B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
4058.0,4006.0,52.0,"Rich Mountain CCD, Gilmer County, Georgia",123,92517,13
4303.0,4267.0,36.0,"Lookout Mountain CCD, Dade County, Georgia",083,91809,13
4172.0,4169.0,3.0,"Sand Mountain CCD, Dade County, Georgia",083,92682,13
15206.0,14926.0,280.0,"Jersey CCD, Walton County, Georgia",297,91608,13
6658.0,6511.0,147.0,"Social Circle CCD, Walton County, Georgia",297,92796,13
21532.0,21231.0,301.0,"Monroe CCD, Walton County, Georgia",297,92046,13
9164.0,8195.0,969.0,"Campton CCD, Walton County, Georgia",297,90528,13
31749.0,29635.0,2114.0,"Loganville CCD, Walton County, Georgia",297,91806,13
1304.0,1287.0,17.0,"Tignall CCD, Wilkes County, Georgia",317,93048,13
1650.0,1461.0,189.0,"Rayle CCD, Wilkes County, Georgia",317,92448,13
1392.0,1339.0,53.0,"Dixie CCD, Brooks County, Georgia",027,90948,13
6049.0,5865.0,184.0,"Quitman CCD, Brooks County, Georgia",027,92436,13
5054.0,4941.0,113.0,"Morven CCD, Brooks County, Georgia",027,92088,13
13304.0,13163.0,141.0,"Eastman CCD, Dodge County, Georgia",091,91014,13
698.0,698.0,0.0,"Barney CCD, Brooks County, Georgia",027,90222,13
893.0,805.0,88.0,"Empress CCD, Brooks County, Georgia",027,91086,13
1543.0,1368.0,175.0,"Barwick-Pavo CCD, Brooks County, Georgia",027,90234,13
1909.0,1893.0,16.0,"Chauncey CCD, Dodge County, Georgia",091,90630,13
3701.0,3564.0,137.0,"Chester CCD, Dodge County, Georgia",091,90648,13
2149.0,2115.0,34.0,"Rhine CCD, Dodge County, Georgia",091,92496,13
12666.0,12326.0,340.0,"Elberton CCD, Elbert County, Georgia",105,91044,13
6869.0,6722.0,147.0,"Sugar Valley-Resaca CCD, Gordon County, Georgia",129,92880,13
7438.0,7296.0,142.0,"Fairmount CCD, Gordon County, Georgia",129,91134,13
35671.0,31194.0,4477.0,"Calhoun CCD, Gordon County, Georgia",129,90504,13
3817.0,3721.0,96.0,"Bowman CCD, Elbert County, Georgia",105,90354,13
38558.0,34382.0,4176.0,"Canton CCD, Cherokee County, Georgia",057,90540,13
56474.0,51653.0,4821.0,"Holly Springs CCD, Cherokee County, Georgia",057,91512,13
8874.0,8684.0,190.0,"Ball Ground CCD, Cherokee County, Georgia",057,90204,13
8482.0,8329.0,153.0,"Waleska CCD, Cherokee County, Georgia",057,93234,13
102691.0,92347.0,10344.0,"Woodstock CCD, Cherokee County, Georgia",057,93426,13
20817.0,20100.0,717.0,"Lathemtown CCD, Cherokee County, Georgia",057,91692,13
9958.0,9573.0,385.0,"Brooks CCD, Fayette County, Georgia",113,90432,13
42533.0,38395.0,4138.0,"Fayetteville CCD, Fayette County, Georgia",113,91164,13
21372.0,20540.0,832.0,"Leesburg CCD, Lee County, Georgia",177,91716,13
1485.0,1452.0,33.0,"Smithville CCD, Lee County, Georgia",177,92778,13
6359.0,6205.0,154.0,"Philema CCD, Lee County, Georgia",177,92358,13
11474.0,11330.0,144.0,"Mansfield CCD, Newton County, Georgia",217,91920,13
83350.0,77410.0,5940.0,"Covington-Porterdale CCD, Newton County, Georgia",217,90804,13
10985.0,10330.0,655.0,"Jasper CCD, Pickens County, Georgia",227,91590,13
4441.0,4400.0,41.0,"Talking Rock CCD, Pickens County, Georgia",227,92952,13
11230.0,11074.0,156.0,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",227,92139,13
3687.0,3651.0,36.0,"Ludville CCD, Pickens County, Georgia",227,91830,13
1237.0,1202.0,35.0,"Siloam CCD, Greene County, Georgia",133,92766,13
9318.0,8804.0,514.0,"Greensboro CCD, Greene County, Georgia",133,91356,13
1106.0,1060.0,46.0,"Greshamville CCD, Greene County, Georgia",133,91374,13
1534.0,1434.0,100.0,"White Plains CCD, Greene County, Georgia",133,93366,13
5487.0,4613.0,874.0,"Norman Park CCD, Colquitt County, Georgia",071,92184,13
1256.0,1191.0,65.0,"Woodville CCD, Greene County, Georgia",133,93432,13
2281.0,2239.0,42.0,"Union Point CCD, Greene County, Georgia",133,93156,13
2850.0,2748.0,102.0,"Doerun CCD, Colquitt County, Georgia",071,90960,13
27743.0,25039.0,2704.0,"Moultrie CCD, Colquitt County, Georgia",071,92100,13
3226.0,2744.0,482.0,"Berlin-Ellenton CCD, Colquitt County, Georgia",071,90258,13
6584.0,5729.0,855.0,"Funston CCD, Colquitt County, Georgia",071,91254,13
2092.0,2044.0,48.0,"Lenox CCD, Cook County, Georgia",075,91722,13
15098.0,14700.0,398.0,"Adel-Sparks CCD, Cook County, Georgia",075,90030,13
8347.0,8172.0,175.0,"Dawsonville CCD, Dawson County, Georgia",085,90906,13
10321.0,9626.0,695.0,"College Park CCD, Clayton County, Georgia",063,90726,13
85268.0,75714.0,9554.0,"Jonesboro CCD, Clayton County, Georgia",063,91620,13
96445.0,77648.0,18797.0,"Forest Park-Morrow CCD, Clayton County, Georgia",063,91200,13
82116.0,73111.0,9005.0,"Riverdale CCD, Clayton County, Georgia",063,92538,13
82453.0,77898.0,4555.0,"Fairburn-Union City CCD, Fulton County, Georgia",121,91128,13
279809.0,215134.0,64675.0,"Roswell-Alpharetta CCD, Fulton County, Georgia",121,92604,13
13313.0,12470.0,843.0,"College Park CCD, Fulton County, Georgia",121,90732,13
35492.0,32772.0,2720.0,"East Point CCD, Fulton County, Georgia",121,91020,13
8290.0,7757.0,533.0,"Palmetto CCD, Fulton County, Georgia",121,92298,13
591063.0,535923.0,55140.0,"Atlanta CCD, Fulton County, Georgia",121,90144,13
94639.0,71593.0,23046.0,"Gainesville CCD, Hall County, Georgia",139,91260,13
15182.0,12694.0,2488.0,"Oakwood CCD, Hall County, Georgia",139,92250,13
18245.0,17089.0,1156.0,"Murrayville CCD, Hall County, Georgia",139,92118,13
481.0,481.0,0.0,"Linton CCD, Hancock County, Georgia",141,91758,13
14451.0,13341.0,1110.0,"Clermont CCD, Hall County, Georgia",139,90690,13
42065.0,38648.0,3417.0,"Flowery Branch CCD, Hall County, Georgia",139,91188,13
8283.0,7760.0,523.0,"Lula CCD, Hall County, Georgia",139,91836,13
243.0,242.0,1.0,"Mayfield CCD, Hancock County, Georgia",141,91944,13
6471.0,6334.0,137.0,"Sparta CCD, Hancock County, Georgia",141,92826,13
1472.0,1429.0,43.0,"Devereux CCD, Hancock County, Georgia",141,90930,13
2367.0,2359.0,8.0,"Mayhaw CCD, Miller County, Georgia",201,91950,13
15826.0,15558.0,268.0,"Thomson CCD, McDuffie County, Georgia",189,93018,13
17781.0,17096.0,685.0,"Dahlonega CCD, Lumpkin County, Georgia",187,90852,13
5662.0,5435.0,227.0,"Dearing CCD, McDuffie County, Georgia",189,90912,13
2548.0,2548.0,0.0,"Colquitt CCD, Miller County, Georgia",201,90744,13
969.0,969.0,0.0,"Bellview CCD, Miller County, Georgia",201,90246,13
1578.0,1525.0,53.0,"Godfrey CCD, Morgan County, Georgia",211,91314,13
3796.0,3791.0,5.0,"Rutledge CCD, Morgan County, Georgia",211,92640,13
7132.0,7111.0,21.0,"Madison CCD, Morgan County, Georgia",211,91902,13
2674.0,2563.0,111.0,"Bostwick CCD, Morgan County, Georgia",211,90336,13
2833.0,2746.0,87.0,"Buckhead CCD, Morgan County, Georgia",211,90456,13
4413.0,4401.0,12.0,"Centralhatchee CCD, Heard County, Georgia",149,90606,13
4393.0,4374.0,19.0,"Franklin CCD, Heard County, Georgia",149,91248,13
2801.0,2719.0,82.0,"Texas CCD, Heard County, Georgia",149,92988,13
12166.0,11383.0,783.0,"Bogart CCD, Oconee County, Georgia",219,90324,13
2274.0,2254.0,20.0,"Elder CCD, Oconee County, Georgia",219,91050,13
21532.0,20207.0,1325.0,"Watkinsville CCD, Oconee County, Georgia",219,93282,13
60676.0,58914.0,1762.0,"West Dougherty CCD, Dougherty County, Georgia",095,93312,13
30846.0,30279.0,567.0,"East Dougherty CCD, Dougherty County, Georgia",095,90996,13
6859.0,6760.0,99.0,"Blue Ridge CCD, Fannin County, Georgia",111,90306,13
4364.0,4308.0,56.0,"Morganton CCD, Fannin County, Georgia",111,92082,13
2468.0,2441.0,27.0,"Higdon-Mobile CCD, Fannin County, Georgia",111,91464,13
6978.0,6894.0,84.0,"McCaysville CCD, Fannin County, Georgia",111,91872,13
3811.0,3592.0,219.0,"Mineral Bluff CCD, Fannin County, Georgia",111,92034,13
30820.0,29485.0,1335.0,"Locust Grove CCD, Henry County, Georgia",151,91800,13
62103.0,55939.0,6164.0,"Stockbridge CCD, Henry County, Georgia",151,92862,13
22434.0,20616.0,1818.0,"Hampton CCD, Henry County, Georgia",151,91404,13
102149.0,94767.0,7382.0,"McDonough CCD, Henry County, Georgia",151,91878,13
28460.0,27395.0,1065.0,"Perry CCD, Houston County, Georgia",153,92352,13
4098.0,4098.0,0.0,"Elko CCD, Houston County, Georgia",153,91056,13
3262.0,3144.0,118.0,"Brewton CCD, Laurens County, Georgia",175,90378,13
117783.0,110416.0,7367.0,"Warner Robins CCD, Houston County, Georgia",153,93252,13
6982.0,6905.0,77.0,"East Dublin CCD, Laurens County, Georgia",175,91002,13
2190.0,2177.0,13.0,"Dudley CCD, Laurens County, Georgia",175,90984,13
25575.0,24976.0,599.0,"Dublin CCD, Laurens County, Georgia",175,90978,13
4461.0,4408.0,53.0,"Rentz CCD, Laurens County, Georgia",175,92484,13
1510.0,1431.0,79.0,"Cadwell CCD, Laurens County, Georgia",175,90492,13
820.0,820.0,0.0,"Cedar Grove CCD, Laurens County, Georgia",175,90594,13
2651.0,2647.0,4.0,"Dexter CCD, Laurens County, Georgia",175,90936,13
10938.0,9870.0,1068.0,"Ludowici North CCD, Long County, Georgia",183,91818,13
6919.0,6764.0,155.0,"Ludowici South CCD, Long County, Georgia",183,91824,13
7240.0,6881.0,359.0,"Rover CCD, Spalding County, Georgia",255,92613,13
35404.0,34311.0,1093.0,"Griffin CCD, Spalding County, Georgia",255,91380,13
5318.0,5306.0,12.0,"Orchard Hill CCD, Spalding County, Georgia",255,92292,13
5796.0,5682.0,114.0,"Sunny Side CCD, Spalding County, Georgia",255,92901,13
5691.0,5514.0,177.0,"Rock Creek CCD, Stephens County, Georgia",257,92556,13
1737.0,1737.0,0.0,"Milan CCD, Telfair County, Georgia",271,92004,13
12943.0,12577.0,366.0,"Toccoa CCD, Stephens County, Georgia",257,93054,13
11674.0,9615.0,2059.0,"McRae-Helena CCD, Telfair County, Georgia",271,91896,13
1014.0,1014.0,0.0,"Jacksonville CCD, Telfair County, Georgia",271,91578,13
1914.0,1908.0,6.0,"Lumber City CCD, Telfair County, Georgia",271,91842,13
646.0,635.0,11.0,"Suches CCD, Union County, Georgia",291,92874,13
13722.0,13285.0,437.0,"Blairsville CCD, Union County, Georgia",291,90288,13
7894.0,7777.0,117.0,"Ivylog CCD, Union County, Georgia",291,91566,13
18508.0,18021.0,487.0,"Thomaston CCD, Upson County, Georgia",293,93006,13
3107.0,3080.0,27.0,"The Rock-Yatesville CCD, Upson County, Georgia",293,93000,13
1472.0,1460.0,12.0,"Harrison CCD, Washington County, Georgia",303,91416,13
9214.0,9174.0,40.0,"Sandersville CCD, Washington County, Georgia",303,92676,13
14744.0,13628.0,1116.0,"Fort Valley CCD, Peach County, Georgia",225,91242,13
2474.0,2397.0,77.0,"Helen CCD, White County, Georgia",311,91446,13
12283.0,11984.0,299.0,"Byron CCD, Peach County, Georgia",225,90486,13
968.0,963.0,5.0,"Warthen CCD, Washington County, Georgia",303,93264,13
4247.0,4072.0,175.0,"Tennille CCD, Washington County, Georgia",303,92982,13
3685.0,3558.0,127.0,"Davisboro CCD, Washington County, Georgia",303,90894,13
40244.0,38233.0,2011.0,"Dallas CCD, Paulding County, Georgia",223,90858,13
54451.0,51089.0,3362.0,"Hiram CCD, Paulding County, Georgia",223,91494,13
18066.0,17420.0,646.0,"Yorkville CCD, Paulding County, Georgia",223,93462,13
2945.0,2897.0,48.0,"Patterson CCD, Pierce County, Georgia",229,92322,13
2033.0,1739.0,294.0,"Bristol CCD, Pierce County, Georgia",229,90396,13
14163.0,14060.0,103.0,"Blackshear CCD, Pierce County, Georgia",229,90282,13
6933.0,6882.0,51.0,"Zebulon CCD, Pike County, Georgia",231,93474,13
3216.0,3160.0,56.0,"Meansville CCD, Pike County, Georgia",231,91968,13
4218.0,4184.0,34.0,"Concord-Molena CCD, Pike County, Georgia",231,90768,13
3552.0,3446.0,106.0,"Williamson CCD, Pike County, Georgia",231,93384,13
20041.0,19657.0,384.0,"Hephzibah CCD, Richmond County, Georgia",245,91452,13
7788.0,7597.0,191.0,"Fort Gordon CCD, Richmond County, Georgia",245,91224,13
37636.0,36209.0,1427.0,"Gracewood CCD, Richmond County, Georgia",245,91338,13
136103.0,130749.0,5354.0,"Augusta CCD, Richmond County, Georgia",245,90168,13
2476.0,2449.0,27.0,"Newington CCD, Screven County, Georgia",251,92148,13
1197.0,1197.0,0.0,"Hiltonia CCD, Screven County, Georgia",251,91482,13
387.0,387.0,0.0,"Millhaven CCD, Screven County, Georgia",251,92022,13
2052.0,1995.0,57.0,"Rocky Ford CCD, Screven County, Georgia",251,92580,13
7925.0,7835.0,90.0,"Sylvania CCD, Screven County, Georgia",251,92934,13
11984.0,11286.0,698.0,"Reidsville CCD, Tattnall County, Georgia",267,92478,13
10328.0,9970.0,358.0,"Glennville CCD, Tattnall County, Georgia",267,91302,13
3090.0,3004.0,86.0,"Collins CCD, Tattnall County, Georgia",267,90738,13
145372.0,104313.0,41059.0,"Chamblee-Doraville CCD, DeKalb County, Georgia",089,90612,13
103615.0,93532.0,10083.0,"Lithonia CCD, DeKalb County, Georgia",089,91770,13
7613.0,7510.0,103.0,"Tallapoosa CCD, Haralson County, Georgia",143,92958,13
7961.0,7813.0,148.0,"Buchanan CCD, Haralson County, Georgia",143,90450,13
13148.0,13000.0,148.0,"Bremen CCD, Haralson County, Georgia",143,90372,13
5040.0,4686.0,354.0,"Nicholson CCD, Jackson County, Georgia",157,92172,13
4857.0,4606.0,251.0,"Maysville CCD, Jackson County, Georgia",157,91962,13
18956.0,17899.0,1057.0,"West Jackson CCD, Jackson County, Georgia",157,93330,13
10262.0,9739.0,523.0,"Commerce CCD, Jackson County, Georgia",157,90762,13
24736.0,23579.0,1157.0,"Jefferson CCD, Jackson County, Georgia",157,91596,13
