B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3040.0,2856.0,86.0,96.0,2.0,0.0,"Union township, Washington County, Missouri",221,75040,29
247.0,227.0,0.0,20.0,0.0,0.0,"Harmony township, Washington County, Missouri",221,30394,29
1917.0,1881.0,0.0,36.0,0.0,0.0,"Kingston township, Washington County, Missouri",221,38882,29
380.0,347.0,0.0,33.0,0.0,0.0,"Madison township, Mercer County, Missouri",129,45452,29
857.0,775.0,3.0,0.0,79.0,0.0,"Marion township, Mercer County, Missouri",129,46082,29
223.0,220.0,0.0,0.0,3.0,0.0,"Ravanna township, Mercer County, Missouri",129,60662,29
153.0,77.0,0.0,76.0,0.0,0.0,"Somerset township, Mercer County, Missouri",129,68564,29
373.0,369.0,0.0,4.0,0.0,0.0,"Washington township, Mercer County, Missouri",129,77578,29
129.0,129.0,0.0,0.0,0.0,0.0,"Harrison township, Mercer County, Missouri",129,30538,29
1163.0,975.0,133.0,45.0,10.0,0.0,"Morgan township, Mercer County, Missouri",129,49952,29
162.0,162.0,0.0,0.0,0.0,0.0,"Lindley township, Mercer County, Missouri",129,43058,29
212.0,212.0,0.0,0.0,0.0,0.0,"Medicine township, Mercer County, Missouri",129,47108,29
839.0,693.0,32.0,114.0,0.0,0.0,"Polk township, Madison County, Missouri",123,58790,29
838.0,786.0,8.0,23.0,21.0,0.0,"Castor township, Madison County, Missouri",123,11962,29
186.0,183.0,3.0,0.0,0.0,0.0,"Big Creek township, Madison County, Missouri",123,05410,29
177.0,177.0,0.0,0.0,0.0,0.0,"Liberty township, Madison County, Missouri",123,42212,29
1109.0,1050.0,55.0,4.0,0.0,0.0,"Marquand township, Madison County, Missouri",123,46262,29
699.0,699.0,0.0,0.0,0.0,0.0,"Central township, Madison County, Missouri",123,12808,29
121.0,76.0,45.0,0.0,0.0,0.0,"St. Francois township, Madison County, Missouri",123,64280,29
277.0,230.0,35.0,12.0,0.0,0.0,"Twelvemile township, Madison County, Missouri",123,74248,29
817.0,730.0,87.0,0.0,0.0,0.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
7044.0,5851.0,572.0,357.0,264.0,0.0,"St. Michael township, Madison County, Missouri",123,65072,29
414.0,399.0,13.0,0.0,2.0,0.0,"Montgomery township, Wright County, Missouri",229,49556,29
6094.0,4803.0,818.0,277.0,196.0,0.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
695.0,652.0,40.0,3.0,0.0,0.0,"Van Buren township, Wright County, Missouri",229,75634,29
1051.0,981.0,39.0,25.0,6.0,0.0,"Hart township, Wright County, Missouri",229,30664,29
1237.0,908.0,262.0,45.0,0.0,22.0,"Boone township, Wright County, Missouri",229,07264,29
1150.0,1005.0,0.0,7.0,138.0,0.0,"Union township, Wright County, Missouri",229,75094,29
1255.0,1071.0,77.0,46.0,61.0,0.0,"Gasconade township, Wright County, Missouri",229,26614,29
744.0,734.0,0.0,10.0,0.0,0.0,"Brush Creek township, Wright County, Missouri",229,09154,29
1170.0,1013.0,92.0,39.0,26.0,0.0,"Clark township, Wright County, Missouri",229,14086,29
2480.0,2165.0,191.0,42.0,82.0,0.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
1581.0,1485.0,86.0,0.0,10.0,0.0,"Wood township, Wright County, Missouri",229,80728,29
266.0,266.0,0.0,0.0,0.0,0.0,"Elk Creek township, Wright County, Missouri",229,21628,29
61396.0,51844.0,5171.0,2339.0,1945.0,97.0,"Liberty township, Clay County, Missouri",047,42050,29
1705.0,1560.0,94.0,51.0,0.0,0.0,"Osage township, Laclede County, Missouri",105,55154,29
1115.0,983.0,19.0,113.0,0.0,0.0,"Miller township, Maries County, Missouri",125,48260,29
266.0,231.0,0.0,35.0,0.0,0.0,"Spring Creek township, Maries County, Missouri",125,69662,29
2280.0,2073.0,12.0,190.0,3.0,2.0,"Jackson township, Maries County, Missouri",125,35918,29
1308.0,1125.0,0.0,170.0,0.0,13.0,"Johnson township, Maries County, Missouri",125,37394,29
623.0,508.0,0.0,0.0,115.0,0.0,"Dry Creek township, Maries County, Missouri",125,20206,29
515.0,497.0,9.0,0.0,9.0,0.0,"Boone township, Maries County, Missouri",125,07228,29
2808.0,2268.0,209.0,297.0,34.0,0.0,"Jefferson township, Maries County, Missouri",125,36872,29
9355.0,7723.0,824.0,460.0,348.0,0.0,"Dillon township, Phelps County, Missouri",161,19558,29
807.0,763.0,0.0,44.0,0.0,0.0,"Meramec township, Phelps County, Missouri",161,47432,29
2245.0,1987.0,178.0,80.0,0.0,0.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
4841.0,4193.0,487.0,151.0,10.0,0.0,"St. James township, Phelps County, Missouri",161,64442,29
330.0,322.0,0.0,0.0,8.0,0.0,"Liberty township, Phelps County, Missouri",161,42248,29
17954.0,12671.0,2016.0,2096.0,904.0,267.0,"Rolla township, Phelps County, Missouri",161,62930,29
2176.0,1743.0,270.0,110.0,53.0,0.0,"Arlington township, Phelps County, Missouri",161,01918,29
627.0,599.0,19.0,9.0,0.0,0.0,"Dawson township, Phelps County, Missouri",161,18514,29
1938.0,1646.0,77.0,191.0,24.0,0.0,"Spring Creek township, Phelps County, Missouri",161,69716,29
3767.0,2838.0,388.0,312.0,129.0,100.0,"Miller township, Phelps County, Missouri",161,48296,29
824.0,796.0,8.0,9.0,0.0,11.0,"Waldron township, Platte County, Missouri",165,76606,29
730.0,657.0,5.0,2.0,66.0,0.0,"Fair township, Platte County, Missouri",165,23230,29
25038.0,19497.0,1578.0,2353.0,1190.0,420.0,"May township, Platte County, Missouri",165,46874,29
2277.0,2039.0,113.0,65.0,52.0,8.0,"Weston township, Platte County, Missouri",165,78874,29
13052.0,11216.0,682.0,415.0,673.0,66.0,"Sioux township, Platte County, Missouri",165,68073,29
4982.0,4492.0,212.0,111.0,145.0,22.0,"Kickapoo township, Platte County, Missouri",165,38513,29
762.0,628.0,121.0,13.0,0.0,0.0,"Marshall township, Platte County, Missouri",165,46298,29
17521.0,14322.0,1372.0,954.0,776.0,97.0,"Carroll township, Platte County, Missouri",165,11512,29
1967.0,1759.0,43.0,116.0,35.0,14.0,"Green township, Platte County, Missouri",165,29026,29
1524.0,1345.0,68.0,83.0,28.0,0.0,"Preston township, Platte County, Missouri",165,59924,29
9462.0,7884.0,341.0,584.0,653.0,0.0,"Pawnee township, Platte County, Missouri",165,56598,29
4883.0,3764.0,369.0,656.0,46.0,48.0,"Pettis township, Platte County, Missouri",165,57242,29
12339.0,10186.0,593.0,716.0,812.0,32.0,"Fox township, Platte County, Missouri",165,25450,29
14981.0,12545.0,1563.0,608.0,265.0,0.0,"Kearney township, Clay County, Missouri",047,38090,29
5142.0,4660.0,161.0,246.0,75.0,0.0,"Washington township, Clay County, Missouri",047,77308,29
18157.0,15607.0,1328.0,579.0,588.0,55.0,"Platte township, Clay County, Missouri",047,58142,29
52173.0,44447.0,3807.0,1863.0,1985.0,71.0,"Chouteau township, Clay County, Missouri",047,13780,29
11099.0,9569.0,843.0,364.0,304.0,19.0,"Fishing River township, Clay County, Missouri",047,24292,29
70432.0,56069.0,6920.0,4622.0,2363.0,458.0,"Gallatin township, Clay County, Missouri",047,26290,29
2679.0,2062.0,463.0,108.0,46.0,0.0,"Washington township, Vernon County, Missouri",217,77740,29
410.0,391.0,0.0,19.0,0.0,0.0,"Blue Mound township, Vernon County, Missouri",217,06598,29
263.0,258.0,0.0,0.0,0.0,5.0,"Montevallo township, Vernon County, Missouri",217,49484,29
814.0,691.0,117.0,4.0,2.0,0.0,"Moundville township, Vernon County, Missouri",217,50348,29
449.0,410.0,0.0,39.0,0.0,0.0,"Badger township, Vernon County, Missouri",217,02926,29
980.0,922.0,49.0,0.0,9.0,0.0,"Deerfield township, Vernon County, Missouri",217,18820,29
487.0,439.0,48.0,0.0,0.0,0.0,"Clear Creek township, Vernon County, Missouri",217,14644,29
212.0,212.0,0.0,0.0,0.0,0.0,"Coal township, Vernon County, Missouri",217,15166,29
1317.0,1232.0,32.0,15.0,29.0,9.0,"Drywood township, Vernon County, Missouri",217,20242,29
194.0,181.0,10.0,3.0,0.0,0.0,"Henry township, Vernon County, Missouri",217,31672,29
280.0,274.0,0.0,6.0,0.0,0.0,"Lake township, Vernon County, Missouri",217,39818,29
484.0,372.0,53.0,8.0,51.0,0.0,"Walker township, Vernon County, Missouri",217,76678,29
757.0,617.0,79.0,42.0,10.0,9.0,"Bacon township, Vernon County, Missouri",217,02872,29
294.0,282.0,3.0,9.0,0.0,0.0,"Metz township, Vernon County, Missouri",217,47630,29
130.0,94.0,36.0,0.0,0.0,0.0,"Richland township, Vernon County, Missouri",217,61634,29
509.0,509.0,0.0,0.0,0.0,0.0,"Virgil township, Vernon County, Missouri",217,76318,29
9217.0,7422.0,1163.0,309.0,294.0,29.0,"Center township, Vernon County, Missouri",217,12646,29
422.0,320.0,22.0,80.0,0.0,0.0,"Dover township, Vernon County, Missouri",217,19972,29
223.0,210.0,11.0,2.0,0.0,0.0,"Osage township, Vernon County, Missouri",217,55226,29
268.0,268.0,0.0,0.0,0.0,0.0,"Harrison township, Vernon County, Missouri",217,30592,29
990.0,794.0,124.0,19.0,53.0,0.0,"Norman township, Dent County, Missouri",065,52778,29
4007.0,3266.0,536.0,136.0,60.0,9.0,"Spring Creek West township, Dent County, Missouri",065,69825,29
1318.0,1125.0,103.0,40.0,40.0,10.0,"Franklin township, Dent County, Missouri",065,25570,29
356.0,310.0,14.0,11.0,14.0,7.0,"Gladden township, Dent County, Missouri",065,27172,29
68.0,36.0,0.0,17.0,15.0,0.0,"Linn township, Dent County, Missouri",065,43202,29
1482.0,1231.0,60.0,65.0,126.0,0.0,"Watkins township, Dent County, Missouri",065,77830,29
89.0,89.0,0.0,0.0,0.0,0.0,"Meramec township, Dent County, Missouri",065,47378,29
518.0,437.0,0.0,81.0,0.0,0.0,"Osage township, Dent County, Missouri",065,55118,29
275.0,236.0,13.0,26.0,0.0,0.0,"Sinkin township, Dent County, Missouri",065,68050,29
4589.0,3674.0,492.0,382.0,41.0,0.0,"Spring Creek East township, Dent County, Missouri",065,69775,29
209.0,209.0,0.0,0.0,0.0,0.0,"Current township, Dent County, Missouri",065,17830,29
1226.0,1166.0,60.0,0.0,0.0,0.0,"Texas township, Dent County, Missouri",065,72808,29
282.0,266.0,0.0,0.0,0.0,16.0,"Short Bend township, Dent County, Missouri",065,67664,29
2557.0,2035.0,217.0,177.0,122.0,6.0,"Cambridge township, Saline County, Missouri",195,10702,29
13758.0,11105.0,1488.0,683.0,284.0,198.0,"Marshall township, Saline County, Missouri",195,46334,29
522.0,420.0,102.0,0.0,0.0,0.0,"Blackwater township, Saline County, Missouri",195,06202,29
368.0,361.0,7.0,0.0,0.0,0.0,"Clay township, Saline County, Missouri",195,14500,29
457.0,426.0,31.0,0.0,0.0,0.0,"Miami township, Saline County, Missouri",195,47702,29
577.0,490.0,49.0,38.0,0.0,0.0,"Grand Pass township, Saline County, Missouri",195,28216,29
550.0,490.0,49.0,11.0,0.0,0.0,"Liberty township, Saline County, Missouri",195,42320,29
634.0,507.0,75.0,52.0,0.0,0.0,"Salt Fork township, Saline County, Missouri",195,65504,29
1961.0,1593.0,248.0,71.0,46.0,3.0,"Salt Pond township, Saline County, Missouri",195,65522,29
568.0,476.0,52.0,35.0,5.0,0.0,"Elmwood township, Saline County, Missouri",195,22096,29
737.0,673.0,34.0,28.0,0.0,2.0,"Arrow Rock township, Saline County, Missouri",195,02062,29
703.0,634.0,45.0,17.0,7.0,0.0,"Nodaway township, Nodaway County, Missouri",147,52724,29
449.0,411.0,20.0,2.0,16.0,0.0,"Union township, Nodaway County, Missouri",147,74824,29
160.0,155.0,1.0,0.0,4.0,0.0,"Washington township, Nodaway County, Missouri",147,77614,29
487.0,472.0,10.0,3.0,2.0,0.0,"Hopkins township, Nodaway County, Missouri",147,33022,29
448.0,394.0,19.0,35.0,0.0,0.0,"Lincoln township, Nodaway County, Missouri",147,42824,29
1146.0,1049.0,47.0,29.0,21.0,0.0,"Jackson township, Nodaway County, Missouri",147,35954,29
15454.0,9534.0,2450.0,2235.0,1096.0,139.0,"Polk township, Nodaway County, Missouri",147,58808,29
281.0,246.0,32.0,3.0,0.0,0.0,"Green township, Nodaway County, Missouri",147,29008,29
413.0,408.0,0.0,4.0,1.0,0.0,"Hughes township, Nodaway County, Missouri",147,33634,29
370.0,307.0,41.0,15.0,5.0,2.0,"Monroe township, Nodaway County, Missouri",147,49376,29
442.0,402.0,27.0,3.0,7.0,3.0,"Independence township, Nodaway County, Missouri",147,35036,29
377.0,343.0,19.0,15.0,0.0,0.0,"Atchison township, Nodaway County, Missouri",147,02350,29
854.0,634.0,71.0,78.0,71.0,0.0,"Jefferson township, Nodaway County, Missouri",147,36908,29
637.0,628.0,6.0,3.0,0.0,0.0,"Grant township, Nodaway County, Missouri",147,28504,29
391.0,379.0,0.0,2.0,10.0,0.0,"White Cloud township, Nodaway County, Missouri",147,79342,29
121.0,115.0,0.0,0.0,6.0,0.0,"Smith township, Worth County, Missouri",227,68348,29
185.0,185.0,0.0,0.0,0.0,0.0,"Allen township, Worth County, Missouri",227,00694,29
73.0,73.0,0.0,0.0,0.0,0.0,"Greene township, Worth County, Missouri",227,29188,29
1058.0,889.0,120.0,38.0,11.0,0.0,"Fletchall township, Worth County, Missouri",227,24616,29
177.0,170.0,2.0,0.0,5.0,0.0,"Middlefork township, Worth County, Missouri",227,47828,29
426.0,396.0,23.0,7.0,0.0,0.0,"Union township, Worth County, Missouri",227,75076,29
103.0,103.0,0.0,0.0,0.0,0.0,"Bowling Green township, Chariton County, Missouri",041,07624,29
694.0,614.0,51.0,28.0,1.0,0.0,"Keytesville township, Chariton County, Missouri",041,38504,29
224.0,224.0,0.0,0.0,0.0,0.0,"Chariton township, Chariton County, Missouri",041,13204,29
202.0,181.0,14.0,7.0,0.0,0.0,"Cunningham township, Chariton County, Missouri",041,17776,29
2488.0,2196.0,167.0,117.0,2.0,6.0,"Salisbury township, Chariton County, Missouri",041,65468,29
87.0,86.0,0.0,1.0,0.0,0.0,"Triplett township, Chariton County, Missouri",041,73888,29
53.0,46.0,0.0,7.0,0.0,0.0,"Wayland township, Chariton County, Missouri",041,77902,29
181.0,175.0,6.0,0.0,0.0,0.0,"Salt Creek township, Chariton County, Missouri",041,65486,29
307.0,281.0,6.0,20.0,0.0,0.0,"Bee Branch township, Chariton County, Missouri",041,03952,29
94.0,94.0,0.0,0.0,0.0,0.0,"Cockrell township, Chariton County, Missouri",041,15238,29
1497.0,1373.0,85.0,38.0,1.0,0.0,"Brunswick township, Chariton County, Missouri",041,09064,29
266.0,262.0,4.0,0.0,0.0,0.0,"Musselfork township, Chariton County, Missouri",041,50924,29
305.0,282.0,5.0,18.0,0.0,0.0,"Mendon township, Chariton County, Missouri",041,47306,29
439.0,428.0,0.0,11.0,0.0,0.0,"Yellow Creek township, Chariton County, Missouri",041,81286,29
564.0,549.0,5.0,10.0,0.0,0.0,"Clark township, Chariton County, Missouri",041,14014,29
226.0,222.0,4.0,0.0,0.0,0.0,"Taylor township, Grundy County, Missouri",079,72484,29
6179.0,5164.0,456.0,493.0,43.0,23.0,"Trenton township, Grundy County, Missouri",079,73834,29
414.0,379.0,5.0,30.0,0.0,0.0,"Jefferson township, Grundy County, Missouri",079,36800,29
658.0,601.0,4.0,0.0,39.0,14.0,"Madison township, Grundy County, Missouri",079,45380,29
224.0,201.0,5.0,18.0,0.0,0.0,"Marion township, Grundy County, Missouri",079,46028,29
412.0,386.0,19.0,7.0,0.0,0.0,"Wilson township, Grundy County, Missouri",079,80224,29
318.0,300.0,7.0,11.0,0.0,0.0,"Liberty township, Grundy County, Missouri",079,42122,29
576.0,505.0,29.0,29.0,13.0,0.0,"Franklin township, Grundy County, Missouri",079,25606,29
58.0,58.0,0.0,0.0,0.0,0.0,"Harrison township, Grundy County, Missouri",079,30520,29
89.0,85.0,0.0,2.0,2.0,0.0,"Jackson township, Grundy County, Missouri",079,35810,29
171.0,144.0,13.0,2.0,12.0,0.0,"Washington township, Grundy County, Missouri",079,77470,29
491.0,474.0,17.0,0.0,0.0,0.0,"Lincoln township, Grundy County, Missouri",079,42734,29
149.0,146.0,0.0,0.0,3.0,0.0,"Myers township, Grundy County, Missouri",079,50978,29
6575.0,5732.0,451.0,317.0,75.0,0.0,"Moreau township, Morgan County, Missouri",141,49880,29
936.0,865.0,62.0,9.0,0.0,0.0,"Richland township, Morgan County, Missouri",141,61526,29
4937.0,4023.0,445.0,194.0,240.0,35.0,"Osage township, Morgan County, Missouri",141,55190,29
4381.0,3695.0,387.0,267.0,32.0,0.0,"Haw Creek township, Morgan County, Missouri",141,30988,29
1108.0,939.0,101.0,68.0,0.0,0.0,"Mill Creek township, Morgan County, Missouri",141,48170,29
1926.0,1813.0,12.0,51.0,39.0,11.0,"Buffalo township, Morgan County, Missouri",141,09568,29
565.0,463.0,42.0,60.0,0.0,0.0,"Black River township, Wayne County, Missouri",223,06112,29
139.0,139.0,0.0,0.0,0.0,0.0,"Jefferson township, Wayne County, Missouri",223,36987,29
3859.0,3298.0,323.0,174.0,64.0,0.0,"Benton township, Wayne County, Missouri",223,04816,29
1584.0,1539.0,14.0,21.0,10.0,0.0,"Logan township, Wayne County, Missouri",223,43616,29
817.0,789.0,28.0,0.0,0.0,0.0,"Mill Spring township, Wayne County, Missouri",223,48404,29
2126.0,1879.0,46.0,193.0,8.0,0.0,"St. Francois township, Wayne County, Missouri",223,64334,29
491.0,468.0,23.0,0.0,0.0,0.0,"Cedar Creek township, Wayne County, Missouri",223,12304,29
585.0,568.0,17.0,0.0,0.0,0.0,"Cowan township, Wayne County, Missouri",223,16966,29
2074.0,1716.0,203.0,90.0,65.0,0.0,"Lost Creek township, Wayne County, Missouri",223,44120,29
961.0,911.0,34.0,13.0,3.0,0.0,"Williams township, Wayne County, Missouri",223,79972,29
1049.0,1028.0,11.0,9.0,1.0,0.0,"Whitewater township, Bollinger County, Missouri",017,79594,29
1154.0,1072.0,16.0,66.0,0.0,0.0,"Crooked Creek township, Bollinger County, Missouri",017,17380,29
1166.0,1139.0,19.0,8.0,0.0,0.0,"Liberty township, Bollinger County, Missouri",017,41960,29
1518.0,1423.0,25.0,64.0,6.0,0.0,"Scopus township, Bollinger County, Missouri",017,66314,29
4170.0,3439.0,446.0,258.0,27.0,0.0,"Lorance township, Bollinger County, Missouri",017,44084,29
1331.0,1317.0,0.0,14.0,0.0,0.0,"Union township, Bollinger County, Missouri",017,74518,29
1248.0,1011.0,109.0,128.0,0.0,0.0,"Wayne township, Bollinger County, Missouri",017,77956,29
564.0,412.0,26.0,126.0,0.0,0.0,"Filmore township, Bollinger County, Missouri",017,24210,29
965.0,935.0,4.0,26.0,0.0,0.0,"Welch township, Cape Girardeau County, Missouri",031,78280,29
2037.0,1930.0,69.0,28.0,1.0,9.0,"Apple Creek township, Cape Girardeau County, Missouri",031,01450,29
1899.0,1743.0,113.0,34.0,9.0,0.0,"Hubble township, Cape Girardeau County, Missouri",031,33454,29
4342.0,3733.0,233.0,235.0,126.0,15.0,"Randol township, Cape Girardeau County, Missouri",031,60572,29
1092.0,1071.0,21.0,0.0,0.0,0.0,"Whitewater township, Cape Girardeau County, Missouri",031,79630,29
41177.0,30474.0,5895.0,3416.0,1051.0,341.0,"Cape Girardeau township, Cape Girardeau County, Missouri",031,11260,29
3523.0,3143.0,180.0,136.0,64.0,0.0,"Shawnee township, Cape Girardeau County, Missouri",031,67070,29
1219.0,1106.0,23.0,42.0,27.0,21.0,"Kinder township, Cape Girardeau County, Missouri",031,38702,29
392.0,351.0,6.0,35.0,0.0,0.0,"Liberty township, Cape Girardeau County, Missouri",031,42014,29
20360.0,17043.0,2211.0,516.0,514.0,76.0,"Byrd township, Cape Girardeau County, Missouri",031,10234,29
1246.0,1056.0,54.0,87.0,49.0,0.0,"Clay township, Shelby County, Missouri",205,14518,29
1927.0,1676.0,148.0,60.0,43.0,0.0,"Salt River township, Shelby County, Missouri",205,65666,29
667.0,574.0,59.0,32.0,0.0,2.0,"Bethel township, Shelby County, Missouri",205,05122,29
106.0,106.0,0.0,0.0,0.0,0.0,"Lentner township, Shelby County, Missouri",205,41528,29
191.0,191.0,0.0,0.0,0.0,0.0,"Taylor township, Shelby County, Missouri",205,72520,29
204.0,192.0,0.0,12.0,0.0,0.0,"Jefferson township, Shelby County, Missouri",205,36985,29
818.0,717.0,61.0,36.0,4.0,0.0,"Black Creek township, Shelby County, Missouri",205,05968,29
80.0,77.0,3.0,0.0,0.0,0.0,"North River township, Shelby County, Missouri",205,53264,29
1215.0,1071.0,94.0,36.0,14.0,0.0,"Niangua township, Webster County, Missouri",225,52436,29
633.0,590.0,27.0,16.0,0.0,0.0,"Jackson township, Shelby County, Missouri",205,36134,29
168.0,157.0,0.0,11.0,0.0,0.0,"Tiger Fork township, Shelby County, Missouri",205,73222,29
3341.0,3002.0,147.0,138.0,54.0,0.0,"Hazelwood township, Webster County, Missouri",225,31312,29
2335.0,2024.0,148.0,97.0,66.0,0.0,"Finley township, Webster County, Missouri",225,24256,29
1320.0,1209.0,0.0,111.0,0.0,0.0,"Jackson township, Webster County, Missouri",225,36188,29
1045.0,946.0,53.0,0.0,46.0,0.0,"Union township, Webster County, Missouri",225,75058,29
1566.0,1483.0,8.0,40.0,35.0,0.0,"Washington township, Webster County, Missouri",225,77758,29
809.0,679.0,6.0,87.0,37.0,0.0,"High Prairie township, Webster County, Missouri",225,32122,29
2521.0,2293.0,94.0,134.0,0.0,0.0,"Grant township, Webster County, Missouri",225,28576,29
23.0,23.0,0.0,0.0,0.0,0.0,"Colfax township, Atchison County, Missouri",005,15454,29
37.0,37.0,0.0,0.0,0.0,0.0,"Buchanan township, Atchison County, Missouri",005,09244,29
1660.0,1484.0,130.0,23.0,20.0,3.0,"Tarkio township, Atchison County, Missouri",005,72358,29
354.0,349.0,0.0,0.0,5.0,0.0,"Polk township, Atchison County, Missouri",005,58700,29
171.0,171.0,0.0,0.0,0.0,0.0,"Dale township, Atchison County, Missouri",005,18028,29
812.0,738.0,36.0,26.0,12.0,0.0,"Clark township, Atchison County, Missouri",005,13996,29
40.0,40.0,0.0,0.0,0.0,0.0,"Nishnabotna township, Atchison County, Missouri",005,52598,29
0.0,0.0,0.0,0.0,0.0,0.0,"Templeton township, Atchison County, Missouri",005,72646,29
1808.0,1549.0,173.0,35.0,48.0,3.0,"Clay township, Atchison County, Missouri",005,14284,29
347.0,299.0,19.0,2.0,23.0,4.0,"Lincoln township, Atchison County, Missouri",005,42590,29
27.0,25.0,0.0,0.0,2.0,0.0,"Benton township, Atchison County, Missouri",005,04582,29
253.0,252.0,0.0,0.0,1.0,0.0,"Deepwater township, Bates County, Missouri",013,18712,29
447.0,430.0,0.0,9.0,8.0,0.0,"East Boone township, Bates County, Missouri",013,20800,29
493.0,442.0,11.0,16.0,24.0,0.0,"Homer township, Bates County, Missouri",013,32788,29
2203.0,1854.0,254.0,81.0,12.0,2.0,"Deer Creek township, Bates County, Missouri",013,18766,29
649.0,565.0,3.0,41.0,39.0,1.0,"Lee township, Platte County, Missouri",165,41240,29
3673.0,3316.0,267.0,62.0,28.0,0.0,"Pendleton township, St. Francois County, Missouri",187,56864,29
1501.0,1312.0,0.0,145.0,44.0,0.0,"Big River township, St. Francois County, Missouri",187,05590,29
30301.0,23776.0,3954.0,1663.0,834.0,74.0,"St. Francois township, St. Francois County, Missouri",187,64316,29
12972.0,10047.0,1510.0,1120.0,288.0,7.0,"Perry township, St. Francois County, Missouri",187,57098,29
2186.0,2123.0,63.0,0.0,0.0,0.0,"Liberty township, St. Francois County, Missouri",187,42302,29
2182.0,1830.0,188.0,92.0,72.0,0.0,"Marion township, St. Francois County, Missouri",187,46154,29
2987.0,2661.0,228.0,61.0,37.0,0.0,"Iron township, St. Francois County, Missouri",187,35378,29
9892.0,8511.0,1130.0,178.0,73.0,0.0,"Randolph township, St. Francois County, Missouri",187,60608,29
311166.0,250811.0,31857.0,14802.0,11630.0,2066.0,"St. Louis city, St. Louis city, Missouri",510,65000,29
4838.0,4246.0,44.0,456.0,86.0,6.0,"Jefferson township, Andrew County, Missouri",003,36710,29
378.0,343.0,12.0,23.0,0.0,0.0,"Empire township, Andrew County, Missouri",003,22330,29
329.0,315.0,14.0,0.0,0.0,0.0,"Clay township, Andrew County, Missouri",003,14266,29
868.0,694.0,111.0,44.0,19.0,0.0,"Monroe township, Andrew County, Missouri",003,49286,29
1062.0,923.0,137.0,2.0,0.0,0.0,"Lincoln township, Andrew County, Missouri",003,42572,29
6341.0,5685.0,189.0,210.0,257.0,0.0,"Nodaway township, Andrew County, Missouri",003,52688,29
1101.0,1052.0,20.0,27.0,0.0,2.0,"Rochester township, Andrew County, Missouri",003,62534,29
529.0,447.0,15.0,61.0,6.0,0.0,"Platte township, Andrew County, Missouri",003,58106,29
708.0,687.0,18.0,0.0,0.0,3.0,"Jackson township, Andrew County, Missouri",003,35576,29
1027.0,856.0,123.0,20.0,28.0,0.0,"Benton township, Andrew County, Missouri",003,04564,29
2072.0,1876.0,87.0,97.0,12.0,0.0,"Black River township, Butler County, Missouri",023,06076,29
238.0,238.0,0.0,0.0,0.0,0.0,"Coon Island township, Butler County, Missouri",023,16264,29
3485.0,3294.0,141.0,22.0,28.0,0.0,"Epps township, Butler County, Missouri",023,22492,29
880.0,835.0,15.0,21.0,9.0,0.0,"Neely township, Butler County, Missouri",023,51392,29
883.0,848.0,22.0,13.0,0.0,0.0,"Gillis Bluff township, Butler County, Missouri",023,27046,29
227.0,161.0,30.0,24.0,12.0,0.0,"Cane Creek township, Butler County, Missouri",023,11044,29
25622.0,19899.0,3983.0,978.0,759.0,3.0,"Poplar Bluff township, Butler County, Missouri",023,59114,29
1489.0,1402.0,11.0,45.0,0.0,31.0,"St. Francois township, Butler County, Missouri",023,64262,29
3209.0,2754.0,227.0,203.0,25.0,0.0,"Ash Hill township, Butler County, Missouri",023,02224,29
4366.0,3904.0,309.0,146.0,7.0,0.0,"Beaver Dam township, Butler County, Missouri",023,03826,29
733.0,682.0,15.0,27.0,9.0,0.0,"Hurricane township, Carroll County, Missouri",033,34012,29
0.0,0.0,0.0,0.0,0.0,0.0,"Leslie township, Carroll County, Missouri",033,41672,29
391.0,366.0,9.0,16.0,0.0,0.0,"Van Horn township, Carroll County, Missouri",033,75742,29
368.0,322.0,46.0,0.0,0.0,0.0,"Wakenda township, Carroll County, Missouri",033,76552,29
253.0,245.0,5.0,3.0,0.0,0.0,"Prairie township, Carroll County, Missouri",033,59510,29
234.0,234.0,0.0,0.0,0.0,0.0,"Hill township, Carroll County, Missouri",033,32176,29
355.0,355.0,0.0,0.0,0.0,0.0,"Stokes Mound township, Carroll County, Missouri",033,70882,29
3763.0,2972.0,419.0,196.0,176.0,0.0,"Carrollton township, Carroll County, Missouri",033,11584,29
22.0,22.0,0.0,0.0,0.0,0.0,"Cherry Valley township, Carroll County, Missouri",033,13510,29
249.0,218.0,5.0,7.0,0.0,19.0,"De Witt township, Carroll County, Missouri",033,19360,29
4320.0,3047.0,260.0,876.0,137.0,0.0,"Willow Fork township, Moniteau County, Missouri",135,80080,29
687.0,561.0,20.0,101.0,5.0,0.0,"Harrison township, Moniteau County, Missouri",135,30556,29
517.0,471.0,9.0,37.0,0.0,0.0,"Burris Fork township, Moniteau County, Missouri",135,09910,29
669.0,598.0,38.0,30.0,3.0,0.0,"Moreau township, Moniteau County, Missouri",135,49862,29
1445.0,1385.0,42.0,18.0,0.0,0.0,"Pilot Grove township, Moniteau County, Missouri",135,57638,29
1378.0,1310.0,46.0,22.0,0.0,0.0,"Linn township, Moniteau County, Missouri",135,43220,29
