B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
-666666666.0,-666666666.0,-666666666.0,"Newark township, Marshall County, South Dakota",091,44780,46
37.3,34.8,42.7,"Britton city, Marshall County, South Dakota",091,07380,46
45.8,-666666666.0,-666666666.0,"Lowell township, Marshall County, South Dakota",091,39100,46
27.3,28.1,25.5,"Veblen city, Marshall County, South Dakota",091,66540,46
-666666666.0,-666666666.0,-666666666.0,"Nordland township, Marshall County, South Dakota",091,45380,46
59.2,53.6,62.2,"Pleasant Valley township, Marshall County, South Dakota",091,50900,46
62.4,62.3,63.3,"Lake township, Marshall County, South Dakota",091,34940,46
16.4,16.4,28.2,"Victor township, Marshall County, South Dakota",091,67100,46
37.7,34.5,38.0,"Langford town, Marshall County, South Dakota",091,35820,46
53.3,51.4,61.2,"Grandview township, Douglas County, South Dakota",043,25340,46
47.3,50.8,36.5,"Iowa township, Douglas County, South Dakota",043,31820,46
32.9,32.7,35.2,"Valley township, Douglas County, South Dakota",043,66060,46
45.1,33.7,51.0,"Armour city, Douglas County, South Dakota",043,02260,46
54.6,54.5,54.6,"Walnut Grove township, Douglas County, South Dakota",043,68500,46
41.3,28.9,43.1,"Holland township, Douglas County, South Dakota",043,29700,46
46.5,58.4,36.1,"Belmont township, Douglas County, South Dakota",043,04540,46
62.9,63.0,62.9,"Chester township, Douglas County, South Dakota",043,11620,46
26.9,-666666666.0,0.0,"Spring Lake township, Hand County, South Dakota",059,60820,46
-666666666.0,-666666666.0,-666666666.0,"Alden township, Hand County, South Dakota",059,00780,46
53.3,55.5,44.5,"St. Lawrence township, Hand County, South Dakota",059,57220,46
-666666666.0,-666666666.0,-666666666.0,"Spring Hill township, Hand County, South Dakota",059,60780,46
50.3,39.0,57.1,"Hulbert township, Hand County, South Dakota",059,30860,46
-666666666.0,-666666666.0,-666666666.0,"Logan township, Hand County, South Dakota",059,38260,46
54.7,55.0,53.7,"Corsica city, Douglas County, South Dakota",043,13980,46
43.0,51.1,36.8,"Washington township, Douglas County, South Dakota",043,69020,46
65.9,-666666666.0,-666666666.0,"Clark township, Douglas County, South Dakota",043,12220,46
65.8,58.0,65.8,"East Choteau township, Douglas County, South Dakota",043,17740,46
42.2,39.0,54.2,"South Harding UT, Harding County, South Dakota",063,59865,46
41.3,39.5,44.5,"Garfield township, Douglas County, South Dakota",043,23620,46
32.9,32.7,34.7,"North Harding UT, Harding County, South Dakota",063,45585,46
35.3,34.3,35.6,"Buffalo town, Harding County, South Dakota",063,08140,46
62.3,62.8,58.7,"Camp Crook town, Harding County, South Dakota",063,09260,46
23.9,-666666666.0,-666666666.0,"Raber township, Hughes County, South Dakota",065,52620,46
30.8,31.6,27.0,"Blunt city, Hughes County, South Dakota",065,06180,46
19.7,27.0,13.5,"Crow Creek UT, Hughes County, South Dakota",065,14835,46
55.1,54.5,57.2,"Harrold town, Hughes County, South Dakota",065,27420,46
43.1,42.8,43.9,"West Hughes UT, Hughes County, South Dakota",065,70390,46
44.5,51.6,28.8,"North Hughes UT, Hughes County, South Dakota",065,45590,46
37.6,36.7,38.6,"Pierre city, Hughes County, South Dakota",065,49600,46
44.8,35.0,44.8,"Hoffman township, McPherson County, South Dakota",089,29540,46
39.8,45.3,39.1,"Leola city, McPherson County, South Dakota",089,36460,46
-666666666.0,-666666666.0,-666666666.0,"Weber township, McPherson County, South Dakota",089,69700,46
52.8,57.3,52.6,"Long Lake town, McPherson County, South Dakota",089,38860,46
61.7,57.4,65.9,"Eureka city, McPherson County, South Dakota",089,20180,46
32.2,58.4,3.6,"Wachter township, McPherson County, South Dakota",089,67940,46
52.2,52.4,51.3,"West McPherson UT, McPherson County, South Dakota",089,70400,46
44.4,47.0,43.2,"Central McPherson UT, McPherson County, South Dakota",089,11155,46
-666666666.0,-666666666.0,-666666666.0,"Hillsview town, McPherson County, South Dakota",089,29340,46
-666666666.0,-666666666.0,-666666666.0,"Wacker township, McPherson County, South Dakota",089,67980,46
47.0,47.3,-666666666.0,"Carl township, McPherson County, South Dakota",089,09820,46
57.8,57.3,59.9,"Weston township, Marshall County, South Dakota",091,70420,46
-666666666.0,-666666666.0,-666666666.0,"Hamilton township, Marshall County, South Dakota",091,26740,46
-666666666.0,-666666666.0,-666666666.0,"McKinley township, Marshall County, South Dakota",091,39980,46
22.8,22.2,37.4,"Miller township, Marshall County, South Dakota",091,42540,46
58.8,65.4,41.5,"Newport township, Marshall County, South Dakota",091,45020,46
27.4,17.9,31.1,"Veblen township, Marshall County, South Dakota",091,66580,46
41.3,41.8,-666666666.0,"Wismer township, Marshall County, South Dakota",091,72300,46
54.6,53.5,63.4,"Red Iron Lake township, Marshall County, South Dakota",091,53620,46
56.2,57.4,-666666666.0,"Dayton township, Marshall County, South Dakota",091,15660,46
46.6,46.4,54.0,"Eden town, Marshall County, South Dakota",091,18180,46
32.8,35.5,32.2,"Fort township, Marshall County, South Dakota",091,22180,46
52.1,49.9,52.3,"Sisseton township, Marshall County, South Dakota",091,59220,46
-666666666.0,-666666666.0,-666666666.0,"Waverly township, Marshall County, South Dakota",091,69500,46
53.9,57.6,53.3,"Buffalo township, Marshall County, South Dakota",091,08220,46
-666666666.0,-666666666.0,-666666666.0,"La Belle township, Marshall County, South Dakota",091,34500,46
35.4,-666666666.0,-666666666.0,"White township, Marshall County, South Dakota",091,70980,46
51.8,51.4,54.5,"Lake City town, Marshall County, South Dakota",091,35220,46
69.5,-666666666.0,-666666666.0,"Dumarce township, Marshall County, South Dakota",091,17300,46
-666666666.0,-666666666.0,-666666666.0,"New Surprise Valley township, Mellette County, South Dakota",095,45040,46
35.0,42.3,34.1,"White River city, Mellette County, South Dakota",095,71340,46
67.3,-666666666.0,-666666666.0,"Fairview township, Mellette County, South Dakota",095,20860,46
-666666666.0,-666666666.0,-666666666.0,"Rocky Ford township, Mellette County, South Dakota",095,55660,46
-666666666.0,-666666666.0,-666666666.0,"Prospect township, Mellette County, South Dakota",095,52060,46
69.2,75.1,69.1,"Surprise Valley township, Mellette County, South Dakota",095,62460,46
31.6,38.1,26.6,"Central Mellette UT, Mellette County, South Dakota",095,11160,46
56.1,27.7,56.6,"Bad Nation township, Mellette County, South Dakota",095,03140,46
-666666666.0,-666666666.0,-666666666.0,"Butte township, Mellette County, South Dakota",095,09060,46
18.9,19.9,16.5,"Norris township, Mellette County, South Dakota",095,45460,46
-666666666.0,-666666666.0,-666666666.0,"Ring Thunder township, Mellette County, South Dakota",095,54940,46
23.9,20.6,33.8,"Cedarbutte UT, Mellette County, South Dakota",095,10780,46
66.5,-666666666.0,-666666666.0,"Cody township, Mellette County, South Dakota",095,13100,46
31.3,36.3,21.0,"Rosebud township, Mellette County, South Dakota",095,55900,46
30.4,30.3,31.2,"Blackpipe township, Mellette County, South Dakota",095,05820,46
-666666666.0,-666666666.0,-666666666.0,"Riverside township, Mellette County, South Dakota",095,55180,46
54.7,53.8,54.7,"Wood town, Mellette County, South Dakota",095,72620,46
-666666666.0,-666666666.0,-666666666.0,"Red Fish township, Mellette County, South Dakota",095,53540,46
38.5,39.6,12.4,"Running Bird township, Mellette County, South Dakota",095,56780,46
-666666666.0,-666666666.0,-666666666.0,"Mosher township, Mellette County, South Dakota",095,43980,46
50.0,50.3,49.5,"Wetonka town, McPherson County, South Dakota",089,70740,46
54.6,54.7,54.4,"Dry Wood Lake township, Roberts County, South Dakota",109,17140,46
69.5,74.9,69.1,"Enterprise township, Roberts County, South Dakota",109,19780,46
35.3,44.3,32.8,"Claire City town, Roberts County, South Dakota",109,12020,46
52.8,51.7,54.5,"Ortley town, Roberts County, South Dakota",109,47660,46
48.1,32.5,48.8,"Ortley township, Roberts County, South Dakota",109,47700,46
39.4,35.2,43.3,"Sisseton township, Roberts County, South Dakota",109,59300,46
43.3,46.3,42.7,"Corona town, Roberts County, South Dakota",109,13940,46
56.5,59.3,53.3,"Alto township, Roberts County, South Dakota",109,01220,46
-666666666.0,-666666666.0,-666666666.0,"Bossko township, Roberts County, South Dakota",109,06420,46
55.1,55.9,44.6,"Lockwood township, Roberts County, South Dakota",109,37980,46
10.0,10.9,8.8,"One Road township, Roberts County, South Dakota",109,47140,46
24.7,24.5,25.5,"Summit town, Roberts County, South Dakota",109,62220,46
50.4,52.9,48.5,"White Rock township, Roberts County, South Dakota",109,71420,46
22.3,21.1,25.0,"Goodwill township, Roberts County, South Dakota",109,24780,46
49.6,55.7,39.5,"Spring Grove township, Roberts County, South Dakota",109,60740,46
24.5,11.0,36.4,"Long Hollow township, Roberts County, South Dakota",109,38780,46
37.2,34.4,41.7,"Rosholt town, Roberts County, South Dakota",109,56340,46
59.2,60.0,56.0,"Lake township, Roberts County, South Dakota",109,34980,46
53.1,52.4,-666666666.0,"Norway township, Roberts County, South Dakota",109,45940,46
46.6,46.5,48.1,"Geneseo township, Roberts County, South Dakota",109,24060,46
57.7,59.3,50.9,"Harmon township, Roberts County, South Dakota",109,27020,46
70.5,70.7,59.8,"Lee township, Roberts County, South Dakota",109,36300,46
52.0,51.2,52.1,"Wilmot city, Roberts County, South Dakota",109,71980,46
37.1,35.1,37.6,"Sisseton city, Roberts County, South Dakota",109,59260,46
51.2,46.7,65.2,"Springdale township, Roberts County, South Dakota",109,60620,46
46.0,46.1,44.5,"New Effington town, Roberts County, South Dakota",109,44820,46
-666666666.0,-666666666.0,-666666666.0,"Glendo township, Perkins County, South Dakota",105,24580,46
49.0,42.8,60.5,"Antelope township, Perkins County, South Dakota",105,01660,46
53.8,-666666666.0,-666666666.0,"De Witt township, Perkins County, South Dakota",105,16460,46
54.5,57.5,54.2,"Moreau township, Perkins County, South Dakota",105,43660,46
55.9,47.8,58.5,"Cedar Butte township, Pennington County, South Dakota",103,10820,46
-666666666.0,-666666666.0,-666666666.0,"Crooked Creek township, Pennington County, South Dakota",103,14700,46
41.6,34.5,46.8,"Wasta town, Pennington County, South Dakota",103,69140,46
-666666666.0,-666666666.0,-666666666.0,"Imlay township, Pennington County, South Dakota",103,31420,46
32.5,27.4,39.4,"Keystone town, Pennington County, South Dakota",103,33820,46
-666666666.0,-666666666.0,-666666666.0,"Wasta township, Pennington County, South Dakota",103,69180,46
35.7,35.7,35.7,"Central Pennington UT, Pennington County, South Dakota",103,11165,46
-666666666.0,-666666666.0,-666666666.0,"Conata township, Pennington County, South Dakota",103,13620,46
15.3,13.3,41.2,"Lake Hill township, Pennington County, South Dakota",103,35420,46
54.0,52.7,54.1,"Mount Rushmore UT, Pennington County, South Dakota",103,44070,46
46.5,55.5,34.3,"Quinn town, Pennington County, South Dakota",103,52500,46
35.6,36.1,35.5,"Quinn township, Pennington County, South Dakota",103,52540,46
47.5,24.2,58.1,"Ash township, Pennington County, South Dakota",103,02520,46
30.1,3.6,-666666666.0,"Flat Butte township, Pennington County, South Dakota",103,21660,46
-666666666.0,-666666666.0,-666666666.0,"Rainy Creek/Cheyenne township, Pennington County, South Dakota",103,52720,46
37.1,35.4,39.3,"Rapid City city, Pennington County, South Dakota",103,52980,46
-666666666.0,-666666666.0,-666666666.0,"Sunnyside township, Pennington County, South Dakota",103,62340,46
41.6,41.7,41.5,"Lake Creek township, Pennington County, South Dakota",103,35280,46
40.6,36.8,43.3,"Wall town, Pennington County, South Dakota",103,68380,46
31.3,-666666666.0,5.7,"Northeast Pennington UT, Pennington County, South Dakota",103,45574,46
67.1,-666666666.0,62.8,"Owanka township, Pennington County, South Dakota",103,47980,46
55.7,55.4,55.8,"West Pennington UT, Pennington County, South Dakota",103,70475,46
-666666666.0,-666666666.0,-666666666.0,"Dalzell Canyon UT, Pennington County, South Dakota",103,15350,46
42.5,35.7,71.5,"Peno township, Pennington County, South Dakota",103,49140,46
54.4,56.5,44.5,"Scenic township, Pennington County, South Dakota",103,57820,46
29.1,30.9,26.8,"Box Elder city, Pennington County, South Dakota",103,06620,46
33.6,33.9,32.4,"Hill City city, Pennington County, South Dakota",103,29100,46
69.6,71.7,-666666666.0,"Lake Flat township, Pennington County, South Dakota",103,35300,46
37.4,36.6,37.4,"New Underwood city, Pennington County, South Dakota",103,45060,46
42.6,37.9,44.9,"Rapid City East UT, Pennington County, South Dakota",103,52987,46
24.9,-666666666.0,50.4,"Shyne township, Pennington County, South Dakota",103,58660,46
41.6,47.4,38.8,"St. Lawrence town, Hand County, South Dakota",059,57180,46
-666666666.0,-666666666.0,-666666666.0,"York township, Hand County, South Dakota",059,73260,46
59.8,58.1,60.7,"Pleasant Valley township, Hand County, South Dakota",059,50820,46
63.8,65.5,-666666666.0,"Burdette township, Hand County, South Dakota",059,08540,46
-666666666.0,-666666666.0,-666666666.0,"Carlton township, Hand County, South Dakota",059,09940,46
51.8,46.7,55.5,"Miller city, Hand County, South Dakota",059,42460,46
-666666666.0,-666666666.0,-666666666.0,"Cedar township, Hand County, South Dakota",059,10700,46
12.8,12.5,-666666666.0,"Southeast Gregory UT, Gregory County, South Dakota",053,59854,46
61.0,56.8,62.5,"Star Valley township, Gregory County, South Dakota",053,61460,46
50.1,47.1,54.3,"Gregory city, Gregory County, South Dakota",053,26180,46
48.1,43.6,48.2,"Pleasant Valley township, Gregory County, South Dakota",053,50780,46
39.3,39.1,40.2,"Bonesteel city, Gregory County, South Dakota",053,06220,46
51.4,51.3,51.5,"East Gregory UT, Gregory County, South Dakota",053,17800,46
58.3,54.0,62.5,"Fairfax town, Gregory County, South Dakota",053,20380,46
-666666666.0,-666666666.0,-666666666.0,"Jones township, Gregory County, South Dakota",053,32940,46
40.5,42.1,34.8,"North Gregory UT, Gregory County, South Dakota",053,45582,46
63.0,62.3,-666666666.0,"Dixon township, Gregory County, South Dakota",053,16700,46
72.5,-666666666.0,-666666666.0,"Edens township, Gregory County, South Dakota",053,18260,46
44.8,38.0,50.8,"Herrick town, Gregory County, South Dakota",053,28420,46
59.8,63.5,40.0,"Schriever township, Gregory County, South Dakota",053,57860,46
53.5,29.9,53.5,"Fairfax township, Gregory County, South Dakota",053,20420,46
29.8,29.2,36.0,"Castlewood city, Hamlin County, South Dakota",057,10500,46
33.5,36.0,33.3,"Hazel town, Hamlin County, South Dakota",057,27940,46
35.1,15.8,35.6,"Opdahl township, Hamlin County, South Dakota",057,47300,46
33.5,40.4,28.5,"Oxford township, Hamlin County, South Dakota",057,48060,46
29.0,28.4,29.3,"Bryant city, Hamlin County, South Dakota",057,08060,46
49.4,51.2,44.3,"Dempster township, Hamlin County, South Dakota",057,16140,46
28.4,21.8,31.6,"Brantford township, Hamlin County, South Dakota",057,07020,46
14.0,13.1,15.0,"Cleveland township, Hamlin County, South Dakota",057,12860,46
19.1,18.5,19.2,"Garfield township, Hamlin County, South Dakota",057,23660,46
26.9,30.5,26.8,"Hamlin township, Hamlin County, South Dakota",057,26780,46
45.7,45.1,48.2,"Lake Norden city, Hamlin County, South Dakota",057,35460,46
49.1,46.9,52.3,"Norden township, Hamlin County, South Dakota",057,45340,46
48.4,48.5,39.3,"Castlewood township, Hamlin County, South Dakota",057,10540,46
39.4,34.9,47.1,"Estelline city, Hamlin County, South Dakota",057,19980,46
58.8,-666666666.0,69.8,"Hague township, Clark County, South Dakota",025,26580,46
48.5,51.5,-666666666.0,"Darlington township, Clark County, South Dakota",025,15500,46
47.5,13.4,53.5,"Eden township, Clark County, South Dakota",025,18020,46
31.9,31.5,56.3,"Day township, Clark County, South Dakota",025,15580,46
31.1,22.0,41.1,"Maydell township, Clark County, South Dakota",025,41460,46
21.5,30.5,4.9,"Naples town, Clark County, South Dakota",025,44620,46
32.2,6.9,-666666666.0,"Ash township, Clark County, South Dakota",025,02500,46
-666666666.0,-666666666.0,-666666666.0,"Raymond township, Clark County, South Dakota",025,53300,46
60.7,-666666666.0,-666666666.0,"Spring Valley township, Clark County, South Dakota",025,60980,46
33.7,27.8,-666666666.0,"Warren township, Clark County, South Dakota",025,68820,46
-666666666.0,-666666666.0,-666666666.0,"Lincoln township, Clark County, South Dakota",025,37300,46
49.7,50.4,49.5,"Rosedale township, Clark County, South Dakota",025,56020,46
-666666666.0,-666666666.0,-666666666.0,"Thorp township, Clark County, South Dakota",025,63380,46
32.8,34.8,32.1,"Washington township, Clark County, South Dakota",025,68980,46
26.8,26.9,25.8,"Garfield township, Clark County, South Dakota",025,23540,46
68.2,68.8,67.1,"Raymond town, Clark County, South Dakota",025,53260,46
25.3,23.4,59.8,"Vienna town, Clark County, South Dakota",025,67220,46
43.3,43.7,41.6,"Woodland township, Clark County, South Dakota",025,72660,46
-666666666.0,-666666666.0,-666666666.0,"Blaine township, Clark County, South Dakota",025,05900,46
71.3,-666666666.0,-666666666.0,"Fordham township, Clark County, South Dakota",025,22060,46
51.5,43.8,52.3,"Garden City town, Clark County, South Dakota",025,23460,46
6.2,9.6,3.8,"Mount Pleasant township, Clark County, South Dakota",025,44060,46
31.5,36.1,30.7,"Richland township, Clark County, South Dakota",025,54580,46
49.5,52.8,38.3,"Bradley town, Clark County, South Dakota",025,06660,46
60.1,60.3,40.3,"Elrod township, Clark County, South Dakota",025,19220,46
48.8,54.3,40.5,"Lake township, Clark County, South Dakota",025,34820,46
22.1,22.2,11.5,"Pleasant township, Clark County, South Dakota",025,50340,46
27.0,27.8,25.3,"Willow Lake city, Clark County, South Dakota",025,71940,46
49.3,50.5,47.8,"Collins township, Clark County, South Dakota",025,13180,46
63.5,-666666666.0,-666666666.0,"Logan township, Clark County, South Dakota",025,38220,46
71.8,77.2,71.6,"Merton township, Clark County, South Dakota",025,42060,46
52.5,52.6,-666666666.0,"Sherman township, Faulk County, South Dakota",049,58540,46
43.5,47.5,39.0,"Chelsea town, Faulk County, South Dakota",049,11500,46
64.0,74.1,57.2,"Arcade township, Faulk County, South Dakota",049,01940,46
-666666666.0,-666666666.0,-666666666.0,"Irving township, Faulk County, South Dakota",049,32080,46
17.6,10.5,35.1,"Centerville township, Faulk County, South Dakota",049,11020,46
54.3,54.7,52.7,"Emerson township, Faulk County, South Dakota",049,19380,46
39.0,30.6,69.0,"Myron township, Faulk County, South Dakota",049,44420,46
45.4,57.6,14.8,"Scovil township, Jones County, South Dakota",075,58060,46
-666666666.0,-666666666.0,-666666666.0,"Westover UT, Jones County, South Dakota",075,70460,46
70.0,-666666666.0,-666666666.0,"Dunkel township, Jones County, South Dakota",075,17380,46
-666666666.0,-666666666.0,-666666666.0,"Smithville township, Meade County, South Dakota",093,59610,46
23.6,16.0,37.0,"Bristol township, Aurora County, South Dakota",003,07260,46
51.1,56.5,34.3,"Aurora township, Aurora County, South Dakota",003,02740,46
49.4,44.5,54.1,"Dudley township, Aurora County, South Dakota",003,17180,46
-666666666.0,-666666666.0,-666666666.0,"Pleasant Valley township, Aurora County, South Dakota",003,50700,46
37.2,31.4,45.4,"White Lake city, Aurora County, South Dakota",003,71180,46
50.7,56.1,36.5,"Center township, Aurora County, South Dakota",003,10900,46
14.5,-666666666.0,12.8,"Cooper township, Aurora County, South Dakota",003,13820,46
49.5,51.7,29.5,"Crystal Lake township, Aurora County, South Dakota",003,14960,46
57.8,57.8,-666666666.0,"Palatine township, Aurora County, South Dakota",003,48180,46
59.0,48.7,62.7,"Madison township, Grant County, South Dakota",051,40180,46
38.8,37.3,47.5,"Stockholm town, Grant County, South Dakota",051,61740,46
48.0,49.5,42.5,"Twin Brooks town, Grant County, South Dakota",051,64700,46
47.9,51.3,47.7,"Adams township, Grant County, South Dakota",051,00260,46
37.8,37.3,40.9,"Alban township, Grant County, South Dakota",051,00580,46
60.0,-666666666.0,-666666666.0,"Albee town, Grant County, South Dakota",051,00620,46
57.1,60.4,36.7,"Melrose township, Grant County, South Dakota",051,41940,46
43.8,43.5,45.0,"Strandburg town, Grant County, South Dakota",051,61980,46
42.6,41.9,45.3,"Milbank city, Grant County, South Dakota",051,42260,46
55.3,54.0,57.0,"Osceola township, Grant County, South Dakota",051,47780,46
46.3,46.1,53.3,"Revillo town, Grant County, South Dakota",051,54220,46
60.9,60.9,60.9,"Big Stone township, Grant County, South Dakota",051,05500,46
63.2,53.5,63.8,"Georgia township, Grant County, South Dakota",051,24100,46
53.5,52.6,53.6,"Big Stone City city, Grant County, South Dakota",051,05540,46
76.4,76.8,-666666666.0,"Kilborn township, Grant County, South Dakota",051,33940,46
33.2,24.9,58.3,"Stockholm township, Grant County, South Dakota",051,61780,46
51.3,58.4,46.3,"Troy township, Grant County, South Dakota",051,64180,46
31.0,37.1,28.8,"Twin Brooks township, Grant County, South Dakota",051,64740,46
47.3,45.8,47.8,"Farmington township, Grant County, South Dakota",051,21180,46
46.5,44.8,71.2,"Lura township, Grant County, South Dakota",051,39500,46
57.4,58.5,57.3,"Marvin town, Grant County, South Dakota",051,41220,46
38.9,49.0,38.3,"Vernon township, Grant County, South Dakota",051,66900,46
48.5,39.6,51.0,"La Bolt town, Grant County, South Dakota",051,34540,46
58.7,58.2,71.2,"Mazeppa township, Grant County, South Dakota",051,41580,46
41.2,45.4,39.0,"Blooming Valley township, Grant County, South Dakota",051,06100,46
19.0,16.9,36.0,"Grant Center township, Grant County, South Dakota",051,25740,46
-666666666.0,-666666666.0,-666666666.0,"Lone Tree township, Tripp County, South Dakota",123,38740,46
-666666666.0,-666666666.0,-666666666.0,"King township, Tripp County, South Dakota",123,34060,46
30.8,31.4,26.5,"McNeely township, Tripp County, South Dakota",123,40100,46
51.6,-666666666.0,-666666666.0,"Millboro township, Tripp County, South Dakota",123,42420,46
38.9,38.4,43.4,"Pleasant View township, Tripp County, South Dakota",123,51100,46
29.1,-666666666.0,9.5,"Weaver township, Tripp County, South Dakota",123,69660,46
29.3,24.5,29.9,"Ideal township, Tripp County, South Dakota",123,31260,46
56.7,-666666666.0,-666666666.0,"Irwin township, Tripp County, South Dakota",123,32100,46
23.0,22.4,24.5,"Box Elder city, Meade County, South Dakota",093,06620,46
54.2,52.6,54.8,"Dakota township, Meade County, South Dakota",093,15255,46
48.3,-666666666.0,-666666666.0,"Union township, Meade County, South Dakota",093,65380,46
71.3,-666666666.0,-666666666.0,"Howard township, Meade County, South Dakota",093,30420,46
44.3,44.4,44.2,"Southwest Meade UT, Meade County, South Dakota",093,59965,46
-666666666.0,-666666666.0,-666666666.0,"Lakeside township, Meade County, South Dakota",093,35540,46
41.3,37.6,43.0,"Sturgis city, Meade County, South Dakota",093,62100,46
36.1,29.0,38.8,"Belle Fourche-Cheyenne Valleys UT, Meade County, South Dakota",093,04400,46
41.1,41.5,39.8,"Faith city, Meade County, South Dakota",093,20980,46
-666666666.0,-666666666.0,-666666666.0,"Eagle township, Meade County, South Dakota",093,17580,46
44.0,42.7,47.2,"North Meade UT, Meade County, South Dakota",093,45605,46
-666666666.0,-666666666.0,-666666666.0,"Upper Red Owl township, Meade County, South Dakota",093,65660,46
59.1,60.9,54.8,"East Potter UT, Potter County, South Dakota",107,17880,46
41.2,36.8,47.3,"Gettysburg city, Potter County, South Dakota",107,24260,46
62.5,64.4,60.7,"West Potter UT, Potter County, South Dakota",107,70590,46
39.4,42.4,37.3,"Central Potter UT, Potter County, South Dakota",107,11190,46
59.4,58.8,60.5,"Hoven town, Potter County, South Dakota",107,30300,46
61.7,61.8,61.7,"Tolstoy town, Potter County, South Dakota",107,63700,46
66.1,64.0,66.1,"Lebanon town, Potter County, South Dakota",107,36260,46
49.2,44.4,58.3,"Childstown township, Turner County, South Dakota",125,11900,46
44.1,46.3,43.4,"Parker city, Turner County, South Dakota",125,48380,46
44.3,44.9,35.2,"Brothersfield township, Turner County, South Dakota",125,07700,46
39.4,39.8,38.1,"Daneville township, Turner County, South Dakota",125,15380,46
43.5,34.7,57.6,"Home township, Turner County, South Dakota",125,29820,46
42.5,39.1,45.2,"Monroe township, Turner County, South Dakota",125,43420,46
52.0,56.5,40.6,"Turner township, Turner County, South Dakota",125,64500,46
26.8,29.1,26.6,"Parker township, Turner County, South Dakota",125,48420,46
42.7,39.8,45.8,"Hurley city, Turner County, South Dakota",125,30980,46
37.0,35.8,44.5,"Centerville city, Turner County, South Dakota",125,11060,46
31.3,14.8,41.0,"Dolton town, Turner County, South Dakota",125,16860,46
55.9,56.3,54.5,"Dolton township, Turner County, South Dakota",125,16900,46
29.2,29.9,28.7,"Hayti town, Hamlin County, South Dakota",057,27820,46
14.5,13.7,15.7,"Dixon township, Hamlin County, South Dakota",057,16740,46
54.0,57.1,49.1,"Estelline township, Hamlin County, South Dakota",057,20020,46
41.7,43.7,41.1,"Florence township, Hamlin County, South Dakota",057,21860,46
51.4,51.7,48.9,"Hayti township, Hamlin County, South Dakota",057,27860,46
51.8,-666666666.0,-666666666.0,"Saratoga township, Faulk County, South Dakota",049,57620,46
56.6,56.6,-666666666.0,"Clark township, Faulk County, South Dakota",049,12260,46
61.3,56.5,63.6,"Cresbard town, Faulk County, South Dakota",049,14580,46
31.3,-666666666.0,-666666666.0,"Devoe township, Faulk County, South Dakota",049,16340,46
72.2,72.2,-666666666.0,"Enterprise township, Faulk County, South Dakota",049,19700,46
50.4,50.2,50.6,"Faulkton city, Faulk County, South Dakota",049,21260,46
64.5,64.3,-666666666.0,"Onaka town, Faulk County, South Dakota",049,46980,46
35.1,36.3,14.8,"O'Neil township, Faulk County, South Dakota",049,47060,46
29.0,2.7,37.4,"Tamworth township, Faulk County, South Dakota",049,62940,46
25.6,25.2,29.5,"Hillsdale township, Faulk County, South Dakota",049,29180,46
54.8,-666666666.0,-666666666.0,"Lafoon township, Faulk County, South Dakota",049,34700,46
53.6,-666666666.0,-666666666.0,"Pulaski UT, Faulk County, South Dakota",049,52310,46
70.5,74.1,69.5,"Seneca town, Faulk County, South Dakota",049,58180,46
29.5,29.7,28.6,"Southwest Faulk UT, Faulk County, South Dakota",049,59960,46
53.6,57.3,47.0,"Orient township, Faulk County, South Dakota",049,47500,46
-666666666.0,-666666666.0,-666666666.0,"Pioneer township, Faulk County, South Dakota",049,49780,46
63.6,64.9,39.9,"Wesley township, Faulk County, South Dakota",049,70100,46
13.9,40.3,13.6,"Rockham town, Faulk County, South Dakota",049,55540,46
54.6,48.0,57.8,"Union township, Faulk County, South Dakota",049,65140,46
35.1,36.5,29.6,"Zell township, Faulk County, South Dakota",049,73340,46
-666666666.0,-666666666.0,-666666666.0,"Bryant township, Faulk County, South Dakota",049,08020,46
76.1,-666666666.0,71.7,"Ellisville township, Faulk County, South Dakota",049,18900,46
55.8,56.5,50.9,"Orient town, Faulk County, South Dakota",049,47460,46
45.5,41.1,49.9,"Fairview township, Faulk County, South Dakota",049,20660,46
56.6,57.6,55.0,"Freedom township, Faulk County, South Dakota",049,22980,46
27.1,27.5,25.6,"Capital township, Hutchinson County, South Dakota",067,09700,46
52.1,52.5,38.8,"Cross Plains township, Hutchinson County, South Dakota",067,14780,46
26.4,28.5,0.0,"German township, Hutchinson County, South Dakota",067,24140,46
39.2,37.0,40.1,"Grandview township, Hutchinson County, South Dakota",067,25420,46
58.4,60.4,51.5,"Sweet township, Hutchinson County, South Dakota",067,62620,46
32.4,31.0,40.8,"Olivet town, Hutchinson County, South Dakota",067,46900,46
44.5,54.1,39.7,"Susquehanna township, Hutchinson County, South Dakota",067,62500,46
53.2,48.2,55.5,"Tripp city, Hutchinson County, South Dakota",067,64020,46
16.1,21.5,14.9,"Starr township, Hutchinson County, South Dakota",067,61420,46
34.8,18.3,42.5,"Dimock town, Hutchinson County, South Dakota",067,16620,46
51.9,50.5,55.7,"Fair township, Hutchinson County, South Dakota",067,20300,46
45.5,40.3,50.9,"Freeman city, Hutchinson County, South Dakota",067,23020,46
47.8,50.5,33.6,"Sharon township, Hutchinson County, South Dakota",067,58340,46
30.5,18.8,30.9,"Middleton township, Turner County, South Dakota",125,42100,46
27.5,26.8,31.7,"Irene city, Turner County, South Dakota",125,31940,46
49.3,48.9,50.0,"Marion city, Turner County, South Dakota",125,40860,46
