B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
5279.0,3423.0,1856.0,"Delta CCD, Delta County, Colorado",029,90988,08
1490.0,1184.0,306.0,"Paonia CCD, Delta County, Colorado",029,92831,08
3433.0,2576.0,857.0,"Cedaredge CCD, Delta County, Colorado",029,90532,08
1917.0,1425.0,492.0,"Hotchkiss CCD, Delta County, Colorado",029,91786,08
1708.0,1433.0,275.0,"Cotopaxi CCD, Fremont County, Colorado",043,90836,08
1634.0,1402.0,232.0,"Penrose-Portland CCD, Fremont County, Colorado",043,92888,08
2638.0,1930.0,708.0,"Florence CCD, Fremont County, Colorado",043,91311,08
45707.0,25506.0,20201.0,"Pueblo CCD, Pueblo County, Colorado",101,92983,08
1750.0,1418.0,332.0,"Colorado City-Rye CCD, Pueblo County, Colorado",101,90722,08
319.0,301.0,18.0,"Huerfano Valley CCD, Pueblo County, Colorado",101,91805,08
3245.0,2895.0,350.0,"St. Charles Mesa CCD, Pueblo County, Colorado",101,93154,08
11303.0,9118.0,2185.0,"Pueblo West CCD, Pueblo County, Colorado",101,93002,08
964.0,700.0,264.0,"Avondale CCD, Pueblo County, Colorado",101,90209,08
201.0,168.0,33.0,"Northeast Pueblo CCD, Pueblo County, Colorado",101,92660,08
13216.0,9057.0,4159.0,"Montrose CCD, Montrose County, Colorado",085,92546,08
1072.0,773.0,299.0,"Nucla CCD, Montrose County, Colorado",085,92698,08
2663.0,1898.0,765.0,"Olathe CCD, Montrose County, Colorado",085,92736,08
370.0,262.0,108.0,"Weldona CCD, Morgan County, Colorado",087,93781,08
3072.0,1946.0,1126.0,"Brush CCD, Morgan County, Colorado",087,90418,08
6034.0,3763.0,2271.0,"Fort Morgan CCD, Morgan County, Colorado",087,91368,08
1123.0,838.0,285.0,"Wiggins CCD, Morgan County, Colorado",087,93876,08
6156.0,4860.0,1296.0,"Fairplay CCD, Park County, Colorado",093,91254,08
1233.0,1146.0,87.0,"Lake George CCD, Park County, Colorado",093,92128,08
1024.0,650.0,374.0,"Center CCD, Saguache County, Colorado",109,90551,08
78.0,54.0,24.0,"Cochetopa CCD, Saguache County, Colorado",109,90684,08
1524.0,1151.0,373.0,"Saguache CCD, Saguache County, Colorado",109,93135,08
9586.0,7321.0,2265.0,"Fruita CCD, Mesa County, Colorado",077,91425,08
11305.0,7573.0,3732.0,"Clifton CCD, Mesa County, Colorado",077,90665,08
36341.0,22754.0,13587.0,"Grand Junction CCD, Mesa County, Colorado",077,91596,08
322.0,255.0,67.0,"De Beque CCD, Mesa County, Colorado",077,90950,08
809.0,624.0,185.0,"Collbran CCD, Mesa County, Colorado",077,90703,08
1008.0,973.0,35.0,"Glade Park-Gateway CCD, Mesa County, Colorado",077,91501,08
291.0,188.0,103.0,"Granada CCD, Prowers County, Colorado",099,91558,08
4011.0,2589.0,1422.0,"Lamar CCD, Prowers County, Colorado",099,92147,08
87.0,66.0,21.0,"Two Butte Creek CCD, Prowers County, Colorado",099,93667,08
25886.0,17209.0,8677.0,"Fountain CCD, El Paso County, Colorado",041,91387,08
524.0,357.0,167.0,"Holly CCD, Prowers County, Colorado",099,91748,08
368.0,257.0,111.0,"Lake City CCD, Hinsdale County, Colorado",053,92109,08
23720.0,16989.0,6731.0,"Elsmere CCD, El Paso County, Colorado",041,91197,08
1586.0,1219.0,367.0,"Pikes Peak CCD, El Paso County, Colorado",041,92907,08
4005.0,3098.0,907.0,"Cheyenne Mountain CCD, El Paso County, Colorado",041,90627,08
229.0,183.0,46.0,"Cope CCD, Washington County, Colorado",121,90798,08
5281.0,3854.0,1427.0,"Southeastern El Paso CCD, El Paso County, Colorado",041,93420,08
26082.0,22592.0,3490.0,"Black Forest-Peyton CCD, El Paso County, Colorado",041,90304,08
156923.0,89069.0,67854.0,"Colorado Springs CCD, El Paso County, Colorado",041,90741,08
6262.0,3941.0,2321.0,"Monument CCD, El Paso County, Colorado",041,92565,08
1149.0,821.0,328.0,"Akron CCD, Washington County, Colorado",121,90057,08
430.0,299.0,131.0,"Otis CCD, Washington County, Colorado",121,92774,08
4564.0,3154.0,1410.0,"Granby CCD, Grand County, Colorado",049,91577,08
1160.0,793.0,367.0,"Kremmling CCD, Grand County, Colorado",049,92033,08
9996.0,8340.0,1656.0,"East Arapahoe CCD, Arapahoe County, Colorado",005,91178,08
83851.0,55087.0,28764.0,"Southwest Arapahoe CCD, Arapahoe County, Colorado",005,93458,08
141416.0,83953.0,57463.0,"South Aurora CCD, Arapahoe County, Colorado",005,93382,08
644.0,424.0,220.0,"Fowler CCD, Otero County, Colorado",089,91406,08
2223.0,1524.0,699.0,"Rocky Ford CCD, Otero County, Colorado",089,93116,08
390.0,268.0,122.0,"Manzanola CCD, Otero County, Colorado",089,92413,08
680.0,569.0,111.0,"Cheraw CCD, Otero County, Colorado",089,90608,08
214.0,197.0,17.0,"West Conejos CCD, Conejos County, Colorado",021,93825,08
108.0,99.0,9.0,"West San Miguel CCD, San Miguel County, Colorado",113,93844,08
3504.0,1992.0,1512.0,"La Junta CCD, Otero County, Colorado",089,92090,08
49.0,36.0,13.0,"Timpas CCD, Otero County, Colorado",089,93629,08
10782.0,7791.0,2991.0,"Cañon City CCD, Fremont County, Colorado",043,90494,08
2686.0,1596.0,1090.0,"West Garfield CCD, Garfield County, Colorado",045,93832,08
151.0,130.0,21.0,"South Sedgwick CCD, Sedgwick County, Colorado",115,93450,08
204.0,130.0,74.0,"Woodlin CCD, Washington County, Colorado",121,93905,08
86.0,76.0,10.0,"South Bent CCD, Bent County, Colorado",011,93388,08
330.0,226.0,104.0,"Idalia-Joes CCD, Yuma County, Colorado",125,91850,08
1191.0,1054.0,137.0,"Whitewater-Kannah Creek CCD, Mesa County, Colorado",077,93857,08
25938.0,17307.0,8631.0,"Broomfield CCD, Broomfield County, Colorado",014,90408,08
918.0,701.0,217.0,"Rangely CCD, Rio Blanco County, Colorado",103,93040,08
847.0,580.0,267.0,"Julesburg CCD, Sedgwick County, Colorado",115,91900,08
2204.0,1530.0,674.0,"Ouray CCD, Ouray County, Colorado",091,92793,08
1499.0,966.0,533.0,"Meeker CCD, Rio Blanco County, Colorado",103,92451,08
4027.0,2809.0,1218.0,"Fort Lupton CCD, Weld County, Colorado",123,91349,08
10840.0,9868.0,972.0,"Johnstown-Milliken CCD, Weld County, Colorado",123,91881,08
46434.0,27651.0,18783.0,"Greeley CCD, Weld County, Colorado",123,91634,08
2791.0,2190.0,601.0,"Ault CCD, Weld County, Colorado",123,90190,08
16168.0,13734.0,2434.0,"Erie-Frederick CCD, Weld County, Colorado",123,91216,08
265.0,190.0,75.0,"Grover CCD, Weld County, Colorado",123,91653,08
271.0,199.0,72.0,"Raymer CCD, Weld County, Colorado",123,93059,08
4801.0,3831.0,970.0,"Keenesburg-Hudson CCD, Weld County, Colorado",123,91938,08
2361.0,1641.0,720.0,"Kersey-Gill CCD, Weld County, Colorado",123,91957,08
1848.0,1344.0,504.0,"La Salle-Gilcrest CCD, Weld County, Colorado",123,92166,08
1492.0,1119.0,373.0,"Platteville CCD, Weld County, Colorado",123,92926,08
1337.0,1053.0,284.0,"La Jara CCD, Conejos County, Colorado",021,92071,08
8519.0,6875.0,1644.0,"Windsor CCD, Weld County, Colorado",123,93895,08
690.0,579.0,111.0,"Manassa CCD, Conejos County, Colorado",021,92375,08
751.0,507.0,244.0,"Antonito CCD, Conejos County, Colorado",021,90095,08
2093.0,1714.0,379.0,"Westcliffe CCD, Custer County, Colorado",027,93819,08
833.0,586.0,247.0,"San Luis CCD, Costilla County, Colorado",023,93192,08
735.0,533.0,202.0,"Blanca CCD, Costilla County, Colorado",023,90323,08
13952.0,6210.0,7742.0,"North Aurora CCD, Adams County, Colorado",001,92622,08
29775.0,23347.0,6428.0,"Brighton CCD, Adams County, Colorado",001,90399,08
3330.0,2862.0,468.0,"East Adams CCD, Adams County, Colorado",001,91159,08
9091.0,4781.0,4310.0,"Commerce City CCD, Adams County, Colorado",001,90760,08
106360.0,68026.0,38334.0,"West Adams CCD, Adams County, Colorado",001,93800,08
16900.0,13667.0,3233.0,"Castle Rock CCD, Douglas County, Colorado",035,90513,08
55091.0,43529.0,11562.0,"Sedalia CCD, Douglas County, Colorado",035,93249,08
41808.0,33235.0,8573.0,"Parker CCD, Douglas County, Colorado",035,92850,08
354.0,214.0,140.0,"Leadville North CCD, Lake County, Colorado",065,92242,08
8735.0,5465.0,3270.0,"Minturn-Red Cliff CCD, Eagle County, Colorado",037,92489,08
3072.0,2292.0,780.0,"Basalt CCD, Eagle County, Colorado",037,90247,08
5958.0,4752.0,1206.0,"Eagle-Gypsum CCD, Eagle County, Colorado",037,91140,08
2970.0,1700.0,1270.0,"Leadville CCD, Lake County, Colorado",065,92223,08
2288.0,1585.0,703.0,"Ignacio CCD, La Plata County, Colorado",067,91862,08
3837.0,3032.0,805.0,"Bayfield CCD, La Plata County, Colorado",067,90266,08
13462.0,8473.0,4989.0,"Durango CCD, La Plata County, Colorado",067,91083,08
143.0,116.0,27.0,"Dinosaur CCD, Moffat County, Colorado",081,91017,08
2231.0,1790.0,441.0,"Durango Southwest CCD, La Plata County, Colorado",067,91102,08
91.0,63.0,28.0,"Maybell-Powder Wash CCD, Moffat County, Colorado",081,92432,08
4869.0,3384.0,1485.0,"Craig CCD, Moffat County, Colorado",081,90855,08
4321.0,2713.0,1608.0,"Aspen CCD, Pitkin County, Colorado",097,90171,08
3019.0,2044.0,975.0,"Snowmass Village CCD, Pitkin County, Colorado",097,93344,08
2508.0,1478.0,1030.0,"Monte Vista CCD, Rio Grande County, Colorado",105,92527,08
572.0,414.0,158.0,"Cheyenne Wells CCD, Cheyenne County, Colorado",017,90646,08
492.0,314.0,178.0,"Sargent CCD, Rio Grande County, Colorado",105,93230,08
1750.0,1351.0,399.0,"Del Norte CCD, Rio Grande County, Colorado",105,90969,08
204.0,156.0,48.0,"Kit Carson CCD, Cheyenne County, Colorado",017,92014,08
1297.0,777.0,520.0,"Las Animas CCD, Bent County, Colorado",011,92185,08
377.0,248.0,129.0,"McClave CCD, Bent County, Colorado",011,92356,08
978.0,726.0,252.0,"Ordway CCD, Crowley County, Colorado",025,92755,08
237.0,172.0,65.0,"Sugar City CCD, Crowley County, Colorado",025,93553,08
125.0,62.0,63.0,"Rico CCD, Dolores County, Colorado",033,93078,08
582.0,502.0,80.0,"Dove Creek CCD, Dolores County, Colorado",033,91064,08
255.0,171.0,84.0,"Silverton CCD, San Juan County, Colorado",111,93306,08
597.0,420.0,177.0,"Walden CCD, Jackson County, Colorado",057,93724,08
1913.0,1635.0,278.0,"Livermore CCD, Larimer County, Colorado",069,92299,08
8267.0,7170.0,1097.0,"Timnath-Wellington CCD, Larimer County, Colorado",069,93610,08
4983.0,4013.0,970.0,"Berthoud CCD, Larimer County, Colorado",069,90285,08
42924.0,30158.0,12766.0,"Loveland CCD, Larimer County, Colorado",069,92337,08
5443.0,3797.0,1646.0,"Estes Park CCD, Larimer County, Colorado",069,91235,08
66972.0,37853.0,29119.0,"Fort Collins CCD, Larimer County, Colorado",069,91330,08
323.0,268.0,55.0,"Crook CCD, Logan County, Colorado",075,90931,08
365.0,218.0,147.0,"Merino CCD, Logan County, Colorado",075,92470,08
626.0,503.0,123.0,"Fleming CCD, Logan County, Colorado",075,91292,08
165.0,140.0,25.0,"Peetz CCD, Logan County, Colorado",075,92869,08
6672.0,3923.0,2749.0,"Sterling CCD, Logan County, Colorado",075,93515,08
1483.0,1030.0,453.0,"Mancos CCD, Montezuma County, Colorado",083,92394,08
539.0,315.0,224.0,"Ute Mountain CCD, Montezuma County, Colorado",083,93705,08
6926.0,4827.0,2099.0,"Cortez CCD, Montezuma County, Colorado",083,90817,08
1357.0,1020.0,337.0,"Dolores CCD, Montezuma County, Colorado",083,91045,08
215.0,193.0,22.0,"Pleasant View CCD, Montezuma County, Colorado",083,92945,08
637.0,458.0,179.0,"Norwood CCD, San Miguel County, Colorado",113,92679,08
2556.0,1417.0,1139.0,"Telluride CCD, San Miguel County, Colorado",113,93591,08
1440.0,1034.0,406.0,"Cripple Creek CCD, Teller County, Colorado",119,90912,08
8636.0,7100.0,1536.0,"Divide CCD, Teller County, Colorado",119,91026,08
442.0,348.0,94.0,"Upper St. Vrain CCD, Boulder County, Colorado",013,93686,08
50445.0,26509.0,23936.0,"Boulder CCD, Boulder County, Colorado",013,90342,08
40741.0,26376.0,14365.0,"Longmont CCD, Boulder County, Colorado",013,92318,08
28088.0,20425.0,7663.0,"Lafayette-Louisville CCD, Boulder County, Colorado",013,92052,08
5310.0,4157.0,1153.0,"Bald Mountain CCD, Boulder County, Colorado",013,90228,08
5198.0,3761.0,1437.0,"Pagosa Springs CCD, Archuleta County, Colorado",007,92812,08
355.0,315.0,40.0,"Arboles CCD, Archuleta County, Colorado",007,90114,08
1161.0,751.0,410.0,"Holyoke CCD, Phillips County, Colorado",095,91767,08
535.0,401.0,134.0,"Haxtun CCD, Phillips County, Colorado",095,91710,08
287262.0,143874.0,143388.0,"Denver CCD, Denver County, Colorado",031,91007,08
43.0,33.0,10.0,"Haswell CCD, Kiowa County, Colorado",061,91691,08
141.0,89.0,52.0,"Sheridan Lake CCD, Kiowa County, Colorado",061,93268,08
392.0,316.0,76.0,"Eads CCD, Kiowa County, Colorado",061,91121,08
757.0,549.0,208.0,"La Veta CCD, Huerfano County, Colorado",055,92204,08
277.0,269.0,8.0,"Gardner CCD, Huerfano County, Colorado",055,91444,08
2139.0,1464.0,675.0,"Walsenburg CCD, Huerfano County, Colorado",055,93743,08
112.0,65.0,47.0,"Campo CCD, Baca County, Colorado",009,90475,08
877.0,665.0,212.0,"Springfield CCD, Baca County, Colorado",009,93477,08
498.0,326.0,172.0,"Walsh CCD, Baca County, Colorado",009,93762,08
116.0,92.0,24.0,"Pritchett CCD, Baca County, Colorado",009,92964,08
4614.0,3570.0,1044.0,"Salida CCD, Chaffee County, Colorado",015,93173,08
3286.0,2521.0,765.0,"Buena Vista CCD, Chaffee County, Colorado",015,90437,08
2603.0,2073.0,530.0,"Central City CCD, Gilpin County, Colorado",047,90570,08
481.0,377.0,104.0,"Flagler CCD, Kit Carson County, Colorado",063,91273,08
585.0,397.0,188.0,"Stratton CCD, Kit Carson County, Colorado",063,93534,08
1929.0,1319.0,610.0,"Burlington CCD, Kit Carson County, Colorado",063,90456,08
9406.0,5905.0,3501.0,"Glenwood Springs CCD, Garfield County, Colorado",045,91520,08
4647.0,3126.0,1521.0,"Rifle CCD, Garfield County, Colorado",045,93097,08
4316.0,3282.0,1034.0,"New Castle CCD, Garfield County, Colorado",045,92603,08
135.0,110.0,25.0,"Sapinero CCD, Gunnison County, Colorado",051,93211,08
235.0,167.0,68.0,"Somerset CCD, Gunnison County, Colorado",051,93363,08
4192.0,2328.0,1864.0,"Gunnison CCD, Gunnison County, Colorado",051,91672,08
1933.0,1207.0,726.0,"Crested Butte CCD, Gunnison County, Colorado",051,90893,08
14307.0,10453.0,3854.0,"Golden CCD, Jefferson County, Colorado",059,91539,08
193788.0,133325.0,60463.0,"Northeast Jefferson CCD, Jefferson County, Colorado",059,92641,08
9747.0,9102.0,645.0,"South Jefferson CCD, Jefferson County, Colorado",059,93439,08
9963.0,8394.0,1569.0,"Central Jefferson CCD, Jefferson County, Colorado",059,90589,08
404.0,345.0,59.0,"Creede CCD, Mineral County, Colorado",079,90874,08
