B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
4433.0,4001.0,46.0,275.0,111.0,0.0,"Marion CCD, Perry County, Alabama",105,92115,01
2822.0,2664.0,80.0,78.0,0.0,0.0,"Uniontown CCD, Perry County, Alabama",105,93258,01
1197.0,1195.0,2.0,0.0,0.0,0.0,"Heiberger CCD, Perry County, Alabama",105,91602,01
116.0,116.0,0.0,0.0,0.0,0.0,"Hamburg CCD, Perry County, Alabama",105,91503,01
1041.0,1026.0,15.0,0.0,0.0,0.0,"Sprott CCD, Perry County, Alabama",105,92997,01
3741.0,3290.0,398.0,30.0,23.0,0.0,"Nauvoo CCD, Walker County, Alabama",127,92331,01
2875.0,2754.0,121.0,0.0,0.0,0.0,"Townley CCD, Walker County, Alabama",127,93168,01
5972.0,5513.0,282.0,150.0,27.0,0.0,"Sipsey CCD, Walker County, Alabama",127,92943,01
3811.0,3396.0,341.0,43.0,31.0,0.0,"Oakman CCD, Walker County, Alabama",127,92421,01
3204.0,2797.0,238.0,117.0,52.0,0.0,"Carbon Hill CCD, Walker County, Alabama",127,90477,01
4800.0,4068.0,504.0,170.0,44.0,14.0,"Manchester CCD, Walker County, Alabama",127,92079,01
7958.0,6780.0,590.0,523.0,51.0,14.0,"Dora CCD, Walker County, Alabama",127,90891,01
3190.0,2704.0,384.0,91.0,11.0,0.0,"Cordova CCD, Walker County, Alabama",127,90729,01
2427.0,2017.0,222.0,155.0,33.0,0.0,"Empire CCD, Walker County, Alabama",127,90990,01
21330.0,17717.0,2368.0,812.0,396.0,37.0,"Jasper CCD, Walker County, Alabama",127,91755,01
3434.0,3160.0,206.0,47.0,21.0,0.0,"Parrish CCD, Walker County, Alabama",127,92502,01
4474.0,3933.0,296.0,110.0,135.0,0.0,"Ranburne CCD, Cleburne County, Alabama",029,92682,01
2873.0,2402.0,152.0,67.0,249.0,3.0,"Fruithurst CCD, Cleburne County, Alabama",029,91251,01
7475.0,6339.0,631.0,251.0,231.0,23.0,"Heflin CCD, Cleburne County, Alabama",029,91593,01
2015.0,1941.0,21.0,53.0,0.0,0.0,"Lyeffion CCD, Conecuh County, Alabama",035,92016,01
3270.0,3052.0,111.0,82.0,25.0,0.0,"Castleberry CCD, Conecuh County, Alabama",035,90504,01
1605.0,1586.0,0.0,9.0,3.0,7.0,"Repton CCD, Conecuh County, Alabama",035,92718,01
489.0,489.0,0.0,0.0,0.0,0.0,"Shreve CCD, Conecuh County, Alabama",035,92916,01
5127.0,4899.0,192.0,36.0,0.0,0.0,"Evergreen CCD, Conecuh County, Alabama",035,91044,01
3659.0,3383.0,116.0,124.0,36.0,0.0,"Eutaw CCD, Greene County, Alabama",063,91026,01
1722.0,1719.0,3.0,0.0,0.0,0.0,"Forkland-Tishabee CCD, Greene County, Alabama",063,91179,01
1637.0,1614.0,5.0,12.0,6.0,0.0,"Mantua-West Greene CCD, Greene County, Alabama",063,92088,01
1436.0,1424.0,12.0,0.0,0.0,0.0,"Boligee CCD, Greene County, Alabama",063,90342,01
2306.0,2119.0,89.0,98.0,0.0,0.0,"Brilliant CCD, Marion County, Alabama",093,90396,01
1462.0,1345.0,63.0,54.0,0.0,0.0,"Bexar CCD, Marion County, Alabama",093,90297,01
3396.0,3072.0,188.0,7.0,119.0,10.0,"Guin CCD, Marion County, Alabama",093,91449,01
4346.0,3898.0,295.0,153.0,0.0,0.0,"Bear Creek CCD, Marion County, Alabama",093,90225,01
5412.0,4832.0,286.0,145.0,74.0,75.0,"Winfield CCD, Marion County, Alabama",093,93492,01
2521.0,2071.0,342.0,81.0,16.0,11.0,"Hackleburg CCD, Marion County, Alabama",093,91476,01
10418.0,8825.0,411.0,909.0,264.0,9.0,"Hamilton CCD, Marion County, Alabama",093,91512,01
1964.0,1733.0,109.0,29.0,93.0,0.0,"Ethelsville CCD, Pickens County, Alabama",107,91008,01
4844.0,4560.0,124.0,82.0,72.0,6.0,"Gordo CCD, Pickens County, Alabama",107,91359,01
3602.0,3149.0,379.0,55.0,19.0,0.0,"Reform CCD, Pickens County, Alabama",107,92700,01
4501.0,3932.0,200.0,151.0,191.0,27.0,"Carrollton CCD, Pickens County, Alabama",107,90495,01
5191.0,4802.0,85.0,242.0,54.0,8.0,"Livingston CCD, Sumter County, Alabama",119,91935,01
4549.0,4376.0,121.0,52.0,0.0,0.0,"York CCD, Sumter County, Alabama",119,93510,01
383.0,372.0,0.0,11.0,0.0,0.0,"Belmont CCD, Sumter County, Alabama",119,90261,01
889.0,819.0,56.0,0.0,14.0,0.0,"Gainesville CCD, Sumter County, Alabama",119,91287,01
827.0,822.0,5.0,0.0,0.0,0.0,"Panola-Geiger CCD, Sumter County, Alabama",119,92493,01
1166.0,1144.0,12.0,0.0,10.0,0.0,"Cuba CCD, Sumter County, Alabama",119,90801,01
3711.0,3284.0,359.0,68.0,0.0,0.0,"Brookside CCD, Jefferson County, Alabama",073,90405,01
446519.0,365020.0,58967.0,12389.0,8556.0,1587.0,"Birmingham CCD, Jefferson County, Alabama",073,90324,01
9420.0,8605.0,419.0,297.0,79.0,20.0,"Kimberly-Morris CCD, Jefferson County, Alabama",073,91791,01
4273.0,4028.0,144.0,79.0,8.0,14.0,"North Johns CCD, Jefferson County, Alabama",073,92385,01
20168.0,18513.0,752.0,532.0,320.0,51.0,"Trussville CCD, Jefferson County, Alabama",073,93204,01
22525.0,20119.0,1780.0,392.0,234.0,0.0,"Gardendale CCD, Jefferson County, Alabama",073,91296,01
10229.0,9141.0,876.0,120.0,92.0,0.0,"Graysville-Adamsville CCD, Jefferson County, Alabama",073,91404,01
7100.0,6494.0,316.0,290.0,0.0,0.0,"Warrior CCD, Jefferson County, Alabama",073,93366,01
13817.0,12302.0,884.0,428.0,186.0,17.0,"Clay CCD, Jefferson County, Alabama",073,90621,01
22456.0,19911.0,1346.0,686.0,487.0,26.0,"Greenwood CCD, Jefferson County, Alabama",073,91431,01
15739.0,13797.0,663.0,528.0,695.0,56.0,"Leeds CCD, Jefferson County, Alabama",073,91845,01
5240.0,4768.0,368.0,45.0,59.0,0.0,"Palmerdale CCD, Jefferson County, Alabama",073,92484,01
3526.0,3150.0,270.0,23.0,83.0,0.0,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",073,92124,01
5474.0,5160.0,254.0,60.0,0.0,0.0,"Robbins Crossroads CCD, Jefferson County, Alabama",073,92745,01
4221.0,3482.0,313.0,418.0,8.0,0.0,"West Jefferson CCD, Jefferson County, Alabama",073,93447,01
49051.0,41159.0,4658.0,1419.0,1660.0,155.0,"Hoover CCD, Jefferson County, Alabama",073,91656,01
4935.0,3932.0,617.0,120.0,232.0,34.0,"Red Bay CCD, Franklin County, Alabama",059,92691,01
3521.0,3336.0,57.0,55.0,73.0,0.0,"Gilbertown-Toxey CCD, Choctaw County, Alabama",023,91332,01
2935.0,2619.0,208.0,36.0,70.0,2.0,"Lisman CCD, Choctaw County, Alabama",023,91908,01
2270.0,2050.0,175.0,22.0,23.0,0.0,"Silas CCD, Choctaw County, Alabama",023,92925,01
18864.0,17115.0,773.0,762.0,117.0,97.0,"Russellville CCD, Franklin County, Alabama",059,92799,01
4358.0,3651.0,566.0,59.0,65.0,17.0,"Butler CCD, Choctaw County, Alabama",023,90441,01
5815.0,5094.0,473.0,197.0,34.0,17.0,"Phil Campbell CCD, Franklin County, Alabama",059,92547,01
1593.0,1430.0,76.0,65.0,18.0,4.0,"Vina CCD, Franklin County, Alabama",059,93312,01
8917.0,7978.0,726.0,174.0,39.0,0.0,"Demopolis CCD, Marengo County, Alabama",091,90873,01
833.0,804.0,5.0,8.0,0.0,16.0,"Thomaston CCD, Marengo County, Alabama",091,93123,01
815.0,815.0,0.0,0.0,0.0,0.0,"Faunsdale CCD, Marengo County, Alabama",091,91080,01
4143.0,3690.0,288.0,87.0,15.0,63.0,"Linden CCD, Marengo County, Alabama",091,91890,01
2521.0,2404.0,57.0,60.0,0.0,0.0,"Dixons Mill CCD, Marengo County, Alabama",091,90882,01
2312.0,2051.0,117.0,130.0,13.0,1.0,"Sweet Water CCD, Marengo County, Alabama",091,93051,01
1671.0,1578.0,46.0,27.0,20.0,0.0,"Hurtsboro CCD, Russell County, Alabama",113,91683,01
3405.0,3162.0,77.0,19.0,97.0,50.0,"Cottonton-Seale CCD, Russell County, Alabama",113,90738,01
48980.0,38198.0,4805.0,1419.0,4349.0,209.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
3523.0,3268.0,81.0,90.0,84.0,0.0,"Crawford CCD, Russell County, Alabama",113,90783,01
7010.0,6313.0,426.0,167.0,97.0,7.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
8426.0,7604.0,422.0,260.0,98.0,42.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
5541.0,4974.0,285.0,264.0,18.0,0.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
1893.0,1773.0,36.0,59.0,18.0,7.0,"Falco CCD, Covington County, Alabama",039,91062,01
9333.0,8123.0,850.0,335.0,25.0,0.0,"Opp CCD, Covington County, Alabama",039,92448,01
3169.0,2811.0,153.0,92.0,113.0,0.0,"Florala CCD, Covington County, Alabama",039,91134,01
18746.0,16373.0,1656.0,432.0,277.0,8.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
3973.0,3565.0,269.0,119.0,6.0,14.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
3094.0,2795.0,131.0,81.0,87.0,0.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
6673.0,6008.0,411.0,153.0,101.0,0.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
2375.0,2231.0,111.0,0.0,9.0,24.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
1431.0,1377.0,46.0,0.0,8.0,0.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
29756.0,26522.0,2115.0,659.0,417.0,43.0,"Selma CCD, Dallas County, Alabama",047,92880,01
15761.0,13927.0,1031.0,297.0,489.0,17.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
6530.0,6378.0,145.0,6.0,1.0,0.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
643.0,610.0,4.0,25.0,4.0,0.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
588.0,465.0,55.0,46.0,22.0,0.0,"Safford CCD, Dallas County, Alabama",047,92808,01
4100.0,3645.0,118.0,139.0,111.0,87.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
8282.0,7384.0,577.0,141.0,177.0,3.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
50740.0,39035.0,6454.0,3413.0,1645.0,193.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
2215.0,2097.0,59.0,6.0,42.0,11.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
4123.0,3801.0,230.0,75.0,17.0,0.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
1657.0,1517.0,52.0,80.0,8.0,0.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
741.0,683.0,18.0,23.0,17.0,0.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
3562.0,3262.0,182.0,98.0,13.0,7.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
2777.0,2474.0,275.0,28.0,0.0,0.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
1375.0,1274.0,0.0,87.0,14.0,0.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
2884.0,2679.0,41.0,135.0,29.0,0.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
700.0,671.0,6.0,0.0,23.0,0.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
2287.0,2198.0,35.0,30.0,24.0,0.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
73126.0,64039.0,4309.0,3165.0,1536.0,77.0,"Athens CCD, Limestone County, Alabama",083,90144,01
13852.0,12374.0,203.0,959.0,316.0,0.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
3681.0,3244.0,344.0,36.0,57.0,0.0,"Salem CCD, Limestone County, Alabama",083,92817,01
10056.0,8113.0,782.0,827.0,286.0,48.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
12289.0,10103.0,1167.0,792.0,210.0,17.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
9618.0,8448.0,827.0,215.0,128.0,0.0,"Calera CCD, Shelby County, Alabama",117,90450,01
39545.0,33319.0,2690.0,2150.0,1272.0,114.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
4934.0,4534.0,244.0,123.0,27.0,6.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
125860.0,110438.0,6673.0,4958.0,3539.0,252.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
3962.0,3629.0,193.0,60.0,76.0,4.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
5503.0,5015.0,354.0,94.0,40.0,0.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
25441.0,21636.0,1329.0,2015.0,444.0,17.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
9310.0,8508.0,327.0,383.0,86.0,6.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
9074.0,7997.0,603.0,416.0,58.0,0.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
1400.0,1301.0,71.0,18.0,0.0,10.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
1710.0,1672.0,4.0,0.0,30.0,4.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
1215.0,1072.0,77.0,5.0,61.0,0.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
6876.0,6485.0,369.0,0.0,22.0,0.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
1171.0,1111.0,0.0,0.0,60.0,0.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
5000.0,4723.0,140.0,130.0,7.0,0.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
1836.0,1777.0,45.0,2.0,0.0,12.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
1772.0,1644.0,26.0,43.0,59.0,0.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
10575.0,9970.0,238.0,346.0,21.0,0.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
4107.0,3644.0,341.0,97.0,24.0,1.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
7629.0,6554.0,788.0,221.0,53.0,13.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
2032.0,1812.0,86.0,134.0,0.0,0.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
7779.0,6778.0,426.0,363.0,212.0,0.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
10696.0,9569.0,593.0,297.0,237.0,0.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
