B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1160.0,618.0,14.0,438.0,166.0,542.0,"District 1, Calhoun County, Mississippi",013,90063,28
2062.0,1429.0,22.0,893.0,514.0,633.0,"District 3, Marion County, Mississippi",091,91890,28
1939.0,1354.0,14.0,1091.0,249.0,585.0,"District 1, Marion County, Mississippi",091,90414,28
1850.0,1410.0,37.0,958.0,415.0,440.0,"District 2, Marion County, Mississippi",091,91152,28
1967.0,1217.0,24.0,815.0,378.0,750.0,"District 5, Marion County, Mississippi",091,93366,28
1849.0,1441.0,0.0,998.0,443.0,408.0,"District 4, Marion County, Mississippi",091,92628,28
1330.0,942.0,2.0,839.0,101.0,388.0,"District 4, Tishomingo County, Mississippi",141,92853,28
1248.0,1045.0,27.0,739.0,279.0,203.0,"District 3, Tishomingo County, Mississippi",141,92115,28
1758.0,1351.0,24.0,1111.0,216.0,407.0,"District 1, Tishomingo County, Mississippi",141,90639,28
1632.0,1198.0,54.0,779.0,365.0,434.0,"District 2, Tishomingo County, Mississippi",141,91377,28
1638.0,1317.0,0.0,993.0,324.0,321.0,"District 5, Tishomingo County, Mississippi",141,93591,28
1322.0,796.0,0.0,543.0,253.0,526.0,"District 1, Wayne County, Mississippi",153,90693,28
1240.0,921.0,0.0,669.0,252.0,319.0,"District 3, Wayne County, Mississippi",153,92169,28
1543.0,1262.0,0.0,991.0,271.0,281.0,"District 5, Wayne County, Mississippi",153,93645,28
827.0,610.0,9.0,499.0,102.0,217.0,"District 4, Greene County, Mississippi",041,92403,28
840.0,619.0,19.0,403.0,197.0,221.0,"District 1, Greene County, Mississippi",041,90189,28
1970.0,1641.0,16.0,1171.0,454.0,329.0,"District 2, Wayne County, Mississippi",153,91431,28
1687.0,1093.0,0.0,948.0,145.0,594.0,"District 4, Wayne County, Mississippi",153,92907,28
740.0,636.0,0.0,562.0,74.0,104.0,"District 2, Greene County, Mississippi",041,90927,28
952.0,812.0,0.0,638.0,174.0,140.0,"District 3, Greene County, Mississippi",041,91665,28
815.0,502.0,22.0,406.0,74.0,313.0,"District 5, Greene County, Mississippi",041,93141,28
1942.0,1344.0,78.0,852.0,414.0,598.0,"District 1, Marshall County, Mississippi",093,90423,28
2992.0,2395.0,71.0,1687.0,637.0,597.0,"District 3, Marshall County, Mississippi",093,91899,28
2691.0,1768.0,34.0,1252.0,482.0,923.0,"District 4, Marshall County, Mississippi",093,92637,28
2406.0,1749.0,12.0,1176.0,561.0,657.0,"District 5, Marshall County, Mississippi",093,93375,28
3053.0,2172.0,15.0,1319.0,838.0,881.0,"District 2, Marshall County, Mississippi",093,91161,28
472.0,254.0,0.0,202.0,52.0,218.0,"District 5, Quitman County, Mississippi",119,93492,28
800.0,515.0,0.0,383.0,132.0,285.0,"District 4, Quitman County, Mississippi",119,92754,28
684.0,429.0,7.0,315.0,107.0,255.0,"District 1, Quitman County, Mississippi",119,90540,28
496.0,346.0,14.0,203.0,129.0,150.0,"District 2, Quitman County, Mississippi",119,91278,28
620.0,452.0,0.0,329.0,123.0,168.0,"District 3, Quitman County, Mississippi",119,92016,28
2103.0,1266.0,30.0,799.0,437.0,837.0,"District 3, Bolivar County, Mississippi",011,91530,28
2662.0,1896.0,18.0,1462.0,416.0,766.0,"District 4, Bolivar County, Mississippi",011,92268,28
1683.0,1039.0,6.0,859.0,174.0,644.0,"District 1, Bolivar County, Mississippi",011,90054,28
2732.0,1798.0,24.0,1294.0,480.0,934.0,"District 5, Bolivar County, Mississippi",011,93006,28
3087.0,2668.0,0.0,2221.0,447.0,419.0,"District 2, Bolivar County, Mississippi",011,90792,28
4017.0,3304.0,0.0,2734.0,570.0,713.0,"District 3, Lamar County, Mississippi",073,91809,28
4440.0,4316.0,93.0,3857.0,366.0,124.0,"District 4, Lamar County, Mississippi",073,92547,28
4533.0,4034.0,0.0,3776.0,258.0,499.0,"District 1, Lamar County, Mississippi",073,90333,28
4255.0,3798.0,73.0,2925.0,800.0,457.0,"District 2, Lamar County, Mississippi",073,91071,28
4777.0,4221.0,0.0,3874.0,347.0,556.0,"District 5, Lamar County, Mississippi",073,93285,28
7535.0,6437.0,45.0,5530.0,862.0,1098.0,"District 2, Lee County, Mississippi",081,91107,28
7129.0,5681.0,42.0,4847.0,792.0,1448.0,"District 1, Lee County, Mississippi",081,90369,28
5432.0,4085.0,49.0,3179.0,857.0,1347.0,"District 4, Lee County, Mississippi",081,92583,28
5438.0,4122.0,43.0,3304.0,775.0,1316.0,"District 5, Lee County, Mississippi",081,93321,28
6951.0,6149.0,16.0,5402.0,731.0,802.0,"District 3, Lee County, Mississippi",081,91845,28
2657.0,1808.0,4.0,1070.0,734.0,849.0,"District 2, Pike County, Mississippi",113,91251,28
3562.0,2470.0,22.0,1982.0,466.0,1092.0,"District 4, Pike County, Mississippi",113,92727,28
790.0,443.0,3.0,262.0,178.0,347.0,"District 3, Tallahatchie County, Mississippi",135,92088,28
2660.0,1923.0,21.0,1018.0,884.0,737.0,"District 1, Pike County, Mississippi",113,90513,28
3067.0,2194.0,10.0,1607.0,577.0,873.0,"District 3, Pike County, Mississippi",113,91989,28
3016.0,2135.0,40.0,1356.0,739.0,881.0,"District 5, Pike County, Mississippi",113,93465,28
880.0,611.0,0.0,519.0,92.0,269.0,"District 4, Tallahatchie County, Mississippi",135,92826,28
773.0,452.0,2.0,312.0,138.0,321.0,"District 5, Tallahatchie County, Mississippi",135,93564,28
822.0,567.0,0.0,325.0,242.0,255.0,"District 2, Tallahatchie County, Mississippi",135,91350,28
1031.0,731.0,9.0,572.0,150.0,300.0,"District 1, Tallahatchie County, Mississippi",135,90612,28
1105.0,642.0,0.0,419.0,223.0,463.0,"District 5, Smith County, Mississippi",129,93537,28
1232.0,921.0,32.0,561.0,328.0,311.0,"District 3, Smith County, Mississippi",129,92061,28
1289.0,931.0,3.0,399.0,529.0,358.0,"District 4, Smith County, Mississippi",129,92799,28
1132.0,872.0,14.0,565.0,293.0,260.0,"District 1, Smith County, Mississippi",129,90585,28
1092.0,821.0,15.0,507.0,299.0,271.0,"District 2, Smith County, Mississippi",129,91323,28
1300.0,1046.0,0.0,806.0,240.0,254.0,"District 3, Stone County, Mississippi",131,92070,28
1084.0,683.0,0.0,510.0,173.0,401.0,"District 2, Stone County, Mississippi",131,91332,28
895.0,719.0,0.0,608.0,111.0,176.0,"District 1, Stone County, Mississippi",131,90594,28
1134.0,913.0,21.0,785.0,107.0,221.0,"District 5, Stone County, Mississippi",131,93546,28
1566.0,1303.0,56.0,1095.0,152.0,263.0,"District 4, Stone County, Mississippi",131,92808,28
2674.0,1809.0,8.0,1566.0,235.0,865.0,"District 2, Warren County, Mississippi",149,91413,28
4452.0,3599.0,24.0,3246.0,329.0,853.0,"District 1, Warren County, Mississippi",149,90675,28
3815.0,3147.0,52.0,2843.0,252.0,668.0,"District 4, Warren County, Mississippi",149,92889,28
4628.0,3978.0,67.0,3460.0,451.0,650.0,"District 5, Warren County, Mississippi",149,93627,28
2990.0,2157.0,0.0,1749.0,408.0,833.0,"District 3, Warren County, Mississippi",149,92151,28
1638.0,1259.0,28.0,888.0,343.0,379.0,"District 3, Clarke County, Mississippi",023,91584,28
1183.0,847.0,9.0,589.0,249.0,336.0,"District 4, Clarke County, Mississippi",023,92322,28
1146.0,733.0,23.0,462.0,248.0,413.0,"District 2, Clarke County, Mississippi",023,90846,28
1085.0,733.0,5.0,523.0,205.0,352.0,"District 5, Clarke County, Mississippi",023,93060,28
1313.0,936.0,0.0,740.0,196.0,377.0,"District 1, Clarke County, Mississippi",023,90108,28
1035.0,616.0,22.0,387.0,207.0,419.0,"District 5, Kemper County, Mississippi",069,93267,28
723.0,436.0,4.0,382.0,50.0,287.0,"District 3, Kemper County, Mississippi",069,91791,28
549.0,369.0,0.0,120.0,249.0,180.0,"District 1, Kemper County, Mississippi",069,90315,28
776.0,536.0,19.0,261.0,256.0,240.0,"District 4, Kemper County, Mississippi",069,92529,28
884.0,563.0,0.0,360.0,203.0,321.0,"District 4, Montgomery County, Mississippi",097,92655,28
655.0,430.0,0.0,347.0,83.0,225.0,"District 5, Montgomery County, Mississippi",097,93393,28
1082.0,827.0,0.0,750.0,77.0,255.0,"District 2, Montgomery County, Mississippi",097,91179,28
1053.0,811.0,13.0,736.0,62.0,242.0,"District 1, Montgomery County, Mississippi",097,90441,28
850.0,595.0,23.0,390.0,182.0,255.0,"District 3, Montgomery County, Mississippi",097,91917,28
3097.0,2481.0,46.0,2074.0,361.0,616.0,"District 5, Oktibbeha County, Mississippi",105,93429,28
2542.0,1986.0,0.0,1556.0,430.0,556.0,"District 3, Oktibbeha County, Mississippi",105,91953,28
4367.0,3777.0,0.0,3132.0,645.0,590.0,"District 1, Oktibbeha County, Mississippi",105,90477,28
3257.0,2750.0,14.0,2424.0,312.0,507.0,"District 2, Oktibbeha County, Mississippi",105,91215,28
4130.0,3741.0,58.0,3141.0,542.0,389.0,"District 4, Oktibbeha County, Mississippi",105,92691,28
4205.0,3451.0,27.0,2551.0,873.0,754.0,"District 3, Pearl River County, Mississippi",109,91971,28
4777.0,4065.0,33.0,3325.0,707.0,712.0,"District 4, Pearl River County, Mississippi",109,92709,28
2971.0,2096.0,14.0,1627.0,455.0,875.0,"District 1, Pearl River County, Mississippi",109,90495,28
3972.0,3321.0,38.0,2820.0,463.0,651.0,"District 2, Pearl River County, Mississippi",109,91233,28
4785.0,4278.0,0.0,3829.0,449.0,507.0,"District 5, Pearl River County, Mississippi",109,93447,28
1777.0,1321.0,13.0,1105.0,203.0,456.0,"District 5, Tate County, Mississippi",137,93573,28
1866.0,1389.0,18.0,1114.0,257.0,477.0,"District 3, Tate County, Mississippi",137,92097,28
2124.0,1642.0,10.0,1233.0,399.0,482.0,"District 2, Tate County, Mississippi",137,91359,28
3046.0,2015.0,10.0,1582.0,423.0,1031.0,"District 3, Washington County, Mississippi",151,92160,28
4327.0,3523.0,0.0,2990.0,533.0,804.0,"District 1, Washington County, Mississippi",151,90684,28
3430.0,2527.0,8.0,2020.0,499.0,903.0,"District 4, Washington County, Mississippi",151,92898,28
4223.0,3088.0,11.0,2394.0,683.0,1135.0,"District 2, Washington County, Mississippi",151,91422,28
3223.0,2393.0,5.0,1913.0,475.0,830.0,"District 5, Washington County, Mississippi",151,93636,28
940.0,634.0,7.0,486.0,141.0,306.0,"District 4, Lawrence County, Mississippi",077,92565,28
954.0,651.0,13.0,365.0,273.0,303.0,"District 5, Lawrence County, Mississippi",077,93303,28
962.0,577.0,25.0,317.0,235.0,385.0,"District 2, Lawrence County, Mississippi",077,91089,28
1026.0,597.0,0.0,457.0,140.0,429.0,"District 3, Lawrence County, Mississippi",077,91827,28
940.0,737.0,7.0,507.0,223.0,203.0,"District 1, Lawrence County, Mississippi",077,90351,28
3262.0,2567.0,43.0,1958.0,566.0,695.0,"District 4, Panola County, Mississippi",107,92700,28
1746.0,1390.0,16.0,1008.0,366.0,356.0,"District 5, Panola County, Mississippi",107,93438,28
2335.0,1464.0,40.0,881.0,543.0,871.0,"District 2, Panola County, Mississippi",107,91224,28
2459.0,1920.0,30.0,1296.0,594.0,539.0,"District 3, Panola County, Mississippi",107,91962,28
660.0,483.0,0.0,404.0,79.0,177.0,"District 1, Perry County, Mississippi",111,90504,28
612.0,341.0,0.0,251.0,90.0,271.0,"District 2, Kemper County, Mississippi",069,91053,28
2647.0,1427.0,53.0,798.0,576.0,1220.0,"District 1, Panola County, Mississippi",107,90486,28
788.0,562.0,15.0,387.0,160.0,226.0,"District 4, Perry County, Mississippi",111,92718,28
1068.0,827.0,36.0,651.0,140.0,241.0,"District 2, Perry County, Mississippi",111,91242,28
1061.0,854.0,5.0,657.0,192.0,207.0,"District 5, Perry County, Mississippi",111,93456,28
899.0,665.0,0.0,494.0,171.0,234.0,"District 3, Perry County, Mississippi",111,91980,28
839.0,627.0,9.0,420.0,198.0,212.0,"District 2, Yalobusha County, Mississippi",161,91467,28
1418.0,836.0,26.0,469.0,341.0,582.0,"District 4, Yalobusha County, Mississippi",161,92943,28
1168.0,839.0,0.0,549.0,290.0,329.0,"District 1, Yalobusha County, Mississippi",161,90729,28
1100.0,720.0,8.0,554.0,158.0,380.0,"District 3, Yalobusha County, Mississippi",161,92205,28
671.0,488.0,0.0,255.0,233.0,183.0,"District 5, Yalobusha County, Mississippi",161,93681,28
1215.0,877.0,0.0,555.0,322.0,338.0,"District 1, Chickasaw County, Mississippi",017,90081,28
1319.0,976.0,0.0,770.0,206.0,343.0,"District 5, Chickasaw County, Mississippi",017,93033,28
1228.0,859.0,26.0,640.0,193.0,369.0,"District 2, Chickasaw County, Mississippi",017,90819,28
1419.0,963.0,27.0,769.0,167.0,456.0,"District 4, Chickasaw County, Mississippi",017,92295,28
1273.0,779.0,0.0,514.0,265.0,494.0,"District 3, Chickasaw County, Mississippi",017,91557,28
847.0,719.0,0.0,609.0,110.0,128.0,"District 1, Carroll County, Mississippi",015,90072,28
824.0,651.0,30.0,492.0,129.0,173.0,"District 3, Carroll County, Mississippi",015,91548,28
606.0,325.0,0.0,259.0,66.0,281.0,"District 5, Carroll County, Mississippi",015,93024,28
380.0,255.0,0.0,235.0,20.0,125.0,"District 4, Carroll County, Mississippi",015,92286,28
935.0,627.0,0.0,477.0,150.0,308.0,"District 2, Carroll County, Mississippi",015,90810,28
