B25105_001E,name,county,county subdivision,state
1241.0,"Oakdale CCD, Stanislaus County, California",099,92210,06
980.0,"Westport CCD, Stanislaus County, California",099,93650,06
1103.0,"Newman CCD, Stanislaus County, California",099,92120,06
1396.0,"Patterson CCD, Stanislaus County, California",099,92420,06
1455.0,"Antioch-Pittsburg CCD, Contra Costa County, California",013,90080,06
2199.0,"Briones CCD, Contra Costa County, California",013,90270,06
1120.0,"Modesto CCD, Stanislaus County, California",099,91980,06
1399.0,"Salida CCD, Stanislaus County, California",099,92720,06
1150.0,"Guadalupe CCD, Santa Barbara County, California",083,91200,06
1823.0,"Santa Barbara CCD, Santa Barbara County, California",083,92890,06
1017.0,"Cuyama CCD, Santa Barbara County, California",083,90630,06
928.0,"Weed CCD, Siskiyou County, California",093,93600,06
541.0,"McCloud-Medicine Lake CCD, Siskiyou County, California",093,91800,06
548.0,"Hornbrook-Hilt CCD, Siskiyou County, California",093,91340,06
767.0,"Montague CCD, Siskiyou County, California",093,92010,06
980.0,"Mount Shasta CCD, Siskiyou County, California",093,92050,06
535.0,"Butte Valley CCD, Siskiyou County, California",093,90290,06
884.0,"Dunsmuir CCD, Siskiyou County, California",093,90740,06
587.0,"Tulelake CCD, Siskiyou County, California",093,93450,06
764.0,"Fort Jones CCD, Siskiyou County, California",093,91040,06
808.0,"Yreka CCD, Siskiyou County, California",093,93810,06
498.0,"Happy Camp CCD, Siskiyou County, California",093,91240,06
901.0,"Central Shasta CCD, Shasta County, California",089,90450,06
899.0,"Southwest Shasta CCD, Shasta County, California",089,93210,06
1619.0,"Fairfield-Suisun City CCD, Solano County, California",095,90950,06
745.0,"East Shasta CCD, Shasta County, California",089,90820,06
890.0,"Sacramento Canyon CCD, Shasta County, California",089,92700,06
1502.0,"Dixon CCD, Solano County, California",095,90700,06
1264.0,"Rio Vista CCD, Solano County, California",095,92610,06
1677.0,"Vacaville CCD, Solano County, California",095,93520,06
1455.0,"Vallejo CCD, Solano County, California",095,93530,06
552.0,"Klamath CCD, Del Norte County, California",015,91490,06
644.0,"Smith River-Gasquet CCD, Del Norte County, California",015,93040,06
834.0,"Crescent City CCD, Del Norte County, California",015,90620,06
1093.0,"Central Colusa CCD, Colusa County, California",011,90430,06
578.0,"West Colusa CCD, Colusa County, California",011,93610,06
853.0,"East Colusa CCD, Colusa County, California",011,90770,06
829.0,"Orland CCD, Glenn County, California",021,92280,06
833.0,"Willows CCD, Glenn County, California",021,93750,06
869.0,"Gridley CCD, Butte County, California",007,91180,06
688.0,"Feather Falls CCD, Butte County, California",007,90970,06
1050.0,"Biggs CCD, Butte County, California",007,90230,06
1061.0,"Chico CCD, Butte County, California",007,90470,06
836.0,"Palermo CCD, Butte County, California",007,92330,06
960.0,"Paradise CCD, Butte County, California",007,92380,06
1299.0,"Durham CCD, Butte County, California",007,90750,06
835.0,"Oroville CCD, Butte County, California",007,92300,06
822.0,"Corcoran CCD, Kings County, California",031,90570,06
923.0,"Hanford Northeast CCD, Kings County, California",031,91230,06
1153.0,"Lemoore CCD, Kings County, California",031,91590,06
733.0,"Stratford CCD, Kings County, California",031,93250,06
758.0,"Avenal CCD, Kings County, California",031,90170,06
1005.0,"Hanford CCD, Kings County, California",031,91220,06
1284.0,"Graeagle CCD, Plumas County, California",063,91135,06
927.0,"Quincy CCD, Plumas County, California",063,92540,06
850.0,"Greenville CCD, Plumas County, California",063,91170,06
944.0,"Chester CCD, Plumas County, California",063,90460,06
782.0,"Portola CCD, Plumas County, California",063,92530,06
1474.0,"Paso Robles CCD, San Luis Obispo County, California",079,92410,06
1452.0,"San Luis Obispo CCD, San Luis Obispo County, California",079,92860,06
1425.0,"Arroyo Grande CCD, San Luis Obispo County, California",079,90120,06
1352.0,"North Coast CCD, San Luis Obispo County, California",079,92160,06
1525.0,"Atascadero CCD, San Luis Obispo County, California",079,90140,06
860.0,"Caruthers-Raisin City CCD, Fresno County, California",019,90390,06
849.0,"Laton CCD, Fresno County, California",019,91570,06
1098.0,"Sanger CCD, Fresno County, California",019,92800,06
731.0,"Firebaugh CCD, Fresno County, California",019,91000,06
1042.0,"Sierra CCD, Fresno County, California",019,93010,06
1033.0,"Kerman CCD, Fresno County, California",019,91460,06
1026.0,"Kingsburg CCD, Fresno County, California",019,91480,06
785.0,"San Joaquin-Tranquillity CCD, Fresno County, California",019,92820,06
805.0,"Mendota CCD, Fresno County, California",019,91950,06
995.0,"Reedley CCD, Fresno County, California",019,92600,06
781.0,"Orange Cove CCD, Fresno County, California",019,92270,06
989.0,"Selma CCD, Fresno County, California",019,92990,06
954.0,"Coalinga CCD, Fresno County, California",019,90530,06
967.0,"Fowler CCD, Fresno County, California",019,91060,06
1061.0,"Fresno CCD, Fresno County, California",019,91080,06
683.0,"Huron CCD, Fresno County, California",019,91360,06
1442.0,"Greenfield-Panama CCD, Kern County, California",029,91160,06
928.0,"Riverdale CCD, Fresno County, California",019,92630,06
830.0,"Parlier-Del Rey CCD, Fresno County, California",019,92390,06
997.0,"Bakersfield CCD, Kern County, California",029,90180,06
638.0,"Lake Isabella CCD, Kern County, California",029,91520,06
837.0,"Arvin-Lamont CCD, Kern County, California",029,90130,06
1205.0,"Tehachapi CCD, Kern County, California",029,93320,06
803.0,"Wasco CCD, Kern County, California",029,93570,06
919.0,"Shafter CCD, Kern County, California",029,93000,06
892.0,"East Kern CCD, Kern County, California",029,90800,06
933.0,"Buttonwillow CCD, Kern County, California",029,90300,06
1685.0,"Rosedale CCD, Kern County, California",029,92650,06
1632.0,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",059,90050,06
1690.0,"North Coast CCD, Orange County, California",059,92150,06
2116.0,"Moorpark CCD, Ventura County, California",111,92020,06
2023.0,"Central Coast CCD, Orange County, California",059,90420,06
2105.0,"South Coast CCD, Orange County, California",059,93110,06
1178.0,"Los Padres CCD, Ventura County, California",111,91770,06
1586.0,"Ventura CCD, Ventura County, California",111,93550,06
1676.0,"Las Posas CCD, Ventura County, California",111,91560,06
1970.0,"Camarillo CCD, Ventura County, California",111,90350,06
1592.0,"Oxnard CCD, Ventura County, California",111,92310,06
1245.0,"Santa Paula CCD, Ventura County, California",111,92930,06
2195.0,"Thousand Oaks CCD, Ventura County, California",111,93350,06
2090.0,"Simi Valley CCD, Ventura County, California",111,93020,06
1202.0,"Angels City CCD, Calaveras County, California",009,90060,06
1353.0,"San Andreas CCD, Calaveras County, California",009,92740,06
743.0,"Meridian-Robbins CCD, Sutter County, California",101,91970,06
1228.0,"Sutter CCD, Sutter County, California",101,93290,06
974.0,"South Sutter CCD, Sutter County, California",101,93180,06
1014.0,"Live Oak CCD, Sutter County, California",101,91650,06
1071.0,"Yuba City CCD, Sutter County, California",101,93820,06
2055.0,"South San Francisco CCD, San Mateo County, California",081,93170,06
2357.0,"San Mateo CCD, San Mateo County, California",081,92870,06
1056.0,"Groveland CCD, Tuolumne County, California",109,91190,06
1065.0,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",109,93470,06
1552.0,"Sonoma CCD, Sonoma County, California",097,93070,06
1781.0,"Healdsburg CCD, Sonoma County, California",097,91270,06
1454.0,"Cloverdale-Geyserville CCD, Sonoma County, California",097,90510,06
1673.0,"Petaluma CCD, Sonoma County, California",097,92460,06
1519.0,"Santa Rosa CCD, Sonoma County, California",097,92940,06
1593.0,"Sebastopol CCD, Sonoma County, California",097,92980,06
883.0,"Corning CCD, Tehama County, California",103,90580,06
760.0,"East Tehama CCD, Tehama County, California",103,90840,06
866.0,"Red Bluff CCD, Tehama County, California",103,92560,06
869.0,"West Tehama CCD, Tehama County, California",103,93690,06
699.0,"Calipatria-Westmorland CCD, Imperial County, California",025,90330,06
804.0,"West Imperial CCD, Imperial County, California",025,93630,06
892.0,"El Centro CCD, Imperial County, California",025,90860,06
868.0,"Brawley CCD, Imperial County, California",025,90260,06
1329.0,"Imperial CCD, Imperial County, California",025,91380,06
804.0,"Holtville CCD, Imperial County, California",025,91310,06
324.0,"Winterhaven-Bard CCD, Imperial County, California",025,93760,06
1014.0,"Calexico CCD, Imperial County, California",025,90320,06
289.0,"East Imperial CCD, Imperial County, California",025,90790,06
1610.0,"San Juan Bautista CCD, San Benito County, California",069,92840,06
1224.0,"San Benito-Bitterwater CCD, San Benito County, California",069,92760,06
1710.0,"Hollister CCD, San Benito County, California",069,91300,06
1757.0,"Alameda CCD, Alameda County, California",001,90020,06
1619.0,"Hayward CCD, Alameda County, California",001,91260,06
2402.0,"Livermore-Pleasanton CCD, Alameda County, California",001,91660,06
1711.0,"Berkeley CCD, Alameda County, California",001,90200,06
2153.0,"Fremont CCD, Alameda County, California",001,91070,06
1475.0,"Oakland CCD, Alameda County, California",001,92230,06
1823.0,"Folsom CCD, Sacramento County, California",067,91010,06
2081.0,"Sloughhouse CCD, Sacramento County, California",067,93030,06
1195.0,"Sacramento CCD, Sacramento County, California",067,92690,06
1507.0,"Galt CCD, Sacramento County, California",067,91090,06
1599.0,"Elk Grove CCD, Sacramento County, California",067,90870,06
1157.0,"South Lake Tahoe CCD, El Dorado County, California",017,93160,06
1787.0,"South El Dorado CCD, El Dorado County, California",017,93150,06
1201.0,"Placerville CCD, El Dorado County, California",017,92490,06
1417.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
1273.0,"Calistoga CCD, Napa County, California",055,90340,06
1703.0,"Napa CCD, Napa County, California",055,92070,06
1518.0,"St. Helena CCD, Napa County, California",055,92710,06
1646.0,"Angwin CCD, Napa County, California",055,90070,06
1538.0,"Pajaro CCD, Monterey County, California",053,92320,06
1223.0,"Gonzales CCD, Monterey County, California",053,91130,06
1086.0,"King City CCD, Monterey County, California",053,91470,06
1320.0,"Castroville CCD, Monterey County, California",053,90400,06
1342.0,"Salinas CCD, Monterey County, California",053,92730,06
1280.0,"Greenfield CCD, Monterey County, California",053,91150,06
1267.0,"Soledad CCD, Monterey County, California",053,93060,06
1990.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
1570.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
870.0,"San Ardo CCD, Monterey County, California",053,92750,06
1877.0,"San Francisco CCD, San Francisco County, California",075,92790,06
1478.0,"Fallbrook CCD, San Diego County, California",073,90960,06
1424.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
951.0,"West Sierra CCD, Sierra County, California",091,93680,06
822.0,"East Sierra CCD, Sierra County, California",091,90830,06
1772.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
2642.0,"Jamul CCD, San Diego County, California",073,91440,06
909.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
1655.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
1922.0,"Ramona CCD, San Diego County, California",073,92550,06
2050.0,"Valley Center CCD, San Diego County, California",073,93540,06
972.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
1929.0,"Alpine CCD, San Diego County, California",073,90030,06
1634.0,"San Diego CCD, San Diego County, California",073,92780,06
939.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
824.0,"Terra Bella CCD, Tulare County, California",107,93330,06
750.0,"Earlimart CCD, Tulare County, California",107,90760,06
894.0,"Exeter CCD, Tulare County, California",107,90940,06
908.0,"Porterville CCD, Tulare County, California",107,92520,06
952.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
808.0,"Strathmore CCD, Tulare County, California",107,93260,06
1087.0,"Visalia CCD, Tulare County, California",107,93560,06
1044.0,"Tulare CCD, Tulare County, California",107,93430,06
797.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
771.0,"Lindsay CCD, Tulare County, California",107,91640,06
802.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
797.0,"Pixley CCD, Tulare County, California",107,92480,06
723.0,"Tipton CCD, Tulare County, California",107,93360,06
932.0,"Dinuba CCD, Tulare County, California",107,90690,06
977.0,"Clarksburg CCD, Yolo County, California",113,90500,06
1469.0,"Davis CCD, Yolo County, California",113,90640,06
935.0,"Knights Landing CCD, Yolo County, California",113,91500,06
1454.0,"Winters CCD, Yolo County, California",113,93770,06
1221.0,"Esparto CCD, Yolo County, California",113,90910,06
636.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
1095.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
874.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
787.0,"Barstow CCD, San Bernardino County, California",071,90188,06
1809.0,"Rocklin CCD, Placer County, California",061,92645,06
1005.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
1378.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
2075.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
2391.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
2052.0,"Novato CCD, Marin County, California",041,92205,06
1867.0,"Bolinas CCD, Marin County, California",041,90256,06
749.0,"Blythe CCD, Riverside County, California",065,90253,06
622.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
1506.0,"Fillmore CCD, Ventura County, California",111,90988,06
1647.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
3978.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
747.0,"Clearlake CCD, Lake County, California",033,90503,06
828.0,"Lower Lake CCD, Lake County, California",033,91775,06
1494.0,"Middletown CCD, Lake County, California",033,91975,06
916.0,"Cobb CCD, Lake County, California",033,90545,06
1149.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
830.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
789.0,"Kelseyville CCD, Lake County, California",033,91455,06
748.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
623.0,"Newell CCD, Modoc County, California",049,92105,06
1467.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
2283.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
1218.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
1157.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
1151.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
443.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
1715.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
2499.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
1625.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
1128.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
892.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
861.0,"West Kern CCD, Kern County, California",029,93635,06
1125.0,"Mendocino CCD, Mendocino County, California",045,91938,06
1163.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
1096.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
973.0,"Isleton CCD, Sacramento County, California",067,91416,06
1243.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
1313.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
1332.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
2200.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
2376.0,"Mission Viejo CCD, Orange County, California",059,91977,06
2003.0,"Silverado CCD, Orange County, California",059,93015,06
2588.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
503.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
1837.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
1288.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
1378.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
1734.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
800.0,"North Mono CCD, Mono County, California",051,92195,06
1169.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
497.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
-666666666.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
463.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
1086.0,"Big Sur CCD, Monterey County, California",053,90235,06
2182.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
2010.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
1032.0,"Redding CCD, Shasta County, California",089,92568,06
2456.0,"Toro Park CCD, Monterey County, California",053,93372,06
1807.0,"Lincoln CCD, Placer County, California",061,91605,06
1245.0,"East Yolo CCD, Yolo County, California",113,90850,06
1237.0,"Woodland CCD, Yolo County, California",113,93790,06
960.0,"Eureka CCD, Humboldt County, California",023,90930,06
912.0,"Garberville CCD, Humboldt County, California",023,91100,06
991.0,"Fortuna CCD, Humboldt County, California",023,91050,06
1083.0,"North Coastal CCD, Humboldt County, California",023,92170,06
936.0,"Arcata CCD, Humboldt County, California",023,90100,06
853.0,"Ferndale CCD, Humboldt County, California",023,90980,06
1302.0,"Grass Valley CCD, Nevada County, California",057,91140,06
1795.0,"Donner CCD, Nevada County, California",057,90710,06
1187.0,"Nevada City CCD, Nevada County, California",057,92090,06
1240.0,"Markleeville CCD, Alpine County, California",003,91890,06
962.0,"Chowchilla CCD, Madera County, California",039,90480,06
842.0,"Madera West CCD, Madera County, California",039,91850,06
1021.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
1062.0,"Madera CCD, Madera County, California",039,91830,06
884.0,"Madera Southeast CCD, Madera County, California",039,91840,06
1100.0,"Point Arena CCD, Mendocino County, California",045,92510,06
1020.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
698.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
833.0,"Hopland CCD, Mendocino County, California",045,91330,06
1107.0,"Ukiah CCD, Mendocino County, California",045,93490,06
1059.0,"Willits CCD, Mendocino County, California",045,93740,06
590.0,"Covelo CCD, Mendocino County, California",045,90610,06
1790.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
1440.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
1993.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
547.0,"Hayfork CCD, Trinity County, California",105,91250,06
844.0,"Weaverville CCD, Trinity County, California",105,93595,06
2111.0,"Palos Verdes CCD, Los Angeles County, California",037,92360,06
1556.0,"Colfax-Monumental Ridge CCD, Placer County, California",061,90548,06
700.0,"Mad River CCD, Trinity County, California",105,91860,06
2014.0,"Newhall CCD, Los Angeles County, California",037,92110,06
1453.0,"Downey-Norwalk CCD, Los Angeles County, California",037,90730,06
1547.0,"Whittier CCD, Los Angeles County, California",037,93730,06
2206.0,"South Bay Cities CCD, Los Angeles County, California",037,93100,06
1187.0,"North Antelope Valley CCD, Los Angeles County, California",037,92140,06
1710.0,"Torrance CCD, Los Angeles County, California",037,93380,06
1303.0,"Southwest San Gabriel Valley CCD, Los Angeles County, California",037,93200,06
1389.0,"Upper San Gabriel Valley CCD, Los Angeles County, California",037,93510,06
1382.0,"Long Beach-Lakewood CCD, Los Angeles County, California",037,91730,06
1422.0,"Los Angeles CCD, Los Angeles County, California",037,91750,06
1823.0,"Pasadena CCD, Los Angeles County, California",037,92400,06
1363.0,"Compton CCD, Los Angeles County, California",037,90560,06
1565.0,"East San Gabriel Valley CCD, Los Angeles County, California",037,90810,06
1821.0,"Santa Monica CCD, Los Angeles County, California",037,92920,06
1420.0,"South Antelope Valley CCD, Los Angeles County, California",037,93090,06
1248.0,"Inglewood CCD, Los Angeles County, California",037,91400,06
1743.0,"Corona CCD, Riverside County, California",065,90590,06
1154.0,"Coachella Valley CCD, Riverside County, California",065,90520,06
978.0,"Idyllwild CCD, Riverside County, California",065,91370,06
1896.0,"Murrieta CCD, Riverside County, California",065,92060,06
1280.0,"Cathedral City-Palm Desert CCD, Riverside County, California",065,90410,06
854.0,"Desert Hot Springs CCD, Riverside County, California",065,90670,06
975.0,"Hemet-San Jacinto CCD, Riverside County, California",065,91280,06
1365.0,"Riverside CCD, Riverside County, California",065,92640,06
1540.0,"Lake Mathews CCD, Riverside County, California",065,91530,06
1125.0,"San Gorgonio Pass CCD, Riverside County, California",065,92810,06
1685.0,"Jurupa CCD, Riverside County, California",065,91450,06
1048.0,"Palm Springs CCD, Riverside County, California",065,92340,06
1635.0,"Elsinore Valley CCD, Riverside County, California",065,90880,06
1988.0,"Norco CCD, Riverside County, California",065,92130,06
1420.0,"Perris Valley CCD, Riverside County, California",065,92450,06
1215.0,"San Bernardino CCD, San Bernardino County, California",071,92770,06
1113.0,"Big Bear CCD, San Bernardino County, California",071,90220,06
1175.0,"Yucaipa CCD, San Bernardino County, California",071,93850,06
1648.0,"Ontario CCD, San Bernardino County, California",071,92260,06
1204.0,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",071,92040,06
540.0,"Needles CCD, San Bernardino County, California",071,92080,06
3221.0,"Llagas-Uvas CCD, Santa Clara County, California",085,91680,06
2152.0,"San Jose CCD, Santa Clara County, California",085,92830,06
3078.0,"West Santa Clara CCD, Santa Clara County, California",085,93660,06
2270.0,"Diablo Range CCD, Santa Clara County, California",085,90680,06
2465.0,"Ross Valley CCD, Marin County, California",041,92670,06
2602.0,"Southeast Marin CCD, Marin County, California",041,93140,06
1627.0,"Northwest Marin CCD, Marin County, California",041,92200,06
1982.0,"San Rafael CCD, Marin County, California",041,92880,06
1292.0,"Auburn CCD, Placer County, California",061,90160,06
1607.0,"Roseville CCD, Placer County, California",061,92660,06
1363.0,"Foresthill-Back Country CCD, Placer County, California",061,91020,06
1352.0,"Lake Tahoe CCD, Placer County, California",061,91550,06
644.0,"Etna CCD, Siskiyou County, California",093,90920,06
