B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
4009.0,3197.0,0.0,2618.0,579.0,812.0,"District 3, Tangipahoa Parish, Louisiana",105,94519,22
4337.0,3482.0,25.0,2856.0,601.0,855.0,"District 4, Tangipahoa Parish, Louisiana",105,94696,22
4377.0,3475.0,60.0,2542.0,873.0,902.0,"District 1, Tangipahoa Parish, Louisiana",105,94132,22
5171.0,4640.0,12.0,4284.0,344.0,531.0,"District 10, Tangipahoa Parish, Louisiana",105,95524,22
5513.0,4520.0,96.0,3932.0,492.0,993.0,"District 2, Tangipahoa Parish, Louisiana",105,94336,22
4180.0,3438.0,8.0,2775.0,655.0,742.0,"District 7, Tangipahoa Parish, Louisiana",105,95209,22
5065.0,4318.0,0.0,3901.0,417.0,747.0,"District 8, Tangipahoa Parish, Louisiana",105,95338,22
5244.0,4389.0,27.0,3861.0,501.0,855.0,"District 6, Tangipahoa Parish, Louisiana",105,95059,22
2869.0,2216.0,20.0,1838.0,358.0,653.0,"District 2, Acadia Parish, Louisiana",001,94201,22
2766.0,2115.0,0.0,1858.0,257.0,651.0,"District 5, Acadia Parish, Louisiana",001,94759,22
2491.0,1939.0,36.0,1478.0,425.0,552.0,"District 3, Acadia Parish, Louisiana",001,94381,22
3104.0,2380.0,8.0,2144.0,228.0,724.0,"District 8, Acadia Parish, Louisiana",001,95242,22
2201.0,1540.0,33.0,1251.0,256.0,661.0,"District 1, Acadia Parish, Louisiana",001,94000,22
3367.0,2684.0,23.0,2253.0,408.0,683.0,"District 6, Acadia Parish, Louisiana",001,94933,22
3129.0,2406.0,13.0,2032.0,361.0,723.0,"District 7, Acadia Parish, Louisiana",001,95092,22
2748.0,2134.0,0.0,1931.0,203.0,614.0,"District 4, Acadia Parish, Louisiana",001,94567,22
3415.0,2787.0,0.0,2490.0,297.0,628.0,"District 5, St. Mary Parish, Louisiana",101,94888,22
2866.0,2345.0,0.0,1898.0,447.0,521.0,"District 4, St. Mary Parish, Louisiana",101,94690,22
2550.0,1689.0,0.0,1231.0,458.0,861.0,"District 8, St. Mary Parish, Louisiana",101,95332,22
2352.0,1715.0,50.0,1384.0,281.0,637.0,"District 1, St. Mary Parish, Louisiana",101,94126,22
2062.0,1637.0,14.0,1306.0,317.0,425.0,"District 3, St. Mary Parish, Louisiana",101,94513,22
2697.0,2263.0,27.0,1980.0,256.0,434.0,"District 6, St. Mary Parish, Louisiana",101,95053,22
2214.0,1737.0,0.0,1472.0,265.0,477.0,"District 7, St. Mary Parish, Louisiana",101,95203,22
1876.0,1426.0,12.0,1286.0,128.0,450.0,"District 2, St. Mary Parish, Louisiana",101,94330,22
846.0,561.0,15.0,443.0,103.0,285.0,"District B, West Carroll Parish, Louisiana",123,95765,22
758.0,373.0,7.0,292.0,74.0,385.0,"District D, West Carroll Parish, Louisiana",123,95794,22
941.0,664.0,29.0,524.0,111.0,277.0,"District E, West Carroll Parish, Louisiana",123,95809,22
656.0,357.0,0.0,260.0,97.0,299.0,"District A, West Carroll Parish, Louisiana",123,95750,22
981.0,477.0,22.0,308.0,147.0,504.0,"District C, West Carroll Parish, Louisiana",123,95780,22
6323.0,5773.0,0.0,5515.0,258.0,550.0,"District 9, St. Tammany Parish, Louisiana",103,95440,22
5965.0,5464.0,0.0,5137.0,327.0,501.0,"District 12, St. Tammany Parish, Louisiana",103,95647,22
11188.0,10446.0,3.0,9632.0,811.0,742.0,"District 1, St. Tammany Parish, Louisiana",103,94129,22
6524.0,5863.0,39.0,5373.0,451.0,661.0,"District 2, St. Tammany Parish, Louisiana",103,94333,22
7773.0,6838.0,0.0,6158.0,680.0,935.0,"District 3, St. Tammany Parish, Louisiana",103,94516,22
6085.0,5128.0,88.0,4230.0,810.0,957.0,"District 6, St. Tammany Parish, Louisiana",103,95056,22
7324.0,6491.0,50.0,6059.0,382.0,833.0,"District 7, St. Tammany Parish, Louisiana",103,95206,22
6478.0,5866.0,18.0,5575.0,273.0,612.0,"District 10, St. Tammany Parish, Louisiana",103,95521,22
5534.0,5122.0,35.0,4494.0,593.0,412.0,"District 11, St. Tammany Parish, Louisiana",103,95590,22
6288.0,5962.0,13.0,5532.0,417.0,326.0,"District 13, St. Tammany Parish, Louisiana",103,95689,22
3908.0,3098.0,9.0,2590.0,499.0,810.0,"District 14, St. Tammany Parish, Louisiana",103,95713,22
4937.0,4558.0,18.0,4303.0,237.0,379.0,"District 8, St. Tammany Parish, Louisiana",103,95335,22
6543.0,6122.0,13.0,5866.0,243.0,421.0,"District 4, St. Tammany Parish, Louisiana",103,94693,22
6483.0,5954.0,20.0,5543.0,391.0,529.0,"District 5, St. Tammany Parish, Louisiana",103,94891,22
795.0,478.0,39.0,280.0,159.0,317.0,"District 1, Union Parish, Louisiana",111,94138,22
725.0,514.0,40.0,337.0,137.0,211.0,"District 2, Union Parish, Louisiana",111,94342,22
813.0,431.0,24.0,235.0,172.0,382.0,"District 9, Union Parish, Louisiana",111,95446,22
877.0,629.0,30.0,475.0,124.0,248.0,"District 3, Union Parish, Louisiana",111,94525,22
907.0,489.0,75.0,311.0,103.0,418.0,"District 6, Union Parish, Louisiana",111,95065,22
670.0,582.0,42.0,464.0,76.0,88.0,"District 8, Union Parish, Louisiana",111,95341,22
1168.0,868.0,49.0,623.0,196.0,300.0,"District 5, Union Parish, Louisiana",111,94900,22
1033.0,669.0,42.0,444.0,183.0,364.0,"District 4, Union Parish, Louisiana",111,94702,22
641.0,486.0,25.0,395.0,66.0,155.0,"District 7, Red River Parish, Louisiana",081,95179,22
516.0,430.0,0.0,369.0,61.0,86.0,"District 1, Red River Parish, Louisiana",081,94099,22
671.0,567.0,0.0,448.0,119.0,104.0,"District 3, Red River Parish, Louisiana",081,94486,22
139.0,113.0,0.0,68.0,45.0,26.0,"District 4, Red River Parish, Louisiana",081,94663,22
452.0,341.0,59.0,213.0,69.0,111.0,"District 2, Red River Parish, Louisiana",081,94303,22
6034.0,5545.0,14.0,4824.0,707.0,489.0,"District 5, Livingston Parish, Louisiana",063,94843,22
4336.0,3650.0,36.0,2967.0,647.0,686.0,"District 1, Livingston Parish, Louisiana",063,94081,22
3543.0,2954.0,0.0,2535.0,419.0,589.0,"District 4, Livingston Parish, Louisiana",063,94645,22
5493.0,4883.0,30.0,4104.0,749.0,610.0,"District 7, Livingston Parish, Louisiana",063,95161,22
3988.0,3214.0,34.0,2681.0,499.0,774.0,"District 8, Livingston Parish, Louisiana",063,95299,22
4238.0,3621.0,18.0,3039.0,564.0,617.0,"District 9, Livingston Parish, Louisiana",063,95413,22
7317.0,6475.0,3.0,5541.0,931.0,842.0,"District 6, Livingston Parish, Louisiana",063,95008,22
6015.0,5457.0,27.0,4789.0,641.0,558.0,"District 3, Livingston Parish, Louisiana",063,94468,22
7711.0,7008.0,42.0,6006.0,960.0,703.0,"District 2, Livingston Parish, Louisiana",063,94285,22
1711.0,1148.0,23.0,919.0,206.0,563.0,"District 4, Morehouse Parish, Louisiana",067,94651,22
1157.0,491.0,8.0,414.0,69.0,666.0,"District 7, Morehouse Parish, Louisiana",067,95167,22
1734.0,1355.0,23.0,1121.0,211.0,379.0,"District 3, Morehouse Parish, Louisiana",067,94474,22
1514.0,804.0,51.0,632.0,121.0,710.0,"District 5, Morehouse Parish, Louisiana",067,94849,22
1181.0,775.0,0.0,555.0,220.0,406.0,"District 6, Morehouse Parish, Louisiana",067,95014,22
1099.0,552.0,6.0,425.0,121.0,547.0,"District 2, Morehouse Parish, Louisiana",067,94291,22
1681.0,1140.0,26.0,907.0,207.0,541.0,"District 1, Morehouse Parish, Louisiana",067,94087,22
1391.0,892.0,22.0,725.0,145.0,499.0,"District 11, Natchitoches Parish, Louisiana",069,95581,22
1543.0,980.0,0.0,739.0,241.0,563.0,"District 5, Natchitoches Parish, Louisiana",069,94852,22
1489.0,900.0,32.0,663.0,205.0,589.0,"District 7, Natchitoches Parish, Louisiana",069,95170,22
1499.0,1192.0,0.0,1168.0,24.0,307.0,"District 1, Natchitoches Parish, Louisiana",069,94090,22
1273.0,872.0,27.0,702.0,143.0,401.0,"District 9, Natchitoches Parish, Louisiana",069,95419,22
1105.0,579.0,26.0,429.0,124.0,526.0,"District 2, Natchitoches Parish, Louisiana",069,94294,22
1218.0,1028.0,0.0,782.0,246.0,190.0,"District 4, Natchitoches Parish, Louisiana",069,94654,22
1379.0,901.0,23.0,584.0,294.0,478.0,"District 10, Natchitoches Parish, Louisiana",069,95512,22
1113.0,719.0,25.0,530.0,164.0,394.0,"District 8, Natchitoches Parish, Louisiana",069,95308,22
1117.0,571.0,0.0,385.0,186.0,546.0,"District 3, Natchitoches Parish, Louisiana",069,94477,22
1422.0,1094.0,0.0,985.0,109.0,328.0,"District 6, Natchitoches Parish, Louisiana",069,95017,22
154895.0,122539.0,474.0,101237.0,20828.0,32356.0,"New Orleans city, Orleans Parish, Louisiana",071,98000,22
5077.0,4461.0,13.0,3720.0,728.0,616.0,"District 4, Terrebonne Parish, Louisiana",109,94700,22
4241.0,3777.0,13.0,3244.0,520.0,464.0,"District 7, Terrebonne Parish, Louisiana",109,95213,22
3942.0,3386.0,70.0,2650.0,666.0,556.0,"District 9, Terrebonne Parish, Louisiana",109,95445,22
3696.0,3012.0,0.0,2067.0,945.0,684.0,"District 1, Terrebonne Parish, Louisiana",109,94136,22
4426.0,3115.0,0.0,2188.0,927.0,1311.0,"District 2, Terrebonne Parish, Louisiana",109,94340,22
5450.0,4668.0,0.0,3803.0,865.0,782.0,"District 3, Terrebonne Parish, Louisiana",109,94523,22
4449.0,3685.0,0.0,3095.0,590.0,764.0,"District 5, Terrebonne Parish, Louisiana",109,94898,22
4556.0,4391.0,23.0,4060.0,308.0,165.0,"District 6, Terrebonne Parish, Louisiana",109,95063,22
4340.0,3644.0,57.0,2883.0,704.0,696.0,"District 8, Terrebonne Parish, Louisiana",109,95340,22
259.0,161.0,0.0,142.0,19.0,98.0,"District 1, Catahoula Parish, Louisiana",025,94036,22
504.0,421.0,0.0,326.0,95.0,83.0,"District 9, Catahoula Parish, Louisiana",025,95377,22
477.0,294.0,0.0,240.0,54.0,183.0,"District 3, Catahoula Parish, Louisiana",025,94414,22
369.0,224.0,0.0,206.0,18.0,145.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
466.0,395.0,0.0,345.0,50.0,71.0,"District 5, Catahoula Parish, Louisiana",025,94795,22
444.0,214.0,8.0,147.0,59.0,230.0,"District 2, Catahoula Parish, Louisiana",025,94234,22
481.0,386.0,3.0,276.0,107.0,95.0,"District 4, Catahoula Parish, Louisiana",025,94597,22
274.0,147.0,0.0,117.0,30.0,127.0,"District 7, Catahoula Parish, Louisiana",025,95119,22
473.0,235.0,0.0,186.0,49.0,238.0,"District 8, Catahoula Parish, Louisiana",025,95260,22
5030.0,3985.0,10.0,3121.0,854.0,1045.0,"District 2, Calcasieu Parish, Louisiana",019,94225,22
4263.0,3387.0,9.0,2746.0,632.0,876.0,"District 4, Calcasieu Parish, Louisiana",019,94588,22
5457.0,4684.0,13.0,3654.0,1017.0,773.0,"District 7, Calcasieu Parish, Louisiana",019,95113,22
5026.0,3994.0,35.0,2999.0,960.0,1032.0,"District 10, Calcasieu Parish, Louisiana",019,95476,22
4995.0,4559.0,23.0,3572.0,964.0,436.0,"District 12, Calcasieu Parish, Louisiana",019,95620,22
5149.0,4356.0,9.0,3894.0,453.0,793.0,"District 15, Calcasieu Parish, Louisiana",019,95728,22
4996.0,4510.0,0.0,4189.0,321.0,486.0,"District 6, Calcasieu Parish, Louisiana",019,94954,22
5413.0,4814.0,0.0,4380.0,434.0,599.0,"District 8, Calcasieu Parish, Louisiana",019,95257,22
4959.0,4142.0,15.0,3340.0,787.0,817.0,"District 13, Calcasieu Parish, Louisiana",019,95671,22
4883.0,4189.0,22.0,3243.0,924.0,694.0,"District 14, Calcasieu Parish, Louisiana",019,95704,22
6173.0,5601.0,20.0,5023.0,558.0,572.0,"District 5, Calcasieu Parish, Louisiana",019,94786,22
5124.0,3528.0,0.0,2577.0,951.0,1596.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
4480.0,3659.0,46.0,3052.0,561.0,821.0,"District 11, Calcasieu Parish, Louisiana",019,95554,22
5103.0,4674.0,48.0,4083.0,543.0,429.0,"District 1, Calcasieu Parish, Louisiana",019,94027,22
6079.0,4920.0,0.0,4132.0,788.0,1159.0,"District 9, Calcasieu Parish, Louisiana",019,95374,22
742.0,471.0,0.0,320.0,151.0,271.0,"District 5, Claiborne Parish, Louisiana",027,94798,22
610.0,368.0,0.0,242.0,126.0,242.0,"District 1, Claiborne Parish, Louisiana",027,94039,22
575.0,383.0,13.0,242.0,128.0,192.0,"District 9, Claiborne Parish, Louisiana",027,95380,22
550.0,393.0,0.0,310.0,83.0,157.0,"District 4, Claiborne Parish, Louisiana",027,94600,22
1181.0,929.0,39.0,590.0,300.0,252.0,"District 6, Franklin Parish, Louisiana",041,94984,22
837.0,433.0,0.0,283.0,150.0,404.0,"District 7, Franklin Parish, Louisiana",041,95137,22
1357.0,899.0,0.0,678.0,221.0,458.0,"District 2, Franklin Parish, Louisiana",041,94258,22
1240.0,901.0,9.0,659.0,233.0,339.0,"District 4, Franklin Parish, Louisiana",041,94615,22
984.0,462.0,0.0,268.0,194.0,522.0,"District 5, Franklin Parish, Louisiana",041,94816,22
1050.0,672.0,30.0,405.0,237.0,378.0,"District 3, Franklin Parish, Louisiana",041,94438,22
973.0,661.0,0.0,437.0,224.0,312.0,"District 1, Franklin Parish, Louisiana",041,94054,22
966.0,791.0,42.0,708.0,41.0,175.0,"District 6, Avoyelles Parish, Louisiana",009,94942,22
1590.0,1054.0,24.0,820.0,210.0,536.0,"District 5, Avoyelles Parish, Louisiana",009,94771,22
1971.0,1454.0,17.0,1196.0,241.0,517.0,"District 7, Avoyelles Parish, Louisiana",009,95101,22
1517.0,1122.0,2.0,962.0,158.0,395.0,"District 9, Avoyelles Parish, Louisiana",009,95365,22
1631.0,1272.0,25.0,966.0,281.0,359.0,"District 2, Avoyelles Parish, Louisiana",009,94210,22
1772.0,1257.0,50.0,1028.0,179.0,515.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
2095.0,1498.0,0.0,1346.0,152.0,597.0,"District 4, Avoyelles Parish, Louisiana",009,94576,22
1573.0,1160.0,36.0,879.0,245.0,413.0,"District 8, Avoyelles Parish, Louisiana",009,95248,22
1846.0,1425.0,0.0,1070.0,355.0,421.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
665.0,448.0,0.0,404.0,44.0,217.0,"District 6, Assumption Parish, Louisiana",007,94939,22
1126.0,914.0,16.0,856.0,42.0,212.0,"District 8, Assumption Parish, Louisiana",007,95245,22
777.0,613.0,0.0,544.0,69.0,164.0,"District 4, Assumption Parish, Louisiana",007,94573,22
1173.0,869.0,0.0,751.0,118.0,304.0,"District 9, Assumption Parish, Louisiana",007,95362,22
889.0,712.0,26.0,516.0,170.0,177.0,"District 7, Assumption Parish, Louisiana",007,95098,22
861.0,714.0,0.0,603.0,111.0,147.0,"District 2, Assumption Parish, Louisiana",007,94207,22
1018.0,659.0,0.0,554.0,105.0,359.0,"District 1, Assumption Parish, Louisiana",007,94009,22
1196.0,985.0,17.0,765.0,203.0,211.0,"District 3, Assumption Parish, Louisiana",007,94390,22
891.0,598.0,1.0,527.0,70.0,293.0,"District 7, Jackson Parish, Louisiana",049,95149,22
1554.0,1338.0,0.0,1078.0,260.0,216.0,"District 12, Vermilion Parish, Louisiana",113,95650,22
2264.0,2109.0,12.0,1934.0,163.0,155.0,"District 1, Vermilion Parish, Louisiana",113,94141,22
1005.0,733.0,7.0,621.0,105.0,272.0,"District 5, Assumption Parish, Louisiana",007,94768,22
761.0,560.0,0.0,456.0,104.0,201.0,"District 4, Jackson Parish, Louisiana",049,94627,22
755.0,527.0,6.0,485.0,36.0,228.0,"District 3, Jackson Parish, Louisiana",049,94450,22
742.0,578.0,0.0,524.0,54.0,164.0,"District 5, Jackson Parish, Louisiana",049,94828,22
741.0,494.0,0.0,469.0,25.0,247.0,"District 6, Jackson Parish, Louisiana",049,94996,22
1113.0,890.0,0.0,762.0,128.0,223.0,"District 2, Jackson Parish, Louisiana",049,94270,22
1029.0,873.0,0.0,788.0,85.0,156.0,"District 1, Jackson Parish, Louisiana",049,94066,22
785.0,611.0,0.0,580.0,31.0,174.0,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
780.0,549.0,0.0,445.0,104.0,231.0,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
678.0,574.0,0.0,556.0,18.0,104.0,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
553.0,363.0,0.0,183.0,180.0,190.0,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
664.0,531.0,26.0,450.0,55.0,133.0,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
650.0,342.0,0.0,189.0,153.0,308.0,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
817.0,677.0,3.0,541.0,133.0,140.0,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
690.0,482.0,0.0,362.0,120.0,208.0,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
828.0,638.0,0.0,537.0,101.0,190.0,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
787.0,699.0,26.0,623.0,50.0,88.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
1062.0,785.0,0.0,680.0,105.0,277.0,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
521.0,466.0,0.0,348.0,118.0,55.0,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
1122.0,801.0,21.0,608.0,172.0,321.0,"District 5, Richland Parish, Louisiana",083,94864,22
497.0,214.0,31.0,148.0,35.0,283.0,"District 6, Richland Parish, Louisiana",083,95029,22
1094.0,743.0,14.0,499.0,230.0,351.0,"District 1, Richland Parish, Louisiana",083,94102,22
859.0,488.0,0.0,358.0,130.0,371.0,"District 7, Richland Parish, Louisiana",083,95182,22
771.0,386.0,0.0,329.0,57.0,385.0,"District 3, Richland Parish, Louisiana",083,94489,22
699.0,365.0,0.0,295.0,70.0,334.0,"District 4, Richland Parish, Louisiana",083,94666,22
1088.0,738.0,0.0,638.0,100.0,350.0,"District 8, Richland Parish, Louisiana",083,95320,22
691.0,490.0,15.0,370.0,105.0,201.0,"District 9, Richland Parish, Louisiana",083,95428,22
679.0,403.0,25.0,267.0,111.0,276.0,"District 2, Richland Parish, Louisiana",083,94306,22
2112.0,1804.0,12.0,1564.0,228.0,308.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
2077.0,1576.0,0.0,1171.0,405.0,501.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
2092.0,1608.0,0.0,1300.0,308.0,484.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
2423.0,1969.0,6.0,1628.0,335.0,454.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
1946.0,1717.0,57.0,1539.0,121.0,229.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
2444.0,1995.0,3.0,1677.0,315.0,449.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
1955.0,1590.0,50.0,1272.0,268.0,365.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
1874.0,1494.0,3.0,1064.0,427.0,380.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
2512.0,2117.0,23.0,1929.0,165.0,395.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
1140.0,980.0,3.0,847.0,130.0,160.0,"District 9, Vernon Parish, Louisiana",115,95452,22
2515.0,2221.0,52.0,1965.0,204.0,294.0,"District 11, Vernon Parish, Louisiana",115,95596,22
1197.0,917.0,12.0,668.0,237.0,280.0,"District 5, Vernon Parish, Louisiana",115,94906,22
1148.0,890.0,8.0,638.0,244.0,258.0,"District 6, Vernon Parish, Louisiana",115,95071,22
629.0,452.0,2.0,338.0,112.0,177.0,"District 10, Vernon Parish, Louisiana",115,95530,22
926.0,792.0,17.0,538.0,237.0,134.0,"District 1, Vernon Parish, Louisiana",115,94144,22
1459.0,1277.0,10.0,1107.0,160.0,182.0,"District 7, Vernon Parish, Louisiana",115,95221,22
1278.0,1094.0,6.0,848.0,240.0,184.0,"District 12, Vernon Parish, Louisiana",115,95653,22
1389.0,1024.0,0.0,918.0,106.0,365.0,"District 2, Vernon Parish, Louisiana",115,94348,22
1482.0,1155.0,0.0,965.0,190.0,327.0,"District 3, Vernon Parish, Louisiana",115,94531,22
454.0,417.0,0.0,367.0,50.0,37.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
504.0,381.0,0.0,332.0,49.0,123.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
518.0,285.0,0.0,285.0,0.0,233.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
637.0,378.0,0.0,313.0,65.0,259.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
484.0,322.0,0.0,280.0,42.0,162.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
440.0,356.0,0.0,301.0,55.0,84.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
577.0,504.0,8.0,423.0,73.0,73.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
510.0,337.0,0.0,337.0,0.0,173.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
385.0,270.0,0.0,190.0,80.0,115.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
535.0,468.0,0.0,409.0,59.0,67.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
1575.0,1260.0,10.0,1156.0,94.0,315.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
643.0,581.0,17.0,498.0,66.0,62.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
701.0,566.0,0.0,510.0,56.0,135.0,"District 7, Cameron Parish, Louisiana",023,95117,22
1386.0,1122.0,44.0,1042.0,36.0,264.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
1668.0,1442.0,0.0,1232.0,210.0,226.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
1681.0,1607.0,0.0,1368.0,239.0,74.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
1775.0,1611.0,19.0,1545.0,47.0,164.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
1363.0,1231.0,17.0,1141.0,73.0,132.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
1133.0,878.0,0.0,850.0,28.0,255.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
1236.0,942.0,18.0,786.0,138.0,294.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
1159.0,738.0,0.0,607.0,131.0,421.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
1833.0,1470.0,0.0,1290.0,180.0,363.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
2879.0,2765.0,0.0,2590.0,175.0,114.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
2850.0,2513.0,0.0,2196.0,317.0,337.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
2146.0,1857.0,0.0,1719.0,138.0,289.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
3013.0,2531.0,28.0,2164.0,339.0,482.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
2672.0,2137.0,0.0,1686.0,451.0,535.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
2456.0,2223.0,5.0,2111.0,107.0,233.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
2909.0,2568.0,17.0,2098.0,453.0,341.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
3961.0,3267.0,16.0,2899.0,352.0,694.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
4067.0,3312.0,0.0,2731.0,581.0,755.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
3953.0,3141.0,8.0,2778.0,355.0,812.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
3830.0,2956.0,0.0,2406.0,550.0,874.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
3943.0,3157.0,26.0,2623.0,508.0,786.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
4133.0,3416.0,0.0,3076.0,340.0,717.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
3675.0,3183.0,0.0,2666.0,517.0,492.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
3638.0,3120.0,11.0,2757.0,352.0,518.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
4953.0,4379.0,9.0,4069.0,301.0,574.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
1873.0,1030.0,0.0,951.0,79.0,843.0,"District 4, Concordia Parish, Louisiana",029,94603,22
885.0,686.0,0.0,499.0,187.0,199.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
1426.0,1066.0,23.0,944.0,99.0,360.0,"District 3, Concordia Parish, Louisiana",029,94420,22
829.0,556.0,0.0,499.0,57.0,273.0,"District 2, Concordia Parish, Louisiana",029,94240,22
1638.0,1061.0,0.0,838.0,223.0,577.0,"District 1, Concordia Parish, Louisiana",029,94042,22
789.0,422.0,0.0,376.0,46.0,367.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
236.0,111.0,4.0,107.0,0.0,125.0,"District 1, Tensas Parish, Louisiana",107,94135,22
270.0,136.0,5.0,114.0,17.0,134.0,"District 7, Tensas Parish, Louisiana",107,95212,22
293.0,86.0,0.0,75.0,11.0,207.0,"District 4, Tensas Parish, Louisiana",107,94699,22
1297.0,874.0,10.0,758.0,106.0,423.0,"District 3, Allen Parish, Louisiana",003,94384,22
1120.0,902.0,0.0,621.0,281.0,218.0,"District 2, Allen Parish, Louisiana",003,94204,22
509.0,222.0,0.0,142.0,80.0,287.0,"District 6, Madison Parish, Louisiana",065,95011,22
549.0,298.0,0.0,243.0,55.0,251.0,"District 2, Madison Parish, Louisiana",065,94288,22
298.0,173.0,21.0,87.0,65.0,125.0,"District 5, Madison Parish, Louisiana",065,94846,22
359.0,128.0,14.0,83.0,31.0,231.0,"District 4, Madison Parish, Louisiana",065,94648,22
566.0,375.0,27.0,238.0,110.0,191.0,"District 1, Madison Parish, Louisiana",065,94084,22
399.0,225.0,3.0,198.0,24.0,174.0,"District 3, Madison Parish, Louisiana",065,94471,22
631.0,492.0,31.0,342.0,119.0,139.0,"District 8, Madison Parish, Louisiana",065,95302,22
762.0,487.0,11.0,369.0,107.0,275.0,"District 7, Madison Parish, Louisiana",065,95164,22
294.0,135.0,0.0,125.0,10.0,159.0,"District 5, Tensas Parish, Louisiana",107,94897,22
257.0,159.0,0.0,111.0,48.0,98.0,"District 6, Tensas Parish, Louisiana",107,95062,22
239.0,138.0,31.0,85.0,22.0,101.0,"District 2, Tensas Parish, Louisiana",107,94339,22
341.0,200.0,0.0,182.0,18.0,141.0,"District 3, Tensas Parish, Louisiana",107,94522,22
754.0,444.0,0.0,347.0,97.0,310.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
975.0,857.0,0.0,816.0,41.0,118.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
1157.0,969.0,9.0,821.0,139.0,188.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
904.0,722.0,0.0,568.0,154.0,182.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
980.0,726.0,0.0,709.0,17.0,254.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
890.0,566.0,0.0,414.0,152.0,324.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
471.0,353.0,0.0,243.0,110.0,118.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
1009.0,800.0,0.0,578.0,222.0,209.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
774.0,623.0,36.0,499.0,88.0,151.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
