B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
16619.0,15809.0,181.0,47.0,55.0,0.0,0.0,101.0,426.0,"District 1, Williamson County, Tennessee",187,90188,47
19183.0,17652.0,346.0,0.0,76.0,0.0,0.0,230.0,879.0,"District 2, Williamson County, Tennessee",187,90378,47
18847.0,15783.0,1018.0,166.0,216.0,0.0,110.0,195.0,1359.0,"District 3, Williamson County, Tennessee",187,90568,47
19830.0,16104.0,514.0,0.0,2294.0,0.0,0.0,338.0,580.0,"District 4, Williamson County, Tennessee",187,90758,47
19193.0,15863.0,1228.0,7.0,986.0,58.0,10.0,420.0,621.0,"District 5, Williamson County, Tennessee",187,90948,47
16241.0,13676.0,602.0,0.0,1200.0,0.0,9.0,182.0,572.0,"District 6, Williamson County, Tennessee",187,91138,47
17475.0,16694.0,314.0,13.0,148.0,21.0,0.0,141.0,144.0,"District 9, Williamson County, Tennessee",187,91708,47
17649.0,12631.0,1405.0,0.0,482.0,0.0,0.0,445.0,2686.0,"District 10, Williamson County, Tennessee",187,91898,47
15745.0,12659.0,1673.0,8.0,164.0,0.0,131.0,84.0,1026.0,"District 11, Williamson County, Tennessee",187,92088,47
17651.0,14416.0,767.0,0.0,1052.0,0.0,47.0,532.0,837.0,"District 12, Williamson County, Tennessee",187,92278,47
5045.0,4767.0,175.0,34.0,0.0,32.0,0.0,0.0,37.0,"District 1, Wilson County, Tennessee",189,90190,47
7030.0,6480.0,386.0,0.0,11.0,0.0,0.0,42.0,111.0,"District 9, Maury County, Tennessee",119,91640,47
3184.0,2510.0,425.0,0.0,16.0,0.0,0.0,100.0,133.0,"District 5, Rhea County, Tennessee",143,90904,47
3618.0,3104.0,0.0,0.0,31.0,0.0,7.0,50.0,426.0,"District 6, Rhea County, Tennessee",143,91094,47
3772.0,3367.0,21.0,0.0,21.0,0.0,0.0,66.0,297.0,"District 7, Rhea County, Tennessee",143,91284,47
3681.0,3464.0,75.0,0.0,46.0,0.0,0.0,16.0,80.0,"District 8, Rhea County, Tennessee",143,91474,47
3334.0,3123.0,28.0,0.0,0.0,0.0,0.0,15.0,168.0,"District 9, Rhea County, Tennessee",143,91664,47
10212.0,9438.0,214.0,0.0,132.0,0.0,0.0,219.0,209.0,"District 1, Roane County, Tennessee",145,90146,47
10301.0,9446.0,450.0,67.0,56.0,0.0,7.0,152.0,123.0,"District 2, Roane County, Tennessee",145,90336,47
3378.0,3230.0,0.0,0.0,0.0,0.0,0.0,97.0,51.0,"District 3, Roane County, Tennessee",145,90526,47
7318.0,6660.0,110.0,0.0,80.0,0.0,0.0,143.0,325.0,"District 4, Roane County, Tennessee",145,90716,47
3439.0,3238.0,104.0,27.0,0.0,0.0,0.0,31.0,39.0,"District 5, Roane County, Tennessee",145,90906,47
10794.0,10021.0,284.0,54.0,102.0,0.0,0.0,217.0,116.0,"District 6, Roane County, Tennessee",145,91096,47
7484.0,7249.0,89.0,35.0,0.0,0.0,0.0,76.0,35.0,"District 7, Roane County, Tennessee",145,91286,47
5994.0,5469.0,328.0,2.0,2.0,0.0,21.0,60.0,112.0,"District 1, Robertson County, Tennessee",147,90148,47
6554.0,5744.0,0.0,18.0,104.0,0.0,0.0,0.0,688.0,"District 2, Robertson County, Tennessee",147,90338,47
5229.0,4828.0,54.0,0.0,15.0,0.0,0.0,203.0,129.0,"District 3, Robertson County, Tennessee",147,90528,47
6118.0,5748.0,44.0,3.0,14.0,0.0,0.0,52.0,257.0,"District 4, Robertson County, Tennessee",147,90718,47
5820.0,5177.0,425.0,0.0,7.0,0.0,21.0,77.0,113.0,"District 5, Robertson County, Tennessee",147,90908,47
5295.0,4934.0,88.0,78.0,15.0,0.0,0.0,180.0,0.0,"District 6, Robertson County, Tennessee",147,91098,47
5939.0,5314.0,169.0,0.0,0.0,0.0,0.0,88.0,368.0,"District 7, Robertson County, Tennessee",147,91288,47
5295.0,4613.0,284.0,31.0,4.0,0.0,33.0,19.0,311.0,"District 11, Robertson County, Tennessee",147,92048,47
6103.0,5641.0,184.0,11.0,0.0,53.0,0.0,51.0,163.0,"District 8, Robertson County, Tennessee",147,91478,47
5772.0,4228.0,796.0,46.0,19.0,0.0,0.0,76.0,607.0,"District 9, Robertson County, Tennessee",147,91668,47
5424.0,4303.0,347.0,45.0,161.0,0.0,0.0,39.0,529.0,"District 10, Robertson County, Tennessee",147,91858,47
5032.0,1590.0,2179.0,44.0,12.0,14.0,0.0,69.0,1124.0,"District 12, Robertson County, Tennessee",147,92238,47
13579.0,10484.0,1757.0,0.0,352.0,0.0,56.0,442.0,488.0,"District 4, Rutherford County, Tennessee",149,90720,47
14129.0,5654.0,3787.0,8.0,284.0,6.0,0.0,552.0,3838.0,"District 1, Rutherford County, Tennessee",149,90150,47
14075.0,12621.0,507.0,6.0,123.0,0.0,0.0,549.0,269.0,"District 2, Rutherford County, Tennessee",149,90340,47
13866.0,10998.0,1517.0,0.0,366.0,20.0,12.0,180.0,773.0,"District 3, Rutherford County, Tennessee",149,90530,47
13497.0,8153.0,2748.0,0.0,209.0,0.0,0.0,194.0,2193.0,"District 5, Rutherford County, Tennessee",149,90910,47
13805.0,12032.0,872.0,66.0,189.0,0.0,94.0,222.0,330.0,"District 6, Rutherford County, Tennessee",149,91100,47
16542.0,12445.0,1885.0,72.0,697.0,0.0,0.0,586.0,857.0,"District 7, Rutherford County, Tennessee",149,91290,47
16450.0,14539.0,652.0,56.0,607.0,0.0,0.0,336.0,260.0,"District 8, Rutherford County, Tennessee",149,91480,47
15116.0,12148.0,1146.0,32.0,675.0,6.0,0.0,192.0,917.0,"District 9, Rutherford County, Tennessee",149,91670,47
13812.0,9796.0,2131.0,44.0,806.0,0.0,41.0,295.0,699.0,"District 10, Rutherford County, Tennessee",149,91860,47
15116.0,10656.0,2778.0,16.0,225.0,0.0,0.0,308.0,1133.0,"District 11, Rutherford County, Tennessee",149,92050,47
13337.0,9168.0,1440.0,0.0,301.0,0.0,0.0,398.0,2030.0,"District 12, Rutherford County, Tennessee",149,92240,47
13818.0,9645.0,2892.0,16.0,202.0,0.0,0.0,328.0,735.0,"District 13, Rutherford County, Tennessee",149,92430,47
14251.0,11880.0,1238.0,84.0,472.0,0.0,0.0,248.0,329.0,"District 14, Rutherford County, Tennessee",149,92620,47
12584.0,9638.0,2049.0,5.0,386.0,0.0,0.0,118.0,388.0,"District 15, Rutherford County, Tennessee",149,92810,47
14783.0,10174.0,2596.0,0.0,506.0,0.0,18.0,466.0,1023.0,"District 16, Rutherford County, Tennessee",149,93000,47
8418.0,7360.0,498.0,31.0,72.0,0.0,11.0,75.0,371.0,"District 5, Maury County, Tennessee",119,90880,47
8885.0,8037.0,474.0,0.0,58.0,0.0,39.0,109.0,168.0,"District 6, Maury County, Tennessee",119,91070,47
6825.0,5486.0,745.0,110.0,0.0,0.0,0.0,38.0,446.0,"District 7, Maury County, Tennessee",119,91260,47
7779.0,7039.0,318.0,17.0,0.0,0.0,0.0,63.0,342.0,"District 8, Maury County, Tennessee",119,91450,47
7844.0,6549.0,824.0,0.0,23.0,0.0,0.0,65.0,383.0,"District 10, Maury County, Tennessee",119,91830,47
9648.0,7863.0,603.0,112.0,350.0,0.0,42.0,117.0,561.0,"District 11, Maury County, Tennessee",119,92020,47
2474.0,2179.0,52.0,24.0,0.0,0.0,0.0,192.0,27.0,"District 1, Meigs County, Tennessee",121,90122,47
1956.0,1784.0,49.0,0.0,26.0,0.0,0.0,14.0,83.0,"District 2, Meigs County, Tennessee",121,90312,47
3453.0,3343.0,60.0,10.0,0.0,0.0,0.0,14.0,26.0,"District 3, Meigs County, Tennessee",121,90502,47
1800.0,1764.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,"District 4, Meigs County, Tennessee",121,90692,47
2147.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,"District 5, Meigs County, Tennessee",121,90882,47
13949.0,12154.0,571.0,26.0,134.0,0.0,0.0,273.0,791.0,"District 1, Monroe County, Tennessee",123,90124,47
13272.0,12438.0,256.0,21.0,0.0,0.0,27.0,116.0,414.0,"District 2, Monroe County, Tennessee",123,90314,47
13893.0,12738.0,0.0,297.0,27.0,19.0,0.0,171.0,641.0,"District 3, Monroe County, Tennessee",123,90504,47
9724.0,6351.0,2056.0,68.0,178.0,146.0,0.0,307.0,618.0,"District 1, Montgomery County, Tennessee",125,90126,47
8035.0,6403.0,697.0,94.0,22.0,0.0,0.0,262.0,557.0,"District 2, Montgomery County, Tennessee",125,90316,47
9206.0,8492.0,135.0,25.0,84.0,0.0,99.0,183.0,188.0,"District 3, Montgomery County, Tennessee",125,90506,47
7371.0,6692.0,271.0,0.0,44.0,0.0,0.0,115.0,249.0,"District 4, Montgomery County, Tennessee",125,90695,47
8472.0,4908.0,1950.0,4.0,22.0,0.0,99.0,371.0,1118.0,"District 5, Montgomery County, Tennessee",125,90886,47
9531.0,8526.0,487.0,0.0,56.0,4.0,0.0,150.0,308.0,"District 6, Montgomery County, Tennessee",125,91076,47
7995.0,6309.0,643.0,14.0,38.0,0.0,0.0,493.0,498.0,"District 7, Montgomery County, Tennessee",125,91266,47
9947.0,4142.0,2976.0,112.0,410.0,23.0,51.0,869.0,1364.0,"District 8, Montgomery County, Tennessee",125,91456,47
10217.0,4874.0,2566.0,37.0,137.0,25.0,138.0,463.0,1977.0,"District 9, Montgomery County, Tennessee",125,91646,47
18360.0,9461.0,7494.0,0.0,388.0,16.0,0.0,345.0,656.0,"District 19, Davidson County, Tennessee",037,93458,47
19390.0,10462.0,2281.0,68.0,811.0,0.0,0.0,304.0,5464.0,"District 16, Davidson County, Tennessee",037,92888,47
18161.0,9668.0,6713.0,39.0,353.0,0.0,17.0,212.0,1159.0,"District 17, Davidson County, Tennessee",037,93078,47
17332.0,12988.0,1805.0,19.0,1415.0,0.0,9.0,360.0,736.0,"District 18, Davidson County, Tennessee",037,93268,47
17227.0,10206.0,2755.0,150.0,1007.0,33.0,85.0,863.0,2128.0,"District 20, Davidson County, Tennessee",037,93648,47
18154.0,4423.0,12364.0,8.0,514.0,4.0,0.0,385.0,456.0,"District 21, Davidson County, Tennessee",037,93838,47
20578.0,15242.0,2413.0,42.0,1271.0,54.0,41.0,387.0,1128.0,"District 22, Davidson County, Tennessee",037,94028,47
19165.0,16115.0,1654.0,10.0,571.0,0.0,0.0,347.0,468.0,"District 23, Davidson County, Tennessee",037,94218,47
18720.0,15969.0,907.0,0.0,878.0,0.0,5.0,550.0,411.0,"District 24, Davidson County, Tennessee",037,94408,47
18788.0,16471.0,720.0,50.0,566.0,0.0,0.0,276.0,705.0,"District 25, Davidson County, Tennessee",037,94598,47
19802.0,11379.0,3360.0,32.0,1686.0,7.0,52.0,422.0,2864.0,"District 26, Davidson County, Tennessee",037,94940,47
20245.0,11391.0,2503.0,24.0,1999.0,18.0,302.0,788.0,3220.0,"District 27, Davidson County, Tennessee",037,95130,47
20741.0,7815.0,6082.0,42.0,866.0,0.0,95.0,410.0,5431.0,"District 28, Davidson County, Tennessee",037,95320,47
19114.0,8915.0,7317.0,0.0,268.0,0.0,68.0,477.0,2069.0,"District 29, Davidson County, Tennessee",037,95510,47
3885.0,3413.0,228.0,15.0,12.0,2.0,0.0,36.0,179.0,"District 3, Obion County, Tennessee",131,90512,47
4923.0,2808.0,1678.0,14.0,0.0,0.0,10.0,126.0,287.0,"District 4, Obion County, Tennessee",131,90702,47
4218.0,3894.0,42.0,11.0,12.0,0.0,0.0,64.0,195.0,"District 5, Obion County, Tennessee",131,90892,47
4741.0,4460.0,63.0,18.0,20.0,0.0,3.0,59.0,118.0,"District 6, Obion County, Tennessee",131,91082,47
3655.0,3223.0,282.0,0.0,0.0,0.0,38.0,99.0,13.0,"District 7, Obion County, Tennessee",131,91272,47
4623.0,4223.0,146.0,0.0,0.0,0.0,0.0,91.0,163.0,"District 1, Overton County, Tennessee",133,90134,47
4099.0,4042.0,0.0,0.0,17.0,0.0,0.0,27.0,13.0,"District 2, Overton County, Tennessee",133,90324,47
4139.0,3987.0,0.0,29.0,34.0,0.0,7.0,17.0,65.0,"District 3, Overton County, Tennessee",133,90514,47
4755.0,4633.0,0.0,0.0,0.0,37.0,0.0,70.0,15.0,"District 4, Overton County, Tennessee",133,90704,47
4379.0,4308.0,0.0,0.0,11.0,0.0,0.0,32.0,28.0,"District 5, Overton County, Tennessee",133,90894,47
1564.0,1449.0,0.0,0.0,0.0,0.0,0.0,14.0,101.0,"District 1, Perry County, Tennessee",135,90136,47
1327.0,1314.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"District 2, Perry County, Tennessee",135,90326,47
1433.0,1366.0,35.0,0.0,24.0,0.0,0.0,8.0,0.0,"District 3, Perry County, Tennessee",135,90516,47
1228.0,1139.0,0.0,0.0,0.0,0.0,0.0,61.0,28.0,"District 4, Perry County, Tennessee",135,90706,47
1199.0,936.0,226.0,5.0,0.0,0.0,0.0,11.0,21.0,"District 5, Perry County, Tennessee",135,90896,47
1131.0,1092.0,0.0,9.0,0.0,0.0,0.0,0.0,30.0,"District 6, Perry County, Tennessee",135,91086,47
1440.0,1405.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,"District 1, Pickett County, Tennessee",137,90138,47
1107.0,1081.0,6.0,0.0,0.0,0.0,0.0,5.0,15.0,"District 2, Pickett County, Tennessee",137,90328,47
1156.0,1127.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Pickett County, Tennessee",137,90518,47
1368.0,1297.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,"District 4, Pickett County, Tennessee",137,90708,47
6367.0,6145.0,14.0,16.0,11.0,0.0,0.0,61.0,120.0,"District 1, Polk County, Tennessee",139,90140,47
5497.0,5168.0,24.0,3.0,0.0,0.0,0.0,158.0,144.0,"District 2, Polk County, Tennessee",139,90330,47
6103.0,5332.0,466.0,13.0,35.0,0.0,0.0,115.0,142.0,"District 9, Tipton County, Tennessee",167,91688,47
847.0,397.0,301.0,12.0,0.0,0.0,0.0,137.0,0.0,"District 1, Trousdale County, Tennessee",169,90170,47
926.0,858.0,0.0,0.0,0.0,0.0,0.0,22.0,46.0,"District 2, Trousdale County, Tennessee",169,90360,47
1018.0,1003.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Trousdale County, Tennessee",169,90550,47
895.0,834.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Trousdale County, Tennessee",169,90740,47
3552.0,3342.0,23.0,0.0,0.0,0.0,16.0,41.0,130.0,"District 3, Hickman County, Tennessee",081,90462,47
898.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Trousdale County, Tennessee",169,90930,47
915.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Trousdale County, Tennessee",169,91120,47
934.0,690.0,192.0,0.0,0.0,0.0,0.0,0.0,52.0,"District 7, Trousdale County, Tennessee",169,91310,47
635.0,539.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Trousdale County, Tennessee",169,91500,47
2262.0,2106.0,0.0,52.0,0.0,4.0,0.0,18.0,82.0,"District 6, Humphreys County, Tennessee",085,91036,47
2530.0,2037.0,244.0,0.0,0.0,0.0,0.0,7.0,242.0,"District 3, Humphreys County, Tennessee",085,90466,47
2419.0,2263.0,65.0,12.0,17.0,0.0,0.0,42.0,20.0,"District 4, Humphreys County, Tennessee",085,90656,47
2582.0,2348.0,215.0,0.0,0.0,0.0,0.0,0.0,19.0,"District 5, Humphreys County, Tennessee",085,90846,47
3403.0,3308.0,24.0,0.0,22.0,10.0,0.0,0.0,39.0,"District 7, Humphreys County, Tennessee",085,91226,47
682.0,640.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,"District 9, Claiborne County, Tennessee",025,91546,47
4220.0,3820.0,146.0,10.0,116.0,0.0,0.0,55.0,73.0,"District 6, Claiborne County, Tennessee",025,90976,47
4465.0,4330.0,16.0,0.0,36.0,5.0,0.0,58.0,20.0,"District 7, Claiborne County, Tennessee",025,91166,47
3193.0,3075.0,0.0,0.0,0.0,20.0,0.0,77.0,21.0,"District 8, Claiborne County, Tennessee",025,91356,47
1641.0,1608.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,"District 1, Clay County, Tennessee",027,90028,47
1327.0,1273.0,0.0,23.0,0.0,0.0,0.0,0.0,31.0,"District 2, Clay County, Tennessee",027,90218,47
1867.0,1657.0,115.0,0.0,8.0,0.0,0.0,0.0,87.0,"District 3, Clay County, Tennessee",027,90408,47
1513.0,1486.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,"District 4, Clay County, Tennessee",027,90598,47
1336.0,1260.0,50.0,0.0,0.0,0.0,0.0,24.0,2.0,"District 5, Clay County, Tennessee",027,90788,47
5405.0,5308.0,0.0,0.0,0.0,0.0,0.0,63.0,34.0,"District 1, Cocke County, Tennessee",029,90030,47
5648.0,5317.0,136.0,11.0,0.0,0.0,0.0,94.0,90.0,"District 2, Cocke County, Tennessee",029,90220,47
5202.0,5004.0,75.0,18.0,0.0,0.0,0.0,40.0,65.0,"District 3, Cocke County, Tennessee",029,90410,47
5089.0,4899.0,45.0,0.0,0.0,0.0,0.0,88.0,57.0,"District 4, Cocke County, Tennessee",029,90600,47
4795.0,4265.0,8.0,70.0,0.0,9.0,0.0,371.0,72.0,"District 5, Cocke County, Tennessee",029,90790,47
4769.0,4316.0,235.0,32.0,0.0,0.0,0.0,0.0,186.0,"District 6, Cocke County, Tennessee",029,90980,47
4354.0,3885.0,65.0,22.0,0.0,0.0,0.0,110.0,272.0,"District 7, Cocke County, Tennessee",029,91170,47
2708.0,2375.0,42.0,0.0,38.0,0.0,0.0,159.0,94.0,"District 1, Coffee County, Tennessee",031,90032,47
2598.0,1611.0,58.0,32.0,0.0,0.0,0.0,254.0,643.0,"District 2, Coffee County, Tennessee",031,90222,47
2599.0,2182.0,136.0,0.0,16.0,0.0,0.0,135.0,130.0,"District 3, Coffee County, Tennessee",031,90412,47
3785.0,3382.0,310.0,4.0,5.0,0.0,0.0,27.0,57.0,"District 6, Lincoln County, Tennessee",103,91054,47
4171.0,3212.0,510.0,32.0,11.0,0.0,0.0,90.0,316.0,"District 3, Lincoln County, Tennessee",103,90484,47
4551.0,4269.0,40.0,0.0,17.0,0.0,0.0,46.0,179.0,"District 4, Lincoln County, Tennessee",103,90674,47
4466.0,2907.0,1088.0,0.0,28.0,0.0,0.0,220.0,223.0,"District 5, Lincoln County, Tennessee",103,90864,47
3933.0,3870.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,"District 7, Lincoln County, Tennessee",103,91244,47
4709.0,4247.0,196.0,14.0,41.0,0.0,0.0,144.0,67.0,"District 8, Lincoln County, Tennessee",103,91434,47
4858.0,4634.0,6.0,23.0,30.0,0.0,34.0,84.0,47.0,"District 3, Polk County, Tennessee",139,90520,47
6682.0,5877.0,314.0,25.0,214.0,0.0,0.0,4.0,248.0,"District 1, Putnam County, Tennessee",141,90142,47
6425.0,3568.0,2395.0,0.0,11.0,2.0,4.0,85.0,360.0,"District 3, Fayette County, Tennessee",047,90428,47
3915.0,3431.0,213.0,14.0,84.0,27.0,0.0,45.0,101.0,"District 10, Dyer County, Tennessee",045,91756,47
4267.0,2102.0,2035.0,83.0,13.0,0.0,0.0,23.0,11.0,"District 1, Fayette County, Tennessee",047,90048,47
3250.0,2319.0,728.0,0.0,192.0,0.0,0.0,0.0,11.0,"District 2, Fayette County, Tennessee",047,90238,47
7281.0,6176.0,801.0,0.0,22.0,0.0,0.0,43.0,239.0,"District 4, Fayette County, Tennessee",047,90618,47
6644.0,4561.0,1851.0,11.0,35.0,0.0,0.0,37.0,149.0,"District 5, Fayette County, Tennessee",047,90808,47
3507.0,2922.0,475.0,0.0,0.0,0.0,0.0,0.0,110.0,"District 6, Fayette County, Tennessee",047,90998,47
3599.0,1674.0,1832.0,28.0,0.0,0.0,0.0,8.0,57.0,"District 7, Fayette County, Tennessee",047,91188,47
4363.0,3530.0,781.0,0.0,0.0,0.0,0.0,15.0,37.0,"District 8, Fayette County, Tennessee",047,91378,47
3327.0,3090.0,32.0,0.0,0.0,0.0,0.0,68.0,137.0,"District 1, Fentress County, Tennessee",049,90050,47
3257.0,3240.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"District 2, Fentress County, Tennessee",049,90240,47
4061.0,3980.0,0.0,0.0,43.0,0.0,0.0,38.0,0.0,"District 3, Fentress County, Tennessee",049,90430,47
3567.0,3458.0,0.0,21.0,28.0,0.0,0.0,28.0,32.0,"District 4, Fentress County, Tennessee",049,90620,47
3728.0,3588.0,0.0,0.0,5.0,0.0,0.0,49.0,86.0,"District 5, Fentress County, Tennessee",049,90810,47
5380.0,4410.0,691.0,3.0,0.0,0.0,11.0,155.0,110.0,"District 1, Franklin County, Tennessee",051,90052,47
5132.0,4650.0,148.0,37.0,96.0,0.0,0.0,96.0,105.0,"District 2, Franklin County, Tennessee",051,90242,47
5613.0,5514.0,34.0,0.0,15.0,0.0,0.0,16.0,34.0,"District 5, Wilson County, Tennessee",189,90950,47
5069.0,4463.0,227.0,9.0,157.0,0.0,11.0,73.0,129.0,"District 2, Wilson County, Tennessee",189,90380,47
5989.0,4881.0,226.0,0.0,163.0,0.0,43.0,241.0,435.0,"District 3, Wilson County, Tennessee",189,90570,47
5713.0,4781.0,445.0,0.0,0.0,12.0,0.0,124.0,351.0,"District 4, Wilson County, Tennessee",189,90760,47
5402.0,5049.0,265.0,19.0,0.0,0.0,0.0,24.0,45.0,"District 6, Wilson County, Tennessee",189,91140,47
5481.0,4545.0,133.0,0.0,23.0,31.0,0.0,0.0,749.0,"District 7, Wilson County, Tennessee",189,91330,47
4863.0,4109.0,429.0,32.0,0.0,0.0,0.0,87.0,206.0,"District 8, Wilson County, Tennessee",189,91520,47
4699.0,4403.0,127.0,13.0,0.0,0.0,0.0,28.0,128.0,"District 9, Wilson County, Tennessee",189,91710,47
5343.0,4520.0,436.0,0.0,123.0,0.0,0.0,117.0,147.0,"District 10, Wilson County, Tennessee",189,91900,47
7732.0,6005.0,936.0,0.0,348.0,0.0,0.0,49.0,394.0,"District 11, Wilson County, Tennessee",189,92090,47
4500.0,4063.0,176.0,36.0,9.0,57.0,6.0,0.0,153.0,"District 12, Wilson County, Tennessee",189,92280,47
4719.0,4437.0,99.0,0.0,14.0,0.0,0.0,108.0,61.0,"District 13, Wilson County, Tennessee",189,92470,47
5457.0,4553.0,644.0,0.0,167.0,0.0,0.0,43.0,50.0,"District 14, Wilson County, Tennessee",189,92660,47
4012.0,3445.0,506.0,0.0,0.0,0.0,0.0,61.0,0.0,"District 15, Wilson County, Tennessee",189,92850,47
5619.0,5089.0,267.0,0.0,87.0,0.0,0.0,68.0,108.0,"District 16, Wilson County, Tennessee",189,93040,47
4436.0,3820.0,292.0,9.0,52.0,0.0,0.0,142.0,121.0,"District 17, Wilson County, Tennessee",189,93230,47
5133.0,4720.0,67.0,26.0,16.0,0.0,0.0,39.0,265.0,"District 18, Wilson County, Tennessee",189,93420,47
4509.0,3827.0,336.0,28.0,0.0,0.0,0.0,39.0,279.0,"District 19, Wilson County, Tennessee",189,93610,47
4933.0,2713.0,1666.0,84.0,8.0,0.0,0.0,60.0,402.0,"District 20, Wilson County, Tennessee",189,93800,47
4148.0,3187.0,456.0,6.0,170.0,14.0,0.0,29.0,286.0,"District 21, Wilson County, Tennessee",189,93990,47
4808.0,4220.0,138.0,0.0,116.0,14.0,30.0,188.0,102.0,"District 22, Wilson County, Tennessee",189,94180,47
5714.0,5016.0,129.0,0.0,451.0,0.0,0.0,44.0,74.0,"District 23, Wilson County, Tennessee",189,94370,47
9375.0,7779.0,297.0,0.0,8.0,0.0,0.0,93.0,1198.0,"District 1, Loudon County, Tennessee",105,90106,47
10335.0,7836.0,192.0,0.0,58.0,0.0,0.0,396.0,1853.0,"District 2, Loudon County, Tennessee",105,90296,47
5018.0,4958.0,0.0,0.0,39.0,0.0,6.0,0.0,15.0,"District 3, Loudon County, Tennessee",105,90486,47
4304.0,3963.0,54.0,16.0,69.0,0.0,4.0,39.0,159.0,"District 4, Loudon County, Tennessee",105,90676,47
11801.0,10696.0,82.0,0.0,126.0,0.0,0.0,83.0,814.0,"District 5, Loudon County, Tennessee",105,90866,47
4899.0,4686.0,0.0,58.0,31.0,0.0,0.0,46.0,78.0,"District 6, Loudon County, Tennessee",105,91056,47
5292.0,5208.0,31.0,0.0,0.0,0.0,0.0,0.0,53.0,"District 7, Loudon County, Tennessee",105,91246,47
10312.0,8763.0,815.0,26.0,54.0,0.0,0.0,372.0,282.0,"District 1, McMinn County, Tennessee",107,90108,47
2209.0,2147.0,16.0,0.0,0.0,0.0,0.0,0.0,46.0,"District 2, Jackson County, Tennessee",087,90278,47
2427.0,2327.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,"District 3, Jackson County, Tennessee",087,90468,47
2119.0,1991.0,42.0,0.0,5.0,0.0,0.0,55.0,26.0,"District 5, Jackson County, Tennessee",087,90848,47
7409.0,6629.0,90.0,5.0,0.0,0.0,0.0,173.0,512.0,"District 3, Jefferson County, Tennessee",089,90470,47
1540.0,1497.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,"District 6, Jackson County, Tennessee",087,91038,47
5592.0,5222.0,194.0,71.0,28.0,0.0,0.0,47.0,30.0,"District 1, Jefferson County, Tennessee",089,90090,47
4788.0,4655.0,0.0,0.0,33.0,0.0,0.0,8.0,92.0,"District 2, Jefferson County, Tennessee",089,90280,47
5090.0,4588.0,72.0,23.0,33.0,0.0,0.0,93.0,281.0,"District 4, Jefferson County, Tennessee",089,90660,47
5755.0,5415.0,88.0,0.0,0.0,0.0,0.0,42.0,210.0,"District 5, Jefferson County, Tennessee",089,90850,47
4855.0,4662.0,53.0,0.0,0.0,0.0,0.0,81.0,59.0,"District 6, Jefferson County, Tennessee",089,91040,47
2089.0,2039.0,35.0,0.0,0.0,0.0,0.0,0.0,15.0,"District 4, Benton County, Tennessee",005,90576,47
2780.0,2626.0,46.0,0.0,0.0,0.0,0.0,69.0,39.0,"District 1, Benton County, Tennessee",005,90006,47
3174.0,2589.0,330.0,17.0,0.0,0.0,0.0,25.0,213.0,"District 2, Benton County, Tennessee",005,90196,47
2452.0,2344.0,84.0,0.0,0.0,0.0,0.0,21.0,3.0,"District 3, Benton County, Tennessee",005,90386,47
2959.0,2792.0,61.0,28.0,0.0,0.0,0.0,18.0,60.0,"District 5, Benton County, Tennessee",005,90766,47
2700.0,2658.0,0.0,10.0,6.0,0.0,0.0,0.0,26.0,"District 6, Benton County, Tennessee",005,90956,47
3343.0,2849.0,272.0,0.0,0.0,0.0,0.0,117.0,105.0,"District 1, Bledsoe County, Tennessee",007,90008,47
2062.0,1875.0,0.0,78.0,0.0,0.0,0.0,109.0,0.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2358.0,2085.0,106.0,25.0,0.0,0.0,0.0,19.0,123.0,"District 3, Bledsoe County, Tennessee",007,90388,47
2249.0,1789.0,204.0,29.0,0.0,0.0,23.0,127.0,77.0,"District 4, Bledsoe County, Tennessee",007,90578,47
4724.0,3885.0,488.0,10.0,0.0,0.0,0.0,67.0,274.0,"District 24, Wilson County, Tennessee",189,94560,47
5213.0,4790.0,89.0,45.0,47.0,0.0,0.0,119.0,123.0,"District 25, Wilson County, Tennessee",189,94750,47
10470.0,9996.0,42.0,20.0,79.0,48.0,0.0,247.0,38.0,"District 1, Anderson County, Tennessee",001,90002,47
10016.0,9370.0,227.0,0.0,45.0,0.0,0.0,239.0,135.0,"District 2, Anderson County, Tennessee",001,90192,47
