B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3910.0,3831.0,37.0,14.0,28.0,0.0,"Waterford township, Erie County, Pennsylvania",049,81472,42
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
2100.0,1957.0,79.0,0.0,64.0,0.0,"Greenfield township, Erie County, Pennsylvania",049,31008,42
53279.0,46348.0,4989.0,781.0,1037.0,124.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
1004.0,941.0,45.0,18.0,0.0,0.0,"Plum township, Venango County, Pennsylvania",121,61552,42
441.0,388.0,27.0,20.0,6.0,0.0,"President township, Venango County, Pennsylvania",121,62544,42
1653.0,1557.0,74.0,8.0,14.0,0.0,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
634.0,600.0,11.0,9.0,14.0,0.0,"Richland township, Venango County, Pennsylvania",121,64568,42
158.0,143.0,2.0,13.0,0.0,0.0,"Utica borough, Venango County, Pennsylvania",121,79472,42
1334.0,1274.0,5.0,45.0,10.0,0.0,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
1077.0,982.0,63.0,19.0,10.0,3.0,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
2288.0,2170.0,42.0,64.0,12.0,0.0,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
2180.0,2001.0,164.0,0.0,15.0,0.0,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
798.0,627.0,118.0,22.0,31.0,0.0,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
309.0,294.0,9.0,6.0,0.0,0.0,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
7375.0,6196.0,545.0,532.0,91.0,11.0,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
10547.0,9747.0,432.0,351.0,17.0,0.0,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
11128.0,9925.0,611.0,516.0,76.0,0.0,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
2104.0,1780.0,226.0,18.0,80.0,0.0,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
2357.0,2238.0,44.0,32.0,0.0,43.0,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
4329.0,3786.0,450.0,72.0,14.0,7.0,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
30283.0,28520.0,1163.0,403.0,170.0,27.0,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
750.0,716.0,17.0,17.0,0.0,0.0,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
2542.0,2277.0,180.0,31.0,54.0,0.0,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
44124.0,38667.0,3569.0,1397.0,432.0,59.0,"Altoona city, Blair County, Pennsylvania",013,02184,42
658.0,644.0,12.0,0.0,2.0,0.0,"Catharine township, Blair County, Pennsylvania",013,11760,42
5745.0,4676.0,935.0,98.0,36.0,0.0,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
1675.0,1509.0,129.0,27.0,3.0,7.0,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
7318.0,6855.0,336.0,45.0,82.0,0.0,"Frankstown township, Blair County, Pennsylvania",013,27600,42
3382.0,2962.0,295.0,125.0,0.0,0.0,"Freedom township, Blair County, Pennsylvania",013,27720,42
6317.0,5807.0,261.0,177.0,0.0,72.0,"Antis township, Blair County, Pennsylvania",013,02680,42
12476.0,10884.0,935.0,440.0,201.0,16.0,"Logan township, Blair County, Pennsylvania",013,44328,42
1860.0,1585.0,196.0,61.0,18.0,0.0,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
2630.0,2392.0,202.0,28.0,8.0,0.0,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
95.0,93.0,2.0,0.0,0.0,0.0,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
5256.0,4690.0,357.0,145.0,56.0,8.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
4034.0,3622.0,187.0,151.0,74.0,0.0,"Greenfield township, Blair County, Pennsylvania",013,31000,42
1768.0,1666.0,66.0,36.0,0.0,0.0,"Tyrone township, Blair County, Pennsylvania",013,78176,42
1888.0,1549.0,70.0,250.0,13.0,6.0,"Woodbury township, Blair County, Pennsylvania",013,86144,42
6564.0,5836.0,572.0,127.0,29.0,0.0,"Allegheny township, Blair County, Pennsylvania",013,00852,42
4518.0,4365.0,122.0,25.0,6.0,0.0,"Blair township, Blair County, Pennsylvania",013,06872,42
1222.0,1132.0,70.0,3.0,17.0,0.0,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
1418.0,1383.0,24.0,7.0,0.0,4.0,"Huston township, Blair County, Pennsylvania",013,36496,42
1009.0,926.0,51.0,13.0,19.0,0.0,"Juniata township, Blair County, Pennsylvania",013,38592,42
2444.0,2204.0,190.0,42.0,5.0,3.0,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
3262.0,3116.0,95.0,32.0,0.0,19.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
2531.0,2459.0,31.0,29.0,0.0,12.0,"Taylor township, Blair County, Pennsylvania",013,76160,42
5859.0,4655.0,1018.0,78.0,108.0,0.0,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
2729.0,2237.0,312.0,68.0,52.0,60.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
1353.0,1268.0,23.0,18.0,40.0,4.0,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
1578.0,1317.0,214.0,16.0,26.0,5.0,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
3227.0,2727.0,431.0,69.0,0.0,0.0,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
2559.0,2404.0,104.0,25.0,26.0,0.0,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
5349.0,4454.0,816.0,52.0,21.0,6.0,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
2036.0,1812.0,199.0,0.0,25.0,0.0,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
1814.0,1722.0,71.0,17.0,4.0,0.0,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
1407.0,1267.0,118.0,6.0,16.0,0.0,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
3022.0,2739.0,201.0,29.0,53.0,0.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
10339.0,9209.0,762.0,178.0,143.0,47.0,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
83.0,80.0,2.0,1.0,0.0,0.0,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
2514.0,2371.0,118.0,16.0,4.0,5.0,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
8691.0,7868.0,673.0,22.0,123.0,5.0,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
722.0,637.0,64.0,18.0,0.0,3.0,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
11838.0,11059.0,561.0,114.0,85.0,19.0,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
13635.0,12055.0,1147.0,116.0,317.0,0.0,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
28435.0,25071.0,2273.0,535.0,371.0,185.0,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
2966.0,2636.0,280.0,7.0,33.0,10.0,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
2399.0,2085.0,138.0,152.0,24.0,0.0,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
1567.0,1437.0,87.0,11.0,29.0,3.0,"Leet township, Allegheny County, Pennsylvania",003,42368,42
494.0,456.0,38.0,0.0,0.0,0.0,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
349.0,333.0,12.0,0.0,4.0,0.0,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
1660.0,1428.0,196.0,29.0,7.0,0.0,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
5792.0,4764.0,834.0,61.0,108.0,25.0,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
3862.0,3310.0,360.0,75.0,96.0,21.0,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
3322.0,2509.0,639.0,28.0,135.0,11.0,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
1637.0,1518.0,104.0,7.0,8.0,0.0,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
6209.0,5100.0,905.0,68.0,56.0,80.0,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
90.0,90.0,0.0,0.0,0.0,0.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
1678.0,1523.0,155.0,0.0,0.0,0.0,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
3292.0,2995.0,256.0,34.0,7.0,0.0,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
1490.0,1366.0,53.0,14.0,54.0,3.0,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
15214.0,13832.0,524.0,101.0,373.0,384.0,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
4392.0,3856.0,424.0,55.0,38.0,19.0,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
2617.0,2253.0,324.0,9.0,31.0,0.0,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
2631.0,2442.0,177.0,0.0,12.0,0.0,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
200.0,190.0,0.0,7.0,3.0,0.0,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
885.0,817.0,38.0,28.0,2.0,0.0,"Clinton township, Venango County, Pennsylvania",121,14344,42
635.0,556.0,22.0,55.0,2.0,0.0,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
2338.0,2203.0,48.0,79.0,8.0,0.0,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
781.0,712.0,6.0,35.0,23.0,5.0,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
267.0,252.0,3.0,8.0,4.0,0.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
412.0,387.0,17.0,2.0,4.0,2.0,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
6396.0,5712.0,416.0,201.0,67.0,0.0,"Cranberry township, Venango County, Pennsylvania",121,16944,42
1373.0,1315.0,54.0,0.0,4.0,0.0,"Oakland township, Venango County, Pennsylvania",121,56024,42
10026.0,8355.0,1179.0,339.0,136.0,17.0,"Oil City city, Venango County, Pennsylvania",121,56456,42
964.0,920.0,25.0,15.0,4.0,0.0,"Jackson township, Venango County, Pennsylvania",121,37480,42
1431.0,1197.0,87.0,141.0,3.0,3.0,"Irwin township, Venango County, Pennsylvania",121,37200,42
890.0,765.0,64.0,50.0,11.0,0.0,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
788.0,683.0,77.0,24.0,4.0,0.0,"Polk borough, Venango County, Pennsylvania",121,61936,42
297.0,275.0,7.0,12.0,3.0,0.0,"Victory township, Venango County, Pennsylvania",121,80168,42
1357.0,1283.0,67.0,7.0,0.0,0.0,"Rockland township, Venango County, Pennsylvania",121,65560,42
5047.0,4326.0,517.0,179.0,25.0,0.0,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
1157.0,1074.0,32.0,48.0,3.0,0.0,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
469.0,395.0,72.0,2.0,0.0,0.0,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
490.0,410.0,50.0,11.0,19.0,0.0,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
849.0,790.0,25.0,34.0,0.0,0.0,"Canal township, Venango County, Pennsylvania",121,11080,42
841.0,711.0,111.0,8.0,11.0,0.0,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
12403.0,10964.0,822.0,397.0,186.0,34.0,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
1579.0,1318.0,181.0,52.0,28.0,0.0,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
711.0,667.0,23.0,10.0,7.0,4.0,"Marion township, Beaver County, Pennsylvania",007,47432,42
117.0,113.0,0.0,2.0,2.0,0.0,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
9042.0,7569.0,805.0,482.0,186.0,0.0,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
1799.0,1656.0,61.0,24.0,36.0,22.0,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
8230.0,7621.0,424.0,90.0,80.0,15.0,"Brighton township, Beaver County, Pennsylvania",007,08680,42
11532.0,10141.0,783.0,254.0,282.0,72.0,"Center township, Beaver County, Pennsylvania",007,12016,42
2150.0,2037.0,84.0,17.0,12.0,0.0,"Conway borough, Beaver County, Pennsylvania",007,15872,42
3105.0,2983.0,74.0,13.0,35.0,0.0,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
1760.0,1648.0,70.0,25.0,17.0,0.0,"Industry borough, Beaver County, Pennsylvania",007,36944,42
2539.0,2215.0,231.0,93.0,0.0,0.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
5608.0,5018.0,458.0,24.0,108.0,0.0,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
414.0,361.0,39.0,3.0,7.0,4.0,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
6816.0,5921.0,401.0,287.0,202.0,5.0,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
1114.0,1021.0,82.0,6.0,0.0,5.0,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
266.0,242.0,22.0,2.0,0.0,0.0,"Newry borough, Blair County, Pennsylvania",013,54024,42
509.0,437.0,52.0,14.0,6.0,0.0,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
675.0,644.0,25.0,6.0,0.0,0.0,"Leroy township, Bradford County, Pennsylvania",015,42856,42
1763.0,1529.0,207.0,13.0,14.0,0.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
613.0,583.0,30.0,0.0,0.0,0.0,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
1127.0,1035.0,92.0,0.0,0.0,0.0,"Monroe township, Bradford County, Pennsylvania",015,50440,42
2021.0,1896.0,86.0,0.0,35.0,4.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
737.0,729.0,3.0,2.0,3.0,0.0,"Burlington township, Bradford County, Pennsylvania",015,10248,42
655.0,579.0,71.0,5.0,0.0,0.0,"Herrick township, Bradford County, Pennsylvania",015,34088,42
175.0,169.0,0.0,2.0,4.0,0.0,"Armenia township, Bradford County, Pennsylvania",015,03056,42
110.0,102.0,8.0,0.0,0.0,0.0,"Alba borough, Bradford County, Pennsylvania",015,00572,42
3235.0,2882.0,302.0,38.0,13.0,0.0,"Athens borough, Bradford County, Pennsylvania",015,03392,42
901.0,844.0,43.0,7.0,7.0,0.0,"Asylum township, Bradford County, Pennsylvania",015,03360,42
5081.0,4787.0,129.0,58.0,107.0,0.0,"Athens township, Bradford County, Pennsylvania",015,03400,42
1312.0,1197.0,43.0,27.0,45.0,0.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
1052.0,995.0,54.0,3.0,0.0,0.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
1390.0,1334.0,38.0,6.0,9.0,3.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
1473.0,1225.0,228.0,0.0,20.0,0.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
1357.0,1262.0,79.0,10.0,6.0,0.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
1031.0,956.0,65.0,3.0,7.0,0.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
1631.0,1454.0,136.0,9.0,29.0,3.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
281.0,215.0,54.0,0.0,12.0,0.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
1066.0,1019.0,20.0,3.0,24.0,0.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
293.0,291.0,2.0,0.0,0.0,0.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
1098.0,1021.0,74.0,0.0,0.0,3.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
1143.0,1031.0,49.0,2.0,59.0,2.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
1021.0,896.0,109.0,0.0,16.0,0.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
1947.0,1621.0,106.0,18.0,199.0,3.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
1308.0,1200.0,76.0,7.0,25.0,0.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
994.0,960.0,31.0,0.0,3.0,0.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
1731.0,1607.0,99.0,14.0,11.0,0.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
1754.0,1639.0,88.0,7.0,20.0,0.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
1154.0,1048.0,12.0,33.0,61.0,0.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
897.0,843.0,38.0,16.0,0.0,0.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
280.0,261.0,17.0,2.0,0.0,0.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
659.0,642.0,11.0,4.0,2.0,0.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
959.0,854.0,85.0,0.0,20.0,0.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
1358.0,1232.0,111.0,0.0,15.0,0.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
363.0,335.0,3.0,23.0,2.0,0.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
19839.0,18006.0,1588.0,95.0,49.0,101.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
6263.0,5813.0,421.0,0.0,9.0,20.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
16658.0,14749.0,1263.0,146.0,335.0,165.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
12493.0,11000.0,935.0,111.0,419.0,28.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
706.0,645.0,39.0,11.0,9.0,2.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
1682.0,1612.0,65.0,0.0,5.0,0.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
6345.0,5365.0,686.0,174.0,102.0,18.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
301931.0,235502.0,38628.0,11051.0,12045.0,4705.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
737.0,711.0,17.0,0.0,3.0,6.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
447.0,434.0,2.0,9.0,2.0,0.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
8762.0,7546.0,1014.0,51.0,145.0,6.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
13265.0,11956.0,965.0,198.0,131.0,15.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
19245.0,16780.0,2112.0,95.0,241.0,17.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
11344.0,10710.0,383.0,115.0,106.0,30.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
18266.0,16924.0,799.0,203.0,249.0,91.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
7757.0,6941.0,677.0,81.0,44.0,14.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
6591.0,5756.0,740.0,73.0,18.0,4.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
28206.0,26642.0,1097.0,203.0,163.0,101.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
3695.0,3385.0,156.0,9.0,126.0,19.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
1118.0,946.0,153.0,6.0,13.0,0.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
2312.0,2002.0,146.0,51.0,111.0,2.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
11602.0,10877.0,301.0,101.0,323.0,0.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
1606.0,1481.0,122.0,3.0,0.0,0.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
4183.0,3649.0,428.0,39.0,67.0,0.0,"North East borough, Erie County, Pennsylvania",049,54952,42
3163.0,2932.0,185.0,36.0,10.0,0.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
177.0,163.0,3.0,11.0,0.0,0.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
1515.0,1315.0,162.0,17.0,21.0,0.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
6397.0,5467.0,767.0,50.0,113.0,0.0,"Corry city, Erie County, Pennsylvania",049,16296,42
561.0,557.0,3.0,0.0,1.0,0.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
17393.0,15020.0,985.0,609.0,681.0,98.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
938.0,886.0,40.0,9.0,3.0,0.0,"Amity township, Erie County, Pennsylvania",049,02336,42
3371.0,2744.0,422.0,86.0,119.0,0.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
3836.0,3412.0,409.0,15.0,0.0,0.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
4377.0,3872.0,379.0,12.0,114.0,0.0,"McKean township, Erie County, Pennsylvania",049,46224,42
440.0,398.0,16.0,26.0,0.0,0.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
716.0,673.0,17.0,20.0,3.0,3.0,"Union township, Fulton County, Pennsylvania",057,78320,42
1561.0,1374.0,105.0,39.0,43.0,0.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
2138.0,1963.0,28.0,125.0,22.0,0.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
6430.0,5967.0,337.0,84.0,30.0,12.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
1692.0,1427.0,147.0,64.0,34.0,20.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
16018.0,14903.0,693.0,259.0,143.0,20.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
3441.0,3337.0,81.0,23.0,0.0,0.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
5037.0,4805.0,56.0,116.0,60.0,0.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
530.0,480.0,44.0,2.0,4.0,0.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
8307.0,6571.0,1280.0,148.0,296.0,12.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
1391.0,1272.0,89.0,0.0,30.0,0.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
2900.0,2663.0,182.0,27.0,28.0,0.0,"Keating township, McKean County, Pennsylvania",083,38912,42
1468.0,1303.0,122.0,9.0,34.0,0.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
551.0,516.0,18.0,9.0,8.0,0.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
117.0,117.0,0.0,0.0,0.0,0.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
746.0,703.0,25.0,12.0,6.0,0.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
259.0,251.0,8.0,0.0,0.0,0.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
2234.0,1958.0,249.0,1.0,26.0,0.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
1534.0,1458.0,66.0,10.0,0.0,0.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
4142.0,3599.0,426.0,82.0,35.0,0.0,"Foster township, McKean County, Pennsylvania",083,26936,42
3568.0,3084.0,387.0,77.0,20.0,0.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
976.0,763.0,182.0,0.0,31.0,0.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
1593.0,1452.0,103.0,28.0,3.0,7.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
747.0,680.0,34.0,16.0,17.0,0.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
671.0,605.0,49.0,0.0,14.0,3.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
4746.0,4204.0,226.0,148.0,163.0,5.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
641.0,628.0,3.0,6.0,4.0,0.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
1703.0,1526.0,141.0,16.0,20.0,0.0,"Otto township, McKean County, Pennsylvania",083,57312,42
632.0,547.0,24.0,61.0,0.0,0.0,"Annin township, McKean County, Pennsylvania",083,02576,42
2213.0,1820.0,70.0,174.0,119.0,30.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
752.0,729.0,11.0,12.0,0.0,0.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
4875.0,4526.0,266.0,74.0,0.0,9.0,"German township, Fayette County, Pennsylvania",051,28856,42
1966.0,1905.0,11.0,43.0,7.0,0.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
533.0,497.0,11.0,25.0,0.0,0.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
2500.0,2379.0,55.0,66.0,0.0,0.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
8.0,8.0,0.0,0.0,0.0,0.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
640.0,617.0,23.0,0.0,0.0,0.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
9796.0,8170.0,1056.0,340.0,212.0,18.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
3708.0,3318.0,191.0,199.0,0.0,0.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
2294.0,2216.0,46.0,27.0,5.0,0.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
2545.0,2231.0,247.0,54.0,6.0,7.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
48533.0,44832.0,1573.0,1411.0,580.0,137.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
2189.0,1885.0,188.0,19.0,97.0,0.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
12561.0,11605.0,424.0,141.0,342.0,49.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
31501.0,25283.0,1936.0,1329.0,2426.0,527.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
1659.0,1381.0,234.0,24.0,20.0,0.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
16611.0,15212.0,853.0,311.0,197.0,38.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
3725.0,3441.0,80.0,131.0,44.0,29.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
17513.0,14398.0,965.0,1172.0,864.0,114.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
3449.0,3041.0,229.0,3.0,153.0,23.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
5311.0,4121.0,565.0,373.0,252.0,0.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
2672.0,2431.0,151.0,30.0,47.0,13.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
5782.0,5436.0,302.0,19.0,15.0,10.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
81974.0,73839.0,3921.0,2373.0,1051.0,790.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
11374.0,10363.0,501.0,409.0,14.0,87.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
33691.0,28060.0,2903.0,1353.0,1076.0,299.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
4091.0,3600.0,342.0,27.0,113.0,9.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
6610.0,6143.0,144.0,323.0,0.0,0.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
