B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
36.5,38.5,36.1,"District 3, Catahoula Parish, Louisiana",025,94414,22
43.2,33.4,53.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
45.9,50.3,43.9,"District 5, Catahoula Parish, Louisiana",025,94795,22
41.8,35.5,45.9,"District 2, Catahoula Parish, Louisiana",025,94234,22
32.6,31.1,41.5,"District 4, Catahoula Parish, Louisiana",025,94597,22
53.5,54.1,53.4,"District 7, Catahoula Parish, Louisiana",025,95119,22
25.9,22.9,29.2,"District 8, Catahoula Parish, Louisiana",025,95260,22
35.4,34.9,36.1,"District 2, Calcasieu Parish, Louisiana",019,94225,22
36.1,33.3,39.1,"District 4, Calcasieu Parish, Louisiana",019,94588,22
32.5,32.4,32.7,"District 7, Calcasieu Parish, Louisiana",019,95113,22
34.2,35.3,33.6,"District 10, Calcasieu Parish, Louisiana",019,95476,22
35.7,34.8,36.2,"District 12, Calcasieu Parish, Louisiana",019,95620,22
35.8,32.2,39.7,"District 15, Calcasieu Parish, Louisiana",019,95728,22
36.9,35.8,37.6,"District 6, Calcasieu Parish, Louisiana",019,94954,22
39.2,38.8,40.6,"District 8, Calcasieu Parish, Louisiana",019,95257,22
34.1,32.8,35.6,"District 13, Calcasieu Parish, Louisiana",019,95671,22
37.1,35.1,40.1,"District 14, Calcasieu Parish, Louisiana",019,95704,22
38.2,37.3,39.2,"District 5, Calcasieu Parish, Louisiana",019,94786,22
38.2,34.2,41.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
41.0,42.8,40.2,"District 11, Calcasieu Parish, Louisiana",019,95554,22
37.0,36.7,37.3,"District 1, Calcasieu Parish, Louisiana",019,94027,22
30.8,29.5,31.6,"District 9, Calcasieu Parish, Louisiana",019,95374,22
46.8,46.0,46.8,"District 5, Claiborne Parish, Louisiana",027,94798,22
44.0,35.5,45.2,"District 1, Claiborne Parish, Louisiana",027,94039,22
48.2,37.4,52.3,"District 9, Claiborne Parish, Louisiana",027,95380,22
33.4,25.0,35.2,"District 4, Claiborne Parish, Louisiana",027,94600,22
39.5,34.4,42.8,"District 6, Franklin Parish, Louisiana",041,94984,22
49.1,47.1,50.4,"District 7, Franklin Parish, Louisiana",041,95137,22
37.0,39.8,36.2,"District 2, Franklin Parish, Louisiana",041,94258,22
32.4,31.2,36.9,"District 4, Franklin Parish, Louisiana",041,94615,22
38.5,39.7,36.9,"District 5, Franklin Parish, Louisiana",041,94816,22
42.6,41.6,43.6,"District 3, Franklin Parish, Louisiana",041,94438,22
38.2,38.2,38.3,"District 1, Franklin Parish, Louisiana",041,94054,22
35.3,31.4,41.2,"District 6, Avoyelles Parish, Louisiana",009,94942,22
35.7,29.2,41.5,"District 5, Avoyelles Parish, Louisiana",009,94771,22
38.8,38.8,37.8,"District 7, Avoyelles Parish, Louisiana",009,95101,22
37.0,32.5,39.5,"District 9, Avoyelles Parish, Louisiana",009,95365,22
41.0,39.6,42.8,"District 2, Avoyelles Parish, Louisiana",009,94210,22
36.4,34.8,41.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
36.6,34.9,39.2,"District 4, Avoyelles Parish, Louisiana",009,94576,22
43.0,46.2,38.9,"District 8, Avoyelles Parish, Louisiana",009,95248,22
39.3,38.7,40.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
43.2,37.6,44.3,"District 6, Assumption Parish, Louisiana",007,94939,22
48.7,48.4,51.2,"District 8, Assumption Parish, Louisiana",007,95245,22
26.1,18.7,30.7,"District 4, Assumption Parish, Louisiana",007,94573,22
48.3,50.7,47.5,"District 9, Assumption Parish, Louisiana",007,95362,22
42.7,34.9,44.7,"District 7, Assumption Parish, Louisiana",007,95098,22
49.3,52.2,47.4,"District 2, Assumption Parish, Louisiana",007,94207,22
33.7,35.1,31.6,"District 1, Assumption Parish, Louisiana",007,94009,22
34.8,34.1,36.7,"District 3, Assumption Parish, Louisiana",007,94390,22
40.1,36.6,45.8,"District 7, Jackson Parish, Louisiana",049,95149,22
39.5,33.5,43.8,"District 12, Vermilion Parish, Louisiana",113,95650,22
32.8,34.9,30.6,"District 1, Vermilion Parish, Louisiana",113,94141,22
38.3,36.9,39.9,"District 5, Assumption Parish, Louisiana",007,94768,22
45.3,45.5,43.8,"District 4, Jackson Parish, Louisiana",049,94627,22
36.9,36.5,40.4,"District 3, Jackson Parish, Louisiana",049,94450,22
27.5,28.6,26.9,"District 5, Jackson Parish, Louisiana",049,94828,22
40.2,36.5,52.8,"District 6, Jackson Parish, Louisiana",049,94996,22
42.8,45.3,41.4,"District 2, Jackson Parish, Louisiana",049,94270,22
45.5,44.3,49.6,"District 1, Jackson Parish, Louisiana",049,94066,22
39.7,45.6,39.1,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
49.1,47.1,51.4,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
46.4,37.3,50.3,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
42.9,46.3,36.2,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
44.1,44.4,43.7,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
36.9,39.9,32.7,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
40.1,38.0,43.6,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
42.5,37.1,50.2,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
49.8,54.2,49.6,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
39.2,41.4,39.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
41.1,39.8,41.5,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
31.0,30.9,34.3,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
36.0,34.3,42.7,"District 5, Richland Parish, Louisiana",083,94864,22
41.7,41.4,41.9,"District 6, Richland Parish, Louisiana",083,95029,22
44.8,44.5,46.6,"District 1, Richland Parish, Louisiana",083,94102,22
31.2,27.7,35.7,"District 7, Richland Parish, Louisiana",083,95182,22
24.5,24.9,22.7,"District 3, Richland Parish, Louisiana",083,94489,22
35.8,32.9,37.9,"District 4, Richland Parish, Louisiana",083,94666,22
38.9,40.9,38.3,"District 8, Richland Parish, Louisiana",083,95320,22
48.3,49.1,47.3,"District 9, Richland Parish, Louisiana",083,95428,22
40.0,37.5,40.9,"District 2, Richland Parish, Louisiana",083,94306,22
31.7,32.3,30.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
40.7,38.0,46.8,"District 2, St. Martin Parish, Louisiana",099,94327,22
35.3,34.9,37.2,"District 7, St. Martin Parish, Louisiana",099,95200,22
46.0,48.6,41.7,"District 1, St. Martin Parish, Louisiana",099,94123,22
35.8,34.3,38.1,"District 4, St. Martin Parish, Louisiana",099,94687,22
42.4,41.2,43.6,"District 8, St. Martin Parish, Louisiana",099,95329,22
37.4,35.9,38.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
29.7,28.4,30.6,"District 3, St. Martin Parish, Louisiana",099,94510,22
35.8,30.9,40.2,"District 6, St. Martin Parish, Louisiana",099,95050,22
32.4,31.2,34.4,"District 9, Vernon Parish, Louisiana",115,95452,22
25.4,25.4,25.4,"District 11, Vernon Parish, Louisiana",115,95596,22
38.9,36.5,44.5,"District 5, Vernon Parish, Louisiana",115,94906,22
40.3,33.5,43.5,"District 6, Vernon Parish, Louisiana",115,95071,22
39.1,37.2,40.2,"District 10, Vernon Parish, Louisiana",115,95530,22
35.2,35.1,35.7,"District 1, Vernon Parish, Louisiana",115,94144,22
31.4,30.8,33.5,"District 7, Vernon Parish, Louisiana",115,95221,22
38.2,35.7,39.9,"District 12, Vernon Parish, Louisiana",115,95653,22
34.3,31.9,37.6,"District 2, Vernon Parish, Louisiana",115,94348,22
41.8,39.8,42.7,"District 3, Vernon Parish, Louisiana",115,94531,22
34.7,35.7,33.8,"District 7, LaSalle Parish, Louisiana",059,95158,22
41.4,42.6,30.8,"District 4, LaSalle Parish, Louisiana",059,94639,22
44.4,33.2,55.3,"District 6, LaSalle Parish, Louisiana",059,95005,22
28.4,31.9,27.9,"District 10, LaSalle Parish, Louisiana",059,95506,22
35.7,34.7,40.7,"District 3, LaSalle Parish, Louisiana",059,94462,22
40.3,38.4,46.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
35.0,34.5,36.1,"District 2, LaSalle Parish, Louisiana",059,94282,22
46.9,48.3,45.5,"District 5, LaSalle Parish, Louisiana",059,94837,22
49.0,48.7,50.4,"District 1, LaSalle Parish, Louisiana",059,94078,22
32.2,30.5,35.1,"District 9, LaSalle Parish, Louisiana",059,95410,22
25.6,24.9,30.5,"District 11, Lincoln Parish, Louisiana",061,95577,22
22.7,21.8,23.4,"District 12, Lincoln Parish, Louisiana",061,95640,22
31.8,31.3,34.3,"District 7, Cameron Parish, Louisiana",023,95117,22
24.2,25.7,23.4,"District 1, Lincoln Parish, Louisiana",061,94080,22
24.4,22.3,29.1,"District 2, Lincoln Parish, Louisiana",061,94284,22
23.0,22.8,23.6,"District 6, Lincoln Parish, Louisiana",061,95007,22
33.2,30.7,35.4,"District 7, Lincoln Parish, Louisiana",061,95160,22
36.7,36.0,41.1,"District 8, Lincoln Parish, Louisiana",061,95298,22
21.5,20.7,21.8,"District 9, Lincoln Parish, Louisiana",061,95412,22
35.6,35.6,36.2,"District 9, Vermilion Parish, Louisiana",113,95449,22
42.4,39.6,44.5,"District 4, Vermilion Parish, Louisiana",113,94705,22
36.7,35.3,37.7,"District 2, Vermilion Parish, Louisiana",113,94345,22
38.9,38.0,40.2,"District 3, St. Charles Parish, Louisiana",089,94495,22
33.8,33.3,33.9,"District 7, St. Charles Parish, Louisiana",089,95188,22
38.8,36.3,42.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
33.1,32.3,33.6,"District 5, St. Charles Parish, Louisiana",089,94870,22
39.6,36.8,41.6,"District 1, St. Charles Parish, Louisiana",089,94108,22
42.7,40.8,43.3,"District 2, St. Charles Parish, Louisiana",089,94312,22
36.4,35.4,37.7,"District 6, St. Charles Parish, Louisiana",089,95035,22
35.6,34.0,37.7,"District 7, Lafourche Parish, Louisiana",057,95155,22
39.1,35.8,40.6,"District 6, Lafourche Parish, Louisiana",057,95002,22
38.3,38.5,38.2,"District 8, Lafourche Parish, Louisiana",057,95293,22
33.2,32.1,35.2,"District 1, Lafourche Parish, Louisiana",057,94075,22
41.2,40.7,42.6,"District 9, Lafourche Parish, Louisiana",057,95407,22
39.0,39.9,38.2,"District 2, Lafourche Parish, Louisiana",057,94279,22
34.0,35.6,32.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
36.1,34.9,37.5,"District 4, Lafourche Parish, Louisiana",057,94636,22
37.2,36.5,37.6,"District 3, Lafourche Parish, Louisiana",057,94459,22
35.7,34.8,36.7,"District 4, Concordia Parish, Louisiana",029,94603,22
46.4,46.9,44.4,"District 5B, Concordia Parish, Louisiana",029,94930,22
36.4,33.0,39.5,"District 3, Concordia Parish, Louisiana",029,94420,22
41.3,23.9,45.6,"District 2, Concordia Parish, Louisiana",029,94240,22
42.0,36.6,45.5,"District 1, Concordia Parish, Louisiana",029,94042,22
37.6,36.5,45.1,"District 5A, Concordia Parish, Louisiana",029,94927,22
57.7,58.2,54.8,"District 1, Tensas Parish, Louisiana",107,94135,22
37.6,36.2,37.9,"District 7, Tensas Parish, Louisiana",107,95212,22
36.2,28.6,40.2,"District 4, Tensas Parish, Louisiana",107,94699,22
42.4,40.6,53.5,"District 3, Allen Parish, Louisiana",003,94384,22
37.3,37.1,37.8,"District 2, Allen Parish, Louisiana",003,94204,22
33.9,29.0,47.4,"District 6, Madison Parish, Louisiana",065,95011,22
33.4,32.0,40.0,"District 2, Madison Parish, Louisiana",065,94288,22
22.0,15.5,32.6,"District 5, Madison Parish, Louisiana",065,94846,22
37.2,43.9,35.8,"District 4, Madison Parish, Louisiana",065,94648,22
26.1,28.7,22.6,"District 1, Madison Parish, Louisiana",065,94084,22
31.7,42.8,27.6,"District 3, Madison Parish, Louisiana",065,94471,22
35.3,37.1,35.1,"District 8, Madison Parish, Louisiana",065,95302,22
50.1,44.7,52.2,"District 7, Madison Parish, Louisiana",065,95164,22
55.1,44.5,55.4,"District 5, Tensas Parish, Louisiana",107,94897,22
53.3,51.5,53.4,"District 6, Tensas Parish, Louisiana",107,95062,22
32.1,28.5,34.2,"District 2, Tensas Parish, Louisiana",107,94339,22
48.3,46.8,48.6,"District 3, Tensas Parish, Louisiana",107,94522,22
42.4,43.4,37.6,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
41.2,35.6,43.6,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
36.1,35.2,37.5,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
32.0,29.9,32.2,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
39.8,38.6,42.2,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
36.5,38.7,35.6,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
27.7,22.7,29.5,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
44.5,43.9,45.6,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
44.5,44.4,44.7,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
41.3,29.4,49.8,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
42.4,44.7,39.1,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
34.3,29.7,37.6,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
34.9,32.9,38.2,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
32.4,29.9,34.7,"District 4, St. James Parish, Louisiana",093,94678,22
38.0,40.2,37.3,"District 3, St. James Parish, Louisiana",093,94501,22
41.4,38.9,42.6,"District 6, St. James Parish, Louisiana",093,95041,22
33.7,32.1,35.4,"District 1, St. James Parish, Louisiana",093,94114,22
36.5,34.8,38.1,"District 5, St. James Parish, Louisiana",093,94876,22
48.7,48.4,49.4,"District 2, St. James Parish, Louisiana",093,94318,22
40.0,36.3,49.2,"District 7, St. James Parish, Louisiana",093,95191,22
46.7,49.5,37.4,"District 5, Grant Parish, Louisiana",043,94819,22
42.4,40.9,42.6,"District 7, Grant Parish, Louisiana",043,95140,22
43.9,39.9,45.6,"District 1, Grant Parish, Louisiana",043,94057,22
39.2,40.6,38.4,"District 8, Grant Parish, Louisiana",043,95278,22
38.1,36.2,40.6,"District 2, Grant Parish, Louisiana",043,94261,22
36.2,36.1,39.5,"District 6, Grant Parish, Louisiana",043,94987,22
56.6,56.4,57.1,"District 7, Union Parish, Louisiana",111,95215,22
22.8,16.6,29.5,"District 4, Caldwell Parish, Louisiana",021,94591,22
48.3,48.7,48.1,"District 3, Caldwell Parish, Louisiana",021,94408,22
43.7,39.2,48.9,"District 5, Caldwell Parish, Louisiana",021,94789,22
38.3,34.6,42.5,"District 6, Caldwell Parish, Louisiana",021,94957,22
43.6,43.8,43.2,"District 7, Caldwell Parish, Louisiana",021,95116,22
46.9,46.5,47.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
38.0,35.5,40.4,"District 2, Caldwell Parish, Louisiana",021,94228,22
31.3,27.7,33.9,"District 7, Caddo Parish, Louisiana",017,95110,22
34.1,30.4,37.0,"District 10, Caddo Parish, Louisiana",017,95473,22
37.8,34.5,41.9,"District 8, Caddo Parish, Louisiana",017,95254,22
33.2,33.8,32.6,"District 4, Caddo Parish, Louisiana",017,94585,22
43.6,42.2,44.2,"District 1, Caddo Parish, Louisiana",017,94024,22
34.9,34.8,35.1,"District 5, Caddo Parish, Louisiana",017,94783,22
41.4,39.9,42.5,"District 12, Caddo Parish, Louisiana",017,95617,22
35.5,35.1,35.7,"District 2, Caddo Parish, Louisiana",017,94222,22
40.0,38.3,41.6,"District 9, Caddo Parish, Louisiana",017,95371,22
40.7,39.5,41.7,"District 11, Caddo Parish, Louisiana",017,95551,22
36.4,34.1,41.5,"District 3, Caddo Parish, Louisiana",017,94402,22
33.3,29.5,36.3,"District 6, Caddo Parish, Louisiana",017,94951,22
52.2,55.5,51.3,"District 1, East Carroll Parish, Louisiana",035,94048,22
55.3,54.1,58.9,"District 4, East Carroll Parish, Louisiana",035,94609,22
14.5,12.8,22.6,"District 9, East Carroll Parish, Louisiana",035,95386,22
29.8,29.0,34.8,"District 10, Lincoln Parish, Louisiana",061,95508,22
37.7,35.9,38.9,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
31.6,31.5,31.9,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
