B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
650.0,639.0,11.0,"Adin-Lookout CCD, Modoc County, California",049,90010,06
6494.0,6092.0,402.0,"Alturas CCD, Modoc County, California",049,90040,06
22264.0,19158.0,3106.0,"Olivehurst CCD, Yuba County, California",115,92250,06
4508.0,4050.0,458.0,"Wheatland CCD, Yuba County, California",115,93720,06
18807.0,15723.0,3084.0,"Linda CCD, Yuba County, California",115,91610,06
136046.0,113423.0,22623.0,"East Contra Costa CCD, Contra Costa County, California",013,90780,06
63571.0,42527.0,21044.0,"Tassajara CCD, Contra Costa County, California",013,93310,06
259721.0,172833.0,86888.0,"West Contra Costa CCD, Contra Costa County, California",013,93620,06
500484.0,397483.0,103001.0,"Central Contra Costa CCD, Contra Costa County, California",013,90440,06
569.0,538.0,31.0,"Death Valley CCD, Inyo County, California",027,90650,06
2227.0,1885.0,342.0,"Lone Pine CCD, Inyo County, California",027,91720,06
13010.0,11782.0,1228.0,"Bishop CCD, Inyo County, California",027,90250,06
2389.0,2279.0,110.0,"Independence CCD, Inyo County, California",027,91390,06
295.0,281.0,14.0,"Madeline Plains CCD, Lassen County, California",035,91820,06
24125.0,22887.0,1238.0,"Susanville CCD, Lassen County, California",035,93280,06
2712.0,2648.0,64.0,"Westwood CCD, Lassen County, California",035,93710,06
3209.0,2721.0,488.0,"Honey Lake CCD, Lassen County, California",035,91320,06
1129.0,1088.0,41.0,"Big Valley CCD, Lassen County, California",035,90240,06
14658.0,11857.0,2801.0,"Waterford CCD, Stanislaus County, California",099,93580,06
12318.0,10817.0,1501.0,"Hughson CCD, Stanislaus County, California",099,91350,06
85733.0,66724.0,19009.0,"Turlock CCD, Stanislaus County, California",099,93460,06
32572.0,29204.0,3368.0,"Oakdale CCD, Stanislaus County, California",099,92210,06
4195.0,3054.0,1141.0,"Westport CCD, Stanislaus County, California",099,93650,06
13042.0,9711.0,3331.0,"Newman CCD, Stanislaus County, California",099,92120,06
27633.0,20845.0,6788.0,"Patterson CCD, Stanislaus County, California",099,92420,06
158725.0,116037.0,42688.0,"Antioch-Pittsburg CCD, Contra Costa County, California",013,90080,06
5131.0,3779.0,1352.0,"Briones CCD, Contra Costa County, California",013,90270,06
325278.0,256504.0,68774.0,"Modesto CCD, Stanislaus County, California",099,91980,06
20255.0,16239.0,4016.0,"Salida CCD, Stanislaus County, California",099,92720,06
7581.0,5012.0,2569.0,"Guadalupe CCD, Santa Barbara County, California",083,91200,06
193787.0,154678.0,39109.0,"Santa Barbara CCD, Santa Barbara County, California",083,92890,06
941.0,773.0,168.0,"Cuyama CCD, Santa Barbara County, California",083,90630,06
7305.0,6879.0,426.0,"Weed CCD, Siskiyou County, California",093,93600,06
1375.0,1359.0,16.0,"McCloud-Medicine Lake CCD, Siskiyou County, California",093,91800,06
580.0,565.0,15.0,"Hornbrook-Hilt CCD, Siskiyou County, California",093,91340,06
4170.0,3935.0,235.0,"Montague CCD, Siskiyou County, California",093,92010,06
6697.0,6494.0,203.0,"Mount Shasta CCD, Siskiyou County, California",093,92050,06
1753.0,1485.0,268.0,"Butte Valley CCD, Siskiyou County, California",093,90290,06
1948.0,1845.0,103.0,"Dunsmuir CCD, Siskiyou County, California",093,90740,06
1202.0,858.0,344.0,"Tulelake CCD, Siskiyou County, California",093,93450,06
1874.0,1762.0,112.0,"Fort Jones CCD, Siskiyou County, California",093,91040,06
11469.0,11103.0,366.0,"Yreka CCD, Siskiyou County, California",093,93810,06
1816.0,1730.0,86.0,"Happy Camp CCD, Siskiyou County, California",093,91240,06
11095.0,10837.0,258.0,"Central Shasta CCD, Shasta County, California",089,90450,06
3771.0,3662.0,109.0,"Southwest Shasta CCD, Shasta County, California",089,93210,06
147108.0,113892.0,33216.0,"Fairfield-Suisun City CCD, Solano County, California",095,90950,06
7918.0,7479.0,439.0,"East Shasta CCD, Shasta County, California",089,90820,06
1499.0,1448.0,51.0,"Sacramento Canyon CCD, Shasta County, California",089,92700,06
22541.0,17712.0,4829.0,"Dixon CCD, Solano County, California",095,90700,06
10075.0,8618.0,1457.0,"Rio Vista CCD, Solano County, California",095,92610,06
104902.0,92722.0,12180.0,"Vacaville CCD, Solano County, California",095,93520,06
150355.0,114668.0,35687.0,"Vallejo CCD, Solano County, California",095,93530,06
1228.0,1197.0,31.0,"Klamath CCD, Del Norte County, California",015,91490,06
4126.0,3908.0,218.0,"Smith River-Gasquet CCD, Del Norte County, California",015,93040,06
22088.0,20608.0,1480.0,"Crescent City CCD, Del Norte County, California",015,90620,06
12049.0,8233.0,3816.0,"Central Colusa CCD, Colusa County, California",011,90430,06
877.0,870.0,7.0,"West Colusa CCD, Colusa County, California",011,93610,06
8553.0,6846.0,1707.0,"East Colusa CCD, Colusa County, California",011,90770,06
17567.0,13684.0,3883.0,"Orland CCD, Glenn County, California",021,92280,06
10368.0,8672.0,1696.0,"Willows CCD, Glenn County, California",021,93750,06
11110.0,8764.0,2346.0,"Gridley CCD, Butte County, California",007,91180,06
4798.0,4605.0,193.0,"Feather Falls CCD, Butte County, California",007,90970,06
3736.0,3332.0,404.0,"Biggs CCD, Butte County, California",007,90230,06
105397.0,96815.0,8582.0,"Chico CCD, Butte County, California",007,90470,06
8625.0,7440.0,1185.0,"Palermo CCD, Butte County, California",007,92330,06
46766.0,45539.0,1227.0,"Paradise CCD, Butte County, California",007,92380,06
5667.0,5406.0,261.0,"Durham CCD, Butte County, California",007,90750,06
39108.0,36131.0,2977.0,"Oroville CCD, Butte County, California",007,92300,06
14989.0,11599.0,3390.0,"Corcoran CCD, Kings County, California",031,90570,06
2973.0,2430.0,543.0,"Hanford Northeast CCD, Kings County, California",031,91230,06
36983.0,32210.0,4773.0,"Lemoore CCD, Kings County, California",031,91590,06
13742.0,10852.0,2890.0,"Stratford CCD, Kings County, California",031,93250,06
13149.0,8585.0,4564.0,"Avenal CCD, Kings County, California",031,90170,06
68347.0,56748.0,11599.0,"Hanford CCD, Kings County, California",031,91220,06
1423.0,1362.0,61.0,"Graeagle CCD, Plumas County, California",063,91135,06
6391.0,6234.0,157.0,"Quincy CCD, Plumas County, California",063,92540,06
2638.0,2586.0,52.0,"Greenville CCD, Plumas County, California",063,91170,06
4107.0,3901.0,206.0,"Chester CCD, Plumas County, California",063,90460,06
4124.0,3957.0,167.0,"Portola CCD, Plumas County, California",063,92530,06
51273.0,43314.0,7959.0,"Paso Robles CCD, San Luis Obispo County, California",079,92410,06
65148.0,59659.0,5489.0,"San Luis Obispo CCD, San Luis Obispo County, California",079,92860,06
79839.0,70855.0,8984.0,"Arroyo Grande CCD, San Luis Obispo County, California",079,90120,06
37460.0,33746.0,3714.0,"North Coast CCD, San Luis Obispo County, California",079,92160,06
46399.0,43436.0,2963.0,"Atascadero CCD, San Luis Obispo County, California",079,90140,06
10059.0,7075.0,2984.0,"Caruthers-Raisin City CCD, Fresno County, California",019,90390,06
3379.0,2510.0,869.0,"Laton CCD, Fresno County, California",019,91570,06
35769.0,28710.0,7059.0,"Sanger CCD, Fresno County, California",019,92800,06
9980.0,6351.0,3629.0,"Firebaugh CCD, Fresno County, California",019,91000,06
19142.0,18140.0,1002.0,"Sierra CCD, Fresno County, California",019,93010,06
24659.0,17044.0,7615.0,"Kerman CCD, Fresno County, California",019,91460,06
13140.0,11626.0,1514.0,"Kingsburg CCD, Fresno County, California",019,91480,06
6635.0,3692.0,2943.0,"San Joaquin-Tranquillity CCD, Fresno County, California",019,92820,06
13057.0,6514.0,6543.0,"Mendota CCD, Fresno County, California",019,91950,06
31100.0,22407.0,8693.0,"Reedley CCD, Fresno County, California",019,92600,06
11213.0,7175.0,4038.0,"Orange Cove CCD, Fresno County, California",019,92270,06
30649.0,22939.0,7710.0,"Selma CCD, Fresno County, California",019,92990,06
18011.0,14406.0,3605.0,"Coalinga CCD, Fresno County, California",019,90530,06
11467.0,9173.0,2294.0,"Fowler CCD, Fresno County, California",019,91060,06
698889.0,568408.0,130481.0,"Fresno CCD, Fresno County, California",019,91080,06
8023.0,3902.0,4121.0,"Huron CCD, Fresno County, California",019,91360,06
58129.0,43596.0,14533.0,"Greenfield-Panama CCD, Kern County, California",029,91160,06
6765.0,4664.0,2101.0,"Riverdale CCD, Fresno County, California",019,92630,06
19679.0,12514.0,7165.0,"Parlier-Del Rey CCD, Fresno County, California",019,92390,06
412743.0,337349.0,75394.0,"Bakersfield CCD, Kern County, California",029,90180,06
15673.0,15023.0,650.0,"Lake Isabella CCD, Kern County, California",029,91520,06
43273.0,25779.0,17494.0,"Arvin-Lamont CCD, Kern County, California",029,90130,06
35517.0,32976.0,2541.0,"Tehachapi CCD, Kern County, California",029,93320,06
29648.0,20552.0,9096.0,"Wasco CCD, Kern County, California",029,93570,06
22345.0,15946.0,6399.0,"Shafter CCD, Kern County, California",029,93000,06
81021.0,72519.0,8502.0,"East Kern CCD, Kern County, California",029,90800,06
3630.0,2787.0,843.0,"Buttonwillow CCD, Kern County, California",029,90300,06
76122.0,67767.0,8355.0,"Rosedale CCD, Kern County, California",029,92650,06
1704937.0,1110855.0,594082.0,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",059,90050,06
380103.0,280575.0,99528.0,"North Coast CCD, Orange County, California",059,92150,06
37633.0,31040.0,6593.0,"Moorpark CCD, Ventura County, California",111,92020,06
258239.0,197031.0,61208.0,"Central Coast CCD, Orange County, California",059,90420,06
318763.0,253791.0,64972.0,"South Coast CCD, Orange County, California",059,93110,06
557.0,526.0,31.0,"Los Padres CCD, Ventura County, California",111,91770,06
115218.0,97591.0,17627.0,"Ventura CCD, Ventura County, California",111,93550,06
3833.0,3023.0,810.0,"Las Posas CCD, Ventura County, California",111,91560,06
70123.0,59547.0,10576.0,"Camarillo CCD, Ventura County, California",111,90350,06
244115.0,160307.0,83808.0,"Oxnard CCD, Ventura County, California",111,92310,06
33626.0,23657.0,9969.0,"Santa Paula CCD, Ventura County, California",111,92930,06
161410.0,133269.0,28141.0,"Thousand Oaks CCD, Ventura County, California",111,93350,06
131456.0,107321.0,24135.0,"Simi Valley CCD, Ventura County, California",111,93020,06
12831.0,12471.0,360.0,"Angels City CCD, Calaveras County, California",009,90060,06
23828.0,22016.0,1812.0,"San Andreas CCD, Calaveras County, California",009,92740,06
1548.0,1234.0,314.0,"Meridian-Robbins CCD, Sutter County, California",101,91970,06
3367.0,3219.0,148.0,"Sutter CCD, Sutter County, California",101,93290,06
2553.0,2215.0,338.0,"South Sutter CCD, Sutter County, California",101,93180,06
10475.0,7780.0,2695.0,"Live Oak CCD, Sutter County, California",101,91650,06
75016.0,57131.0,17885.0,"Yuba City CCD, Sutter County, California",101,93820,06
322579.0,194915.0,127664.0,"South San Francisco CCD, San Mateo County, California",081,93170,06
409226.0,278296.0,130930.0,"San Mateo CCD, San Mateo County, California",081,92870,06
4352.0,4108.0,244.0,"Groveland CCD, Tuolumne County, California",109,91190,06
17241.0,16756.0,485.0,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",109,93470,06
42009.0,34770.0,7239.0,"Sonoma CCD, Sonoma County, California",097,93070,06
45904.0,38207.0,7697.0,"Healdsburg CCD, Sonoma County, California",097,91270,06
13723.0,11085.0,2638.0,"Cloverdale-Geyserville CCD, Sonoma County, California",097,90510,06
129451.0,109877.0,19574.0,"Petaluma CCD, Sonoma County, California",097,92460,06
217322.0,175772.0,41550.0,"Santa Rosa CCD, Sonoma County, California",097,92940,06
29944.0,26952.0,2992.0,"Sebastopol CCD, Sonoma County, California",097,92980,06
14652.0,12449.0,2203.0,"Corning CCD, Tehama County, California",103,90580,06
3813.0,3439.0,374.0,"East Tehama CCD, Tehama County, California",103,90840,06
39911.0,37173.0,2738.0,"Red Bluff CCD, Tehama County, California",103,92560,06
4871.0,4406.0,465.0,"West Tehama CCD, Tehama County, California",103,93690,06
11345.0,8576.0,2769.0,"Calipatria-Westmorland CCD, Imperial County, California",025,90330,06
11129.0,8990.0,2139.0,"West Imperial CCD, Imperial County, California",025,93630,06
65822.0,44452.0,21370.0,"El Centro CCD, Imperial County, California",025,90860,06
27182.0,20144.0,7038.0,"Brawley CCD, Imperial County, California",025,90260,06
12986.0,10344.0,2642.0,"Imperial CCD, Imperial County, California",025,91380,06
8543.0,5893.0,2650.0,"Holtville CCD, Imperial County, California",025,91310,06
1917.0,1751.0,166.0,"Winterhaven-Bard CCD, Imperial County, California",025,93760,06
40148.0,22138.0,18010.0,"Calexico CCD, Imperial County, California",025,90320,06
885.0,672.0,213.0,"East Imperial CCD, Imperial County, California",025,90790,06
6445.0,5323.0,1122.0,"San Juan Bautista CCD, San Benito County, California",069,92840,06
770.0,695.0,75.0,"San Benito-Bitterwater CCD, San Benito County, California",069,92760,06
51456.0,40643.0,10813.0,"Hollister CCD, San Benito County, California",069,91300,06
78246.0,57089.0,21157.0,"Alameda CCD, Alameda County, California",001,90020,06
392663.0,256126.0,136537.0,"Hayward CCD, Alameda County, California",001,91260,06
229149.0,172267.0,56882.0,"Livermore-Pleasanton CCD, Alameda County, California",001,91660,06
139861.0,109267.0,30594.0,"Berkeley CCD, Alameda County, California",001,90200,06
349434.0,190812.0,158622.0,"Fremont CCD, Alameda County, California",001,91070,06
440262.0,320238.0,120024.0,"Oakland CCD, Alameda County, California",001,92230,06
75864.0,63575.0,12289.0,"Folsom CCD, Sacramento County, California",067,91010,06
6991.0,6575.0,416.0,"Sloughhouse CCD, Sacramento County, California",067,93030,06
1131613.0,896724.0,234889.0,"Sacramento CCD, Sacramento County, California",067,92690,06
38495.0,32338.0,6157.0,"Galt CCD, Sacramento County, California",067,91090,06
120614.0,90145.0,30469.0,"Elk Grove CCD, Sacramento County, California",067,90870,06
29666.0,25764.0,3902.0,"South Lake Tahoe CCD, El Dorado County, California",017,93160,06
106805.0,96218.0,10587.0,"South El Dorado CCD, El Dorado County, California",017,93150,06
15903.0,14809.0,1094.0,"Placerville CCD, El Dorado County, California",017,92490,06
32641.0,31159.0,1482.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
6646.0,4841.0,1805.0,"Calistoga CCD, Napa County, California",055,90340,06
118587.0,92373.0,26214.0,"Napa CCD, Napa County, California",055,92070,06
8176.0,6504.0,1672.0,"St. Helena CCD, Napa County, California",055,92710,06
5852.0,4924.0,928.0,"Angwin CCD, Napa County, California",055,90070,06
19515.0,13180.0,6335.0,"Pajaro CCD, Monterey County, California",053,92320,06
20769.0,14842.0,5927.0,"Gonzales CCD, Monterey County, California",053,91130,06
17129.0,9868.0,7261.0,"King City CCD, Monterey County, California",053,91470,06
20647.0,14544.0,6103.0,"Castroville CCD, Monterey County, California",053,90400,06
169383.0,107446.0,61937.0,"Salinas CCD, Monterey County, California",053,92730,06
18212.0,10428.0,7784.0,"Greenfield CCD, Monterey County, California",053,91150,06
18020.0,11623.0,6397.0,"Soledad CCD, Monterey County, California",053,93060,06
5703.0,4780.0,923.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
112165.0,89199.0,22966.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
4700.0,4112.0,588.0,"San Ardo CCD, Monterey County, California",053,92750,06
864263.0,563721.0,300542.0,"San Francisco CCD, San Francisco County, California",075,92790,06
48914.0,39563.0,9351.0,"Fallbrook CCD, San Diego County, California",073,90960,06
5784.0,5501.0,283.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
606.0,606.0,0.0,"West Sierra CCD, Sierra County, California",091,93680,06
2279.0,2204.0,75.0,"East Sierra CCD, Sierra County, California",091,90830,06
7368.0,6053.0,1315.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
19743.0,16123.0,3620.0,"Jamul CCD, San Diego County, California",073,91440,06
7434.0,6401.0,1033.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
664341.0,516810.0,147531.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
37442.0,32625.0,4817.0,"Ramona CCD, San Diego County, California",073,92550,06
23135.0,19877.0,3258.0,"Valley Center CCD, San Diego County, California",073,93540,06
4916.0,4521.0,395.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
15798.0,14734.0,1064.0,"Alpine CCD, San Diego County, California",073,90030,06
2405695.0,1806250.0,599445.0,"San Diego CCD, San Diego County, California",073,92780,06
5645.0,5384.0,261.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
6352.0,4414.0,1938.0,"Terra Bella CCD, Tulare County, California",107,93330,06
15244.0,8527.0,6717.0,"Earlimart CCD, Tulare County, California",107,90760,06
28057.0,22571.0,5486.0,"Exeter CCD, Tulare County, California",107,90940,06
75056.0,57635.0,17421.0,"Porterville CCD, Tulare County, California",107,92520,06
13063.0,10233.0,2830.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
8090.0,6203.0,1887.0,"Strathmore CCD, Tulare County, California",107,93260,06
142674.0,121909.0,20765.0,"Visalia CCD, Tulare County, California",107,93560,06
71532.0,56968.0,14564.0,"Tulare CCD, Tulare County, California",107,93430,06
7467.0,5042.0,2425.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
18190.0,12070.0,6120.0,"Lindsay CCD, Tulare County, California",107,91640,06
18306.0,11506.0,6800.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
7071.0,4692.0,2379.0,"Pixley CCD, Tulare County, California",107,92480,06
7071.0,4267.0,2804.0,"Tipton CCD, Tulare County, California",107,93360,06
34991.0,24621.0,10370.0,"Dinuba CCD, Tulare County, California",107,90690,06
1219.0,1162.0,57.0,"Clarksburg CCD, Yolo County, California",113,90500,06
78076.0,62106.0,15970.0,"Davis CCD, Yolo County, California",113,90640,06
4250.0,3154.0,1096.0,"Knights Landing CCD, Yolo County, California",113,91500,06
8954.0,6734.0,2220.0,"Winters CCD, Yolo County, California",113,93770,06
5949.0,4201.0,1748.0,"Esparto CCD, Yolo County, California",113,90910,06
7735.0,6083.0,1652.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
2624.0,2345.0,279.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
70746.0,65861.0,4885.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
44020.0,40287.0,3733.0,"Barstow CCD, San Bernardino County, California",071,90188,06
90510.0,81615.0,8895.0,"Rocklin CCD, Placer County, California",061,92645,06
8398.0,8002.0,396.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
22590.0,21073.0,1517.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
113974.0,88951.0,25023.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
4506.0,4101.0,405.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
62637.0,50844.0,11793.0,"Novato CCD, Marin County, California",041,92205,06
2598.0,2314.0,284.0,"Bolinas CCD, Marin County, California",041,90256,06
14813.0,12452.0,2361.0,"Blythe CCD, Riverside County, California",065,90253,06
2126.0,1974.0,152.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
19713.0,14501.0,5212.0,"Fillmore CCD, Ventura County, California",111,90988,06
28282.0,24791.0,3491.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
1868.0,1479.0,389.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
15690.0,14294.0,1396.0,"Clearlake CCD, Lake County, California",033,90503,06
3315.0,2958.0,357.0,"Lower Lake CCD, Lake County, California",033,91775,06
6848.0,6357.0,491.0,"Middletown CCD, Lake County, California",033,91975,06
3217.0,2986.0,231.0,"Cobb CCD, Lake County, California",033,90545,06
6783.0,6268.0,515.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
5804.0,5503.0,301.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
6069.0,5213.0,856.0,"Kelseyville CCD, Lake County, California",033,91455,06
7006.0,6625.0,381.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
749.0,593.0,156.0,"Newell CCD, Modoc County, California",049,92105,06
1744.0,1485.0,259.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
31645.0,25333.0,6312.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
22000.0,19627.0,2373.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
382977.0,325967.0,57010.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
12639.0,11317.0,1322.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
2003.0,1930.0,73.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
4407.0,3975.0,432.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
65049.0,53580.0,11469.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
1856209.0,1121279.0,734930.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
502562.0,285571.0,216991.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
70650.0,44201.0,26449.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
29993.0,24962.0,5031.0,"West Kern CCD, Kern County, California",029,93635,06
10655.0,9082.0,1573.0,"Mendocino CCD, Mendocino County, California",045,91938,06
13888.0,13248.0,640.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
12621.0,10755.0,1866.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
4820.0,3875.0,945.0,"Isleton CCD, Sacramento County, California",067,91416,06
117003.0,92097.0,24906.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
4610.0,4221.0,389.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
7365.0,6968.0,397.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
256956.0,164702.0,92254.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
234183.0,191820.0,42363.0,"Mission Viejo CCD, Orange County, California",059,91977,06
2635.0,2333.0,302.0,"Silverado CCD, Orange County, California",059,93015,06
3546.0,3041.0,505.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
5737.0,5595.0,142.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
17932.0,13771.0,4161.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
60317.0,49362.0,10955.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
140515.0,99226.0,41289.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
21923.0,18412.0,3511.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
2147.0,1922.0,225.0,"North Mono CCD, Mono County, California",051,92195,06
11911.0,9690.0,2221.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
2693.0,2348.0,345.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,41.0,0.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
1801.0,1563.0,238.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
1728.0,1451.0,277.0,"Big Sur CCD, Monterey County, California",053,90235,06
15688.0,14051.0,1637.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
40402.0,38497.0,1905.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
154636.0,146054.0,8582.0,"Redding CCD, Shasta County, California",089,92568,06
9509.0,8690.0,819.0,"Toro Park CCD, Monterey County, California",053,93372,06
79086.0,67950.0,11136.0,"Lincoln CCD, Placer County, California",061,91605,06
52420.0,39720.0,12700.0,"East Yolo CCD, Yolo County, California",113,90850,06
61737.0,47319.0,14418.0,"Woodland CCD, Yolo County, California",113,93790,06
48891.0,45634.0,3257.0,"Eureka CCD, Humboldt County, California",023,90930,06
11507.0,11066.0,441.0,"Garberville CCD, Humboldt County, California",023,91100,06
17739.0,16357.0,1382.0,"Fortuna CCD, Humboldt County, California",023,91050,06
23482.0,22758.0,724.0,"North Coastal CCD, Humboldt County, California",023,92170,06
24641.0,23672.0,969.0,"Arcata CCD, Humboldt County, California",023,90100,06
3493.0,3162.0,331.0,"Ferndale CCD, Humboldt County, California",023,90980,06
66722.0,63624.0,3098.0,"Grass Valley CCD, Nevada County, California",057,91140,06
17023.0,15082.0,1941.0,"Donner CCD, Nevada County, California",057,90710,06
15093.0,14163.0,930.0,"Nevada City CCD, Nevada County, California",057,92090,06
1203.0,1180.0,23.0,"Markleeville CCD, Alpine County, California",003,91890,06
23091.0,18619.0,4472.0,"Chowchilla CCD, Madera County, California",039,90480,06
1484.0,1046.0,438.0,"Madera West CCD, Madera County, California",039,91850,06
13293.0,12501.0,792.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
97639.0,71807.0,25832.0,"Madera CCD, Madera County, California",039,91830,06
5045.0,3990.0,1055.0,"Madera Southeast CCD, Madera County, California",039,91840,06
4097.0,3498.0,599.0,"Point Arena CCD, Mendocino County, California",045,92510,06
11845.0,9814.0,2031.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
3714.0,3577.0,137.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
2308.0,2107.0,201.0,"Hopland CCD, Mendocino County, California",045,91330,06
27165.0,23000.0,4165.0,"Ukiah CCD, Mendocino County, California",045,93490,06
12571.0,11902.0,669.0,"Willits CCD, Mendocino County, California",045,93740,06
2521.0,2273.0,248.0,"Covelo CCD, Mendocino County, California",045,90610,06
162769.0,141638.0,21131.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
