C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
3335.0,1578.0,1503.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"East Crockett CCD, Crockett County, Texas",105,91120,48
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Crockett CCD, Crockett County, Texas",105,94160,48
5539.0,5366.0,80.0,17.0,7.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,"Sour Lake CCD, Hardin County, Texas",199,93625,48
15131.0,14361.0,473.0,92.0,19.0,16.0,12.0,0.0,0.0,0.0,44.0,12.0,0.0,20.0,0.0,0.0,0.0,13.0,31.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,"Silsbee CCD, Hardin County, Texas",199,93570,48
3353.0,3345.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga-Batson CCD, Hardin County, Texas",199,93460,48
751.0,625.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rule CCD, Haskell County, Texas",207,93360,48
12667.0,11415.0,322.0,244.0,14.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,634.0,0.0,"Kountze CCD, Hardin County, Texas",199,92055,48
570.0,470.0,49.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Rochester CCD, Haskell County, Texas",207,93285,48
287.0,243.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sagerton CCD, Haskell County, Texas",207,93390,48
30200.0,20949.0,5482.0,3309.0,25.0,0.0,91.0,34.0,0.0,0.0,9.0,0.0,33.0,44.0,0.0,60.0,9.0,0.0,19.0,19.0,13.0,41.0,0.0,0.0,19.0,44.0,"Big Spring CCD, Howard County, Texas",227,90300,48
315.0,301.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weinert CCD, Haskell County, Texas",207,94125,48
3634.0,2555.0,295.0,720.0,19.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,14.0,5.0,0.0,0.0,0.0,"Haskell CCD, Haskell County, Texas",207,91735,48
2164.0,1676.0,288.0,195.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Spring North CCD, Howard County, Texas",227,90305,48
1787.0,1546.0,187.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coahoma CCD, Howard County, Texas",227,90770,48
5291.0,5083.0,73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Centerville CCD, Leon County, Texas",289,90680,48
2623.0,2528.0,11.0,20.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Normangee CCD, Leon County, Texas",289,92775,48
5027.0,3525.0,745.0,700.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,"Buffalo CCD, Leon County, Texas",289,90510,48
1164.0,1131.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakwood CCD, Leon County, Texas",289,92870,48
1712.0,1636.0,38.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Mullin-Priddy CCD, Mills County, Texas",333,92690,48
3020.0,2424.0,276.0,292.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goldthwaite CCD, Mills County, Texas",333,91550,48
4240.0,3771.0,238.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nocona CCD, Montague County, Texas",337,92765,48
1923.0,1816.0,59.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montague-Forestburg CCD, Montague County, Texas",337,92610,48
9657.0,8368.0,576.0,591.0,0.0,0.0,73.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowie CCD, Montague County, Texas",337,90390,48
2461.0,2350.0,67.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,"St. Jo CCD, Montague County, Texas",337,93395,48
58274.0,39517.0,11671.0,5909.0,95.0,42.0,92.0,0.0,48.0,10.0,155.0,9.0,0.0,11.0,62.0,30.0,64.0,109.0,102.0,11.0,51.0,0.0,0.0,0.0,286.0,0.0,"Brazosport CCD, Brazoria County, Texas",039,90415,48
494.0,445.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hedley CCD, Donley County, Texas",129,91760,48
2768.0,2634.0,92.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,"Clarendon CCD, Donley County, Texas",129,90730,48
5650.0,3613.0,1206.0,719.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jourdanton CCD, Atascosa County, Texas",013,91955,48
367.0,225.0,97.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campbellton CCD, Atascosa County, Texas",013,90595,48
16439.0,11417.0,2616.0,2111.0,14.0,0.0,53.0,0.0,20.0,0.0,73.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,0.0,"Pleasanton CCD, Atascosa County, Texas",013,93070,48
19661.0,10812.0,5971.0,2792.0,20.0,0.0,19.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Poteet CCD, Atascosa County, Texas",013,93120,48
2575.0,1240.0,669.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charlotte CCD, Atascosa County, Texas",013,90695,48
722.0,693.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Talpa CCD, Coleman County, Texas",083,93830,48
527.0,523.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Novice CCD, Coleman County, Texas",083,92865,48
1775.0,1735.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Santa Anna CCD, Coleman County, Texas",083,93450,48
4912.0,4530.0,203.0,134.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coleman CCD, Coleman County, Texas",083,90780,48
11403.0,8548.0,1956.0,758.0,18.0,0.0,15.0,0.0,18.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,36.0,13.0,"Sweetwater CCD, Nolan County, Texas",353,93810,48
496.0,457.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Blackwell-Nolan CCD, Nolan County, Texas",353,90325,48
2120.0,1456.0,470.0,187.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roscoe CCD, Nolan County, Texas",353,93325,48
1686.0,215.0,614.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Hancock CCD, Hudspeth County, Texas",229,91360,48
1177.0,282.0,279.0,554.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Sierra Blanca CCD, Hudspeth County, Texas",229,93565,48
627.0,348.0,146.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dell City CCD, Hudspeth County, Texas",229,90990,48
1619.0,1269.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"D'Hanis CCD, Medina County, Texas",325,91040,48
15810.0,11523.0,3037.0,1088.0,0.0,0.0,63.0,0.0,31.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,"Castroville-LaCoste CCD, Medina County, Texas",325,90645,48
12823.0,7658.0,3941.0,1046.0,0.0,0.0,48.0,0.0,0.0,0.0,66.0,32.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Hondo CCD, Medina County, Texas",325,91820,48
15493.0,9497.0,4667.0,1239.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Devine-Natalia CCD, Medina County, Texas",325,91030,48
507.0,326.0,121.0,55.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandfalls CCD, Ward County, Texas",475,91615,48
769.0,286.0,441.0,36.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barstow-Pyote CCD, Ward County, Texas",475,90205,48
9381.0,6054.0,2468.0,827.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,"Monahans CCD, Ward County, Texas",475,92605,48
22780.0,18135.0,2256.0,1983.0,7.0,0.0,18.0,6.0,16.0,0.0,28.0,0.0,35.0,7.0,0.0,22.0,26.0,101.0,17.0,0.0,102.0,13.0,0.0,8.0,0.0,0.0,"Athens CCD, Henderson County, Texas",213,90155,48
34417.0,32230.0,1115.0,698.0,1.0,7.0,68.0,13.0,56.0,18.0,90.0,86.0,14.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Cedar Creek Lake CCD, Henderson County, Texas",213,90652,48
2497.0,2457.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,"Call CCD, Newton County, Texas",351,90575,48
1948.0,1937.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burkeville CCD, Newton County, Texas",351,90530,48
3391.0,3224.0,112.0,16.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deweyville CCD, Newton County, Texas",351,91035,48
5614.0,5450.0,96.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,"Newton CCD, Newton County, Texas",351,92750,48
10524.0,9601.0,469.0,307.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Carthage CCD, Panola County, Texas",365,90640,48
3213.0,2872.0,252.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beckville CCD, Panola County, Texas",365,90235,48
2305.0,2070.0,97.0,127.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gary City CCD, Panola County, Texas",365,91475,48
2357.0,2228.0,98.0,3.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Branch-Dotson CCD, Panola County, Texas",365,92265,48
3707.0,3607.0,45.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"De Berry-Deadwood CCD, Panola County, Texas",365,90970,48
12882.0,4712.0,4945.0,3022.0,15.0,6.0,8.0,8.0,0.0,1.0,6.0,37.0,16.0,17.0,5.0,0.0,14.0,8.0,35.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,"Pecos CCD, Reeves County, Texas",389,92990,48
987.0,464.0,435.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balmorhea CCD, Reeves County, Texas",389,90190,48
2370.0,2283.0,59.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milam CCD, Sabine County, Texas",403,92580,48
3309.0,3262.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pineland CCD, Sabine County, Texas",403,93045,48
4255.0,4074.0,114.0,47.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hemphill CCD, Sabine County, Texas",403,91765,48
726.0,683.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Happy CCD, Swisher County, Texas",437,91700,48
1179.0,833.0,231.0,104.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kress CCD, Swisher County, Texas",437,92060,48
5119.0,3652.0,939.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Tulia CCD, Swisher County, Texas",437,93955,48
3782.0,3507.0,192.0,62.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Celeste CCD, Hunt County, Texas",231,90660,48
8712.0,7819.0,619.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,"Caddo Mills CCD, Hunt County, Texas",231,90565,48
5077.0,4652.0,242.0,102.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Oak CCD, Hunt County, Texas",231,92260,48
2481.0,2365.0,48.0,11.0,12.0,0.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolfe City CCD, Hunt County, Texas",231,94270,48
33911.0,27501.0,4216.0,1715.0,11.0,0.0,142.0,0.0,0.0,0.0,116.0,20.0,16.0,0.0,0.0,0.0,10.0,7.0,12.0,15.0,78.0,24.0,0.0,0.0,28.0,0.0,"Greenville CCD, Hunt County, Texas",231,91640,48
10476.0,8628.0,939.0,191.0,0.0,0.0,90.0,0.0,10.0,0.0,97.0,30.0,22.0,60.0,110.0,42.0,7.0,3.0,0.0,0.0,240.0,0.0,0.0,0.0,7.0,0.0,"Commerce CCD, Hunt County, Texas",231,90820,48
20250.0,18349.0,1320.0,457.0,0.0,7.0,0.0,2.0,7.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,14.0,7.0,9.0,11.0,0.0,8.0,0.0,0.0,0.0,10.0,"Quinlan CCD, Hunt County, Texas",231,93170,48
10355.0,7984.0,1320.0,916.0,68.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Pittsburg CCD, Camp County, Texas",063,93050,48
1381.0,1260.0,100.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leesburg-Newsome CCD, Camp County, Texas",063,92170,48
3487.0,2041.0,496.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spearman CCD, Hansford County, Texas",195,93695,48
1661.0,1018.0,309.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gruver CCD, Hansford County, Texas",195,91660,48
77791.0,63905.0,7976.0,3651.0,58.0,20.0,300.0,72.0,32.0,15.0,166.0,11.0,213.0,84.0,147.0,38.0,89.0,116.0,339.0,135.0,175.0,125.0,0.0,48.0,35.0,41.0,"Schertz-Cibolo CCD, Guadalupe County, Texas",187,93470,48
22124.0,18316.0,1965.0,1569.0,35.0,0.0,7.0,0.0,29.0,0.0,9.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,49.0,14.0,79.0,12.0,0.0,0.0,9.0,10.0,"Marshall CCD, Harrison County, Texas",203,92430,48
13446.0,12540.0,484.0,402.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Waskom CCD, Harrison County, Texas",203,94085,48
20432.0,19481.0,367.0,345.0,9.0,10.0,0.0,0.0,0.0,11.0,40.0,22.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,46.0,58.0,0.0,0.0,"Hallsville CCD, Harrison County, Texas",203,91685,48
6240.0,6200.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harleton CCD, Harrison County, Texas",203,91715,48
1857.0,1382.0,331.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Menard West CCD, Menard County, Texas",327,92520,48
219.0,204.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Menard East CCD, Menard County, Texas",327,92515,48
494.0,478.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howland CCD, Lamar County, Texas",277,91840,48
4195.0,3993.0,82.0,86.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Powderly CCD, Lamar County, Texas",277,93130,48
1387.0,1280.0,34.0,29.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Biardstown CCD, Lamar County, Texas",277,90285,48
4779.0,3875.0,324.0,52.0,0.0,0.0,449.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Sumner CCD, Lamar County, Texas",277,93795,48
3423.0,3329.0,11.0,29.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blossom CCD, Lamar County, Texas",277,90345,48
2856.0,2037.0,451.0,236.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,27.0,34.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,"Mason East CCD, Mason County, Texas",319,92445,48
723.0,627.0,78.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Dickens CCD, Dickens County, Texas",125,91050,48
1387.0,1121.0,197.0,64.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spur CCD, Dickens County, Texas",125,93705,48
8388.0,6081.0,1259.0,875.0,0.0,0.0,123.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Giddings CCD, Lee County, Texas",287,91505,48
2901.0,2430.0,221.0,102.0,8.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln-Dime Box CCD, Lee County, Texas",287,92205,48
4658.0,4419.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Lexington CCD, Lee County, Texas",287,92190,48
494035.0,345867.0,53884.0,43335.0,2040.0,1027.0,911.0,206.0,313.0,169.0,5450.0,2471.0,351.0,465.0,1470.0,1340.0,6861.0,9949.0,1229.0,358.0,1589.0,1107.0,2889.0,2012.0,6707.0,2035.0,"Arlington CCD, Tarrant County, Texas",439,90135,48
800609.0,544391.0,122698.0,97011.0,2050.0,731.0,1180.0,154.0,1491.0,857.0,5245.0,3229.0,464.0,843.0,853.0,476.0,1856.0,2722.0,1523.0,599.0,2723.0,2299.0,1471.0,857.0,2785.0,2101.0,"Fort Worth CCD, Tarrant County, Texas",439,91380,48
545720.0,428216.0,40796.0,29410.0,2042.0,869.0,1279.0,177.0,1071.0,581.0,7651.0,4721.0,339.0,659.0,1505.0,1276.0,2980.0,4579.0,1302.0,1306.0,5030.0,3289.0,2011.0,1701.0,1997.0,933.0,"Northeast Tarrant CCD, Tarrant County, Texas",439,92805,48
6689.0,6210.0,185.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,"Elkhart CCD, Anderson County, Texas",001,91205,48
821.0,744.0,38.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cayuga CCD, Anderson County, Texas",001,90650,48
1315.0,1108.0,114.0,86.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roxton CCD, Lamar County, Texas",277,93355,48
