B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
6049.0,3704.0,2345.0,"Orland CCD, Glenn County, California",021,92280,06
3887.0,2020.0,1867.0,"Willows CCD, Glenn County, California",021,93750,06
3797.0,2148.0,1649.0,"Gridley CCD, Butte County, California",007,91180,06
2134.0,1700.0,434.0,"Feather Falls CCD, Butte County, California",007,90970,06
1229.0,836.0,393.0,"Biggs CCD, Butte County, California",007,90230,06
41126.0,19770.0,21356.0,"Chico CCD, Butte County, California",007,90470,06
3090.0,2429.0,661.0,"Palermo CCD, Butte County, California",007,92330,06
19091.0,14316.0,4775.0,"Paradise CCD, Butte County, California",007,92380,06
2019.0,1409.0,610.0,"Durham CCD, Butte County, California",007,90750,06
13681.0,8236.0,5445.0,"Oroville CCD, Butte County, California",007,92300,06
4303.0,1926.0,2377.0,"Corcoran CCD, Kings County, California",031,90570,06
968.0,572.0,396.0,"Hanford Northeast CCD, Kings County, California",031,91230,06
11694.0,5438.0,6256.0,"Lemoore CCD, Kings County, California",031,91590,06
1101.0,599.0,502.0,"Stratford CCD, Kings County, California",031,93250,06
2227.0,985.0,1242.0,"Avenal CCD, Kings County, California",031,90170,06
22056.0,12405.0,9651.0,"Hanford CCD, Kings County, California",031,91220,06
746.0,614.0,132.0,"Graeagle CCD, Plumas County, California",063,91135,06
2634.0,1754.0,880.0,"Quincy CCD, Plumas County, California",063,92540,06
1163.0,913.0,250.0,"Greenville CCD, Plumas County, California",063,91170,06
1882.0,1407.0,475.0,"Chester CCD, Plumas County, California",063,90460,06
1821.0,1287.0,534.0,"Portola CCD, Plumas County, California",063,92530,06
18941.0,12250.0,6691.0,"Paso Robles CCD, San Luis Obispo County, California",079,92410,06
21143.0,8957.0,12186.0,"San Luis Obispo CCD, San Luis Obispo County, California",079,92860,06
31042.0,19439.0,11603.0,"Arroyo Grande CCD, San Luis Obispo County, California",079,90120,06
16395.0,10580.0,5815.0,"North Coast CCD, San Luis Obispo County, California",079,92160,06
17523.0,11826.0,5697.0,"Atascadero CCD, San Luis Obispo County, California",079,90140,06
2789.0,1295.0,1494.0,"Caruthers-Raisin City CCD, Fresno County, California",019,90390,06
1024.0,516.0,508.0,"Laton CCD, Fresno County, California",019,91570,06
10733.0,6979.0,3754.0,"Sanger CCD, Fresno County, California",019,92800,06
2714.0,1205.0,1509.0,"Firebaugh CCD, Fresno County, California",019,91000,06
6944.0,5731.0,1213.0,"Sierra CCD, Fresno County, California",019,93010,06
6655.0,3657.0,2998.0,"Kerman CCD, Fresno County, California",019,91460,06
4290.0,2799.0,1491.0,"Kingsburg CCD, Fresno County, California",019,91480,06
1802.0,721.0,1081.0,"San Joaquin-Tranquillity CCD, Fresno County, California",019,92820,06
2929.0,1043.0,1886.0,"Mendota CCD, Fresno County, California",019,91950,06
9136.0,5950.0,3186.0,"Reedley CCD, Fresno County, California",019,92600,06
2775.0,1057.0,1718.0,"Orange Cove CCD, Fresno County, California",019,92270,06
8493.0,4807.0,3686.0,"Selma CCD, Fresno County, California",019,92990,06
4650.0,2492.0,2158.0,"Coalinga CCD, Fresno County, California",019,90530,06
3271.0,1733.0,1538.0,"Fowler CCD, Fresno County, California",019,91060,06
224958.0,116312.0,108646.0,"Fresno CCD, Fresno County, California",019,91080,06
2032.0,521.0,1511.0,"Huron CCD, Fresno County, California",019,91360,06
14878.0,11254.0,3624.0,"Greenfield-Panama CCD, Kern County, California",029,91160,06
1557.0,878.0,679.0,"Riverdale CCD, Fresno County, California",019,92630,06
5072.0,2305.0,2767.0,"Parlier-Del Rey CCD, Fresno County, California",019,92390,06
129831.0,65047.0,64784.0,"Bakersfield CCD, Kern County, California",029,90180,06
7252.0,5007.0,2245.0,"Lake Isabella CCD, Kern County, California",029,91520,06
10188.0,4426.0,5762.0,"Arvin-Lamont CCD, Kern County, California",029,90130,06
11943.0,8992.0,2951.0,"Tehachapi CCD, Kern County, California",029,93320,06
6329.0,3284.0,3045.0,"Wasco CCD, Kern County, California",029,93570,06
5400.0,2838.0,2562.0,"Shafter CCD, Kern County, California",029,93000,06
28859.0,16765.0,12094.0,"East Kern CCD, Kern County, California",029,90800,06
1041.0,698.0,343.0,"Buttonwillow CCD, Kern County, California",029,90300,06
24451.0,19014.0,5437.0,"Rosedale CCD, Kern County, California",029,92650,06
490194.0,265581.0,224613.0,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",059,90050,06
137051.0,81606.0,55445.0,"North Coast CCD, Orange County, California",059,92150,06
11639.0,8670.0,2969.0,"Moorpark CCD, Ventura County, California",111,92020,06
98647.0,44939.0,53708.0,"Central Coast CCD, Orange County, California",059,90420,06
127314.0,83214.0,44100.0,"South Coast CCD, Orange County, California",059,93110,06
259.0,189.0,70.0,"Los Padres CCD, Ventura County, California",111,91770,06
42149.0,22851.0,19298.0,"Ventura CCD, Ventura County, California",111,93550,06
1086.0,656.0,430.0,"Las Posas CCD, Ventura County, California",111,91560,06
24267.0,15899.0,8368.0,"Camarillo CCD, Ventura County, California",111,90350,06
61615.0,31963.0,29652.0,"Oxnard CCD, Ventura County, California",111,92310,06
9587.0,5124.0,4463.0,"Santa Paula CCD, Ventura County, California",111,92930,06
58644.0,42133.0,16511.0,"Thousand Oaks CCD, Ventura County, California",111,93350,06
43781.0,31635.0,12146.0,"Simi Valley CCD, Ventura County, California",111,93020,06
5736.0,4474.0,1262.0,"Angels City CCD, Calaveras County, California",009,90060,06
8256.0,6473.0,1783.0,"San Andreas CCD, Calaveras County, California",009,92740,06
591.0,301.0,290.0,"Meridian-Robbins CCD, Sutter County, California",101,91970,06
1258.0,897.0,361.0,"Sutter CCD, Sutter County, California",101,93290,06
952.0,630.0,322.0,"South Sutter CCD, Sutter County, California",101,93180,06
3107.0,2044.0,1063.0,"Live Oak CCD, Sutter County, California",101,91650,06
25447.0,13989.0,11458.0,"Yuba City CCD, Sutter County, California",101,93820,06
106071.0,62705.0,43366.0,"South San Francisco CCD, San Mateo County, California",081,93170,06
144466.0,85498.0,58968.0,"San Mateo CCD, San Mateo County, California",081,92870,06
1935.0,1444.0,491.0,"Groveland CCD, Tuolumne County, California",109,91190,06
7537.0,5199.0,2338.0,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",109,93470,06
17325.0,11214.0,6111.0,"Sonoma CCD, Sonoma County, California",097,93070,06
16463.0,11308.0,5155.0,"Healdsburg CCD, Sonoma County, California",097,91270,06
5023.0,3223.0,1800.0,"Cloverdale-Geyserville CCD, Sonoma County, California",097,90510,06
47972.0,29117.0,18855.0,"Petaluma CCD, Sonoma County, California",097,92460,06
80326.0,44666.0,35660.0,"Santa Rosa CCD, Sonoma County, California",097,92940,06
12312.0,7861.0,4451.0,"Sebastopol CCD, Sonoma County, California",097,92980,06
5197.0,3550.0,1647.0,"Corning CCD, Tehama County, California",103,90580,06
1476.0,935.0,541.0,"East Tehama CCD, Tehama County, California",103,90840,06
15248.0,9971.0,5277.0,"Red Bluff CCD, Tehama County, California",103,92560,06
1791.0,1478.0,313.0,"West Tehama CCD, Tehama County, California",103,93690,06
2080.0,1069.0,1011.0,"Calipatria-Westmorland CCD, Imperial County, California",025,90330,06
2333.0,1524.0,809.0,"West Imperial CCD, Imperial County, California",025,93630,06
17048.0,9312.0,7736.0,"El Centro CCD, Imperial County, California",025,90860,06
7369.0,3956.0,3413.0,"Brawley CCD, Imperial County, California",025,90260,06
3652.0,2662.0,990.0,"Imperial CCD, Imperial County, California",025,91380,06
2315.0,1415.0,900.0,"Holtville CCD, Imperial County, California",025,91310,06
632.0,328.0,304.0,"Winterhaven-Bard CCD, Imperial County, California",025,93760,06
9297.0,4879.0,4418.0,"Calexico CCD, Imperial County, California",025,90320,06
472.0,362.0,110.0,"East Imperial CCD, Imperial County, California",025,90790,06
2148.0,1223.0,925.0,"San Juan Bautista CCD, San Benito County, California",069,92840,06
289.0,162.0,127.0,"San Benito-Bitterwater CCD, San Benito County, California",069,92760,06
15003.0,9718.0,5285.0,"Hollister CCD, San Benito County, California",069,91300,06
30587.0,14391.0,16196.0,"Alameda CCD, Alameda County, California",001,90020,06
128151.0,70691.0,57460.0,"Hayward CCD, Alameda County, California",001,91260,06
79822.0,55486.0,24336.0,"Livermore-Pleasanton CCD, Alameda County, California",001,91660,06
52885.0,23026.0,29859.0,"Berkeley CCD, Alameda County, California",001,90200,06
107718.0,68903.0,38815.0,"Fremont CCD, Alameda County, California",001,91070,06
169907.0,69170.0,100737.0,"Oakland CCD, Alameda County, California",001,92230,06
26810.0,18713.0,8097.0,"Folsom CCD, Sacramento County, California",067,91010,06
2791.0,2575.0,216.0,"Sloughhouse CCD, Sacramento County, California",067,93030,06
411038.0,213835.0,197203.0,"Sacramento CCD, Sacramento County, California",067,92690,06
12373.0,9217.0,3156.0,"Galt CCD, Sacramento County, California",067,91090,06
35046.0,25608.0,9438.0,"Elk Grove CCD, Sacramento County, California",067,90870,06
11979.0,6580.0,5399.0,"South Lake Tahoe CCD, El Dorado County, California",017,93160,06
37766.0,30954.0,6812.0,"South El Dorado CCD, El Dorado County, California",017,93150,06
6194.0,4280.0,1914.0,"Placerville CCD, El Dorado County, California",017,92490,06
12145.0,10134.0,2011.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
2758.0,1660.0,1098.0,"Calistoga CCD, Napa County, California",055,90340,06
40564.0,25585.0,14979.0,"Napa CCD, Napa County, California",055,92070,06
3313.0,2169.0,1144.0,"St. Helena CCD, Napa County, California",055,92710,06
1660.0,960.0,700.0,"Angwin CCD, Napa County, California",055,90070,06
4548.0,2702.0,1846.0,"Pajaro CCD, Monterey County, California",053,92320,06
2838.0,1213.0,1625.0,"Gonzales CCD, Monterey County, California",053,91130,06
4308.0,2219.0,2089.0,"King City CCD, Monterey County, California",053,91470,06
5541.0,3514.0,2027.0,"Castroville CCD, Monterey County, California",053,90400,06
44261.0,20700.0,23561.0,"Salinas CCD, Monterey County, California",053,92730,06
3975.0,1880.0,2095.0,"Greenfield CCD, Monterey County, California",053,91150,06
4233.0,2551.0,1682.0,"Soledad CCD, Monterey County, California",053,93060,06
2416.0,1812.0,604.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
41322.0,17986.0,23336.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
1182.0,707.0,475.0,"San Ardo CCD, Monterey County, California",053,92750,06
358772.0,133812.0,224960.0,"San Francisco CCD, San Francisco County, California",075,92790,06
17116.0,11461.0,5655.0,"Fallbrook CCD, San Diego County, California",073,90960,06
1886.0,1614.0,272.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
251.0,169.0,82.0,"West Sierra CCD, Sierra County, California",091,93680,06
957.0,794.0,163.0,"East Sierra CCD, Sierra County, California",091,90830,06
2267.0,1635.0,632.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
4890.0,4263.0,627.0,"Jamul CCD, San Diego County, California",073,91440,06
2475.0,1699.0,776.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
221784.0,127909.0,93875.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
11831.0,8848.0,2983.0,"Ramona CCD, San Diego County, California",073,92550,06
7620.0,6163.0,1457.0,"Valley Center CCD, San Diego County, California",073,93540,06
2242.0,1633.0,609.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
5670.0,4144.0,1526.0,"Alpine CCD, San Diego County, California",073,90030,06
825378.0,418675.0,406703.0,"San Diego CCD, San Diego County, California",073,92780,06
2447.0,1746.0,701.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
1647.0,1045.0,602.0,"Terra Bella CCD, Tulare County, California",107,93330,06
3598.0,1599.0,1999.0,"Earlimart CCD, Tulare County, California",107,90760,06
8254.0,5189.0,3065.0,"Exeter CCD, Tulare County, California",107,90940,06
21077.0,11513.0,9564.0,"Porterville CCD, Tulare County, California",107,92520,06
4297.0,3003.0,1294.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
2217.0,1115.0,1102.0,"Strathmore CCD, Tulare County, California",107,93260,06
45696.0,27274.0,18422.0,"Visalia CCD, Tulare County, California",107,93560,06
21252.0,11590.0,9662.0,"Tulare CCD, Tulare County, California",107,93430,06
2355.0,1085.0,1270.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
4985.0,2565.0,2420.0,"Lindsay CCD, Tulare County, California",107,91640,06
4500.0,2253.0,2247.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
1724.0,616.0,1108.0,"Pixley CCD, Tulare County, California",107,92480,06
1755.0,626.0,1129.0,"Tipton CCD, Tulare County, California",107,93360,06
9340.0,4756.0,4584.0,"Dinuba CCD, Tulare County, California",107,90690,06
440.0,277.0,163.0,"Clarksburg CCD, Yolo County, California",113,90500,06
26844.0,11656.0,15188.0,"Davis CCD, Yolo County, California",113,90640,06
1508.0,970.0,538.0,"Knights Landing CCD, Yolo County, California",113,91500,06
2952.0,1818.0,1134.0,"Winters CCD, Yolo County, California",113,93770,06
1818.0,1265.0,553.0,"Esparto CCD, Yolo County, California",113,90910,06
651.0,517.0,134.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
833.0,496.0,337.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
26894.0,14650.0,12244.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
14900.0,7976.0,6924.0,"Barstow CCD, San Bernardino County, California",071,90188,06
32525.0,23999.0,8526.0,"Rocklin CCD, Placer County, California",061,92645,06
3820.0,2984.0,836.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
10637.0,7219.0,3418.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
34875.0,22875.0,12000.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
1594.0,1212.0,382.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
24586.0,16946.0,7640.0,"Novato CCD, Marin County, California",041,92205,06
1142.0,739.0,403.0,"Bolinas CCD, Marin County, California",041,90256,06
5522.0,2908.0,2614.0,"Blythe CCD, Riverside County, California",065,90253,06
939.0,661.0,278.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
5621.0,3709.0,1912.0,"Fillmore CCD, Ventura County, California",111,90988,06
10610.0,7197.0,3413.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
788.0,652.0,136.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
6529.0,3306.0,3223.0,"Clearlake CCD, Lake County, California",033,90503,06
1313.0,1065.0,248.0,"Lower Lake CCD, Lake County, California",033,91775,06
2646.0,1988.0,658.0,"Middletown CCD, Lake County, California",033,91975,06
1363.0,1021.0,342.0,"Cobb CCD, Lake County, California",033,90545,06
2792.0,2317.0,475.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
2418.0,1637.0,781.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
2245.0,1561.0,684.0,"Kelseyville CCD, Lake County, California",033,91455,06
2930.0,1871.0,1059.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
267.0,189.0,78.0,"Newell CCD, Modoc County, California",049,92105,06
749.0,580.0,169.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
11259.0,8197.0,3062.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
8353.0,5750.0,2603.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
110945.0,68665.0,42280.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
3717.0,847.0,2870.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
886.0,532.0,354.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
1635.0,1268.0,367.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
23970.0,17942.0,6028.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
622465.0,292401.0,330064.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
123162.0,40837.0,82325.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
15235.0,8789.0,6446.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
9586.0,5450.0,4136.0,"West Kern CCD, Kern County, California",029,93635,06
4547.0,3060.0,1487.0,"Mendocino CCD, Mendocino County, California",045,91938,06
5508.0,4681.0,827.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
4361.0,3123.0,1238.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
1905.0,1088.0,817.0,"Isleton CCD, Sacramento County, California",067,91416,06
42087.0,24240.0,17847.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
1411.0,693.0,718.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
2913.0,2425.0,488.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
91509.0,52177.0,39332.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
79192.0,60184.0,19008.0,"Mission Viejo CCD, Orange County, California",059,91977,06
1069.0,850.0,219.0,"Silverado CCD, Orange County, California",059,93015,06
1362.0,1040.0,322.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
2104.0,1387.0,717.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
6987.0,3842.0,3145.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
18772.0,9006.0,9766.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
39831.0,23164.0,16667.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
8522.0,5675.0,2847.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
780.0,589.0,191.0,"North Mono CCD, Mono County, California",051,92195,06
4119.0,2161.0,1958.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
1434.0,1100.0,334.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,41.0,0.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
418.0,96.0,322.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
639.0,274.0,365.0,"Big Sur CCD, Monterey County, California",053,90235,06
6861.0,5023.0,1838.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
7146.0,0.0,7146.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
60507.0,36288.0,24219.0,"Redding CCD, Shasta County, California",089,92568,06
3815.0,3292.0,523.0,"Toro Park CCD, Monterey County, California",053,93372,06
27810.0,21755.0,6055.0,"Lincoln CCD, Placer County, California",061,91605,06
18033.0,9700.0,8333.0,"East Yolo CCD, Yolo County, California",113,90850,06
21250.0,12123.0,9127.0,"Woodland CCD, Yolo County, California",113,93790,06
19913.0,10681.0,9232.0,"Eureka CCD, Humboldt County, California",023,90930,06
4996.0,2900.0,2096.0,"Garberville CCD, Humboldt County, California",023,91100,06
6744.0,4094.0,2650.0,"Fortuna CCD, Humboldt County, California",023,91050,06
9120.0,6045.0,3075.0,"North Coastal CCD, Humboldt County, California",023,92170,06
9729.0,4602.0,5127.0,"Arcata CCD, Humboldt County, California",023,90100,06
1360.0,791.0,569.0,"Ferndale CCD, Humboldt County, California",023,90980,06
27568.0,20526.0,7042.0,"Grass Valley CCD, Nevada County, California",057,91140,06
6547.0,4509.0,2038.0,"Donner CCD, Nevada County, California",057,90710,06
6271.0,4940.0,1331.0,"Nevada City CCD, Nevada County, California",057,92090,06
304.0,253.0,51.0,"Markleeville CCD, Alpine County, California",003,91890,06
4837.0,2419.0,2418.0,"Chowchilla CCD, Madera County, California",039,90480,06
373.0,113.0,260.0,"Madera West CCD, Madera County, California",039,91850,06
5551.0,4346.0,1205.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
26549.0,15055.0,11494.0,"Madera CCD, Madera County, California",039,91830,06
1640.0,1087.0,553.0,"Madera Southeast CCD, Madera County, California",039,91840,06
1849.0,1262.0,587.0,"Point Arena CCD, Mendocino County, California",045,92510,06
4744.0,2463.0,2281.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
1749.0,1139.0,610.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
814.0,474.0,340.0,"Hopland CCD, Mendocino County, California",045,91330,06
9832.0,4905.0,4927.0,"Ukiah CCD, Mendocino County, California",045,93490,06
5353.0,3141.0,2212.0,"Willits CCD, Mendocino County, California",045,93740,06
933.0,663.0,270.0,"Covelo CCD, Mendocino County, California",045,90610,06
60866.0,35456.0,25410.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
22010.0,11491.0,10519.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
9663.0,7737.0,1926.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
