B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
4.0,4.0,0.0,4.0,0.0,0.0,"Lake Ibsen township, Benson County, North Dakota",005,43900,38
22.0,18.0,0.0,18.0,0.0,4.0,"Lohnes township, Benson County, North Dakota",005,47620,38
132.0,86.0,0.0,56.0,30.0,46.0,"Lallie township, Benson County, North Dakota",005,44420,38
11.0,9.0,0.0,7.0,2.0,2.0,"Aurora township, Benson County, North Dakota",005,03860,38
3.0,0.0,0.0,0.0,0.0,3.0,"Impark township, Benson County, North Dakota",005,39860,38
19.0,15.0,0.0,6.0,9.0,4.0,"Rock township, Benson County, North Dakota",005,67300,38
53.0,38.0,0.0,30.0,8.0,15.0,"Esmond city, Benson County, North Dakota",005,24780,38
10.0,5.0,0.0,5.0,0.0,5.0,"Knox township, Benson County, North Dakota",005,43300,38
27.0,27.0,0.0,27.0,0.0,0.0,"Pleasant Lake township, Benson County, North Dakota",005,63200,38
33.0,25.0,0.0,16.0,9.0,8.0,"Oberon city, Benson County, North Dakota",005,59020,38
15.0,15.0,0.0,15.0,0.0,0.0,"South Viking township, Benson County, North Dakota",005,74380,38
130.0,88.0,0.0,62.0,26.0,42.0,"Wood Lake township, Benson County, North Dakota",005,87420,38
11.0,11.0,0.0,11.0,0.0,0.0,"York township, Benson County, North Dakota",005,87900,38
14.0,14.0,0.0,14.0,0.0,0.0,"Arne township, Benson County, North Dakota",005,03180,38
14.0,13.0,0.0,12.0,1.0,1.0,"Brinsmade city, Benson County, North Dakota",005,09460,38
39.0,30.0,0.0,15.0,15.0,9.0,"Butte Valley township, Benson County, North Dakota",005,11260,38
28.0,25.0,0.0,23.0,2.0,3.0,"Eldon township, Benson County, North Dakota",005,22780,38
10.0,8.0,0.0,4.0,4.0,2.0,"Iowa township, Benson County, North Dakota",005,40180,38
13.0,13.0,0.0,13.0,0.0,0.0,"Normania township, Benson County, North Dakota",005,57580,38
6.0,6.0,0.0,6.0,0.0,0.0,"West Antelope township, Benson County, North Dakota",005,84540,38
5.0,5.0,0.0,5.0,0.0,0.0,"East Fork township, Benson County, North Dakota",005,21620,38
15.0,15.0,0.0,11.0,4.0,0.0,"Isabel township, Benson County, North Dakota",005,40260,38
223.0,169.0,0.0,146.0,23.0,54.0,"Leeds city, Benson County, North Dakota",005,45580,38
20.0,5.0,0.0,5.0,0.0,15.0,"McClellan township, Benson County, North Dakota",005,48980,38
0.0,0.0,0.0,0.0,0.0,0.0,"Rich Valley township, Benson County, North Dakota",005,66660,38
41.0,15.0,0.0,9.0,6.0,26.0,"Twin Tree township, Benson County, North Dakota",005,80420,38
27.0,15.0,0.0,10.0,5.0,12.0,"Warwick city, Benson County, North Dakota",005,83580,38
4.0,4.0,0.0,2.0,2.0,0.0,"Beaver township, Benson County, North Dakota",005,05620,38
101.0,89.0,0.0,70.0,19.0,12.0,"Minnewaukan city, Benson County, North Dakota",005,53220,38
19.0,16.0,0.0,8.0,8.0,3.0,"Riggin township, Benson County, North Dakota",005,66820,38
418.0,247.0,5.0,145.0,97.0,171.0,"Fort Totten UT, Benson County, North Dakota",005,27750,38
5.0,5.0,0.0,5.0,0.0,0.0,"Lallie North UT, Benson County, North Dakota",005,44425,38
25.0,13.0,0.0,13.0,0.0,12.0,"Leeds township, Benson County, North Dakota",005,45620,38
50.0,41.0,2.0,39.0,0.0,9.0,"Americus township, Grand Forks County, North Dakota",035,02020,38
99.0,99.0,0.0,93.0,6.0,0.0,"Arvilla township, Grand Forks County, North Dakota",035,03420,38
34.0,34.0,4.0,30.0,0.0,0.0,"Gilby township, Grand Forks County, North Dakota",035,30220,38
327.0,316.0,6.0,275.0,35.0,11.0,"Brenna township, Grand Forks County, North Dakota",035,09300,38
49.0,43.0,0.0,36.0,7.0,6.0,"Fairfield township, Grand Forks County, North Dakota",035,25260,38
9.0,9.0,0.0,3.0,6.0,0.0,"Keller township, Burke County, North Dakota",013,41660,38
21.0,21.0,0.0,18.0,3.0,0.0,"Lucy township, Burke County, North Dakota",013,48420,38
3.0,3.0,0.0,3.0,0.0,0.0,"Portal township, Burke County, North Dakota",013,63780,38
47.0,45.0,0.0,34.0,11.0,2.0,"Columbus city, Burke County, North Dakota",013,15460,38
4.0,2.0,0.0,2.0,0.0,2.0,"Harmonious township, Burke County, North Dakota",013,35540,38
25.0,15.0,0.0,13.0,2.0,10.0,"North Star township, Burke County, North Dakota",013,58140,38
42.0,37.0,0.0,31.0,6.0,5.0,"Flaxton city, Burke County, North Dakota",013,26700,38
20.0,20.0,0.0,20.0,0.0,0.0,"Garness township, Burke County, North Dakota",013,29380,38
12.0,10.0,0.0,3.0,7.0,2.0,"Leaf Mountain township, Burke County, North Dakota",013,45420,38
80.0,73.0,1.0,58.0,14.0,7.0,"Portal city, Burke County, North Dakota",013,63740,38
14.0,12.0,0.0,12.0,0.0,2.0,"Bowbells township, Burke County, North Dakota",013,08540,38
13.0,13.0,0.0,13.0,0.0,0.0,"Colville township, Burke County, North Dakota",013,15500,38
9.0,4.0,0.0,0.0,4.0,5.0,"Lakeview township, Burke County, North Dakota",013,44020,38
82.0,74.0,0.0,69.0,5.0,8.0,"Lignite city, Burke County, North Dakota",013,46540,38
9.0,9.0,0.0,9.0,0.0,0.0,"Richland township, Burke County, North Dakota",013,66580,38
11.0,7.0,0.0,7.0,0.0,4.0,"Kandiyohi township, Burke County, North Dakota",013,41280,38
50.0,40.0,0.0,33.0,7.0,10.0,"Battleview township, Burke County, North Dakota",013,05380,38
14.0,10.0,0.0,8.0,2.0,4.0,"Fay township, Burke County, North Dakota",013,25940,38
8.0,8.0,0.0,8.0,0.0,0.0,"Foothills township, Burke County, North Dakota",013,26940,38
17.0,17.0,0.0,17.0,0.0,0.0,"Dimond township, Burke County, North Dakota",013,19660,38
12.0,7.0,0.0,7.0,0.0,5.0,"Minnesota township, Burke County, North Dakota",013,53180,38
16.0,16.0,0.0,13.0,3.0,0.0,"Roseland township, Burke County, North Dakota",013,68340,38
9.0,9.0,0.0,9.0,0.0,0.0,"Thorson township, Burke County, North Dakota",013,78780,38
31.0,23.0,2.0,13.0,8.0,8.0,"Ward township, Burke County, North Dakota",013,83420,38
13.0,8.0,0.0,8.0,0.0,5.0,"Short Creek township, Burke County, North Dakota",013,72740,38
166.0,139.0,1.0,95.0,43.0,27.0,"Bowbells city, Burke County, North Dakota",013,08500,38
18.0,18.0,0.0,18.0,0.0,0.0,"Cleary township, Burke County, North Dakota",013,14500,38
2.0,0.0,0.0,0.0,0.0,2.0,"Carter township, Burke County, North Dakota",013,12500,38
0.0,0.0,0.0,0.0,0.0,0.0,"North Burke UT, Burke County, North Dakota",013,57715,38
130.0,106.0,0.0,85.0,21.0,24.0,"Powers Lake city, Burke County, North Dakota",013,64140,38
25.0,14.0,0.0,8.0,6.0,11.0,"Soo township, Burke County, North Dakota",013,73900,38
15.0,15.0,0.0,15.0,0.0,0.0,"Vanville township, Burke County, North Dakota",013,81500,38
4.0,4.0,0.0,4.0,0.0,0.0,"Vale township, Burke County, North Dakota",013,81020,38
8.0,8.0,0.0,8.0,0.0,0.0,"Forthun township, Burke County, North Dakota",013,27460,38
681.0,559.0,3.0,352.0,204.0,122.0,"Garrison city, McLean County, North Dakota",055,29460,38
28.0,28.0,0.0,20.0,8.0,0.0,"Loquemont township, McLean County, North Dakota",055,47940,38
250.0,200.0,2.0,129.0,69.0,50.0,"Turtle Lake city, McLean County, North Dakota",055,79940,38
129.0,115.0,0.0,91.0,24.0,14.0,"West McLean UT, McLean County, North Dakota",055,85070,38
9.0,7.0,0.0,5.0,2.0,2.0,"Longfellow township, McLean County, North Dakota",055,47820,38
28.0,25.0,0.0,22.0,3.0,3.0,"Amundsville township, McLean County, North Dakota",055,02180,38
46.0,43.0,0.0,40.0,3.0,3.0,"East McLean UT, McLean County, North Dakota",055,21690,38
187.0,154.0,0.0,111.0,43.0,33.0,"Fort Berthold UT, McLean County, North Dakota",055,27334,38
207.0,181.0,0.0,108.0,73.0,26.0,"North Central McLean UT, McLean County, North Dakota",055,57720,38
56.0,52.0,0.0,27.0,25.0,4.0,"St. Mary township, McLean County, North Dakota",055,70060,38
98.0,82.0,6.0,66.0,10.0,16.0,"Underwood UT, McLean County, North Dakota",055,80670,38
7.0,0.0,0.0,0.0,0.0,7.0,"Rosemont township, McLean County, North Dakota",055,68420,38
23.0,20.0,0.0,20.0,0.0,3.0,"Lake Williams township, McLean County, North Dakota",055,44220,38
175.0,157.0,2.0,95.0,60.0,18.0,"Max city, McLean County, North Dakota",055,51380,38
30.0,16.0,0.0,14.0,2.0,14.0,"Mercer city, McLean County, North Dakota",055,52340,38
272.0,197.0,0.0,168.0,29.0,75.0,"Wilton city, McLean County, North Dakota",055,86580,38
5.0,5.0,0.0,5.0,0.0,0.0,"Blackwater township, McLean County, North Dakota",055,07500,38
24.0,17.0,0.0,6.0,11.0,7.0,"Greatstone township, McLean County, North Dakota",055,32940,38
20.0,17.0,0.0,17.0,0.0,3.0,"Medicine Hill township, McLean County, North Dakota",055,51820,38
11.0,8.0,0.0,4.0,4.0,3.0,"Mercer township, McLean County, North Dakota",055,52380,38
40.0,28.0,2.0,14.0,12.0,12.0,"Benedict city, McLean County, North Dakota",055,05980,38
38.0,31.0,0.0,26.0,5.0,7.0,"Butte city, McLean County, North Dakota",055,11180,38
118.0,108.0,2.0,88.0,18.0,10.0,"Riverdale city, McLean County, North Dakota",055,66980,38
1.0,0.0,0.0,0.0,0.0,1.0,"Ruso city, McLean County, North Dakota",055,69140,38
61.0,48.0,0.0,48.0,0.0,13.0,"Snow township, McLean County, North Dakota",055,73780,38
18.0,18.0,0.0,18.0,0.0,0.0,"Turtle Lake township, McLean County, North Dakota",055,79980,38
31.0,26.0,0.0,21.0,5.0,5.0,"McGinnis township, McLean County, North Dakota",055,49180,38
51.0,48.0,6.0,42.0,0.0,3.0,"Malcolm township, McLean County, North Dakota",055,49860,38
299.0,271.0,0.0,256.0,15.0,28.0,"South McLean UT, McLean County, North Dakota",055,74200,38
647.0,600.0,3.0,509.0,88.0,47.0,"Washburn city, McLean County, North Dakota",055,83700,38
11.0,11.0,0.0,11.0,0.0,0.0,"Aurena township, McLean County, North Dakota",055,03820,38
25.0,25.0,0.0,3.0,22.0,0.0,"Wise township, McLean County, North Dakota",055,86940,38
97.0,81.0,0.0,10.0,71.0,16.0,"Douglas township, McLean County, North Dakota",055,19980,38
351.0,303.0,0.0,241.0,62.0,48.0,"Underwood city, McLean County, North Dakota",055,80660,38
28.0,28.0,0.0,28.0,0.0,0.0,"Johnson township, Wells County, North Dakota",103,40820,38
15.0,15.0,0.0,15.0,0.0,0.0,"Dogden township, McLean County, North Dakota",055,19860,38
43.0,33.0,0.0,33.0,0.0,10.0,"Torgerson township, Pierce County, North Dakota",069,79220,38
19.0,17.0,0.0,17.0,0.0,2.0,"Heimdal township, Wells County, North Dakota",103,37060,38
0.0,0.0,0.0,0.0,0.0,0.0,"Hawksnest township, Wells County, North Dakota",103,36380,38
57.0,36.0,0.0,36.0,0.0,21.0,"Hillsdale township, Wells County, North Dakota",103,38220,38
21.0,14.0,0.0,11.0,3.0,7.0,"Norway Lake township, Wells County, North Dakota",103,58580,38
21.0,17.0,0.0,17.0,0.0,4.0,"West Norway township, Wells County, North Dakota",103,85100,38
14.0,14.0,0.0,14.0,0.0,0.0,"Bremen township, Wells County, North Dakota",103,09260,38
15.0,15.0,0.0,15.0,0.0,0.0,"Cathay township, Wells County, North Dakota",103,12860,38
11.0,5.0,0.0,5.0,0.0,6.0,"Fairville township, Wells County, North Dakota",103,25500,38
262.0,223.0,0.0,171.0,52.0,39.0,"Fessenden city, Wells County, North Dakota",103,26180,38
21.0,13.0,0.0,13.0,0.0,8.0,"Germantown township, Wells County, North Dakota",103,29980,38
9.0,8.0,0.0,8.0,0.0,1.0,"Bull Moose township, Wells County, North Dakota",103,10700,38
28.0,3.0,0.0,3.0,0.0,25.0,"Crystal Lake township, Wells County, North Dakota",103,17140,38
4.0,4.0,0.0,4.0,0.0,0.0,"St. Anna township, Wells County, North Dakota",103,69660,38
29.0,29.0,0.0,29.0,0.0,0.0,"Valhalla township, Wells County, North Dakota",103,81060,38
14.0,11.0,0.0,8.0,3.0,3.0,"Cathay city, Wells County, North Dakota",103,12820,38
26.0,26.0,0.0,17.0,9.0,0.0,"Coburn township, Ransom County, North Dakota",073,15060,38
64.0,59.0,5.0,50.0,4.0,5.0,"Big Bend township, Ransom County, North Dakota",073,06820,38
440.0,346.0,2.0,282.0,62.0,94.0,"Enderlin city, Ransom County, North Dakota",073,24260,38
10.0,8.0,0.0,6.0,2.0,2.0,"Northland township, Ransom County, North Dakota",073,57900,38
50.0,36.0,1.0,32.0,3.0,14.0,"Sheldon city, Ransom County, North Dakota",073,72180,38
43.0,23.0,0.0,16.0,7.0,20.0,"Ensign township, Renville County, North Dakota",075,24460,38
6.0,6.0,0.0,6.0,0.0,0.0,"Fairbanks township, Renville County, North Dakota",075,25140,38
1.0,1.0,0.0,1.0,0.0,0.0,"Grano city, Renville County, North Dakota",075,32580,38
12.0,12.0,0.0,0.0,12.0,0.0,"Hamerly township, Renville County, North Dakota",075,34580,38
48.0,39.0,0.0,32.0,7.0,9.0,"McKinney township, Renville County, North Dakota",075,49460,38
20.0,20.0,0.0,20.0,0.0,0.0,"Grassland township, Renville County, North Dakota",075,32780,38
11.0,11.0,0.0,11.0,0.0,0.0,"Muskego township, Renville County, North Dakota",075,55180,38
6.0,6.0,0.0,6.0,0.0,0.0,"Prosperity township, Renville County, North Dakota",075,64820,38
24.0,23.0,0.0,16.0,7.0,1.0,"Tolley city, Renville County, North Dakota",075,79140,38
15.0,15.0,0.0,5.0,10.0,0.0,"Stafford township, Renville County, North Dakota",075,75180,38
0.0,0.0,0.0,0.0,0.0,0.0,"Callahan township, Renville County, North Dakota",075,11620,38
17.0,13.0,0.0,13.0,0.0,4.0,"Eden Valley township, Renville County, North Dakota",075,22100,38
182.0,178.0,4.0,164.0,10.0,4.0,"Glenburn city, Renville County, North Dakota",075,30580,38
24.0,24.0,0.0,24.0,0.0,0.0,"Hamlet township, Renville County, North Dakota",075,34700,38
304.0,261.0,0.0,231.0,30.0,43.0,"Mohall city, Renville County, North Dakota",075,53780,38
8.0,8.0,0.0,8.0,0.0,0.0,"White Ash township, Renville County, North Dakota",075,85500,38
10.0,5.0,0.0,5.0,0.0,5.0,"Hurley township, Renville County, North Dakota",075,39620,38
8.0,8.0,0.0,8.0,0.0,0.0,"Lockwood township, Renville County, North Dakota",075,47420,38
10.0,6.0,2.0,4.0,0.0,4.0,"Van Buren township, Renville County, North Dakota",075,81300,38
10.0,10.0,0.0,10.0,0.0,0.0,"Prescott township, Renville County, North Dakota",075,64460,38
15.0,15.0,0.0,15.0,0.0,0.0,"Brandon township, Renville County, North Dakota",075,09100,38
15.0,10.0,0.0,10.0,0.0,5.0,"Grover township, Renville County, North Dakota",075,33740,38
34.0,26.0,0.0,26.0,0.0,8.0,"Ivanhoe township, Renville County, North Dakota",075,40380,38
0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt township, Renville County, North Dakota",075,68020,38
24.0,21.0,0.0,9.0,12.0,3.0,"Plain township, Renville County, North Dakota",075,62900,38
14.0,14.0,4.0,0.0,10.0,0.0,"Rockford township, Renville County, North Dakota",075,67380,38
92.0,64.0,1.0,59.0,4.0,28.0,"Sherwood city, Renville County, North Dakota",075,72540,38
164.0,151.0,0.0,141.0,10.0,13.0,"Buxton city, Traill County, North Dakota",097,11340,38
20.0,13.0,0.0,13.0,0.0,7.0,"Lindaas township, Traill County, North Dakota",097,46860,38
135.0,127.0,8.0,94.0,25.0,8.0,"Ferry township, Grand Forks County, North Dakota",035,26020,38
40.0,28.0,0.0,24.0,4.0,12.0,"Johnstown township, Grand Forks County, North Dakota",035,40940,38
52.0,37.0,0.0,37.0,0.0,15.0,"Lind township, Grand Forks County, North Dakota",035,46820,38
118.0,107.0,2.0,92.0,13.0,11.0,"Manvel city, Grand Forks County, North Dakota",035,50420,38
807.0,795.0,3.0,725.0,67.0,12.0,"Mekinock township, Grand Forks County, North Dakota",035,51980,38
21.0,18.0,0.0,14.0,4.0,3.0,"Lakeville township, Grand Forks County, North Dakota",035,44060,38
17.0,17.0,0.0,17.0,0.0,0.0,"Logan Center township, Grand Forks County, North Dakota",035,47580,38
11.0,8.0,6.0,2.0,0.0,3.0,"Wheatfield township, Grand Forks County, North Dakota",035,85140,38
175.0,147.0,1.0,130.0,16.0,28.0,"Emerado city, Grand Forks County, North Dakota",035,24060,38
24.0,19.0,0.0,17.0,2.0,5.0,"Grace township, Grand Forks County, North Dakota",035,31700,38
563.0,492.0,0.0,432.0,60.0,71.0,"Larimore city, Grand Forks County, North Dakota",035,45020,38
14.0,11.0,0.0,8.0,3.0,3.0,"Loretta township, Grand Forks County, North Dakota",035,48100,38
58.0,54.0,3.0,40.0,11.0,4.0,"Northwood township, Grand Forks County, North Dakota",035,58340,38
9.0,6.0,0.0,6.0,0.0,3.0,"Delger township, Wells County, North Dakota",103,18860,38
27.0,17.0,0.0,17.0,0.0,10.0,"Fram township, Wells County, North Dakota",103,28060,38
7.0,7.0,0.0,7.0,0.0,0.0,"Hamburg township, Wells County, North Dakota",103,34540,38
26.0,25.0,0.0,18.0,7.0,1.0,"Hurdsfield city, Wells County, North Dakota",103,39580,38
58.0,50.0,0.0,41.0,9.0,8.0,"Sykeston city, Wells County, North Dakota",103,77660,38
0.0,0.0,0.0,0.0,0.0,0.0,"Sykeston township, Wells County, North Dakota",103,77700,38
59.0,46.0,0.0,37.0,9.0,13.0,"Wells township, Wells County, North Dakota",103,84380,38
15.0,15.0,0.0,8.0,7.0,0.0,"Berlin township, Wells County, North Dakota",103,06380,38
13.0,9.0,0.0,9.0,0.0,4.0,"Chaseley township, Wells County, North Dakota",103,13740,38
14.0,11.0,0.0,11.0,0.0,3.0,"Haaland township, Wells County, North Dakota",103,34100,38
13.0,13.0,0.0,13.0,0.0,0.0,"Lynn township, Wells County, North Dakota",103,48660,38
7.0,7.0,0.0,7.0,0.0,0.0,"Bilodeau township, Wells County, North Dakota",103,06980,38
67.0,51.0,0.0,51.0,0.0,16.0,"Forward township, Wells County, North Dakota",103,27900,38
16.0,16.0,0.0,16.0,0.0,0.0,"Oshkosh township, Wells County, North Dakota",103,60020,38
23.0,23.0,0.0,23.0,0.0,0.0,"Pony Gulch township, Wells County, North Dakota",103,63620,38
9.0,3.0,0.0,3.0,0.0,6.0,"Rusland township, Wells County, North Dakota",103,69100,38
3.0,0.0,0.0,0.0,0.0,3.0,"Progress township, Wells County, North Dakota",103,64700,38
0.0,0.0,0.0,0.0,0.0,0.0,"West Ontario township, Wells County, North Dakota",103,85120,38
0.0,0.0,0.0,0.0,0.0,0.0,"Woodward township, Wells County, North Dakota",103,87540,38
14.0,5.0,0.0,5.0,0.0,9.0,"Hamberg city, Wells County, North Dakota",103,34460,38
830.0,647.0,7.0,608.0,32.0,183.0,"Harvey city, Wells County, North Dakota",103,35900,38
8.0,4.0,0.0,4.0,0.0,4.0,"Silver Lake township, Wells County, North Dakota",103,73140,38
13.0,13.0,0.0,13.0,0.0,0.0,"White Earth township, Mountrail County, North Dakota",061,85580,38
4.0,0.0,0.0,0.0,0.0,4.0,"Austin township, Mountrail County, North Dakota",061,03900,38
27.0,27.0,0.0,27.0,0.0,0.0,"Bicker township, Mountrail County, North Dakota",061,06700,38
0.0,0.0,0.0,0.0,0.0,0.0,"Burke township, Mountrail County, North Dakota",061,10860,38
22.0,22.0,0.0,22.0,0.0,0.0,"Cottonwood township, Mountrail County, North Dakota",061,16220,38
4.0,0.0,0.0,0.0,0.0,4.0,"Kickapoo township, Mountrail County, North Dakota",061,42620,38
22.0,20.0,3.0,17.0,0.0,2.0,"Fertile township, Mountrail County, North Dakota",061,26060,38
12.0,8.0,0.0,8.0,0.0,4.0,"Lowland township, Mountrail County, North Dakota",061,48340,38
11.0,4.0,0.0,4.0,0.0,7.0,"Osloe township, Mountrail County, North Dakota",061,60060,38
90.0,59.0,0.0,59.0,0.0,31.0,"Plaza city, Mountrail County, North Dakota",061,62980,38
49.0,49.0,0.0,25.0,24.0,0.0,"Spring Coulee township, Mountrail County, North Dakota",061,74860,38
1.0,1.0,0.0,1.0,0.0,0.0,"Wayzetta township, Mountrail County, North Dakota",061,84020,38
9.0,9.0,0.0,9.0,0.0,0.0,"Clearwater township, Mountrail County, North Dakota",061,14460,38
14.0,14.0,0.0,14.0,0.0,0.0,"Crane Creek township, Mountrail County, North Dakota",061,16540,38
16.0,16.0,0.0,16.0,0.0,0.0,"Debing township, Mountrail County, North Dakota",061,18460,38
35.0,35.0,0.0,35.0,0.0,0.0,"Knife River township, Mountrail County, North Dakota",061,43220,38
5.0,0.0,0.0,0.0,0.0,5.0,"McGahan township, Mountrail County, North Dakota",061,49140,38
38.0,38.0,0.0,30.0,8.0,0.0,"Model township, Mountrail County, North Dakota",061,53700,38
16.0,4.0,0.0,4.0,0.0,12.0,"Mountrail township, Mountrail County, North Dakota",061,54860,38
87.0,83.0,0.0,73.0,10.0,4.0,"Osborn township, Mountrail County, North Dakota",061,59940,38
42.0,42.0,0.0,38.0,4.0,0.0,"Parshall township, Mountrail County, North Dakota",061,60980,38
0.0,0.0,0.0,0.0,0.0,0.0,"Plaza township, Mountrail County, North Dakota",061,63020,38
0.0,0.0,0.0,0.0,0.0,0.0,"James Hill township, Mountrail County, North Dakota",061,40500,38
28.0,6.0,0.0,6.0,0.0,22.0,"McAlmond township, Mountrail County, North Dakota",061,48860,38
25.0,0.0,0.0,0.0,0.0,25.0,"Manitou township, Mountrail County, North Dakota",061,50180,38
0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Mountrail County, North Dakota",061,58820,38
0.0,0.0,0.0,0.0,0.0,0.0,"Redmond township, Mountrail County, North Dakota",061,65740,38
0.0,0.0,0.0,0.0,0.0,0.0,"Sidonia township, Mountrail County, North Dakota",061,73020,38
18.0,18.0,6.0,12.0,0.0,0.0,"Sikes township, Mountrail County, North Dakota",061,73060,38
33.0,33.0,0.0,19.0,14.0,0.0,"White Earth city, Mountrail County, North Dakota",061,85540,38
21.0,20.0,0.0,12.0,8.0,1.0,"Powers Lake township, Mountrail County, North Dakota",061,64180,38
0.0,0.0,0.0,0.0,0.0,0.0,"Palermo township, Mountrail County, North Dakota",061,60660,38
10.0,9.0,0.0,9.0,0.0,1.0,"Powers township, Mountrail County, North Dakota",061,64100,38
78.0,64.0,0.0,54.0,10.0,14.0,"West Mountrail UT, Mountrail County, North Dakota",061,85085,38
7.0,7.0,0.0,7.0,0.0,0.0,"Stave township, Mountrail County, North Dakota",061,75740,38
3.0,3.0,0.0,3.0,0.0,0.0,"Liberty township, Mountrail County, North Dakota",061,46340,38
99.0,99.0,0.0,99.0,0.0,0.0,"Idaho township, Mountrail County, North Dakota",061,39740,38
656.0,524.0,0.0,354.0,170.0,132.0,"New Town city, Mountrail County, North Dakota",061,56740,38
57.0,40.0,0.0,18.0,22.0,17.0,"Palermo city, Mountrail County, North Dakota",061,60620,38
4.0,0.0,0.0,0.0,0.0,4.0,"Raney township, LaMoure County, North Dakota",045,65260,38
257.0,217.0,5.0,180.0,32.0,40.0,"Edgeley city, LaMoure County, North Dakota",045,22140,38
37.0,20.0,0.0,17.0,3.0,17.0,"Verona city, LaMoure County, North Dakota",045,81900,38
3.0,3.0,0.0,3.0,0.0,0.0,"Wano township, LaMoure County, North Dakota",045,83380,38
40.0,35.0,0.0,26.0,9.0,5.0,"Golden Glen township, LaMoure County, North Dakota",045,31100,38
15.0,12.0,0.0,12.0,0.0,3.0,"Greenville township, LaMoure County, North Dakota",045,33460,38
19.0,19.0,0.0,19.0,0.0,0.0,"Mikkelson township, LaMoure County, North Dakota",045,52860,38
30.0,26.0,0.0,26.0,0.0,4.0,"Litchville township, LaMoure County, North Dakota",045,47180,38
50.0,40.0,0.0,36.0,4.0,10.0,"Dean township, LaMoure County, North Dakota",045,18420,38
41.0,41.0,0.0,33.0,8.0,0.0,"Grand Rapids township, LaMoure County, North Dakota",045,32420,38
58.0,31.0,0.0,28.0,3.0,27.0,"Willowbank township, LaMoure County, North Dakota",045,86340,38
196.0,140.0,0.0,123.0,17.0,56.0,"Kulm city, LaMoure County, North Dakota",045,43580,38
348.0,304.0,0.0,281.0,23.0,44.0,"Hebron city, Morton County, North Dakota",059,36860,38
1183.0,1018.0,7.0,879.0,132.0,165.0,"East Morton UT, Morton County, North Dakota",059,21720,38
431.0,316.0,18.0,244.0,54.0,115.0,"New Salem city, Morton County, North Dakota",059,56700,38
448.0,346.0,11.0,298.0,37.0,102.0,"West Morton UT, Morton County, North Dakota",059,85080,38
9717.0,8678.0,81.0,7491.0,1106.0,1039.0,"Mandan city, Morton County, North Dakota",059,49900,38
537.0,468.0,0.0,455.0,13.0,69.0,"Mandan UT, Morton County, North Dakota",059,49920,38
49.0,41.0,2.0,32.0,7.0,8.0,"Almont city, Morton County, North Dakota",059,01700,38
338.0,245.0,11.0,211.0,23.0,93.0,"Glen Ullin city, Morton County, North Dakota",059,30860,38
63.0,63.0,0.0,63.0,0.0,0.0,"Captain's Landing township, Morton County, North Dakota",059,12080,38
132.0,111.0,0.0,98.0,13.0,21.0,"Flasher city, Morton County, North Dakota",059,26660,38
15.0,10.0,0.0,10.0,0.0,5.0,"Wiser township, Cass County, North Dakota",017,86980,38
145.0,137.0,0.0,123.0,14.0,8.0,"Argusville city, Cass County, North Dakota",017,03020,38
26.0,25.0,0.0,25.0,0.0,1.0,"Cornell township, Cass County, North Dakota",017,16100,38
41.0,41.0,0.0,35.0,6.0,0.0,"Eldred township, Cass County, North Dakota",017,22860,38
25.0,23.0,4.0,17.0,2.0,2.0,"Buffalo township, Cass County, North Dakota",017,10460,38
23.0,23.0,0.0,23.0,0.0,0.0,"Dows township, Cass County, North Dakota",017,20220,38
291.0,289.0,0.0,276.0,13.0,2.0,"Harwood city, Cass County, North Dakota",017,35940,38
290.0,263.0,0.0,247.0,16.0,27.0,"Kindred city, Cass County, North Dakota",017,42780,38
47.0,47.0,0.0,47.0,0.0,0.0,"Maple River township, Cass County, North Dakota",017,50540,38
155.0,155.0,0.0,155.0,0.0,0.0,"Reile's Acres city, Cass County, North Dakota",017,66040,38
22.0,20.0,0.0,17.0,3.0,2.0,"Tower township, Cass County, North Dakota",017,79300,38
16.0,13.0,0.0,11.0,2.0,3.0,"Rochester township, Cass County, North Dakota",017,67260,38
37.0,26.0,0.0,21.0,5.0,11.0,"Empire township, Cass County, North Dakota",017,24140,38
73.0,70.0,0.0,66.0,4.0,3.0,"Grandin city, Cass County, North Dakota",017,32300,38
137.0,137.0,8.0,129.0,0.0,0.0,"Normanna township, Cass County, North Dakota",017,57620,38
12.0,12.0,0.0,10.0,2.0,0.0,"Rush Lake township, Pierce County, North Dakota",069,68980,38
45.0,31.0,0.0,29.0,2.0,14.0,"Balta city, Pierce County, North Dakota",069,04580,38
164.0,123.0,0.0,100.0,23.0,41.0,"North Pierce UT, Pierce County, North Dakota",069,58080,38
43.0,33.0,3.0,30.0,0.0,10.0,"White township, Pierce County, North Dakota",069,85460,38
23.0,16.0,0.0,16.0,0.0,7.0,"Hagel township, Pierce County, North Dakota",069,34140,38
11.0,10.0,0.0,10.0,0.0,1.0,"Wolford city, Pierce County, North Dakota",069,87180,38
0.0,0.0,0.0,0.0,0.0,0.0,"Central Pierce UT, Pierce County, North Dakota",069,13300,38
59.0,46.0,0.0,46.0,0.0,13.0,"Reno Valley township, Pierce County, North Dakota",069,66060,38
1392.0,1050.0,0.0,982.0,68.0,342.0,"Rugby city, Pierce County, North Dakota",069,68860,38
