B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
4613.0,4596.0,17.0,"Camden Northeast CCD, Kershaw County, South Carolina",055,90472,45
2885.0,2878.0,7.0,"Mount Pisgah CCD, Kershaw County, South Carolina",055,92288,45
1847.0,1839.0,8.0,"Westville CCD, Kershaw County, South Carolina",055,93692,45
2803.0,2779.0,24.0,"Boykin CCD, Kershaw County, South Carolina",055,90377,45
2182.0,2143.0,39.0,"Bethune CCD, Kershaw County, South Carolina",055,90247,45
31522.0,30804.0,718.0,"Elgin CCD, Kershaw County, South Carolina",055,91027,45
1580.0,1577.0,3.0,"St. Charles CCD, Lee County, South Carolina",061,92899,45
10009.0,9946.0,63.0,"Bishopville CCD, Lee County, South Carolina",061,90260,45
3708.0,3682.0,26.0,"Ashwood CCD, Lee County, South Carolina",061,90104,45
1251.0,1251.0,0.0,"Lynchburg CCD, Lee County, South Carolina",061,92054,45
3381.0,3354.0,27.0,"Elloree CCD, Orangeburg County, South Carolina",075,91040,45
9916.0,9796.0,120.0,"Orangeburg West CCD, Orangeburg County, South Carolina",075,92509,45
4849.0,4847.0,2.0,"Eutawville CCD, Orangeburg County, South Carolina",075,91079,45
1743.0,1738.0,5.0,"Springfield CCD, Orangeburg County, South Carolina",075,93211,45
3136.0,2969.0,167.0,"Bowman CCD, Orangeburg County, South Carolina",075,90364,45
2716.0,2707.0,9.0,"Branchville CCD, Orangeburg County, South Carolina",075,90390,45
2335.0,2335.0,0.0,"Norway CCD, Orangeburg County, South Carolina",075,92444,45
2392.0,2343.0,49.0,"Cope CCD, Orangeburg County, South Carolina",075,90741,45
5261.0,5167.0,94.0,"Holly Hill CCD, Orangeburg County, South Carolina",075,91547,45
39739.0,38479.0,1260.0,"Orangeburg CCD, Orangeburg County, South Carolina",075,92496,45
3935.0,3910.0,25.0,"Neeses CCD, Orangeburg County, South Carolina",075,92340,45
3319.0,3303.0,16.0,"North CCD, Orangeburg County, South Carolina",075,92405,45
7108.0,6970.0,138.0,"Landrum CCD, Spartanburg County, South Carolina",083,91872,45
11792.0,11399.0,393.0,"Pauline CCD, Spartanburg County, South Carolina",083,92587,45
24518.0,23028.0,1490.0,"Boiling Springs CCD, Spartanburg County, South Carolina",083,90338,45
13659.0,12430.0,1229.0,"Fairmont Mills CCD, Spartanburg County, South Carolina",083,91105,45
20234.0,18595.0,1639.0,"Inman CCD, Spartanburg County, South Carolina",083,91612,45
23106.0,21895.0,1211.0,"Wellford CCD, Spartanburg County, South Carolina",083,93640,45
4842.0,4782.0,60.0,"Enoree CCD, Spartanburg County, South Carolina",083,91053,45
7208.0,6981.0,227.0,"Gramling CCD, Spartanburg County, South Carolina",083,91287,45
13003.0,12038.0,965.0,"Reidville CCD, Spartanburg County, South Carolina",083,92795,45
121185.0,112134.0,9051.0,"Spartanburg CCD, Spartanburg County, South Carolina",083,93198,45
11896.0,11350.0,546.0,"Woodruff CCD, Spartanburg County, South Carolina",083,93783,45
13811.0,12610.0,1201.0,"Greer CCD, Spartanburg County, South Carolina",083,91404,45
4847.0,4722.0,125.0,"Pacolet CCD, Spartanburg County, South Carolina",083,92522,45
5891.0,5703.0,188.0,"Chesnee CCD, Spartanburg County, South Carolina",083,90598,45
3756.0,3558.0,198.0,"Cowpens CCD, Spartanburg County, South Carolina",083,90793,45
4838.0,4571.0,267.0,"Mayo CCD, Spartanburg County, South Carolina",083,92184,45
6038.0,5792.0,246.0,"Fingerville CCD, Spartanburg County, South Carolina",083,91118,45
3010.0,3010.0,0.0,"Calhoun Falls CCD, Abbeville County, South Carolina",001,90455,45
2995.0,2993.0,2.0,"Donalds CCD, Abbeville County, South Carolina",001,90897,45
11472.0,11439.0,33.0,"Abbeville CCD, Abbeville County, South Carolina",001,90013,45
3241.0,3240.0,1.0,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",001,90091,45
4070.0,3875.0,195.0,"Due West CCD, Abbeville County, South Carolina",001,90910,45
6713.0,6611.0,102.0,"Bamberg CCD, Bamberg County, South Carolina",009,90130,45
5522.0,5405.0,117.0,"Denmark CCD, Bamberg County, South Carolina",009,90871,45
1319.0,1294.0,25.0,"Ehrhardt CCD, Bamberg County, South Carolina",009,91014,45
1288.0,1276.0,12.0,"Olar CCD, Bamberg County, South Carolina",009,92483,45
59223.0,52218.0,7005.0,"Bluffton CCD, Beaufort County, South Carolina",013,90312,45
4164.0,4073.0,91.0,"Sheldon CCD, Beaufort County, South Carolina",013,93107,45
50184.0,48055.0,2129.0,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",013,90195,45
623.0,572.0,51.0,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",017,91196,45
40538.0,35376.0,5162.0,"Hilton Head Island CCD, Beaufort County, South Carolina",013,91540,45
6170.0,6135.0,35.0,"St. Matthews CCD, Calhoun County, South Carolina",017,92938,45
2587.0,2551.0,36.0,"Cameron CCD, Calhoun County, South Carolina",017,90481,45
3925.0,3911.0,14.0,"Lake View CCD, Dillon County, South Carolina",033,91833,45
5741.0,5605.0,136.0,"Hamer CCD, Dillon County, South Carolina",033,91417,45
7197.0,7103.0,94.0,"Latta CCD, Dillon County, South Carolina",033,91911,45
10544.0,10053.0,491.0,"Dillon CCD, Dillon County, South Carolina",033,90884,45
3666.0,3549.0,117.0,"Little Rock CCD, Dillon County, South Carolina",033,91976,45
3022.0,2789.0,233.0,"Ridge Spring CCD, Saluda County, South Carolina",081,92847,45
9485.0,8299.0,1186.0,"Saluda CCD, Saluda County, South Carolina",081,92990,45
5203.0,5027.0,176.0,"Camp Ground CCD, Richland County, South Carolina",079,90494,45
13663.0,12969.0,694.0,"Horrell Hill CCD, Richland County, South Carolina",079,91586,45
33234.0,31169.0,2065.0,"Blythewood CCD, Richland County, South Carolina",079,90325,45
169158.0,160222.0,8936.0,"Columbia CCD, Richland County, South Carolina",079,90702,45
5183.0,5140.0,43.0,"Eastover CCD, Richland County, South Carolina",079,90962,45
6407.0,6302.0,105.0,"Hopkins CCD, Richland County, South Carolina",079,91573,45
77380.0,71798.0,5582.0,"Pontiac CCD, Richland County, South Carolina",079,92717,45
79168.0,75144.0,4024.0,"Dutch Fork CCD, Richland County, South Carolina",079,90923,45
5536.0,5419.0,117.0,"Ridgeway CCD, Fairfield County, South Carolina",039,92873,45
11121.0,10912.0,209.0,"Winnsboro South CCD, Fairfield County, South Carolina",039,93770,45
4110.0,4059.0,51.0,"Winnsboro North CCD, Fairfield County, South Carolina",039,93757,45
2363.0,2357.0,6.0,"Yemassee CCD, Hampton County, South Carolina",049,93809,45
6959.0,6604.0,355.0,"Estill CCD, Hampton County, South Carolina",049,91066,45
35330.0,33384.0,1946.0,"Irmo CCD, Lexington County, South Carolina",063,91625,45
9157.0,8832.0,325.0,"Batesburg-Leesville CCD, Lexington County, South Carolina",063,90169,45
16072.0,15649.0,423.0,"Swansea CCD, Lexington County, South Carolina",063,93354,45
2598.0,2594.0,4.0,"Long Creek CCD, Oconee County, South Carolina",073,92015,45
9096.0,8972.0,124.0,"Westminster CCD, Oconee County, South Carolina",073,93666,45
26277.0,25267.0,1010.0,"Seneca CCD, Oconee County, South Carolina",073,93081,45
4241.0,4191.0,50.0,"Townville CCD, Anderson County, South Carolina",007,93412,45
6394.0,6334.0,60.0,"Santee-Vance CCD, Orangeburg County, South Carolina",075,93035,45
4936.0,4916.0,20.0,"Batesburg-Leesville CCD, Saluda County, South Carolina",081,90170,45
29648.0,28788.0,860.0,"Powdersville-Piedmont CCD, Anderson County, South Carolina",007,92723,45
15473.0,14541.0,932.0,"Fort Jackson CCD, Richland County, South Carolina",079,91175,45
3221.0,3161.0,60.0,"North Pickens CCD, Pickens County, South Carolina",077,92435,45
3316.0,3308.0,8.0,"Sampit-North Santee CCD, Georgetown County, South Carolina",043,93014,45
25034.0,24152.0,882.0,"Waccamaw Neck CCD, Georgetown County, South Carolina",043,93538,45
9442.0,9218.0,224.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
3114.0,3073.0,41.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
2785.0,2404.0,381.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
24260.0,23197.0,1063.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
4619.0,4415.0,204.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
1292.0,1280.0,12.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
14416.0,14082.0,334.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
2101.0,2084.0,17.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
25207.0,24253.0,954.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
1349.0,1345.0,4.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
35307.0,34190.0,1117.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
3239.0,3058.0,181.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
73769.0,70534.0,3235.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
98263.0,90784.0,7479.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
5428.0,5136.0,292.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
5555.0,5518.0,37.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
5492.0,5306.0,186.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
7774.0,7670.0,104.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
1075.0,1075.0,0.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
1895.0,1848.0,47.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
19010.0,18112.0,898.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
15619.0,15161.0,458.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
13162.0,12659.0,503.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
8852.0,8490.0,362.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
9404.0,9170.0,234.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
24303.0,21409.0,2894.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
55974.0,51827.0,4147.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
14911.0,14608.0,303.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
39650.0,36576.0,3074.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
284828.0,259184.0,25644.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
28292.0,26587.0,1705.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
8993.0,8920.0,73.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
5799.0,5699.0,100.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
4458.0,4357.0,101.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
6342.0,6224.0,118.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
6421.0,6341.0,80.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
131364.0,124520.0,6844.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
5159.0,5139.0,20.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
2430.0,2422.0,8.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
16499.0,16085.0,414.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
3826.0,3740.0,86.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
17352.0,16940.0,412.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
3500.0,3455.0,45.0,"Coward CCD, Florence County, South Carolina",041,90780,45
6504.0,6421.0,83.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
12696.0,12499.0,197.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
71822.0,69379.0,2443.0,"Florence CCD, Florence County, South Carolina",041,91131,45
2883.0,2807.0,76.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
3455.0,3431.0,24.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
16508.0,16073.0,435.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
5970.0,5947.0,23.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
5896.0,5855.0,41.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
39002.0,37583.0,1419.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
