B19013_001E,name,county,county subdivision,state
50747.0,"Richmond Heights city, Cuyahoga County, Ohio",035,66894,39
128324.0,"Hudson city, Summit County, Ohio",153,36651,39
37222.0,"Arlington Heights village, Hamilton County, Ohio",061,02428,39
40592.0,"Barberton city, Summit County, Ohio",153,03828,39
60072.0,"Northfield village, Summit County, Ohio",153,56448,39
76343.0,"Reminderville village, Summit County, Ohio",153,66152,39
80135.0,"Sagamore Hills township, Summit County, Ohio",153,69428,39
63006.0,"Tallmadge city, Summit County, Ohio",153,76106,39
115781.0,"Boston Heights village, Summit County, Ohio",153,07790,39
91116.0,"Macedonia city, Summit County, Ohio",153,45976,39
50309.0,"Springfield township, Summit County, Ohio",153,74130,39
68008.0,"Stow city, Summit County, Ohio",153,74944,39
75365.0,"Twinsburg city, Summit County, Ohio",153,78050,39
52936.0,"Cuyahoga Falls city, Summit County, Ohio",153,19778,39
102670.0,"Bath township, Summit County, Ohio",153,04248,39
36223.0,"Akron city, Summit County, Ohio",153,01000,39
72813.0,"Boston township, Summit County, Ohio",153,07776,39
85463.0,"Copley township, Summit County, Ohio",153,18658,39
54988.0,"Coventry township, Summit County, Ohio",153,19036,39
65095.0,"Munroe Falls city, Summit County, Ohio",153,53312,39
104732.0,"Richfield township, Summit County, Ohio",153,66544,39
100486.0,"Silver Lake village, Summit County, Ohio",153,72494,39
63938.0,"Mogadore village, Summit County, Ohio",153,51058,39
45601.0,"Lakemore village, Summit County, Ohio",153,41454,39
52461.0,"Cass township, Muskingum County, Ohio",119,12406,39
-666666666.0,"Madison township, Muskingum County, Ohio",119,46536,39
48285.0,"Muskingum township, Muskingum County, Ohio",119,53438,39
55093.0,"Wayne township, Muskingum County, Ohio",119,82236,39
44688.0,"Clay township, Muskingum County, Ohio",119,15532,39
44823.0,"Pleasant township, Van Wert County, Ohio",161,63408,39
70804.0,"Union township, Van Wert County, Ohio",161,78596,39
45114.0,"York township, Van Wert County, Ohio",161,87136,39
62833.0,"Ridge township, Van Wert County, Ohio",161,66978,39
53750.0,"Liberty township, Van Wert County, Ohio",161,43372,39
49547.0,"Washington township, Van Wert County, Ohio",161,81676,39
61513.0,"Tully township, Van Wert County, Ohio",161,77756,39
83958.0,"Richland township, Marion County, Ohio",101,66754,39
63672.0,"Salt Rock township, Marion County, Ohio",101,70240,39
72188.0,"Tully township, Marion County, Ohio",101,77742,39
63750.0,"Pleasant township, Marion County, Ohio",101,63352,39
-666666666.0,"Manchester township, Morgan County, Ohio",115,47040,39
35694.0,"Malta township, Morgan County, Ohio",115,46984,39
30260.0,"Marion township, Morgan County, Ohio",115,47796,39
37500.0,"York township, Morgan County, Ohio",115,87066,39
66250.0,"Bristol township, Morgan County, Ohio",115,08910,39
56417.0,"Center township, Morgan County, Ohio",115,12980,39
32448.0,"Morgan township, Morgan County, Ohio",115,52122,39
56875.0,"Meigsville township, Morgan County, Ohio",115,48930,39
44286.0,"Penn township, Morgan County, Ohio",115,61602,39
33517.0,"Bloom township, Morgan County, Ohio",115,06964,39
32266.0,"Union township, Morgan County, Ohio",115,78484,39
42393.0,"Windsor township, Morgan County, Ohio",115,86016,39
49271.0,"Deerfield township, Morgan County, Ohio",115,21182,39
44023.0,"Homer township, Morgan County, Ohio",115,36092,39
60125.0,"York township, Tuscarawas County, Ohio",157,87094,39
60000.0,"Bucks township, Tuscarawas County, Ohio",157,09988,39
62557.0,"Perry township, Tuscarawas County, Ohio",157,62092,39
46618.0,"Warren township, Tuscarawas County, Ohio",157,80920,39
54936.0,"Clay township, Tuscarawas County, Ohio",157,15574,39
80238.0,"Fairfield township, Tuscarawas County, Ohio",157,26082,39
42863.0,"Sandy township, Tuscarawas County, Ohio",157,70443,39
42174.0,"Union township, Tuscarawas County, Ohio",157,78568,39
53606.0,"Franklin township, Tuscarawas County, Ohio",157,28462,39
37007.0,"Mill township, Tuscarawas County, Ohio",157,50232,39
51397.0,"Goshen township, Tuscarawas County, Ohio",157,31066,39
43550.0,"New Philadelphia city, Tuscarawas County, Ohio",157,55216,39
41078.0,"Oxford township, Tuscarawas County, Ohio",157,59304,39
62330.0,"Wayne township, Tuscarawas County, Ohio",157,82292,39
59800.0,"Salem township, Tuscarawas County, Ohio",157,69974,39
48828.0,"Dover city, Tuscarawas County, Ohio",157,22456,39
52404.0,"Jefferson township, Tuscarawas County, Ohio",157,38836,39
44926.0,"Rush township, Tuscarawas County, Ohio",157,69106,39
56045.0,"Sugar Creek township, Tuscarawas County, Ohio",157,75217,39
53571.0,"Washington township, Tuscarawas County, Ohio",157,81648,39
63990.0,"Independence township, Washington County, Ohio",167,37268,39
51643.0,"Florence township, Williams County, Ohio",171,27530,39
49199.0,"Pulaski township, Williams County, Ohio",171,64920,39
52022.0,"Superior township, Williams County, Ohio",171,75819,39
53922.0,"Jefferson township, Williams County, Ohio",171,38864,39
45721.0,"Madison township, Williams County, Ohio",171,46634,39
49760.0,"Mill Creek township, Williams County, Ohio",171,50302,39
44732.0,"Northwest township, Williams County, Ohio",171,57162,39
53859.0,"Bridgewater township, Williams County, Ohio",171,08630,39
58504.0,"Center township, Williams County, Ohio",171,13008,39
54875.0,"Springfield township, Williams County, Ohio",171,74131,39
35815.0,"Bryan city, Williams County, Ohio",171,09792,39
47794.0,"St. Joseph township, Williams County, Ohio",171,69638,39
44229.0,"Brady township, Williams County, Ohio",171,08140,39
89722.0,"Goshen township, Auglaize County, Ohio",011,30954,39
80792.0,"Jackson township, Auglaize County, Ohio",011,37674,39
70323.0,"Moulton township, Auglaize County, Ohio",011,52472,39
59200.0,"Union township, Auglaize County, Ohio",011,78204,39
75911.0,"Clay township, Auglaize County, Ohio",011,15448,39
73929.0,"Salem township, Auglaize County, Ohio",011,69806,39
79113.0,"Noble township, Auglaize County, Ohio",011,55986,39
69940.0,"Washington township, Auglaize County, Ohio",011,81074,39
51625.0,"St. Marys township, Auglaize County, Ohio",011,69694,39
69614.0,"German township, Auglaize County, Ohio",011,29848,39
67813.0,"Pusheta township, Auglaize County, Ohio",011,65018,39
56875.0,"Wayne township, Auglaize County, Ohio",011,82054,39
74583.0,"Logan township, Auglaize County, Ohio",011,44618,39
51961.0,"Duchouquet township, Auglaize County, Ohio",011,22722,39
53125.0,"Wayne township, Columbiana County, Ohio",029,82138,39
35100.0,"Washington township, Columbiana County, Ohio",029,81158,39
47050.0,"Hanover township, Columbiana County, Ohio",029,33264,39
41631.0,"Center township, Columbiana County, Ohio",029,12910,39
66983.0,"West township, Columbiana County, Ohio",029,82852,39
53125.0,"Yellow Creek township, Columbiana County, Ohio",029,86912,39
46570.0,"Madison township, Columbiana County, Ohio",029,46368,39
47500.0,"St. Clair township, Columbiana County, Ohio",029,69512,39
50000.0,"Salem township, Columbiana County, Ohio",029,69848,39
103053.0,"Clear Creek township, Warren County, Ohio",165,15700,39
85530.0,"Harlan township, Warren County, Ohio",165,33474,39
133654.0,"Loveland city, Warren County, Ohio",165,45108,39
74310.0,"Wayne township, Warren County, Ohio",165,82306,39
88977.0,"Deerfield township, Warren County, Ohio",165,21238,39
87552.0,"Middleton township, Wood County, Ohio",173,49812,39
23750.0,"Fostoria city, Wood County, Ohio",173,28014,39
44948.0,"Liberty township, Wood County, Ohio",173,43400,39
79615.0,"Portage township, Wood County, Ohio",173,64122,39
56250.0,"Weston township, Wood County, Ohio",173,83986,39
50338.0,"Montgomery township, Wood County, Ohio",173,51744,39
87947.0,"Perrysburg city, Wood County, Ohio",173,62148,39
53125.0,"Jackson township, Wood County, Ohio",173,38164,39
97337.0,"Center township, Wood County, Ohio",173,13015,39
61389.0,"Grand Rapids township, Wood County, Ohio",173,31220,39
57155.0,"Perrysburg township, Wood County, Ohio",173,62162,39
56635.0,"Bloom township, Wood County, Ohio",173,07020,39
33794.0,"Bowling Green city, Wood County, Ohio",173,07972,39
78333.0,"Plain township, Wood County, Ohio",173,63002,39
60913.0,"Clear Creek township, Ashland County, Ohio",005,15672,39
50476.0,"Orange township, Ashland County, Ohio",005,58562,39
41218.0,"Ashland city, Ashland County, Ohio",005,02568,39
61850.0,"Lake township, Ashland County, Ohio",005,41272,39
60307.0,"Mohican township, Ashland County, Ohio",005,51086,39
56159.0,"Sullivan township, Ashland County, Ohio",005,75357,39
69728.0,"Milton township, Ashland County, Ohio",005,50610,39
57105.0,"Vermillion township, Ashland County, Ohio",005,79758,39
58100.0,"Jackson township, Ashland County, Ohio",005,37660,39
52039.0,"Dover township, Tuscarawas County, Ohio",157,22470,39
69875.0,"Auburn township, Tuscarawas County, Ohio",157,02918,39
68912.0,"Lawrence township, Tuscarawas County, Ohio",157,42182,39
57563.0,"Warwick township, Tuscarawas County, Ohio",157,81060,39
57625.0,"Clinton township, Wayne County, Ohio",169,16224,39
56125.0,"Paint township, Wayne County, Ohio",169,59556,39
61053.0,"Chippewa township, Wayne County, Ohio",169,14240,39
57103.0,"Baughman township, Wayne County, Ohio",169,04276,39
61167.0,"Chester township, Wayne County, Ohio",169,14044,39
69659.0,"Wayne township, Wayne County, Ohio",169,82320,39
55938.0,"Canaan township, Wayne County, Ohio",169,11276,39
62359.0,"Sugar Creek township, Wayne County, Ohio",169,75231,39
51298.0,"Congress township, Wayne County, Ohio",169,18322,39
68170.0,"Milton township, Wayne County, Ohio",169,50666,39
53568.0,"Green township, Wayne County, Ohio",169,31878,39
-666666666.0,"Norton city, Wayne County, Ohio",169,57260,39
64232.0,"Plain township, Wayne County, Ohio",169,62995,39
54914.0,"East Union township, Wayne County, Ohio",169,24136,39
59954.0,"Franklin township, Wayne County, Ohio",169,28504,39
49669.0,"Salt Creek township, Wayne County, Ohio",169,70198,39
43946.0,"Wooster city, Wayne County, Ohio",169,86548,39
58547.0,"Wooster township, Wayne County, Ohio",169,86562,39
42436.0,"Crane township, Wyandot County, Ohio",175,19190,39
61771.0,"Mifflin township, Wyandot County, Ohio",175,50106,39
58508.0,"Tymochtee township, Wyandot County, Ohio",175,78141,39
53125.0,"Jackson township, Wyandot County, Ohio",175,38178,39
48105.0,"Eden township, Wyandot County, Ohio",175,24360,39
57500.0,"Marseilles township, Wyandot County, Ohio",175,48006,39
78100.0,"Ridge township, Wyandot County, Ohio",175,66992,39
60536.0,"Pitt township, Wyandot County, Ohio",175,62904,39
61682.0,"Rossford city, Wood County, Ohio",173,68686,39
65893.0,"Freedom township, Wood County, Ohio",173,28756,39
56842.0,"Henry township, Wood County, Ohio",173,34986,39
51696.0,"Troy township, Wood County, Ohio",173,77630,39
85074.0,"Washington township, Wood County, Ohio",173,81704,39
55272.0,"Lake township, Wood County, Ohio",173,41328,39
52656.0,"Milton township, Wood County, Ohio",173,50680,39
59009.0,"Northwood city, Wood County, Ohio",173,57190,39
85306.0,"Perry township, Wood County, Ohio",173,62106,39
74063.0,"Webster township, Wood County, Ohio",173,82544,39
59148.0,"Sycamore township, Wyandot County, Ohio",175,75987,39
44837.0,"Antrim township, Wyandot County, Ohio",175,02190,39
52344.0,"Crawford township, Wyandot County, Ohio",175,19246,39
59773.0,"Salem township, Wyandot County, Ohio",175,70016,39
48313.0,"Richland township, Wyandot County, Ohio",175,66782,39
46636.0,"Pike township, Brown County, Ohio",015,62596,39
51891.0,"Byrd township, Brown County, Ohio",015,10758,39
43706.0,"Unity township, Columbiana County, Ohio",029,78890,39
44030.0,"Perry township, Columbiana County, Ohio",029,61798,39
49712.0,"Elkrun township, Columbiana County, Ohio",029,24906,39
55500.0,"Liverpool township, Columbiana County, Ohio",029,44226,39
30430.0,"East Liverpool city, Columbiana County, Ohio",029,23730,39
71944.0,"Franklin township, Columbiana County, Ohio",029,28238,39
49657.0,"Middleton township, Columbiana County, Ohio",029,49784,39
51971.0,"Butler township, Columbiana County, Ohio",029,10562,39
50978.0,"Fairfield township, Columbiana County, Ohio",029,25998,39
28148.0,"Wellsville village, Columbiana County, Ohio",029,82740,39
65964.0,"Knox township, Columbiana County, Ohio",029,40824,39
54931.0,"Brown township, Darke County, Ohio",037,09414,39
33750.0,"Jackson township, Darke County, Ohio",037,37758,39
42500.0,"Liberty township, Darke County, Ohio",037,43092,39
61964.0,"Monroe township, Darke County, Ohio",037,51366,39
72375.0,"Patterson township, Darke County, Ohio",037,61168,39
58750.0,"Butler township, Darke County, Ohio",037,10576,39
57386.0,"Washington township, Darke County, Ohio",037,81186,39
39914.0,"Greenville township, Darke County, Ohio",037,32354,39
47217.0,"Neave township, Darke County, Ohio",037,53732,39
60625.0,"Wabash township, Darke County, Ohio",037,80248,39
59758.0,"Franklin township, Darke County, Ohio",037,28266,39
57917.0,"Harrison township, Darke County, Ohio",037,33810,39
58359.0,"Twin township, Darke County, Ohio",037,77980,39
59537.0,"Adams township, Darke County, Ohio",037,00254,39
-666666666.0,"York township, Darke County, Ohio",037,87010,39
59340.0,"Wayne township, Darke County, Ohio",037,82152,39
62292.0,"Van Buren township, Darke County, Ohio",037,79380,39
67875.0,"Mississinawa township, Darke County, Ohio",037,50960,39
53438.0,"Allen township, Darke County, Ohio",037,01294,39
73750.0,"Richland township, Darke County, Ohio",037,66656,39
42969.0,"Bay township, Ottawa County, Ohio",123,04304,39
51541.0,"Danbury township, Ottawa County, Ohio",123,20058,39
40000.0,"Portage township, Ottawa County, Ohio",123,64080,39
65587.0,"Harris township, Ottawa County, Ohio",123,33726,39
65769.0,"Carroll township, Ottawa County, Ohio",123,12266,39
75268.0,"Allen township, Ottawa County, Ohio",123,01322,39
75057.0,"Benton township, Ottawa County, Ohio",123,05620,39
65357.0,"Montgomery township, Ashland County, Ohio",005,51688,39
54886.0,"Perry township, Ashland County, Ohio",005,61756,39
