B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
985.0,544.0,5.0,0.0,0.0,28.0,0.0,17.0,12.0,8.0,247.0,54.0,78.0,42.0,35.0,12.0,0.0,6.0,441.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,198.0,30.0,64.0,71.0,33.0,34.0,0.0,0.0,"Lewis town, Essex County, New York",031,42114,36
546.0,291.0,4.0,8.0,0.0,3.0,10.0,20.0,11.0,6.0,94.0,16.0,32.0,30.0,28.0,14.0,13.0,2.0,255.0,5.0,4.0,0.0,14.0,9.0,11.0,8.0,0.0,79.0,16.0,31.0,21.0,31.0,24.0,0.0,2.0,"Minerva town, Essex County, New York",031,47669,36
6603.0,3957.0,84.0,13.0,0.0,77.0,142.0,104.0,54.0,57.0,1228.0,273.0,592.0,321.0,570.0,269.0,70.0,103.0,2646.0,0.0,0.0,0.0,12.0,19.0,14.0,16.0,57.0,589.0,215.0,288.0,213.0,654.0,479.0,90.0,0.0,"North Elba town, Essex County, New York",031,51935,36
460.0,210.0,4.0,0.0,5.0,3.0,7.0,0.0,3.0,0.0,66.0,14.0,12.0,17.0,41.0,28.0,7.0,3.0,250.0,2.0,4.0,0.0,5.0,2.0,2.0,0.0,1.0,59.0,11.0,25.0,19.0,48.0,67.0,0.0,5.0,"Essex town, Essex County, New York",031,24768,36
1706.0,833.0,11.0,0.0,0.0,39.0,29.0,5.0,41.0,26.0,303.0,77.0,90.0,97.0,58.0,57.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,416.0,101.0,83.0,93.0,107.0,70.0,0.0,1.0,"Willsboro town, Essex County, New York",031,82271,36
975.0,509.0,52.0,0.0,0.0,15.0,24.0,4.0,7.0,7.0,166.0,15.0,64.0,28.0,60.0,55.0,9.0,3.0,466.0,0.0,5.0,0.0,3.0,4.0,4.0,13.0,0.0,162.0,3.0,84.0,30.0,92.0,52.0,5.0,9.0,"Westport town, Essex County, New York",031,80775,36
193.0,97.0,0.0,0.0,0.0,7.0,3.0,2.0,2.0,6.0,45.0,8.0,6.0,8.0,8.0,2.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,32.0,7.0,30.0,6.0,6.0,3.0,0.0,0.0,"North Hudson town, Essex County, New York",031,53077,36
3361.0,1554.0,0.0,16.0,15.0,51.0,0.0,54.0,30.0,35.0,480.0,67.0,237.0,288.0,135.0,106.0,0.0,40.0,1807.0,0.0,14.0,0.0,27.0,7.0,19.0,16.0,0.0,521.0,83.0,353.0,303.0,289.0,147.0,10.0,18.0,"Ticonderoga town, Essex County, New York",031,73891,36
954.0,479.0,0.0,0.0,4.0,0.0,7.0,4.0,14.0,0.0,127.0,59.0,60.0,34.0,80.0,69.0,12.0,9.0,475.0,1.0,0.0,0.0,18.0,0.0,15.0,6.0,4.0,121.0,32.0,128.0,54.0,66.0,24.0,3.0,3.0,"Elizabethtown town, Essex County, New York",031,23833,36
3467.0,1773.0,8.0,5.0,39.0,17.0,31.0,40.0,91.0,15.0,819.0,150.0,170.0,188.0,156.0,36.0,8.0,0.0,1694.0,1.0,0.0,0.0,26.0,57.0,7.0,18.0,13.0,808.0,101.0,165.0,159.0,199.0,140.0,0.0,0.0,"Moriah town, Essex County, New York",031,48428,36
1962.0,837.0,2.0,0.0,0.0,21.0,0.0,8.0,22.0,0.0,278.0,53.0,101.0,113.0,150.0,54.0,16.0,19.0,1125.0,0.0,0.0,27.0,6.0,0.0,0.0,18.0,4.0,267.0,73.0,197.0,144.0,145.0,188.0,41.0,15.0,"Jay town, Essex County, New York",031,38396,36
925.0,417.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,79.0,15.0,100.0,57.0,72.0,70.0,0.0,6.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,9.0,47.0,47.0,190.0,118.0,0.0,0.0,"Keene town, Essex County, New York",031,39067,36
1989.0,1025.0,4.0,5.0,0.0,14.0,7.0,39.0,26.0,19.0,423.0,61.0,125.0,63.0,99.0,82.0,36.0,22.0,964.0,2.0,0.0,0.0,4.0,9.0,19.0,15.0,14.0,295.0,73.0,164.0,48.0,186.0,115.0,20.0,0.0,"Chesterfield town, Essex County, New York",031,15330,36
1339.0,694.0,22.0,0.0,0.0,8.0,13.0,20.0,15.0,6.0,382.0,40.0,80.0,54.0,26.0,22.0,6.0,0.0,645.0,6.0,0.0,0.0,1.0,5.0,0.0,8.0,11.0,244.0,39.0,107.0,114.0,65.0,45.0,0.0,0.0,"Crown Point town, Essex County, New York",031,19246,36
11891.0,5566.0,87.0,12.0,114.0,140.0,135.0,195.0,206.0,146.0,1920.0,393.0,844.0,689.0,441.0,180.0,52.0,12.0,6325.0,153.0,67.0,88.0,107.0,123.0,224.0,228.0,55.0,1999.0,376.0,917.0,933.0,645.0,364.0,33.0,13.0,"Amsterdam city, Montgomery County, New York",057,02066,36
4592.0,2183.0,26.0,16.0,15.0,71.0,0.0,72.0,32.0,0.0,645.0,93.0,448.0,287.0,278.0,105.0,76.0,19.0,2409.0,2.0,0.0,5.0,122.0,4.0,55.0,2.0,56.0,687.0,144.0,240.0,420.0,388.0,275.0,9.0,0.0,"Amsterdam town, Montgomery County, New York",057,02077,36
2239.0,1138.0,1.0,0.0,2.0,50.0,6.0,48.0,77.0,5.0,452.0,48.0,142.0,138.0,102.0,50.0,4.0,13.0,1101.0,2.0,0.0,5.0,75.0,5.0,19.0,30.0,7.0,457.0,59.0,133.0,110.0,97.0,91.0,11.0,0.0,"Palatine town, Montgomery County, New York",057,56099,36
948.0,472.0,2.0,0.0,0.0,11.0,8.0,7.0,5.0,6.0,213.0,24.0,65.0,71.0,46.0,9.0,5.0,0.0,476.0,4.0,0.0,0.0,0.0,3.0,12.0,5.0,3.0,119.0,41.0,76.0,79.0,91.0,33.0,7.0,3.0,"Charleston town, Montgomery County, New York",057,13816,36
2839.0,1347.0,0.0,16.0,4.0,28.0,60.0,45.0,123.0,65.0,458.0,162.0,81.0,157.0,108.0,22.0,18.0,0.0,1492.0,17.0,0.0,0.0,27.0,46.0,75.0,57.0,44.0,587.0,100.0,154.0,180.0,107.0,78.0,15.0,5.0,"Minden town, Montgomery County, New York",057,47614,36
1243.0,662.0,3.0,0.0,0.0,46.0,18.0,20.0,26.0,15.0,267.0,55.0,60.0,68.0,52.0,12.0,6.0,14.0,581.0,4.0,0.0,0.0,34.0,0.0,14.0,28.0,10.0,189.0,46.0,53.0,82.0,90.0,31.0,0.0,0.0,"Root town, Montgomery County, New York",057,63561,36
2091.0,1063.0,11.0,0.0,0.0,13.0,7.0,17.0,0.0,5.0,547.0,100.0,100.0,102.0,79.0,61.0,17.0,4.0,1028.0,4.0,0.0,0.0,4.0,4.0,21.0,37.0,5.0,335.0,62.0,121.0,193.0,113.0,92.0,31.0,6.0,"Florida town, Montgomery County, New York",057,26308,36
1714.0,824.0,13.0,0.0,5.0,27.0,27.0,35.0,9.0,24.0,353.0,49.0,77.0,104.0,60.0,41.0,0.0,0.0,890.0,6.0,0.0,8.0,30.0,8.0,32.0,7.0,12.0,349.0,111.0,86.0,134.0,66.0,37.0,0.0,4.0,"St. Johnsville town, Montgomery County, New York",057,64650,36
2702.0,1254.0,3.0,0.0,0.0,34.0,57.0,12.0,103.0,31.0,420.0,89.0,124.0,202.0,124.0,53.0,0.0,2.0,1448.0,3.0,0.0,0.0,0.0,23.0,3.0,49.0,10.0,521.0,49.0,222.0,226.0,187.0,105.0,50.0,0.0,"Mohawk town, Montgomery County, New York",057,47834,36
2390.0,1167.0,20.0,0.0,8.0,0.0,18.0,58.0,49.0,25.0,540.0,53.0,94.0,115.0,128.0,45.0,0.0,14.0,1223.0,10.0,6.0,13.0,7.0,8.0,59.0,45.0,26.0,445.0,65.0,197.0,122.0,92.0,91.0,25.0,12.0,"Canajoharie town, Montgomery County, New York",057,12122,36
1477.0,775.0,21.0,0.0,0.0,24.0,33.0,11.0,36.0,24.0,328.0,25.0,49.0,98.0,81.0,35.0,4.0,6.0,702.0,3.0,0.0,0.0,25.0,19.0,4.0,24.0,6.0,205.0,38.0,117.0,118.0,85.0,46.0,12.0,0.0,"Glen town, Montgomery County, New York",057,29047,36
25864.0,12152.0,104.0,0.0,40.0,133.0,193.0,51.0,92.0,130.0,2358.0,791.0,1441.0,957.0,3385.0,1571.0,675.0,231.0,13712.0,77.0,45.0,104.0,90.0,151.0,120.0,113.0,169.0,3164.0,641.0,1369.0,975.0,3167.0,3143.0,264.0,120.0,"Long Beach city, Nassau County, New York",059,43335,36
526432.0,249258.0,4147.0,2355.0,4309.0,3578.0,3129.0,2365.0,2762.0,4449.0,60713.0,11689.0,34286.0,19905.0,57294.0,24858.0,10408.0,3011.0,277174.0,4321.0,2657.0,4215.0,3690.0,2792.0,2140.0,3382.0,4283.0,70507.0,11638.0,30905.0,24539.0,59098.0,42928.0,6977.0,3102.0,"Hempstead town, Nassau County, New York",059,34000,36
209676.0,100136.0,780.0,154.0,526.0,702.0,222.0,729.0,443.0,1433.0,20958.0,4706.0,11563.0,7946.0,28506.0,13503.0,6171.0,1794.0,109540.0,1073.0,214.0,618.0,884.0,276.0,805.0,587.0,1597.0,27196.0,4792.0,9056.0,9484.0,28617.0,19426.0,3750.0,1165.0,"Oyster Bay town, Nassau County, New York",059,56000,36
161440.0,75503.0,959.0,516.0,993.0,756.0,466.0,723.0,734.0,1425.0,12804.0,2272.0,8212.0,4018.0,21957.0,9825.0,7839.0,2004.0,85937.0,1177.0,612.0,1317.0,1076.0,441.0,780.0,563.0,1604.0,16597.0,3018.0,7224.0,5424.0,23370.0,15569.0,5510.0,1655.0,"North Hempstead town, Nassau County, New York",059,53000,36
19092.0,9257.0,140.0,412.0,435.0,285.0,74.0,143.0,165.0,202.0,2532.0,372.0,730.0,378.0,2043.0,850.0,415.0,81.0,9835.0,156.0,390.0,330.0,194.0,235.0,60.0,158.0,130.0,2543.0,365.0,828.0,625.0,1955.0,1509.0,278.0,79.0,"Glen Cove city, Nassau County, New York",059,29113,36
328506.0,154990.0,2032.0,713.0,1971.0,2264.0,1734.0,2199.0,2644.0,3824.0,47665.0,9160.0,21123.0,11946.0,30674.0,11621.0,4051.0,1369.0,173516.0,2757.0,1026.0,2399.0,2342.0,1986.0,2359.0,2997.0,3793.0,55346.0,8284.0,18679.0,13778.0,31946.0,20812.0,3439.0,1573.0,"Staten Island borough, Richmond County, New York",085,70915,36
619.0,324.0,2.0,0.0,3.0,68.0,4.0,6.0,9.0,3.0,116.0,16.0,23.0,44.0,17.0,13.0,0.0,0.0,295.0,2.0,0.0,0.0,77.0,7.0,11.0,6.0,2.0,72.0,16.0,16.0,38.0,34.0,14.0,0.0,0.0,"De Peyster town, St. Lawrence County, New York",089,20335,36
4679.0,2622.0,29.0,0.0,0.0,43.0,80.0,99.0,147.0,72.0,1250.0,220.0,369.0,144.0,127.0,35.0,7.0,0.0,2057.0,63.0,0.0,22.0,31.0,14.0,37.0,21.0,94.0,894.0,183.0,195.0,184.0,138.0,154.0,15.0,12.0,"Gouverneur town, St. Lawrence County, New York",089,29608,36
904.0,427.0,3.0,0.0,10.0,4.0,39.0,20.0,5.0,3.0,157.0,28.0,14.0,47.0,43.0,39.0,8.0,7.0,477.0,3.0,0.0,0.0,16.0,17.0,15.0,15.0,4.0,113.0,59.0,54.0,75.0,47.0,56.0,3.0,0.0,"Hammond town, St. Lawrence County, New York",089,31841,36
2893.0,1470.0,7.0,0.0,0.0,31.0,59.0,24.0,16.0,17.0,549.0,100.0,222.0,248.0,154.0,24.0,19.0,0.0,1423.0,23.0,0.0,0.0,31.0,32.0,60.0,18.0,10.0,413.0,100.0,117.0,322.0,107.0,169.0,21.0,0.0,"Lisbon town, St. Lawrence County, New York",089,42631,36
1580.0,779.0,6.0,12.0,0.0,16.0,20.0,0.0,9.0,6.0,202.0,57.0,171.0,79.0,142.0,46.0,3.0,10.0,801.0,6.0,0.0,0.0,0.0,0.0,27.0,6.0,9.0,268.0,26.0,165.0,65.0,85.0,132.0,7.0,5.0,"Parishville town, St. Lawrence County, New York",089,56374,36
1811.0,869.0,8.0,0.0,5.0,33.0,28.0,19.0,6.0,5.0,281.0,29.0,104.0,120.0,134.0,64.0,11.0,22.0,942.0,10.0,0.0,0.0,8.0,25.0,7.0,2.0,15.0,298.0,44.0,142.0,155.0,107.0,124.0,0.0,5.0,"Pierrepont town, St. Lawrence County, New York",089,57771,36
1529.0,832.0,1.0,0.0,0.0,16.0,10.0,26.0,56.0,5.0,391.0,25.0,122.0,76.0,78.0,17.0,5.0,4.0,697.0,5.0,0.0,0.0,0.0,0.0,5.0,26.0,16.0,310.0,44.0,98.0,92.0,53.0,48.0,0.0,0.0,"Fowler town, St. Lawrence County, New York",089,27100,36
737.0,385.0,5.0,0.0,0.0,10.0,11.0,18.0,0.0,0.0,162.0,23.0,28.0,51.0,48.0,20.0,3.0,6.0,352.0,3.0,0.0,4.0,0.0,16.0,0.0,27.0,3.0,100.0,21.0,37.0,55.0,46.0,31.0,7.0,2.0,"Hopkinton town, St. Lawrence County, New York",089,35595,36
1702.0,844.0,5.0,0.0,4.0,9.0,9.0,32.0,10.0,12.0,510.0,31.0,65.0,56.0,74.0,17.0,0.0,10.0,858.0,5.0,0.0,18.0,21.0,31.0,5.0,22.0,4.0,351.0,27.0,151.0,88.0,56.0,75.0,0.0,4.0,"Brasher town, St. Lawrence County, New York",089,07938,36
1394.0,730.0,15.0,0.0,6.0,79.0,26.0,71.0,9.0,7.0,294.0,40.0,52.0,56.0,41.0,25.0,9.0,0.0,664.0,19.0,0.0,0.0,43.0,1.0,6.0,27.0,0.0,290.0,30.0,56.0,56.0,93.0,42.0,0.0,1.0,"De Kalb town, St. Lawrence County, New York",089,20038,36
453.0,225.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,2.0,101.0,6.0,40.0,14.0,28.0,8.0,0.0,0.0,228.0,0.0,0.0,0.0,11.0,2.0,5.0,19.0,0.0,59.0,8.0,35.0,18.0,39.0,32.0,0.0,0.0,"Dresden town, Washington County, New York",115,20885,36
644.0,331.0,7.0,0.0,5.0,4.0,15.0,6.0,4.0,5.0,152.0,17.0,39.0,38.0,25.0,11.0,3.0,0.0,313.0,1.0,0.0,0.0,5.0,12.0,5.0,2.0,3.0,107.0,28.0,43.0,61.0,26.0,20.0,0.0,0.0,"Hampton town, Washington County, New York",115,31885,36
4509.0,2145.0,46.0,4.0,0.0,76.0,101.0,63.0,99.0,18.0,919.0,313.0,103.0,204.0,137.0,43.0,19.0,0.0,2364.0,5.0,0.0,21.0,67.0,57.0,57.0,15.0,13.0,764.0,213.0,493.0,300.0,283.0,76.0,0.0,0.0,"Fort Edward town, Washington County, New York",115,26781,36
1492.0,734.0,5.0,0.0,16.0,0.0,8.0,22.0,32.0,0.0,329.0,38.0,54.0,89.0,75.0,52.0,0.0,14.0,758.0,0.0,0.0,13.0,3.0,4.0,22.0,38.0,10.0,280.0,22.0,48.0,136.0,114.0,57.0,4.0,7.0,"Hartford town, Washington County, New York",115,32457,36
1414.0,717.0,8.0,0.0,2.0,48.0,24.0,17.0,23.0,19.0,252.0,48.0,80.0,50.0,76.0,57.0,3.0,10.0,697.0,14.0,0.0,5.0,6.0,23.0,13.0,10.0,7.0,189.0,37.0,141.0,69.0,103.0,66.0,14.0,0.0,"Hebron town, Washington County, New York",115,33040,36
2725.0,1375.0,10.0,0.0,16.0,31.0,72.0,55.0,49.0,14.0,733.0,96.0,93.0,72.0,115.0,19.0,0.0,0.0,1350.0,6.0,0.0,0.0,47.0,19.0,37.0,15.0,32.0,725.0,91.0,193.0,56.0,90.0,34.0,5.0,0.0,"Whitehall town, Washington County, New York",115,81633,36
4480.0,2110.0,27.0,0.0,0.0,35.0,11.0,56.0,171.0,35.0,971.0,238.0,179.0,120.0,131.0,95.0,32.0,9.0,2370.0,25.0,0.0,6.0,131.0,76.0,15.0,59.0,65.0,937.0,167.0,203.0,367.0,146.0,149.0,0.0,24.0,"Granville town, Washington County, New York",115,30037,36
1395.0,706.0,26.0,0.0,0.0,0.0,7.0,18.0,3.0,25.0,232.0,39.0,73.0,70.0,171.0,28.0,7.0,7.0,689.0,3.0,4.0,6.0,0.0,24.0,13.0,8.0,3.0,190.0,45.0,105.0,104.0,111.0,73.0,0.0,0.0,"Jackson town, Washington County, New York",115,38143,36
493.0,242.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,75.0,41.0,41.0,21.0,31.0,5.0,3.0,6.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,17.0,57.0,26.0,18.0,37.0,5.0,0.0,"Putnam town, Washington County, New York",115,60092,36
1926.0,910.0,14.0,0.0,0.0,12.0,9.0,12.0,6.0,15.0,366.0,78.0,91.0,78.0,160.0,62.0,4.0,3.0,1016.0,1.0,0.0,0.0,11.0,3.0,4.0,6.0,10.0,296.0,84.0,106.0,122.0,196.0,161.0,10.0,6.0,"Salem town, Washington County, New York",115,64782,36
2553.0,1229.0,22.0,0.0,42.0,58.0,23.0,6.0,17.0,31.0,603.0,21.0,89.0,114.0,89.0,96.0,14.0,4.0,1324.0,0.0,0.0,0.0,19.0,14.0,0.0,6.0,12.0,440.0,115.0,171.0,209.0,194.0,131.0,13.0,0.0,"White Creek town, Washington County, New York",115,81578,36
4530.0,3184.0,20.0,19.0,20.0,96.0,113.0,163.0,239.0,46.0,1449.0,166.0,341.0,200.0,255.0,42.0,0.0,15.0,1346.0,0.0,8.0,9.0,0.0,7.0,2.0,45.0,25.0,616.0,96.0,125.0,178.0,136.0,80.0,9.0,10.0,"Fort Ann town, Washington County, New York",115,26715,36
1809.0,867.0,31.0,0.0,0.0,12.0,11.0,11.0,0.0,14.0,390.0,19.0,73.0,94.0,128.0,80.0,0.0,4.0,942.0,0.0,7.0,0.0,9.0,12.0,30.0,5.0,0.0,233.0,45.0,91.0,120.0,206.0,163.0,17.0,4.0,"Easton town, Washington County, New York",115,22656,36
3571.0,1719.0,32.0,0.0,11.0,71.0,0.0,24.0,8.0,28.0,674.0,128.0,157.0,137.0,283.0,137.0,26.0,3.0,1852.0,33.0,0.0,0.0,27.0,10.0,93.0,0.0,2.0,699.0,137.0,181.0,154.0,256.0,233.0,24.0,3.0,"Greenwich town, Washington County, New York",115,30686,36
8612.0,4255.0,61.0,0.0,0.0,40.0,75.0,125.0,135.0,85.0,1683.0,375.0,616.0,417.0,413.0,148.0,34.0,48.0,4357.0,54.0,0.0,0.0,71.0,69.0,89.0,68.0,22.0,1530.0,370.0,593.0,540.0,545.0,331.0,75.0,0.0,"Kingsbury town, Washington County, New York",115,39650,36
4777.0,2212.0,11.0,0.0,4.0,8.0,17.0,94.0,45.0,48.0,637.0,166.0,277.0,387.0,284.0,180.0,17.0,37.0,2565.0,17.0,0.0,0.0,14.0,22.0,120.0,268.0,30.0,837.0,177.0,277.0,265.0,373.0,138.0,27.0,0.0,"Cairo town, Greene County, New York",039,11649,36
2069.0,1023.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,406.0,101.0,133.0,84.0,134.0,91.0,21.0,23.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,323.0,107.0,95.0,78.0,288.0,96.0,30.0,0.0,"Hunter town, Greene County, New York",039,36178,36
2529.0,1203.0,1.0,0.0,2.0,0.0,35.0,25.0,37.0,17.0,491.0,36.0,95.0,154.0,180.0,80.0,39.0,11.0,1326.0,0.0,0.0,0.0,89.0,15.0,23.0,45.0,9.0,433.0,34.0,162.0,249.0,114.0,113.0,20.0,20.0,"New Baltimore town, Greene County, New York",039,49935,36
1259.0,561.0,3.0,11.0,9.0,0.0,5.0,28.0,4.0,0.0,226.0,35.0,69.0,41.0,104.0,26.0,0.0,0.0,698.0,20.0,4.0,34.0,0.0,4.0,11.0,12.0,9.0,319.0,53.0,85.0,42.0,46.0,54.0,0.0,5.0,"Windham town, Greene County, New York",039,82480,36
5947.0,3968.0,37.0,9.0,72.0,183.0,210.0,395.0,353.0,136.0,1291.0,152.0,233.0,392.0,276.0,207.0,0.0,22.0,1979.0,35.0,0.0,0.0,8.0,0.0,28.0,98.0,6.0,718.0,153.0,199.0,258.0,245.0,155.0,56.0,20.0,"Coxsackie town, Greene County, New York",039,18729,36
2498.0,1162.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,85.0,427.0,94.0,96.0,176.0,116.0,87.0,44.0,0.0,1336.0,13.0,0.0,0.0,0.0,0.0,33.0,0.0,20.0,485.0,41.0,193.0,126.0,183.0,218.0,24.0,0.0,"Greenville town, Greene County, New York",039,30620,36
825.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,47.0,30.0,58.0,43.0,42.0,15.0,4.0,447.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,134.0,21.0,56.0,56.0,83.0,77.0,5.0,0.0,"Jewett town, Greene County, New York",039,38638,36
252.0,135.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,40.0,3.0,37.0,9.0,22.0,10.0,6.0,0.0,117.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,37.0,15.0,12.0,8.0,10.0,21.0,2.0,2.0,"Halcott town, Greene County, New York",039,31379,36
631.0,338.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,5.0,108.0,6.0,40.0,31.0,66.0,36.0,18.0,3.0,293.0,0.0,0.0,8.0,8.0,0.0,3.0,0.0,7.0,115.0,12.0,39.0,30.0,34.0,37.0,0.0,0.0,"Ashland town, Greene County, New York",039,02803,36
1834.0,869.0,0.0,0.0,0.0,6.0,11.0,4.0,5.0,21.0,355.0,56.0,65.0,130.0,112.0,66.0,31.0,7.0,965.0,12.0,5.0,0.0,0.0,5.0,29.0,17.0,11.0,366.0,52.0,87.0,180.0,119.0,61.0,10.0,11.0,"Durham town, Greene County, New York",039,21204,36
551.0,286.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,163.0,17.0,14.0,22.0,21.0,25.0,8.0,0.0,265.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,123.0,27.0,23.0,30.0,21.0,14.0,0.0,0.0,"Prattsville town, Greene County, New York",039,59751,36
8278.0,4051.0,203.0,0.0,25.0,40.0,111.0,114.0,139.0,98.0,1707.0,144.0,377.0,322.0,533.0,185.0,40.0,13.0,4227.0,25.0,25.0,25.0,95.0,92.0,108.0,85.0,51.0,1566.0,344.0,251.0,575.0,564.0,377.0,17.0,27.0,"Catskill town, Greene County, New York",039,13013,36
821.0,384.0,0.0,0.0,0.0,43.0,0.0,4.0,20.0,11.0,124.0,57.0,45.0,8.0,43.0,9.0,14.0,6.0,437.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,175.0,39.0,49.0,29.0,74.0,52.0,0.0,4.0,"Lexington town, Greene County, New York",039,42202,36
2406.0,1164.0,2.0,6.0,2.0,74.0,41.0,57.0,19.0,23.0,488.0,47.0,204.0,101.0,31.0,58.0,7.0,4.0,1242.0,15.0,0.0,0.0,96.0,23.0,42.0,11.0,21.0,428.0,107.0,150.0,187.0,68.0,85.0,9.0,0.0,"Galen town, Wayne County, New York",117,28013,36
10055.0,4834.0,82.0,36.0,31.0,70.0,136.0,89.0,101.0,71.0,2011.0,516.0,615.0,298.0,461.0,253.0,44.0,20.0,5221.0,121.0,6.0,0.0,89.0,53.0,43.0,21.0,52.0,1830.0,332.0,862.0,792.0,598.0,320.0,66.0,36.0,"Arcadia town, Wayne County, New York",117,02440,36
6261.0,2980.0,30.0,0.0,0.0,4.0,9.0,58.0,20.0,24.0,943.0,276.0,332.0,483.0,503.0,241.0,34.0,23.0,3281.0,32.0,0.0,0.0,28.0,48.0,148.0,20.0,70.0,930.0,279.0,275.0,596.0,452.0,373.0,15.0,15.0,"Macedon town, Wayne County, New York",117,44160,36
5580.0,2625.0,35.0,16.0,34.0,78.0,12.0,66.0,54.0,121.0,1190.0,201.0,293.0,198.0,212.0,80.0,29.0,6.0,2955.0,34.0,22.0,6.0,54.0,43.0,25.0,13.0,55.0,1103.0,261.0,404.0,467.0,222.0,192.0,19.0,35.0,"Sodus town, Wayne County, New York",117,68220,36
1122.0,556.0,7.0,4.0,0.0,41.0,26.0,7.0,0.0,22.0,256.0,17.0,68.0,58.0,38.0,12.0,0.0,0.0,566.0,21.0,0.0,4.0,33.0,3.0,40.0,11.0,5.0,229.0,51.0,45.0,77.0,22.0,21.0,4.0,0.0,"Savannah town, Wayne County, New York",117,65343,36
1518.0,819.0,10.0,6.0,0.0,26.0,8.0,1.0,13.0,27.0,284.0,48.0,109.0,71.0,166.0,32.0,8.0,10.0,699.0,6.0,0.0,0.0,0.0,1.0,6.0,15.0,7.0,281.0,72.0,31.0,83.0,87.0,105.0,0.0,5.0,"Huron town, Wayne County, New York",117,37165,36
3817.0,1978.0,13.0,0.0,27.0,69.0,9.0,69.0,74.0,40.0,814.0,236.0,98.0,193.0,189.0,118.0,18.0,11.0,1839.0,0.0,17.0,0.0,6.0,32.0,23.0,52.0,22.0,615.0,136.0,293.0,284.0,163.0,196.0,0.0,0.0,"Lyons town, Wayne County, New York",117,43973,36
1288.0,691.0,0.0,0.0,13.0,21.0,5.0,34.0,23.0,13.0,381.0,27.0,89.0,38.0,25.0,22.0,0.0,0.0,597.0,12.0,0.0,0.0,17.0,14.0,31.0,11.0,9.0,257.0,39.0,60.0,84.0,35.0,28.0,0.0,0.0,"Butler town, Wayne County, New York",117,11473,36
5504.0,2710.0,32.0,10.0,6.0,57.0,20.0,25.0,50.0,139.0,1004.0,146.0,380.0,336.0,340.0,130.0,30.0,5.0,2794.0,41.0,6.0,17.0,38.0,36.0,42.0,68.0,96.0,916.0,192.0,299.0,370.0,434.0,185.0,40.0,14.0,"Palmyra town, Wayne County, New York",117,56198,36
1515.0,707.0,6.0,10.0,12.0,48.0,0.0,14.0,5.0,18.0,273.0,50.0,69.0,87.0,73.0,32.0,10.0,0.0,808.0,5.0,0.0,0.0,20.0,30.0,29.0,34.0,5.0,343.0,57.0,76.0,90.0,53.0,61.0,5.0,0.0,"Rose town, Wayne County, New York",117,63605,36
6249.0,3168.0,23.0,0.0,2.0,16.0,0.0,16.0,41.0,20.0,753.0,130.0,394.0,539.0,908.0,243.0,34.0,49.0,3081.0,11.0,0.0,0.0,8.0,23.0,8.0,25.0,13.0,788.0,80.0,328.0,460.0,653.0,597.0,37.0,50.0,"Walworth town, Wayne County, New York",117,78102,36
2638.0,1708.0,18.0,0.0,0.0,41.0,100.0,99.0,114.0,29.0,708.0,124.0,164.0,146.0,104.0,56.0,5.0,0.0,930.0,15.0,0.0,0.0,13.0,3.0,4.0,36.0,6.0,315.0,89.0,112.0,176.0,89.0,62.0,10.0,0.0,"Moravia town, Cayuga County, New York",011,48307,36
1235.0,641.0,0.0,0.0,0.0,18.0,15.0,47.0,31.0,6.0,236.0,36.0,84.0,51.0,69.0,39.0,2.0,7.0,594.0,0.0,0.0,11.0,5.0,4.0,17.0,9.0,8.0,233.0,37.0,38.0,85.0,78.0,54.0,0.0,15.0,"Locke town, Cayuga County, New York",011,43071,36
