B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
2339.0,1967.0,372.0,"Groveland town, Essex County, Massachusetts",009,27620,25
2106.0,1481.0,625.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
1597.0,1126.0,471.0,"Nahant town, Essex County, Massachusetts",009,43580,25
1596.0,1486.0,110.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
24155.0,14286.0,9869.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
3201.0,2286.0,915.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
2683.0,2382.0,301.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
21467.0,13854.0,7613.0,"Peabody city, Essex County, Massachusetts",009,52490,25
3591.0,2722.0,869.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
25807.0,7330.0,18477.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
4529.0,3979.0,550.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
5457.0,4252.0,1205.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
1381.0,1236.0,145.0,"Wenham town, Essex County, Massachusetts",009,74595,25
12369.0,9846.0,2523.0,"Andover town, Essex County, Massachusetts",009,01465,25
2707.0,2637.0,70.0,"Boxford town, Essex County, Massachusetts",009,07420,25
18294.0,9277.0,9017.0,"Salem city, Essex County, Massachusetts",009,59105,25
10210.0,8242.0,1968.0,"Saugus town, Essex County, Massachusetts",009,60015,25
8250.0,6621.0,1629.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
10624.0,7440.0,3184.0,"Danvers town, Essex County, Massachusetts",009,16250,25
3265.0,2621.0,644.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
32981.0,14670.0,18311.0,"Lynn city, Essex County, Massachusetts",009,37490,25
2186.0,1826.0,360.0,"Rowley town, Essex County, Massachusetts",009,58405,25
2237.0,2120.0,117.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
7881.0,5957.0,1924.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
