B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
2867.0,2329.0,26.0,2062.0,241.0,538.0,"Blue Ridge CCD, Fannin County, Georgia",111,90306,13
1955.0,1736.0,19.0,1575.0,142.0,219.0,"Morganton CCD, Fannin County, Georgia",111,92082,13
1019.0,762.0,0.0,700.0,62.0,257.0,"Higdon-Mobile CCD, Fannin County, Georgia",111,91464,13
2713.0,2103.0,0.0,1825.0,278.0,610.0,"McCaysville CCD, Fannin County, Georgia",111,91872,13
1621.0,1403.0,31.0,1254.0,118.0,218.0,"Mineral Bluff CCD, Fannin County, Georgia",111,92034,13
9961.0,9280.0,61.0,8655.0,564.0,681.0,"Locust Grove CCD, Henry County, Georgia",151,91800,13
21580.0,20281.0,40.0,18148.0,2093.0,1299.0,"Stockbridge CCD, Henry County, Georgia",151,92862,13
7384.0,6904.0,0.0,6671.0,233.0,480.0,"Hampton CCD, Henry County, Georgia",151,91404,13
33772.0,31863.0,94.0,29618.0,2151.0,1909.0,"McDonough CCD, Henry County, Georgia",151,91878,13
9876.0,8614.0,47.0,7731.0,836.0,1262.0,"Perry CCD, Houston County, Georgia",153,92352,13
1455.0,1182.0,7.0,1044.0,131.0,273.0,"Elko CCD, Houston County, Georgia",153,91056,13
1193.0,797.0,0.0,523.0,274.0,396.0,"Brewton CCD, Laurens County, Georgia",175,90378,13
43869.0,37991.0,18.0,33284.0,4689.0,5878.0,"Warner Robins CCD, Houston County, Georgia",153,93252,13
2620.0,1593.0,15.0,1146.0,432.0,1027.0,"East Dublin CCD, Laurens County, Georgia",175,91002,13
707.0,559.0,2.0,512.0,45.0,148.0,"Dudley CCD, Laurens County, Georgia",175,90984,13
9387.0,6773.0,97.0,5298.0,1378.0,2614.0,"Dublin CCD, Laurens County, Georgia",175,90978,13
1628.0,1086.0,8.0,891.0,187.0,542.0,"Rentz CCD, Laurens County, Georgia",175,92484,13
581.0,349.0,0.0,285.0,64.0,232.0,"Cadwell CCD, Laurens County, Georgia",175,90492,13
373.0,267.0,0.0,186.0,81.0,106.0,"Cedar Grove CCD, Laurens County, Georgia",175,90594,13
948.0,666.0,30.0,564.0,72.0,282.0,"Dexter CCD, Laurens County, Georgia",175,90936,13
3102.0,2767.0,0.0,2396.0,371.0,335.0,"Ludowici North CCD, Long County, Georgia",183,91818,13
2297.0,2035.0,26.0,1713.0,296.0,262.0,"Ludowici South CCD, Long County, Georgia",183,91824,13
2501.0,2080.0,0.0,1898.0,182.0,421.0,"Rover CCD, Spalding County, Georgia",255,92613,13
12892.0,9851.0,42.0,7792.0,2017.0,3041.0,"Griffin CCD, Spalding County, Georgia",255,91380,13
1935.0,1473.0,9.0,1268.0,196.0,462.0,"Orchard Hill CCD, Spalding County, Georgia",255,92292,13
2217.0,1672.0,0.0,1528.0,144.0,545.0,"Sunny Side CCD, Spalding County, Georgia",255,92901,13
2313.0,1789.0,30.0,1526.0,233.0,524.0,"Rock Creek CCD, Stephens County, Georgia",257,92556,13
668.0,323.0,0.0,252.0,71.0,345.0,"Milan CCD, Telfair County, Georgia",271,92004,13
4462.0,3680.0,40.0,2973.0,667.0,782.0,"Toccoa CCD, Stephens County, Georgia",257,93054,13
3238.0,1313.0,0.0,677.0,636.0,1925.0,"McRae-Helena CCD, Telfair County, Georgia",271,91896,13
438.0,194.0,0.0,158.0,36.0,244.0,"Jacksonville CCD, Telfair County, Georgia",271,91578,13
823.0,274.0,0.0,183.0,91.0,549.0,"Lumber City CCD, Telfair County, Georgia",271,91842,13
233.0,209.0,0.0,136.0,73.0,24.0,"Suches CCD, Union County, Georgia",291,92874,13
5374.0,4525.0,50.0,3650.0,825.0,849.0,"Blairsville CCD, Union County, Georgia",291,90288,13
3181.0,2635.0,0.0,2327.0,308.0,546.0,"Ivylog CCD, Union County, Georgia",291,91566,13
7272.0,5452.0,68.0,4446.0,938.0,1820.0,"Thomaston CCD, Upson County, Georgia",293,93006,13
1143.0,935.0,12.0,791.0,132.0,208.0,"The Rock-Yatesville CCD, Upson County, Georgia",293,93000,13
606.0,440.0,0.0,393.0,47.0,166.0,"Harrison CCD, Washington County, Georgia",303,91416,13
3594.0,2654.0,6.0,2211.0,437.0,940.0,"Sandersville CCD, Washington County, Georgia",303,92676,13
4993.0,3837.0,33.0,3137.0,667.0,1156.0,"Fort Valley CCD, Peach County, Georgia",225,91242,13
1236.0,972.0,0.0,917.0,55.0,264.0,"Helen CCD, White County, Georgia",311,91446,13
5120.0,4397.0,0.0,4140.0,257.0,723.0,"Byron CCD, Peach County, Georgia",225,90486,13
361.0,257.0,6.0,189.0,62.0,104.0,"Warthen CCD, Washington County, Georgia",303,93264,13
1657.0,1115.0,24.0,903.0,188.0,542.0,"Tennille CCD, Washington County, Georgia",303,92982,13
809.0,684.0,14.0,557.0,113.0,125.0,"Davisboro CCD, Washington County, Georgia",303,90894,13
14548.0,12897.0,89.0,11174.0,1634.0,1651.0,"Dallas CCD, Paulding County, Georgia",223,90858,13
18209.0,17048.0,28.0,15314.0,1706.0,1161.0,"Hiram CCD, Paulding County, Georgia",223,91494,13
6094.0,5139.0,22.0,4554.0,563.0,955.0,"Yorkville CCD, Paulding County, Georgia",223,93462,13
1067.0,908.0,0.0,686.0,222.0,159.0,"Patterson CCD, Pierce County, Georgia",229,92322,13
711.0,554.0,9.0,284.0,261.0,157.0,"Bristol CCD, Pierce County, Georgia",229,90396,13
5197.0,4104.0,18.0,3253.0,833.0,1093.0,"Blackshear CCD, Pierce County, Georgia",229,90282,13
2413.0,2050.0,9.0,1667.0,374.0,363.0,"Zebulon CCD, Pike County, Georgia",231,93474,13
1123.0,971.0,7.0,870.0,94.0,152.0,"Meansville CCD, Pike County, Georgia",231,91968,13
1306.0,1094.0,25.0,1005.0,64.0,212.0,"Concord-Molena CCD, Pike County, Georgia",231,90768,13
1121.0,1008.0,13.0,893.0,102.0,113.0,"Williamson CCD, Pike County, Georgia",231,93384,13
6952.0,5811.0,16.0,5226.0,569.0,1141.0,"Hephzibah CCD, Richmond County, Georgia",245,91452,13
1039.0,1007.0,0.0,933.0,74.0,32.0,"Fort Gordon CCD, Richmond County, Georgia",245,91224,13
12476.0,10753.0,41.0,9439.0,1273.0,1723.0,"Gracewood CCD, Richmond County, Georgia",245,91338,13
51894.0,41678.0,159.0,33591.0,7928.0,10216.0,"Augusta CCD, Richmond County, Georgia",245,90168,13
924.0,635.0,0.0,559.0,76.0,289.0,"Newington CCD, Screven County, Georgia",251,92148,13
463.0,353.0,2.0,304.0,47.0,110.0,"Hiltonia CCD, Screven County, Georgia",251,91482,13
128.0,84.0,0.0,58.0,26.0,44.0,"Millhaven CCD, Screven County, Georgia",251,92022,13
666.0,550.0,7.0,462.0,81.0,116.0,"Rocky Ford CCD, Screven County, Georgia",251,92580,13
3087.0,2368.0,14.0,2036.0,318.0,719.0,"Sylvania CCD, Screven County, Georgia",251,92934,13
3146.0,2545.0,4.0,1961.0,580.0,601.0,"Reidsville CCD, Tattnall County, Georgia",267,92478,13
3541.0,2899.0,38.0,2294.0,567.0,642.0,"Glennville CCD, Tattnall County, Georgia",267,91302,13
1357.0,1106.0,8.0,950.0,148.0,251.0,"Collins CCD, Tattnall County, Georgia",267,90738,13
56089.0,51818.0,105.0,47585.0,4128.0,4271.0,"Chamblee-Doraville CCD, DeKalb County, Georgia",089,90612,13
36496.0,34114.0,62.0,29112.0,4940.0,2382.0,"Lithonia CCD, DeKalb County, Georgia",089,91770,13
3194.0,2532.0,0.0,2213.0,319.0,662.0,"Tallapoosa CCD, Haralson County, Georgia",143,92958,13
2983.0,2360.0,53.0,1941.0,366.0,623.0,"Buchanan CCD, Haralson County, Georgia",143,90450,13
4856.0,4080.0,26.0,3378.0,676.0,776.0,"Bremen CCD, Haralson County, Georgia",143,90372,13
1782.0,1448.0,26.0,1272.0,150.0,334.0,"Nicholson CCD, Jackson County, Georgia",157,92172,13
1644.0,1227.0,7.0,1061.0,159.0,417.0,"Maysville CCD, Jackson County, Georgia",157,91962,13
6248.0,5486.0,36.0,5076.0,374.0,762.0,"West Jackson CCD, Jackson County, Georgia",157,93330,13
3688.0,2927.0,77.0,2308.0,542.0,761.0,"Commerce CCD, Jackson County, Georgia",157,90762,13
8423.0,7285.0,20.0,6481.0,784.0,1138.0,"Jefferson CCD, Jackson County, Georgia",157,91596,13
357.0,279.0,7.0,180.0,92.0,78.0,"Deepstep CCD, Washington County, Georgia",303,90918,13
7071.0,5384.0,46.0,4531.0,807.0,1687.0,"Cleveland CCD, White County, Georgia",311,90696,13
2943.0,2272.0,0.0,2031.0,241.0,671.0,"Mossy Creek CCD, White County, Georgia",311,92094,13
1984.0,1425.0,23.0,977.0,425.0,559.0,"Louisville CCD, Jefferson County, Georgia",163,91812,13
1227.0,729.0,18.0,349.0,362.0,498.0,"Wadley CCD, Jefferson County, Georgia",163,93228,13
722.0,584.0,19.0,393.0,172.0,138.0,"Stapleton CCD, Jefferson County, Georgia",163,92838,13
1864.0,1234.0,5.0,806.0,423.0,630.0,"Wrens CCD, Jefferson County, Georgia",163,93444,13
1188.0,973.0,15.0,848.0,110.0,215.0,"Round Oak CCD, Jones County, Georgia",169,92610,13
1655.0,1087.0,4.0,836.0,247.0,568.0,"Lincolnton CCD, Lincoln County, Georgia",181,91752,13
7225.0,5962.0,77.0,5278.0,607.0,1263.0,"Chatsworth CCD, Murray County, Georgia",213,90618,13
1349.0,1054.0,25.0,868.0,161.0,295.0,"Cisco CCD, Murray County, Georgia",213,90666,13
1959.0,1615.0,16.0,1434.0,165.0,344.0,"Casey Springs CCD, Murray County, Georgia",213,90576,13
3643.0,3141.0,17.0,2785.0,339.0,502.0,"Crandall-Eton CCD, Murray County, Georgia",213,90810,13
649.0,501.0,17.0,427.0,57.0,148.0,"Finleyson CCD, Pulaski County, Georgia",235,91170,13
624.0,443.0,0.0,344.0,99.0,181.0,"Hartford CCD, Pulaski County, Georgia",235,91422,13
2620.0,1905.0,13.0,1507.0,385.0,715.0,"Hawkinsville CCD, Pulaski County, Georgia",235,91434,13
2446.0,1799.0,19.0,1542.0,238.0,647.0,"Clayton CCD, Rabun County, Georgia",241,90684,13
1956.0,1596.0,5.0,1464.0,127.0,360.0,"Tiger CCD, Rabun County, Georgia",241,93042,13
768.0,517.0,2.0,384.0,131.0,251.0,"Richland CCD, Stewart County, Georgia",259,92508,13
301.0,232.0,2.0,167.0,63.0,69.0,"Lumpkin CCD, Stewart County, Georgia",259,91848,13
711.0,399.0,0.0,366.0,33.0,312.0,"Omaha CCD, Stewart County, Georgia",259,92280,13
1694.0,1319.0,15.0,1135.0,169.0,375.0,"Hiawassee CCD, Towns County, Georgia",281,91458,13
1338.0,1078.0,0.0,973.0,105.0,260.0,"Macedonia CCD, Towns County, Georgia",281,91884,13
1556.0,1172.0,0.0,1069.0,103.0,384.0,"Young Harris CCD, Towns County, Georgia",281,93468,13
643.0,447.0,0.0,402.0,45.0,196.0,"Gillis Springs CCD, Treutlen County, Georgia",283,91290,13
1990.0,1357.0,12.0,1114.0,231.0,633.0,"Soperton CCD, Treutlen County, Georgia",283,92802,13
268.0,180.0,0.0,151.0,29.0,88.0,"Rebecca CCD, Turner County, Georgia",287,92454,13
2835.0,2134.0,0.0,1881.0,253.0,701.0,"Ashburn-Sycamore CCD, Turner County, Georgia",287,90134,13
884.0,604.0,3.0,530.0,71.0,280.0,"Irwinville CCD, Irwin County, Georgia",155,91560,13
2101.0,1359.0,8.0,1164.0,187.0,742.0,"Ocilla CCD, Irwin County, Georgia",155,92262,13
338.0,244.0,0.0,222.0,22.0,94.0,"Holt CCD, Irwin County, Georgia",155,91518,13
1615.0,1125.0,22.0,799.0,304.0,490.0,"Pearson CCD, Atkinson County, Georgia",003,92334,13
520.0,367.0,6.0,288.0,73.0,153.0,"Axson CCD, Atkinson County, Georgia",003,90180,13
700.0,452.0,6.0,322.0,124.0,248.0,"Willacoochee CCD, Atkinson County, Georgia",003,93378,13
1345.0,987.0,8.0,690.0,289.0,358.0,"Enigma CCD, Berrien County, Georgia",019,91092,13
729.0,519.0,18.0,347.0,154.0,210.0,"Alapaha CCD, Berrien County, Georgia",019,90054,13
1302.0,1114.0,0.0,947.0,167.0,188.0,"Ray City CCD, Berrien County, Georgia",019,92442,13
3864.0,2965.0,21.0,2304.0,640.0,899.0,"Nashville CCD, Berrien County, Georgia",019,92130,13
5406.0,4471.0,133.0,3919.0,419.0,935.0,"Chickamauga CCD, Walker County, Georgia",295,90654,13
876.0,687.0,7.0,623.0,57.0,189.0,"Villanow CCD, Walker County, Georgia",295,93210,13
3881.0,3134.0,18.0,2555.0,561.0,747.0,"Chattanooga Valley CCD, Walker County, Georgia",295,90624,13
2252.0,2053.0,16.0,1931.0,106.0,199.0,"Rock Spring CCD, Walker County, Georgia",295,92574,13
1276.0,998.0,37.0,832.0,129.0,278.0,"Kensington CCD, Walker County, Georgia",295,91638,13
3974.0,2815.0,0.0,2273.0,542.0,1159.0,"Rossville-Beverly Hills CCD, Walker County, Georgia",295,92598,13
50509.0,48356.0,182.0,45145.0,3029.0,2153.0,"Snellville-Grayson CCD, Gwinnett County, Georgia",135,92790,13
45388.0,41498.0,162.0,35361.0,5975.0,3890.0,"Lilburn CCD, Gwinnett County, Georgia",135,91740,13
74048.0,70318.0,219.0,62997.0,7102.0,3730.0,"Lawrenceville CCD, Gwinnett County, Georgia",135,91704,13
31116.0,30076.0,54.0,28670.0,1352.0,1040.0,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",135,90846,13
29320.0,27754.0,81.0,24317.0,3356.0,1566.0,"Norcross CCD, Gwinnett County, Georgia",135,92178,13
36381.0,34944.0,108.0,32444.0,2392.0,1437.0,"Suwanee-Duluth CCD, Gwinnett County, Georgia",135,92910,13
5238.0,4821.0,34.0,4406.0,381.0,417.0,"Bethlehem CCD, Barrow County, Georgia",013,90264,13
6398.0,5800.0,35.0,5258.0,507.0,598.0,"Auburn CCD, Barrow County, Georgia",013,90162,13
4119.0,3561.0,49.0,3128.0,384.0,558.0,"Statham CCD, Barrow County, Georgia",013,92850,13
8833.0,7488.0,106.0,6404.0,978.0,1345.0,"Winder CCD, Barrow County, Georgia",013,93390,13
976.0,725.0,28.0,542.0,155.0,251.0,"St. George CCD, Charlton County, Georgia",049,92646,13
2561.0,1976.0,119.0,1547.0,310.0,585.0,"Folkston CCD, Charlton County, Georgia",049,91194,13
2020.0,1322.0,6.0,933.0,383.0,698.0,"Homerville CCD, Clinch County, Georgia",065,91530,13
556.0,326.0,19.0,213.0,94.0,230.0,"Fargo CCD, Clinch County, Georgia",065,91158,13
4181.0,3636.0,69.0,3278.0,289.0,545.0,"White-Pine Log CCD, Bartow County, Georgia",015,93360,13
4307.0,3873.0,51.0,3289.0,533.0,434.0,"Emerson CCD, Bartow County, Georgia",015,91080,13
2369.0,2072.0,12.0,1939.0,121.0,297.0,"Kingston CCD, Bartow County, Georgia",015,91656,13
3973.0,3390.0,17.0,3033.0,340.0,583.0,"Adairsville CCD, Bartow County, Georgia",015,90024,13
19482.0,16969.0,125.0,15066.0,1778.0,2513.0,"Cartersville CCD, Bartow County, Georgia",015,90570,13
2808.0,2455.0,1.0,2251.0,203.0,353.0,"Euharlee-Taylorsville CCD, Bartow County, Georgia",015,91104,13
6339.0,4967.0,23.0,4271.0,673.0,1372.0,"Cairo CCD, Grady County, Georgia",131,90498,13
14119.0,13307.0,0.0,11551.0,1756.0,812.0,"Bill Arp CCD, Douglas County, Georgia",097,90276,13
4629.0,4255.0,0.0,3748.0,507.0,374.0,"Winston CCD, Douglas County, Georgia",097,93396,13
2858.0,2711.0,13.0,2391.0,307.0,147.0,"Fairplay CCD, Douglas County, Georgia",097,91146,13
672.0,480.0,0.0,406.0,74.0,192.0,"Spence CCD, Grady County, Georgia",131,92832,13
997.0,786.0,7.0,684.0,95.0,211.0,"Whigham CCD, Grady County, Georgia",131,93354,13
621.0,520.0,6.0,406.0,108.0,101.0,"Calvary-Reno CCD, Grady County, Georgia",131,90510,13
4626.0,3546.0,0.0,2450.0,1096.0,1080.0,"Hazlehurst CCD, Jeff Davis County, Georgia",161,91440,13
584.0,382.0,8.0,264.0,110.0,202.0,"Denton CCD, Jeff Davis County, Georgia",161,90924,13
698.0,564.0,18.0,475.0,71.0,134.0,"Tarrytown CCD, Montgomery County, Georgia",209,92964,13
816.0,592.0,0.0,546.0,46.0,224.0,"Uvalda CCD, Montgomery County, Georgia",209,93162,13
1563.0,1230.0,6.0,1059.0,165.0,333.0,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",209,92106,13
93.0,78.0,0.0,62.0,16.0,15.0,"Benevolence CCD, Randolph County, Georgia",243,90252,13
678.0,467.0,10.0,387.0,70.0,211.0,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",221,93186,13
665.0,436.0,10.0,346.0,80.0,229.0,"Maxeys CCD, Oglethorpe County, Georgia",221,91938,13
2134.0,1527.0,38.0,1309.0,180.0,607.0,"Cuthbert CCD, Randolph County, Georgia",243,90840,13
637.0,407.0,35.0,337.0,35.0,230.0,"Shellman CCD, Randolph County, Georgia",243,92754,13
8668.0,7969.0,37.0,7223.0,709.0,699.0,"South Rockdale CCD, Rockdale County, Georgia",247,92820,13
18260.0,16630.0,44.0,13175.0,3411.0,1630.0,"Conyers CCD, Rockdale County, Georgia",247,90774,13
3009.0,2598.0,19.0,2268.0,311.0,411.0,"North Rockdale CCD, Rockdale County, Georgia",247,92214,13
297.0,185.0,0.0,110.0,75.0,112.0,"Manor CCD, Ware County, Georgia",299,91914,13
2205.0,1893.0,39.0,1378.0,476.0,312.0,"Waresboro CCD, Ware County, Georgia",299,93240,13
659.0,537.0,4.0,434.0,99.0,122.0,"Dixie Union CCD, Ware County, Georgia",299,90954,13
10742.0,8636.0,45.0,7045.0,1546.0,2106.0,"Waycross CCD, Ware County, Georgia",299,93294,13
1242.0,987.0,22.0,663.0,302.0,255.0,"Screven CCD, Wayne County, Georgia",305,92718,13
7620.0,6079.0,48.0,4904.0,1127.0,1541.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
1500.0,1165.0,0.0,935.0,230.0,335.0,"Odum CCD, Wayne County, Georgia",305,92268,13
24813.0,19823.0,248.0,17561.0,2014.0,4990.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
4550.0,3890.0,83.0,3544.0,263.0,660.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
334.0,234.0,5.0,190.0,39.0,100.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
702.0,468.0,0.0,425.0,43.0,234.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
302.0,243.0,0.0,196.0,47.0,59.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
527.0,326.0,0.0,308.0,18.0,201.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
643.0,448.0,0.0,353.0,95.0,195.0,"Ideal CCD, Macon County, Georgia",193,91542,13
1850.0,1258.0,0.0,1085.0,173.0,592.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
1315.0,995.0,0.0,689.0,306.0,320.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
810.0,535.0,4.0,464.0,67.0,275.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
2196.0,1650.0,11.0,1345.0,294.0,546.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
888.0,783.0,0.0,639.0,144.0,105.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
1061.0,399.0,45.0,293.0,61.0,662.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
911.0,254.0,5.0,190.0,59.0,657.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
586.0,364.0,1.0,284.0,79.0,222.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
772.0,503.0,14.0,385.0,104.0,269.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
816.0,489.0,0.0,419.0,70.0,327.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
502.0,277.0,0.0,245.0,32.0,225.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
2243.0,1887.0,12.0,1637.0,238.0,356.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
1727.0,1334.0,34.0,1099.0,201.0,393.0,"Homer CCD, Banks County, Georgia",011,91524,13
1634.0,1088.0,5.0,855.0,228.0,546.0,"Maysville CCD, Banks County, Georgia",011,91956,13
1945.0,1470.0,45.0,1213.0,212.0,475.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
899.0,744.0,17.0,561.0,166.0,155.0,"Register CCD, Bulloch County, Georgia",031,92472,13
3734.0,3313.0,13.0,2913.0,387.0,421.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
1405.0,1015.0,26.0,755.0,234.0,390.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
2629.0,2198.0,0.0,1932.0,266.0,431.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
17965.0,15940.0,46.0,11992.0,3902.0,2025.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
33948.0,30239.0,93.0,26194.0,3952.0,3709.0,"Athens CCD, Clarke County, Georgia",059,90138,13
5778.0,4386.0,38.0,3565.0,783.0,1392.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
6565.0,5985.0,14.0,5270.0,701.0,580.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
905.0,625.0,11.0,515.0,99.0,280.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
249.0,121.0,0.0,104.0,17.0,128.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
602.0,463.0,0.0,295.0,168.0,139.0,"East Echols CCD, Echols County, Georgia",101,91008,13
900.0,529.0,5.0,422.0,102.0,371.0,"West Echols CCD, Echols County, Georgia",101,93318,13
3417.0,3156.0,22.0,2871.0,263.0,261.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
8283.0,7120.0,7.0,6457.0,656.0,1163.0,"Everett CCD, Glynn County, Georgia",127,91116,13
7408.0,6916.0,13.0,6479.0,424.0,492.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
13770.0,10700.0,26.0,8832.0,1842.0,3070.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
139484.0,126131.0,452.0,109394.0,16285.0,13353.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
16561.0,15340.0,35.0,12907.0,2398.0,1221.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
24984.0,23232.0,82.0,21342.0,1808.0,1752.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
17187.0,14030.0,33.0,11701.0,2296.0,3157.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
985.0,818.0,5.0,707.0,106.0,167.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
2312.0,1743.0,10.0,1484.0,249.0,569.0,"West Point CCD, Troup County, Georgia",285,93342,13
1111.0,1059.0,0.0,969.0,90.0,52.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
7394.0,6559.0,45.0,5857.0,657.0,835.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
4769.0,4115.0,31.0,3516.0,568.0,654.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
2100.0,1698.0,3.0,1387.0,308.0,402.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
3460.0,3147.0,33.0,2816.0,298.0,313.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
5209.0,4602.0,154.0,4050.0,398.0,607.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
1319.0,1090.0,18.0,961.0,111.0,229.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
1640.0,1072.0,0.0,701.0,371.0,568.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
792.0,687.0,6.0,597.0,84.0,105.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
1133.0,872.0,0.0,733.0,139.0,261.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
4357.0,3382.0,8.0,3062.0,312.0,975.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
1573.0,1116.0,27.0,943.0,146.0,457.0,"Poulan CCD, Worth County, Georgia",321,92412,13
854.0,635.0,0.0,512.0,123.0,219.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
1115.0,873.0,21.0,695.0,157.0,242.0,"Warwick CCD, Worth County, Georgia",321,93270,13
3803.0,2853.0,19.0,2447.0,387.0,950.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
807.0,521.0,9.0,417.0,95.0,286.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
1637.0,1080.0,32.0,725.0,323.0,557.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
2727.0,1941.0,17.0,1608.0,316.0,786.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
2854.0,2222.0,10.0,1786.0,426.0,632.0,"Claxton CCD, Evans County, Georgia",109,90678,13
2156.0,1631.0,0.0,1198.0,433.0,525.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
3003.0,2478.0,39.0,2046.0,393.0,525.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
1993.0,1342.0,12.0,966.0,364.0,651.0,"Royston CCD, Franklin County, Georgia",119,92616,13
1170.0,866.0,0.0,694.0,172.0,304.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
6271.0,5467.0,86.0,4636.0,745.0,804.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
1159.0,1024.0,36.0,833.0,155.0,135.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
541.0,339.0,16.0,233.0,90.0,202.0,"Weston CCD, Webster County, Georgia",307,93336,13
550.0,397.0,31.0,295.0,71.0,153.0,"Preston CCD, Webster County, Georgia",307,92424,13
12154.0,11177.0,149.0,10119.0,909.0,977.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
3733.0,2995.0,16.0,2402.0,577.0,738.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
2530.0,2153.0,0.0,1804.0,349.0,377.0,"Milner CCD, Lamar County, Georgia",171,92028,13
743.0,578.0,24.0,448.0,106.0,165.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
340.0,234.0,0.0,217.0,17.0,106.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
254.0,226.0,0.0,210.0,16.0,28.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
698.0,542.0,5.0,399.0,138.0,156.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
514.0,340.0,4.0,280.0,56.0,174.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
5092.0,3904.0,9.0,3078.0,817.0,1188.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
1829.0,1327.0,0.0,916.0,411.0,502.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
469.0,276.0,5.0,182.0,89.0,193.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
509.0,334.0,10.0,222.0,102.0,175.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
8525.0,8268.0,17.0,7688.0,563.0,257.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
57530.0,48556.0,163.0,41885.0,6508.0,8974.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
8627.0,8024.0,69.0,7623.0,332.0,603.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
949.0,812.0,17.0,625.0,170.0,137.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
905.0,723.0,11.0,521.0,191.0,182.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
607.0,422.0,0.0,395.0,27.0,185.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
