C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
95226.0,71368.0,4632.0,1288.0,2113.0,638.0,1340.0,74.0,1169.0,292.0,4016.0,1144.0,382.0,255.0,1547.0,859.0,108.0,15.0,280.0,177.0,1345.0,580.0,489.0,118.0,891.0,106.0,"District 7, Montgomery County, Maryland",031,90612,24
106203.0,59309.0,10459.0,6177.0,3654.0,1941.0,211.0,13.0,319.0,72.0,3628.0,1618.0,883.0,1023.0,776.0,782.0,1579.0,1443.0,625.0,130.0,979.0,692.0,811.0,179.0,7093.0,1807.0,"District 5, Montgomery County, Maryland",031,90428,24
248476.0,136263.0,35481.0,26066.0,4957.0,1750.0,1001.0,125.0,1437.0,463.0,5978.0,2514.0,848.0,1229.0,1729.0,2218.0,1270.0,2126.0,2300.0,782.0,2187.0,1220.0,984.0,347.0,10447.0,4754.0,"District 13, Montgomery County, Maryland",031,91160,24
47034.0,36264.0,1866.0,971.0,779.0,54.0,176.0,30.0,254.0,231.0,1740.0,571.0,479.0,674.0,464.0,337.0,218.0,199.0,262.0,10.0,402.0,205.0,139.0,34.0,565.0,110.0,"District 8, Montgomery County, Maryland",031,90704,24
168600.0,84342.0,22780.0,19456.0,3010.0,1363.0,356.0,17.0,1257.0,659.0,7582.0,3328.0,1228.0,1405.0,3623.0,2750.0,994.0,1190.0,1715.0,477.0,3186.0,1072.0,380.0,259.0,5053.0,1118.0,"District 9, Montgomery County, Maryland",031,90796,24
1360.0,1335.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"District 12, Union Bridge; Carroll County; Maryland",013,91032,24
6597.0,6377.0,114.0,14.0,21.0,0.0,9.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,"District 9, Franklin; Carroll County; Maryland",013,90760,24
3552.0,3462.0,23.0,8.0,0.0,0.0,11.0,3.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"District 11, New Windsor; Carroll County; Maryland",013,90940,24
5205.0,5077.0,14.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Myers; Carroll County; Maryland",013,90208,24
12600.0,12207.0,75.0,37.0,14.0,9.0,33.0,0.0,53.0,0.0,70.0,16.0,0.0,0.0,18.0,0.0,5.0,0.0,7.0,37.0,6.0,13.0,0.0,0.0,0.0,0.0,"District 6, Manchester; Carroll County; Maryland",013,90484,24
34747.0,32357.0,670.0,302.0,297.0,26.0,87.0,0.0,48.0,0.0,424.0,139.0,36.0,14.0,31.0,104.0,0.0,0.0,67.0,11.0,79.0,6.0,0.0,0.0,49.0,0.0,"District 7, Westminster; Carroll County; Maryland",013,90576,24
1445.0,1427.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Middleburg; Carroll County; Maryland",013,90852,24
13973.0,13248.0,157.0,108.0,13.0,0.0,49.0,0.0,132.0,11.0,110.0,22.0,13.0,16.0,13.0,0.0,15.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Hampstead; Carroll County; Maryland",013,90668,24
16991.0,15965.0,174.0,106.0,18.0,19.0,38.0,28.0,62.0,32.0,316.0,80.0,0.0,0.0,0.0,0.0,5.0,6.0,33.0,62.0,0.0,0.0,0.0,0.0,47.0,0.0,"District 4, Woolerys; Carroll County; Maryland",013,90300,24
27819.0,26438.0,464.0,81.0,32.0,11.0,142.0,0.0,36.0,30.0,196.0,59.0,89.0,68.0,31.0,11.0,0.0,0.0,19.0,0.0,80.0,0.0,0.0,0.0,32.0,0.0,"District 5, Freedom; Carroll County; Maryland",013,90392,24
9692.0,9164.0,220.0,195.0,5.0,0.0,28.0,0.0,18.0,0.0,7.0,0.0,0.0,4.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Mount Airy; Carroll County; Maryland",013,91124,24
9249.0,8836.0,79.0,67.0,16.0,0.0,46.0,0.0,98.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,"District 1, Taneytown; Carroll County; Maryland",013,90024,24
11920.0,11453.0,259.0,36.0,12.0,0.0,47.0,0.0,37.0,0.0,34.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,6.0,14.0,0.0,"District 14, Berrett; Carroll County; Maryland",013,91216,24
3586.0,3436.0,12.0,12.0,24.0,0.0,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"District 2, Uniontown; Carroll County; Maryland",013,90116,24
17277.0,16435.0,212.0,86.0,27.0,68.0,104.0,10.0,21.0,0.0,100.0,0.0,0.0,0.0,25.0,0.0,11.0,0.0,108.0,59.0,0.0,0.0,0.0,0.0,11.0,0.0,"District 4, Kent Island; Queen Anne's County; Maryland",035,90344,24
4280.0,4121.0,70.0,40.0,10.0,2.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"District 2, Church Hill; Queen Anne's County; Maryland",035,90160,24
8491.0,7867.0,119.0,279.0,98.0,21.0,12.0,0.0,19.0,0.0,6.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,"District 5, Queenstown; Queen Anne's County; Maryland",035,90436,24
2678.0,2405.0,84.0,160.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Dixon; Queen Anne's County; Maryland",035,90068,24
8498.0,8319.0,48.0,47.0,0.0,0.0,16.0,0.0,14.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Centreville; Queen Anne's County; Maryland",035,90252,24
2992.0,2819.0,88.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,7.0,"District 7, Crumpton; Queen Anne's County; Maryland",035,90620,24
2366.0,2343.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Ruthsburg; Queen Anne's County; Maryland",035,90528,24
6415.0,6215.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,13.0,34.0,"District 2, Valley Lee; St. Mary's County; Maryland",037,90164,24
421.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, St. George Island; St. Mary's County; Maryland",037,90808,24
16188.0,15329.0,95.0,78.0,16.0,0.0,259.0,67.0,28.0,9.0,69.0,31.0,17.0,6.0,15.0,11.0,0.0,8.0,41.0,13.0,22.0,0.0,0.0,0.0,65.0,9.0,"District 3, Leonardtown; St. Mary's County; Maryland",037,90256,24
12562.0,11790.0,25.0,9.0,16.0,0.0,341.0,135.0,7.0,10.0,133.0,13.0,0.0,0.0,8.0,17.0,0.0,0.0,23.0,19.0,8.0,0.0,8.0,0.0,0.0,0.0,"District 5, Mechanicsville; St. Mary's County; Maryland",037,90440,24
11888.0,11304.0,95.0,0.0,0.0,14.0,128.0,78.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,6.0,0.0,"District 6, Patuxent; St. Mary's County; Maryland",037,90532,24
9459.0,9124.0,152.0,42.0,31.0,0.0,61.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Chaptico; St. Mary's County; Maryland",037,90348,24
2899.0,2870.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"District 7, Milestown; St. Mary's County; Maryland",037,90624,24
37352.0,33172.0,1465.0,578.0,29.0,32.0,117.0,0.0,83.0,32.0,218.0,81.0,19.0,68.0,78.0,80.0,37.0,22.0,409.0,380.0,211.0,106.0,0.0,0.0,135.0,0.0,"District 8, Bay; St. Mary's County; Maryland",037,90716,24
6605.0,6402.0,73.0,0.0,14.0,0.0,3.0,0.0,21.0,0.0,6.0,0.0,0.0,1.0,5.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,20.0,0.0,"District 1, St. Inigoes; St. Mary's County; Maryland",037,90072,24
14592.0,13405.0,251.0,30.0,43.0,0.0,85.0,0.0,9.0,0.0,165.0,245.0,53.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,101.0,35.0,89.0,0.0,37.0,11.0,"District 1, La Plata; Charles County; Maryland",017,90032,24
78101.0,71109.0,2260.0,991.0,171.0,44.0,251.0,0.0,45.0,31.0,617.0,225.0,93.0,134.0,153.0,116.0,178.0,262.0,599.0,125.0,56.0,15.0,117.0,0.0,147.0,362.0,"District 6, Waldorf; Charles County; Maryland",017,90492,24
14791.0,13993.0,312.0,72.0,4.0,0.0,69.0,0.0,60.0,35.0,35.0,18.0,0.0,44.0,25.0,17.0,0.0,6.0,13.0,0.0,19.0,12.0,0.0,0.0,49.0,8.0,"District 8, Bryantown; Charles County; Maryland",017,90676,24
3838.0,3590.0,94.0,0.0,26.0,25.0,13.0,0.0,11.0,0.0,5.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,16.0,"District 10, Marbury; Charles County; Maryland",017,90860,24
5574.0,5146.0,64.0,40.0,34.0,0.0,44.0,85.0,0.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,50.0,19.0,0.0,0.0,13.0,0.0,"District 4, Allens Fresh; Charles County; Maryland",017,90308,24
1677.0,1649.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Hill Top; Charles County; Maryland",017,90124,24
3153.0,3105.0,16.0,10.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Nanjemoy; Charles County; Maryland",017,90216,24
4442.0,4282.0,51.0,7.0,0.0,0.0,59.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,"District 5, Thompkinsville; Charles County; Maryland",017,90400,24
13937.0,12960.0,364.0,106.0,0.0,19.0,0.0,0.0,0.0,0.0,87.0,28.0,0.0,0.0,0.0,97.0,0.0,0.0,98.0,74.0,22.0,0.0,2.0,0.0,80.0,0.0,"District 7, Pomonkey; Charles County; Maryland",017,90584,24
6383.0,6007.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,0.0,39.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,"District 9, Hughesville; Charles County; Maryland",017,90768,24
538.0,532.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 16, Madison; Dorchester County; Maryland",019,91412,24
243.0,223.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Taylors Island; Dorchester County; Maryland",019,90312,24
774.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Neck; Dorchester County; Maryland",019,90680,24
1036.0,920.0,61.0,46.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Vienna; Dorchester County; Maryland",019,90220,24
396.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Hoopers Island; Dorchester County; Maryland",019,90496,24
864.0,851.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Church Creek; Dorchester County; Maryland",019,90772,24
989.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Williamsburg; Dorchester County; Maryland",019,91044,24
414.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Bucktown; Dorchester County; Maryland",019,91136,24
220.0,209.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 17, Salem; Dorchester County; Maryland",019,91504,24
2258.0,2132.0,100.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, East New Market; Dorchester County; Maryland",019,90128,24
2402.0,2256.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,19.0,0.0,29.0,0.0,"District 14, Linkwood; Dorchester County; Maryland",019,91228,24
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 11, Drawbridge; Dorchester County; Maryland",019,90952,24
1562.0,1532.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Fork; Dorchester County; Maryland",019,90036,24
362.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Lakes; Dorchester County; Maryland",019,90404,24
322.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Straits; Dorchester County; Maryland",019,90864,24
4300.0,4023.0,87.0,144.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 15, Hurlock; Dorchester County; Maryland",019,91320,24
13645.0,12647.0,424.0,290.0,6.0,0.0,14.0,11.0,10.0,0.0,52.0,54.0,0.0,4.0,0.0,0.0,9.0,18.0,25.0,18.0,15.0,40.0,0.0,0.0,8.0,0.0,"District 7, Cambridge; Dorchester County; Maryland",019,90588,24
115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 18, Elliott; Dorchester County; Maryland",019,91596,24
3051.0,2869.0,104.0,26.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,14.0,0.0,"District 4, Clear Spring; Washington County; Maryland",043,90360,24
3828.0,3726.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,"District 16, Beaver Creek; Washington County; Maryland",043,91460,24
1737.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 20, Downsville; Washington County; Maryland",043,91828,24
3298.0,3196.0,73.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Sharpsburg; Washington County; Maryland",043,90084,24
3310.0,3265.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,11.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Leitersburg; Washington County; Maryland",043,90820,24
10541.0,9941.0,197.0,153.0,5.0,0.0,0.0,0.0,18.0,33.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,19.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,"District 26, Halfway; Washington County; Maryland",043,92380,24
8117.0,7313.0,266.0,144.0,65.0,0.0,33.0,0.0,3.0,0.0,24.0,6.0,0.0,0.0,40.0,52.0,0.0,1.0,7.0,0.0,65.0,10.0,8.0,0.0,36.0,44.0,"District 3, Hagerstown; Washington County; Maryland",043,90268,24
2986.0,2938.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Hancock; Washington County; Maryland",043,90452,24
5501.0,5307.0,71.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,6.0,0.0,0.0,10.0,0.0,"District 7, Smithsburg; Washington County; Maryland",043,90636,24
4809.0,4626.0,39.0,0.0,14.0,0.0,13.0,0.0,55.0,52.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Maugansville; Washington County; Maryland",043,91184,24
6195.0,5911.0,84.0,104.0,9.0,0.0,21.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Boonsboro; Washington County; Maryland",043,90544,24
12606.0,11386.0,428.0,68.0,124.0,127.0,15.0,18.0,14.0,0.0,65.0,37.0,0.0,65.0,20.0,0.0,9.0,6.0,38.0,14.0,11.0,0.0,60.0,0.0,70.0,31.0,"District 10, Funkstown; Washington County; Maryland",043,90912,24
1922.0,1891.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 14, Ringgold; Washington County; Maryland",043,91276,24
1855.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"District 11, Sandy Hook; Washington County; Maryland",043,91000,24
11291.0,10111.0,426.0,108.0,141.0,42.0,14.0,0.0,8.0,0.0,124.0,14.0,11.0,17.0,0.0,42.0,0.0,19.0,37.0,10.0,61.0,89.0,0.0,0.0,17.0,0.0,"District 18, Chewsville; Washington County; Maryland",043,91644,24
6412.0,5623.0,308.0,255.0,2.0,0.0,13.0,0.0,0.0,0.0,38.0,0.0,40.0,13.0,0.0,0.0,0.0,12.0,18.0,16.0,4.0,0.0,0.0,0.0,47.0,23.0,"District 22, Hagerstown; Washington County; Maryland",043,92012,24
4774.0,4715.0,25.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 23, Wilsons; Washington County; Maryland",043,92104,24
7398.0,6659.0,289.0,143.0,50.0,13.0,30.0,11.0,41.0,0.0,32.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,32.0,0.0,34.0,0.0,"District 21, Hagerstown; Washington County; Maryland",043,91920,24
6509.0,5755.0,192.0,204.0,25.0,5.0,162.0,0.0,16.0,0.0,28.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,61.0,0.0,34.0,0.0,"District 12, Fairplay; Washington County; Maryland",043,91092,24
6983.0,6600.0,44.0,34.0,113.0,8.0,12.0,0.0,16.0,17.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,60.0,0.0,19.0,33.0,0.0,0.0,13.0,0.0,"District 27, Fountain Head; Washington County; Maryland",043,92472,24
1979.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 15, Indian Spring; Washington County; Maryland",043,91368,24
6713.0,5819.0,213.0,195.0,146.0,19.0,0.0,18.0,0.0,0.0,185.0,48.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,17.0,31.0,"District 17, Hagerstown; Washington County; Maryland",043,91552,24
2141.0,2033.0,50.0,0.0,4.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,4.0,"District 19, Keedysville; Washington County; Maryland",043,91736,24
8695.0,7606.0,117.0,154.0,252.0,0.0,0.0,10.0,81.0,18.0,152.0,43.0,44.0,35.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0,45.0,40.0,28.0,20.0,0.0,"District 25, Hagerstown; Washington County; Maryland",043,92288,24
2477.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Rohrersville; Washington County; Maryland",043,90728,24
4477.0,4289.0,19.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,48.0,45.0,30.0,15.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Williamsport; Washington County; Maryland",043,90176,24
1216.0,1162.0,16.0,7.0,0.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 24, Cedar Lawn; Washington County; Maryland",043,92196,24
2653.0,2599.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Trappe; Wicomico County; Maryland",045,90640,24
4281.0,3430.0,157.0,468.0,0.0,0.0,11.0,0.0,26.0,0.0,38.0,51.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,19.0,0.0,"District 11, Delmar; Wicomico County; Maryland",045,91004,24
2612.0,2476.0,102.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"District 1, Barren Creek; Wicomico County; Maryland",045,90088,24
16327.0,13667.0,483.0,279.0,268.0,659.0,46.0,0.0,0.0,0.0,258.0,178.0,87.0,241.0,0.0,0.0,0.0,0.0,62.0,14.0,31.0,9.0,0.0,0.0,2.0,43.0,"District 9, Salisbury; Wicomico County; Maryland",045,90824,24
3133.0,3043.0,17.0,7.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,"District 15, Hebron; Wicomico County; Maryland",045,91372,24
1683.0,1602.0,39.0,8.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,"District 14, Willards; Wicomico County; Maryland",045,91280,24
7609.0,6547.0,162.0,112.0,17.0,10.0,0.0,0.0,63.0,52.0,38.0,61.0,53.0,33.0,6.0,26.0,0.0,0.0,64.0,71.0,85.0,10.0,199.0,0.0,0.0,0.0,"District 16, Fruitland; Wicomico County; Maryland",045,91464,24
896.0,851.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Dennis; Wicomico County; Maryland",045,90548,24
15996.0,14003.0,492.0,337.0,207.0,327.0,19.0,9.0,23.0,6.0,109.0,70.0,0.0,0.0,0.0,0.0,17.0,23.0,11.0,20.0,0.0,0.0,137.0,61.0,125.0,0.0,"District 13, Camden; Wicomico County; Maryland",045,91188,24
3342.0,3268.0,6.0,13.0,0.0,0.0,17.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,"District 4, Pittsburg; Wicomico County; Maryland",045,90364,24
9014.0,8370.0,69.0,13.0,0.0,12.0,0.0,0.0,56.0,13.0,104.0,119.0,19.0,77.0,0.0,10.0,0.0,16.0,0.0,0.0,68.0,0.0,41.0,0.0,27.0,0.0,"District 8, Nutters; Wicomico County; Maryland",045,90732,24
