B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1072.0,845.0,106.0,49.0,72.0,0.0,"Rosalia CCD, Whitman County, Washington",075,92848,53
1173.0,1033.0,73.0,20.0,43.0,4.0,"Uniontown CCD, Whitman County, Washington",075,93536,53
5068.0,4120.0,586.0,276.0,75.0,11.0,"Colfax-Palouse CCD, Whitman County, Washington",075,90656,53
34317.0,17693.0,6640.0,6111.0,2851.0,1022.0,"Pullman CCD, Whitman County, Washington",075,92656,53
1712.0,1429.0,95.0,130.0,56.0,2.0,"Rock Lake CCD, Whitman County, Washington",075,92832,53
1071.0,838.0,76.0,96.0,59.0,2.0,"Tekoa CCD, Whitman County, Washington",075,93424,53
141691.0,117050.0,18015.0,3130.0,2957.0,539.0,"Yakima CCD, Yakima County, Washington",077,93904,53
2872.0,2769.0,87.0,16.0,0.0,0.0,"Mabton CCD, Yakima County, Washington",077,91808,53
53994.0,49336.0,3579.0,533.0,415.0,131.0,"Sunnyside CCD, Yakima County, Washington",077,93344,53
8918.0,8037.0,722.0,69.0,77.0,13.0,"Northeast Yakima CCD, Yakima County, Washington",077,92192,53
3417.0,3054.0,321.0,7.0,28.0,7.0,"South Yakima CCD, Yakima County, Washington",077,93184,53
26655.0,23805.0,2211.0,163.0,352.0,124.0,"Toppenish-Wapato CCD, Yakima County, Washington",077,93472,53
7238.0,6326.0,450.0,116.0,346.0,0.0,"Northwest Yakima CCD, Yakima County, Washington",077,92240,53
2507.0,2253.0,123.0,112.0,16.0,3.0,"Clallam Bay-Neah Bay CCD, Clallam County, Washington",009,90576,53
18888.0,15873.0,1815.0,281.0,861.0,58.0,"Sequim CCD, Clallam County, Washington",009,92960,53
7852.0,7234.0,178.0,93.0,327.0,20.0,"White Salmon CCD, Klickitat County, Washington",039,93744,53
7336.0,6388.0,484.0,318.0,146.0,0.0,"Goldendale CCD, Klickitat County, Washington",039,91264,53
2959.0,2531.0,309.0,92.0,27.0,0.0,"Ethel CCD, Lewis County, Washington",041,91088,53
4509.0,3920.0,376.0,48.0,159.0,6.0,"Mineral CCD, Lewis County, Washington",041,91984,53
4138.0,3540.0,348.0,111.0,139.0,0.0,"Logan Hill CCD, Lewis County, Washington",041,91648,53
4154.0,3644.0,275.0,144.0,72.0,19.0,"Mossyrock CCD, Lewis County, Washington",041,92048,53
2788.0,2176.0,270.0,74.0,268.0,0.0,"Morton CCD, Lewis County, Washington",041,92016,53
3462.0,3133.0,125.0,204.0,0.0,0.0,"Bunker CCD, Lewis County, Washington",041,90352,53
2388.0,2063.0,128.0,151.0,46.0,0.0,"Big Bottom CCD, Lewis County, Washington",041,90208,53
31489.0,25205.0,3701.0,1907.0,665.0,11.0,"Centralia-Chehalis CCD, Lewis County, Washington",041,90512,53
6146.0,5262.0,440.0,310.0,21.0,113.0,"Bridgeport CCD, Douglas County, Washington",017,90320,53
30930.0,26633.0,2031.0,1672.0,541.0,53.0,"East Wenatchee CCD, Douglas County, Washington",017,90944,53
2989.0,2479.0,190.0,226.0,94.0,0.0,"Waterville CCD, Douglas County, Washington",017,93696,53
1233.0,1081.0,40.0,10.0,98.0,4.0,"Humptulips CCD, Grays Harbor County, Washington",027,91360,53
945.0,889.0,44.0,4.0,8.0,0.0,"Quinault Reservation CCD, Grays Harbor County, Washington",027,92704,53
1768.0,1646.0,34.0,43.0,45.0,0.0,"Malone-Porter CCD, Grays Harbor County, Washington",027,91856,53
2302.0,2146.0,38.0,89.0,29.0,0.0,"Oakville CCD, Grays Harbor County, Washington",027,92288,53
31031.0,26179.0,3265.0,1050.0,521.0,16.0,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",027,90016,53
6514.0,6004.0,274.0,133.0,103.0,0.0,"Elma CCD, Grays Harbor County, Washington",027,91024,53
598.0,537.0,52.0,9.0,0.0,0.0,"North River CCD, Grays Harbor County, Washington",027,92208,53
1420.0,1287.0,73.0,37.0,23.0,0.0,"Wishkah CCD, Grays Harbor County, Washington",027,93840,53
3615.0,3063.0,307.0,176.0,69.0,0.0,"McCleary CCD, Grays Harbor County, Washington",027,91824,53
30808.0,19442.0,2140.0,848.0,6793.0,1585.0,"Fort Lewis-DuPont CCD, Pierce County, Washington",053,91184,53
3733.0,3141.0,187.0,144.0,160.0,101.0,"Mount Rainier CCD, Pierce County, Washington",053,92064,53
23359.0,20133.0,1938.0,939.0,314.0,35.0,"Buckley CCD, Pierce County, Washington",053,90336,53
163454.0,135096.0,15756.0,7699.0,4241.0,662.0,"Puyallup CCD, Pierce County, Washington",053,92672,53
15354.0,13116.0,1311.0,378.0,482.0,67.0,"Roy CCD, Pierce County, Washington",053,92880,53
5677.0,5342.0,215.0,69.0,51.0,0.0,"Eatonville CCD, Pierce County, Washington",053,90976,53
50283.0,43147.0,3154.0,1881.0,1984.0,117.0,"Gig Harbor Peninsula CCD, Pierce County, Washington",053,91232,53
85825.0,74929.0,6998.0,1317.0,2447.0,134.0,"Graham-Thrift CCD, Pierce County, Washington",053,91280,53
441008.0,363765.0,46281.0,14784.0,13342.0,2836.0,"Tacoma CCD, Pierce County, Washington",053,93376,53
424.0,410.0,0.0,14.0,0.0,0.0,"Skamokawa CCD, Wahkiakum County, Washington",069,92992,53
1083.0,1042.0,31.0,10.0,0.0,0.0,"Grays River CCD, Wahkiakum County, Washington",069,91328,53
899.0,691.0,164.0,22.0,4.0,18.0,"Puget Island CCD, Wahkiakum County, Washington",069,92640,53
58986.0,49229.0,5001.0,3931.0,714.0,111.0,"Pasco CCD, Franklin County, Washington",021,92512,53
1530.0,1365.0,47.0,71.0,39.0,8.0,"Kahlotus CCD, Franklin County, Washington",021,91424,53
9824.0,8030.0,781.0,888.0,115.0,10.0,"Connell CCD, Franklin County, Washington",021,90752,53
17238.0,14520.0,899.0,1405.0,127.0,287.0,"Pasco North CCD, Franklin County, Washington",021,92528,53
2097.0,1929.0,90.0,58.0,12.0,8.0,"Touchet CCD, Walla Walla County, Washington",071,93488,53
2770.0,2590.0,92.0,36.0,48.0,4.0,"Waitsburg CCD, Walla Walla County, Washington",071,93648,53
1212.0,1090.0,61.0,43.0,18.0,0.0,"Eureka Flat CCD, Walla Walla County, Washington",071,91104,53
4114.0,3586.0,234.0,104.0,153.0,37.0,"Burbank CCD, Walla Walla County, Washington",071,90368,53
49110.0,38167.0,5579.0,2701.0,2441.0,222.0,"Walla Walla-College Place CCD, Walla Walla County, Washington",071,93664,53
1080.0,934.0,113.0,25.0,8.0,0.0,"Wilson Creek CCD, Grant County, Washington",025,93792,53
17561.0,14578.0,2291.0,330.0,344.0,18.0,"Ephrata-Soap Lake CCD, Grant County, Washington",025,91072,53
1945.0,1791.0,154.0,0.0,0.0,0.0,"Gloyd CCD, Grant County, Washington",025,91248,53
35441.0,28384.0,4225.0,2154.0,580.0,98.0,"Moses Lake CCD, Grant County, Washington",025,92032,53
10410.0,9152.0,819.0,341.0,73.0,25.0,"Quincy CCD, Grant County, Washington",025,92720,53
2636.0,2489.0,102.0,16.0,17.0,12.0,"George CCD, Grant County, Washington",025,91200,53
2274.0,1872.0,143.0,223.0,31.0,5.0,"Grand Coulee CCD, Grant County, Washington",025,91296,53
3667.0,3265.0,218.0,73.0,103.0,8.0,"Warden CCD, Grant County, Washington",025,93680,53
1597.0,1479.0,23.0,52.0,40.0,3.0,"Coulee City CCD, Grant County, Washington",025,90784,53
5268.0,4583.0,425.0,167.0,93.0,0.0,"Lummi Reservation CCD, Whatcom County, Washington",073,91760,53
905.0,821.0,49.0,21.0,14.0,0.0,"Lummi Island CCD, Whatcom County, Washington",073,91744,53
114994.0,87939.0,16979.0,6133.0,3276.0,667.0,"Bellingham CCD, Whatcom County, Washington",073,90176,53
33111.0,29700.0,2656.0,293.0,422.0,40.0,"Ferndale CCD, Whatcom County, Washington",073,91152,53
17388.0,14568.0,1747.0,229.0,746.0,98.0,"Lynden CCD, Whatcom County, Washington",073,91792,53
19973.0,17211.0,1852.0,262.0,453.0,195.0,"Blaine CCD, Whatcom County, Washington",073,90224,53
8276.0,6901.0,874.0,362.0,118.0,21.0,"East Whatcom CCD, Whatcom County, Washington",073,90960,53
9070.0,8147.0,692.0,61.0,117.0,53.0,"Sumas CCD, Whatcom County, Washington",073,93328,53
1243.0,1057.0,97.0,31.0,6.0,52.0,"Point Roberts CCD, Whatcom County, Washington",073,92560,53
14745.0,13153.0,1234.0,177.0,131.0,50.0,"Granite Falls CCD, Snohomish County, Washington",061,91312,53
32080.0,27400.0,2011.0,1982.0,522.0,165.0,"Monroe CCD, Snohomish County, Washington",061,92000,53
29389.0,24828.0,3369.0,769.0,369.0,54.0,"Arlington CCD, Snohomish County, Washington",061,90080,53
254645.0,215593.0,18664.0,11448.0,6622.0,2318.0,"Edmonds CCD, Snohomish County, Washington",061,90992,53
181841.0,145676.0,23302.0,6401.0,5239.0,1223.0,"Everett CCD, Snohomish County, Washington",061,91120,53
52400.0,45721.0,2241.0,2714.0,1170.0,554.0,"Maltby CCD, Snohomish County, Washington",061,91872,53
3021.0,2558.0,319.0,61.0,74.0,9.0,"Darrington CCD, Snohomish County, Washington",061,90839,53
24815.0,21537.0,2153.0,393.0,691.0,41.0,"Lake Stevens CCD, Snohomish County, Washington",061,91584,53
34934.0,30459.0,2268.0,1093.0,1006.0,108.0,"Stanwood CCD, Snohomish County, Washington",061,93248,53
74013.0,61878.0,8783.0,1088.0,2066.0,198.0,"Marysville CCD, Snohomish County, Washington",061,91936,53
36641.0,31340.0,3511.0,1055.0,599.0,136.0,"Snohomish CCD, Snohomish County, Washington",061,93056,53
4632.0,4246.0,116.0,170.0,77.0,23.0,"North Bonneville CCD, Skamania County, Washington",059,92179,53
152.0,128.0,6.0,18.0,0.0,0.0,"North Skamania CCD, Skamania County, Washington",059,92216,53
14354.0,12377.0,1463.0,342.0,125.0,47.0,"Sultan CCD, Snohomish County, Washington",061,93320,53
9880.0,8669.0,950.0,129.0,91.0,41.0,"Tulalip Reservation CCD, Snohomish County, Washington",061,93506,53
4810.0,4427.0,58.0,150.0,171.0,4.0,"Carson-Underwood CCD, Skamania County, Washington",059,90424,53
15395.0,12935.0,1127.0,355.0,252.0,726.0,"Mattawa-Royal City CCD, Grant County, Washington",025,91944,53
15862.0,13867.0,625.0,1113.0,243.0,14.0,"Camano Island CCD, Island County, Washington",029,90400,53
580.0,514.0,47.0,14.0,1.0,4.0,"Neilton CCD, Grays Harbor County, Washington",027,92136,53
12472.0,11032.0,574.0,419.0,447.0,0.0,"Central Whidbey Island CCD, Island County, Washington",029,90528,53
37296.0,28011.0,4080.0,1527.0,3343.0,335.0,"North Whidbey Island CCD, Island County, Washington",029,92256,53
13785.0,12022.0,701.0,713.0,325.0,24.0,"South Whidbey Island CCD, Island County, Washington",029,93168,53
7654.0,6468.0,574.0,503.0,77.0,32.0,"Ocean Shores CCD, Grays Harbor County, Washington",027,92296,53
405.0,362.0,15.0,7.0,17.0,4.0,"Yakama Nation Reservation CCD, Klickitat County, Washington",039,93896,53
5794.0,5087.0,288.0,360.0,59.0,0.0,"West Mason CCD, Mason County, Washington",045,93734,53
14392.0,11927.0,1399.0,641.0,420.0,5.0,"Union-Grapeview CCD, Mason County, Washington",045,93528,53
8581.0,7126.0,296.0,1081.0,14.0,64.0,"Belfair-Tahuya CCD, Mason County, Washington",045,90162,53
7634.0,6454.0,501.0,481.0,198.0,0.0,"Timber Lake-Harstine Island CCD, Mason County, Washington",045,93444,53
6795.0,5035.0,561.0,1097.0,101.0,1.0,"Westport CCD, Grays Harbor County, Washington",027,93739,53
6231.0,5262.0,705.0,147.0,58.0,59.0,"Montesano CCD, Grays Harbor County, Washington",027,92008,53
14854.0,12892.0,815.0,405.0,622.0,120.0,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",053,91480,53
1691.0,1403.0,207.0,71.0,3.0,7.0,"Cathlamet CCD, Wahkiakum County, Washington",069,90478,53
8781.0,7836.0,525.0,105.0,197.0,118.0,"Spokane South CCD, Spokane County, Washington",063,93224,53
25936.0,18590.0,3100.0,2670.0,1402.0,174.0,"Cheney-Medical Lake CCD, Spokane County, Washington",063,90552,53
3476.0,2946.0,355.0,132.0,35.0,8.0,"Amber-Cheney South CCD, Spokane County, Washington",063,90056,53
3632.0,3221.0,273.0,71.0,64.0,3.0,"Tonasket CCD, Okanogan County, Washington",047,93454,53
3468.0,3000.0,261.0,66.0,141.0,0.0,"Bay View CCD, Skagit County, Washington",057,90144,53
3100.0,2774.0,215.0,93.0,18.0,0.0,"Lake Cavanaugh CCD, Skagit County, Washington",057,91560,53
4350.0,3602.0,225.0,408.0,92.0,23.0,"Upper Samish River CCD, Skagit County, Washington",057,93544,53
4635.0,3925.0,331.0,223.0,156.0,0.0,"East Skagit CCD, Skagit County, Washington",057,90936,53
1455.0,1214.0,19.0,222.0,0.0,0.0,"East Ferry CCD, Ferry County, Washington",019,90920,53
5509.0,4858.0,442.0,124.0,77.0,8.0,"Manastash Ridge CCD, Kittitas County, Washington",037,91890,53
4681.0,4158.0,160.0,265.0,89.0,9.0,"Northeast Kittitas CCD, Kittitas County, Washington",037,92188,53
881.0,832.0,10.0,36.0,3.0,0.0,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",039,91346,53
4610.0,4109.0,143.0,132.0,226.0,0.0,"Dallesport-Klickitat CCD, Klickitat County, Washington",039,90836,53
1816.0,1596.0,47.0,113.0,60.0,0.0,"Northeast Cowlitz CCD, Cowlitz County, Washington",015,92182,53
9236.0,7989.0,604.0,389.0,231.0,23.0,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",049,91656,53
7229.0,6203.0,367.0,320.0,314.0,25.0,"Winlock-Pe Ell CCD, Lewis County, Washington",041,93816,53
990.0,935.0,26.0,15.0,14.0,0.0,"LaCrosse CCD, Whitman County, Washington",075,91552,53
5413.0,4680.0,518.0,200.0,15.0,0.0,"Napavine CCD, Lewis County, Washington",041,92120,53
2930.0,2578.0,133.0,85.0,0.0,134.0,"Newaukum Prairie CCD, Lewis County, Washington",041,92146,53
3838.0,3093.0,95.0,266.0,383.0,1.0,"Toledo-Vader CCD, Lewis County, Washington",041,93448,53
16068.0,13124.0,1572.0,576.0,737.0,59.0,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",031,90898,53
10573.0,8697.0,586.0,547.0,743.0,0.0,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",031,92274,53
2659.0,2405.0,81.0,117.0,11.0,45.0,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",031,92690,53
0.0,0.0,0.0,0.0,0.0,0.0,"Hanford Site CCD, Benton County, Washington",005,91336,53
1976.0,1768.0,146.0,30.0,32.0,0.0,"Garfield-Oakesdale CCD, Whitman County, Washington",075,91192,53
1647.0,1439.0,76.0,82.0,50.0,0.0,"Hunters-Gifford CCD, Stevens County, Washington",065,91368,53
175384.0,144997.0,19831.0,4854.0,4299.0,1403.0,"Federal Way-Auburn CCD, King County, Washington",033,91140,53
586822.0,478556.0,65985.0,9567.0,19426.0,13288.0,"Seattle East CCD, King County, Washington",033,92931,53
7774.0,6492.0,768.0,161.0,333.0,20.0,"San Juan Island CCD, San Juan County, Washington",055,92914,53
5961.0,5124.0,535.0,222.0,80.0,0.0,"Colville Reservation CCD, Okanogan County, Washington",047,90720,53
404.0,313.0,42.0,49.0,0.0,0.0,"Early Winters CCD, Okanogan County, Washington",047,90912,53
5424.0,4931.0,312.0,108.0,68.0,5.0,"Brewster-Wakefield CCD, Okanogan County, Washington",047,90304,53
6897.0,5984.0,506.0,329.0,54.0,24.0,"Oroville CCD, Okanogan County, Washington",047,92480,53
2380.0,2070.0,253.0,36.0,21.0,0.0,"Conconully-Riverside CCD, Okanogan County, Washington",047,90736,53
4374.0,3313.0,675.0,139.0,176.0,71.0,"Okanogan CCD, Okanogan County, Washington",047,92320,53
5744.0,5150.0,247.0,222.0,120.0,5.0,"Methow Valley CCD, Okanogan County, Washington",047,91968,53
6132.0,5182.0,627.0,258.0,46.0,19.0,"Omak CCD, Okanogan County, Washington",047,92416,53
22063.0,12670.0,3565.0,4510.0,1018.0,300.0,"Ellensburg CCD, Kittitas County, Washington",037,91008,53
6513.0,5327.0,515.0,370.0,261.0,40.0,"Cle Elum CCD, Kittitas County, Washington",037,90624,53
4473.0,4004.0,227.0,214.0,28.0,0.0,"Kittitas CCD, Kittitas County, Washington",037,91504,53
171357.0,134682.0,18773.0,7834.0,8174.0,1894.0,"Olympia CCD, Thurston County, Washington",067,92352,53
19818.0,17276.0,1344.0,688.0,470.0,40.0,"Olympia West CCD, Thurston County, Washington",067,92384,53
34951.0,27999.0,3107.0,2276.0,1106.0,463.0,"Olympia East CCD, Thurston County, Washington",067,92368,53
40998.0,35016.0,3396.0,2015.0,445.0,126.0,"Thurston South CCD, Thurston County, Washington",067,93440,53
5476.0,4881.0,314.0,78.0,203.0,0.0,"Benton City CCD, Benton County, Washington",005,90192,53
167119.0,138780.0,17502.0,5997.0,4005.0,835.0,"Richland-Kennewick CCD, Benton County, Washington",005,92768,53
14393.0,13457.0,542.0,329.0,52.0,13.0,"Northwest Benton CCD, Benton County, Washington",005,92224,53
871.0,781.0,38.0,6.0,46.0,0.0,"South Benton CCD, Benton County, Washington",005,93088,53
337.0,330.0,0.0,4.0,3.0,0.0,"Starbuck CCD, Columbia County, Washington",013,93264,53
3614.0,3024.0,283.0,225.0,82.0,0.0,"Dayton CCD, Columbia County, Washington",013,90864,53
234122.0,190089.0,25457.0,3803.0,13479.0,1294.0,"Vancouver CCD, Clark County, Washington",011,93600,53
57257.0,50629.0,3958.0,318.0,2285.0,67.0,"Camas CCD, Clark County, Washington",011,90416,53
14999.0,13609.0,703.0,210.0,446.0,31.0,"La Center CCD, Clark County, Washington",011,91520,53
60673.0,52177.0,5485.0,827.0,1934.0,250.0,"Battle Ground CCD, Clark County, Washington",011,90128,53
10141.0,9259.0,585.0,131.0,137.0,29.0,"Ridgefield CCD, Clark County, Washington",011,92784,53
66333.0,54979.0,7662.0,683.0,2614.0,395.0,"Orchards CCD, Clark County, Washington",011,92448,53
8593.0,7835.0,638.0,42.0,75.0,3.0,"Yacolt CCD, Clark County, Washington",011,93888,53
4093.0,3642.0,257.0,0.0,194.0,0.0,"Asotin CCD, Asotin County, Washington",003,90096,53
18005.0,14833.0,1341.0,237.0,1559.0,35.0,"Clarkston CCD, Asotin County, Washington",003,90592,53
1643.0,1223.0,209.0,173.0,38.0,0.0,"Lind-Washtucna CCD, Adams County, Washington",001,91632,53
14919.0,13686.0,767.0,278.0,33.0,155.0,"Othello CCD, Adams County, Washington",001,92496,53
2402.0,2068.0,151.0,119.0,64.0,0.0,"Ritzville CCD, Adams County, Washington",001,92800,53
420.0,407.0,0.0,13.0,0.0,0.0,"Snake River CCD, Garfield County, Washington",023,93040,53
1771.0,1416.0,164.0,4.0,159.0,28.0,"Pomeroy CCD, Garfield County, Washington",023,92576,53
4026.0,3006.0,504.0,466.0,48.0,2.0,"Kamilche CCD, Mason County, Washington",045,91456,53
19632.0,15694.0,2015.0,1313.0,352.0,258.0,"Shelton CCD, Mason County, Washington",045,92976,53
848.0,773.0,48.0,20.0,3.0,4.0,"Skokomish Reservation CCD, Mason County, Washington",045,93008,53
