C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
8374.0,7932.0,164.0,256.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haleyville CCD, Winston County, Alabama",133,91494,01
7541.0,7486.0,29.0,0.0,3.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Addison CCD, Winston County, Alabama",133,90027,01
2087.0,2032.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Lynn CCD, Winston County, Alabama",133,92025,01
4762.0,4746.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Double Springs CCD, Winston County, Alabama",133,90909,01
19950.0,19431.0,289.0,129.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springville CCD, St. Clair County, Alabama",115,92988,01
23374.0,22544.0,174.0,106.0,14.0,0.0,141.0,16.0,0.0,0.0,99.0,47.0,0.0,0.0,35.0,164.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0,"Pell City CCD, St. Clair County, Alabama",115,92511,01
24008.0,22504.0,679.0,672.0,32.0,0.0,40.0,9.0,8.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,"Robertsdale CCD, Baldwin County, Alabama",003,92754,01
3717.0,3681.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockton CCD, Baldwin County, Alabama",003,93024,01
46103.0,44459.0,480.0,138.0,11.0,36.0,7.0,0.0,0.0,0.0,255.0,39.0,66.0,33.0,127.0,132.0,172.0,99.0,0.0,0.0,35.0,14.0,0.0,0.0,0.0,0.0,"Daphne CCD, Baldwin County, Alabama",003,90846,01
29070.0,27780.0,571.0,344.0,60.0,11.0,133.0,26.0,0.0,0.0,24.0,0.0,0.0,0.0,18.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,"Fairhope CCD, Baldwin County, Alabama",003,91053,01
23373.0,22975.0,130.0,140.0,12.0,0.0,0.0,0.0,11.0,29.0,51.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,"Bay Minette CCD, Baldwin County, Alabama",003,90207,01
49892.0,45317.0,2403.0,771.0,636.0,0.0,85.0,0.0,225.0,48.0,200.0,45.0,0.0,0.0,0.0,14.0,0.0,0.0,39.0,32.0,0.0,75.0,0.0,0.0,2.0,0.0,"Foley CCD, Baldwin County, Alabama",003,91152,01
11782.0,10807.0,691.0,133.0,13.0,0.0,33.0,2.0,11.0,0.0,18.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,"Elberta CCD, Baldwin County, Alabama",003,90963,01
3909.0,3830.0,26.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summerdale CCD, Baldwin County, Alabama",003,93042,01
3452.0,3281.0,68.0,96.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan CCD, Cullman County, Alabama",043,91962,01
4094.0,4026.0,19.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Jones Chapel CCD, Cullman County, Alabama",043,91773,01
5763.0,5644.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,"Baileyton-Joppa CCD, Cullman County, Alabama",043,90180,01
7821.0,7719.0,33.0,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bremen CCD, Cullman County, Alabama",043,90369,01
1820.0,1800.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crane Hill CCD, Cullman County, Alabama",043,90774,01
6668.0,6423.0,89.0,131.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Hanceville CCD, Cullman County, Alabama",043,91521,01
6821.0,6658.0,126.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,"Simcoe CCD, Cullman County, Alabama",043,92934,01
4250.0,4148.0,58.0,27.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Holly Pond CCD, Cullman County, Alabama",043,91647,01
2495.0,2345.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Welti CCD, Cullman County, Alabama",043,93420,01
24531.0,22820.0,786.0,703.0,14.0,17.0,45.0,0.0,6.0,0.0,25.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,29.0,0.0,0.0,3.0,0.0,"Cullman CCD, Cullman County, Alabama",043,90810,01
9062.0,8504.0,305.0,108.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,"Vinemont CCD, Cullman County, Alabama",043,93330,01
23237.0,22676.0,248.0,42.0,0.0,0.0,0.0,11.0,0.0,0.0,41.0,170.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,"Wetumpka CCD, Elmore County, Alabama",051,93456,01
6722.0,6399.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,"Tallassee CCD, Elmore County, Alabama",051,93087,01
25865.0,24537.0,466.0,499.0,31.0,0.0,50.0,0.0,16.0,0.0,85.0,38.0,29.0,33.0,11.0,7.0,0.0,0.0,14.0,0.0,11.0,13.0,14.0,0.0,11.0,0.0,"Elmore CCD, Elmore County, Alabama",051,90972,01
4398.0,4361.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Titus CCD, Elmore County, Alabama",051,93141,01
9344.0,9227.0,56.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Deatsville CCD, Elmore County, Alabama",051,90855,01
6709.0,6556.0,74.0,33.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Eclectic CCD, Elmore County, Alabama",051,90945,01
5500.0,5435.0,20.0,11.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,"Cottonwood CCD, Houston County, Alabama",069,90747,01
6759.0,6674.0,11.0,29.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Madrid CCD, Houston County, Alabama",069,92070,01
1984.0,1959.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gordon CCD, Houston County, Alabama",069,91368,01
1209.0,1185.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia CCD, Houston County, Alabama",069,90702,01
82282.0,78759.0,1378.0,835.0,90.0,32.0,138.0,49.0,23.0,9.0,190.0,73.0,47.0,45.0,66.0,46.0,78.0,84.0,24.0,20.0,100.0,49.0,50.0,14.0,54.0,29.0,"Dothan CCD, Houston County, Alabama",069,90900,01
7598.0,7481.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beulah CCD, Lee County, Alabama",081,90288,01
86061.0,77105.0,2469.0,914.0,186.0,25.0,366.0,40.0,0.0,42.0,431.0,177.0,423.0,1303.0,383.0,619.0,121.0,258.0,0.0,6.0,288.0,183.0,280.0,225.0,167.0,50.0,"Auburn-Opelika CCD, Lee County, Alabama",081,90162,01
3323.0,3299.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Paint Rock CCD, Jackson County, Alabama",071,92475,01
5351.0,5330.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stevenson CCD, Jackson County, Alabama",071,93006,01
4231.0,4202.0,13.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pisgah CCD, Jackson County, Alabama",071,92610,01
2984.0,2984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bridgeport CCD, Jackson County, Alabama",071,90387,01
5865.0,5839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,"Long Island CCD, Jackson County, Alabama",071,91971,01
2032.0,1979.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Princeton CCD, Jackson County, Alabama",071,92637,01
19070.0,18388.0,386.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Scottsboro CCD, Jackson County, Alabama",071,92862,01
6709.0,6645.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Section CCD, Jackson County, Alabama",071,92871,01
9217.0,8758.0,193.0,63.0,13.0,0.0,8.0,0.0,16.0,0.0,85.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,27.0,"Munford CCD, Talladega County, Alabama",121,92322,01
20296.0,19887.0,193.0,125.0,0.0,0.0,31.0,0.0,23.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sylacauga CCD, Talladega County, Alabama",121,93069,01
4826.0,4792.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,"Sycamore-Winterboro CCD, Talladega County, Alabama",121,93060,01
24010.0,23277.0,171.0,349.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Talladega CCD, Talladega County, Alabama",121,93078,01
7227.0,7087.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln CCD, Talladega County, Alabama",121,91879,01
8306.0,8068.0,115.0,48.0,21.0,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Childersburg CCD, Talladega County, Alabama",121,90576,01
3237.0,2950.0,63.0,220.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coker CCD, Tuscaloosa County, Alabama",125,90684,01
1171.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",125,90981,01
29830.0,28589.0,560.0,408.0,8.0,7.0,100.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,17.0,0.0,"Northport CCD, Tuscaloosa County, Alabama",125,92389,01
2725.0,2637.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windham Springs CCD, Tuscaloosa County, Alabama",125,93483,01
117520.0,109453.0,2325.0,1530.0,413.0,146.0,324.0,126.0,56.0,0.0,414.0,134.0,258.0,81.0,475.0,459.0,6.0,152.0,89.0,73.0,228.0,116.0,146.0,154.0,270.0,92.0,"Tuscaloosa CCD, Tuscaloosa County, Alabama",125,93222,01
7086.0,6700.0,200.0,116.0,11.0,24.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coaling-Vance CCD, Tuscaloosa County, Alabama",125,90666,01
2884.0,2884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fosters CCD, Tuscaloosa County, Alabama",125,91224,01
9939.0,9875.0,40.0,7.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Abernant CCD, Tuscaloosa County, Alabama",125,90018,01
4609.0,4366.0,128.0,100.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookwood CCD, Tuscaloosa County, Alabama",125,90423,01
8813.0,8634.0,85.0,6.0,0.0,0.0,13.0,15.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",125,90306,01
4368.0,4220.0,112.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Samantha CCD, Tuscaloosa County, Alabama",125,92826,01
2523.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,92.0,0.0,4.0,0.0,0.0,0.0,0.0,"Millry CCD, Washington County, Alabama",129,92160,01
3433.0,3363.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chatom CCD, Washington County, Alabama",129,90549,01
2042.0,2036.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fruitdale CCD, Washington County, Alabama",129,91242,01
3330.0,3250.0,0.0,0.0,70.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wagarville CCD, Washington County, Alabama",129,93357,01
4811.0,4808.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McIntosh CCD, Washington County, Alabama",129,92043,01
5695.0,5372.0,255.0,57.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland CCD, Clay County, Alabama",027,90126,01
2155.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millerville-Hollins CCD, Clay County, Alabama",027,92142,01
4880.0,4845.0,17.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lineville CCD, Clay County, Alabama",027,91899,01
1674.0,1654.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victoria CCD, Coffee County, Alabama",031,93303,01
5947.0,5824.0,21.0,9.0,11.0,0.0,12.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Elba CCD, Coffee County, Alabama",031,90954,01
1447.0,1431.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinston CCD, Coffee County, Alabama",031,91800,01
2204.0,2081.0,80.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodman CCD, Coffee County, Alabama",031,91341,01
2143.0,2121.0,13.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jack CCD, Coffee County, Alabama",031,91719,01
34489.0,31733.0,1023.0,750.0,9.0,0.0,492.0,34.0,3.0,4.0,50.0,9.0,34.0,122.0,87.0,96.0,0.0,2.0,0.0,1.0,15.0,16.0,0.0,0.0,9.0,0.0,"Enterprise CCD, Coffee County, Alabama",031,90999,01
9219.0,9009.0,137.0,3.0,21.0,0.0,0.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Somerville CCD, Morgan County, Alabama",103,92970,01
57046.0,49959.0,2773.0,3650.0,13.0,106.0,53.0,0.0,19.0,8.0,137.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,131.0,135.0,"Decatur CCD, Morgan County, Alabama",103,90864,01
5466.0,5342.0,35.0,63.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eva CCD, Morgan County, Alabama",103,91035,01
8528.0,8247.0,94.0,131.0,0.0,0.0,46.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Laceys Spring CCD, Morgan County, Alabama",103,91809,01
2952.0,2826.0,56.0,28.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henderson-Spring Hill CCD, Pike County, Alabama",109,91620,01
20387.0,19729.0,181.0,125.0,25.0,0.0,20.0,0.0,0.0,0.0,106.0,5.0,0.0,2.0,82.0,105.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartselle CCD, Morgan County, Alabama",103,91539,01
5491.0,5417.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Falkville CCD, Morgan County, Alabama",103,91071,01
5977.0,5850.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Danville CCD, Morgan County, Alabama",103,90837,01
3586.0,3520.0,23.0,35.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brundidge CCD, Pike County, Alabama",109,90432,01
1504.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Needmore CCD, Pike County, Alabama",109,92340,01
2520.0,2469.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Goshen-Shady Grove CCD, Pike County, Alabama",109,91377,01
19046.0,18032.0,73.0,66.0,0.0,0.0,13.0,33.0,0.0,0.0,76.0,119.0,14.0,15.0,123.0,262.0,0.0,148.0,2.0,0.0,5.0,2.0,54.0,0.0,9.0,0.0,"Troy CCD, Pike County, Alabama",109,93195,01
13226.0,12362.0,310.0,396.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clanton CCD, Chilton County, Alabama",021,90603,01
3326.0,3153.0,153.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mineral Springs CCD, Chilton County, Alabama",021,92178,01
3261.0,2920.0,144.0,81.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,"Isabella-Pletcher CCD, Chilton County, Alabama",021,91710,01
2933.0,2908.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maplesville CCD, Chilton County, Alabama",021,92097,01
4576.0,4371.0,37.0,155.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verbena CCD, Chilton County, Alabama",021,93285,01
13641.0,12088.0,668.0,827.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jemison CCD, Chilton County, Alabama",021,91764,01
7841.0,7751.0,36.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leighton CCD, Colbert County, Alabama",033,91863,01
32524.0,31667.0,429.0,161.0,0.0,0.0,20.0,0.0,13.0,0.0,26.0,58.0,7.0,8.0,3.0,0.0,0.0,0.0,36.0,0.0,34.0,34.0,5.0,0.0,23.0,0.0,"Tri-Cities CCD, Colbert County, Alabama",033,93186,01
3599.0,3452.0,109.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cherokee CCD, Colbert County, Alabama",033,90567,01
7395.0,7110.0,146.0,28.0,8.0,0.0,16.0,0.0,13.0,0.0,4.0,4.0,0.0,5.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,"Littleville CCD, Colbert County, Alabama",033,91926,01
3767.0,3652.0,34.0,53.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodwater-Kellyton CCD, Coosa County, Alabama",037,91350,01
3450.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weogufka-Marble Valley CCD, Coosa County, Alabama",037,93429,01
3350.0,3312.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockford CCD, Coosa County, Alabama",037,92763,01
