B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3047.0,2811.0,108.0,25.0,103.0,0.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
2749.0,2445.0,162.0,74.0,61.0,7.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
23821.0,19646.0,2191.0,509.0,1183.0,292.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
4609.0,4073.0,386.0,31.0,104.0,15.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
1288.0,1198.0,49.0,36.0,5.0,0.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
14325.0,13434.0,497.0,313.0,49.0,32.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
2066.0,2014.0,36.0,15.0,1.0,0.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
24924.0,20219.0,2842.0,185.0,1532.0,146.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
1324.0,1194.0,38.0,80.0,12.0,0.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
34944.0,26220.0,4228.0,2152.0,2113.0,231.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
3226.0,2854.0,88.0,58.0,205.0,21.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
73025.0,61684.0,6573.0,1869.0,2584.0,315.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
96658.0,77391.0,10900.0,4946.0,3057.0,364.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
5416.0,4970.0,216.0,195.0,35.0,0.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
5515.0,5191.0,84.0,151.0,89.0,0.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
5456.0,4860.0,466.0,23.0,107.0,0.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
7700.0,7072.0,460.0,72.0,96.0,0.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
1071.0,1027.0,39.0,2.0,3.0,0.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
1889.0,1870.0,0.0,19.0,0.0,0.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
18647.0,16310.0,1446.0,490.0,240.0,161.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
15445.0,13371.0,1371.0,357.0,331.0,15.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
12979.0,11634.0,993.0,149.0,149.0,54.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
8811.0,7519.0,373.0,293.0,577.0,49.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
9248.0,8251.0,443.0,469.0,85.0,0.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
23785.0,20227.0,1917.0,491.0,951.0,199.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
55280.0,49164.0,3502.0,929.0,1453.0,232.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
14758.0,13109.0,1144.0,118.0,345.0,42.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
39232.0,33775.0,2854.0,932.0,1419.0,252.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
280977.0,234824.0,26700.0,7179.0,9599.0,2675.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
28020.0,24402.0,755.0,320.0,2350.0,193.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
8912.0,7714.0,606.0,466.0,105.0,21.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
5731.0,5432.0,252.0,32.0,15.0,0.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
4335.0,4158.0,35.0,63.0,79.0,0.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
6261.0,5810.0,139.0,275.0,37.0,0.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
6390.0,5874.0,196.0,279.0,41.0,0.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
129899.0,107976.0,8991.0,7576.0,4707.0,649.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
5110.0,4408.0,531.0,103.0,68.0,0.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
2410.0,2215.0,156.0,19.0,20.0,0.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
16349.0,14983.0,978.0,89.0,277.0,22.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
3745.0,3230.0,442.0,15.0,58.0,0.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
17029.0,15075.0,1218.0,517.0,208.0,11.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
3429.0,3110.0,113.0,191.0,0.0,15.0,"Coward CCD, Florence County, South Carolina",041,90780,45
6351.0,5898.0,401.0,45.0,7.0,0.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
12423.0,10825.0,1456.0,130.0,12.0,0.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
70979.0,60757.0,6366.0,2478.0,1307.0,71.0,"Florence CCD, Florence County, South Carolina",041,91131,45
2883.0,2813.0,58.0,0.0,12.0,0.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
3417.0,2949.0,289.0,163.0,0.0,16.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
16316.0,13120.0,1054.0,1429.0,643.0,70.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
5937.0,5278.0,208.0,334.0,117.0,0.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
5866.0,5357.0,165.0,253.0,73.0,18.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
38559.0,33915.0,3574.0,644.0,413.0,13.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
