B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
19221.0,10520.0,8701.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
1335.0,1125.0,210.0,"Crawford CCD, Russell County, Alabama",113,90783,01
3049.0,2383.0,666.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
3610.0,2628.0,982.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
2165.0,1665.0,500.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
840.0,755.0,85.0,"Falco CCD, Covington County, Alabama",039,91062,01
3817.0,2773.0,1044.0,"Opp CCD, Covington County, Alabama",039,92448,01
1388.0,1025.0,363.0,"Florala CCD, Covington County, Alabama",039,91134,01
7568.0,5451.0,2117.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
1456.0,1160.0,296.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
1252.0,936.0,316.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
2650.0,1709.0,941.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
1024.0,803.0,221.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
628.0,529.0,99.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
12207.0,6832.0,5375.0,"Selma CCD, Dallas County, Alabama",047,92880,01
6066.0,5017.0,1049.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
2595.0,2280.0,315.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
290.0,208.0,82.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
232.0,120.0,112.0,"Safford CCD, Dallas County, Alabama",047,92808,01
1692.0,1352.0,340.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
3603.0,2811.0,792.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
22121.0,12906.0,9215.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
849.0,680.0,169.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
1708.0,1384.0,324.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
764.0,586.0,178.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
354.0,323.0,31.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
1379.0,990.0,389.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
1123.0,870.0,253.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
604.0,442.0,162.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
1345.0,1058.0,287.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
318.0,241.0,77.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
901.0,698.0,203.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
26240.0,19488.0,6752.0,"Athens CCD, Limestone County, Alabama",083,90144,01
4759.0,4300.0,459.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
1387.0,1191.0,196.0,"Salem CCD, Limestone County, Alabama",083,92817,01
3470.0,2099.0,1371.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
4235.0,3322.0,913.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
3405.0,2740.0,665.0,"Calera CCD, Shelby County, Alabama",117,90450,01
15200.0,11779.0,3421.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
1808.0,1498.0,310.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
47203.0,38426.0,8777.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
1547.0,1325.0,222.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
2193.0,1708.0,485.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
9934.0,8212.0,1722.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
3341.0,2759.0,582.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
3333.0,2033.0,1300.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
594.0,400.0,194.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
670.0,396.0,274.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
499.0,333.0,166.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
2528.0,1527.0,1001.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
583.0,317.0,266.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
1923.0,1646.0,277.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
730.0,616.0,114.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
739.0,601.0,138.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
4087.0,3500.0,587.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
1765.0,1236.0,529.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
3076.0,2222.0,854.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
736.0,622.0,114.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
2912.0,2566.0,346.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
3931.0,3145.0,786.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
