B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
42.9,41.8,47.5,"Jackson township, Ashland County, Ohio",005,37660,39
41.9,38.5,45.9,"Dover township, Tuscarawas County, Ohio",157,22470,39
37.7,33.9,41.4,"Auburn township, Tuscarawas County, Ohio",157,02918,39
42.8,42.8,42.7,"Lawrence township, Tuscarawas County, Ohio",157,42182,39
40.7,38.8,43.7,"Warwick township, Tuscarawas County, Ohio",157,81060,39
39.7,42.2,37.6,"Clinton township, Wayne County, Ohio",169,16224,39
25.1,23.2,28.1,"Paint township, Wayne County, Ohio",169,59556,39
44.9,45.6,43.6,"Chippewa township, Wayne County, Ohio",169,14240,39
41.7,42.5,40.6,"Baughman township, Wayne County, Ohio",169,04276,39
42.1,42.3,38.9,"Chester township, Wayne County, Ohio",169,14044,39
49.5,50.3,48.7,"Wayne township, Wayne County, Ohio",169,82320,39
38.7,37.1,41.8,"Canaan township, Wayne County, Ohio",169,11276,39
33.6,32.8,34.4,"Sugar Creek township, Wayne County, Ohio",169,75231,39
39.2,40.7,38.2,"Congress township, Wayne County, Ohio",169,18322,39
42.9,40.3,45.9,"Milton township, Wayne County, Ohio",169,50666,39
41.0,37.9,44.0,"Green township, Wayne County, Ohio",169,31878,39
-666666666.0,-666666666.0,-666666666.0,"Norton city, Wayne County, Ohio",169,57260,39
45.7,45.8,45.6,"Plain township, Wayne County, Ohio",169,62995,39
30.8,27.6,35.0,"East Union township, Wayne County, Ohio",169,24136,39
34.1,34.6,31.7,"Franklin township, Wayne County, Ohio",169,28504,39
22.7,23.3,22.6,"Salt Creek township, Wayne County, Ohio",169,70198,39
36.6,34.3,38.4,"Wooster city, Wayne County, Ohio",169,86548,39
49.4,47.9,49.7,"Wooster township, Wayne County, Ohio",169,86562,39
38.8,37.5,39.5,"Crane township, Wyandot County, Ohio",175,19190,39
32.4,32.7,31.6,"Mifflin township, Wyandot County, Ohio",175,50106,39
50.2,49.3,50.6,"Tymochtee township, Wyandot County, Ohio",175,78141,39
40.1,29.3,40.6,"Jackson township, Wyandot County, Ohio",175,38178,39
39.6,35.4,42.9,"Eden township, Wyandot County, Ohio",175,24360,39
52.7,55.5,52.4,"Marseilles township, Wyandot County, Ohio",175,48006,39
49.5,51.7,45.9,"Ridge township, Wyandot County, Ohio",175,66992,39
49.2,48.4,50.7,"Pitt township, Wyandot County, Ohio",175,62904,39
36.3,33.7,40.0,"Rossford city, Wood County, Ohio",173,68686,39
45.4,45.1,45.7,"Freedom township, Wood County, Ohio",173,28756,39
37.9,41.5,35.7,"Henry township, Wood County, Ohio",173,34986,39
41.8,40.2,42.6,"Troy township, Wood County, Ohio",173,77630,39
43.1,41.1,45.0,"Washington township, Wood County, Ohio",173,81704,39
42.7,41.1,44.1,"Lake township, Wood County, Ohio",173,41328,39
45.3,45.4,44.0,"Milton township, Wood County, Ohio",173,50680,39
43.1,37.1,48.6,"Northwood city, Wood County, Ohio",173,57190,39
40.8,40.9,40.5,"Perry township, Wood County, Ohio",173,62106,39
38.1,39.0,36.4,"Webster township, Wood County, Ohio",173,82544,39
42.4,37.5,43.7,"Sycamore township, Wyandot County, Ohio",175,75987,39
49.1,50.2,48.9,"Antrim township, Wyandot County, Ohio",175,02190,39
38.6,40.7,37.4,"Crawford township, Wyandot County, Ohio",175,19246,39
48.4,46.1,49.1,"Salem township, Wyandot County, Ohio",175,70016,39
43.6,43.8,42.7,"Richland township, Wyandot County, Ohio",175,66782,39
40.7,39.2,43.5,"Pike township, Brown County, Ohio",015,62596,39
42.9,51.1,32.5,"Byrd township, Brown County, Ohio",015,10758,39
44.6,44.1,44.8,"Unity township, Columbiana County, Ohio",029,78890,39
43.9,40.6,47.8,"Perry township, Columbiana County, Ohio",029,61798,39
43.2,42.6,52.0,"Elkrun township, Columbiana County, Ohio",029,24906,39
48.6,48.1,49.4,"Liverpool township, Columbiana County, Ohio",029,44226,39
38.1,37.5,38.6,"East Liverpool city, Columbiana County, Ohio",029,23730,39
45.3,45.9,43.9,"Franklin township, Columbiana County, Ohio",029,28238,39
46.6,47.4,45.8,"Middleton township, Columbiana County, Ohio",029,49784,39
43.3,43.4,43.1,"Butler township, Columbiana County, Ohio",029,10562,39
48.2,46.2,50.1,"Fairfield township, Columbiana County, Ohio",029,25998,39
36.5,36.3,37.2,"Wellsville village, Columbiana County, Ohio",029,82740,39
48.4,49.2,48.1,"Knox township, Columbiana County, Ohio",029,40824,39
36.1,35.7,36.4,"Brown township, Darke County, Ohio",037,09414,39
36.9,36.8,37.1,"Jackson township, Darke County, Ohio",037,37758,39
41.1,41.2,41.0,"Liberty township, Darke County, Ohio",037,43092,39
39.8,39.1,42.6,"Monroe township, Darke County, Ohio",037,51366,39
35.4,29.9,36.7,"Patterson township, Darke County, Ohio",037,61168,39
43.3,40.5,44.1,"Butler township, Darke County, Ohio",037,10576,39
50.4,55.6,47.5,"Washington township, Darke County, Ohio",037,81186,39
45.9,42.3,48.7,"Greenville township, Darke County, Ohio",037,32354,39
45.6,46.0,45.3,"Neave township, Darke County, Ohio",037,53732,39
36.4,38.2,35.5,"Wabash township, Darke County, Ohio",037,80248,39
44.8,44.5,46.8,"Franklin township, Darke County, Ohio",037,28266,39
37.2,35.9,38.3,"Harrison township, Darke County, Ohio",037,33810,39
41.4,37.0,43.0,"Twin township, Darke County, Ohio",037,77980,39
44.6,44.2,44.9,"Adams township, Darke County, Ohio",037,00254,39
56.3,50.9,61.8,"York township, Darke County, Ohio",037,87010,39
38.8,37.5,40.4,"Wayne township, Darke County, Ohio",037,82152,39
39.4,39.1,39.4,"Van Buren township, Darke County, Ohio",037,79380,39
42.2,38.1,50.5,"Mississinawa township, Darke County, Ohio",037,50960,39
36.5,38.3,33.7,"Allen township, Darke County, Ohio",037,01294,39
28.4,29.0,27.0,"Richland township, Darke County, Ohio",037,66656,39
50.4,52.9,46.6,"Bay township, Ottawa County, Ohio",123,04304,39
59.6,60.1,59.0,"Danbury township, Ottawa County, Ohio",123,20058,39
51.5,53.4,49.7,"Portage township, Ottawa County, Ohio",123,64080,39
45.9,45.2,51.2,"Harris township, Ottawa County, Ohio",123,33726,39
39.1,38.3,42.2,"Carroll township, Ottawa County, Ohio",123,12266,39
44.9,43.8,47.1,"Allen township, Ottawa County, Ohio",123,01322,39
43.4,43.4,43.3,"Benton township, Ottawa County, Ohio",123,05620,39
48.2,49.2,48.0,"Montgomery township, Ashland County, Ohio",005,51688,39
46.1,46.0,46.1,"Perry township, Ashland County, Ohio",005,61756,39
43.3,48.3,36.6,"Ruggles township, Ashland County, Ohio",005,68966,39
43.0,35.9,43.5,"Troy township, Ashland County, Ohio",005,77532,39
48.5,49.6,48.2,"Mifflin township, Ashland County, Ohio",005,50050,39
42.4,39.3,43.7,"Green township, Ashland County, Ohio",005,31682,39
42.9,40.5,47.6,"Hanover township, Ashland County, Ohio",005,33236,39
45.1,47.0,40.7,"Austinburg township, Ashtabula County, Ohio",007,03156,39
30.6,30.2,31.1,"Colebrook township, Ashtabula County, Ohio",007,16560,39
37.4,35.8,46.5,"Hartsgrove township, Ashtabula County, Ohio",007,34300,39
49.2,48.4,50.9,"Kingsville township, Ashtabula County, Ohio",007,40404,39
46.6,47.2,45.8,"Morgan township, Ashtabula County, Ohio",007,52066,39
45.3,45.0,45.8,"North Kingsville village, Ashtabula County, Ohio",007,56700,39
45.8,46.7,45.5,"Andover township, Ashtabula County, Ohio",007,02064,39
29.6,29.9,27.6,"Cherry Valley township, Ashtabula County, Ohio",007,13890,39
19.0,19.0,19.0,"Pierpont township, Ashtabula County, Ohio",007,62568,39
43.2,39.5,48.0,"Rome township, Ashtabula County, Ohio",007,68224,39
57.0,57.9,54.9,"Plymouth township, Ashtabula County, Ohio",007,63772,39
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Ashtabula County, Ohio",007,00000,39
37.6,35.7,40.5,"Ashtabula township, Ashtabula County, Ohio",007,02652,39
49.8,48.4,50.8,"Saybrook township, Ashtabula County, Ohio",007,70646,39
46.3,46.2,46.6,"Geneva township, Ashtabula County, Ohio",007,29624,39
43.6,42.8,43.8,"Harpersfield township, Ashtabula County, Ohio",007,33642,39
40.2,39.8,40.9,"Lenox township, Ashtabula County, Ohio",007,42742,39
45.5,47.2,45.4,"Wayne township, Ashtabula County, Ohio",007,82040,39
44.9,44.8,47.5,"Williamsfield township, Ashtabula County, Ohio",007,85372,39
39.7,36.6,44.2,"Jefferson township, Ashtabula County, Ohio",007,38514,39
26.6,26.3,28.4,"Windsor township, Ashtabula County, Ohio",007,85988,39
43.4,42.7,44.0,"Denmark township, Ashtabula County, Ohio",007,21672,39
40.7,36.0,44.5,"Monroe township, Ashtabula County, Ohio",007,51296,39
43.5,46.0,37.8,"New Lyme township, Ashtabula County, Ohio",007,54964,39
50.6,48.6,57.2,"Richmond township, Ashtabula County, Ohio",007,66796,39
41.5,39.6,45.6,"Conneaut city, Ashtabula County, Ohio",007,18350,39
34.1,34.7,33.1,"Dorset township, Ashtabula County, Ohio",007,22344,39
50.3,47.3,56.3,"Sheffield township, Ashtabula County, Ohio",007,72053,39
36.2,33.8,39.2,"Orwell township, Ashtabula County, Ohio",007,58870,39
43.5,39.9,44.3,"Trumbull township, Ashtabula County, Ohio",007,77686,39
40.0,40.7,39.3,"Huntington township, Brown County, Ohio",015,36834,39
46.9,46.6,47.3,"Jefferson township, Brown County, Ohio",015,38528,39
43.5,40.9,46.1,"Perry township, Brown County, Ohio",015,61770,39
38.1,38.1,38.1,"Pleasant township, Brown County, Ohio",015,63212,39
39.9,42.8,37.7,"Sterling township, Brown County, Ohio",015,74559,39
47.2,44.0,50.4,"Union township, Brown County, Ohio",015,78232,39
34.2,33.6,35.3,"Washington township, Brown County, Ohio",015,81102,39
46.1,43.6,48.9,"Clark township, Brown County, Ohio",015,15224,39
48.8,48.1,51.2,"Franklin township, Brown County, Ohio",015,28210,39
32.8,32.2,33.2,"Green township, Brown County, Ohio",015,31696,39
53.0,49.8,53.5,"Jackson township, Brown County, Ohio",015,37688,39
42.0,41.8,43.0,"Lewis township, Brown County, Ohio",015,42910,39
52.7,53.1,52.6,"Scott township, Brown County, Ohio",015,71066,39
37.3,33.0,40.4,"Eagle township, Brown County, Ohio",015,23072,39
40.8,39.2,41.7,"Morgan township, Butler County, Ohio",017,52080,39
36.6,35.2,38.0,"Liberty township, Butler County, Ohio",017,43050,39
43.2,43.5,42.0,"Madison township, Butler County, Ohio",017,46340,39
39.0,35.9,42.7,"Fairfield township, Butler County, Ohio",017,25984,39
42.4,41.2,44.0,"Hanover township, Butler County, Ohio",017,33250,39
45.5,40.6,48.5,"Reily township, Butler County, Ohio",017,66096,39
37.4,36.1,38.4,"Middletown city, Butler County, Ohio",017,49840,39
43.3,44.4,41.9,"Milford township, Butler County, Ohio",017,50162,39
30.9,30.1,31.4,"Trenton city, Butler County, Ohio",017,77322,39
45.8,45.6,46.0,"Wayne township, Butler County, Ohio",017,82082,39
37.1,36.1,38.4,"Hamilton city, Butler County, Ohio",017,33012,39
38.1,35.9,41.2,"Fairfield city, Butler County, Ohio",017,25970,39
21.4,21.6,21.3,"Oxford township, Butler County, Ohio",017,59241,39
36.7,36.6,36.7,"Ross township, Butler County, Ohio",017,68616,39
39.6,41.5,37.9,"St. Clair township, Butler County, Ohio",017,69498,39
35.3,34.7,36.0,"Lemon township, Butler County, Ohio",017,42672,39
43.9,43.7,44.1,"Milan township, Erie County, Ohio",043,50148,39
46.1,47.8,43.3,"Berlin township, Erie County, Ohio",043,05802,39
45.4,45.5,45.4,"Margaretta township, Erie County, Ohio",043,47572,39
-666666666.0,-666666666.0,-666666666.0,"Bellevue city, Erie County, Ohio",043,05228,39
51.4,50.5,52.4,"Huron township, Erie County, Ohio",043,37030,39
66.6,66.9,65.7,"Kelleys Island village, Erie County, Ohio",043,39662,39
47.4,44.5,50.1,"Florence township, Erie County, Ohio",043,27482,39
30.1,32.7,27.9,"Liberty township, Jackson County, Ohio",079,43204,39
37.8,32.7,39.6,"Wellston city, Jackson County, Ohio",079,82712,39
43.9,43.0,46.1,"Perkins township, Erie County, Ohio",043,61714,39
49.8,48.5,51.1,"Vermilion township, Erie County, Ohio",043,79730,39
38.3,36.9,42.6,"Oxford township, Erie County, Ohio",043,59276,39
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Erie County, Ohio",043,00000,39
55.1,59.0,52.0,"Groton township, Erie County, Ohio",043,32578,39
38.2,37.8,38.7,"Sandusky city, Erie County, Ohio",043,70380,39
51.2,49.3,55.5,"Franklin township, Harrison County, Ohio",067,28308,39
28.4,26.4,30.0,"Rumley township, Harrison County, Ohio",067,68994,39
57.9,57.9,61.5,"Stock township, Harrison County, Ohio",067,74724,39
53.4,52.3,55.5,"Freeport township, Harrison County, Ohio",067,28812,39
43.6,43.0,53.7,"Nottingham township, Harrison County, Ohio",067,57456,39
50.5,54.5,48.2,"Moorefield township, Harrison County, Ohio",067,51940,39
58.8,59.6,57.5,"Washington township, Harrison County, Ohio",067,81312,39
52.1,52.9,51.4,"Short Creek township, Harrison County, Ohio",067,72361,39
41.5,43.4,41.0,"German township, Harrison County, Ohio",067,29890,39
53.8,64.3,53.2,"Archer township, Harrison County, Ohio",067,02358,39
50.2,50.2,50.2,"Monroe township, Harrison County, Ohio",067,51394,39
50.7,52.0,49.8,"Green township, Harrison County, Ohio",067,31766,39
39.4,41.6,38.0,"Athens township, Harrison County, Ohio",067,02764,39
44.5,43.9,44.8,"Cadiz township, Harrison County, Ohio",067,10814,39
39.2,34.2,43.2,"North township, Harrison County, Ohio",067,56084,39
36.9,36.1,38.1,"Fostoria city, Seneca County, Ohio",147,28014,39
45.9,43.9,49.4,"Eden township, Seneca County, Ohio",147,24346,39
45.0,45.7,43.8,"Lexington township, Stark County, Ohio",151,43022,39
43.2,38.4,45.8,"Paris township, Stark County, Ohio",151,59850,39
45.1,44.3,45.7,"Jackson township, Stark County, Ohio",151,38094,39
48.5,49.9,46.4,"Nimishillen township, Stark County, Ohio",151,55944,39
46.3,44.1,46.7,"Pike township, Stark County, Ohio",151,62694,39
50.1,50.0,50.8,"Washington township, Stark County, Ohio",151,81634,39
44.1,43.4,45.2,"Lawrence township, Stark County, Ohio",151,42168,39
45.5,44.3,46.6,"Perry township, Stark County, Ohio",151,62078,39
41.2,37.2,42.9,"Sugar Creek township, Stark County, Ohio",151,75208,39
48.1,48.3,47.9,"Tuscarawas township, Stark County, Ohio",151,77910,39
36.5,30.2,40.6,"Alliance city, Stark County, Ohio",151,01420,39
38.1,36.2,42.5,"Louisville city, Stark County, Ohio",151,45094,39
40.1,36.6,43.7,"Massillon city, Stark County, Ohio",151,48244,39
46.9,47.3,46.2,"Osnaburg township, Stark County, Ohio",151,58926,39
44.0,43.7,45.1,"Sandy township, Stark County, Ohio",151,70436,39
47.4,45.9,48.5,"Bethlehem township, Stark County, Ohio",151,06180,39
42.8,43.1,42.6,"Canton township, Stark County, Ohio",151,12014,39
35.8,34.5,37.0,"Canton city, Stark County, Ohio",151,12000,39
43.0,40.8,47.0,"Plain township, Stark County, Ohio",151,62988,39
42.1,41.1,43.2,"Lake township, Stark County, Ohio",151,41314,39
46.0,46.8,45.8,"Marlboro township, Stark County, Ohio",151,47936,39
42.0,40.2,43.5,"Marion township, Allen County, Ohio",003,47656,39
33.8,33.5,33.8,"Monroe township, Allen County, Ohio",003,51282,39
45.5,41.8,49.9,"Perry township, Allen County, Ohio",003,61742,39
46.1,46.1,46.1,"East township, Carroll County, Ohio",019,23226,39
35.4,35.9,28.9,"Fox township, Carroll County, Ohio",019,28126,39
55.8,55.6,55.8,"Orange township, Carroll County, Ohio",019,58576,39
40.4,37.8,40.9,"Perry township, Carroll County, Ohio",019,61784,39
43.6,48.2,37.0,"Lee township, Carroll County, Ohio",019,42434,39
37.8,38.5,36.0,"Delaware township, Hancock County, Ohio",063,21462,39
41.0,39.5,42.0,"Allen township, Hancock County, Ohio",063,01308,39
39.1,35.4,42.0,"Marion township, Hancock County, Ohio",063,47698,39
46.1,41.6,49.3,"Van Buren township, Hancock County, Ohio",063,79408,39
42.0,38.9,44.4,"Union township, Hancock County, Ohio",063,78330,39
36.8,35.9,38.1,"Findlay city, Hancock County, Ohio",063,27048,39
54.2,54.0,54.3,"Jackson township, Hancock County, Ohio",063,37800,39
47.7,49.4,47.5,"Portage township, Hancock County, Ohio",063,64066,39
45.9,42.7,49.6,"Washington township, Hancock County, Ohio",063,81284,39
39.8,38.9,39.9,"Liberty township, Hancock County, Ohio",063,43148,39
45.8,48.1,45.5,"Biglick township, Hancock County, Ohio",063,06362,39
30.3,29.4,30.9,"Amanda township, Hancock County, Ohio",063,01644,39
38.4,35.2,39.3,"Blanchard township, Hancock County, Ohio",063,06838,39
35.1,35.9,34.4,"Cass township, Hancock County, Ohio",063,12392,39
30.7,32.2,29.6,"Orange township, Hancock County, Ohio",063,58632,39
42.7,43.9,41.2,"Pleasant township, Hancock County, Ohio",063,63268,39
47.8,47.9,47.7,"Eagle township, Hancock County, Ohio",063,23086,39
36.7,37.0,35.7,"Madison township, Hancock County, Ohio",063,46438,39
38.9,38.3,40.5,"Goshen township, Clermont County, Ohio",025,31010,39
37.4,37.1,37.7,"Ohio township, Clermont County, Ohio",025,57960,39
40.2,37.9,40.9,"Tate township, Clermont County, Ohio",025,76155,39
43.5,44.4,42.9,"Wayne township, Clermont County, Ohio",025,82110,39
42.6,40.7,44.4,"Franklin township, Clermont County, Ohio",025,28224,39
43.6,40.6,44.5,"Milford city, Clermont County, Ohio",025,50176,39
37.7,37.1,38.2,"Williamsburg township, Clermont County, Ohio",025,85302,39
35.8,30.4,39.8,"Loveland city, Clermont County, Ohio",025,45108,39
47.8,49.4,47.3,"Stonelick township, Clermont County, Ohio",025,74825,39
46.6,41.6,49.0,"Jackson township, Clermont County, Ohio",025,37716,39
41.4,39.8,43.3,"Pierce township, Clermont County, Ohio",025,62540,39
37.9,34.1,41.4,"Batavia township, Clermont County, Ohio",025,04157,39
41.1,39.9,42.1,"Miami township, Clermont County, Ohio",025,49322,39
39.1,39.5,38.0,"Washington township, Clermont County, Ohio",025,81130,39
37.4,36.6,38.0,"Union township, Clermont County, Ohio",025,78288,39
33.0,40.9,28.0,"Sugar Creek township, Allen County, Ohio",003,75199,39
39.7,35.4,43.3,"Bath township, Allen County, Ohio",003,04206,39
36.3,35.9,36.5,"Auglaize township, Allen County, Ohio",003,02988,39
33.4,31.3,35.6,"Lima city, Allen County, Ohio",003,43554,39
42.4,40.2,44.5,"American township, Allen County, Ohio",003,01756,39
44.5,45.0,44.0,"Jackson township, Allen County, Ohio",003,37646,39
41.7,39.2,47.9,"Richland township, Allen County, Ohio",003,66614,39
36.4,33.8,38.8,"Fairfield township, Huron County, Ohio",077,26040,39
36.9,36.3,38.7,"Peru township, Huron County, Ohio",077,62246,39
32.9,35.4,31.5,"Ripley township, Huron County, Ohio",077,67300,39
49.8,49.3,51.2,"Sherman township, Huron County, Ohio",077,72193,39
37.2,34.8,39.8,"Norwalk city, Huron County, Ohio",077,57302,39
37.2,33.3,39.8,"Bellevue city, Huron County, Ohio",077,05228,39
36.4,35.6,37.4,"Greenwich village, Huron County, Ohio",077,32368,39
52.1,51.5,52.9,"Bronson township, Huron County, Ohio",077,09148,39
39.2,39.7,37.1,"Norwalk township, Huron County, Ohio",077,57316,39
52.3,55.4,50.8,"Norwich township, Huron County, Ohio",077,57358,39
45.3,36.8,52.5,"Fitchville township, Huron County, Ohio",077,27216,39
34.9,32.7,35.4,"Marshall township, Highland County, Ohio",071,48034,39
44.3,35.8,44.7,"Concord township, Highland County, Ohio",071,18168,39
41.6,37.2,43.4,"Paint township, Highland County, Ohio",071,59500,39
42.2,46.7,35.7,"Penn township, Highland County, Ohio",071,61588,39
45.3,51.2,44.4,"Clay township, Highland County, Ohio",071,15476,39
43.8,40.8,45.9,"Liberty township, Highland County, Ohio",071,43190,39
39.7,39.0,49.5,"Washington township, Highland County, Ohio",071,81340,39
33.8,32.0,38.9,"Dodson township, Highland County, Ohio",071,22204,39
37.4,34.3,38.5,"Harrison township, Henry County, Ohio",069,33866,39
48.8,52.5,44.5,"Richfield township, Henry County, Ohio",069,66502,39
35.6,33.1,38.9,"Washington township, Henry County, Ohio",069,81326,39
38.6,36.6,40.6,"Monroe township, Henry County, Ohio",069,51408,39
45.7,45.2,45.8,"Liberty township, Henry County, Ohio",069,43176,39
37.1,39.5,36.4,"Bartlow township, Henry County, Ohio",069,04052,39
42.8,39.2,44.7,"Damascus township, Henry County, Ohio",069,20016,39
41.8,43.2,41.6,"Napoleon township, Henry County, Ohio",069,53564,39
37.4,41.6,31.0,"Ridgeville township, Henry County, Ohio",069,67062,39
45.1,42.5,47.4,"Freedom township, Henry County, Ohio",069,28700,39
45.0,44.1,45.8,"Pleasant township, Henry County, Ohio",069,63296,39
37.4,32.8,45.2,"Marion township, Henry County, Ohio",069,47726,39
40.9,40.5,41.0,"Flatrock township, Henry County, Ohio",069,27342,39
52.2,52.5,50.0,"Mount Pleasant township, Jefferson County, Ohio",081,52990,39
42.2,39.1,43.2,"Steubenville city, Jefferson County, Ohio",081,74608,39
44.1,39.0,48.1,"Warren township, Jefferson County, Ohio",081,80878,39
39.5,54.2,29.2,"Brush Creek township, Jefferson County, Ohio",081,09750,39
44.4,41.2,46.0,"Salem township, Jefferson County, Ohio",081,69876,39
38.4,35.0,40.5,"Springfield township, Jefferson County, Ohio",081,74122,39
44.0,43.2,48.3,"Wells township, Jefferson County, Ohio",081,82698,39
45.1,41.8,47.3,"Island Creek township, Jefferson County, Ohio",081,37534,39
53.2,50.8,59.0,"Ross township, Jefferson County, Ohio",081,68644,39
53.6,55.1,53.2,"Wayne township, Jefferson County, Ohio",081,82180,39
41.2,44.7,37.3,"Smithfield township, Jefferson County, Ohio",081,72767,39
47.3,47.1,47.6,"Cross Creek township, Jefferson County, Ohio",081,19484,39
43.1,40.2,44.8,"Knox township, Jefferson County, Ohio",081,40866,39
50.3,49.2,50.8,"Steubenville township, Jefferson County, Ohio",081,74615,39
46.3,48.1,44.1,"Saline township, Jefferson County, Ohio",081,70086,39
40.8,38.9,46.3,"Shalersville township, Portage County, Ohio",133,71731,39
23.5,22.3,25.6,"Middlefield township, Geauga County, Ohio",055,49714,39
24.4,23.0,25.1,"Parkman township, Geauga County, Ohio",055,59948,39
45.1,45.1,45.1,"Thompson township, Geauga County, Ohio",055,76628,39
43.3,41.4,45.2,"Troy township, Geauga County, Ohio",055,77574,39
42.5,41.2,45.1,"Claridon township, Geauga County, Ohio",055,15168,39
45.2,42.7,48.8,"South Russell village, Geauga County, Ohio",055,73684,39
47.3,49.0,46.2,"Auburn township, Geauga County, Ohio",055,02904,39
43.3,41.8,44.4,"Hambden township, Geauga County, Ohio",055,32914,39
27.7,23.8,29.8,"Huntsburg township, Geauga County, Ohio",055,36946,39
43.6,43.0,46.2,"Middlefield village, Geauga County, Ohio",055,49700,39
43.8,45.5,40.8,"Montville township, Geauga County, Ohio",055,51842,39
47.3,47.0,47.5,"Bainbridge township, Geauga County, Ohio",055,03590,39
46.2,45.6,46.8,"Munson township, Geauga County, Ohio",055,53340,39
51.8,48.8,55.5,"Hunting Valley village, Geauga County, Ohio",055,36918,39
37.6,36.6,40.2,"Burton township, Geauga County, Ohio",055,10464,39
51.7,49.9,52.3,"Newbury township, Geauga County, Ohio",055,54292,39
51.4,52.3,50.4,"Russell township, Geauga County, Ohio",055,69232,39
51.5,51.1,51.8,"Spencer township, Guernsey County, Ohio",059,73986,39
39.0,37.6,40.8,"Westland township, Guernsey County, Ohio",059,83664,39
50.6,48.8,59.4,"Knox township, Guernsey County, Ohio",059,40838,39
46.5,46.1,49.3,"Oxford township, Guernsey County, Ohio",059,59290,39
44.7,42.1,50.8,"Valley township, Guernsey County, Ohio",059,79156,39
43.3,42.2,44.3,"Liberty township, Guernsey County, Ohio",059,43134,39
47.3,47.5,45.8,"Washington township, Guernsey County, Ohio",059,81256,39
44.4,39.5,46.0,"Adams township, Guernsey County, Ohio",059,00282,39
35.9,34.6,39.6,"Jackson township, Guernsey County, Ohio",059,37786,39
44.9,44.6,46.5,"Richland township, Guernsey County, Ohio",059,66698,39
48.3,52.2,28.6,"Wheeling township, Guernsey County, Ohio",059,84616,39
44.3,44.5,43.8,"Center township, Guernsey County, Ohio",059,12938,39
52.7,52.9,51.9,"Jefferson township, Guernsey County, Ohio",059,38640,39
40.0,36.6,50.2,"Londonderry township, Guernsey County, Ohio",059,44716,39
40.3,39.9,46.8,"Madison township, Guernsey County, Ohio",059,46424,39
39.7,34.9,41.8,"Monroe township, Guernsey County, Ohio",059,51380,39
40.8,39.7,42.3,"Cambridge township, Guernsey County, Ohio",059,11003,39
32.3,32.1,32.4,"Millwood township, Guernsey County, Ohio",059,50568,39
46.9,43.6,47.7,"Wills township, Guernsey County, Ohio",059,85708,39
48.9,50.4,48.5,"Marion township, Hocking County, Ohio",073,47740,39
44.7,42.5,47.2,"Boardman township, Mahoning County, Ohio",099,07468,39
53.6,55.3,51.2,"Lyme township, Huron County, Ohio",077,45514,39
34.1,34.5,33.8,"Willard city, Huron County, Ohio",077,85232,39
36.9,38.7,33.9,"New Haven township, Huron County, Ohio",077,54712,39
35.2,31.1,37.5,"New London township, Huron County, Ohio",077,54922,39
47.1,45.4,49.5,"Canfield township, Mahoning County, Ohio",099,11374,39
44.6,44.4,45.1,"Goshen township, Mahoning County, Ohio",099,31038,39
47.8,46.2,50.7,"Jackson township, Mahoning County, Ohio",099,37884,39
44.4,44.4,44.3,"Green township, Mahoning County, Ohio",099,31794,39
48.2,48.4,47.8,"Poland township, Mahoning County, Ohio",099,63968,39
40.2,37.9,42.0,"Struthers city, Mahoning County, Ohio",099,75126,39
46.9,44.9,50.2,"Springfield township, Mahoning County, Ohio",099,74124,39
39.4,36.7,42.5,"Youngstown city, Mahoning County, Ohio",099,88000,39
41.7,41.3,43.1,"Lowellville village, Mahoning County, Ohio",099,45178,39
45.9,40.2,49.0,"Beaver township, Mahoning County, Ohio",099,04668,39
49.6,47.2,51.0,"Coitsville township, Mahoning County, Ohio",099,16476,39
47.9,47.3,48.5,"New Middletown village, Mahoning County, Ohio",099,55118,39
42.7,42.1,43.3,"Smith township, Mahoning County, Ohio",099,72740,39
46.0,46.0,46.1,"Ellsworth township, Mahoning County, Ohio",099,25088,39
49.2,40.0,56.2,"Sebring village, Mahoning County, Ohio",099,71220,39
42.0,40.7,44.1,"Campbell city, Mahoning County, Ohio",099,11066,39
43.4,41.9,46.7,"Milton township, Mahoning County, Ohio",099,50638,39
56.4,55.8,56.7,"Berlin township, Mahoning County, Ohio",099,05858,39
43.0,41.7,44.1,"Austintown township, Mahoning County, Ohio",099,03198,39
37.8,38.5,37.4,"Lodi township, Athens County, Ohio",009,44590,39
41.2,48.4,34.9,"Ames township, Athens County, Ohio",009,01770,39
43.2,43.2,43.3,"Waterloo township, Athens County, Ohio",009,81777,39
46.1,36.5,49.7,"Alexander township, Athens County, Ohio",009,01112,39
41.8,43.1,41.7,"Bern township, Athens County, Ohio",009,05942,39
40.3,38.6,42.6,"Dover township, Athens County, Ohio",009,22414,39
44.4,43.4,48.1,"Canaan township, Athens County, Ohio",009,11220,39
21.9,21.9,21.9,"Athens township, Athens County, Ohio",009,02750,39
39.7,40.4,38.8,"Trimble township, Athens County, Ohio",009,77420,39
45.6,45.7,45.6,"Rocky River city, Cuyahoga County, Ohio",035,68056,39
46.6,47.9,45.4,"Valley View village, Cuyahoga County, Ohio",035,79268,39
41.4,39.4,43.5,"Bedford city, Cuyahoga County, Ohio",035,04878,39
48.0,46.3,49.7,"Brecksville city, Cuyahoga County, Ohio",035,08364,39
