B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1994.0,1727.0,267.0,"Oneonta town, Otsego County, New York",077,54892,36
956.0,661.0,295.0,"Richfield town, Otsego County, New York",077,61467,36
289.0,253.0,36.0,"Roseboom town, Otsego County, New York",077,63638,36
910.0,731.0,179.0,"Worcester town, Otsego County, New York",077,83129,36
1242.0,1016.0,226.0,"Otego town, Otsego County, New York",077,55629,36
480.0,436.0,44.0,"Pittsfield town, Otsego County, New York",077,58343,36
0.0,0.0,0.0,"County subdivisions not defined, Wayne County, New York",117,00000,36
1845.0,1603.0,242.0,"Marion town, Wayne County, New York",117,45645,36
2723.0,2134.0,589.0,"Williamson town, Wayne County, New York",117,82040,36
4354.0,3453.0,901.0,"Ontario town, Wayne County, New York",117,55013,36
1723.0,1288.0,435.0,"Wolcott town, Wayne County, New York",117,82689,36
981.0,880.0,101.0,"Knox town, Albany County, New York",001,40002,36
41245.0,15334.0,25911.0,"Albany city, Albany County, New York",001,01000,36
7456.0,3131.0,4325.0,"Cohoes city, Albany County, New York",001,16749,36
4586.0,1636.0,2950.0,"Watervliet city, Albany County, New York",001,78674,36
1109.0,1021.0,88.0,"Berne town, Albany County, New York",001,06211,36
13729.0,10402.0,3327.0,"Bethlehem town, Albany County, New York",001,06354,36
32317.0,22229.0,10088.0,"Colonie town, Albany County, New York",001,17343,36
1206.0,391.0,815.0,"Green Island town, Albany County, New York",001,30532,36
14296.0,9407.0,4889.0,"Guilderland town, Albany County, New York",001,31104,36
1690.0,1395.0,295.0,"Chautauqua town, Chautauqua County, New York",013,14069,36
914.0,796.0,118.0,"North Harmony town, Chautauqua County, New York",013,52155,36
5008.0,3487.0,1521.0,"Pomfret town, Chautauqua County, New York",013,58981,36
0.0,0.0,0.0,"County subdivisions not defined, Chautauqua County, New York",013,00000,36
5185.0,3109.0,2076.0,"Dunkirk city, Chautauqua County, New York",013,21105,36
544.0,443.0,101.0,"Sherman town, Chautauqua County, New York",013,66960,36
385.0,332.0,53.0,"Villenova town, Chautauqua County, New York",013,77530,36
395.0,342.0,53.0,"Mina town, Chautauqua County, New York",013,47592,36
1644.0,1181.0,463.0,"Portland town, Chautauqua County, New York",013,59421,36
1471.0,1219.0,252.0,"Carroll town, Chautauqua County, New York",013,12639,36
665.0,564.0,101.0,"Charlotte town, Chautauqua County, New York",013,13860,36
824.0,570.0,254.0,"Stockton town, Chautauqua County, New York",013,71476,36
2004.0,1540.0,464.0,"Westfield town, Chautauqua County, New York",013,79950,36
454.0,388.0,66.0,"Arkwright town, Chautauqua County, New York",013,02605,36
12788.0,6429.0,6359.0,"Jamestown city, Chautauqua County, New York",013,38264,36
971.0,813.0,158.0,"Ripley town, Chautauqua County, New York",013,61885,36
3215.0,2561.0,654.0,"Busti town, Chautauqua County, New York",013,11451,36
3650.0,2666.0,984.0,"Ellicott town, Chautauqua County, New York",013,23998,36
1874.0,1578.0,296.0,"Ellery town, Chautauqua County, New York",013,23976,36
2862.0,2285.0,577.0,"Hanover town, Chautauqua County, New York",013,32050,36
887.0,755.0,132.0,"Poland town, Chautauqua County, New York",013,58926,36
364.0,299.0,65.0,"Cherry Creek town, Chautauqua County, New York",013,15198,36
345.0,289.0,56.0,"French Creek town, Chautauqua County, New York",013,27606,36
829.0,678.0,151.0,"Harmony town, Chautauqua County, New York",013,32248,36
532.0,492.0,40.0,"Kiantone town, Chautauqua County, New York",013,39507,36
1106.0,976.0,130.0,"Sheridan town, Chautauqua County, New York",013,66916,36
503.0,381.0,122.0,"Dunkirk town, Chautauqua County, New York",013,21116,36
523.0,438.0,85.0,"Clymer town, Chautauqua County, New York",013,16595,36
732.0,571.0,161.0,"Gerry town, Chautauqua County, New York",013,28838,36
605.0,513.0,92.0,"Ellington town, Chautauqua County, New York",013,24053,36
944650.0,283752.0,660898.0,"Brooklyn borough, Kings County, New York",047,10022,36
758345.0,182453.0,575892.0,"Manhattan borough, New York County, New York",061,44919,36
3407.0,2302.0,1105.0,"Barton town, Tioga County, New York",107,04671,36
423.0,363.0,60.0,"Richford town, Tioga County, New York",107,61511,36
470.0,443.0,27.0,"Berkshire town, Tioga County, New York",107,06145,36
3348.0,2903.0,445.0,"New Scotland town, Albany County, New York",001,50672,36
1323.0,1179.0,144.0,"Westerlo town, Albany County, New York",001,79851,36
3053.0,2117.0,936.0,"Coeymans town, Albany County, New York",001,16694,36
727.0,644.0,83.0,"Rensselaerville town, Albany County, New York",001,61181,36
724.0,552.0,172.0,"Belfast town, Allegany County, New York",003,05573,36
149.0,130.0,19.0,"Ward town, Allegany County, New York",003,78201,36
189.0,177.0,12.0,"Allen town, Allegany County, New York",003,01319,36
566.0,443.0,123.0,"Angelica town, Allegany County, New York",003,02187,36
422.0,372.0,50.0,"Clarksville town, Allegany County, New York",003,15990,36
642.0,533.0,109.0,"Genesee town, Allegany County, New York",003,28563,36
821.0,615.0,206.0,"Friendship town, Allegany County, New York",003,27705,36
216.0,204.0,12.0,"Grove town, Allegany County, New York",003,30994,36
372.0,309.0,63.0,"Plainfield town, Otsego County, New York",077,58420,36
339.0,278.0,61.0,"Westford town, Otsego County, New York",077,79972,36
417.0,370.0,47.0,"Burlington town, Otsego County, New York",077,11209,36
1763.0,1485.0,278.0,"Unadilla town, Otsego County, New York",077,76012,36
377.0,337.0,40.0,"Exeter town, Otsego County, New York",077,24845,36
838.0,685.0,153.0,"Middlefield town, Otsego County, New York",077,46910,36
522.0,406.0,116.0,"Cherry Valley town, Otsego County, New York",077,15253,36
769.0,666.0,103.0,"Butternuts town, Otsego County, New York",077,11528,36
1247.0,895.0,352.0,"Milford town, Otsego County, New York",077,47240,36
453.0,395.0,58.0,"New Lisbon town, Otsego County, New York",077,50485,36
1700.0,1223.0,477.0,"Otsego town, Otsego County, New York",077,55695,36
809.0,600.0,209.0,"Hartwick town, Otsego County, New York",077,32589,36
542.0,422.0,120.0,"Springfield town, Otsego County, New York",077,70310,36
1453.0,1138.0,315.0,"Athens town, Greene County, New York",039,02913,36
454.0,364.0,90.0,"Jasper town, Steuben County, New York",101,38319,36
350.0,279.0,71.0,"Cameron town, Steuben County, New York",101,11880,36
2507.0,1927.0,580.0,"Corning town, Steuben County, New York",101,18267,36
721.0,590.0,131.0,"Dansville town, Steuben County, New York",101,19675,36
291.0,254.0,37.0,"Hartsville town, Steuben County, New York",101,32567,36
897.0,775.0,122.0,"Cohocton town, Steuben County, New York",101,16738,36
3510.0,2316.0,1194.0,"Erwin town, Steuben County, New York",101,24647,36
3393.0,1928.0,1465.0,"Hornell city, Steuben County, New York",101,35672,36
827.0,724.0,103.0,"Prattsburgh town, Steuben County, New York",101,59718,36
1841.0,1371.0,470.0,"Hornellsville town, Steuben County, New York",101,35683,36
290.0,248.0,42.0,"Greenwood town, Steuben County, New York",101,30741,36
323.0,272.0,51.0,"Bradford town, Steuben County, New York",101,07740,36
59.0,54.0,5.0,"Arietta town, Hamilton County, New York",041,02572,36
293.0,242.0,51.0,"Indian Lake town, Hamilton County, New York",041,37374,36
129.0,102.0,27.0,"Hope town, Hamilton County, New York",041,35496,36
165.0,132.0,33.0,"Lake Pleasant town, Hamilton County, New York",041,40794,36
9.0,5.0,4.0,"Morehouse town, Hamilton County, New York",041,48340,36
131.0,114.0,17.0,"Long Lake town, Hamilton County, New York",041,43412,36
190.0,171.0,19.0,"Wells town, Hamilton County, New York",041,79059,36
78.0,69.0,9.0,"Benson town, Hamilton County, New York",041,05958,36
41.0,38.0,3.0,"Inlet town, Hamilton County, New York",041,37495,36
1560.0,1267.0,293.0,"Argyle town, Washington County, New York",115,02561,36
791.0,672.0,119.0,"Cambridge town, Washington County, New York",115,11836,36
460.0,390.0,70.0,"Wirt town, Allegany County, New York",003,82623,36
335.0,307.0,28.0,"Alma town, Allegany County, New York",003,01429,36
82.0,73.0,9.0,"Birdsall town, Allegany County, New York",003,06717,36
252.0,230.0,22.0,"Granger town, Allegany County, New York",003,29905,36
849.0,570.0,279.0,"Bolivar town, Allegany County, New York",003,07201,36
506.0,403.0,103.0,"Burns town, Allegany County, New York",003,11253,36
613.0,405.0,208.0,"Caneadea town, Allegany County, New York",003,12243,36
280.0,223.0,57.0,"Centerville town, Allegany County, New York",003,13475,36
440.0,393.0,47.0,"Independence town, Allegany County, New York",003,37297,36
311.0,259.0,52.0,"New Hudson town, Allegany County, New York",003,50375,36
124.0,110.0,14.0,"West Almond town, Allegany County, New York",003,79202,36
718.0,520.0,198.0,"Andover town, Allegany County, New York",003,02154,36
589.0,461.0,128.0,"Willing town, Allegany County, New York",003,82095,36
486.0,404.0,82.0,"Rushford town, Allegany County, New York",003,64166,36
667.0,522.0,145.0,"Scio town, Allegany County, New York",003,65772,36
3251.0,1969.0,1282.0,"Wellsville town, Allegany County, New York",003,79103,36
719.0,358.0,361.0,"Alfred town, Allegany County, New York",003,01209,36
622.0,485.0,137.0,"Almond town, Allegany County, New York",003,01451,36
857.0,607.0,250.0,"Hume town, Allegany County, New York",003,36112,36
1303.0,1069.0,234.0,"Cuba town, Allegany County, New York",003,19367,36
930.0,678.0,252.0,"Amity town, Allegany County, New York",003,02011,36
4359.0,3622.0,737.0,"Chenango town, Broome County, New York",007,15110,36
2034.0,1652.0,382.0,"Maine town, Broome County, New York",007,44611,36
1956.0,1473.0,483.0,"Colesville town, Broome County, New York",007,17046,36
2030.0,1708.0,322.0,"Conklin town, Broome County, New York",007,17772,36
1289.0,924.0,365.0,"Spencer town, Tioga County, New York",107,70178,36
1936.0,1543.0,393.0,"Candor town, Tioga County, New York",107,12221,36
1054.0,897.0,157.0,"Nichols town, Tioga County, New York",107,51121,36
2154.0,1629.0,525.0,"Tioga town, Tioga County, New York",107,73968,36
7795.0,6072.0,1723.0,"Owego town, Tioga County, New York",107,55893,36
1468.0,1249.0,219.0,"Newark Valley town, Tioga County, New York",107,49913,36
916.0,791.0,125.0,"Cato town, Cayuga County, New York",011,12969,36
1082.0,958.0,124.0,"Fleming town, Cayuga County, New York",011,26231,36
917.0,713.0,204.0,"Springport town, Cayuga County, New York",011,70376,36
463.0,415.0,48.0,"Summerhill town, Cayuga County, New York",011,72037,36
501.0,391.0,110.0,"Venice town, Cayuga County, New York",011,77024,36
613.0,561.0,52.0,"Victory town, Cayuga County, New York",011,77420,36
1794.0,1366.0,428.0,"Brutus town, Cayuga County, New York",011,10297,36
492.0,466.0,26.0,"Niles town, Cayuga County, New York",011,51198,36
815.0,745.0,70.0,"Throop town, Cayuga County, New York",011,73770,36
651.0,493.0,158.0,"Scipio town, Cayuga County, New York",011,65816,36
910.0,754.0,156.0,"Mentz town, Cayuga County, New York",011,46602,36
2243.0,1509.0,734.0,"Kirkwood town, Broome County, New York",007,39837,36
24056.0,14598.0,9458.0,"Union town, Broome County, New York",007,76056,36
19974.0,8981.0,10993.0,"Binghamton city, Broome County, New York",007,06607,36
592.0,528.0,64.0,"Nanticoke town, Broome County, New York",007,49396,36
1002.0,958.0,44.0,"Barker town, Broome County, New York",007,04429,36
972.0,829.0,143.0,"Lisle town, Broome County, New York",007,42653,36
2255.0,2089.0,166.0,"Windsor town, Broome County, New York",007,82535,36
1870.0,1712.0,158.0,"Binghamton town, Broome County, New York",007,06618,36
1116.0,854.0,262.0,"Triangle town, Broome County, New York",007,75319,36
2055.0,1485.0,570.0,"Dickinson town, Broome County, New York",007,20588,36
981.0,764.0,217.0,"Sanford town, Broome County, New York",007,65112,36
2667.0,2302.0,365.0,"Fenton town, Broome County, New York",007,25604,36
8659.0,6705.0,1954.0,"Vestal town, Broome County, New York",007,77255,36
1022.0,693.0,329.0,"Persia town, Cattaraugus County, New York",009,57331,36
474.0,419.0,55.0,"Farmersville town, Cattaraugus County, New York",009,25340,36
887.0,809.0,78.0,"Freedom town, Cattaraugus County, New York",009,27441,36
397.0,279.0,118.0,"Leon town, Cattaraugus County, New York",009,41982,36
156.0,146.0,10.0,"South Valley town, Cattaraugus County, New York",009,69870,36
1577.0,1143.0,434.0,"Yorkshire town, Cattaraugus County, New York",009,84055,36
391.0,284.0,107.0,"Allegany Reservation, Cattaraugus County, New York",009,01308,36
596.0,486.0,110.0,"Ellicottville town, Cattaraugus County, New York",009,24031,36
330.0,296.0,34.0,"Mansfield town, Cattaraugus County, New York",009,45161,36
1539.0,1175.0,364.0,"Portville town, Cattaraugus County, New York",009,59509,36
816.0,708.0,108.0,"Hinsdale town, Cattaraugus County, New York",009,34946,36
224.0,212.0,12.0,"Newcomb town, Essex County, New York",031,50144,36
714.0,552.0,162.0,"St. Armand town, Essex County, New York",031,64529,36
502.0,397.0,105.0,"Schroon town, Essex County, New York",031,65629,36
550.0,435.0,115.0,"Wilmington town, Essex County, New York",031,82315,36
485.0,425.0,60.0,"Lewis town, Essex County, New York",031,42114,36
297.0,264.0,33.0,"Minerva town, Essex County, New York",031,47669,36
2876.0,1701.0,1175.0,"North Elba town, Essex County, New York",031,51935,36
266.0,219.0,47.0,"Essex town, Essex County, New York",031,24768,36
923.0,766.0,157.0,"Willsboro town, Essex County, New York",031,82271,36
552.0,453.0,99.0,"Westport town, Essex County, New York",031,80775,36
116.0,92.0,24.0,"North Hudson town, Essex County, New York",031,53077,36
2055.0,1613.0,442.0,"Ticonderoga town, Essex County, New York",031,73891,36
498.0,348.0,150.0,"Elizabethtown town, Essex County, New York",031,23833,36
1806.0,1386.0,420.0,"Moriah town, Essex County, New York",031,48428,36
1075.0,871.0,204.0,"Jay town, Essex County, New York",031,38396,36
553.0,434.0,119.0,"Keene town, Essex County, New York",031,39067,36
1024.0,835.0,189.0,"Chesterfield town, Essex County, New York",031,15330,36
741.0,597.0,144.0,"Crown Point town, Essex County, New York",031,19246,36
7173.0,3816.0,3357.0,"Amsterdam city, Montgomery County, New York",057,02066,36
2616.0,2182.0,434.0,"Amsterdam town, Montgomery County, New York",057,02077,36
1214.0,844.0,370.0,"Palatine town, Montgomery County, New York",057,56099,36
526.0,425.0,101.0,"Charleston town, Montgomery County, New York",057,13816,36
1587.0,1210.0,377.0,"Minden town, Montgomery County, New York",057,47614,36
692.0,588.0,104.0,"Root town, Montgomery County, New York",057,63561,36
1185.0,969.0,216.0,"Florida town, Montgomery County, New York",057,26308,36
950.0,611.0,339.0,"St. Johnsville town, Montgomery County, New York",057,64650,36
1585.0,1335.0,250.0,"Mohawk town, Montgomery County, New York",057,47834,36
1416.0,934.0,482.0,"Canajoharie town, Montgomery County, New York",057,12122,36
756.0,651.0,105.0,"Glen town, Montgomery County, New York",057,29047,36
14467.0,8343.0,6124.0,"Long Beach city, Nassau County, New York",059,43335,36
242809.0,196137.0,46672.0,"Hempstead town, Nassau County, New York",059,34000,36
99679.0,87843.0,11836.0,"Oyster Bay town, Nassau County, New York",059,56000,36
77577.0,60751.0,16826.0,"North Hempstead town, Nassau County, New York",059,53000,36
9604.0,4908.0,4696.0,"Glen Cove city, Nassau County, New York",059,29113,36
166150.0,115428.0,50722.0,"Staten Island borough, Richmond County, New York",085,70915,36
316.0,284.0,32.0,"De Peyster town, St. Lawrence County, New York",089,20335,36
2478.0,1541.0,937.0,"Gouverneur town, St. Lawrence County, New York",089,29608,36
525.0,392.0,133.0,"Hammond town, St. Lawrence County, New York",089,31841,36
1674.0,1437.0,237.0,"Lisbon town, St. Lawrence County, New York",089,42631,36
964.0,656.0,308.0,"Parishville town, St. Lawrence County, New York",089,56374,36
1005.0,872.0,133.0,"Pierrepont town, St. Lawrence County, New York",089,57771,36
850.0,712.0,138.0,"Fowler town, St. Lawrence County, New York",089,27100,36
411.0,373.0,38.0,"Hopkinton town, St. Lawrence County, New York",089,35595,36
967.0,742.0,225.0,"Brasher town, St. Lawrence County, New York",089,07938,36
789.0,682.0,107.0,"De Kalb town, St. Lawrence County, New York",089,20038,36
256.0,213.0,43.0,"Dresden town, Washington County, New York",115,20885,36
356.0,304.0,52.0,"Hampton town, Washington County, New York",115,31885,36
2366.0,1570.0,796.0,"Fort Edward town, Washington County, New York",115,26781,36
831.0,737.0,94.0,"Hartford town, Washington County, New York",115,32457,36
771.0,686.0,85.0,"Hebron town, Washington County, New York",115,33040,36
1597.0,1053.0,544.0,"Whitehall town, Washington County, New York",115,81633,36
2533.0,1671.0,862.0,"Granville town, Washington County, New York",115,30037,36
835.0,663.0,172.0,"Jackson town, Washington County, New York",115,38143,36
296.0,266.0,30.0,"Putnam town, Washington County, New York",115,60092,36
1147.0,962.0,185.0,"Salem town, Washington County, New York",115,64782,36
1502.0,1183.0,319.0,"White Creek town, Washington County, New York",115,81578,36
1406.0,1156.0,250.0,"Fort Ann town, Washington County, New York",115,26715,36
950.0,797.0,153.0,"Easton town, Washington County, New York",115,22656,36
1902.0,1528.0,374.0,"Greenwich town, Washington County, New York",115,30686,36
4889.0,2703.0,2186.0,"Kingsbury town, Washington County, New York",115,39650,36
2284.0,1714.0,570.0,"Cairo town, Greene County, New York",039,11649,36
1198.0,852.0,346.0,"Hunter town, Greene County, New York",039,36178,36
1177.0,1128.0,49.0,"New Baltimore town, Greene County, New York",039,49935,36
614.0,513.0,101.0,"Windham town, Greene County, New York",039,82480,36
2200.0,1596.0,604.0,"Coxsackie town, Greene County, New York",039,18729,36
1347.0,1109.0,238.0,"Greenville town, Greene County, New York",039,30620,36
430.0,402.0,28.0,"Jewett town, Greene County, New York",039,38638,36
137.0,114.0,23.0,"Halcott town, Greene County, New York",039,31379,36
332.0,307.0,25.0,"Ashland town, Greene County, New York",039,02803,36
926.0,758.0,168.0,"Durham town, Greene County, New York",039,21204,36
292.0,239.0,53.0,"Prattsville town, Greene County, New York",039,59751,36
4289.0,2693.0,1596.0,"Catskill town, Greene County, New York",039,13013,36
427.0,397.0,30.0,"Lexington town, Greene County, New York",039,42202,36
1415.0,1142.0,273.0,"Galen town, Wayne County, New York",117,28013,36
5885.0,3752.0,2133.0,"Arcadia town, Wayne County, New York",117,02440,36
3630.0,2897.0,733.0,"Macedon town, Wayne County, New York",117,44160,36
3125.0,2405.0,720.0,"Sodus town, Wayne County, New York",117,68220,36
610.0,524.0,86.0,"Savannah town, Wayne County, New York",117,65343,36
853.0,692.0,161.0,"Huron town, Wayne County, New York",117,37165,36
2153.0,1493.0,660.0,"Lyons town, Wayne County, New York",117,43973,36
740.0,598.0,142.0,"Butler town, Wayne County, New York",117,11473,36
3284.0,2231.0,1053.0,"Palmyra town, Wayne County, New York",117,56198,36
837.0,720.0,117.0,"Rose town, Wayne County, New York",117,63605,36
3401.0,3177.0,224.0,"Walworth town, Wayne County, New York",117,78102,36
1066.0,749.0,317.0,"Moravia town, Cayuga County, New York",011,48307,36
733.0,618.0,115.0,"Locke town, Cayuga County, New York",011,43071,36
355.0,308.0,47.0,"Sempronius town, Cayuga County, New York",011,66278,36
1287.0,1198.0,89.0,"Sennett town, Cayuga County, New York",011,66443,36
1237.0,1083.0,154.0,"Sterling town, Cayuga County, New York",011,71146,36
11572.0,5424.0,6148.0,"Auburn city, Cayuga County, New York",011,03078,36
1123.0,941.0,182.0,"Aurelius town, Cayuga County, New York",011,03166,36
598.0,477.0,121.0,"Ledyard town, Cayuga County, New York",011,41740,36
0.0,0.0,0.0,"County subdivisions not defined, Cayuga County, New York",011,00000,36
863.0,772.0,91.0,"Ira town, Cayuga County, New York",011,37660,36
527.0,420.0,107.0,"Montezuma town, Cayuga County, New York",011,48131,36
1515.0,1414.0,101.0,"Owasco town, Cayuga County, New York",011,55871,36
707.0,624.0,83.0,"Conquest town, Cayuga County, New York",011,17849,36
691.0,574.0,117.0,"Genoa town, Cayuga County, New York",011,28673,36
1015.0,859.0,156.0,"Yates town, Orleans County, New York",073,83448,36
1023.0,856.0,167.0,"Kendall town, Orleans County, New York",073,39188,36
1500.0,1274.0,226.0,"Clarendon town, Orleans County, New York",073,15880,36
1930.0,1450.0,480.0,"Murray town, Orleans County, New York",073,49286,36
1357.0,1074.0,283.0,"Gaines town, Orleans County, New York",073,27958,36
0.0,0.0,0.0,"County subdivisions not defined, Orleans County, New York",073,00000,36
2637.0,2002.0,635.0,"Ridgeway town, Orleans County, New York",073,61742,36
1007.0,741.0,266.0,"Highland town, Sullivan County, New York",105,34473,36
4031.0,3150.0,881.0,"Mamakating town, Sullivan County, New York",105,44809,36
612.0,457.0,155.0,"Tusten town, Sullivan County, New York",105,75759,36
3165.0,2256.0,909.0,"Le Roy town, Genesee County, New York",037,42037,36
986.0,844.0,142.0,"Pavilion town, Genesee County, New York",037,56792,36
1068.0,849.0,219.0,"Stafford town, Genesee County, New York",037,70607,36
808.0,660.0,148.0,"Elba town, Genesee County, New York",037,23756,36
6079.0,3019.0,3060.0,"Batavia city, Genesee County, New York",037,04715,36
1125.0,971.0,154.0,"Darien town, Genesee County, New York",037,19719,36
1688.0,1345.0,343.0,"Pembroke town, Genesee County, New York",037,57078,36
688.0,569.0,119.0,"Alabama town, Genesee County, New York",037,00474,36
3134.0,2683.0,451.0,"Batavia town, Genesee County, New York",037,04726,36
875.0,746.0,129.0,"Byron town, Genesee County, New York",037,11572,36
1182.0,950.0,232.0,"Oakfield town, Genesee County, New York",037,54166,36
740.0,585.0,155.0,"Bethany town, Genesee County, New York",037,06266,36
1001.0,830.0,171.0,"Alexander town, Genesee County, New York",037,01165,36
1150.0,851.0,299.0,"Bergen town, Genesee County, New York",037,06057,36
854.0,735.0,119.0,"Benton town, Yates County, New York",123,06002,36
2942.0,1864.0,1078.0,"Milo town, Yates County, New York",123,47504,36
1365.0,931.0,434.0,"Starkey town, Yates County, New York",123,70816,36
534.0,468.0,66.0,"Torrey town, Yates County, New York",123,75055,36
651.0,518.0,133.0,"Potter town, Yates County, New York",123,59597,36
428.0,399.0,29.0,"Italy town, Yates County, New York",123,38044,36
1449.0,1267.0,182.0,"Jerusalem town, Yates County, New York",123,38583,36
530.0,473.0,57.0,"Middlesex town, Yates County, New York",123,47020,36
585.0,541.0,44.0,"Barrington town, Yates County, New York",123,04594,36
1588.0,1488.0,100.0,"Hamptonburgh town, Orange County, New York",071,31907,36
3708.0,3085.0,623.0,"Chester town, Orange County, New York",071,15308,36
4622.0,3170.0,1452.0,"Cornwall town, Orange County, New York",071,18300,36
10302.0,5665.0,4637.0,"Middletown city, Orange County, New York",071,47042,36
3230.0,2600.0,630.0,"Crawford town, Orange County, New York",071,18916,36
10396.0,6049.0,4347.0,"Monroe town, Orange County, New York",071,47999,36
9497.0,6977.0,2520.0,"New Windsor town, Orange County, New York",071,50848,36
1452.0,1140.0,312.0,"Tuxedo town, Orange County, New York",071,75781,36
10424.0,6566.0,3858.0,"Wallkill town, Orange County, New York",071,77992,36
3075.0,2542.0,533.0,"Deerpark town, Orange County, New York",071,19961,36
11744.0,9132.0,2612.0,"Warwick town, Orange County, New York",071,78366,36
4486.0,3110.0,1376.0,"Goshen town, Orange County, New York",071,29553,36
3418.0,1825.0,1593.0,"Port Jervis city, Orange County, New York",071,59388,36
3230.0,1332.0,1898.0,"Highlands town, Orange County, New York",071,34550,36
8211.0,5861.0,2350.0,"Montgomery town, Orange County, New York",071,48153,36
1900.0,1664.0,236.0,"Mount Hope town, Orange County, New York",071,48857,36
3565.0,3021.0,544.0,"Woodbury town, Orange County, New York",071,82755,36
9170.0,2932.0,6238.0,"Newburgh city, Orange County, New York",071,50034,36
1481.0,1231.0,250.0,"Minisink town, Orange County, New York",071,47713,36
10914.0,8858.0,2056.0,"Newburgh town, Orange County, New York",071,50045,36
1512.0,1378.0,134.0,"Greenville town, Orange County, New York",071,30631,36
285.0,251.0,34.0,"Lyndon town, Cattaraugus County, New York",009,43896,36
829.0,660.0,169.0,"Machias town, Cattaraugus County, New York",009,44237,36
821.0,622.0,199.0,"New Albion town, Cattaraugus County, New York",009,49880,36
2213.0,1158.0,1055.0,"Salamanca city, Cattaraugus County, New York",009,64749,36
971.0,605.0,366.0,"Randolph town, Cattaraugus County, New York",009,60587,36
17.0,9.0,8.0,"Red House town, Cattaraugus County, New York",009,60950,36
861.0,711.0,150.0,"Olean town, Cattaraugus County, New York",009,54727,36
648.0,501.0,147.0,"Perrysburg town, Cattaraugus County, New York",009,57298,36
2781.0,2133.0,648.0,"Allegany town, Cattaraugus County, New York",009,01297,36
598.0,495.0,103.0,"Carrollton town, Cattaraugus County, New York",009,12661,36
725.0,466.0,259.0,"Little Valley town, Cattaraugus County, New York",009,42840,36
324.0,280.0,44.0,"Otto town, Cattaraugus County, New York",009,55783,36
895.0,740.0,155.0,"Ashford town, Cattaraugus County, New York",009,02759,36
272.0,223.0,49.0,"Coldspring town, Cattaraugus County, New York",009,16903,36
2242.0,1505.0,737.0,"Shelby town, Orleans County, New York",073,66751,36
723.0,662.0,61.0,"Barre town, Orleans County, New York",073,04572,36
2556.0,1455.0,1101.0,"Albion town, Orleans County, New York",073,01044,36
1231.0,1029.0,202.0,"Carlton town, Orleans County, New York",073,12496,36
10319.0,6674.0,3645.0,"Halfmoon town, Saratoga County, New York",091,31489,36
6637.0,4655.0,1982.0,"Malta town, Saratoga County, New York",091,44743,36
2360.0,862.0,1498.0,"Mechanicville city, Saratoga County, New York",091,46360,36
7682.0,5569.0,2113.0,"Milton town, Saratoga County, New York",091,47537,36
1838.0,1660.0,178.0,"Northumberland town, Saratoga County, New York",091,53737,36
629.0,574.0,55.0,"Edinburg town, Saratoga County, New York",091,23591,36
