C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
15672.0,13862.0,306.0,158.0,83.0,13.0,197.0,72.0,151.0,78.0,367.0,110.0,0.0,0.0,27.0,27.0,0.0,0.0,51.0,11.0,62.0,44.0,0.0,0.0,31.0,22.0,"St. Pete Beach CCD, Pinellas County, Florida",103,93036,12
64735.0,58978.0,1503.0,507.0,350.0,117.0,473.0,43.0,517.0,274.0,795.0,287.0,24.0,11.0,34.0,28.0,53.0,137.0,57.0,39.0,134.0,78.0,72.0,31.0,149.0,44.0,"Boca Ciega CCD, Pinellas County, Florida",103,90182,12
13336.0,9909.0,1907.0,1154.0,159.0,82.0,18.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,"Frostproof CCD, Polk County, Florida",105,91209,12
248166.0,211202.0,17853.0,10268.0,1090.0,901.0,389.0,101.0,281.0,168.0,1136.0,407.0,117.0,64.0,78.0,237.0,40.0,112.0,310.0,72.0,1492.0,1014.0,574.0,42.0,187.0,31.0,"Lakeland CCD, Polk County, Florida",105,91833,12
133285.0,86960.0,23289.0,15702.0,2268.0,999.0,405.0,92.0,106.0,86.0,1165.0,199.0,8.0,0.0,278.0,99.0,195.0,149.0,474.0,17.0,129.0,68.0,298.0,148.0,132.0,19.0,"Haines City CCD, Polk County, Florida",105,91404,12
42172.0,36558.0,2827.0,2068.0,133.0,19.0,63.0,30.0,33.0,0.0,123.0,17.0,0.0,20.0,5.0,30.0,8.0,0.0,23.0,0.0,79.0,19.0,50.0,14.0,17.0,36.0,"Lake Wales CCD, Polk County, Florida",105,91859,12
59522.0,48307.0,6142.0,3389.0,126.0,74.0,78.0,0.0,5.0,17.0,241.0,219.0,9.0,64.0,241.0,39.0,198.0,71.0,66.0,70.0,19.0,49.0,0.0,0.0,89.0,9.0,"Bartow CCD, Polk County, Florida",105,90117,12
117432.0,94740.0,11005.0,6447.0,1457.0,1524.0,224.0,19.0,93.0,40.0,462.0,244.0,29.0,11.0,39.0,191.0,103.0,62.0,312.0,16.0,83.0,12.0,109.0,40.0,140.0,30.0,"Winter Haven-Auburndale CCD, Polk County, Florida",105,93718,12
5991.0,5544.0,119.0,85.0,22.0,155.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"West St. Lucie CCD, St. Lucie County, Florida",111,93620,12
107404.0,84958.0,8339.0,7448.0,1838.0,1476.0,334.0,15.0,248.0,67.0,899.0,291.0,0.0,8.0,116.0,108.0,9.0,0.0,203.0,89.0,274.0,253.0,52.0,52.0,163.0,164.0,"Fort Pierce CCD, St. Lucie County, Florida",111,91157,12
8622.0,8142.0,143.0,28.0,58.0,41.0,54.0,0.0,24.0,0.0,36.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0,"Hutchinson Island CCD, St. Lucie County, Florida",111,91547,12
161005.0,121936.0,14126.0,10307.0,5066.0,2685.0,810.0,18.0,312.0,56.0,1978.0,1034.0,0.0,16.0,346.0,394.0,130.0,242.0,168.0,31.0,332.0,10.0,190.0,85.0,566.0,167.0,"Port St. Lucie CCD, St. Lucie County, Florida",111,92866,12
3744.0,3440.0,7.0,98.0,10.0,7.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,125.0,33.0,"Northeast Glades CCD, Glades County, Florida",043,92379,12
8976.0,6424.0,1208.0,1018.0,93.0,62.0,0.0,0.0,5.0,0.0,73.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,"Southwest Glades CCD, Glades County, Florida",043,93185,12
18197.0,9845.0,4116.0,3695.0,52.0,0.0,0.0,0.0,0.0,21.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,32.0,5.0,0.0,59.0,33.0,168.0,31.0,"Clewiston CCD, Hendry County, Florida",051,90598,12
20093.0,13816.0,3508.0,2298.0,17.0,0.0,67.0,14.0,0.0,38.0,220.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fellsmere CCD, Indian River County, Florida",061,91066,12
121484.0,108552.0,4665.0,2991.0,1094.0,598.0,525.0,47.0,248.0,104.0,876.0,317.0,21.0,53.0,43.0,36.0,0.0,139.0,166.0,152.0,99.0,413.0,100.0,57.0,153.0,35.0,"Vero Beach CCD, Indian River County, Florida",061,93510,12
3519.0,3431.0,34.0,16.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,"Alford CCD, Jackson County, Florida",063,90013,12
3128.0,3046.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Cottondale CCD, Jackson County, Florida",063,90650,12
13127.0,12476.0,179.0,175.0,71.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,59.0,84.0,32.0,0.0,4.0,0.0,"Marianna CCD, Jackson County, Florida",063,92067,12
5964.0,5605.0,189.0,103.0,23.0,0.0,6.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,"Graceville CCD, Jackson County, Florida",063,91287,12
5958.0,5385.0,299.0,109.0,48.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,18.0,39.0,20.0,"Sneads CCD, Jackson County, Florida",063,93133,12
3694.0,3363.0,140.0,107.0,37.0,0.0,16.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,"Malone CCD, Jackson County, Florida",063,92041,12
1319.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campbellton CCD, Jackson County, Florida",063,90377,12
5028.0,4569.0,192.0,168.0,13.0,0.0,19.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,15.0,"Greenwood CCD, Jackson County, Florida",063,91339,12
4404.0,4178.0,70.0,18.0,0.0,65.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,"Cypress CCD, Jackson County, Florida",063,90728,12
33226.0,21202.0,3552.0,5523.0,648.0,1841.0,31.0,15.0,10.0,0.0,38.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,118.0,80.0,5.0,103.0,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",099,90143,12
313251.0,225775.0,22280.0,14010.0,16259.0,16363.0,1895.0,318.0,926.0,687.0,4535.0,2823.0,128.0,73.0,469.0,451.0,447.0,326.0,391.0,283.0,938.0,276.0,805.0,251.0,1726.0,816.0,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",099,90260,12
103202.0,79877.0,9084.0,4853.0,2790.0,1241.0,315.0,116.0,710.0,92.0,1289.0,380.0,17.0,37.0,114.0,259.0,209.0,400.0,345.0,97.0,267.0,88.0,170.0,18.0,384.0,50.0,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",099,92990,12
442.0,351.0,77.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glades CCD, Palm Beach County, Florida",099,91274,12
131849.0,100478.0,9656.0,4349.0,2249.0,388.0,1596.0,223.0,1419.0,670.0,4630.0,1481.0,40.0,51.0,341.0,656.0,154.0,28.0,126.0,47.0,908.0,328.0,622.0,220.0,925.0,264.0,"Boca Raton CCD, Palm Beach County, Florida",099,90208,12
196787.0,137951.0,22275.0,8485.0,4600.0,1675.0,846.0,33.0,1042.0,603.0,7565.0,3612.0,48.0,25.0,954.0,793.0,333.0,1074.0,282.0,148.0,1110.0,275.0,945.0,36.0,1699.0,378.0,"Sunshine Parkway CCD, Palm Beach County, Florida",099,93276,12
88114.0,74906.0,5104.0,3521.0,587.0,345.0,528.0,46.0,352.0,91.0,961.0,299.0,47.0,115.0,102.0,225.0,97.0,75.0,174.0,88.0,185.0,36.0,88.0,0.0,51.0,91.0,"Jupiter CCD, Palm Beach County, Florida",099,91690,12
211861.0,96373.0,42585.0,45399.0,10505.0,8590.0,695.0,93.0,314.0,226.0,1890.0,857.0,144.0,58.0,60.0,361.0,228.0,354.0,173.0,174.0,516.0,219.0,679.0,187.0,705.0,476.0,"Lake Worth CCD, Palm Beach County, Florida",099,91872,12
101332.0,80925.0,5397.0,3067.0,3522.0,2534.0,510.0,122.0,331.0,319.0,1284.0,541.0,11.0,13.0,87.0,251.0,217.0,420.0,314.0,76.0,179.0,130.0,204.0,100.0,609.0,169.0,"Riviera Beach CCD, Palm Beach County, Florida",099,92977,12
146416.0,93259.0,17001.0,19370.0,4810.0,4949.0,497.0,168.0,546.0,385.0,1400.0,642.0,11.0,0.0,173.0,363.0,203.0,199.0,202.0,57.0,457.0,374.0,138.0,87.0,736.0,389.0,"West Palm Beach CCD, Palm Beach County, Florida",099,93614,12
11913.0,11379.0,326.0,116.0,9.0,0.0,30.0,0.0,5.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,"Hastings CCD, St. Johns County, Florida",109,91443,12
45480.0,40443.0,1808.0,480.0,123.0,0.0,140.0,0.0,389.0,40.0,450.0,97.0,0.0,0.0,189.0,99.0,16.0,7.0,224.0,11.0,241.0,124.0,160.0,158.0,244.0,37.0,"Fruit Cove CCD, St. Johns County, Florida",109,91222,12
16853.0,15377.0,470.0,93.0,155.0,21.0,84.0,30.0,131.0,72.0,155.0,122.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,21.0,11.0,37.0,0.0,13.0,42.0,"Matanzas CCD, St. Johns County, Florida",109,92080,12
27199.0,25239.0,671.0,144.0,78.0,14.0,111.0,36.0,20.0,14.0,332.0,170.0,0.0,0.0,73.0,4.0,0.0,0.0,72.0,0.0,93.0,77.0,6.0,0.0,32.0,13.0,"Ponte Vedra CCD, St. Johns County, Florida",109,92795,12
113582.0,104638.0,3275.0,1249.0,290.0,82.0,498.0,84.0,289.0,196.0,979.0,288.0,63.0,80.0,99.0,175.0,122.0,38.0,139.0,103.0,550.0,13.0,37.0,64.0,137.0,94.0,"St. Augustine CCD, St. Johns County, Florida",109,93016,12
197485.0,153845.0,22505.0,9248.0,1884.0,372.0,755.0,60.0,669.0,464.0,1887.0,764.0,166.0,234.0,657.0,543.0,389.0,222.0,652.0,74.0,646.0,403.0,442.0,81.0,332.0,191.0,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",117,90455,12
129068.0,101399.0,11854.0,4823.0,814.0,261.0,545.0,39.0,586.0,248.0,3356.0,701.0,84.0,149.0,313.0,216.0,219.0,234.0,677.0,137.0,595.0,464.0,554.0,99.0,487.0,214.0,"Sanford CCD, Seminole County, Florida",117,93081,12
98899.0,80476.0,9208.0,3338.0,479.0,118.0,332.0,8.0,272.0,126.0,854.0,435.0,346.0,418.0,454.0,339.0,242.0,193.0,147.0,30.0,387.0,121.0,260.0,172.0,107.0,37.0,"Oviedo CCD, Seminole County, Florida",117,92548,12
6749.0,1861.0,1974.0,2212.0,12.0,6.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,62.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,82.0,0.0,0.0,"Everglades CCD, Miami-Dade County, Florida",086,91040,12
919521.0,281296.0,244239.0,258529.0,57175.0,44834.0,1855.0,301.0,2349.0,1777.0,8524.0,3040.0,248.0,201.0,1119.0,1761.0,232.0,341.0,1946.0,602.0,1156.0,795.0,1082.0,363.0,4815.0,941.0,"Miami CCD, Miami-Dade County, Florida",086,92158,12
12514.0,3031.0,6994.0,1388.0,202.0,20.0,184.0,9.0,19.0,9.0,451.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Key Biscayne CCD, Miami-Dade County, Florida",086,91729,12
112953.0,41056.0,35932.0,29608.0,2464.0,1867.0,91.0,13.0,0.0,9.0,217.0,284.0,0.0,0.0,41.0,61.0,0.0,0.0,172.0,61.0,540.0,44.0,106.0,74.0,97.0,216.0,"Homestead CCD, Miami-Dade County, Florida",086,91534,12
130728.0,40436.0,37186.0,31281.0,2992.0,902.0,1122.0,132.0,2635.0,2606.0,4457.0,2194.0,109.0,17.0,284.0,176.0,8.0,47.0,66.0,70.0,571.0,359.0,372.0,141.0,2113.0,452.0,"Miami Beach CCD, Miami-Dade County, Florida",086,92171,12
137107.0,9454.0,63662.0,57691.0,401.0,155.0,96.0,84.0,136.0,65.0,1847.0,976.0,143.0,283.0,514.0,429.0,21.0,27.0,24.0,20.0,333.0,61.0,381.0,28.0,249.0,27.0,"North Westside CCD, Miami-Dade County, Florida",086,92470,12
89213.0,11339.0,38508.0,37488.0,134.0,38.0,17.0,0.0,90.0,17.0,848.0,114.0,7.0,10.0,69.0,242.0,25.0,18.0,24.0,0.0,91.0,12.0,55.0,0.0,67.0,0.0,"South Westside CCD, Miami-Dade County, Florida",086,93211,12
67039.0,63265.0,1194.0,719.0,252.0,38.0,310.0,23.0,49.0,49.0,304.0,78.0,21.0,22.0,42.0,155.0,0.0,0.0,189.0,62.0,0.0,63.0,78.0,0.0,110.0,16.0,"Crystal River CCD, Citrus County, Florida",017,90715,12
26595.0,23770.0,1081.0,712.0,81.0,48.0,118.0,47.0,65.0,33.0,83.0,41.0,0.0,0.0,5.0,0.0,15.0,74.0,134.0,68.0,76.0,40.0,56.0,0.0,38.0,10.0,"Parrish CCD, Manatee County, Florida",081,92652,12
236855.0,195698.0,16125.0,12902.0,1294.0,925.0,1310.0,188.0,445.0,482.0,2356.0,986.0,89.0,13.0,404.0,431.0,498.0,456.0,313.0,148.0,765.0,258.0,98.0,19.0,502.0,150.0,"Bradenton CCD, Manatee County, Florida",081,90273,12
32047.0,25125.0,3756.0,2356.0,296.0,103.0,63.0,0.0,36.0,21.0,66.0,12.0,0.0,0.0,4.0,63.0,0.0,0.0,0.0,0.0,80.0,12.0,0.0,0.0,37.0,17.0,"Palmetto CCD, Manatee County, Florida",081,92600,12
68897.0,64715.0,1074.0,938.0,194.0,35.0,284.0,61.0,144.0,49.0,325.0,174.0,97.0,36.0,0.0,32.0,48.0,95.0,334.0,134.0,39.0,50.0,2.0,0.0,19.0,18.0,"Inverness CCD, Citrus County, Florida",017,91625,12
21001.0,19127.0,1072.0,646.0,19.0,0.0,55.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,3.0,5.0,0.0,3.0,0.0,13.0,15.0,"Williston-Bronson CCD, Levy County, Florida",075,93679,12
11108.0,10628.0,199.0,134.0,0.0,0.0,30.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,18.0,19.0,0.0,0.0,5.0,26.0,14.0,18.0,0.0,0.0,0.0,0.0,"Chiefland CCD, Levy County, Florida",075,90533,12
5599.0,5485.0,21.0,21.0,13.0,0.0,17.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar Key-Yankeetown CCD, Levy County, Florida",075,90468,12
12075.0,11576.0,185.0,82.0,26.0,0.0,39.0,0.0,5.0,0.0,96.0,6.0,3.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,18.0,"Sanderson CCD, Baker County, Florida",003,93068,12
2970.0,2963.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jay CCD, Santa Rosa County, Florida",113,91664,12
31656.0,30005.0,651.0,104.0,47.0,0.0,22.0,14.0,41.0,0.0,216.0,32.0,39.0,0.0,36.0,28.0,42.0,86.0,86.0,113.0,0.0,53.0,29.0,12.0,0.0,0.0,"Pace CCD, Santa Rosa County, Florida",113,92561,12
13846.0,13398.0,65.0,70.0,121.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,16.0,0.0,0.0,73.0,0.0,"Macclenny CCD, Baker County, Florida",003,92009,12
56864.0,53973.0,1217.0,241.0,204.0,43.0,217.0,82.0,56.0,21.0,431.0,151.0,5.0,0.0,10.0,13.0,4.0,56.0,26.0,0.0,6.0,18.0,0.0,0.0,36.0,54.0,"New Smyrna Beach CCD, Volusia County, Florida",127,92340,12
38023.0,34030.0,874.0,288.0,176.0,39.0,374.0,32.0,82.0,75.0,449.0,319.0,22.0,0.0,72.0,67.0,24.0,70.0,115.0,0.0,377.0,157.0,196.0,51.0,112.0,22.0,"Central Volusia CCD, Volusia County, Florida",127,90494,12
10490.0,10043.0,175.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milton CCD, Santa Rosa County, Florida",113,92223,12
38543.0,35015.0,1286.0,519.0,198.0,29.0,126.0,29.0,129.0,34.0,377.0,63.0,103.0,36.0,156.0,122.0,0.0,0.0,14.0,6.0,37.0,14.0,71.0,34.0,28.0,117.0,"Daytona Beach CCD, Volusia County, Florida",127,90780,12
24365.0,21804.0,498.0,375.0,447.0,53.0,133.0,6.0,30.0,99.0,267.0,81.0,0.0,0.0,26.0,24.0,10.0,0.0,68.0,9.0,0.0,33.0,276.0,69.0,37.0,20.0,"North Peninsula CCD, Volusia County, Florida",127,92418,12
6963.0,4978.0,1056.0,787.0,12.0,0.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8.0,0.0,0.0,6.0,0.0,"Pierson-Seville CCD, Volusia County, Florida",127,92730,12
93627.0,69425.0,14637.0,7013.0,254.0,90.0,350.0,47.0,205.0,72.0,315.0,101.0,18.0,10.0,154.0,88.0,22.0,59.0,115.0,16.0,189.0,57.0,94.0,78.0,111.0,107.0,"Deltona CCD, Volusia County, Florida",127,90845,12
11131.0,10097.0,234.0,102.0,128.0,19.0,70.0,21.0,75.0,44.0,129.0,26.0,0.0,7.0,22.0,0.0,5.0,0.0,48.0,0.0,45.0,8.0,22.0,0.0,18.0,11.0,"South Peninsula CCD, Volusia County, Florida",127,93159,12
52558.0,47652.0,1720.0,843.0,64.0,28.0,250.0,73.0,116.0,56.0,543.0,198.0,46.0,10.0,152.0,270.0,0.0,48.0,61.0,60.0,35.0,119.0,48.0,22.0,19.0,125.0,"Ormond Beach CCD, Volusia County, Florida",127,92535,12
66368.0,60249.0,2224.0,572.0,238.0,72.0,331.0,25.0,72.0,31.0,530.0,240.0,111.0,45.0,207.0,55.0,74.0,171.0,141.0,71.0,306.0,195.0,127.0,79.0,126.0,76.0,"Port Orange CCD, Volusia County, Florida",127,92847,12
36627.0,32684.0,910.0,423.0,341.0,143.0,92.0,47.0,30.0,82.0,332.0,54.0,35.0,116.0,366.0,188.0,54.0,13.0,58.0,41.0,381.0,78.0,20.0,39.0,100.0,0.0,"East Leon CCD, Leon County, Florida",073,90878,12
20356.0,17832.0,683.0,247.0,216.0,151.0,137.0,9.0,80.0,11.0,60.0,27.0,22.0,49.0,45.0,0.0,0.0,0.0,117.0,42.0,87.0,26.0,143.0,113.0,173.0,86.0,"Tallahassee East CCD, Leon County, Florida",073,93302,12
12345.0,11225.0,542.0,423.0,0.0,0.0,24.0,0.0,0.0,0.0,53.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,7.0,0.0,11.0,0.0,0.0,29.0,"Southwest Leon CCD, Leon County, Florida",073,93190,12
14690.0,13404.0,440.0,133.0,95.0,8.0,44.0,0.0,32.0,0.0,95.0,72.0,0.0,0.0,52.0,117.0,17.0,0.0,30.0,0.0,48.0,0.0,49.0,44.0,10.0,0.0,"Tallahassee Northeast CCD, Leon County, Florida",073,93315,12
23005.0,21691.0,480.0,39.0,50.0,45.0,109.0,5.0,89.0,49.0,120.0,0.0,28.0,10.0,41.0,17.0,0.0,0.0,0.0,0.0,56.0,71.0,74.0,0.0,31.0,0.0,"Northwest Leon CCD, Leon County, Florida",073,92463,12
43452.0,38236.0,2035.0,300.0,959.0,58.0,108.0,13.0,137.0,22.0,480.0,83.0,42.0,30.0,164.0,175.0,31.0,36.0,15.0,6.0,120.0,52.0,8.0,6.0,267.0,69.0,"Tallahassee Central CCD, Leon County, Florida",073,93295,12
14032.0,13158.0,371.0,149.0,104.0,5.0,0.0,7.0,0.0,0.0,37.0,0.0,10.0,9.0,0.0,0.0,24.0,0.0,0.0,0.0,51.0,0.0,23.0,30.0,46.0,8.0,"Tallahassee South CCD, Leon County, Florida",073,93335,12
26450.0,23592.0,1179.0,236.0,242.0,114.0,136.0,58.0,0.0,0.0,97.0,0.0,49.0,0.0,245.0,85.0,9.0,0.0,0.0,0.0,210.0,56.0,18.0,0.0,93.0,31.0,"Tallahassee Northwest CCD, Leon County, Florida",073,93328,12
49486.0,45055.0,1225.0,289.0,79.0,0.0,66.0,19.0,96.0,25.0,785.0,169.0,195.0,104.0,512.0,246.0,21.0,101.0,78.0,0.0,296.0,36.0,16.0,5.0,68.0,0.0,"Northeast Leon CCD, Leon County, Florida",073,92384,12
15430.0,13448.0,627.0,127.0,170.0,21.0,90.0,31.0,0.0,0.0,260.0,92.0,0.0,17.0,114.0,53.0,61.0,4.0,0.0,0.0,57.0,76.0,84.0,0.0,63.0,35.0,"Tallahassee Southwest CCD, Leon County, Florida",073,93354,12
15149.0,14220.0,231.0,50.0,0.0,25.0,53.0,0.0,9.0,0.0,156.0,34.0,62.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,228.0,6.0,52.0,10.0,0.0,0.0,"Southeast Leon CCD, Leon County, Florida",073,93152,12
208030.0,113863.0,45152.0,27732.0,2704.0,850.0,715.0,167.0,540.0,337.0,5336.0,2294.0,125.0,215.0,916.0,1223.0,167.0,406.0,550.0,190.0,1358.0,688.0,345.0,359.0,1446.0,352.0,"Davie CCD, Broward County, Florida",011,90754,12
290002.0,150335.0,66914.0,38177.0,10524.0,5798.0,523.0,162.0,514.0,158.0,4824.0,1835.0,137.0,151.0,1144.0,2056.0,385.0,263.0,1091.0,525.0,1018.0,565.0,318.0,371.0,1879.0,335.0,"Miramar-Pembroke Pines CCD, Broward County, Florida",011,92236,12
181146.0,114204.0,18556.0,11154.0,7007.0,6042.0,930.0,49.0,882.0,636.0,9915.0,5756.0,113.0,119.0,689.0,778.0,74.0,352.0,202.0,66.0,763.0,302.0,879.0,232.0,1157.0,289.0,"Deerfield Beach CCD, Broward County, Florida",011,90806,12
263598.0,169249.0,32645.0,23548.0,13591.0,9054.0,646.0,159.0,963.0,326.0,3510.0,1764.0,191.0,32.0,342.0,1174.0,96.0,468.0,645.0,113.0,647.0,336.0,604.0,381.0,2632.0,482.0,"Plantation CCD, Broward County, Florida",011,92756,12
105770.0,71228.0,8577.0,7406.0,5129.0,4726.0,679.0,210.0,529.0,504.0,3053.0,2201.0,0.0,0.0,14.0,95.0,39.0,53.0,28.0,25.0,372.0,99.0,154.0,64.0,424.0,161.0,"Pompano Beach CCD, Broward County, Florida",011,92782,12
179930.0,97471.0,33216.0,24729.0,5279.0,3046.0,689.0,101.0,1947.0,1760.0,3345.0,1889.0,19.0,18.0,299.0,575.0,51.0,91.0,345.0,71.0,527.0,380.0,385.0,201.0,2928.0,568.0,"Hollywood CCD, Broward County, Florida",011,91508,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eglin AFB CCD, Santa Rosa County, Florida",113,90964,12
13473.0,12386.0,465.0,211.0,68.0,25.0,79.0,0.0,12.0,15.0,67.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,8.0,0.0,6.0,13.0,66.0,28.0,"East Milton CCD, Santa Rosa County, Florida",113,90903,12
2875.0,2826.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,"Allentown CCD, Santa Rosa County, Florida",113,90020,12
2144.0,2116.0,0.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berrydale CCD, Santa Rosa County, Florida",113,90162,12
5777.0,5196.0,192.0,110.0,39.0,0.0,40.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,0.0,"Bagdad CCD, Santa Rosa County, Florida",113,90097,12
6843.0,6331.0,213.0,59.0,2.0,0.0,92.0,44.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avalon-Mulat CCD, Santa Rosa County, Florida",113,90085,12
5920.0,5478.0,152.0,44.0,94.0,15.0,47.0,17.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,"Gulf Breeze CCD, Santa Rosa County, Florida",113,91376,12
22477.0,20365.0,905.0,310.0,27.0,0.0,62.0,0.0,136.0,108.0,148.0,0.0,0.0,0.0,0.0,0.0,104.0,128.0,57.0,66.0,26.0,35.0,0.0,0.0,0.0,0.0,"Walton Beaches CCD, Walton County, Florida",131,93542,12
853.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harold CCD, Santa Rosa County, Florida",113,91436,12
47618.0,30223.0,9021.0,5893.0,315.0,240.0,66.0,4.0,143.0,22.0,362.0,56.0,0.0,0.0,39.0,100.0,108.0,231.0,237.0,16.0,80.0,37.0,196.0,38.0,173.0,18.0,"Palm River-Gibsonton CCD, Hillsborough County, Florida",057,92614,12
