B19013_001E,name,county,county subdivision,state
49094.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
42437.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
42813.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
58929.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
56118.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
68242.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
70378.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
47380.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
35278.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
46944.0,"Baird CCD, Callahan County, Texas",059,90180,48
31445.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
41663.0,"Clyde CCD, Callahan County, Texas",059,90765,48
40924.0,"Atlanta CCD, Cass County, Texas",067,90160,48
40440.0,"Linden CCD, Cass County, Texas",067,92215,48
33125.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
54612.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
42446.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
54659.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
58408.0,"Seminole CCD, Gaines County, Texas",165,93520,48
39152.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
88194.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
64271.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
44034.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
38750.0,"Bronte CCD, Coke County, Texas",081,90460,48
68921.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
47526.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
49091.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
50833.0,"Evant CCD, Coryell County, Texas",099,91270,48
46414.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
52926.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
61842.0,"Flat CCD, Coryell County, Texas",099,91315,48
55848.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
75000.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
67877.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
27246.0,"Crockett CCD, Houston County, Texas",225,90900,48
25767.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
38380.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
38294.0,"Grapeland CCD, Houston County, Texas",225,91635,48
54573.0,"Lovelady CCD, Houston County, Texas",225,92310,48
52354.0,"Dumas CCD, Moore County, Texas",341,91090,48
53106.0,"Sunray CCD, Moore County, Texas",341,93805,48
47045.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
45009.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
42949.0,"Kerens CCD, Navarro County, Texas",349,92005,48
46344.0,"Rice CCD, Navarro County, Texas",349,93225,48
43482.0,"Dawson CCD, Navarro County, Texas",349,90965,48
40667.0,"Amarillo CCD, Potter County, Texas",375,90065,48
75938.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
30977.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
34875.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
51890.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
46066.0,"Longview CCD, Gregg County, Texas",183,92270,48
55260.0,"McLean CCD, Gray County, Texas",179,92365,48
48677.0,"Pampa CCD, Gray County, Texas",179,92955,48
47361.0,"Midway CCD, Madison County, Texas",313,92575,48
41174.0,"Madisonville CCD, Madison County, Texas",313,92370,48
55000.0,"North Zulch CCD, Madison County, Texas",313,92860,48
71522.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
48617.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
48393.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
62963.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
41012.0,"Bryson CCD, Jack County, Texas",237,90500,48
54868.0,"Perrin CCD, Jack County, Texas",237,92995,48
55943.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
45334.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
73117.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
58507.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
44360.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
88543.0,"Forney CCD, Kaufman County, Texas",257,91350,48
52129.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
77393.0,"Comfort CCD, Kendall County, Texas",259,90815,48
82816.0,"Boerne CCD, Kendall County, Texas",259,90360,48
45909.0,"Iredell CCD, Bosque County, Texas",035,91890,48
59750.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
51063.0,"Clifton CCD, Bosque County, Texas",035,90760,48
42611.0,"Meridian CCD, Bosque County, Texas",035,92530,48
52368.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
46284.0,"Floydada CCD, Floyd County, Texas",153,91335,48
55391.0,"Lockney CCD, Floyd County, Texas",153,92250,48
65833.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
52766.0,"Snyder CCD, Scurry County, Texas",415,93605,48
45380.0,"Albany CCD, Shackelford County, Texas",417,90030,48
55833.0,"Moran CCD, Shackelford County, Texas",417,92640,48
20514.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
25402.0,"La Grulla CCD, Starr County, Texas",427,92090,48
88603.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
-666666666.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
58207.0,"Rankin CCD, Upton County, Texas",461,93195,48
50721.0,"McCamey CCD, Upton County, Texas",461,92345,48
56956.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
57034.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
62463.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
58464.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
43571.0,"Blanket CCD, Brown County, Texas",049,90335,48
45694.0,"May CCD, Brown County, Texas",049,92485,48
40340.0,"Brownwood CCD, Brown County, Texas",049,90485,48
47847.0,"Bangs CCD, Brown County, Texas",049,90200,48
30170.0,"Memphis CCD, Hall County, Texas",191,92510,48
46000.0,"Estelline CCD, Hall County, Texas",191,91260,48
31250.0,"Lakeview CCD, Hall County, Texas",191,92095,48
38542.0,"Turkey CCD, Hall County, Texas",191,93960,48
58365.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
45231.0,"Beeville CCD, Bee County, Texas",025,90240,48
42904.0,"Skidmore CCD, Bee County, Texas",025,93585,48
33275.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
46420.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
39895.0,"Pearsall CCD, Frio County, Texas",163,92980,48
32574.0,"Moore CCD, Frio County, Texas",163,92635,48
42784.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
51550.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
45421.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
45795.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
92840.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
35179.0,"Seymour CCD, Baylor County, Texas",023,93525,48
46667.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
76322.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
41820.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
86825.0,"South Bell CCD, Bell County, Texas",027,93630,48
54325.0,"Belton CCD, Bell County, Texas",027,90255,48
62528.0,"East Bell CCD, Bell County, Texas",027,91110,48
51321.0,"Killeen CCD, Bell County, Texas",027,92030,48
73012.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
49229.0,"Temple CCD, Bell County, Texas",027,93855,48
52614.0,"Rogers CCD, Bell County, Texas",027,93310,48
34489.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
36785.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
35645.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
36815.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
35850.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
45382.0,"Denton CCD, Denton County, Texas",121,91010,48
72560.0,"Sanger CCD, Denton County, Texas",121,93425,48
100330.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
97375.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
44349.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
56667.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
42096.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
54920.0,"Harper CCD, Gillespie County, Texas",171,91725,48
56652.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
45511.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
88041.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
52038.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
55827.0,"Ganado CCD, Jackson County, Texas",239,91450,48
48643.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
45385.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
44966.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
42361.0,"Wilson CCD, Lynn County, Texas",305,94230,48
71389.0,"Tilden CCD, McMullen County, Texas",311,93920,48
46492.0,"Olney CCD, Young County, Texas",503,92895,48
47042.0,"Graham CCD, Young County, Texas",503,91600,48
63875.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
37692.0,"Newcastle CCD, Young County, Texas",503,92735,48
33762.0,"Zapata CCD, Zapata County, Texas",505,94310,48
55977.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
67984.0,"Godley CCD, Johnson County, Texas",251,91540,48
67375.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
50306.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
61176.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
67010.0,"Grandview CCD, Johnson County, Texas",251,91625,48
53045.0,"Granbury West CCD, Hood County, Texas",221,91610,48
61127.0,"Granbury East CCD, Hood County, Texas",221,91605,48
44756.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
44040.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
55784.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
55417.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
57269.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
79135.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
77946.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
48372.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
56964.0,"Guthrie CCD, King County, Texas",269,91670,48
45813.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
45132.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
59083.0,"Garwood CCD, Colorado County, Texas",089,91470,48
58154.0,"Weimar CCD, Colorado County, Texas",089,94120,48
49656.0,"Columbus CCD, Colorado County, Texas",089,90800,48
40344.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
36481.0,"Taft CCD, San Patricio County, Texas",409,93815,48
52290.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
53768.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
44764.0,"Point CCD, Rains County, Texas",379,93075,48
53889.0,"Emory CCD, Rains County, Texas",379,91235,48
50697.0,"Canyon CCD, Randall County, Texas",381,90625,48
67255.0,"Amarillo CCD, Randall County, Texas",381,90070,48
36493.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
72543.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
59514.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
50000.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
13989.0,"Batesville CCD, Zavala County, Texas",507,90215,48
28358.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
24219.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
51808.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
61739.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
55340.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
46316.0,"Knox City CCD, Knox County, Texas",275,92045,48
41250.0,"Munday CCD, Knox County, Texas",275,92695,48
38125.0,"Benjamin CCD, Knox County, Texas",275,90265,48
68333.0,"Goree CCD, Knox County, Texas",275,91585,48
61240.0,"McGregor CCD, McLennan County, Texas",309,92355,48
60962.0,"Axtell CCD, McLennan County, Texas",309,90175,48
80238.0,"China Spring CCD, McLennan County, Texas",309,90715,48
45779.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
83705.0,"Crawford CCD, McLennan County, Texas",309,90895,48
49970.0,"Mart CCD, McLennan County, Texas",309,92435,48
56528.0,"West CCD, McLennan County, Texas",309,94140,48
41983.0,"Waco CCD, McLennan County, Texas",309,94055,48
34167.0,"Alto CCD, Cherokee County, Texas",073,90045,48
44821.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
54063.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
44301.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
38068.0,"Wells CCD, Cherokee County, Texas",073,94135,48
42961.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
43929.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
50156.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
43906.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
42394.0,"Cooper CCD, Delta County, Texas",119,90840,48
54219.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
34844.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
29212.0,"Gorman CCD, Eastland County, Texas",133,91590,48
31387.0,"Ranger CCD, Eastland County, Texas",133,93190,48
32317.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
31676.0,"Eastland CCD, Eastland County, Texas",133,91135,48
35929.0,"Cisco CCD, Eastland County, Texas",133,90725,48
40571.0,"Stamford CCD, Jones County, Texas",253,93720,48
50748.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
53018.0,"Anson CCD, Jones County, Texas",253,90110,48
67989.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
66106.0,"Panhandle CCD, Carson County, Texas",065,92965,48
54688.0,"Thalia CCD, Foard County, Texas",155,93890,48
41612.0,"Crowell CCD, Foard County, Texas",155,90915,48
52352.0,"Teague CCD, Freestone County, Texas",161,93850,48
31768.0,"Butler CCD, Freestone County, Texas",161,90555,48
34728.0,"Wortham CCD, Freestone County, Texas",161,94290,48
47426.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
62500.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
36750.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
58487.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
52265.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
47446.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
52500.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
45163.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
45074.0,"Talco CCD, Titus County, Texas",449,93825,48
51597.0,"Winfield CCD, Titus County, Texas",449,94235,48
60417.0,"Cookville CCD, Titus County, Texas",449,90830,48
45000.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
37833.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
64167.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
49647.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
49318.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
52183.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
53586.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
49653.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
43872.0,"Lueders CCD, Jones County, Texas",253,92320,48
49659.0,"Hamlin CCD, Jones County, Texas",253,91695,48
-666666666.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
47216.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
-666666666.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
31071.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
49286.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
37745.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
41036.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
60252.0,"Willis CCD, Montgomery County, Texas",339,94220,48
73530.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
79710.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
87884.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
57083.0,"Texline CCD, Dallam County, Texas",111,93885,48
44337.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
19330.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
33378.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
23143.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
35164.0,"Laredo CCD, Webb County, Texas",479,92145,48
43635.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
74194.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
94607.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
71176.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
70322.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
139204.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
42055.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
77500.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
63750.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
45667.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
49167.0,"Meadow CCD, Terry County, Texas",445,92495,48
41689.0,"Brownfield CCD, Terry County, Texas",445,90470,48
54189.0,"Center Point CCD, Kerr County, Texas",265,90675,48
47630.0,"Ingram CCD, Kerr County, Texas",265,91875,48
34205.0,"Burlington CCD, Milam County, Texas",331,90540,48
51835.0,"Thorndale CCD, Milam County, Texas",331,93895,48
49808.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
40278.0,"Cameron CCD, Milam County, Texas",331,90590,48
40964.0,"Davilla CCD, Milam County, Texas",331,90960,48
38611.0,"Buckholts CCD, Milam County, Texas",331,90505,48
38665.0,"Rockdale CCD, Milam County, Texas",331,93290,48
37857.0,"De Leon CCD, Comanche County, Texas",093,90985,48
44059.0,"Comanche CCD, Comanche County, Texas",093,90810,48
49500.0,"Gustine CCD, Comanche County, Texas",093,91665,48
54375.0,"Reagan CCD, Falls County, Texas",145,93210,48
29197.0,"Marlin CCD, Falls County, Texas",145,92425,48
38056.0,"Rosebud CCD, Falls County, Texas",145,93330,48
65833.0,"Perry CCD, Falls County, Texas",145,93000,48
45634.0,"Chilton CCD, Falls County, Texas",145,90710,48
47917.0,"Lott CCD, Falls County, Texas",145,92300,48
22391.0,"Encino CCD, Brooks County, Texas",047,91245,48
24969.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
51000.0,"Wallis CCD, Austin County, Texas",015,94070,48
63120.0,"Sealy CCD, Austin County, Texas",015,93490,48
64446.0,"Bellville CCD, Austin County, Texas",015,90250,48
24800.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
52115.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
34624.0,"Robstown CCD, Nueces County, Texas",355,93270,48
50764.0,"Bishop CCD, Nueces County, Texas",355,90315,48
80927.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
50313.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
56033.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
46170.0,"Marquez CCD, Leon County, Texas",289,92427,48
55931.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
33088.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
44132.0,"Hart CCD, Castro County, Texas",069,91732,48
45114.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
56912.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
52563.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
71902.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
62500.0,"Vega CCD, Oldham County, Texas",359,94018,48
36855.0,"San Saba CCD, San Saba County, Texas",411,93439,48
58092.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
60031.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
60530.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
66667.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
66844.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
37713.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
67028.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
46731.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
56963.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
73466.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
60118.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
50761.0,"Post East CCD, Garza County, Texas",169,93108,48
62083.0,"Post West CCD, Garza County, Texas",169,93118,48
56713.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
101341.0,"The Colony CCD, Denton County, Texas",121,93892,48
87304.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
71221.0,"Carrollton CCD, Denton County, Texas",121,90637,48
44210.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
64683.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
68409.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
65613.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
50042.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
60602.0,"Industry CCD, Austin County, Texas",015,91873,48
61322.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
57043.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
40083.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
48782.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
71042.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
104089.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
32538.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
41466.0,"Jefferson CCD, Marion County, Texas",315,91937,48
89148.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
76899.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
60111.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
48238.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
62823.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
40217.0,"Matador CCD, Motley County, Texas",345,92454,48
45313.0,"North Motley CCD, Motley County, Texas",345,92822,48
54635.0,"Stratford CCD, Sherman County, Texas",421,93759,48
55577.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
41759.0,"Lasara CCD, Willacy County, Texas",489,92155,48
78625.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
43250.0,"Lefors CCD, Gray County, Texas",179,92172,48
53000.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
70225.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
37131.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
46099.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
77703.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
62188.0,"Adrian CCD, Oldham County, Texas",359,90017,48
-666666666.0,"North Childress CCD, Childress County, Texas",075,92777,48
114531.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
103681.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
76741.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
80363.0,"Midland South CCD, Midland County, Texas",329,92566,48
51778.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
67026.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
44847.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
63594.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
42500.0,"Hico CCD, Hamilton County, Texas",193,91800,48
49844.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
83500.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
49118.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
33958.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
58350.0,"Alvord CCD, Wise County, Texas",497,90060,48
57977.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
63311.0,"Decatur CCD, Wise County, Texas",497,90975,48
58821.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
115156.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
60972.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
48355.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
41342.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
35625.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
27039.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
32031.0,"Lyford CCD, Willacy County, Texas",489,92335,48
52119.0,"Frankston CCD, Anderson County, Texas",001,91390,48
48868.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
38760.0,"Palestine CCD, Anderson County, Texas",001,92945,48
50828.0,"Ennis CCD, Ellis County, Texas",139,91250,48
60806.0,"Ferris CCD, Ellis County, Texas",139,91310,48
68092.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
71595.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
84621.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
44832.0,"Italy CCD, Ellis County, Texas",139,91895,48
78597.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
51470.0,"Brenham CCD, Washington County, Texas",477,90435,48
57357.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
63528.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
62436.0,"Burton CCD, Washington County, Texas",477,90550,48
37333.0,"Naples CCD, Morris County, Texas",343,92705,48
40883.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
68115.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
45642.0,"Orange CCD, Orange County, Texas",361,92905,48
67675.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
49961.0,"Vidor CCD, Orange County, Texas",361,94050,48
43386.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
56083.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
49730.0,"Kermit CCD, Winkler County, Texas",495,92010,48
70909.0,"Wink CCD, Winkler County, Texas",495,94240,48
53763.0,"Houston CCD, Harris County, Texas",201,91835,48
78772.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
51117.0,"Baytown CCD, Harris County, Texas",201,90225,48
67185.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
46659.0,"Pasadena CCD, Harris County, Texas",201,92975,48
78611.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
71681.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
54688.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
55238.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
66179.0,"Bertram CCD, Burnet County, Texas",053,90275,48
58981.0,"Briggs CCD, Burnet County, Texas",053,90450,48
