B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
191620.0,7105.0,5531.0,5319.0,6568.0,6013.0,6180.0,5700.0,5910.0,6083.0,12224.0,17374.0,26046.0,20939.0,15944.0,20279.0,24405.0,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",059,90050,06
83323.0,3235.0,2430.0,2811.0,2658.0,2581.0,2454.0,2330.0,2728.0,2664.0,5183.0,6690.0,11922.0,9685.0,6945.0,8457.0,10550.0,"North Coast CCD, Orange County, California",059,92150,06
7703.0,143.0,51.0,97.0,136.0,183.0,160.0,143.0,136.0,203.0,300.0,686.0,833.0,1257.0,720.0,994.0,1661.0,"Moorpark CCD, Ventura County, California",111,92020,06
67945.0,3604.0,1764.0,1777.0,2121.0,1466.0,1849.0,1935.0,2097.0,1725.0,3492.0,4821.0,7233.0,7271.0,5378.0,6891.0,14521.0,"Central Coast CCD, Orange County, California",059,90420,06
95392.0,4053.0,2439.0,2268.0,3265.0,2398.0,2866.0,2433.0,2842.0,2464.0,5750.0,8386.0,11195.0,9482.0,6910.0,9996.0,18645.0,"South Coast CCD, Orange County, California",059,93110,06
220.0,29.0,3.0,4.0,31.0,4.0,0.0,7.0,0.0,21.0,16.0,16.0,43.0,18.0,6.0,3.0,19.0,"Los Padres CCD, Ventura County, California",111,91770,06
28618.0,1196.0,1127.0,1034.0,917.0,1057.0,1065.0,1131.0,901.0,951.0,1884.0,2657.0,4398.0,3277.0,2132.0,2544.0,2347.0,"Ventura CCD, Ventura County, California",111,93550,06
654.0,33.0,6.0,6.0,42.0,29.0,7.0,19.0,29.0,11.0,33.0,24.0,68.0,90.0,70.0,62.0,125.0,"Las Posas CCD, Ventura County, California",111,91560,06
16796.0,534.0,377.0,382.0,442.0,379.0,314.0,505.0,488.0,392.0,924.0,1634.0,1988.0,2223.0,1501.0,2098.0,2615.0,"Camarillo CCD, Ventura County, California",111,90350,06
16872.0,680.0,429.0,559.0,789.0,657.0,618.0,521.0,835.0,528.0,1425.0,1766.0,2219.0,1968.0,1271.0,1363.0,1244.0,"Oxnard CCD, Ventura County, California",111,92310,06
2363.0,60.0,63.0,115.0,167.0,143.0,49.0,51.0,96.0,45.0,161.0,264.0,389.0,346.0,142.0,152.0,120.0,"Santa Paula CCD, Ventura County, California",111,92930,06
45281.0,1302.0,1183.0,1033.0,1062.0,1068.0,1118.0,1072.0,1301.0,978.0,2092.0,3430.0,5298.0,5173.0,4003.0,5564.0,9604.0,"Thousand Oaks CCD, Ventura County, California",111,93350,06
30550.0,665.0,824.0,821.0,933.0,771.0,834.0,647.0,952.0,925.0,1863.0,2752.0,4498.0,3640.0,2673.0,3584.0,4168.0,"Simi Valley CCD, Ventura County, California",111,93020,06
5108.0,232.0,331.0,196.0,345.0,260.0,210.0,285.0,292.0,233.0,262.0,471.0,622.0,455.0,224.0,376.0,314.0,"Angels City CCD, Calaveras County, California",009,90060,06
6871.0,283.0,366.0,359.0,247.0,365.0,243.0,230.0,393.0,188.0,695.0,314.0,1105.0,720.0,538.0,530.0,295.0,"San Andreas CCD, Calaveras County, California",009,92740,06
375.0,20.0,42.0,11.0,28.0,22.0,8.0,16.0,19.0,28.0,15.0,54.0,40.0,23.0,30.0,7.0,12.0,"Meridian-Robbins CCD, Sutter County, California",101,91970,06
1130.0,39.0,26.0,12.0,20.0,46.0,22.0,7.0,16.0,74.0,55.0,209.0,230.0,103.0,154.0,39.0,78.0,"Sutter CCD, Sutter County, California",101,93290,06
755.0,46.0,9.0,51.0,30.0,11.0,23.0,29.0,33.0,19.0,44.0,107.0,127.0,83.0,45.0,36.0,62.0,"South Sutter CCD, Sutter County, California",101,93180,06
1568.0,129.0,78.0,108.0,84.0,68.0,33.0,56.0,31.0,84.0,74.0,138.0,325.0,68.0,97.0,121.0,74.0,"Live Oak CCD, Sutter County, California",101,91650,06
14566.0,752.0,684.0,752.0,624.0,648.0,824.0,732.0,587.0,534.0,1080.0,1539.0,1871.0,1581.0,901.0,904.0,553.0,"Yuba City CCD, Sutter County, California",101,93820,06
40296.0,1176.0,942.0,774.0,1403.0,1320.0,1157.0,1052.0,1245.0,1022.0,2048.0,3025.0,4985.0,4416.0,3745.0,4637.0,7349.0,"South San Francisco CCD, San Mateo County, California",081,93170,06
81981.0,2048.0,1526.0,1732.0,1671.0,1481.0,1647.0,1636.0,1673.0,1648.0,3239.0,5031.0,7623.0,7538.0,6274.0,10314.0,26900.0,"San Mateo CCD, San Mateo County, California",081,92870,06
1758.0,108.0,74.0,96.0,108.0,112.0,78.0,47.0,91.0,108.0,135.0,207.0,204.0,139.0,44.0,65.0,142.0,"Groveland CCD, Tuolumne County, California",109,91190,06
6310.0,317.0,296.0,307.0,364.0,359.0,327.0,340.0,239.0,260.0,632.0,574.0,724.0,826.0,302.0,186.0,257.0,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",109,93470,06
14169.0,481.0,523.0,616.0,482.0,597.0,664.0,481.0,479.0,316.0,998.0,1200.0,1694.0,1349.0,916.0,1506.0,1867.0,"Sonoma CCD, Sonoma County, California",097,93070,06
12208.0,430.0,411.0,282.0,298.0,426.0,272.0,325.0,304.0,481.0,728.0,911.0,1779.0,1459.0,1086.0,1458.0,1558.0,"Healdsburg CCD, Sonoma County, California",097,91270,06
3600.0,113.0,171.0,92.0,181.0,56.0,140.0,203.0,176.0,67.0,263.0,377.0,447.0,313.0,345.0,282.0,374.0,"Cloverdale-Geyserville CCD, Sonoma County, California",097,90510,06
37207.0,1355.0,1441.0,1135.0,1122.0,1148.0,1164.0,1260.0,1174.0,1215.0,2593.0,3709.0,5790.0,4037.0,2978.0,3814.0,3272.0,"Petaluma CCD, Sonoma County, California",097,92460,06
55710.0,2274.0,2340.0,2084.0,1886.0,2107.0,2152.0,2081.0,2231.0,2011.0,4321.0,5641.0,7275.0,6169.0,3501.0,4964.0,4673.0,"Santa Rosa CCD, Sonoma County, California",097,92940,06
10743.0,368.0,461.0,514.0,459.0,252.0,366.0,427.0,309.0,258.0,744.0,952.0,1535.0,989.0,876.0,1142.0,1091.0,"Sebastopol CCD, Sonoma County, California",097,92980,06
3432.0,271.0,150.0,255.0,247.0,288.0,185.0,199.0,179.0,126.0,276.0,281.0,387.0,238.0,200.0,84.0,66.0,"Corning CCD, Tehama County, California",103,90580,06
1173.0,65.0,88.0,73.0,109.0,42.0,93.0,61.0,92.0,49.0,53.0,204.0,135.0,32.0,36.0,30.0,11.0,"East Tehama CCD, Tehama County, California",103,90840,06
12380.0,879.0,1119.0,889.0,906.0,671.0,703.0,755.0,399.0,378.0,1168.0,914.0,1528.0,836.0,352.0,351.0,532.0,"Red Bluff CCD, Tehama County, California",103,92560,06
1346.0,44.0,69.0,101.0,131.0,32.0,110.0,76.0,50.0,91.0,34.0,187.0,101.0,126.0,60.0,114.0,20.0,"West Tehama CCD, Tehama County, California",103,93690,06
333.0,23.0,39.0,30.0,28.0,29.0,0.0,7.0,13.0,4.0,0.0,62.0,16.0,32.0,26.0,24.0,0.0,"Calipatria-Westmorland CCD, Imperial County, California",025,90330,06
958.0,105.0,60.0,85.0,84.0,45.0,97.0,50.0,22.0,42.0,25.0,146.0,125.0,39.0,14.0,15.0,4.0,"West Imperial CCD, Imperial County, California",025,93630,06
2693.0,147.0,90.0,70.0,79.0,112.0,135.0,111.0,43.0,176.0,107.0,269.0,384.0,407.0,223.0,198.0,142.0,"El Centro CCD, Imperial County, California",025,90860,06
1608.0,137.0,31.0,71.0,82.0,80.0,121.0,30.0,108.0,47.0,122.0,76.0,238.0,190.0,129.0,78.0,68.0,"Brawley CCD, Imperial County, California",025,90260,06
924.0,30.0,60.0,34.0,56.0,45.0,84.0,32.0,0.0,16.0,61.0,76.0,136.0,147.0,35.0,59.0,53.0,"Imperial CCD, Imperial County, California",025,91380,06
628.0,33.0,49.0,10.0,13.0,11.0,0.0,31.0,19.0,11.0,81.0,77.0,149.0,33.0,22.0,65.0,24.0,"Holtville CCD, Imperial County, California",025,91310,06
170.0,0.0,26.0,23.0,26.0,0.0,4.0,0.0,8.0,22.0,3.0,22.0,13.0,8.0,7.0,8.0,0.0,"Winterhaven-Bard CCD, Imperial County, California",025,93760,06
231.0,11.0,62.0,0.0,10.0,19.0,19.0,0.0,0.0,0.0,8.0,16.0,29.0,0.0,19.0,38.0,0.0,"Calexico CCD, Imperial County, California",025,90320,06
421.0,49.0,79.0,45.0,12.0,36.0,22.0,17.0,67.0,8.0,5.0,0.0,57.0,15.0,0.0,1.0,8.0,"East Imperial CCD, Imperial County, California",025,90790,06
1306.0,10.0,133.0,44.0,33.0,69.0,41.0,73.0,21.0,21.0,75.0,121.0,151.0,162.0,29.0,178.0,145.0,"San Juan Bautista CCD, San Benito County, California",069,92840,06
243.0,5.0,8.0,8.0,2.0,10.0,4.0,10.0,10.0,6.0,20.0,29.0,28.0,32.0,24.0,11.0,36.0,"San Benito-Bitterwater CCD, San Benito County, California",069,92760,06
6892.0,133.0,128.0,124.0,112.0,164.0,170.0,283.0,243.0,249.0,291.0,682.0,1122.0,929.0,650.0,798.0,814.0,"Hollister CCD, San Benito County, California",069,91300,06
16254.0,543.0,448.0,418.0,543.0,367.0,275.0,473.0,362.0,522.0,845.0,1467.0,1871.0,1893.0,1537.0,2019.0,2671.0,"Alameda CCD, Alameda County, California",001,90020,06
42328.0,1439.0,1275.0,1380.0,1961.0,1518.0,1565.0,1526.0,1436.0,1323.0,2675.0,3352.0,5965.0,4751.0,3227.0,4572.0,4363.0,"Hayward CCD, Alameda County, California",001,91260,06
50205.0,1121.0,773.0,882.0,932.0,921.0,1149.0,1207.0,1467.0,995.0,2229.0,3046.0,5862.0,5088.0,4529.0,7413.0,12591.0,"Livermore-Pleasanton CCD, Alameda County, California",001,91660,06
32579.0,1778.0,1025.0,1023.0,802.0,922.0,959.0,800.0,900.0,776.0,1533.0,2369.0,3427.0,3008.0,2827.0,3867.0,6563.0,"Berkeley CCD, Alameda County, California",001,90200,06
29185.0,781.0,650.0,823.0,851.0,972.0,829.0,885.0,672.0,874.0,1691.0,2217.0,3718.0,3054.0,3142.0,3739.0,4287.0,"Fremont CCD, Alameda County, California",001,91070,06
61846.0,1854.0,1527.0,1288.0,1420.0,1340.0,1636.0,1521.0,1372.0,1475.0,3296.0,5458.0,7183.0,7029.0,4947.0,7323.0,13177.0,"Oakland CCD, Alameda County, California",001,92230,06
19657.0,405.0,567.0,470.0,568.0,444.0,385.0,379.0,678.0,666.0,1271.0,1632.0,2314.0,2431.0,1986.0,2948.0,2513.0,"Folsom CCD, Sacramento County, California",067,91010,06
2440.0,35.0,34.0,125.0,33.0,73.0,19.0,46.0,87.0,81.0,99.0,232.0,385.0,344.0,183.0,375.0,289.0,"Sloughhouse CCD, Sacramento County, California",067,93030,06
221826.0,11312.0,11197.0,8785.0,9522.0,9714.0,10348.0,9665.0,9791.0,8236.0,17968.0,22345.0,28573.0,22329.0,12951.0,15257.0,13833.0,"Sacramento CCD, Sacramento County, California",067,92690,06
7797.0,230.0,303.0,341.0,183.0,316.0,254.0,188.0,272.0,253.0,473.0,915.0,1173.0,1146.0,616.0,614.0,520.0,"Galt CCD, Sacramento County, California",067,91090,06
15372.0,304.0,460.0,406.0,453.0,381.0,464.0,347.0,446.0,452.0,1027.0,1579.0,2299.0,2253.0,1526.0,1593.0,1382.0,"Elk Grove CCD, Sacramento County, California",067,90870,06
9444.0,255.0,706.0,514.0,624.0,426.0,524.0,492.0,401.0,259.0,819.0,942.0,1120.0,700.0,552.0,592.0,518.0,"South Lake Tahoe CCD, El Dorado County, California",017,93160,06
31889.0,1089.0,904.0,1162.0,1087.0,906.0,775.0,1156.0,1120.0,953.0,1860.0,2775.0,3992.0,3727.0,2373.0,3453.0,4557.0,"South El Dorado CCD, El Dorado County, California",017,93150,06
5357.0,357.0,269.0,338.0,289.0,194.0,377.0,317.0,99.0,128.0,543.0,601.0,546.0,529.0,332.0,206.0,232.0,"Placerville CCD, El Dorado County, California",017,92490,06
10878.0,443.0,457.0,275.0,497.0,515.0,568.0,514.0,243.0,295.0,747.0,918.0,1493.0,1272.0,994.0,850.0,797.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
1910.0,112.0,145.0,92.0,155.0,64.0,26.0,67.0,104.0,97.0,62.0,129.0,244.0,152.0,99.0,115.0,247.0,"Calistoga CCD, Napa County, California",055,90340,06
26738.0,820.0,1076.0,765.0,919.0,730.0,755.0,779.0,810.0,873.0,1594.0,2439.0,3409.0,2998.0,2176.0,2938.0,3657.0,"Napa CCD, Napa County, California",055,92070,06
2489.0,103.0,114.0,70.0,46.0,67.0,94.0,68.0,41.0,40.0,122.0,148.0,345.0,231.0,198.0,306.0,496.0,"St. Helena CCD, Napa County, California",055,92710,06
1283.0,73.0,17.0,14.0,9.0,6.0,42.0,15.0,66.0,69.0,104.0,107.0,160.0,152.0,115.0,126.0,208.0,"Angwin CCD, Napa County, California",055,90070,06
1844.0,53.0,23.0,40.0,76.0,37.0,53.0,74.0,44.0,67.0,104.0,153.0,366.0,175.0,132.0,262.0,185.0,"Pajaro CCD, Monterey County, California",053,92320,06
355.0,6.0,21.0,2.0,4.0,0.0,20.0,0.0,20.0,37.0,13.0,29.0,24.0,22.0,53.0,50.0,54.0,"Gonzales CCD, Monterey County, California",053,91130,06
919.0,32.0,23.0,28.0,34.0,20.0,56.0,0.0,6.0,61.0,117.0,94.0,164.0,63.0,58.0,73.0,90.0,"King City CCD, Monterey County, California",053,91470,06
2436.0,63.0,80.0,120.0,63.0,92.0,84.0,95.0,85.0,136.0,182.0,250.0,339.0,241.0,152.0,247.0,207.0,"Castroville CCD, Monterey County, California",053,90400,06
11480.0,675.0,498.0,501.0,586.0,376.0,361.0,595.0,432.0,351.0,845.0,1071.0,1643.0,1211.0,705.0,987.0,643.0,"Salinas CCD, Monterey County, California",053,92730,06
446.0,7.0,0.0,7.0,77.0,36.0,6.0,78.0,26.0,9.0,31.0,24.0,35.0,29.0,11.0,44.0,26.0,"Greenfield CCD, Monterey County, California",053,91150,06
624.0,23.0,5.0,16.0,2.0,45.0,15.0,90.0,12.0,40.0,83.0,65.0,40.0,31.0,32.0,14.0,111.0,"Soledad CCD, Monterey County, California",053,93060,06
2142.0,47.0,0.0,52.0,17.0,64.0,86.0,0.0,84.0,120.0,192.0,175.0,282.0,335.0,152.0,115.0,421.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
26055.0,1149.0,717.0,640.0,1089.0,676.0,1307.0,908.0,1088.0,907.0,1849.0,2477.0,3744.0,2551.0,2159.0,2176.0,2618.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
834.0,38.0,19.0,17.0,77.0,77.0,24.0,12.0,29.0,41.0,87.0,77.0,85.0,95.0,75.0,45.0,36.0,"San Ardo CCD, Monterey County, California",053,92750,06
179512.0,6726.0,6495.0,4383.0,4138.0,3732.0,3493.0,3680.0,3195.0,3426.0,6449.0,11203.0,17936.0,17627.0,14279.0,21845.0,50905.0,"San Francisco CCD, San Francisco County, California",075,92790,06
11545.0,653.0,305.0,193.0,576.0,447.0,373.0,331.0,375.0,478.0,935.0,1281.0,1295.0,1269.0,812.0,946.0,1276.0,"Fallbrook CCD, San Diego County, California",073,90960,06
1533.0,18.0,7.0,75.0,28.0,34.0,67.0,67.0,62.0,37.0,68.0,151.0,231.0,234.0,153.0,173.0,128.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
225.0,0.0,25.0,37.0,0.0,0.0,37.0,0.0,3.0,11.0,0.0,16.0,0.0,26.0,13.0,38.0,19.0,"West Sierra CCD, Sierra County, California",091,93680,06
834.0,93.0,56.0,19.0,21.0,40.0,22.0,76.0,100.0,8.0,35.0,55.0,78.0,129.0,48.0,18.0,36.0,"East Sierra CCD, Sierra County, California",091,90830,06
1254.0,87.0,38.0,51.0,4.0,0.0,35.0,146.0,125.0,31.0,25.0,66.0,315.0,129.0,49.0,39.0,114.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
2981.0,123.0,105.0,26.0,64.0,49.0,46.0,84.0,78.0,35.0,157.0,274.0,360.0,416.0,194.0,437.0,533.0,"Jamul CCD, San Diego County, California",073,91440,06
1480.0,103.0,83.0,74.0,51.0,146.0,53.0,13.0,187.0,59.0,44.0,186.0,110.0,192.0,56.0,123.0,0.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
137121.0,8692.0,3511.0,4608.0,5014.0,5267.0,4429.0,4644.0,4375.0,5022.0,9841.0,12214.0,17429.0,14707.0,10336.0,13152.0,13880.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
9508.0,362.0,195.0,259.0,177.0,124.0,288.0,250.0,410.0,270.0,602.0,1062.0,1255.0,1232.0,1091.0,964.0,967.0,"Ramona CCD, San Diego County, California",073,92550,06
5786.0,435.0,230.0,254.0,180.0,136.0,116.0,197.0,138.0,99.0,385.0,328.0,794.0,668.0,513.0,666.0,647.0,"Valley Center CCD, San Diego County, California",073,93540,06
1727.0,68.0,141.0,132.0,163.0,62.0,84.0,64.0,77.0,21.0,239.0,172.0,241.0,121.0,52.0,55.0,35.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
4792.0,112.0,119.0,200.0,106.0,126.0,246.0,276.0,167.0,148.0,230.0,361.0,477.0,692.0,505.0,655.0,372.0,"Alpine CCD, San Diego County, California",073,90030,06
449239.0,19260.0,15107.0,13594.0,14454.0,14444.0,14739.0,13523.0,15943.0,13997.0,29302.0,42090.0,59493.0,48595.0,33198.0,43396.0,58104.0,"San Diego CCD, San Diego County, California",073,92780,06
1673.0,226.0,53.0,37.0,70.0,79.0,98.0,195.0,11.0,71.0,83.0,115.0,184.0,121.0,121.0,130.0,79.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
378.0,19.0,36.0,73.0,9.0,14.0,7.0,28.0,9.0,0.0,43.0,32.0,33.0,15.0,26.0,23.0,11.0,"Terra Bella CCD, Tulare County, California",107,93330,06
163.0,34.0,8.0,41.0,2.0,5.0,4.0,8.0,4.0,8.0,2.0,3.0,30.0,5.0,7.0,2.0,0.0,"Earlimart CCD, Tulare County, California",107,90760,06
3895.0,224.0,248.0,229.0,233.0,170.0,133.0,218.0,166.0,174.0,283.0,369.0,432.0,289.0,247.0,235.0,245.0,"Exeter CCD, Tulare County, California",107,90940,06
7842.0,610.0,539.0,411.0,514.0,390.0,352.0,424.0,463.0,507.0,515.0,793.0,744.0,620.0,467.0,264.0,229.0,"Porterville CCD, Tulare County, California",107,92520,06
1979.0,94.0,116.0,137.0,57.0,88.0,52.0,72.0,80.0,46.0,153.0,156.0,288.0,239.0,132.0,121.0,148.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
904.0,51.0,115.0,15.0,55.0,57.0,57.0,21.0,20.0,30.0,156.0,31.0,106.0,69.0,29.0,43.0,49.0,"Strathmore CCD, Tulare County, California",107,93260,06
23227.0,958.0,980.0,1032.0,1086.0,880.0,1067.0,926.0,824.0,1053.0,2029.0,2196.0,3315.0,2441.0,1635.0,1316.0,1489.0,"Visalia CCD, Tulare County, California",107,93560,06
8974.0,483.0,465.0,551.0,366.0,287.0,481.0,393.0,219.0,398.0,670.0,1015.0,1380.0,1050.0,414.0,331.0,471.0,"Tulare CCD, Tulare County, California",107,93430,06
955.0,102.0,77.0,56.0,94.0,29.0,22.0,44.0,0.0,56.0,140.0,49.0,110.0,13.0,0.0,107.0,56.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
1065.0,92.0,105.0,118.0,89.0,25.0,39.0,39.0,47.0,61.0,140.0,108.0,44.0,38.0,66.0,24.0,30.0,"Lindsay CCD, Tulare County, California",107,91640,06
382.0,6.0,13.0,31.0,38.0,24.0,5.0,13.0,8.0,17.0,45.0,43.0,51.0,16.0,8.0,36.0,28.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
221.0,28.0,29.0,0.0,0.0,23.0,13.0,28.0,2.0,0.0,6.0,32.0,4.0,13.0,25.0,18.0,0.0,"Pixley CCD, Tulare County, California",107,92480,06
323.0,12.0,18.0,15.0,5.0,27.0,35.0,18.0,2.0,20.0,47.0,37.0,33.0,15.0,17.0,16.0,6.0,"Tipton CCD, Tulare County, California",107,93360,06
2250.0,71.0,125.0,140.0,82.0,145.0,99.0,115.0,124.0,48.0,202.0,192.0,277.0,229.0,150.0,207.0,44.0,"Dinuba CCD, Tulare County, California",107,90690,06
273.0,17.0,0.0,6.0,0.0,0.0,9.0,0.0,28.0,0.0,8.0,23.0,20.0,64.0,16.0,36.0,46.0,"Clarksburg CCD, Yolo County, California",113,90500,06
17160.0,1378.0,828.0,810.0,533.0,599.0,429.0,477.0,531.0,648.0,996.0,1149.0,1705.0,1366.0,1208.0,1784.0,2719.0,"Davis CCD, Yolo County, California",113,90640,06
847.0,81.0,40.0,9.0,27.0,40.0,17.0,48.0,15.0,98.0,50.0,68.0,110.0,98.0,28.0,64.0,54.0,"Knights Landing CCD, Yolo County, California",113,91500,06
1528.0,57.0,32.0,35.0,82.0,19.0,29.0,15.0,36.0,36.0,56.0,141.0,335.0,184.0,64.0,119.0,288.0,"Winters CCD, Yolo County, California",113,93770,06
886.0,94.0,64.0,9.0,39.0,36.0,19.0,0.0,17.0,26.0,81.0,160.0,89.0,121.0,47.0,54.0,30.0,"Esparto CCD, Yolo County, California",113,90910,06
396.0,51.0,39.0,9.0,23.0,38.0,19.0,27.0,13.0,6.0,21.0,36.0,43.0,30.0,26.0,10.0,5.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
469.0,36.0,25.0,30.0,5.0,12.0,35.0,11.0,11.0,22.0,38.0,25.0,55.0,31.0,22.0,26.0,85.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
19038.0,1737.0,1515.0,1385.0,1556.0,1018.0,1219.0,1045.0,910.0,747.0,1287.0,1902.0,1918.0,1226.0,660.0,626.0,287.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
7471.0,534.0,314.0,397.0,218.0,311.0,411.0,373.0,502.0,275.0,621.0,969.0,1108.0,682.0,285.0,278.0,193.0,"Barstow CCD, San Bernardino County, California",071,90188,06
26723.0,928.0,839.0,782.0,716.0,671.0,865.0,586.0,655.0,663.0,1500.0,2486.0,3268.0,3196.0,2494.0,3336.0,3738.0,"Rocklin CCD, Placer County, California",061,92645,06
3546.0,235.0,138.0,231.0,196.0,252.0,289.0,115.0,184.0,152.0,307.0,362.0,376.0,208.0,156.0,155.0,190.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
9414.0,517.0,546.0,398.0,386.0,335.0,422.0,494.0,419.0,381.0,750.0,887.0,1080.0,759.0,443.0,679.0,918.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
17686.0,429.0,249.0,330.0,626.0,455.0,416.0,334.0,434.0,223.0,948.0,1069.0,1897.0,2088.0,1778.0,2459.0,3951.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
1443.0,27.0,21.0,0.0,0.0,34.0,10.0,16.0,30.0,29.0,45.0,49.0,125.0,165.0,197.0,176.0,519.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
18755.0,558.0,482.0,539.0,656.0,539.0,543.0,580.0,640.0,477.0,939.0,1440.0,1913.0,2033.0,1596.0,2343.0,3477.0,"Novato CCD, Marin County, California",041,92205,06
1053.0,20.0,49.0,44.0,39.0,10.0,4.0,52.0,49.0,0.0,85.0,80.0,74.0,132.0,111.0,116.0,188.0,"Bolinas CCD, Marin County, California",041,90256,06
2186.0,206.0,164.0,103.0,90.0,132.0,63.0,136.0,110.0,87.0,159.0,208.0,174.0,231.0,109.0,161.0,53.0,"Blythe CCD, Riverside County, California",065,90253,06
797.0,112.0,53.0,43.0,79.0,46.0,45.0,20.0,49.0,16.0,82.0,59.0,74.0,58.0,32.0,11.0,18.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
1733.0,51.0,33.0,103.0,46.0,84.0,37.0,57.0,92.0,28.0,88.0,217.0,251.0,147.0,246.0,175.0,78.0,"Fillmore CCD, Ventura County, California",111,90988,06
8736.0,238.0,391.0,386.0,390.0,327.0,259.0,251.0,329.0,272.0,528.0,1038.0,837.0,763.0,853.0,758.0,1116.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
693.0,13.0,11.0,9.0,0.0,19.0,16.0,0.0,4.0,4.0,28.0,25.0,80.0,60.0,37.0,78.0,309.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
4703.0,697.0,501.0,394.0,475.0,356.0,429.0,204.0,208.0,225.0,198.0,356.0,367.0,78.0,58.0,140.0,17.0,"Clearlake CCD, Lake County, California",033,90503,06
1177.0,51.0,85.0,143.0,20.0,87.0,50.0,45.0,74.0,37.0,46.0,145.0,197.0,119.0,78.0,0.0,0.0,"Lower Lake CCD, Lake County, California",033,91775,06
2378.0,72.0,164.0,132.0,140.0,73.0,96.0,169.0,82.0,92.0,200.0,259.0,392.0,179.0,66.0,143.0,119.0,"Middletown CCD, Lake County, California",033,91975,06
1293.0,108.0,71.0,97.0,42.0,28.0,31.0,49.0,19.0,78.0,104.0,137.0,189.0,187.0,45.0,58.0,50.0,"Cobb CCD, Lake County, California",033,90545,06
2351.0,142.0,88.0,176.0,145.0,153.0,86.0,115.0,79.0,104.0,154.0,190.0,311.0,356.0,132.0,44.0,76.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
1943.0,186.0,252.0,186.0,136.0,67.0,99.0,76.0,52.0,137.0,180.0,164.0,143.0,69.0,102.0,69.0,25.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
1479.0,49.0,131.0,102.0,82.0,69.0,128.0,39.0,0.0,58.0,290.0,77.0,190.0,97.0,55.0,41.0,71.0,"Kelseyville CCD, Lake County, California",033,91455,06
2411.0,208.0,238.0,219.0,129.0,258.0,155.0,101.0,85.0,96.0,197.0,228.0,316.0,97.0,42.0,26.0,16.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
213.0,13.0,9.0,19.0,10.0,10.0,17.0,5.0,12.0,11.0,11.0,10.0,30.0,26.0,25.0,5.0,0.0,"Newell CCD, Modoc County, California",049,92105,06
637.0,23.0,30.0,7.0,29.0,20.0,17.0,16.0,22.0,52.0,51.0,79.0,73.0,62.0,59.0,33.0,64.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
8871.0,97.0,242.0,167.0,114.0,219.0,233.0,170.0,252.0,299.0,383.0,455.0,727.0,798.0,769.0,1348.0,2598.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
6705.0,493.0,371.0,265.0,286.0,269.0,286.0,285.0,202.0,270.0,512.0,543.0,975.0,695.0,221.0,652.0,380.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
52351.0,3006.0,3166.0,2578.0,3266.0,2382.0,2670.0,2514.0,2137.0,2036.0,4504.0,5700.0,6155.0,4685.0,3295.0,2479.0,1778.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
2011.0,98.0,42.0,69.0,46.0,75.0,158.0,65.0,92.0,180.0,272.0,386.0,316.0,144.0,32.0,17.0,19.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
673.0,88.0,74.0,16.0,47.0,66.0,25.0,29.0,28.0,27.0,27.0,57.0,106.0,37.0,13.0,17.0,16.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
