B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
3398.0,2646.0,45.0,2259.0,342.0,752.0,"Citronelle CCD, Mobile County, Alabama",097,90594,01
1198.0,584.0,21.0,358.0,205.0,614.0,"Marion CCD, Perry County, Alabama",105,92115,01
1032.0,503.0,0.0,410.0,93.0,529.0,"Uniontown CCD, Perry County, Alabama",105,93258,01
282.0,158.0,0.0,131.0,27.0,124.0,"Heiberger CCD, Perry County, Alabama",105,91602,01
91.0,76.0,0.0,51.0,25.0,15.0,"Hamburg CCD, Perry County, Alabama",105,91503,01
436.0,334.0,17.0,227.0,90.0,102.0,"Sprott CCD, Perry County, Alabama",105,92997,01
1440.0,964.0,51.0,685.0,228.0,476.0,"Nauvoo CCD, Walker County, Alabama",127,92331,01
1134.0,848.0,39.0,645.0,164.0,286.0,"Townley CCD, Walker County, Alabama",127,93168,01
2167.0,1716.0,63.0,1273.0,380.0,451.0,"Sipsey CCD, Walker County, Alabama",127,92943,01
1530.0,998.0,12.0,794.0,192.0,532.0,"Oakman CCD, Walker County, Alabama",127,92421,01
1319.0,1028.0,0.0,854.0,174.0,291.0,"Carbon Hill CCD, Walker County, Alabama",127,90477,01
1818.0,1490.0,0.0,1195.0,295.0,328.0,"Manchester CCD, Walker County, Alabama",127,92079,01
3155.0,2511.0,19.0,2131.0,361.0,644.0,"Dora CCD, Walker County, Alabama",127,90891,01
1347.0,1068.0,0.0,844.0,224.0,279.0,"Cordova CCD, Walker County, Alabama",127,90729,01
830.0,542.0,13.0,403.0,126.0,288.0,"Empire CCD, Walker County, Alabama",127,90990,01
8506.0,6758.0,38.0,5687.0,1033.0,1748.0,"Jasper CCD, Walker County, Alabama",127,91755,01
1288.0,1031.0,9.0,771.0,251.0,257.0,"Parrish CCD, Walker County, Alabama",127,92502,01
1755.0,1442.0,34.0,1111.0,297.0,313.0,"Ranburne CCD, Cleburne County, Alabama",029,92682,01
1074.0,769.0,21.0,578.0,170.0,305.0,"Fruithurst CCD, Cleburne County, Alabama",029,91251,01
2944.0,2053.0,6.0,1626.0,421.0,891.0,"Heflin CCD, Cleburne County, Alabama",029,91593,01
760.0,331.0,10.0,276.0,45.0,429.0,"Lyeffion CCD, Conecuh County, Alabama",035,92016,01
1259.0,639.0,5.0,391.0,243.0,620.0,"Castleberry CCD, Conecuh County, Alabama",035,90504,01
582.0,264.0,0.0,238.0,26.0,318.0,"Repton CCD, Conecuh County, Alabama",035,92718,01
221.0,139.0,0.0,97.0,42.0,82.0,"Shreve CCD, Conecuh County, Alabama",035,92916,01
1894.0,1057.0,12.0,918.0,127.0,837.0,"Evergreen CCD, Conecuh County, Alabama",035,91044,01
1435.0,837.0,21.0,629.0,187.0,598.0,"Eutaw CCD, Greene County, Alabama",063,91026,01
601.0,322.0,0.0,230.0,92.0,279.0,"Forkland-Tishabee CCD, Greene County, Alabama",063,91179,01
559.0,247.0,0.0,200.0,47.0,312.0,"Mantua-West Greene CCD, Greene County, Alabama",063,92088,01
430.0,282.0,20.0,179.0,83.0,148.0,"Boligee CCD, Greene County, Alabama",063,90342,01
961.0,720.0,0.0,621.0,99.0,241.0,"Brilliant CCD, Marion County, Alabama",093,90396,01
648.0,470.0,0.0,383.0,87.0,178.0,"Bexar CCD, Marion County, Alabama",093,90297,01
1357.0,1045.0,11.0,821.0,213.0,312.0,"Guin CCD, Marion County, Alabama",093,91449,01
1944.0,1419.0,27.0,1145.0,247.0,525.0,"Bear Creek CCD, Marion County, Alabama",093,90225,01
2288.0,1818.0,4.0,1590.0,224.0,470.0,"Winfield CCD, Marion County, Alabama",093,93492,01
1071.0,749.0,5.0,629.0,115.0,322.0,"Hackleburg CCD, Marion County, Alabama",093,91476,01
4184.0,3272.0,0.0,2868.0,404.0,912.0,"Hamilton CCD, Marion County, Alabama",093,91512,01
916.0,641.0,13.0,571.0,57.0,275.0,"Ethelsville CCD, Pickens County, Alabama",107,91008,01
1907.0,1436.0,3.0,1195.0,238.0,471.0,"Gordo CCD, Pickens County, Alabama",107,91359,01
1450.0,956.0,36.0,842.0,78.0,494.0,"Reform CCD, Pickens County, Alabama",107,92700,01
1407.0,914.0,12.0,676.0,226.0,493.0,"Carrollton CCD, Pickens County, Alabama",107,90495,01
2048.0,1462.0,36.0,1176.0,250.0,586.0,"Livingston CCD, Sumter County, Alabama",119,91935,01
1772.0,1050.0,16.0,775.0,259.0,722.0,"York CCD, Sumter County, Alabama",119,93510,01
134.0,59.0,0.0,30.0,29.0,75.0,"Belmont CCD, Sumter County, Alabama",119,90261,01
322.0,179.0,10.0,95.0,74.0,143.0,"Gainesville CCD, Sumter County, Alabama",119,91287,01
276.0,180.0,0.0,164.0,16.0,96.0,"Panola-Geiger CCD, Sumter County, Alabama",119,92493,01
521.0,355.0,0.0,276.0,79.0,166.0,"Cuba CCD, Sumter County, Alabama",119,90801,01
1366.0,1030.0,0.0,886.0,144.0,336.0,"Brookside CCD, Jefferson County, Alabama",073,90405,01
183225.0,150924.0,556.0,126028.0,24340.0,32301.0,"Birmingham CCD, Jefferson County, Alabama",073,90324,01
3459.0,2956.0,21.0,2498.0,437.0,503.0,"Kimberly-Morris CCD, Jefferson County, Alabama",073,91791,01
1597.0,1344.0,19.0,1051.0,274.0,253.0,"North Johns CCD, Jefferson County, Alabama",073,92385,01
7404.0,6688.0,31.0,6110.0,547.0,716.0,"Trussville CCD, Jefferson County, Alabama",073,93204,01
8915.0,7653.0,11.0,6788.0,854.0,1262.0,"Gardendale CCD, Jefferson County, Alabama",073,91296,01
3864.0,3155.0,5.0,2676.0,474.0,709.0,"Graysville-Adamsville CCD, Jefferson County, Alabama",073,91404,01
2833.0,2228.0,28.0,1700.0,500.0,605.0,"Warrior CCD, Jefferson County, Alabama",073,93366,01
4792.0,4384.0,13.0,4107.0,264.0,408.0,"Clay CCD, Jefferson County, Alabama",073,90621,01
8860.0,8297.0,13.0,7778.0,506.0,563.0,"Greenwood CCD, Jefferson County, Alabama",073,91431,01
5869.0,5193.0,53.0,4598.0,542.0,676.0,"Leeds CCD, Jefferson County, Alabama",073,91845,01
2096.0,1839.0,0.0,1543.0,296.0,257.0,"Palmerdale CCD, Jefferson County, Alabama",073,92484,01
1418.0,1185.0,11.0,1042.0,132.0,233.0,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",073,92124,01
2156.0,1601.0,49.0,1307.0,245.0,555.0,"Robbins Crossroads CCD, Jefferson County, Alabama",073,92745,01
1044.0,844.0,19.0,659.0,166.0,200.0,"West Jefferson CCD, Jefferson County, Alabama",073,93447,01
19813.0,19001.0,88.0,17900.0,1013.0,812.0,"Hoover CCD, Jefferson County, Alabama",073,91656,01
1996.0,1534.0,36.0,1193.0,305.0,462.0,"Red Bay CCD, Franklin County, Alabama",059,92691,01
1388.0,1043.0,27.0,732.0,284.0,345.0,"Gilbertown-Toxey CCD, Choctaw County, Alabama",023,91332,01
1280.0,853.0,11.0,586.0,256.0,427.0,"Lisman CCD, Choctaw County, Alabama",023,91908,01
923.0,582.0,0.0,428.0,154.0,341.0,"Silas CCD, Choctaw County, Alabama",023,92925,01
6709.0,5088.0,74.0,4145.0,869.0,1621.0,"Russellville CCD, Franklin County, Alabama",059,92799,01
1872.0,1369.0,20.0,1099.0,250.0,503.0,"Butler CCD, Choctaw County, Alabama",023,90441,01
2136.0,1499.0,0.0,1182.0,317.0,637.0,"Phil Campbell CCD, Franklin County, Alabama",059,92547,01
692.0,442.0,13.0,345.0,84.0,250.0,"Vina CCD, Franklin County, Alabama",059,93312,01
3779.0,2765.0,66.0,2095.0,604.0,1014.0,"Demopolis CCD, Marengo County, Alabama",091,90873,01
437.0,224.0,3.0,163.0,58.0,213.0,"Thomaston CCD, Marengo County, Alabama",091,93123,01
311.0,161.0,18.0,90.0,53.0,150.0,"Faunsdale CCD, Marengo County, Alabama",091,91080,01
1695.0,1033.0,11.0,841.0,181.0,662.0,"Linden CCD, Marengo County, Alabama",091,91890,01
973.0,621.0,23.0,436.0,162.0,352.0,"Dixons Mill CCD, Marengo County, Alabama",091,90882,01
780.0,531.0,3.0,343.0,185.0,249.0,"Sweet Water CCD, Marengo County, Alabama",091,93051,01
713.0,466.0,35.0,251.0,180.0,247.0,"Hurtsboro CCD, Russell County, Alabama",113,91683,01
1421.0,1032.0,71.0,743.0,218.0,389.0,"Cottonton-Seale CCD, Russell County, Alabama",113,90738,01
19221.0,15680.0,103.0,12267.0,3310.0,3541.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
1335.0,1019.0,0.0,936.0,83.0,316.0,"Crawford CCD, Russell County, Alabama",113,90783,01
3049.0,2452.0,4.0,2061.0,387.0,597.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
3610.0,2892.0,0.0,2401.0,491.0,718.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
2165.0,1677.0,28.0,1409.0,240.0,488.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
840.0,612.0,7.0,525.0,80.0,228.0,"Falco CCD, Covington County, Alabama",039,91062,01
3817.0,2685.0,57.0,2303.0,325.0,1132.0,"Opp CCD, Covington County, Alabama",039,92448,01
1388.0,878.0,17.0,711.0,150.0,510.0,"Florala CCD, Covington County, Alabama",039,91134,01
7568.0,5729.0,48.0,5037.0,644.0,1839.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
1456.0,1038.0,0.0,812.0,226.0,418.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
1252.0,860.0,10.0,621.0,229.0,392.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
2650.0,1880.0,16.0,1584.0,280.0,770.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
1024.0,544.0,10.0,413.0,121.0,480.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
628.0,348.0,6.0,220.0,122.0,280.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
12207.0,8938.0,113.0,7380.0,1445.0,3269.0,"Selma CCD, Dallas County, Alabama",047,92880,01
6066.0,4902.0,156.0,4018.0,728.0,1164.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
2595.0,2051.0,40.0,1648.0,363.0,544.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
290.0,134.0,0.0,76.0,58.0,156.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
232.0,160.0,0.0,135.0,25.0,72.0,"Safford CCD, Dallas County, Alabama",047,92808,01
1692.0,1248.0,6.0,1099.0,143.0,444.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
3603.0,2678.0,8.0,2024.0,646.0,925.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
22121.0,17788.0,72.0,14857.0,2859.0,4333.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
849.0,547.0,42.0,411.0,94.0,302.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
1708.0,1229.0,40.0,881.0,308.0,479.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
764.0,433.0,0.0,335.0,98.0,331.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
354.0,277.0,13.0,191.0,73.0,77.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
1379.0,863.0,30.0,641.0,192.0,516.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
1123.0,773.0,19.0,498.0,256.0,350.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
604.0,385.0,0.0,236.0,149.0,219.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
1345.0,1019.0,10.0,688.0,321.0,326.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
318.0,189.0,0.0,110.0,79.0,129.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
901.0,644.0,11.0,386.0,247.0,257.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
26240.0,21420.0,209.0,18446.0,2765.0,4820.0,"Athens CCD, Limestone County, Alabama",083,90144,01
4759.0,4322.0,0.0,4030.0,292.0,437.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
1387.0,1088.0,5.0,847.0,236.0,299.0,"Salem CCD, Limestone County, Alabama",083,92817,01
3470.0,2769.0,13.0,2009.0,747.0,701.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
4235.0,3342.0,30.0,2921.0,391.0,893.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
3405.0,3014.0,6.0,2697.0,311.0,391.0,"Calera CCD, Shelby County, Alabama",117,90450,01
15200.0,14353.0,90.0,13365.0,898.0,847.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
1808.0,1477.0,0.0,1233.0,244.0,331.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
47203.0,44781.0,132.0,41385.0,3264.0,2422.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
1547.0,1273.0,8.0,1028.0,237.0,274.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
2193.0,1791.0,20.0,1525.0,246.0,402.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
9934.0,8350.0,140.0,7143.0,1067.0,1584.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
3341.0,2742.0,48.0,2172.0,522.0,599.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
3333.0,1742.0,16.0,1311.0,415.0,1591.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
594.0,302.0,0.0,268.0,34.0,292.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
670.0,241.0,0.0,185.0,56.0,429.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
499.0,217.0,0.0,152.0,65.0,282.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
2528.0,1364.0,5.0,1102.0,257.0,1164.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
583.0,218.0,4.0,130.0,84.0,365.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
1923.0,1469.0,63.0,1082.0,324.0,454.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
730.0,526.0,25.0,301.0,200.0,204.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
739.0,550.0,6.0,411.0,133.0,189.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
4087.0,3176.0,28.0,2522.0,626.0,911.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
1765.0,1203.0,24.0,787.0,392.0,562.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
3076.0,2326.0,81.0,1710.0,535.0,750.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
736.0,486.0,4.0,347.0,135.0,250.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
2912.0,2520.0,4.0,2210.0,306.0,392.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
3931.0,3385.0,41.0,2863.0,481.0,546.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
