C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
2104.0,2089.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski township, Williams County, Ohio",171,64920,39
1605.0,1497.0,85.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Superior township, Williams County, Ohio",171,75819,39
1672.0,1647.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Jefferson township, Williams County, Ohio",171,38864,39
880.0,861.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Williams County, Ohio",171,46634,39
744.0,734.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mill Creek township, Williams County, Ohio",171,50302,39
911.0,894.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest township, Williams County, Ohio",171,57162,39
1500.0,1496.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bridgewater township, Williams County, Ohio",171,08630,39
2571.0,2547.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Williams County, Ohio",171,13008,39
2948.0,2787.0,95.0,33.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Springfield township, Williams County, Ohio",171,74131,39
7899.0,7651.0,166.0,60.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan city, Williams County, Ohio",171,09792,39
2713.0,2678.0,18.0,7.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Joseph township, Williams County, Ohio",171,69638,39
2388.0,2326.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,"Brady township, Williams County, Ohio",171,08140,39
558.0,552.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goshen township, Auglaize County, Ohio",011,30954,39
3432.0,3391.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Auglaize County, Ohio",011,37674,39
1414.0,1405.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moulton township, Auglaize County, Ohio",011,52472,39
1780.0,1707.0,11.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Auglaize County, Ohio",011,78204,39
946.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Auglaize County, Ohio",011,15448,39
390.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Auglaize County, Ohio",011,69806,39
1720.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"Noble township, Auglaize County, Ohio",011,55986,39
1723.0,1708.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Auglaize County, Ohio",011,81074,39
10035.0,9807.0,50.0,31.0,40.0,0.0,15.0,7.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"St. Marys township, Auglaize County, Ohio",011,69694,39
3506.0,3444.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"German township, Auglaize County, Ohio",011,29848,39
1230.0,1194.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pusheta township, Auglaize County, Ohio",011,65018,39
1379.0,1331.0,12.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,"Wayne township, Auglaize County, Ohio",011,82054,39
1132.0,1114.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Auglaize County, Ohio",011,44618,39
13613.0,13319.0,194.0,30.0,16.0,0.0,6.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"Duchouquet township, Auglaize County, Ohio",011,22722,39
719.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Columbiana County, Ohio",029,82138,39
2476.0,2475.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Columbiana County, Ohio",029,81158,39
3459.0,3380.0,36.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Columbiana County, Ohio",029,33264,39
5782.0,5669.0,17.0,31.0,6.0,0.0,25.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,"Center township, Columbiana County, Ohio",029,12910,39
2986.0,2896.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West township, Columbiana County, Ohio",029,82852,39
1723.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellow Creek township, Columbiana County, Ohio",029,86912,39
2983.0,2974.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Columbiana County, Ohio",029,46368,39
7240.0,7165.0,62.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Clair township, Columbiana County, Ohio",029,69512,39
5005.0,4923.0,14.0,2.0,9.0,0.0,47.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Columbiana County, Ohio",029,69848,39
29833.0,28669.0,374.0,21.0,27.0,0.0,27.0,26.0,31.0,18.0,380.0,110.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,0.0,96.0,0.0,0.0,0.0,18.0,0.0,"Clear Creek township, Warren County, Ohio",165,15700,39
4666.0,4596.0,0.0,0.0,13.0,13.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harlan township, Warren County, Ohio",165,33474,39
945.0,816.0,107.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loveland city, Warren County, Ohio",165,45108,39
8406.0,8315.0,33.0,25.0,7.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Wayne township, Warren County, Ohio",165,82306,39
36375.0,29312.0,906.0,156.0,95.0,0.0,147.0,34.0,188.0,325.0,1177.0,304.0,16.0,35.0,769.0,461.0,346.0,115.0,117.0,15.0,985.0,619.0,40.0,0.0,213.0,0.0,"Deerfield township, Warren County, Ohio",165,21238,39
4280.0,4137.0,65.0,3.0,0.0,0.0,50.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middleton township, Wood County, Ohio",173,49812,39
888.0,821.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fostoria city, Wood County, Ohio",173,28014,39
1844.0,1741.0,25.0,65.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Wood County, Ohio",173,43400,39
1545.0,1456.0,4.0,5.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,44.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portage township, Wood County, Ohio",173,64122,39
2304.0,2218.0,45.0,19.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weston township, Wood County, Ohio",173,83986,39
4049.0,3926.0,97.0,8.0,2.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery township, Wood County, Ohio",173,51744,39
19980.0,18448.0,323.0,62.0,28.0,0.0,24.0,0.0,77.0,17.0,246.0,220.0,10.0,31.0,136.0,58.0,19.0,10.0,0.0,0.0,104.0,0.0,31.0,113.0,11.0,12.0,"Perrysburg city, Wood County, Ohio",173,62148,39
882.0,850.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Wood County, Ohio",173,38164,39
1151.0,1126.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Wood County, Ohio",173,13015,39
1402.0,1342.0,26.0,5.0,6.0,7.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Rapids township, Wood County, Ohio",173,31220,39
12077.0,11234.0,181.0,2.0,31.0,21.0,68.0,0.0,0.0,0.0,84.0,14.0,0.0,0.0,78.0,51.0,36.0,60.0,0.0,0.0,94.0,0.0,63.0,43.0,17.0,0.0,"Perrysburg township, Wood County, Ohio",173,62162,39
2486.0,2405.0,29.0,28.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Bloom township, Wood County, Ohio",173,07020,39
30408.0,28301.0,665.0,192.0,53.0,0.0,99.0,44.0,118.0,0.0,108.0,20.0,19.0,36.0,60.0,116.0,0.0,29.0,26.0,0.0,85.0,23.0,21.0,230.0,146.0,17.0,"Bowling Green city, Wood County, Ohio",173,07972,39
1155.0,1142.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plain township, Wood County, Ohio",173,63002,39
1895.0,1838.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Clear Creek township, Ashland County, Ohio",005,15672,39
2428.0,2311.0,37.0,13.0,0.0,0.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Ashland County, Ohio",005,58562,39
18979.0,18209.0,93.0,9.0,59.0,0.0,83.0,10.0,14.0,27.0,22.0,52.0,0.0,1.0,38.0,46.0,0.0,0.0,20.0,0.0,13.0,0.0,42.0,225.0,16.0,0.0,"Ashland city, Ashland County, Ohio",005,02568,39
486.0,384.0,18.0,7.0,0.0,0.0,26.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Ashland County, Ohio",005,41272,39
1757.0,1708.0,16.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Mohican township, Ashland County, Ohio",005,51086,39
2358.0,1958.0,18.0,0.0,0.0,0.0,112.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sullivan township, Ashland County, Ohio",005,75357,39
1998.0,1787.0,7.0,73.0,0.0,0.0,33.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milton township, Ashland County, Ohio",005,50610,39
2533.0,2426.0,51.0,26.0,0.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Vermillion township, Ashland County, Ohio",005,79758,39
3758.0,2939.0,0.0,0.0,0.0,0.0,62.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Ashland County, Ohio",005,37660,39
4287.0,4177.0,52.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover township, Tuscarawas County, Ohio",157,22470,39
769.0,532.0,0.0,0.0,0.0,0.0,126.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,"Auburn township, Tuscarawas County, Ohio",157,02918,39
5438.0,5332.0,25.0,17.0,0.0,0.0,9.0,0.0,9.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Tuscarawas County, Ohio",157,42182,39
2591.0,2583.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warwick township, Tuscarawas County, Ohio",157,81060,39
2903.0,2883.0,6.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Wayne County, Ohio",169,16224,39
2948.0,937.0,22.0,0.0,0.0,0.0,1049.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paint township, Wayne County, Ohio",169,59556,39
9709.0,9474.0,138.0,75.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Chippewa township, Wayne County, Ohio",169,14240,39
4516.0,4416.0,25.0,31.0,0.0,1.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baughman township, Wayne County, Ohio",169,04276,39
2973.0,2937.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,"Chester township, Wayne County, Ohio",169,14044,39
4007.0,3940.0,44.0,0.0,0.0,0.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Wayne County, Ohio",169,82320,39
4609.0,4584.0,2.0,9.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canaan township, Wayne County, Ohio",169,11276,39
6052.0,5000.0,8.0,33.0,8.0,0.0,356.0,601.0,0.0,0.0,6.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Wayne County, Ohio",169,75231,39
4258.0,4141.0,74.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Congress township, Wayne County, Ohio",169,18322,39
2807.0,2768.0,9.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Milton township, Wayne County, Ohio",169,50666,39
11196.0,10662.0,105.0,221.0,36.0,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,34.0,0.0,0.0,0.0,0.0,"Green township, Wayne County, Ohio",169,31878,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norton city, Wayne County, Ohio",169,57260,39
2939.0,2890.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plain township, Wayne County, Ohio",169,62995,39
6357.0,4664.0,197.0,115.0,7.0,0.0,550.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"East Union township, Wayne County, Ohio",169,24136,39
3518.0,2393.0,2.0,9.0,0.0,0.0,699.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Wayne County, Ohio",169,28504,39
3837.0,1169.0,0.0,0.0,0.0,0.0,1204.0,1448.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Wayne County, Ohio",169,70198,39
24895.0,23282.0,448.0,59.0,38.0,14.0,206.0,0.0,39.0,5.0,74.0,29.0,9.0,21.0,214.0,80.0,184.0,26.0,27.0,0.0,59.0,4.0,60.0,0.0,17.0,0.0,"Wooster city, Wayne County, Ohio",169,86548,39
4585.0,4527.0,9.0,0.0,0.0,13.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Wooster township, Wayne County, Ohio",169,86562,39
6926.0,6542.0,127.0,219.0,15.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crane township, Wyandot County, Ohio",175,19190,39
868.0,859.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mifflin township, Wyandot County, Ohio",175,50106,39
847.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,"Tymochtee township, Wyandot County, Ohio",175,78141,39
539.0,534.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Wyandot County, Ohio",175,38178,39
965.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Wyandot County, Ohio",175,24360,39
269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marseilles township, Wyandot County, Ohio",175,48006,39
487.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridge township, Wyandot County, Ohio",175,66992,39
935.0,933.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pitt township, Wyandot County, Ohio",175,62904,39
6099.0,5868.0,125.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,"Rossford city, Wood County, Ohio",173,68686,39
2666.0,2613.0,6.0,14.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Freedom township, Wood County, Ohio",173,28756,39
4040.0,3798.0,58.0,169.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Wood County, Ohio",173,34986,39
3681.0,3605.0,16.0,19.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Wood County, Ohio",173,77630,39
2321.0,2268.0,33.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Washington township, Wood County, Ohio",173,81704,39
10588.0,10262.0,131.0,0.0,38.0,0.0,57.0,15.0,12.0,2.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Lake township, Wood County, Ohio",173,41328,39
928.0,901.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milton township, Wood County, Ohio",173,50680,39
4995.0,4894.0,23.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,"Northwood city, Wood County, Ohio",173,57190,39
1554.0,1544.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,"Perry township, Wood County, Ohio",173,62106,39
1284.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Webster township, Wood County, Ohio",173,82544,39
1680.0,1643.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sycamore township, Wyandot County, Ohio",175,75987,39
1163.0,1142.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antrim township, Wyandot County, Ohio",175,02190,39
