B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
2757.0,1373.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,207.0,57.0,87.0,43.0,576.0,218.0,110.0,53.0,1384.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,117.0,28.0,29.0,95.0,596.0,365.0,74.0,72.0,"Charlotte town, Chittenden County, Vermont",007,13300,50
1440.0,728.0,5.0,0.0,0.0,24.0,3.0,0.0,11.0,5.0,205.0,47.0,84.0,71.0,170.0,77.0,6.0,20.0,712.0,5.0,0.0,0.0,14.0,0.0,7.0,0.0,11.0,139.0,21.0,60.0,81.0,228.0,123.0,20.0,3.0,"Westford town, Chittenden County, Vermont",007,80350,50
1373.0,701.0,7.0,0.0,9.0,18.0,0.0,13.0,24.0,3.0,248.0,23.0,67.0,25.0,168.0,58.0,14.0,24.0,672.0,7.0,3.0,0.0,6.0,0.0,0.0,3.0,3.0,187.0,29.0,60.0,60.0,204.0,87.0,14.0,9.0,"Huntington town, Chittenden County, Vermont",007,34600,50
2810.0,1419.0,0.0,0.0,14.0,5.0,0.0,15.0,10.0,9.0,447.0,48.0,135.0,96.0,385.0,165.0,58.0,32.0,1391.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,243.0,36.0,158.0,149.0,475.0,270.0,11.0,37.0,"Richmond town, Chittenden County, Vermont",007,59275,50
2260.0,1135.0,6.0,0.0,0.0,5.0,9.0,5.0,0.0,6.0,178.0,24.0,183.0,118.0,349.0,161.0,50.0,41.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,76.0,110.0,127.0,404.0,209.0,13.0,19.0,"Underhill town, Chittenden County, Vermont",007,73975,50
6504.0,3062.0,17.0,0.0,0.0,0.0,54.0,46.0,28.0,48.0,433.0,67.0,333.0,273.0,939.0,583.0,175.0,66.0,3442.0,16.0,0.0,0.0,14.0,34.0,20.0,0.0,47.0,439.0,108.0,365.0,301.0,1254.0,689.0,73.0,82.0,"Williston town, Chittenden County, Vermont",007,84475,50
302.0,156.0,0.0,0.0,0.0,16.0,1.0,2.0,6.0,0.0,57.0,4.0,20.0,15.0,20.0,15.0,0.0,0.0,146.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,42.0,11.0,18.0,17.0,30.0,8.0,7.0,2.0,"Belvidere town, Lamoille County, Vermont",015,04375,50
3411.0,1549.0,35.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,235.0,64.0,202.0,103.0,515.0,230.0,108.0,30.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,306.0,62.0,229.0,162.0,558.0,413.0,90.0,17.0,"Stowe town, Lamoille County, Vermont",015,70525,50
3922.0,1945.0,14.0,0.0,0.0,15.0,68.0,108.0,57.0,5.0,650.0,113.0,145.0,212.0,399.0,70.0,68.0,21.0,1977.0,0.0,0.0,8.0,45.0,46.0,48.0,18.0,0.0,390.0,105.0,338.0,196.0,493.0,290.0,0.0,0.0,"Morristown town, Lamoille County, Vermont",015,46675,50
510.0,262.0,5.0,0.0,0.0,3.0,0.0,4.0,3.0,6.0,119.0,13.0,21.0,15.0,49.0,10.0,11.0,3.0,248.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,4.0,72.0,29.0,25.0,31.0,54.0,19.0,3.0,0.0,"Waterville town, Lamoille County, Vermont",015,77425,50
2643.0,1386.0,0.0,0.0,0.0,15.0,7.0,11.0,30.0,0.0,379.0,71.0,146.0,192.0,447.0,65.0,12.0,11.0,1257.0,0.0,0.0,0.0,3.0,3.0,2.0,20.0,0.0,318.0,108.0,179.0,120.0,334.0,153.0,6.0,11.0,"Cambridge town, Lamoille County, Vermont",015,11500,50
1144.0,559.0,7.0,3.0,0.0,25.0,15.0,16.0,7.0,15.0,174.0,43.0,80.0,62.0,63.0,42.0,4.0,3.0,585.0,0.0,0.0,0.0,8.0,2.0,17.0,1.0,7.0,198.0,36.0,86.0,64.0,109.0,45.0,6.0,6.0,"Wolcott town, Lamoille County, Vermont",015,85375,50
854.0,452.0,8.0,0.0,0.0,23.0,13.0,36.0,24.0,0.0,210.0,10.0,40.0,22.0,40.0,7.0,0.0,19.0,402.0,3.0,0.0,0.0,15.0,3.0,13.0,14.0,4.0,157.0,35.0,46.0,21.0,47.0,40.0,4.0,0.0,"Eden town, Lamoille County, Vermont",015,23500,50
1897.0,973.0,5.0,0.0,0.0,13.0,15.0,35.0,43.0,3.0,332.0,61.0,172.0,109.0,113.0,65.0,0.0,7.0,924.0,2.0,0.0,0.0,24.0,28.0,11.0,0.0,6.0,207.0,68.0,91.0,149.0,165.0,123.0,41.0,9.0,"Johnson town, Lamoille County, Vermont",015,37075,50
643.0,315.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,81.0,27.0,24.0,40.0,74.0,23.0,21.0,21.0,328.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,58.0,22.0,39.0,29.0,79.0,81.0,8.0,7.0,"Elmore town, Lamoille County, Vermont",015,23725,50
2102.0,1024.0,0.0,0.0,6.0,46.0,2.0,26.0,42.0,0.0,334.0,48.0,119.0,116.0,149.0,106.0,21.0,9.0,1078.0,0.0,0.0,9.0,12.0,9.0,13.0,3.0,0.0,272.0,51.0,152.0,138.0,268.0,103.0,21.0,27.0,"Hyde Park town, Lamoille County, Vermont",015,35050,50
1575.0,810.0,3.0,0.0,0.0,31.0,39.0,20.0,4.0,12.0,242.0,37.0,106.0,74.0,146.0,50.0,15.0,31.0,765.0,4.0,0.0,0.0,11.0,0.0,16.0,11.0,22.0,250.0,38.0,129.0,45.0,146.0,78.0,5.0,10.0,"Ludlow town, Windsor County, Vermont",027,41275,50
995.0,493.0,0.0,0.0,3.0,37.0,2.0,8.0,0.0,12.0,178.0,28.0,74.0,25.0,89.0,17.0,20.0,0.0,502.0,0.0,0.0,4.0,3.0,7.0,10.0,13.0,0.0,171.0,11.0,83.0,46.0,93.0,43.0,18.0,0.0,"Cavendish town, Windsor County, Vermont",027,12250,50
1909.0,861.0,0.0,0.0,0.0,18.0,9.0,18.0,0.0,11.0,452.0,11.0,33.0,23.0,176.0,76.0,34.0,0.0,1048.0,0.0,0.0,0.0,17.0,7.0,24.0,13.0,0.0,349.0,26.0,149.0,79.0,203.0,105.0,50.0,26.0,"Royalton town, Windsor County, Vermont",027,60850,50
436.0,242.0,2.0,0.0,0.0,2.0,2.0,2.0,17.0,0.0,59.0,16.0,24.0,1.0,63.0,37.0,12.0,5.0,194.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,37.0,6.0,9.0,18.0,56.0,43.0,15.0,0.0,"Weston town, Windsor County, Vermont",027,82000,50
2328.0,1063.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,239.0,82.0,129.0,42.0,276.0,178.0,52.0,47.0,1265.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,9.0,132.0,33.0,167.0,167.0,393.0,254.0,26.0,63.0,"Woodstock town, Windsor County, Vermont",027,85975,50
409.0,208.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,83.0,19.0,22.0,13.0,37.0,11.0,1.0,7.0,201.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,22.0,37.0,9.0,42.0,18.0,2.0,3.0,"Andover town, Windsor County, Vermont",027,01300,50
6985.0,3428.0,38.0,3.0,1.0,37.0,63.0,75.0,162.0,111.0,1507.0,136.0,498.0,279.0,341.0,133.0,26.0,18.0,3557.0,18.0,0.0,16.0,49.0,69.0,33.0,13.0,32.0,1369.0,295.0,412.0,505.0,448.0,297.0,1.0,0.0,"Springfield town, Windsor County, Vermont",027,69550,50
2085.0,988.0,0.0,0.0,0.0,19.0,34.0,57.0,0.0,14.0,439.0,113.0,85.0,53.0,100.0,28.0,34.0,12.0,1097.0,0.0,0.0,0.0,7.0,0.0,36.0,49.0,17.0,338.0,73.0,144.0,125.0,218.0,90.0,0.0,0.0,"Weathersfield town, Windsor County, Vermont",027,77500,50
563.0,302.0,0.0,0.0,3.0,2.0,0.0,4.0,9.0,4.0,110.0,8.0,40.0,50.0,48.0,17.0,2.0,5.0,261.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,75.0,16.0,43.0,32.0,60.0,15.0,11.0,3.0,"Stockbridge town, Windsor County, Vermont",027,70375,50
2305.0,1040.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,109.0,9.0,65.0,0.0,276.0,272.0,147.0,150.0,1265.0,10.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,50.0,66.0,34.0,59.0,455.0,383.0,51.0,137.0,"Norwich town, Windsor County, Vermont",027,52900,50
769.0,393.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,101.0,20.0,18.0,39.0,111.0,67.0,10.0,24.0,376.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,29.0,14.0,67.0,29.0,155.0,38.0,25.0,5.0,"Pomfret town, Windsor County, Vermont",027,56350,50
1105.0,534.0,0.0,0.0,0.0,18.0,10.0,14.0,3.0,3.0,174.0,17.0,58.0,43.0,67.0,66.0,21.0,40.0,571.0,0.0,0.0,0.0,11.0,4.0,16.0,8.0,3.0,140.0,30.0,74.0,55.0,113.0,77.0,31.0,9.0,"Sharon town, Windsor County, Vermont",027,63775,50
782.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,105.0,16.0,37.0,27.0,72.0,54.0,16.0,24.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,18.0,35.0,39.0,119.0,118.0,18.0,0.0,"West Windsor town, Windsor County, Vermont",027,83050,50
208.0,108.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,47.0,1.0,27.0,15.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,31.0,7.0,15.0,14.0,11.0,12.0,0.0,0.0,"Baltimore town, Windsor County, Vermont",027,02575,50
560.0,286.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,71.0,18.0,57.0,27.0,54.0,30.0,17.0,3.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,15.0,41.0,13.0,120.0,33.0,0.0,4.0,"Barnard town, Windsor County, Vermont",027,02725,50
2510.0,1267.0,0.0,0.0,0.0,36.0,63.0,21.0,22.0,0.0,465.0,77.0,188.0,70.0,140.0,117.0,29.0,39.0,1243.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,405.0,51.0,267.0,155.0,160.0,113.0,50.0,26.0,"Hartland town, Windsor County, Vermont",027,32425,50
7241.0,3282.0,0.0,27.0,21.0,52.0,65.0,91.0,22.0,46.0,778.0,129.0,478.0,220.0,784.0,341.0,91.0,137.0,3959.0,7.0,0.0,9.0,52.0,17.0,58.0,73.0,12.0,928.0,243.0,442.0,234.0,1190.0,572.0,27.0,95.0,"Hartford town, Windsor County, Vermont",027,32275,50
460.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,87.0,10.0,49.0,28.0,35.0,14.0,3.0,2.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,35.0,20.0,27.0,54.0,18.0,10.0,2.0,"Reading town, Windsor County, Vermont",027,58375,50
2518.0,1297.0,4.0,0.0,12.0,28.0,13.0,50.0,27.0,48.0,438.0,45.0,175.0,79.0,300.0,78.0,0.0,0.0,1221.0,8.0,0.0,0.0,10.0,10.0,35.0,0.0,0.0,438.0,30.0,130.0,102.0,358.0,100.0,0.0,0.0,"Windsor town, Windsor County, Vermont",027,84925,50
393.0,204.0,0.0,0.0,0.0,5.0,8.0,3.0,6.0,3.0,47.0,8.0,30.0,8.0,49.0,26.0,9.0,2.0,189.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,51.0,13.0,16.0,12.0,60.0,27.0,3.0,2.0,"Plymouth town, Windsor County, Vermont",027,56050,50
741.0,376.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,7.0,143.0,34.0,62.0,17.0,84.0,7.0,4.0,7.0,365.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,126.0,23.0,84.0,19.0,65.0,26.0,8.0,4.0,"Bridgewater town, Windsor County, Vermont",027,08275,50
2367.0,1174.0,0.0,0.0,56.0,36.0,34.0,19.0,9.0,22.0,489.0,54.0,117.0,80.0,131.0,88.0,28.0,11.0,1193.0,0.0,0.0,22.0,34.0,42.0,9.0,19.0,0.0,357.0,100.0,202.0,81.0,191.0,136.0,0.0,0.0,"Chester town, Windsor County, Vermont",027,13675,50
824.0,406.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,0.0,139.0,11.0,49.0,32.0,92.0,44.0,11.0,6.0,418.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,139.0,35.0,49.0,42.0,98.0,35.0,4.0,3.0,"Rochester town, Windsor County, Vermont",027,60100,50
1537.0,724.0,5.0,0.0,0.0,11.0,14.0,8.0,6.0,15.0,302.0,62.0,79.0,70.0,84.0,55.0,9.0,4.0,813.0,6.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,280.0,70.0,74.0,89.0,166.0,75.0,6.0,13.0,"Bethel town, Windsor County, Vermont",027,05800,50
1035.0,504.0,0.0,0.0,0.0,15.0,4.0,0.0,5.0,5.0,202.0,17.0,84.0,35.0,93.0,29.0,11.0,4.0,531.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,3.0,133.0,50.0,59.0,66.0,139.0,54.0,13.0,0.0,"Fletcher town, Franklin County, Vermont",011,26500,50
898.0,469.0,0.0,0.0,3.0,35.0,6.0,10.0,9.0,0.0,170.0,44.0,22.0,78.0,72.0,20.0,0.0,0.0,429.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,165.0,10.0,63.0,54.0,81.0,36.0,9.0,0.0,"Bakersfield town, Franklin County, Vermont",011,02500,50
3097.0,1468.0,46.0,0.0,0.0,33.0,46.0,0.0,17.0,16.0,394.0,87.0,129.0,240.0,332.0,81.0,14.0,33.0,1629.0,0.0,0.0,0.0,35.0,0.0,0.0,17.0,21.0,396.0,85.0,214.0,274.0,356.0,162.0,29.0,40.0,"Fairfax town, Franklin County, Vermont",011,24925,50
3035.0,1450.0,0.0,0.0,0.0,8.0,0.0,31.0,10.0,47.0,589.0,76.0,138.0,197.0,280.0,45.0,0.0,29.0,1585.0,0.0,0.0,0.0,38.0,0.0,0.0,8.0,10.0,423.0,102.0,172.0,190.0,410.0,166.0,32.0,34.0,"Georgia town, Franklin County, Vermont",011,27700,50
4485.0,2242.0,26.0,0.0,0.0,95.0,4.0,84.0,6.0,107.0,772.0,107.0,271.0,193.0,308.0,216.0,38.0,15.0,2243.0,32.0,0.0,0.0,73.0,39.0,24.0,12.0,5.0,810.0,298.0,325.0,190.0,230.0,128.0,46.0,31.0,"Swanton town, Franklin County, Vermont",011,71725,50
4339.0,2215.0,0.0,5.0,0.0,65.0,2.0,27.0,18.0,23.0,1103.0,93.0,237.0,177.0,304.0,81.0,45.0,35.0,2124.0,0.0,0.0,5.0,85.0,5.0,0.0,23.0,0.0,722.0,185.0,281.0,319.0,388.0,93.0,0.0,18.0,"St. Albans town, Franklin County, Vermont",011,61750,50
1103.0,596.0,5.0,0.0,7.0,18.0,6.0,38.0,19.0,14.0,311.0,40.0,51.0,33.0,32.0,22.0,0.0,0.0,507.0,0.0,0.0,0.0,12.0,2.0,5.0,4.0,6.0,230.0,47.0,44.0,52.0,41.0,64.0,0.0,0.0,"Berkshire town, Franklin County, Vermont",011,05425,50
4735.0,2200.0,8.0,0.0,4.0,23.0,14.0,20.0,11.0,44.0,671.0,113.0,368.0,126.0,562.0,177.0,59.0,0.0,2535.0,27.0,0.0,0.0,65.0,60.0,10.0,19.0,25.0,859.0,192.0,308.0,339.0,454.0,147.0,13.0,17.0,"St. Albans city, Franklin County, Vermont",011,61675,50
1014.0,510.0,0.0,0.0,8.0,12.0,12.0,4.0,12.0,7.0,272.0,13.0,33.0,46.0,61.0,19.0,8.0,3.0,504.0,3.0,2.0,3.0,0.0,10.0,18.0,19.0,0.0,156.0,70.0,21.0,108.0,58.0,15.0,6.0,15.0,"Franklin town, Franklin County, Vermont",011,27100,50
720.0,324.0,0.0,0.0,6.0,17.0,0.0,4.0,0.0,9.0,142.0,15.0,19.0,10.0,68.0,14.0,3.0,17.0,396.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,5.0,115.0,36.0,78.0,11.0,70.0,65.0,0.0,0.0,"Montgomery town, Franklin County, Vermont",011,45850,50
1675.0,823.0,6.0,0.0,22.0,8.0,10.0,18.0,32.0,16.0,416.0,25.0,76.0,72.0,106.0,0.0,6.0,10.0,852.0,0.0,0.0,15.0,19.0,0.0,24.0,8.0,0.0,361.0,43.0,111.0,69.0,136.0,61.0,5.0,0.0,"Sheldon town, Franklin County, Vermont",011,64600,50
2556.0,1177.0,0.0,0.0,14.0,133.0,13.0,44.0,16.0,0.0,462.0,21.0,204.0,94.0,131.0,22.0,0.0,23.0,1379.0,39.0,0.0,0.0,107.0,37.0,24.0,0.0,0.0,466.0,43.0,384.0,24.0,230.0,25.0,0.0,0.0,"Highgate town, Franklin County, Vermont",011,33025,50
1763.0,876.0,4.0,4.0,19.0,28.0,9.0,33.0,72.0,14.0,425.0,64.0,62.0,63.0,60.0,9.0,10.0,0.0,887.0,3.0,0.0,0.0,34.0,25.0,23.0,25.0,7.0,402.0,83.0,142.0,23.0,63.0,34.0,17.0,6.0,"Richford town, Franklin County, Vermont",011,59125,50
1373.0,692.0,0.0,0.0,13.0,22.0,0.0,0.0,10.0,10.0,286.0,55.0,57.0,73.0,120.0,43.0,0.0,3.0,681.0,6.0,0.0,0.0,10.0,0.0,6.0,3.0,0.0,204.0,55.0,39.0,70.0,195.0,90.0,3.0,0.0,"Fairfield town, Franklin County, Vermont",011,25225,50
2127.0,1028.0,12.0,0.0,0.0,17.0,23.0,52.0,15.0,21.0,530.0,24.0,99.0,41.0,107.0,77.0,10.0,0.0,1099.0,11.0,0.0,0.0,2.0,0.0,26.0,45.0,52.0,313.0,60.0,245.0,27.0,216.0,36.0,46.0,20.0,"Hardwick town, Caledonia County, Vermont",005,31825,50
700.0,341.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,5.0,141.0,8.0,46.0,22.0,37.0,15.0,7.0,2.0,359.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,3.0,156.0,14.0,35.0,33.0,73.0,13.0,11.0,6.0,"Sutton town, Caledonia County, Vermont",005,71575,50
1764.0,796.0,32.0,0.0,4.0,18.0,0.0,16.0,16.0,11.0,231.0,43.0,90.0,71.0,131.0,48.0,51.0,34.0,968.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,9.0,324.0,34.0,59.0,130.0,248.0,90.0,16.0,39.0,"Danville town, Caledonia County, Vermont",005,17125,50
747.0,360.0,8.0,0.0,3.0,3.0,2.0,3.0,4.0,0.0,133.0,11.0,36.0,40.0,60.0,44.0,8.0,5.0,387.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,3.0,124.0,33.0,47.0,22.0,114.0,20.0,7.0,8.0,"Ryegate town, Caledonia County, Vermont",005,61525,50
5322.0,2647.0,21.0,0.0,0.0,47.0,71.0,49.0,64.0,52.0,1069.0,139.0,254.0,218.0,323.0,265.0,56.0,19.0,2675.0,51.0,0.0,0.0,57.0,76.0,33.0,17.0,71.0,782.0,144.0,389.0,287.0,467.0,243.0,50.0,8.0,"St. Johnsbury town, Caledonia County, Vermont",005,62200,50
1006.0,493.0,5.0,0.0,0.0,6.0,0.0,4.0,6.0,9.0,231.0,16.0,63.0,50.0,49.0,30.0,20.0,4.0,513.0,5.0,0.0,0.0,7.0,5.0,3.0,0.0,3.0,170.0,25.0,92.0,49.0,104.0,28.0,8.0,14.0,"Waterford town, Caledonia County, Vermont",005,77125,50
484.0,231.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,73.0,3.0,28.0,2.0,50.0,28.0,14.0,19.0,253.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,52.0,13.0,34.0,14.0,83.0,35.0,5.0,12.0,"Peacham town, Caledonia County, Vermont",005,54400,50
715.0,362.0,0.0,0.0,0.0,4.0,2.0,23.0,9.0,0.0,180.0,24.0,32.0,23.0,40.0,20.0,0.0,5.0,353.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,110.0,33.0,31.0,39.0,69.0,40.0,12.0,6.0,"Walden town, Caledonia County, Vermont",005,75700,50
3550.0,1707.0,0.0,0.0,0.0,40.0,22.0,19.0,8.0,35.0,930.0,110.0,127.0,104.0,252.0,51.0,9.0,0.0,1843.0,0.0,11.0,0.0,17.0,4.0,35.0,36.0,63.0,622.0,123.0,243.0,186.0,312.0,140.0,30.0,21.0,"Lyndon town, Caledonia County, Vermont",005,41725,50
418.0,212.0,0.0,0.0,0.0,11.0,0.0,7.0,3.0,2.0,84.0,19.0,28.0,10.0,24.0,16.0,6.0,2.0,206.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,67.0,17.0,32.0,14.0,41.0,22.0,0.0,0.0,"Newark town, Caledonia County, Vermont",005,47725,50
701.0,364.0,0.0,7.0,0.0,15.0,0.0,9.0,0.0,6.0,170.0,8.0,22.0,33.0,61.0,33.0,0.0,0.0,337.0,0.0,17.0,0.0,5.0,3.0,0.0,16.0,0.0,100.0,22.0,67.0,33.0,38.0,29.0,4.0,3.0,"Groton town, Caledonia County, Vermont",005,30550,50
398.0,198.0,2.0,0.0,0.0,4.0,0.0,7.0,1.0,1.0,62.0,12.0,27.0,20.0,25.0,20.0,12.0,5.0,200.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,47.0,5.0,24.0,17.0,59.0,27.0,9.0,0.0,"Kirby town, Caledonia County, Vermont",005,37900,50
168.0,81.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,41.0,11.0,6.0,2.0,4.0,4.0,2.0,4.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,18.0,7.0,18.0,1.0,21.0,6.0,3.0,0.0,"Stannard town, Caledonia County, Vermont",005,69925,50
682.0,364.0,3.0,0.0,0.0,5.0,3.0,14.0,3.0,13.0,177.0,9.0,42.0,16.0,49.0,27.0,1.0,2.0,318.0,8.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,107.0,24.0,36.0,33.0,46.0,45.0,3.0,0.0,"Wheelock town, Caledonia County, Vermont",005,83500,50
1239.0,604.0,0.0,0.0,0.0,12.0,13.0,14.0,26.0,4.0,253.0,9.0,78.0,30.0,71.0,67.0,21.0,6.0,635.0,0.0,0.0,0.0,20.0,6.0,9.0,20.0,5.0,174.0,30.0,66.0,66.0,159.0,48.0,22.0,10.0,"Barnet town, Caledonia County, Vermont",005,02875,50
1054.0,555.0,0.0,0.0,2.0,9.0,3.0,8.0,12.0,14.0,232.0,1.0,84.0,43.0,111.0,28.0,0.0,8.0,499.0,0.0,0.0,0.0,8.0,0.0,17.0,4.0,1.0,181.0,8.0,50.0,74.0,90.0,56.0,10.0,0.0,"Burke town, Caledonia County, Vermont",005,10450,50
462.0,240.0,0.0,0.0,0.0,16.0,2.0,13.0,0.0,13.0,108.0,15.0,36.0,3.0,16.0,12.0,2.0,4.0,222.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,59.0,18.0,38.0,25.0,52.0,18.0,0.0,0.0,"Sheffield town, Caledonia County, Vermont",005,64075,50
3632.0,1746.0,7.0,0.0,7.0,63.0,15.0,42.0,73.0,51.0,669.0,152.0,179.0,59.0,281.0,122.0,23.0,3.0,1886.0,0.0,11.0,0.0,79.0,15.0,78.0,38.0,18.0,717.0,91.0,197.0,163.0,278.0,177.0,5.0,19.0,"Rockingham town, Windham County, Vermont",025,60250,50
1618.0,724.0,4.0,19.0,0.0,0.0,16.0,5.0,0.0,19.0,276.0,51.0,111.0,43.0,106.0,50.0,14.0,10.0,894.0,5.0,0.0,17.0,6.0,13.0,0.0,16.0,5.0,252.0,83.0,109.0,116.0,185.0,73.0,6.0,8.0,"Vernon town, Windham County, Vermont",025,74800,50
625.0,312.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,109.0,16.0,40.0,22.0,86.0,15.0,5.0,7.0,313.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,99.0,10.0,49.0,23.0,62.0,49.0,9.0,0.0,"Jamaica town, Windham County, Vermont",025,36175,50
8462.0,3842.0,20.0,9.0,0.0,51.0,52.0,68.0,24.0,60.0,1044.0,251.0,495.0,190.0,859.0,408.0,206.0,105.0,4620.0,0.0,44.0,30.0,57.0,12.0,36.0,90.0,59.0,1177.0,211.0,582.0,448.0,955.0,777.0,89.0,53.0,"Brattleboro town, Windham County, Vermont",025,07900,50
1595.0,743.0,0.0,0.0,6.0,5.0,0.0,11.0,30.0,0.0,267.0,31.0,66.0,89.0,138.0,65.0,13.0,22.0,852.0,0.0,0.0,0.0,0.0,19.0,5.0,12.0,21.0,228.0,27.0,79.0,99.0,139.0,172.0,38.0,13.0,"Guilford town, Windham County, Vermont",025,30925,50
514.0,265.0,2.0,0.0,0.0,16.0,0.0,0.0,26.0,7.0,89.0,7.0,36.0,7.0,27.0,37.0,6.0,5.0,249.0,4.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,82.0,15.0,18.0,17.0,50.0,44.0,2.0,3.0,"Halifax town, Windham County, Vermont",025,31150,50
723.0,364.0,0.0,0.0,0.0,10.0,4.0,2.0,6.0,5.0,82.0,3.0,77.0,9.0,92.0,48.0,11.0,15.0,359.0,0.0,0.0,0.0,9.0,2.0,1.0,4.0,0.0,33.0,11.0,50.0,20.0,99.0,112.0,11.0,7.0,"Marlboro town, Windham County, Vermont",025,43375,50
614.0,318.0,0.0,0.0,0.0,12.0,0.0,15.0,13.0,2.0,131.0,4.0,26.0,20.0,71.0,14.0,6.0,4.0,296.0,0.0,0.0,0.0,3.0,0.0,10.0,5.0,3.0,99.0,7.0,53.0,24.0,48.0,39.0,0.0,5.0,"Wardsboro town, Windham County, Vermont",025,76225,50
1149.0,567.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,13.0,250.0,32.0,68.0,24.0,96.0,42.0,7.0,20.0,582.0,3.0,0.0,0.0,6.0,9.0,0.0,0.0,2.0,176.0,35.0,87.0,71.0,130.0,47.0,11.0,5.0,"Whitingham town, Windham County, Vermont",025,83950,50
923.0,445.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,3.0,117.0,13.0,106.0,15.0,122.0,29.0,17.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,73.0,11.0,110.0,41.0,161.0,42.0,13.0,9.0,"Dover town, Windham County, Vermont",025,17875,50
473.0,257.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,123.0,10.0,39.0,28.0,31.0,14.0,0.0,5.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,9.0,42.0,20.0,42.0,41.0,4.0,0.0,"Brookline town, Windham County, Vermont",025,09475,50
