B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
6612.0,3353.0,1.0,0.0,0.0,2.0,0.0,15.0,0.0,14.0,597.0,193.0,392.0,114.0,1041.0,483.0,369.0,132.0,3259.0,0.0,0.0,0.0,33.0,0.0,12.0,53.0,12.0,616.0,140.0,303.0,203.0,1005.0,625.0,183.0,74.0,"Bath township, Summit County, Ohio",153,04248,39
132908.0,62457.0,768.0,401.0,436.0,706.0,1081.0,2067.0,1842.0,1234.0,23262.0,4002.0,9109.0,4935.0,8378.0,2524.0,1088.0,624.0,70451.0,986.0,371.0,438.0,1065.0,1272.0,1761.0,2429.0,1065.0,23325.0,5199.0,10211.0,7278.0,10161.0,3821.0,736.0,333.0,"Akron city, Summit County, Ohio",153,01000,39
1023.0,514.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,93.0,26.0,88.0,52.0,167.0,39.0,17.0,9.0,509.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,56.0,48.0,129.0,23.0,159.0,43.0,47.0,2.0,"Boston township, Summit County, Ohio",153,07776,39
12385.0,5942.0,18.0,23.0,14.0,38.0,29.0,17.0,17.0,0.0,1259.0,206.0,827.0,421.0,1676.0,792.0,329.0,276.0,6443.0,3.0,13.0,0.0,78.0,13.0,30.0,55.0,96.0,1383.0,340.0,571.0,675.0,1951.0,932.0,207.0,96.0,"Copley township, Summit County, Ohio",153,18658,39
8165.0,4091.0,38.0,1.0,0.0,31.0,81.0,35.0,32.0,121.0,1579.0,263.0,546.0,314.0,815.0,119.0,58.0,58.0,4074.0,72.0,0.0,0.0,17.0,73.0,66.0,48.0,46.0,1580.0,217.0,391.0,426.0,843.0,247.0,29.0,19.0,"Coventry township, Summit County, Ohio",153,19036,39
3750.0,1758.0,35.0,0.0,0.0,0.0,0.0,10.0,27.0,13.0,560.0,51.0,315.0,65.0,460.0,120.0,61.0,41.0,1992.0,6.0,0.0,52.0,0.0,16.0,14.0,43.0,14.0,783.0,73.0,209.0,130.0,466.0,146.0,0.0,40.0,"Munroe Falls city, Summit County, Ohio",153,53312,39
4521.0,2116.0,17.0,0.0,0.0,20.0,0.0,17.0,43.0,15.0,380.0,174.0,252.0,136.0,567.0,307.0,166.0,22.0,2405.0,0.0,1.0,7.0,12.0,6.0,17.0,22.0,0.0,620.0,66.0,247.0,288.0,657.0,317.0,73.0,72.0,"Richfield township, Summit County, Ohio",153,66544,39
1749.0,835.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,142.0,33.0,79.0,60.0,316.0,110.0,57.0,26.0,914.0,0.0,0.0,0.0,10.0,21.0,1.0,0.0,5.0,178.0,37.0,151.0,37.0,310.0,153.0,3.0,8.0,"Silver Lake village, Summit County, Ohio",153,72494,39
1843.0,900.0,18.0,0.0,7.0,12.0,11.0,0.0,33.0,17.0,439.0,65.0,101.0,45.0,102.0,37.0,6.0,7.0,943.0,3.0,0.0,4.0,7.0,10.0,17.0,13.0,20.0,428.0,98.0,94.0,78.0,113.0,58.0,0.0,0.0,"Mogadore village, Summit County, Ohio",153,51058,39
2267.0,1065.0,0.0,0.0,0.0,0.0,16.0,0.0,107.0,0.0,566.0,29.0,198.0,83.0,66.0,0.0,0.0,0.0,1202.0,0.0,0.0,0.0,34.0,0.0,76.0,61.0,11.0,457.0,60.0,212.0,113.0,92.0,0.0,86.0,0.0,"Lakemore village, Summit County, Ohio",153,41454,39
1138.0,583.0,0.0,11.0,0.0,0.0,13.0,27.0,12.0,12.0,250.0,22.0,48.0,28.0,133.0,27.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,162.0,33.0,6.0,47.0,151.0,89.0,0.0,0.0,"Cass township, Muskingum County, Ohio",119,12406,39
297.0,156.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,110.0,10.0,12.0,0.0,0.0,7.0,6.0,0.0,141.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,23.0,12.0,8.0,0.0,0.0,7.0,0.0,"Madison township, Muskingum County, Ohio",119,46536,39
3168.0,1556.0,12.0,0.0,0.0,22.0,11.0,53.0,38.0,9.0,550.0,174.0,224.0,180.0,234.0,49.0,0.0,0.0,1612.0,0.0,42.0,0.0,0.0,87.0,27.0,110.0,12.0,457.0,80.0,169.0,238.0,165.0,205.0,20.0,0.0,"Muskingum township, Muskingum County, Ohio",119,53438,39
3307.0,1474.0,24.0,0.0,0.0,5.0,22.0,69.0,63.0,39.0,643.0,167.0,216.0,64.0,79.0,83.0,0.0,0.0,1833.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,17.0,837.0,228.0,243.0,207.0,149.0,91.0,0.0,0.0,"Wayne township, Muskingum County, Ohio",119,82236,39
704.0,358.0,5.0,0.0,0.0,0.0,9.0,32.0,4.0,3.0,166.0,32.0,16.0,37.0,15.0,39.0,0.0,0.0,346.0,0.0,18.0,0.0,4.0,0.0,5.0,18.0,4.0,146.0,14.0,65.0,48.0,20.0,4.0,0.0,0.0,"Clay township, Muskingum County, Ohio",119,15532,39
7073.0,3377.0,16.0,19.0,6.0,46.0,55.0,74.0,195.0,60.0,1660.0,263.0,292.0,191.0,327.0,153.0,15.0,5.0,3696.0,44.0,6.0,0.0,66.0,52.0,35.0,38.0,34.0,1719.0,233.0,429.0,370.0,437.0,174.0,30.0,29.0,"Pleasant township, Van Wert County, Ohio",161,63408,39
635.0,325.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,161.0,17.0,6.0,78.0,14.0,21.0,9.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,131.0,9.0,25.0,52.0,22.0,23.0,0.0,0.0,"Union township, Van Wert County, Ohio",161,78596,39
474.0,214.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,122.0,24.0,19.0,14.0,13.0,5.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,155.0,4.0,28.0,27.0,11.0,26.0,0.0,0.0,"York township, Van Wert County, Ohio",161,87136,39
2219.0,997.0,0.0,0.0,8.0,8.0,0.0,20.0,0.0,0.0,454.0,60.0,110.0,89.0,120.0,128.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,476.0,105.0,169.0,136.0,141.0,149.0,0.0,0.0,"Ridge township, Van Wert County, Ohio",161,66978,39
1154.0,547.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,7.0,308.0,38.0,94.0,34.0,39.0,11.0,0.0,0.0,607.0,0.0,0.0,0.0,7.0,2.0,6.0,13.0,4.0,334.0,22.0,99.0,77.0,22.0,14.0,7.0,0.0,"Liberty township, Van Wert County, Ohio",161,43372,39
3427.0,1732.0,0.0,0.0,15.0,0.0,7.0,45.0,68.0,27.0,848.0,135.0,220.0,189.0,74.0,66.0,38.0,0.0,1695.0,0.0,0.0,0.0,12.0,21.0,34.0,36.0,26.0,698.0,133.0,135.0,322.0,220.0,58.0,0.0,0.0,"Washington township, Van Wert County, Ohio",161,81676,39
1281.0,649.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,324.0,79.0,60.0,32.0,112.0,33.0,0.0,2.0,632.0,12.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,292.0,13.0,121.0,53.0,54.0,32.0,28.0,3.0,"Tully township, Van Wert County, Ohio",161,77756,39
946.0,448.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,123.0,59.0,0.0,45.0,164.0,33.0,0.0,7.0,498.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,21.0,106.0,73.0,65.0,69.0,84.0,49.0,0.0,0.0,"Richland township, Marion County, Ohio",101,66754,39
407.0,216.0,0.0,3.0,0.0,14.0,0.0,7.0,1.0,2.0,117.0,22.0,20.0,7.0,19.0,3.0,1.0,0.0,191.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,68.0,15.0,20.0,15.0,39.0,7.0,18.0,2.0,"Salt Rock township, Marion County, Ohio",101,70240,39
616.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,20.0,37.0,20.0,41.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,190.0,26.0,17.0,39.0,41.0,0.0,0.0,0.0,"Tully township, Marion County, Ohio",101,77742,39
3442.0,1635.0,10.0,0.0,17.0,0.0,88.0,15.0,84.0,0.0,428.0,138.0,277.0,223.0,247.0,63.0,45.0,0.0,1807.0,18.0,0.0,34.0,0.0,0.0,17.0,13.0,0.0,667.0,148.0,166.0,384.0,250.0,99.0,0.0,11.0,"Pleasant township, Marion County, Ohio",101,63352,39
106.0,78.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,7.0,41.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,"Manchester township, Morgan County, Ohio",115,47040,39
1291.0,576.0,2.0,8.0,0.0,10.0,2.0,29.0,2.0,6.0,320.0,24.0,71.0,56.0,38.0,8.0,0.0,0.0,715.0,0.0,0.0,0.0,15.0,17.0,56.0,9.0,10.0,266.0,37.0,121.0,82.0,85.0,17.0,0.0,0.0,"Malta township, Morgan County, Ohio",115,46984,39
912.0,464.0,0.0,0.0,0.0,55.0,7.0,17.0,8.0,17.0,231.0,23.0,77.0,1.0,2.0,24.0,2.0,0.0,448.0,0.0,1.0,0.0,10.0,0.0,2.0,29.0,7.0,203.0,41.0,65.0,55.0,29.0,5.0,0.0,1.0,"Marion township, Morgan County, Ohio",115,47796,39
717.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,230.0,0.0,29.0,33.0,24.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,169.0,24.0,0.0,65.0,73.0,6.0,8.0,0.0,"York township, Morgan County, Ohio",115,87066,39
173.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,35.0,20.0,12.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,26.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,"Bristol township, Morgan County, Ohio",115,08910,39
409.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,18.0,15.0,58.0,9.0,0.0,0.0,239.0,0.0,0.0,0.0,9.0,0.0,0.0,19.0,8.0,91.0,0.0,29.0,28.0,41.0,14.0,0.0,0.0,"Center township, Morgan County, Ohio",115,12980,39
1875.0,783.0,5.0,0.0,0.0,15.0,22.0,15.0,12.0,11.0,355.0,74.0,84.0,90.0,66.0,27.0,7.0,0.0,1092.0,0.0,11.0,4.0,30.0,7.0,8.0,41.0,37.0,460.0,93.0,87.0,120.0,89.0,101.0,4.0,0.0,"Morgan township, Morgan County, Ohio",115,52122,39
524.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,123.0,17.0,26.0,18.0,19.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,96.0,29.0,30.0,59.0,26.0,0.0,0.0,0.0,"Meigsville township, Morgan County, Ohio",115,48930,39
340.0,158.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,83.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,108.0,0.0,21.0,7.0,13.0,0.0,0.0,0.0,"Penn township, Morgan County, Ohio",115,61602,39
796.0,425.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,27.0,8.0,25.0,67.0,0.0,9.0,0.0,371.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,9.0,179.0,8.0,66.0,56.0,6.0,22.0,0.0,0.0,"Bloom township, Morgan County, Ohio",115,06964,39
402.0,190.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.0,110.0,10.0,28.0,10.0,10.0,0.0,0.0,0.0,212.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,9.0,8.0,46.0,30.0,31.0,0.0,0.0,"Union township, Morgan County, Ohio",115,78484,39
1591.0,832.0,0.0,0.0,0.0,27.0,1.0,57.0,74.0,0.0,401.0,53.0,116.0,67.0,14.0,13.0,2.0,7.0,759.0,2.0,0.0,0.0,32.0,5.0,14.0,43.0,31.0,303.0,60.0,48.0,122.0,53.0,35.0,2.0,9.0,"Windsor township, Morgan County, Ohio",115,86016,39
656.0,330.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,0.0,154.0,34.0,36.0,19.0,39.0,0.0,0.0,0.0,326.0,24.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,69.0,16.0,92.0,27.0,68.0,8.0,0.0,0.0,"Deerfield township, Morgan County, Ohio",115,21182,39
670.0,379.0,11.0,10.0,0.0,11.0,10.0,10.0,16.0,9.0,171.0,10.0,36.0,55.0,0.0,21.0,9.0,0.0,291.0,8.0,0.0,0.0,8.0,7.0,0.0,11.0,0.0,63.0,19.0,15.0,75.0,49.0,36.0,0.0,0.0,"Homer township, Morgan County, Ohio",115,36092,39
949.0,482.0,0.0,0.0,0.0,16.0,5.0,12.0,0.0,14.0,256.0,41.0,51.0,38.0,35.0,14.0,0.0,0.0,467.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,15.0,217.0,26.0,16.0,65.0,82.0,9.0,0.0,0.0,"York township, Tuscarawas County, Ohio",157,87094,39
1141.0,576.0,3.0,0.0,0.0,136.0,15.0,14.0,5.0,8.0,274.0,37.0,39.0,2.0,17.0,15.0,11.0,0.0,565.0,2.0,0.0,0.0,107.0,9.0,5.0,4.0,6.0,268.0,13.0,40.0,30.0,59.0,22.0,0.0,0.0,"Bucks township, Tuscarawas County, Ohio",157,09988,39
202.0,95.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,25.0,10.0,8.0,25.0,0.0,0.0,0.0,"Perry township, Tuscarawas County, Ohio",157,62092,39
1081.0,590.0,0.0,0.0,0.0,50.0,0.0,9.0,0.0,0.0,387.0,13.0,74.0,0.0,32.0,25.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,30.0,0.0,33.0,17.0,21.0,0.0,"Warren township, Tuscarawas County, Ohio",157,80920,39
1360.0,659.0,1.0,0.0,0.0,0.0,19.0,5.0,40.0,0.0,313.0,38.0,70.0,31.0,78.0,64.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,6.0,343.0,47.0,123.0,44.0,73.0,20.0,9.0,0.0,"Clay township, Tuscarawas County, Ohio",157,15574,39
897.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,36.0,28.0,35.0,31.0,35.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,231.0,19.0,106.0,16.0,46.0,20.0,0.0,0.0,"Fairfield township, Tuscarawas County, Ohio",157,26082,39
2181.0,988.0,0.0,0.0,0.0,2.0,51.0,6.0,38.0,46.0,436.0,71.0,211.0,92.0,29.0,6.0,0.0,0.0,1193.0,40.0,3.0,0.0,0.0,0.0,12.0,56.0,60.0,545.0,86.0,198.0,88.0,59.0,37.0,9.0,0.0,"Sandy township, Tuscarawas County, Ohio",157,70443,39
1031.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,34.0,293.0,11.0,26.0,78.0,36.0,28.0,13.0,7.0,469.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,9.0,258.0,16.0,30.0,49.0,60.0,17.0,0.0,0.0,"Union township, Tuscarawas County, Ohio",157,78568,39
3445.0,1638.0,0.0,7.0,0.0,19.0,7.0,63.0,35.0,50.0,842.0,125.0,128.0,103.0,166.0,55.0,33.0,5.0,1807.0,0.0,0.0,0.0,20.0,18.0,52.0,24.0,16.0,955.0,112.0,164.0,224.0,132.0,69.0,10.0,11.0,"Franklin township, Tuscarawas County, Ohio",157,28462,39
6569.0,3080.0,71.0,0.0,18.0,43.0,30.0,134.0,164.0,108.0,1673.0,150.0,323.0,182.0,142.0,28.0,14.0,0.0,3489.0,60.0,0.0,4.0,39.0,31.0,150.0,198.0,58.0,1611.0,180.0,483.0,371.0,188.0,97.0,19.0,0.0,"Mill township, Tuscarawas County, Ohio",157,50232,39
3786.0,1878.0,15.0,0.0,0.0,19.0,28.0,21.0,82.0,21.0,967.0,70.0,214.0,149.0,226.0,50.0,16.0,0.0,1908.0,14.0,0.0,4.0,24.0,37.0,57.0,77.0,18.0,856.0,120.0,310.0,169.0,180.0,42.0,0.0,0.0,"Goshen township, Tuscarawas County, Ohio",157,31066,39
11874.0,5718.0,45.0,109.0,111.0,119.0,46.0,153.0,276.0,73.0,2597.0,391.0,674.0,259.0,607.0,193.0,52.0,13.0,6156.0,87.0,0.0,75.0,52.0,161.0,165.0,172.0,81.0,2643.0,496.0,629.0,460.0,728.0,365.0,27.0,15.0,"New Philadelphia city, Tuscarawas County, Ohio",157,55216,39
3336.0,1562.0,30.0,0.0,0.0,32.0,32.0,50.0,60.0,36.0,959.0,118.0,49.0,61.0,51.0,54.0,30.0,0.0,1774.0,16.0,0.0,0.0,20.0,0.0,109.0,63.0,76.0,817.0,129.0,136.0,202.0,163.0,43.0,0.0,0.0,"Oxford township, Tuscarawas County, Ohio",157,59304,39
1171.0,619.0,17.0,0.0,0.0,166.0,9.0,9.0,0.0,17.0,294.0,0.0,62.0,11.0,34.0,0.0,0.0,0.0,552.0,11.0,0.0,0.0,177.0,15.0,22.0,9.0,0.0,196.0,55.0,33.0,9.0,25.0,0.0,0.0,0.0,"Wayne township, Tuscarawas County, Ohio",157,82292,39
1292.0,635.0,0.0,0.0,0.0,16.0,6.0,10.0,12.0,30.0,396.0,26.0,31.0,21.0,75.0,12.0,0.0,0.0,657.0,2.0,0.0,0.0,29.0,12.0,2.0,11.0,18.0,343.0,17.0,61.0,75.0,71.0,16.0,0.0,0.0,"Salem township, Tuscarawas County, Ohio",157,69974,39
9090.0,4180.0,43.0,0.0,147.0,113.0,79.0,163.0,84.0,51.0,1615.0,273.0,614.0,207.0,445.0,255.0,42.0,49.0,4910.0,35.0,42.0,0.0,144.0,52.0,92.0,56.0,28.0,2083.0,390.0,502.0,467.0,677.0,334.0,8.0,0.0,"Dover city, Tuscarawas County, Ohio",157,22456,39
620.0,280.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,16.0,134.0,38.0,26.0,12.0,18.0,20.0,0.0,0.0,340.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,156.0,21.0,45.0,46.0,57.0,0.0,4.0,0.0,"Jefferson township, Tuscarawas County, Ohio",157,38836,39
651.0,312.0,0.0,0.0,0.0,6.0,0.0,10.0,27.0,0.0,209.0,0.0,36.0,0.0,8.0,16.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,6.0,49.0,10.0,6.0,175.0,17.0,28.0,8.0,30.0,10.0,0.0,0.0,"Rush township, Tuscarawas County, Ohio",157,69106,39
2644.0,1260.0,28.0,0.0,0.0,243.0,43.0,9.0,12.0,18.0,495.0,63.0,72.0,105.0,94.0,73.0,5.0,0.0,1384.0,18.0,0.0,0.0,217.0,17.0,29.0,13.0,7.0,552.0,113.0,107.0,92.0,125.0,74.0,20.0,0.0,"Sugar Creek township, Tuscarawas County, Ohio",157,75217,39
541.0,275.0,0.0,0.0,0.0,32.0,6.0,8.0,10.0,18.0,86.0,0.0,10.0,25.0,54.0,26.0,0.0,0.0,266.0,6.0,0.0,0.0,11.0,9.0,7.0,18.0,8.0,46.0,29.0,68.0,40.0,16.0,8.0,0.0,0.0,"Washington township, Tuscarawas County, Ohio",157,81648,39
194.0,85.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,58.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,0.0,0.0,14.0,13.0,0.0,0.0,"Independence township, Washington County, Ohio",167,37268,39
1241.0,641.0,1.0,0.0,0.0,19.0,2.0,21.0,5.0,12.0,362.0,55.0,70.0,30.0,41.0,14.0,0.0,9.0,600.0,2.0,0.0,0.0,13.0,11.0,5.0,5.0,2.0,285.0,44.0,107.0,57.0,43.0,14.0,2.0,10.0,"Florence township, Williams County, Ohio",171,27530,39
1685.0,790.0,0.0,0.0,9.0,0.0,0.0,6.0,14.0,4.0,408.0,46.0,145.0,45.0,87.0,26.0,0.0,0.0,895.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,431.0,89.0,158.0,33.0,54.0,94.0,0.0,0.0,"Pulaski township, Williams County, Ohio",171,64920,39
1073.0,522.0,0.0,0.0,0.0,9.0,43.0,8.0,9.0,5.0,371.0,0.0,16.0,22.0,26.0,13.0,0.0,0.0,551.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,288.0,59.0,93.0,63.0,28.0,14.0,0.0,0.0,"Superior township, Williams County, Ohio",171,75819,39
1220.0,605.0,0.0,0.0,0.0,8.0,16.0,15.0,12.0,17.0,258.0,27.0,97.0,58.0,62.0,35.0,0.0,0.0,615.0,8.0,0.0,0.0,14.0,0.0,16.0,26.0,12.0,229.0,39.0,73.0,68.0,125.0,0.0,5.0,0.0,"Jefferson township, Williams County, Ohio",171,38864,39
608.0,248.0,8.0,0.0,0.0,26.0,0.0,0.0,8.0,0.0,132.0,8.0,22.0,21.0,5.0,18.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,122.0,9.0,41.0,35.0,40.0,27.0,0.0,0.0,"Madison township, Williams County, Ohio",171,46634,39
536.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,171.0,9.0,62.0,15.0,28.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,84.0,19.0,78.0,5.0,23.0,7.0,0.0,0.0,"Mill Creek township, Williams County, Ohio",171,50302,39
709.0,390.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,16.0,163.0,28.0,49.0,82.0,37.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,151.0,29.0,56.0,33.0,28.0,7.0,0.0,0.0,"Northwest township, Williams County, Ohio",171,57162,39
1222.0,624.0,0.0,0.0,0.0,0.0,17.0,32.0,12.0,0.0,398.0,7.0,48.0,25.0,53.0,0.0,25.0,7.0,598.0,7.0,0.0,0.0,12.0,0.0,18.0,21.0,29.0,217.0,33.0,51.0,44.0,116.0,6.0,21.0,23.0,"Bridgewater township, Williams County, Ohio",171,08630,39
1878.0,916.0,0.0,0.0,0.0,19.0,0.0,0.0,18.0,21.0,310.0,127.0,82.0,96.0,121.0,71.0,44.0,7.0,962.0,18.0,0.0,0.0,16.0,40.0,33.0,7.0,5.0,338.0,66.0,145.0,81.0,114.0,88.0,11.0,0.0,"Center township, Williams County, Ohio",171,13008,39
2189.0,1318.0,3.0,0.0,1.0,12.0,41.0,111.0,79.0,16.0,555.0,127.0,180.0,84.0,72.0,23.0,3.0,11.0,871.0,6.0,7.0,3.0,14.0,9.0,8.0,43.0,8.0,348.0,70.0,106.0,127.0,93.0,20.0,5.0,4.0,"Springfield township, Williams County, Ohio",171,74131,39
5915.0,2687.0,10.0,0.0,76.0,14.0,36.0,49.0,27.0,44.0,1095.0,298.0,415.0,233.0,267.0,71.0,52.0,0.0,3228.0,0.0,0.0,10.0,30.0,13.0,42.0,48.0,10.0,1414.0,189.0,505.0,458.0,340.0,140.0,12.0,17.0,"Bryan city, Williams County, Ohio",171,09792,39
1980.0,920.0,4.0,0.0,7.0,3.0,0.0,42.0,34.0,19.0,461.0,84.0,77.0,64.0,106.0,19.0,0.0,0.0,1060.0,6.0,0.0,0.0,20.0,0.0,25.0,39.0,0.0,430.0,73.0,138.0,170.0,78.0,61.0,17.0,3.0,"St. Joseph township, Williams County, Ohio",171,69638,39
1712.0,861.0,7.0,13.0,0.0,23.0,5.0,15.0,18.0,21.0,363.0,63.0,153.0,96.0,48.0,36.0,0.0,0.0,851.0,2.0,2.0,2.0,26.0,7.0,11.0,25.0,9.0,386.0,50.0,135.0,81.0,76.0,39.0,0.0,0.0,"Brady township, Williams County, Ohio",171,08140,39
379.0,179.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,113.0,16.0,14.0,10.0,5.0,8.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,70.0,10.0,12.0,33.0,10.0,49.0,0.0,0.0,"Goshen township, Auglaize County, Ohio",011,30954,39
2469.0,1204.0,0.0,0.0,0.0,4.0,0.0,26.0,14.0,5.0,437.0,75.0,132.0,135.0,256.0,84.0,31.0,5.0,1265.0,0.0,0.0,0.0,9.0,5.0,7.0,0.0,11.0,464.0,17.0,97.0,186.0,272.0,186.0,5.0,6.0,"Jackson township, Auglaize County, Ohio",011,37674,39
1167.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,356.0,55.0,42.0,79.0,43.0,9.0,7.0,0.0,571.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,277.0,22.0,18.0,61.0,119.0,56.0,6.0,0.0,"Moulton township, Auglaize County, Ohio",011,52472,39
1388.0,731.0,6.0,0.0,0.0,2.0,39.0,0.0,13.0,2.0,330.0,80.0,118.0,87.0,35.0,19.0,0.0,0.0,657.0,5.0,0.0,0.0,16.0,0.0,0.0,10.0,8.0,254.0,39.0,72.0,85.0,99.0,59.0,10.0,0.0,"Union township, Auglaize County, Ohio",011,78204,39
558.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,146.0,29.0,27.0,38.0,10.0,14.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,7.0,132.0,12.0,9.0,70.0,24.0,0.0,0.0,0.0,"Clay township, Auglaize County, Ohio",011,15448,39
325.0,157.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,83.0,0.0,9.0,26.0,20.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,79.0,0.0,30.0,12.0,39.0,0.0,0.0,0.0,"Salem township, Auglaize County, Ohio",011,69806,39
1324.0,700.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,327.0,30.0,55.0,96.0,85.0,60.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,262.0,65.0,87.0,54.0,49.0,55.0,7.0,15.0,"Noble township, Auglaize County, Ohio",011,55986,39
1248.0,580.0,4.0,0.0,0.0,0.0,2.0,6.0,11.0,2.0,274.0,10.0,57.0,71.0,115.0,8.0,11.0,9.0,668.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,5.0,243.0,47.0,79.0,99.0,114.0,56.0,10.0,0.0,"Washington township, Auglaize County, Ohio",011,81074,39
