C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
668.0,633.0,3.0,0.0,8.0,0.0,7.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockbridge town, Windsor County, Vermont",027,70375,50
3222.0,3006.0,45.0,13.0,21.0,9.0,23.0,13.0,10.0,0.0,20.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,"Norwich town, Windsor County, Vermont",027,52900,50
971.0,968.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomfret town, Windsor County, Vermont",027,56350,50
1353.0,1270.0,0.0,0.0,24.0,0.0,23.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,"Sharon town, Windsor County, Vermont",027,63775,50
1021.0,1010.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"West Windsor town, Windsor County, Vermont",027,83050,50
271.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baltimore town, Windsor County, Vermont",027,02575,50
734.0,706.0,10.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barnard town, Windsor County, Vermont",027,02725,50
3255.0,3133.0,28.0,0.0,26.0,11.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,"Hartland town, Windsor County, Vermont",027,32425,50
9216.0,8675.0,13.0,0.0,61.0,0.0,121.0,0.0,0.0,48.0,108.0,44.0,0.0,19.0,0.0,12.0,0.0,0.0,15.0,0.0,42.0,6.0,0.0,52.0,0.0,0.0,"Hartford town, Windsor County, Vermont",027,32275,50
585.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Reading town, Windsor County, Vermont",027,58375,50
3287.0,3101.0,49.0,25.0,43.0,0.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,18.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Windsor town, Windsor County, Vermont",027,84925,50
482.0,474.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plymouth town, Windsor County, Vermont",027,56050,50
859.0,845.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bridgewater town, Windsor County, Vermont",027,08275,50
2869.0,2609.0,129.0,51.0,11.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester town, Windsor County, Vermont",027,13675,50
1036.0,1007.0,10.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Rochester town, Windsor County, Vermont",027,60100,50
2089.0,2037.0,28.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethel town, Windsor County, Vermont",027,05800,50
1353.0,1337.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Fletcher town, Franklin County, Vermont",011,26500,50
1132.0,1116.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Bakersfield town, Franklin County, Vermont",011,02500,50
4106.0,4055.0,0.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfax town, Franklin County, Vermont",011,24925,50
4462.0,4372.0,22.0,0.0,44.0,0.0,8.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Georgia town, Franklin County, Vermont",011,27700,50
6187.0,5992.0,22.0,15.0,99.0,20.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Swanton town, Franklin County, Vermont",011,71725,50
6106.0,5807.0,0.0,25.0,59.0,28.0,87.0,0.0,0.0,0.0,51.0,20.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"St. Albans town, Franklin County, Vermont",011,61750,50
1592.0,1504.0,6.0,14.0,46.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Berkshire town, Franklin County, Vermont",011,05425,50
6328.0,6041.0,52.0,0.0,138.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,42.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,"St. Albans city, Franklin County, Vermont",011,61675,50
1335.0,1267.0,7.0,2.0,37.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin town, Franklin County, Vermont",011,27100,50
960.0,945.0,0.0,0.0,8.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montgomery town, Franklin County, Vermont",011,45850,50
2151.0,2036.0,28.0,15.0,53.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheldon town, Franklin County, Vermont",011,64600,50
3564.0,3257.0,0.0,0.0,96.0,25.0,0.0,0.0,154.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highgate town, Franklin County, Vermont",011,33025,50
2256.0,2177.0,0.0,0.0,36.0,21.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Richford town, Franklin County, Vermont",011,59125,50
1795.0,1788.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield town, Franklin County, Vermont",011,25225,50
2768.0,2712.0,0.0,0.0,36.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hardwick town, Caledonia County, Vermont",005,31825,50
908.0,890.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sutton town, Caledonia County, Vermont",005,71575,50
2159.0,2087.0,23.0,0.0,24.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Danville town, Caledonia County, Vermont",005,17125,50
974.0,960.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ryegate town, Caledonia County, Vermont",005,61525,50
7110.0,6940.0,23.0,8.0,72.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,5.0,0.0,"St. Johnsbury town, Caledonia County, Vermont",005,62200,50
1402.0,1347.0,0.0,4.0,8.0,2.0,6.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford town, Caledonia County, Vermont",005,77125,50
671.0,634.0,7.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Peacham town, Caledonia County, Vermont",005,54400,50
947.0,918.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Walden town, Caledonia County, Vermont",005,75700,50
5459.0,5232.0,29.0,12.0,114.0,8.0,4.0,0.0,12.0,0.0,17.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"Lyndon town, Caledonia County, Vermont",005,41725,50
537.0,529.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newark town, Caledonia County, Vermont",005,47725,50
945.0,921.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Groton town, Caledonia County, Vermont",005,30550,50
584.0,571.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kirby town, Caledonia County, Vermont",005,37900,50
201.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stannard town, Caledonia County, Vermont",005,69925,50
886.0,870.0,0.0,0.0,7.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheelock town, Caledonia County, Vermont",005,83500,50
1568.0,1544.0,3.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Barnet town, Caledonia County, Vermont",005,02875,50
1335.0,1285.0,2.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,2.0,0.0,"Burke town, Caledonia County, Vermont",005,10450,50
629.0,605.0,0.0,0.0,6.0,3.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheffield town, Caledonia County, Vermont",005,64075,50
4795.0,4640.0,54.0,5.0,25.0,37.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockingham town, Windham County, Vermont",025,60250,50
2125.0,1972.0,37.0,36.0,12.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Vernon town, Windham County, Vermont",025,74800,50
790.0,723.0,0.0,0.0,15.0,0.0,7.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,"Jamaica town, Windham County, Vermont",025,36175,50
11051.0,10476.0,70.0,9.0,39.0,0.0,61.0,0.0,27.0,0.0,106.0,0.0,45.0,0.0,30.0,122.0,6.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,5.0,12.0,"Brattleboro town, Windham County, Vermont",025,07900,50
2000.0,1935.0,12.0,0.0,0.0,0.0,15.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guilford town, Windham County, Vermont",025,30925,50
630.0,612.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Halifax town, Windham County, Vermont",025,31150,50
1149.0,1082.0,12.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,"Marlboro town, Windham County, Vermont",025,43375,50
778.0,713.0,9.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,"Wardsboro town, Windham County, Vermont",025,76225,50
1447.0,1418.0,13.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Whitingham town, Windham County, Vermont",025,83950,50
1168.0,1134.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover town, Windham County, Vermont",025,17875,50
633.0,611.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookline town, Windham County, Vermont",025,09475,50
332.0,331.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athens town, Windham County, Vermont",025,01900,50
360.0,350.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windham town, Windham County, Vermont",025,84850,50
1780.0,1753.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dummerston town, Windham County, Vermont",025,18325,50
646.0,614.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,"Grafton town, Windham County, Vermont",025,28900,50
1512.0,1407.0,4.0,0.0,8.0,13.0,5.0,0.0,0.0,0.0,61.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Londonderry town, Windham County, Vermont",025,40225,50
1744.0,1729.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newfane town, Windham County, Vermont",025,48400,50
2547.0,2480.0,5.0,1.0,30.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,"Putney town, Windham County, Vermont",025,57700,50
3007.0,2912.0,47.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Westminster town, Windham County, Vermont",025,81400,50
981.0,934.0,4.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Townshend town, Windham County, Vermont",025,73300,50
229.0,228.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stratton town, Windham County, Vermont",025,70750,50
1677.0,1605.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilmington town, Windham County, Vermont",025,84700,50
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Somerset town, Windham County, Vermont",025,65762,50
319.0,298.0,9.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peru town, Bennington County, Vermont",003,55000,50
634.0,547.0,20.0,34.0,8.0,0.0,2.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Rupert town, Bennington County, Vermont",003,61000,50
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glastenbury town, Bennington County, Vermont",003,27962,50
350.0,342.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Sandgate town, Bennington County, Vermont",003,62875,50
303.0,290.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Woodford town, Bennington County, Vermont",003,85675,50
583.0,554.0,0.0,0.0,3.0,0.0,6.0,0.0,7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winhall town, Bennington County, Vermont",003,85075,50
2393.0,2260.0,35.0,0.0,44.0,1.0,21.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arlington town, Bennington County, Vermont",003,01450,50
107.0,103.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Landgrove town, Bennington County, Vermont",003,39025,50
103.0,98.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Searsburg town, Bennington County, Vermont",003,63175,50
696.0,671.0,8.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Readsboro town, Bennington County, Vermont",003,58600,50
4064.0,3961.0,6.0,0.0,33.0,0.0,23.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Manchester town, Bennington County, Vermont",003,42850,50
844.0,813.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Sunderland town, Bennington County, Vermont",003,71425,50
14556.0,13918.0,121.0,14.0,87.0,0.0,82.0,14.0,53.0,0.0,114.0,0.0,6.0,0.0,17.0,0.0,41.0,19.0,4.0,1.0,0.0,62.0,3.0,0.0,0.0,0.0,"Bennington town, Bennington County, Vermont",003,04825,50
3307.0,3270.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pownal town, Bennington County, Vermont",003,57025,50
3275.0,3109.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shaftsbury town, Bennington County, Vermont",003,63550,50
830.0,814.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,"Stamford town, Bennington County, Vermont",003,69775,50
1997.0,1978.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorset town, Bennington County, Vermont",003,17725,50
1011.0,959.0,12.0,7.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,"Cornwall town, Addison County, Vermont",001,16000,50
548.0,535.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Panton town, Addison County, Vermont",001,53950,50
1137.0,1040.0,30.0,38.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shoreham town, Addison County, Vermont",001,65050,50
406.0,394.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Waltham town, Addison County, Vermont",001,76075,50
1029.0,1012.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Salisbury town, Addison County, Vermont",001,62575,50
1311.0,1288.0,0.0,0.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln town, Addison County, Vermont",001,40075,50
2493.0,2425.0,12.0,0.0,46.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Vergennes city, Addison County, Vermont",001,74650,50
1156.0,1062.0,0.0,34.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,"Bridport town, Addison County, Vermont",001,08575,50
299.0,292.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granville town, Addison County, Vermont",001,29575,50
1732.0,1667.0,13.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,"Starksboro town, Addison County, Vermont",001,70075,50
336.0,319.0,0.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whiting town, Addison County, Vermont",001,83800,50
128.0,125.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goshen town, Addison County, Vermont",001,28600,50
296.0,289.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Hancock town, Addison County, Vermont",001,31525,50
1614.0,1514.0,9.0,40.0,33.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Haven town, Addison County, Vermont",001,48700,50
844.0,797.0,11.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Weybridge town, Addison County, Vermont",001,83275,50
1289.0,1217.0,4.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,"Orwell town, Addison County, Vermont",001,53725,50
588.0,545.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ripton town, Addison County, Vermont",001,59650,50
1122.0,1109.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leicester town, Addison County, Vermont",001,39325,50
