B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
39020.0,29382.0,4241.0,1765.0,3157.0,475.0,"Durham township, Durham County, North Carolina",063,90932,37
50931.0,40912.0,3777.0,3302.0,2733.0,207.0,"Triangle township, Durham County, North Carolina",063,93764,37
2858.0,2422.0,156.0,160.0,106.0,14.0,"Carr township, Durham County, North Carolina",063,90516,37
749.0,611.0,43.0,42.0,53.0,0.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
879.0,786.0,10.0,37.0,46.0,0.0,"Winton township, Hertford County, North Carolina",091,94076,37
2672.0,2405.0,125.0,107.0,35.0,0.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
3962.0,3847.0,64.0,51.0,0.0,0.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
404.0,344.0,60.0,0.0,0.0,0.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
1586.0,1326.0,31.0,148.0,54.0,27.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
1793.0,1689.0,77.0,27.0,0.0,0.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
3480.0,3137.0,239.0,52.0,52.0,0.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
11982.0,10612.0,511.0,658.0,186.0,15.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
1912.0,1657.0,255.0,0.0,0.0,0.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
1685.0,1403.0,108.0,132.0,42.0,0.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
5869.0,5646.0,22.0,122.0,70.0,9.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
82564.0,63660.0,9715.0,6187.0,2736.0,266.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
5627.0,5174.0,215.0,152.0,86.0,0.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
34207.0,29472.0,2870.0,1128.0,616.0,121.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
14245.0,12258.0,1150.0,431.0,406.0,0.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
24006.0,20107.0,1621.0,720.0,1473.0,85.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
12650.0,11120.0,948.0,316.0,266.0,0.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
3130.0,2798.0,249.0,51.0,32.0,0.0,"Union township, Pender County, North Carolina",141,93804,37
1119.0,1023.0,96.0,0.0,0.0,0.0,"Columbia township, Pender County, North Carolina",141,90728,37
125.0,125.0,0.0,0.0,0.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
1893.0,1656.0,140.0,82.0,15.0,0.0,"Long Creek township, Pender County, North Carolina",141,91900,37
4058.0,3628.0,116.0,237.0,77.0,0.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
23648.0,20318.0,778.0,1858.0,549.0,145.0,"Topsail township, Pender County, North Carolina",141,93248,37
1524.0,1415.0,21.0,51.0,37.0,0.0,"Grady township, Pender County, North Carolina",141,91272,37
1401.0,1249.0,62.0,65.0,25.0,0.0,"Holly township, Pender County, North Carolina",141,91516,37
4952.0,4191.0,228.0,509.0,14.0,10.0,"Burgaw township, Pender County, North Carolina",141,90444,37
759.0,719.0,27.0,9.0,4.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
3964.0,3715.0,144.0,22.0,83.0,0.0,"Grantham township, Wayne County, North Carolina",191,91280,37
4869.0,4384.0,409.0,49.0,15.0,12.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
3229.0,2895.0,238.0,83.0,13.0,0.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
4324.0,3782.0,377.0,148.0,0.0,17.0,"Saulston township, Wayne County, North Carolina",191,92848,37
10989.0,9807.0,537.0,190.0,388.0,67.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
8570.0,7774.0,360.0,310.0,121.0,5.0,"Brogden township, Wayne County, North Carolina",191,90384,37
2420.0,2059.0,155.0,36.0,170.0,0.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
9703.0,7399.0,1212.0,452.0,543.0,97.0,"New Hope township, Wayne County, North Carolina",191,92256,37
5742.0,4631.0,658.0,142.0,263.0,48.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
2035.0,1837.0,107.0,36.0,55.0,0.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
1760.0,1558.0,117.0,0.0,85.0,0.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
861.0,836.0,25.0,0.0,0.0,0.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
1917.0,1757.0,30.0,0.0,130.0,0.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
8307.0,7275.0,363.0,557.0,77.0,35.0,"Fork township, Wayne County, North Carolina",191,91136,37
2654.0,2220.0,305.0,48.0,81.0,0.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
2272.0,2050.0,54.0,106.0,62.0,0.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
877.0,687.0,0.0,0.0,190.0,0.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
160.0,153.0,7.0,0.0,0.0,0.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
2723.0,2542.0,26.0,131.0,24.0,0.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
12721.0,10661.0,931.0,394.0,661.0,74.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
70568.0,63730.0,4018.0,1685.0,1089.0,46.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
2512.0,2419.0,0.0,62.0,31.0,0.0,"Green Creek township, Polk County, North Carolina",149,91302,37
958.0,908.0,24.0,8.0,15.0,3.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
433.0,298.0,100.0,0.0,0.0,35.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
263.0,263.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
5949.0,5285.0,188.0,242.0,200.0,34.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
149.0,134.0,0.0,0.0,15.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
13.0,13.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
425.0,425.0,0.0,0.0,0.0,0.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
479.0,391.0,4.0,53.0,31.0,0.0,"Carrs township, Greene County, North Carolina",079,90520,37
1195.0,1115.0,11.0,14.0,55.0,0.0,"Ormonds township, Greene County, North Carolina",079,92416,37
1417.0,1248.0,55.0,104.0,8.0,2.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
1499.0,965.0,58.0,447.0,20.0,9.0,"Olds township, Greene County, North Carolina",079,92392,37
798.0,765.0,29.0,0.0,4.0,0.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
733.0,620.0,81.0,32.0,0.0,0.0,"Jason township, Greene County, North Carolina",079,91648,37
1793.0,1589.0,138.0,66.0,0.0,0.0,"Hookerton township, Greene County, North Carolina",079,91532,37
1288.0,1163.0,56.0,9.0,60.0,0.0,"Shine township, Greene County, North Carolina",079,92928,37
614.0,478.0,133.0,0.0,3.0,0.0,"Bull Head township, Greene County, North Carolina",079,90440,37
314.0,285.0,0.0,29.0,0.0,0.0,"White Oak township, Haywood County, North Carolina",087,93972,37
74.0,74.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
649.0,567.0,58.0,24.0,0.0,0.0,"Cecil township, Haywood County, North Carolina",087,90568,37
6137.0,5323.0,471.0,294.0,49.0,0.0,"Clyde township, Haywood County, North Carolina",087,90704,37
842.0,824.0,18.0,0.0,0.0,0.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
5448.0,4577.0,484.0,192.0,195.0,0.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
5176.0,4720.0,204.0,104.0,148.0,0.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
1401.0,1351.0,16.0,0.0,34.0,0.0,"East Fork township, Haywood County, North Carolina",087,90956,37
17810.0,14646.0,1564.0,533.0,1050.0,17.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
11762.0,10059.0,851.0,357.0,495.0,0.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
1489.0,1335.0,0.0,118.0,36.0,0.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
3099.0,2399.0,344.0,240.0,116.0,0.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
1053.0,926.0,57.0,26.0,44.0,0.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
657.0,648.0,0.0,9.0,0.0,0.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
952.0,952.0,0.0,0.0,0.0,0.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
229.0,223.0,0.0,6.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
6727.0,6118.0,284.0,300.0,18.0,7.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
1716.0,1471.0,207.0,0.0,38.0,0.0,"Britts township, Robeson County, North Carolina",155,90372,37
203.0,203.0,0.0,0.0,0.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
1660.0,1594.0,10.0,40.0,3.0,13.0,"Parkton township, Robeson County, North Carolina",155,92444,37
416.0,380.0,18.0,0.0,18.0,0.0,"Rowland township, Robeson County, North Carolina",155,92760,37
3281.0,3005.0,172.0,68.0,36.0,0.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
317.0,302.0,0.0,15.0,0.0,0.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
2151.0,2012.0,85.0,26.0,28.0,0.0,"Nantahala township, Swain County, North Carolina",173,92208,37
24872.0,19578.0,2476.0,1131.0,1491.0,196.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
37152.0,32502.0,2573.0,1090.0,784.0,203.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
74839.0,55323.0,10379.0,5655.0,2798.0,684.0,"Raleigh township, Wake County, North Carolina",183,92612,37
11553.0,10693.0,298.0,433.0,75.0,54.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
7254.0,6623.0,413.0,115.0,66.0,37.0,"New Light township, Wake County, North Carolina",183,92264,37
18685.0,17240.0,951.0,242.0,200.0,52.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
54148.0,45879.0,4760.0,1223.0,2099.0,187.0,"Cary township, Wake County, North Carolina",183,90536,37
32879.0,28159.0,2664.0,921.0,1118.0,17.0,"Leesville township, Wake County, North Carolina",183,91772,37
11669.0,8243.0,2452.0,426.0,403.0,145.0,"Meredith township, Wake County, North Carolina",183,92036,37
59408.0,51201.0,4140.0,1716.0,2123.0,228.0,"White Oak township, Wake County, North Carolina",183,93984,37
7044.0,6306.0,187.0,432.0,70.0,49.0,"Little River township, Wake County, North Carolina",183,91868,37
37659.0,32606.0,3046.0,773.0,1146.0,88.0,"Neuse township, Wake County, North Carolina",183,92228,37
17329.0,15720.0,729.0,479.0,369.0,32.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
39117.0,31357.0,4682.0,1471.0,1396.0,211.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
1777.0,1596.0,102.0,37.0,42.0,0.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
1763.0,1581.0,94.0,34.0,54.0,0.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
1256.0,931.0,102.0,195.0,28.0,0.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
187.0,156.0,11.0,0.0,20.0,0.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
323.0,315.0,0.0,8.0,0.0,0.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
1021.0,986.0,0.0,0.0,35.0,0.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
1407.0,1302.0,102.0,3.0,0.0,0.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
2549.0,2415.0,72.0,0.0,62.0,0.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
3529.0,3066.0,39.0,192.0,232.0,0.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
875.0,842.0,18.0,1.0,9.0,5.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
3433.0,2947.0,429.0,24.0,31.0,2.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
1781.0,1746.0,20.0,15.0,0.0,0.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
1062.0,1030.0,17.0,15.0,0.0,0.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
10583.0,8943.0,1102.0,457.0,81.0,0.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
155.0,155.0,0.0,0.0,0.0,0.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
1406.0,1356.0,32.0,13.0,5.0,0.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
772.0,736.0,20.0,0.0,16.0,0.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
1770.0,1523.0,184.0,47.0,16.0,0.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
6413.0,5954.0,382.0,76.0,1.0,0.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
1454.0,1369.0,49.0,15.0,21.0,0.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
15521.0,13012.0,1580.0,547.0,372.0,10.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
414.0,311.0,0.0,0.0,103.0,0.0,"Globe township, Caldwell County, North Carolina",027,91244,37
4034.0,3518.0,299.0,211.0,6.0,0.0,"Little River township, Caldwell County, North Carolina",027,91852,37
10005.0,8503.0,899.0,80.0,523.0,0.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
19.0,19.0,0.0,0.0,0.0,0.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
2407.0,2216.0,140.0,51.0,0.0,0.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
1100.0,1091.0,9.0,0.0,0.0,0.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
1336.0,1140.0,149.0,30.0,0.0,17.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
16220.0,14235.0,1198.0,633.0,149.0,5.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
22166.0,18765.0,2184.0,779.0,430.0,8.0,"Newton township, Catawba County, North Carolina",035,92284,37
7138.0,6636.0,348.0,136.0,18.0,0.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
7001.0,6174.0,509.0,205.0,107.0,6.0,"Catawba township, Catawba County, North Carolina",035,90556,37
4720.0,4287.0,207.0,187.0,39.0,0.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
4257.0,3800.0,277.0,180.0,0.0,0.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
29445.0,25920.0,2226.0,321.0,870.0,108.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
40492.0,33833.0,4572.0,917.0,1105.0,65.0,"House Creek township, Wake County, North Carolina",183,91548,37
6450.0,6160.0,108.0,78.0,102.0,2.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
4825.0,4497.0,107.0,198.0,23.0,0.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
1607.0,1418.0,122.0,7.0,48.0,12.0,"Bogue township, Columbus County, North Carolina",047,90316,37
443.0,393.0,22.0,28.0,0.0,0.0,"Bolton township, Columbus County, North Carolina",047,90320,37
927.0,907.0,18.0,2.0,0.0,0.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
2448.0,2341.0,50.0,46.0,11.0,0.0,"Ransom township, Columbus County, North Carolina",047,92624,37
2828.0,2120.0,350.0,84.0,274.0,0.0,"South Williams township, Columbus County, North Carolina",047,93072,37
1349.0,1133.0,114.0,83.0,19.0,0.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
7179.0,6380.0,492.0,252.0,55.0,0.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
1968.0,1592.0,129.0,247.0,0.0,0.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
1687.0,1604.0,53.0,30.0,0.0,0.0,"Tatums township, Columbus County, North Carolina",047,93216,37
4268.0,3869.0,327.0,68.0,4.0,0.0,"Williams township, Columbus County, North Carolina",047,94020,37
1521.0,1433.0,35.0,53.0,0.0,0.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
3313.0,2768.0,485.0,1.0,59.0,0.0,"Lees township, Columbus County, North Carolina",047,91764,37
2562.0,2331.0,181.0,50.0,0.0,0.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
501.0,493.0,8.0,0.0,0.0,0.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
1934.0,1766.0,66.0,101.0,1.0,0.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
2758.0,2541.0,131.0,74.0,12.0,0.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
596.0,596.0,0.0,0.0,0.0,0.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
956.0,929.0,27.0,0.0,0.0,0.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
3035.0,2216.0,684.0,135.0,0.0,0.0,"Trent township, Lenoir County, North Carolina",107,93760,37
5561.0,5008.0,248.0,170.0,135.0,0.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
2032.0,1828.0,108.0,87.0,9.0,0.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
1480.0,1319.0,111.0,50.0,0.0,0.0,"Institute township, Lenoir County, North Carolina",107,91588,37
2805.0,2680.0,66.0,0.0,59.0,0.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
1558.0,1334.0,176.0,10.0,38.0,0.0,"Vance township, Lenoir County, North Carolina",107,93856,37
1611.0,1284.0,285.0,24.0,18.0,0.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
4316.0,3680.0,468.0,75.0,93.0,0.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
21857.0,19729.0,691.0,897.0,540.0,0.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
14449.0,12505.0,998.0,507.0,354.0,85.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
8540.0,7943.0,292.0,225.0,72.0,8.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
17794.0,16266.0,801.0,298.0,429.0,0.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
5451.0,5119.0,178.0,83.0,62.0,9.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
8613.0,8030.0,392.0,51.0,140.0,0.0,"Providence township, Rowan County, North Carolina",159,92584,37
12798.0,10198.0,1335.0,712.0,540.0,13.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
1653.0,1526.0,37.0,59.0,31.0,0.0,"Steele township, Rowan County, North Carolina",159,93112,37
17877.0,15874.0,850.0,943.0,210.0,0.0,"China Grove township, Rowan County, North Carolina",159,90660,37
8153.0,6997.0,830.0,186.0,140.0,0.0,"Franklin township, Rowan County, North Carolina",159,91160,37
1527.0,1416.0,99.0,12.0,0.0,0.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
1632.0,1538.0,0.0,94.0,0.0,0.0,"Unity township, Rowan County, North Carolina",159,93828,37
11356.0,10339.0,497.0,443.0,77.0,0.0,"Atwell township, Rowan County, North Carolina",159,90100,37
9508.0,8403.0,530.0,462.0,113.0,0.0,"Locke township, Rowan County, North Carolina",159,91880,37
3207.0,2929.0,220.0,46.0,12.0,0.0,"Morgan township, Rowan County, North Carolina",159,92128,37
5554.0,5142.0,275.0,78.0,59.0,0.0,"Henderson township, Vance County, North Carolina",181,91452,37
681.0,647.0,34.0,0.0,0.0,0.0,"Townsville township, Vance County, North Carolina",181,93752,37
1694.0,1612.0,17.0,21.0,44.0,0.0,"Dabney township, Vance County, North Carolina",181,90868,37
1716.0,1636.0,48.0,18.0,14.0,0.0,"Middleburg township, Vance County, North Carolina",181,92050,37
1076.0,982.0,67.0,27.0,0.0,0.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
3262.0,3134.0,42.0,69.0,14.0,3.0,"Kittrell township, Vance County, North Carolina",181,91712,37
786.0,786.0,0.0,0.0,0.0,0.0,"Watkins township, Vance County, North Carolina",181,93916,37
3109.0,2808.0,262.0,38.0,1.0,0.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
9576.0,8202.0,647.0,204.0,523.0,0.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
1462.0,1389.0,33.0,14.0,26.0,0.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
2639.0,2374.0,78.0,0.0,187.0,0.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
4382.0,3937.0,134.0,45.0,266.0,0.0,"Notla township, Cherokee County, North Carolina",039,92336,37
624.0,611.0,1.0,12.0,0.0,0.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
6276.0,5849.0,294.0,10.0,123.0,0.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
7723.0,6683.0,382.0,195.0,447.0,16.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
6512.0,5804.0,373.0,118.0,217.0,0.0,"Crawford township, Currituck County, North Carolina",053,90816,37
5930.0,5129.0,182.0,175.0,444.0,0.0,"Moyock township, Currituck County, North Carolina",053,92176,37
1643.0,1500.0,14.0,0.0,129.0,0.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
43416.0,37547.0,2184.0,2009.0,1668.0,8.0,"Vance township, Union County, North Carolina",179,93860,37
28671.0,24075.0,2482.0,1071.0,1032.0,11.0,"Monroe township, Union County, North Carolina",179,92108,37
1988.0,1897.0,80.0,0.0,11.0,0.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
5839.0,5121.0,345.0,140.0,233.0,0.0,"Marshville township, Union County, North Carolina",179,92004,37
3115.0,2990.0,84.0,18.0,23.0,0.0,"New Salem township, Union County, North Carolina",179,92280,37
10245.0,8805.0,607.0,342.0,386.0,105.0,"Jackson township, Union County, North Carolina",179,91624,37
44187.0,40698.0,824.0,1094.0,1478.0,93.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
1146.0,989.0,0.0,25.0,89.0,43.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
1203.0,1150.0,53.0,0.0,0.0,0.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
2426.0,2323.0,39.0,58.0,6.0,0.0,"Star township, Montgomery County, North Carolina",123,93100,37
777.0,752.0,0.0,25.0,0.0,0.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
2074.0,1978.0,36.0,55.0,5.0,0.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
1262.0,1192.0,1.0,62.0,7.0,0.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
648.0,373.0,18.0,257.0,0.0,0.0,"Little River township, Montgomery County, North Carolina",123,91856,37
3674.0,3236.0,134.0,271.0,23.0,10.0,"Troy township, Montgomery County, North Carolina",123,93772,37
1478.0,1278.0,30.0,170.0,0.0,0.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
1844.0,1818.0,0.0,26.0,0.0,0.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
696.0,643.0,53.0,0.0,0.0,0.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
13126.0,10444.0,1518.0,282.0,842.0,40.0,"White Oak township, Onslow County, North Carolina",133,93976,37
17048.0,13401.0,1518.0,734.0,1313.0,82.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
15529.0,12227.0,1397.0,559.0,1135.0,211.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
9.0,4.0,0.0,3.0,2.0,0.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
21248.0,9880.0,2705.0,830.0,6703.0,1130.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
16909.0,14220.0,1300.0,376.0,990.0,23.0,"Richlands township, Onslow County, North Carolina",133,92672,37
42432.0,32031.0,5436.0,1114.0,3365.0,486.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
6114.0,5199.0,284.0,371.0,260.0,0.0,"Bingham township, Orange County, North Carolina",135,90268,37
5148.0,4918.0,127.0,83.0,20.0,0.0,"Eno township, Orange County, North Carolina",135,91040,37
3832.0,3476.0,182.0,119.0,55.0,0.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
6707.0,6300.0,171.0,159.0,77.0,0.0,"Cheeks township, Orange County, North Carolina",135,90632,37
9929.0,8746.0,327.0,615.0,241.0,0.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
2964.0,2742.0,123.0,37.0,53.0,9.0,"Little River township, Orange County, North Carolina",135,91860,37
63143.0,44210.0,7755.0,5844.0,4553.0,781.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
338.0,338.0,0.0,0.0,0.0,0.0,"Steeles township, Richmond County, North Carolina",153,93116,37
4870.0,4330.0,412.0,89.0,39.0,0.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
1801.0,1465.0,48.0,223.0,65.0,0.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
8266.0,7491.0,553.0,184.0,32.0,6.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
8016.0,6913.0,958.0,97.0,48.0,0.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
785.0,785.0,0.0,0.0,0.0,0.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
1927.0,1885.0,36.0,6.0,0.0,0.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
922.0,922.0,0.0,0.0,0.0,0.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
2658.0,2507.0,50.0,87.0,14.0,0.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
8746.0,8228.0,428.0,28.0,62.0,0.0,"Buford township, Union County, North Carolina",179,90432,37
14566.0,13371.0,513.0,464.0,218.0,0.0,"Goose Creek township, Union County, North Carolina",179,91264,37
619.0,595.0,0.0,0.0,24.0,0.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
5343.0,5063.0,141.0,113.0,19.0,7.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
1867.0,1838.0,29.0,0.0,0.0,0.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
733.0,720.0,0.0,13.0,0.0,0.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
768.0,702.0,0.0,46.0,0.0,20.0,"Elk township, Wilkes County, North Carolina",193,91012,37
2599.0,2337.0,200.0,34.0,28.0,0.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
7016.0,6860.0,70.0,84.0,2.0,0.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
1010.0,1010.0,0.0,0.0,0.0,0.0,"Somers township, Wilkes County, North Carolina",193,93024,37
1203.0,1083.0,88.0,32.0,0.0,0.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
6122.0,5391.0,418.0,257.0,56.0,0.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
5492.0,4583.0,598.0,162.0,149.0,0.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
795.0,795.0,0.0,0.0,0.0,0.0,"Union township, Wilkes County, North Carolina",193,93820,37
609.0,564.0,45.0,0.0,0.0,0.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
385.0,385.0,0.0,0.0,0.0,0.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
536.0,520.0,16.0,0.0,0.0,0.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
