B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
4033.0,3326.0,30.0,3017.0,279.0,707.0,"Acushnet town, Bristol County, Massachusetts",005,00520,25
8075.0,7703.0,25.0,7356.0,322.0,372.0,"Easton town, Bristol County, Massachusetts",005,20100,25
3205.0,2802.0,19.0,2607.0,176.0,403.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
2708.0,2366.0,0.0,2165.0,201.0,342.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
8471.0,8052.0,20.0,7768.0,264.0,419.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
6532.0,5932.0,16.0,5715.0,201.0,600.0,"Norton town, Bristol County, Massachusetts",005,49970,25
6995.0,5902.0,13.0,5555.0,334.0,1093.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
39491.0,31030.0,146.0,27099.0,3785.0,8461.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
4786.0,4494.0,14.0,4354.0,126.0,292.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
4048.0,3773.0,20.0,3576.0,177.0,275.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
6506.0,5424.0,20.0,5040.0,364.0,1082.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
10742.0,9916.0,34.0,9445.0,437.0,826.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
5886.0,5346.0,62.0,5059.0,225.0,540.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
22273.0,18642.0,95.0,17314.0,1233.0,3631.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
6260.0,5646.0,33.0,5159.0,454.0,614.0,"Westport town, Bristol County, Massachusetts",005,77570,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
2388.0,2178.0,0.0,2062.0,116.0,210.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
11543.0,9801.0,79.0,9214.0,508.0,1742.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
6256.0,5497.0,35.0,5236.0,226.0,759.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
38611.0,29813.0,168.0,25002.0,4643.0,8798.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
17094.0,15285.0,57.0,13900.0,1328.0,1809.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
951.0,862.0,10.0,785.0,67.0,89.0,"Holland town, Hampden County, Massachusetts",013,30665,25
277.0,257.0,4.0,209.0,44.0,20.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
541.0,466.0,11.0,373.0,82.0,75.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
608.0,582.0,3.0,524.0,55.0,26.0,"Granville town, Hampden County, Massachusetts",013,26675,25
3473.0,3066.0,0.0,2910.0,156.0,407.0,"Monson town, Hampden County, Massachusetts",013,42145,25
322.0,288.0,4.0,249.0,35.0,34.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
3750.0,3162.0,0.0,2907.0,255.0,588.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
14017.0,12601.0,45.0,11837.0,719.0,1416.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
815.0,709.0,3.0,638.0,68.0,106.0,"Wales town, Hampden County, Massachusetts",013,72390,25
350.0,305.0,7.0,265.0,33.0,45.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
326.0,275.0,6.0,254.0,15.0,51.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
8086.0,6903.0,26.0,6389.0,488.0,1183.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
15276.0,13317.0,58.0,12421.0,838.0,1959.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
1465.0,1287.0,0.0,1187.0,100.0,178.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
5978.0,5250.0,55.0,4954.0,241.0,728.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
5225.0,4784.0,83.0,4564.0,137.0,441.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
15403.0,12247.0,57.0,10387.0,1803.0,3156.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
22987.0,19400.0,209.0,17690.0,1501.0,3587.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
1976.0,1813.0,8.0,1717.0,88.0,163.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
5694.0,5367.0,55.0,5100.0,212.0,327.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
56331.0,44703.0,206.0,37682.0,6815.0,11628.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
531.0,482.0,3.0,427.0,52.0,49.0,"Russell town, Hampden County, Massachusetts",013,58650,25
585.0,502.0,6.0,442.0,54.0,83.0,"Chester town, Hampden County, Massachusetts",013,13485,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
6236.0,5881.0,24.0,5531.0,326.0,355.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
3632.0,3462.0,52.0,3325.0,85.0,170.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
5427.0,5107.0,18.0,4947.0,142.0,320.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
1854.0,1746.0,0.0,1718.0,28.0,108.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
9284.0,8522.0,37.0,8002.0,483.0,762.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
6911.0,6566.0,20.0,6237.0,309.0,345.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
9529.0,8639.0,10.0,7979.0,650.0,890.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
9089.0,8456.0,0.0,7843.0,613.0,633.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
2850.0,2506.0,14.0,2408.0,84.0,344.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
7897.0,7412.0,45.0,7076.0,291.0,485.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
32200.0,27439.0,99.0,24518.0,2822.0,4761.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
8712.0,8052.0,82.0,7737.0,233.0,660.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
4892.0,4394.0,12.0,4159.0,223.0,498.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
22468.0,20482.0,37.0,19324.0,1121.0,1986.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
4460.0,3940.0,17.0,3485.0,438.0,520.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
4980.0,4650.0,0.0,4448.0,202.0,330.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
3720.0,3496.0,41.0,3322.0,133.0,224.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
1897.0,1706.0,0.0,1599.0,107.0,191.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
2429.0,2288.0,14.0,2119.0,155.0,141.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
2469.0,2267.0,0.0,2104.0,163.0,202.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
4758.0,4343.0,69.0,4101.0,173.0,415.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
6464.0,5972.0,50.0,5726.0,196.0,492.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
1005.0,928.0,6.0,889.0,33.0,77.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
4854.0,4547.0,10.0,4226.0,311.0,307.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
16408.0,14382.0,33.0,13633.0,716.0,2026.0,"Beverly city, Essex County, Massachusetts",009,05595,25
3945.0,3712.0,0.0,3568.0,144.0,233.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
6853.0,6111.0,37.0,5810.0,264.0,742.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
5380.0,4849.0,12.0,4499.0,338.0,531.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
1439.0,1364.0,10.0,1297.0,57.0,75.0,"Essex town, Essex County, Massachusetts",009,21850,25
5677.0,4969.0,6.0,4667.0,296.0,708.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
11136.0,10284.0,11.0,9867.0,406.0,852.0,"North Andover town, Essex County, Massachusetts",009,46365,25
2815.0,2736.0,17.0,2664.0,55.0,79.0,"Newbury town, Essex County, Massachusetts",009,45175,25
2998.0,2681.0,14.0,2540.0,127.0,317.0,"Middleton town, Essex County, Massachusetts",009,41095,25
2339.0,2195.0,43.0,2017.0,135.0,144.0,"Groveland town, Essex County, Massachusetts",009,27620,25
2106.0,1920.0,17.0,1793.0,110.0,186.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
1597.0,1454.0,0.0,1351.0,103.0,143.0,"Nahant town, Essex County, Massachusetts",009,43580,25
1596.0,1513.0,10.0,1465.0,38.0,83.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
24155.0,21547.0,120.0,19312.0,2115.0,2608.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
3201.0,2819.0,9.0,2607.0,203.0,382.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
2683.0,2436.0,31.0,2155.0,250.0,247.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
21467.0,17953.0,118.0,16597.0,1238.0,3514.0,"Peabody city, Essex County, Massachusetts",009,52490,25
3591.0,3328.0,17.0,3003.0,308.0,263.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
25807.0,20526.0,93.0,17211.0,3222.0,5281.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
4529.0,4068.0,10.0,3885.0,173.0,461.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
5457.0,4819.0,0.0,4520.0,299.0,638.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
1381.0,1169.0,10.0,1102.0,57.0,212.0,"Wenham town, Essex County, Massachusetts",009,74595,25
12369.0,11848.0,0.0,11505.0,343.0,521.0,"Andover town, Essex County, Massachusetts",009,01465,25
2707.0,2639.0,0.0,2547.0,92.0,68.0,"Boxford town, Essex County, Massachusetts",009,07420,25
18294.0,16103.0,80.0,15056.0,967.0,2191.0,"Salem city, Essex County, Massachusetts",009,59105,25
10210.0,9126.0,52.0,8629.0,445.0,1084.0,"Saugus town, Essex County, Massachusetts",009,60015,25
8250.0,7796.0,24.0,7473.0,299.0,454.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
10624.0,9427.0,116.0,8744.0,567.0,1197.0,"Danvers town, Essex County, Massachusetts",009,16250,25
3265.0,3117.0,10.0,2981.0,126.0,148.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
32981.0,28546.0,79.0,25986.0,2481.0,4435.0,"Lynn city, Essex County, Massachusetts",009,37490,25
2186.0,2015.0,0.0,1958.0,57.0,171.0,"Rowley town, Essex County, Massachusetts",009,58405,25
2237.0,2079.0,0.0,2036.0,43.0,158.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
7881.0,7136.0,26.0,6803.0,307.0,745.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
