B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
52.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork township, Tyrrell County, North Carolina",177,93040,37
12914.0,6190.0,64.0,0.0,142.0,165.0,246.0,157.0,133.0,58.0,1308.0,384.0,846.0,418.0,1292.0,594.0,237.0,146.0,6724.0,93.0,11.0,0.0,84.0,213.0,201.0,136.0,116.0,1365.0,421.0,792.0,559.0,1696.0,746.0,158.0,133.0,"Asheville township, Buncombe County, North Carolina",021,90088,37
64733.0,29862.0,296.0,91.0,47.0,412.0,223.0,424.0,444.0,225.0,6187.0,1204.0,4326.0,2292.0,8403.0,3145.0,1345.0,798.0,34871.0,178.0,71.0,155.0,211.0,426.0,621.0,515.0,236.0,5638.0,1926.0,4345.0,3063.0,10711.0,4999.0,1259.0,517.0,"Asheville city, Buncombe County, North Carolina",021,90086,37
10787.0,4831.0,28.0,7.0,5.0,31.0,61.0,192.0,109.0,39.0,1474.0,252.0,555.0,222.0,987.0,499.0,282.0,88.0,5956.0,172.0,34.0,9.0,112.0,92.0,148.0,137.0,28.0,1187.0,227.0,704.0,672.0,1572.0,741.0,105.0,16.0,"Black Mountain township, Buncombe County, North Carolina",021,90284,37
4374.0,2207.0,47.0,0.0,0.0,65.0,53.0,63.0,54.0,65.0,772.0,135.0,469.0,48.0,336.0,73.0,27.0,0.0,2167.0,0.0,0.0,1.0,19.0,7.0,12.0,65.0,0.0,701.0,146.0,369.0,223.0,453.0,154.0,0.0,17.0,"Flat Creek township, Buncombe County, North Carolina",021,91116,37
11295.0,5434.0,83.0,109.0,46.0,26.0,101.0,73.0,132.0,101.0,2030.0,319.0,506.0,422.0,1103.0,251.0,32.0,100.0,5861.0,82.0,0.0,14.0,71.0,22.0,69.0,82.0,118.0,1447.0,323.0,802.0,476.0,1617.0,639.0,74.0,25.0,"Swannanoa township, Buncombe County, North Carolina",021,93180,37
2421.0,1244.0,10.0,0.0,0.0,102.0,69.0,127.0,35.0,26.0,445.0,22.0,132.0,196.0,51.0,29.0,0.0,0.0,1177.0,0.0,0.0,45.0,55.0,50.0,82.0,29.0,22.0,476.0,41.0,138.0,149.0,72.0,18.0,0.0,0.0,"Lower Fork township, Burke County, North Carolina",023,91928,37
4978.0,2235.0,0.0,0.0,24.0,106.0,52.0,81.0,113.0,26.0,807.0,183.0,348.0,194.0,226.0,48.0,17.0,10.0,2743.0,40.0,16.0,14.0,115.0,64.0,88.0,36.0,19.0,773.0,301.0,407.0,414.0,313.0,136.0,3.0,4.0,"Drexel township, Burke County, North Carolina",023,90912,37
5517.0,2402.0,14.0,0.0,10.0,36.0,40.0,36.0,192.0,85.0,615.0,201.0,355.0,240.0,435.0,116.0,27.0,0.0,3115.0,2.0,10.0,0.0,82.0,52.0,119.0,24.0,69.0,914.0,220.0,583.0,425.0,382.0,153.0,74.0,6.0,"Quaker Meadows township, Burke County, North Carolina",023,92592,37
11938.0,5840.0,121.0,20.0,86.0,142.0,345.0,536.0,382.0,89.0,1862.0,429.0,733.0,523.0,442.0,74.0,39.0,17.0,6098.0,83.0,0.0,50.0,196.0,214.0,363.0,112.0,130.0,1909.0,557.0,910.0,697.0,627.0,205.0,45.0,0.0,"Icard township, Burke County, North Carolina",023,91572,37
583.0,279.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,82.0,12.0,37.0,86.0,40.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,102.0,81.0,0.0,0.0,0.0,"Jonas Ridge township, Burke County, North Carolina",023,91676,37
735.0,355.0,9.0,0.0,0.0,7.0,15.0,15.0,0.0,0.0,86.0,62.0,49.0,98.0,5.0,9.0,0.0,0.0,380.0,0.0,0.0,7.0,10.0,14.0,14.0,0.0,0.0,103.0,18.0,98.0,40.0,54.0,22.0,0.0,0.0,"Upper Fork township, Burke County, North Carolina",023,93836,37
6813.0,3360.0,26.0,60.0,61.0,114.0,75.0,320.0,111.0,34.0,1112.0,180.0,658.0,353.0,149.0,91.0,16.0,0.0,3453.0,15.0,1.0,0.0,52.0,100.0,177.0,77.0,31.0,1018.0,512.0,707.0,380.0,221.0,146.0,0.0,16.0,"Conrad Hill township, Davidson County, North Carolina",057,90756,37
6289.0,2961.0,65.0,1.0,8.0,47.0,165.0,101.0,38.0,51.0,997.0,203.0,399.0,332.0,474.0,49.0,10.0,21.0,3328.0,55.0,0.0,0.0,58.0,62.0,68.0,100.0,78.0,1150.0,275.0,468.0,474.0,367.0,115.0,40.0,18.0,"Cotton Grove township, Davidson County, North Carolina",057,90780,37
26799.0,12751.0,280.0,54.0,420.0,369.0,390.0,513.0,550.0,233.0,4197.0,782.0,1975.0,1224.0,1325.0,318.0,93.0,28.0,14048.0,123.0,54.0,290.0,299.0,397.0,273.0,265.0,200.0,5015.0,1106.0,2102.0,1449.0,1927.0,506.0,30.0,12.0,"Thomasville township, Davidson County, North Carolina",057,93232,37
3616.0,1718.0,57.0,0.0,0.0,25.0,41.0,45.0,45.0,18.0,715.0,240.0,162.0,143.0,148.0,51.0,0.0,28.0,1898.0,30.0,0.0,0.0,41.0,64.0,29.0,67.0,0.0,693.0,227.0,324.0,171.0,158.0,70.0,24.0,0.0,"Reedy Creek township, Davidson County, North Carolina",057,92644,37
4783.0,2349.0,64.0,33.0,33.0,156.0,185.0,147.0,60.0,66.0,910.0,134.0,277.0,75.0,157.0,52.0,0.0,0.0,2434.0,64.0,4.0,31.0,190.0,169.0,118.0,115.0,18.0,809.0,177.0,227.0,201.0,203.0,98.0,6.0,4.0,"Emmons township, Davidson County, North Carolina",057,91028,37
4357.0,2142.0,17.0,21.0,0.0,80.0,147.0,60.0,56.0,22.0,662.0,204.0,260.0,306.0,295.0,12.0,0.0,0.0,2215.0,32.0,16.0,0.0,120.0,41.0,31.0,47.0,52.0,761.0,158.0,279.0,246.0,337.0,95.0,0.0,0.0,"Silver Hill township, Davidson County, North Carolina",057,92956,37
614.0,347.0,0.0,0.0,0.0,0.0,69.0,16.0,15.0,0.0,226.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,80.0,13.0,94.0,12.0,22.0,0.0,0.0,0.0,"Yadkin College township, Davidson County, North Carolina",057,94112,37
20908.0,10125.0,168.0,96.0,201.0,396.0,569.0,553.0,341.0,137.0,3851.0,677.0,1270.0,491.0,834.0,324.0,142.0,75.0,10783.0,155.0,79.0,265.0,477.0,262.0,541.0,395.0,127.0,3507.0,742.0,1236.0,1125.0,1376.0,448.0,20.0,28.0,"Lexington township, Davidson County, North Carolina",057,91796,37
904.0,460.0,8.0,0.0,0.0,0.0,10.0,60.0,49.0,0.0,231.0,33.0,35.0,8.0,26.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,151.0,61.0,63.0,103.0,9.0,8.0,0.0,0.0,"Jackson Hill township, Davidson County, North Carolina",057,91628,37
1113.0,500.0,13.0,0.0,0.0,9.0,10.0,0.0,0.0,24.0,109.0,26.0,74.0,82.0,52.0,68.0,10.0,23.0,613.0,0.0,0.0,0.0,0.0,6.0,20.0,6.0,0.0,173.0,20.0,129.0,29.0,118.0,48.0,36.0,28.0,"Hampton township, Davidson County, North Carolina",057,91392,37
1971.0,978.0,18.0,0.0,0.0,12.0,24.0,35.0,22.0,0.0,308.0,101.0,105.0,124.0,145.0,64.0,20.0,0.0,993.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,7.0,359.0,88.0,114.0,141.0,159.0,58.0,7.0,0.0,"Healing Spring township, Davidson County, North Carolina",057,91440,37
9241.0,4385.0,121.0,0.0,8.0,71.0,99.0,161.0,70.0,144.0,1554.0,342.0,428.0,549.0,671.0,94.0,50.0,23.0,4856.0,22.0,6.0,76.0,64.0,49.0,180.0,78.0,49.0,1469.0,496.0,606.0,613.0,812.0,290.0,23.0,23.0,"Midway township, Davidson County, North Carolina",057,92064,37
9063.0,4019.0,6.0,29.0,0.0,15.0,44.0,55.0,54.0,13.0,1172.0,228.0,642.0,405.0,989.0,253.0,50.0,64.0,5044.0,28.0,0.0,0.0,37.0,34.0,137.0,93.0,18.0,1333.0,391.0,693.0,702.0,1154.0,371.0,16.0,37.0,"Abbotts Creek township, Davidson County, North Carolina",057,90008,37
2753.0,1282.0,62.0,20.0,21.0,48.0,56.0,29.0,54.0,80.0,399.0,120.0,204.0,48.0,119.0,19.0,3.0,0.0,1471.0,56.0,18.0,77.0,29.0,56.0,94.0,28.0,12.0,323.0,117.0,229.0,88.0,274.0,36.0,14.0,20.0,"Faison township, Duplin County, North Carolina",061,91060,37
627.0,320.0,0.0,0.0,0.0,16.0,10.0,8.0,14.0,0.0,159.0,8.0,55.0,50.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,16.0,19.0,0.0,26.0,0.0,82.0,7.0,16.0,83.0,32.0,26.0,0.0,0.0,"Alleghany township, Davidson County, North Carolina",057,90032,37
3535.0,1697.0,64.0,0.0,14.0,113.0,97.0,29.0,61.0,44.0,636.0,174.0,266.0,89.0,69.0,41.0,0.0,0.0,1838.0,55.0,0.0,16.0,69.0,39.0,46.0,115.0,77.0,620.0,216.0,216.0,121.0,145.0,103.0,0.0,0.0,"Boone township, Davidson County, North Carolina",057,90328,37
7762.0,3697.0,10.0,0.0,0.0,14.0,31.0,95.0,54.0,26.0,1185.0,305.0,439.0,388.0,819.0,229.0,58.0,44.0,4065.0,0.0,0.0,0.0,47.0,8.0,79.0,28.0,49.0,1197.0,350.0,571.0,473.0,856.0,325.0,69.0,13.0,"Arcadia township, Davidson County, North Carolina",057,90076,37
8058.0,3692.0,75.0,90.0,214.0,191.0,103.0,147.0,65.0,141.0,1214.0,293.0,546.0,179.0,343.0,20.0,60.0,11.0,4366.0,121.0,16.0,86.0,326.0,83.0,172.0,151.0,74.0,1128.0,394.0,759.0,396.0,437.0,196.0,14.0,13.0,"Island Creek township, Duplin County, North Carolina",061,91600,37
1421.0,754.0,17.0,47.0,129.0,12.0,0.0,59.0,113.0,0.0,244.0,0.0,88.0,13.0,32.0,0.0,0.0,0.0,667.0,0.0,0.0,0.0,8.0,67.0,53.0,110.0,0.0,150.0,58.0,76.0,111.0,16.0,18.0,0.0,0.0,"Rockfish township, Duplin County, North Carolina",061,92728,37
2261.0,999.0,59.0,13.0,36.0,22.0,80.0,34.0,19.0,0.0,480.0,32.0,123.0,30.0,45.0,26.0,0.0,0.0,1262.0,27.0,17.0,52.0,10.0,73.0,29.0,26.0,3.0,346.0,46.0,185.0,236.0,168.0,44.0,0.0,0.0,"Rose Hill township, Duplin County, North Carolina",061,92752,37
1898.0,1001.0,2.0,97.0,16.0,40.0,90.0,59.0,26.0,18.0,359.0,30.0,82.0,64.0,77.0,29.0,12.0,0.0,897.0,32.0,64.0,0.0,41.0,0.0,0.0,0.0,0.0,326.0,41.0,88.0,137.0,120.0,48.0,0.0,0.0,"Wolfscrape township, Duplin County, North Carolina",061,94092,37
1704.0,996.0,68.0,141.0,125.0,35.0,108.0,26.0,0.0,66.0,178.0,78.0,83.0,20.0,55.0,13.0,0.0,0.0,708.0,136.0,8.0,173.0,0.0,0.0,56.0,0.0,13.0,105.0,76.0,26.0,67.0,33.0,15.0,0.0,0.0,"Glisson township, Duplin County, North Carolina",061,91240,37
5423.0,2725.0,68.0,0.0,27.0,58.0,71.0,74.0,66.0,38.0,1266.0,155.0,412.0,240.0,108.0,114.0,11.0,17.0,2698.0,106.0,5.0,14.0,42.0,131.0,95.0,71.0,34.0,885.0,99.0,428.0,308.0,313.0,158.0,9.0,0.0,"Limestone township, Duplin County, North Carolina",061,91820,37
1756.0,949.0,211.0,0.0,0.0,12.0,12.0,21.0,0.0,15.0,351.0,44.0,125.0,108.0,37.0,13.0,0.0,0.0,807.0,78.0,0.0,0.0,81.0,19.0,0.0,7.0,31.0,315.0,27.0,72.0,88.0,70.0,0.0,19.0,0.0,"Smith township, Duplin County, North Carolina",061,92972,37
1991.0,894.0,55.0,10.0,81.0,54.0,92.0,48.0,62.0,45.0,222.0,10.0,120.0,82.0,9.0,4.0,0.0,0.0,1097.0,62.0,24.0,19.0,21.0,56.0,49.0,61.0,0.0,245.0,65.0,280.0,114.0,55.0,46.0,0.0,0.0,"Magnolia township, Duplin County, North Carolina",061,91960,37
2436.0,1071.0,51.0,0.0,13.0,40.0,57.0,50.0,10.0,0.0,559.0,86.0,75.0,82.0,22.0,26.0,0.0,0.0,1365.0,16.0,0.0,19.0,68.0,66.0,62.0,35.0,0.0,350.0,88.0,262.0,269.0,94.0,36.0,0.0,0.0,"Cypress Creek township, Duplin County, North Carolina",061,90864,37
4016.0,1825.0,20.0,71.0,43.0,94.0,90.0,161.0,51.0,49.0,574.0,154.0,316.0,66.0,98.0,26.0,0.0,12.0,2191.0,0.0,0.0,150.0,122.0,106.0,25.0,102.0,0.0,687.0,221.0,163.0,358.0,165.0,75.0,0.0,17.0,"Warsaw township, Duplin County, North Carolina",061,93900,37
3666.0,1764.0,30.0,37.0,58.0,21.0,52.0,49.0,122.0,3.0,590.0,140.0,348.0,212.0,59.0,31.0,12.0,0.0,1902.0,3.0,0.0,32.0,84.0,22.0,30.0,130.0,35.0,759.0,174.0,193.0,245.0,166.0,16.0,13.0,0.0,"Kenansville township, Duplin County, North Carolina",061,91688,37
2446.0,989.0,75.0,43.0,64.0,59.0,86.0,48.0,17.0,54.0,388.0,18.0,124.0,0.0,13.0,0.0,0.0,0.0,1457.0,136.0,45.0,38.0,78.0,107.0,18.0,0.0,0.0,574.0,89.0,213.0,70.0,44.0,25.0,20.0,0.0,"Albertson township, Duplin County, North Carolina",061,90020,37
7804.0,5523.0,82.0,9.0,10.0,82.0,138.0,83.0,111.0,83.0,2114.0,673.0,603.0,305.0,626.0,271.0,218.0,115.0,2281.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,164.0,365.0,181.0,575.0,286.0,115.0,42.0,"Mangum township, Durham County, North Carolina",063,91972,37
31449.0,14382.0,271.0,270.0,320.0,484.0,300.0,423.0,241.0,261.0,3287.0,774.0,2235.0,894.0,3218.0,1012.0,187.0,205.0,17067.0,225.0,180.0,299.0,205.0,244.0,412.0,298.0,265.0,3892.0,611.0,2768.0,1331.0,3489.0,2288.0,333.0,227.0,"Oak Grove township, Durham County, North Carolina",063,92344,37
14226.0,6248.0,5.0,12.0,14.0,51.0,94.0,47.0,1.0,56.0,1287.0,394.0,932.0,572.0,1518.0,713.0,247.0,305.0,7978.0,45.0,23.0,22.0,62.0,5.0,15.0,119.0,34.0,1469.0,495.0,1126.0,774.0,2309.0,1098.0,217.0,165.0,"Lebanon township, Durham County, North Carolina",063,91760,37
72398.0,32981.0,626.0,611.0,1319.0,603.0,1198.0,1030.0,871.0,514.0,7162.0,1356.0,3767.0,1289.0,6511.0,3230.0,1223.0,1671.0,39417.0,721.0,535.0,987.0,736.0,1224.0,1218.0,873.0,597.0,6971.0,1800.0,5167.0,2179.0,8751.0,4889.0,1296.0,1473.0,"Durham township, Durham County, North Carolina",063,90932,37
76062.0,35220.0,329.0,208.0,561.0,429.0,360.0,216.0,563.0,355.0,3578.0,1280.0,4137.0,2159.0,10694.0,5402.0,2136.0,2813.0,40842.0,338.0,97.0,366.0,565.0,287.0,207.0,212.0,312.0,4145.0,1725.0,3977.0,3080.0,12920.0,8449.0,1936.0,2226.0,"Triangle township, Durham County, North Carolina",063,93764,37
2923.0,1312.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,188.0,140.0,230.0,160.0,428.0,116.0,0.0,25.0,1611.0,10.0,0.0,7.0,32.0,0.0,39.0,7.0,0.0,235.0,132.0,175.0,143.0,463.0,276.0,42.0,50.0,"Carr township, Durham County, North Carolina",063,90516,37
835.0,330.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,23.0,86.0,23.0,104.0,25.0,2.0,61.0,0.0,0.0,505.0,17.0,0.0,0.0,46.0,15.0,0.0,20.0,0.0,22.0,51.0,147.0,56.0,79.0,31.0,0.0,21.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
3959.0,2617.0,35.0,24.0,51.0,63.0,80.0,244.0,33.0,26.0,1238.0,108.0,448.0,75.0,108.0,65.0,17.0,2.0,1342.0,46.0,2.0,27.0,16.0,32.0,57.0,20.0,39.0,418.0,61.0,175.0,166.0,250.0,29.0,4.0,0.0,"Winton township, Hertford County, North Carolina",091,94076,37
5725.0,2407.0,27.0,19.0,21.0,50.0,63.0,177.0,113.0,30.0,989.0,153.0,272.0,120.0,260.0,61.0,45.0,7.0,3318.0,37.0,43.0,37.0,107.0,88.0,165.0,84.0,34.0,1075.0,243.0,489.0,334.0,374.0,180.0,22.0,6.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
3945.0,1854.0,21.0,21.0,58.0,0.0,25.0,87.0,59.0,44.0,503.0,225.0,203.0,223.0,258.0,56.0,30.0,41.0,2091.0,9.0,0.0,54.0,2.0,27.0,36.0,8.0,29.0,594.0,237.0,295.0,336.0,306.0,130.0,16.0,12.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
956.0,448.0,0.0,24.0,0.0,0.0,16.0,49.0,0.0,12.0,170.0,51.0,80.0,9.0,4.0,33.0,0.0,0.0,508.0,0.0,3.0,0.0,12.0,28.0,16.0,83.0,0.0,48.0,71.0,130.0,39.0,61.0,17.0,0.0,0.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
3251.0,1394.0,0.0,10.0,8.0,10.0,31.0,56.0,103.0,10.0,425.0,60.0,279.0,67.0,170.0,90.0,13.0,62.0,1857.0,5.0,8.0,21.0,171.0,0.0,31.0,104.0,5.0,473.0,116.0,466.0,156.0,198.0,58.0,12.0,33.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
2151.0,1049.0,20.0,0.0,0.0,80.0,98.0,24.0,94.0,0.0,220.0,26.0,210.0,165.0,87.0,25.0,0.0,0.0,1102.0,0.0,0.0,0.0,35.0,25.0,151.0,6.0,14.0,297.0,88.0,124.0,268.0,78.0,16.0,0.0,0.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
2785.0,1351.0,48.0,1.0,15.0,35.0,50.0,68.0,75.0,10.0,428.0,69.0,197.0,196.0,122.0,25.0,5.0,7.0,1434.0,12.0,0.0,4.0,48.0,15.0,3.0,46.0,0.0,338.0,113.0,370.0,299.0,105.0,55.0,5.0,21.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
12767.0,5796.0,1.0,78.0,123.0,92.0,180.0,95.0,76.0,63.0,1227.0,421.0,902.0,722.0,1292.0,403.0,61.0,60.0,6971.0,46.0,42.0,117.0,134.0,128.0,135.0,69.0,38.0,1419.0,537.0,1237.0,605.0,1710.0,627.0,62.0,65.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
1750.0,857.0,16.0,0.0,0.0,8.0,0.0,5.0,5.0,40.0,335.0,74.0,152.0,71.0,122.0,8.0,21.0,0.0,893.0,10.0,0.0,0.0,9.0,0.0,27.0,23.0,0.0,213.0,37.0,242.0,112.0,107.0,113.0,0.0,0.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
4117.0,2184.0,44.0,80.0,117.0,137.0,166.0,91.0,140.0,107.0,742.0,166.0,245.0,74.0,65.0,10.0,0.0,0.0,1933.0,49.0,68.0,51.0,30.0,132.0,110.0,80.0,31.0,733.0,195.0,186.0,117.0,89.0,62.0,0.0,0.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
5604.0,2565.0,57.0,0.0,149.0,30.0,67.0,105.0,85.0,32.0,705.0,278.0,333.0,337.0,243.0,91.0,10.0,43.0,3039.0,65.0,48.0,86.0,71.0,45.0,0.0,26.0,21.0,976.0,252.0,592.0,418.0,278.0,123.0,16.0,22.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
75520.0,35048.0,247.0,131.0,551.0,405.0,504.0,343.0,747.0,475.0,6869.0,2092.0,4891.0,2545.0,9986.0,3133.0,1322.0,807.0,40472.0,265.0,201.0,270.0,356.0,555.0,509.0,661.0,373.0,8374.0,3005.0,5899.0,4200.0,10669.0,3755.0,738.0,642.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
8738.0,4329.0,139.0,120.0,102.0,253.0,217.0,237.0,184.0,121.0,886.0,220.0,716.0,319.0,458.0,244.0,48.0,65.0,4409.0,119.0,49.0,233.0,143.0,195.0,133.0,98.0,12.0,1104.0,193.0,743.0,673.0,467.0,222.0,16.0,9.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
29038.0,14060.0,43.0,55.0,96.0,59.0,141.0,175.0,217.0,213.0,2616.0,1272.0,1843.0,1137.0,4165.0,1327.0,413.0,288.0,14978.0,54.0,42.0,83.0,78.0,44.0,98.0,81.0,128.0,3180.0,1001.0,2212.0,1446.0,4415.0,1679.0,255.0,182.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
13640.0,6762.0,14.0,40.0,60.0,96.0,234.0,232.0,106.0,68.0,2760.0,513.0,1035.0,433.0,879.0,200.0,75.0,17.0,6878.0,74.0,0.0,77.0,66.0,43.0,118.0,104.0,80.0,1857.0,485.0,1369.0,791.0,1425.0,268.0,69.0,52.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
20521.0,9446.0,49.0,11.0,10.0,17.0,158.0,109.0,216.0,200.0,1916.0,871.0,1710.0,949.0,1924.0,865.0,253.0,188.0,11075.0,69.0,23.0,29.0,65.0,83.0,67.0,53.0,44.0,2619.0,921.0,1428.0,1383.0,2797.0,1106.0,214.0,174.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
10786.0,5106.0,43.0,4.0,34.0,26.0,75.0,65.0,77.0,27.0,1328.0,348.0,775.0,516.0,1197.0,375.0,93.0,123.0,5680.0,52.0,0.0,26.0,38.0,33.0,104.0,18.0,36.0,1300.0,411.0,902.0,666.0,1406.0,484.0,122.0,82.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
3145.0,1432.0,25.0,19.0,15.0,35.0,43.0,34.0,69.0,3.0,565.0,117.0,220.0,103.0,81.0,51.0,14.0,38.0,1713.0,11.0,0.0,8.0,7.0,37.0,82.0,24.0,65.0,606.0,154.0,197.0,337.0,114.0,40.0,12.0,19.0,"Union township, Pender County, North Carolina",141,93804,37
1818.0,862.0,19.0,0.0,7.0,26.0,90.0,4.0,8.0,16.0,312.0,109.0,115.0,36.0,111.0,9.0,0.0,0.0,956.0,8.0,0.0,0.0,29.0,4.0,25.0,29.0,34.0,180.0,173.0,260.0,92.0,93.0,29.0,0.0,0.0,"Columbia township, Pender County, North Carolina",141,90728,37
250.0,76.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,25.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,55.0,12.0,18.0,21.0,16.0,7.0,0.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
1956.0,925.0,26.0,12.0,8.0,6.0,10.0,26.0,55.0,79.0,264.0,23.0,175.0,113.0,107.0,16.0,5.0,0.0,1031.0,87.0,0.0,0.0,7.0,39.0,53.0,28.0,7.0,373.0,29.0,74.0,208.0,97.0,29.0,0.0,0.0,"Long Creek township, Pender County, North Carolina",141,91900,37
4575.0,2200.0,66.0,39.0,77.0,23.0,37.0,34.0,67.0,76.0,757.0,153.0,303.0,128.0,299.0,123.0,0.0,18.0,2375.0,39.0,30.0,15.0,77.0,123.0,63.0,117.0,36.0,623.0,197.0,397.0,274.0,260.0,124.0,0.0,0.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
18331.0,8943.0,64.0,0.0,13.0,128.0,172.0,107.0,61.0,139.0,2434.0,619.0,1237.0,677.0,2167.0,709.0,283.0,133.0,9388.0,44.0,4.0,49.0,73.0,32.0,167.0,47.0,104.0,2079.0,568.0,1280.0,1181.0,2163.0,1296.0,211.0,90.0,"Topsail township, Pender County, North Carolina",141,93248,37
1725.0,872.0,18.0,0.0,34.0,8.0,33.0,45.0,40.0,9.0,358.0,21.0,168.0,67.0,36.0,16.0,14.0,5.0,853.0,27.0,0.0,15.0,7.0,10.0,34.0,76.0,0.0,275.0,39.0,106.0,117.0,76.0,19.0,43.0,9.0,"Grady township, Pender County, North Carolina",141,91272,37
1854.0,894.0,10.0,0.0,28.0,49.0,6.0,6.0,48.0,51.0,335.0,81.0,140.0,77.0,55.0,4.0,4.0,0.0,960.0,48.0,0.0,20.0,0.0,0.0,5.0,41.0,14.0,255.0,115.0,169.0,99.0,128.0,55.0,0.0,11.0,"Holly township, Pender County, North Carolina",141,91516,37
5999.0,3242.0,71.0,32.0,61.0,99.0,173.0,154.0,155.0,16.0,957.0,326.0,507.0,271.0,217.0,167.0,15.0,21.0,2757.0,32.0,21.0,30.0,33.0,31.0,81.0,73.0,32.0,913.0,275.0,404.0,254.0,406.0,140.0,32.0,0.0,"Burgaw township, Pender County, North Carolina",141,90444,37
840.0,424.0,15.0,0.0,3.0,0.0,0.0,35.0,12.0,19.0,199.0,23.0,22.0,45.0,18.0,33.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,11.0,19.0,15.0,16.0,151.0,32.0,39.0,70.0,39.0,22.0,2.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
3251.0,1675.0,47.0,69.0,22.0,11.0,8.0,54.0,47.0,42.0,655.0,88.0,231.0,173.0,189.0,39.0,0.0,0.0,1576.0,41.0,38.0,17.0,16.0,83.0,63.0,40.0,53.0,409.0,128.0,213.0,272.0,112.0,76.0,0.0,15.0,"Grantham township, Wayne County, North Carolina",191,91280,37
5135.0,2335.0,0.0,34.0,0.0,0.0,71.0,113.0,49.0,18.0,833.0,206.0,267.0,443.0,258.0,43.0,0.0,0.0,2800.0,60.0,0.0,0.0,53.0,54.0,109.0,28.0,2.0,846.0,235.0,405.0,526.0,302.0,180.0,0.0,0.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
4740.0,2421.0,52.0,345.0,190.0,134.0,19.0,144.0,158.0,21.0,773.0,97.0,154.0,99.0,189.0,31.0,15.0,0.0,2319.0,37.0,352.0,149.0,118.0,20.0,3.0,20.0,0.0,513.0,188.0,242.0,291.0,288.0,98.0,0.0,0.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
4909.0,2311.0,35.0,5.0,10.0,23.0,145.0,0.0,34.0,51.0,769.0,168.0,383.0,234.0,397.0,42.0,0.0,15.0,2598.0,24.0,0.0,0.0,30.0,52.0,14.0,30.0,42.0,781.0,78.0,501.0,512.0,500.0,22.0,0.0,12.0,"Saulston township, Wayne County, North Carolina",191,92848,37
11805.0,5604.0,27.0,69.0,38.0,10.0,41.0,100.0,104.0,62.0,1695.0,431.0,1007.0,472.0,925.0,358.0,142.0,123.0,6201.0,0.0,0.0,34.0,233.0,102.0,86.0,46.0,46.0,1283.0,536.0,1262.0,708.0,1299.0,433.0,20.0,113.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
