B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
680.0,339.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,170.0,12.0,48.0,28.0,59.0,3.0,3.0,2.0,341.0,0.0,0.0,0.0,2.0,20.0,10.0,2.0,0.0,176.0,12.0,58.0,22.0,32.0,7.0,0.0,0.0,"Delhi township, Delaware County, Iowa",055,90957,19
182.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,0.0,0.0,17.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,51.0,0.0,12.0,0.0,0.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
737.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,62.0,33.0,79.0,50.0,0.0,0.0,8.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,14.0,51.0,81.0,51.0,24.0,0.0,9.0,"Milo township, Delaware County, Iowa",055,92946,19
657.0,290.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,165.0,22.0,51.0,11.0,13.0,9.0,0.0,0.0,367.0,0.0,0.0,0.0,7.0,13.0,9.0,0.0,3.0,125.0,34.0,62.0,34.0,54.0,26.0,0.0,0.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
1041.0,533.0,4.0,0.0,3.0,8.0,0.0,11.0,10.0,5.0,276.0,74.0,62.0,41.0,23.0,14.0,2.0,0.0,508.0,6.0,0.0,4.0,10.0,15.0,19.0,6.0,7.0,237.0,40.0,44.0,54.0,63.0,3.0,0.0,0.0,"Oneida township, Delaware County, Iowa",055,93177,19
137.0,82.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,20.0,10.0,0.0,0.0,0.0,"Prairie township, Delaware County, Iowa",055,93483,19
241.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,20.0,20.0,12.0,4.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,22.0,0.0,12.0,0.0,32.0,0.0,0.0,"Walnut township, Jefferson County, Iowa",101,94401,19
625.0,307.0,2.0,0.0,0.0,33.0,1.0,8.0,19.0,2.0,165.0,3.0,34.0,32.0,5.0,2.0,0.0,1.0,318.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,139.0,5.0,38.0,60.0,61.0,4.0,0.0,0.0,"Adams township, Delaware County, Iowa",055,90006,19
706.0,371.0,0.0,40.0,0.0,8.0,0.0,9.0,8.0,1.0,229.0,46.0,9.0,16.0,5.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,171.0,8.0,79.0,53.0,19.0,2.0,0.0,0.0,"South Fork township, Delaware County, Iowa",055,93945,19
367.0,181.0,0.0,0.0,1.0,1.0,0.0,2.0,11.0,2.0,81.0,41.0,15.0,9.0,18.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,29.0,18.0,30.0,21.0,16.0,0.0,0.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
362.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,116.0,10.0,10.0,23.0,26.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,9.0,22.0,11.0,0.0,11.0,0.0,0.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
577.0,298.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,0.0,152.0,31.0,29.0,28.0,44.0,1.0,0.0,0.0,279.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,101.0,37.0,80.0,25.0,19.0,1.0,2.0,7.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
428.0,203.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,59.0,25.0,37.0,11.0,29.0,29.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,55.0,15.0,11.0,109.0,29.0,0.0,0.0,0.0,"Cedar township, Jefferson County, Iowa",101,90540,19
401.0,193.0,0.0,0.0,0.0,2.0,3.0,0.0,42.0,0.0,74.0,16.0,20.0,12.0,24.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,7.0,1.0,1.0,19.0,0.0,65.0,4.0,55.0,46.0,7.0,2.0,1.0,0.0,"Polk township, Jefferson County, Iowa",101,93444,19
1072.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,86.0,23.0,48.0,50.0,192.0,124.0,26.0,15.0,476.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,76.0,12.0,86.0,62.0,67.0,130.0,2.0,7.0,"Center township, Jefferson County, Iowa",101,90609,19
465.0,232.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,122.0,27.0,10.0,13.0,48.0,0.0,2.0,0.0,233.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,23.0,57.0,23.0,40.0,9.0,42.0,30.0,0.0,0.0,"Liberty township, Jefferson County, Iowa",101,92460,19
197.0,88.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,61.0,2.0,2.0,17.0,2.0,0.0,0.0,0.0,109.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,6.0,21.0,17.0,26.0,5.0,0.0,0.0,"Penn township, Jefferson County, Iowa",101,93282,19
802.0,403.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,12.0,239.0,12.0,31.0,89.0,6.0,5.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,262.0,20.0,38.0,30.0,13.0,21.0,0.0,0.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
298.0,152.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,48.0,38.0,12.0,7.0,22.0,12.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,31.0,57.0,11.0,0.0,0.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
476.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,65.0,15.0,42.0,0.0,57.0,24.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,11.0,0.0,32.0,84.0,61.0,0.0,0.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
7018.0,3654.0,1.0,0.0,0.0,6.0,53.0,55.0,0.0,0.0,802.0,196.0,598.0,335.0,963.0,428.0,72.0,145.0,3364.0,44.0,0.0,0.0,66.0,16.0,62.0,27.0,0.0,648.0,341.0,505.0,457.0,643.0,389.0,102.0,64.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
254.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,78.0,14.0,13.0,5.0,16.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,19.0,21.0,14.0,12.0,0.0,0.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
114.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,26.0,0.0,0.0,0.0,8.0,0.0,61.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,11.0,12.0,12.0,6.0,0.0,0.0,0.0,"Benton township, Wayne County, Iowa",185,90225,19
119.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,9.0,21.0,9.0,0.0,0.0,0.0,"Jefferson township, Wayne County, Iowa",185,92265,19
155.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,46.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,13.0,15.0,0.0,19.0,0.0,0.0,0.0,"South Fork township, Wayne County, Iowa",185,93951,19
47.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,"Clinton township, Wayne County, Iowa",185,90747,19
603.0,274.0,4.0,0.0,0.0,26.0,0.0,3.0,8.0,6.0,134.0,14.0,30.0,18.0,17.0,6.0,8.0,0.0,329.0,2.0,0.0,0.0,38.0,2.0,3.0,6.0,0.0,124.0,30.0,50.0,27.0,24.0,23.0,0.0,0.0,"Walnut township, Wayne County, Iowa",185,94413,19
228.0,102.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,57.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,7.0,19.0,0.0,0.0,"Wright township, Wayne County, Iowa",185,94788,19
393.0,207.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,3.0,96.0,30.0,29.0,17.0,18.0,4.0,0.0,0.0,186.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,82.0,18.0,20.0,19.0,23.0,10.0,2.0,0.0,"Richman township, Wayne County, Iowa",185,93627,19
109.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,13.0,4.0,0.0,5.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Wayne County, Iowa",185,90699,19
1292.0,616.0,18.0,0.0,0.0,10.0,10.0,10.0,12.0,3.0,275.0,49.0,71.0,73.0,40.0,29.0,10.0,6.0,676.0,4.0,0.0,0.0,23.0,13.0,4.0,9.0,7.0,285.0,54.0,94.0,71.0,68.0,29.0,15.0,0.0,"Corydon township, Wayne County, Iowa",185,90840,19
281.0,152.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,6.0,95.0,17.0,7.0,4.0,7.0,6.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,72.0,12.0,6.0,14.0,10.0,5.0,0.0,0.0,"Grand River township, Wayne County, Iowa",185,91617,19
181.0,76.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,27.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,59.0,0.0,6.0,7.0,8.0,0.0,0.0,0.0,"Jackson township, Wayne County, Iowa",185,92175,19
53.0,21.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Wayne County, Iowa",185,91998,19
137.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,8.0,14.0,15.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,26.0,11.0,0.0,0.0,0.0,"Washington township, Wayne County, Iowa",185,94581,19
121.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,26.0,7.0,2.0,0.0,0.0,"Union township, Wayne County, Iowa",185,94281,19
493.0,253.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,127.0,43.0,26.0,5.0,38.0,4.0,0.0,0.0,240.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,109.0,6.0,32.0,61.0,19.0,2.0,0.0,0.0,"Warren township, Wayne County, Iowa",185,94440,19
57.0,26.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Wayne County, Iowa",185,92994,19
210.0,140.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,10.0,30.0,16.0,21.0,13.0,21.0,5.0,6.0,0.0,70.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,7.0,12.0,12.0,5.0,0.0,"Fairview township, Allamakee County, Iowa",005,91290,19
172.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,25.0,11.0,10.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,26.0,0.0,7.0,6.0,32.0,0.0,0.0,0.0,"French Creek township, Allamakee County, Iowa",005,91488,19
519.0,282.0,2.0,0.0,0.0,8.0,9.0,8.0,6.0,1.0,143.0,35.0,28.0,14.0,18.0,10.0,0.0,0.0,237.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,121.0,12.0,42.0,22.0,19.0,7.0,0.0,0.0,"Taylor township, Allamakee County, Iowa",005,94089,19
344.0,182.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,97.0,0.0,33.0,0.0,16.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,5.0,54.0,0.0,16.0,37.0,17.0,0.0,0.0,0.0,"Franklin township, Allamakee County, Iowa",005,91383,19
957.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,250.0,45.0,62.0,32.0,52.0,32.0,3.0,0.0,471.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,216.0,56.0,41.0,59.0,57.0,28.0,1.0,0.0,"Lansing township, Allamakee County, Iowa",005,92382,19
112.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,4.0,0.0,11.0,8.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,"Union City township, Allamakee County, Iowa",005,94290,19
490.0,250.0,0.0,0.0,0.0,36.0,0.0,0.0,24.0,0.0,115.0,12.0,12.0,4.0,27.0,11.0,0.0,9.0,240.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,76.0,10.0,21.0,42.0,38.0,15.0,0.0,10.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
189.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,37.0,5.0,21.0,10.0,0.0,6.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,13.0,5.0,9.0,6.0,0.0,0.0,"Center township, Allamakee County, Iowa",005,90582,19
1351.0,644.0,11.0,16.0,43.0,55.0,6.0,19.0,7.0,6.0,230.0,42.0,93.0,7.0,70.0,8.0,31.0,0.0,707.0,2.0,46.0,36.0,20.0,25.0,24.0,10.0,0.0,229.0,47.0,70.0,102.0,66.0,14.0,16.0,0.0,"Post township, Allamakee County, Iowa",005,93468,19
320.0,136.0,0.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,58.0,10.0,18.0,0.0,3.0,4.0,0.0,0.0,184.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,77.0,26.0,9.0,11.0,6.0,0.0,0.0,0.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
190.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,51.0,0.0,0.0,14.0,11.0,7.0,0.0,8.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.0,9.0,5.0,7.0,0.0,0.0,"Hanover township, Allamakee County, Iowa",005,91824,19
326.0,161.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,66.0,5.0,25.0,14.0,22.0,17.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,99.0,0.0,5.0,6.0,34.0,16.0,0.0,0.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
273.0,138.0,0.0,0.0,0.0,7.0,5.0,0.0,15.0,0.0,58.0,0.0,12.0,13.0,20.0,3.0,0.0,5.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,52.0,9.0,7.0,25.0,18.0,12.0,5.0,0.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
608.0,337.0,0.0,0.0,0.0,8.0,4.0,2.0,8.0,0.0,122.0,22.0,96.0,32.0,42.0,1.0,0.0,0.0,271.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,9.0,131.0,13.0,38.0,36.0,35.0,0.0,0.0,0.0,"Iowa township, Allamakee County, Iowa",005,92049,19
159.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,4.0,0.0,5.0,17.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,4.0,20.0,0.0,9.0,5.0,0.0,0.0,"Linton township, Allamakee County, Iowa",005,92655,19
467.0,244.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,51.0,19.0,112.0,23.0,15.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,130.0,13.0,0.0,35.0,37.0,0.0,0.0,0.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
336.0,181.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,66.0,16.0,17.0,25.0,22.0,5.0,3.0,0.0,155.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,0.0,43.0,7.0,18.0,34.0,17.0,9.0,6.0,0.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
2737.0,1262.0,0.0,0.0,8.0,55.0,66.0,26.0,9.0,11.0,540.0,55.0,113.0,136.0,191.0,43.0,0.0,9.0,1475.0,0.0,0.0,0.0,102.0,6.0,50.0,40.0,10.0,435.0,121.0,185.0,224.0,206.0,74.0,22.0,0.0,"Makee township, Allamakee County, Iowa",005,92799,19
886.0,434.0,0.0,0.0,0.0,8.0,2.0,26.0,2.0,8.0,174.0,34.0,43.0,43.0,67.0,14.0,13.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,127.0,72.0,109.0,69.0,37.0,21.0,13.0,0.0,"Otter Creek township, Linn County, Iowa",113,93237,19
2250.0,1052.0,0.0,0.0,0.0,12.0,25.0,20.0,0.0,33.0,316.0,101.0,160.0,143.0,190.0,39.0,5.0,8.0,1198.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,440.0,101.0,193.0,239.0,146.0,59.0,0.0,0.0,"Washington township, Linn County, Iowa",113,94527,19
471.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,39.0,29.0,34.0,38.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,80.0,13.0,0.0,0.0,84.0,44.0,0.0,13.0,"College township, Linn County, Iowa",113,90774,19
1089.0,524.0,0.0,0.0,0.0,22.0,0.0,8.0,8.0,4.0,184.0,85.0,58.0,71.0,69.0,7.0,8.0,0.0,565.0,4.0,0.0,0.0,7.0,0.0,0.0,21.0,5.0,214.0,44.0,47.0,70.0,127.0,19.0,7.0,0.0,"Jackson township, Linn County, Iowa",113,92142,19
2917.0,1552.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,34.0,310.0,135.0,277.0,302.0,307.0,145.0,25.0,4.0,1365.0,0.0,0.0,0.0,12.0,5.0,0.0,7.0,0.0,301.0,155.0,142.0,184.0,395.0,128.0,32.0,4.0,"Fairfax township, Linn County, Iowa",113,91269,19
4111.0,2106.0,10.0,0.0,0.0,0.0,17.0,83.0,62.0,15.0,354.0,166.0,253.0,182.0,551.0,238.0,37.0,138.0,2005.0,7.0,0.0,0.0,3.0,0.0,0.0,19.0,5.0,388.0,130.0,264.0,236.0,651.0,183.0,71.0,48.0,"Franklin township, Linn County, Iowa",113,91410,19
1328.0,643.0,0.0,0.0,0.0,3.0,3.0,15.0,25.0,6.0,338.0,45.0,89.0,59.0,52.0,3.0,5.0,0.0,685.0,9.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,308.0,53.0,104.0,96.0,80.0,23.0,3.0,0.0,"Maine township, Linn County, Iowa",113,92796,19
2122.0,1052.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,3.0,355.0,131.0,135.0,153.0,198.0,40.0,11.0,3.0,1070.0,9.0,0.0,0.0,3.0,0.0,0.0,14.0,20.0,229.0,121.0,134.0,201.0,253.0,72.0,11.0,3.0,"Putnam township, Linn County, Iowa",113,93525,19
661.0,322.0,0.0,0.0,0.0,36.0,0.0,0.0,9.0,0.0,160.0,22.0,14.0,28.0,46.0,7.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,26.0,55.0,15.0,19.0,26.0,127.0,8.0,0.0,0.0,"Spring Grove township, Linn County, Iowa",113,93987,19
9090.0,4464.0,4.0,0.0,0.0,0.0,22.0,157.0,42.0,41.0,1226.0,308.0,391.0,584.0,1109.0,418.0,89.0,73.0,4626.0,11.0,0.0,0.0,7.0,0.0,53.0,0.0,64.0,1371.0,413.0,736.0,525.0,1166.0,217.0,43.0,20.0,"Monroe township, Linn County, Iowa",113,92976,19
1962.0,1020.0,0.0,0.0,0.0,1.0,10.0,22.0,4.0,9.0,231.0,88.0,126.0,101.0,259.0,146.0,8.0,15.0,942.0,10.0,0.0,0.0,9.0,0.0,7.0,46.0,1.0,310.0,53.0,159.0,122.0,178.0,46.0,1.0,0.0,"Bertram township, Linn County, Iowa",113,90228,19
502.0,243.0,6.0,0.0,0.0,5.0,8.0,0.0,5.0,8.0,86.0,9.0,36.0,30.0,45.0,0.0,5.0,0.0,259.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,108.0,0.0,58.0,11.0,18.0,13.0,39.0,0.0,"Buffalo township, Linn County, Iowa",113,90390,19
599.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,5.0,42.0,101.0,82.0,27.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,31.0,69.0,11.0,57.0,20.0,0.0,0.0,"Clinton township, Linn County, Iowa",113,90739,19
849.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,172.0,91.0,54.0,34.0,51.0,7.0,1.0,5.0,420.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,14.0,153.0,38.0,66.0,60.0,51.0,19.0,0.0,2.0,"Fayette township, Linn County, Iowa",113,91326,19
838.0,405.0,7.0,0.0,0.0,2.0,3.0,0.0,3.0,12.0,159.0,37.0,68.0,40.0,65.0,9.0,0.0,0.0,433.0,0.0,0.0,0.0,18.0,0.0,6.0,6.0,13.0,116.0,53.0,66.0,60.0,63.0,30.0,2.0,0.0,"Grant township, Linn County, Iowa",113,91671,19
464.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,106.0,61.0,32.0,12.0,15.0,22.0,5.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,15.0,25.0,27.0,33.0,31.0,0.0,0.0,"Linn township, Linn County, Iowa",113,92649,19
1554.0,779.0,0.0,0.0,0.0,11.0,0.0,9.0,9.0,0.0,319.0,101.0,142.0,85.0,75.0,24.0,0.0,4.0,775.0,4.0,0.0,0.0,7.0,8.0,4.0,8.0,0.0,268.0,63.0,115.0,119.0,127.0,40.0,12.0,0.0,"Brown township, Linn County, Iowa",113,90360,19
86081.0,41211.0,185.0,47.0,230.0,437.0,248.0,525.0,499.0,510.0,11299.0,3390.0,6374.0,4247.0,9027.0,2765.0,783.0,645.0,44870.0,395.0,11.0,53.0,393.0,259.0,266.0,665.0,488.0,11593.0,3753.0,6627.0,6161.0,10214.0,3001.0,629.0,362.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
28781.0,14089.0,105.0,0.0,20.0,45.0,0.0,23.0,150.0,59.0,4064.0,1015.0,1885.0,1503.0,3558.0,1251.0,166.0,245.0,14692.0,119.0,11.0,15.0,46.0,18.0,94.0,96.0,184.0,3647.0,1258.0,2054.0,2160.0,3427.0,1354.0,147.0,62.0,"Marion township, Linn County, Iowa",113,92859,19
370.0,189.0,0.0,0.0,0.0,7.0,8.0,0.0,2.0,1.0,112.0,9.0,11.0,4.0,27.0,0.0,3.0,5.0,181.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,68.0,19.0,40.0,6.0,24.0,18.0,0.0,0.0,"Boulder township, Linn County, Iowa",113,90312,19
4063.0,1947.0,4.0,0.0,0.0,60.0,6.0,4.0,49.0,13.0,726.0,113.0,281.0,170.0,347.0,127.0,39.0,8.0,2116.0,29.0,0.0,26.0,60.0,9.0,19.0,102.0,11.0,694.0,138.0,288.0,140.0,313.0,238.0,29.0,20.0,"Buffalo township, Scott County, Iowa",163,90393,19
67881.0,32867.0,400.0,36.0,132.0,407.0,314.0,526.0,988.0,579.0,11455.0,2630.0,4321.0,2572.0,5793.0,1935.0,471.0,308.0,35014.0,423.0,38.0,207.0,521.0,418.0,614.0,689.0,336.0,10500.0,2592.0,4524.0,4595.0,6061.0,2802.0,395.0,299.0,"Davenport city, Scott County, Iowa",163,90893,19
2549.0,1260.0,0.0,0.0,0.0,4.0,7.0,17.0,38.0,8.0,430.0,98.0,274.0,132.0,156.0,69.0,8.0,19.0,1289.0,3.0,0.0,0.0,3.0,3.0,13.0,36.0,3.0,556.0,106.0,186.0,112.0,183.0,82.0,3.0,0.0,"Blue Grass township, Scott County, Iowa",163,90282,19
463.0,259.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,118.0,21.0,19.0,47.0,21.0,6.0,4.0,2.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6.0,31.0,25.0,27.0,11.0,7.0,2.0,"Liberty township, Scott County, Iowa",163,92490,19
511.0,257.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,139.0,15.0,27.0,13.0,46.0,11.0,0.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,24.0,80.0,3.0,45.0,17.0,68.0,11.0,0.0,0.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
320.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,26.0,10.0,34.0,25.0,3.0,0.0,0.0,167.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,59.0,0.0,29.0,20.0,29.0,13.0,0.0,0.0,"Cleona township, Scott County, Iowa",163,90726,19
