B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
72.0,9.0,18.0,5.0,0.0,0.0,6.0,5.0,5.0,4.0,13.0,0.0,4.0,3.0,0.0,0.0,0.0,"Concord township, Pemiscot County, Missouri",155,16012,29
685.0,54.0,88.0,71.0,77.0,19.0,49.0,60.0,36.0,32.0,80.0,18.0,70.0,20.0,0.0,0.0,11.0,"Hayti township, Pemiscot County, Missouri",155,31150,29
873.0,89.0,46.0,92.0,44.0,74.0,34.0,30.0,51.0,24.0,92.0,74.0,83.0,47.0,47.0,27.0,19.0,"Cooter township, Pemiscot County, Missouri",155,16354,29
206.0,27.0,11.0,30.0,7.0,25.0,0.0,25.0,13.0,4.0,1.0,15.0,26.0,20.0,2.0,0.0,0.0,"Holland township, Pemiscot County, Missouri",155,32608,29
1868.0,138.0,122.0,190.0,98.0,141.0,137.0,114.0,99.0,133.0,167.0,141.0,155.0,137.0,11.0,69.0,16.0,"Little Prairie township, Pemiscot County, Missouri",155,43382,29
185.0,0.0,11.0,2.0,36.0,41.0,0.0,15.0,11.0,0.0,13.0,0.0,44.0,0.0,0.0,12.0,0.0,"Virginia township, Pemiscot County, Missouri",155,76372,29
237.0,7.0,17.0,21.0,16.0,24.0,30.0,3.0,27.0,10.0,12.0,20.0,20.0,18.0,3.0,9.0,0.0,"Braggadocio township, Pemiscot County, Missouri",155,07858,29
155.0,3.0,19.0,11.0,16.0,18.0,8.0,0.0,7.0,19.0,3.0,15.0,6.0,5.0,9.0,11.0,5.0,"Pemiscot township, Pemiscot County, Missouri",155,56846,29
68.0,0.0,2.0,0.0,8.0,0.0,12.0,6.0,0.0,7.0,0.0,10.0,7.0,16.0,0.0,0.0,0.0,"Godair township, Pemiscot County, Missouri",155,27622,29
218.0,6.0,16.0,12.0,32.0,11.0,19.0,18.0,27.0,2.0,7.0,8.0,27.0,13.0,7.0,5.0,8.0,"Little River township, Pemiscot County, Missouri",155,43400,29
197.0,2.0,4.0,11.0,10.0,8.0,13.0,12.0,13.0,23.0,20.0,19.0,34.0,20.0,5.0,0.0,3.0,"Pascola township, Pemiscot County, Missouri",155,56450,29
295.0,9.0,19.0,14.0,24.0,19.0,31.0,23.0,14.0,31.0,22.0,45.0,7.0,32.0,0.0,3.0,2.0,"Washington township, Pettis County, Missouri",159,77650,29
391.0,8.0,5.0,40.0,27.0,11.0,20.0,36.0,40.0,41.0,28.0,44.0,47.0,7.0,23.0,11.0,3.0,"Green Ridge township, Pettis County, Missouri",159,29350,29
309.0,0.0,0.0,3.0,10.0,12.0,9.0,27.0,15.0,39.0,68.0,25.0,52.0,16.0,26.0,0.0,7.0,"Cedar township, Pettis County, Missouri",159,12214,29
8795.0,680.0,687.0,763.0,812.0,473.0,666.0,636.0,381.0,466.0,761.0,899.0,837.0,339.0,156.0,104.0,135.0,"Sedalia township, Pettis County, Missouri",159,66458,29
139.0,0.0,3.0,0.0,6.0,15.0,7.0,0.0,0.0,0.0,0.0,37.0,30.0,16.0,9.0,13.0,3.0,"Blackwater township, Pettis County, Missouri",159,06184,29
681.0,118.0,48.0,16.0,39.0,30.0,41.0,36.0,9.0,23.0,65.0,83.0,78.0,34.0,41.0,13.0,7.0,"Flat Creek township, Pettis County, Missouri",159,24454,29
412.0,14.0,50.0,9.0,5.0,30.0,22.0,25.0,27.0,40.0,40.0,64.0,52.0,6.0,13.0,11.0,4.0,"La Monte township, Pettis County, Missouri",159,40538,29
323.0,9.0,0.0,11.0,0.0,0.0,25.0,0.0,48.0,0.0,76.0,55.0,54.0,27.0,10.0,8.0,0.0,"Bowling Green township, Pettis County, Missouri",159,07642,29
155.0,4.0,10.0,10.0,11.0,15.0,8.0,5.0,10.0,4.0,19.0,15.0,17.0,11.0,5.0,0.0,11.0,"Houstonia township, Pettis County, Missouri",159,33274,29
173.0,3.0,4.0,7.0,7.0,12.0,8.0,17.0,9.0,9.0,29.0,20.0,15.0,20.0,0.0,10.0,3.0,"Hughesville township, Pettis County, Missouri",159,33670,29
825.0,24.0,95.0,50.0,7.0,65.0,23.0,49.0,99.0,41.0,81.0,108.0,102.0,27.0,27.0,2.0,25.0,"Smithton township, Pettis County, Missouri",159,68402,29
145.0,4.0,0.0,7.0,14.0,4.0,2.0,9.0,7.0,12.0,11.0,18.0,22.0,16.0,19.0,0.0,0.0,"Elk Fork township, Pettis County, Missouri",159,21646,29
195.0,2.0,12.0,24.0,4.0,10.0,18.0,3.0,9.0,21.0,3.0,40.0,21.0,12.0,7.0,3.0,6.0,"Heath Creek township, Pettis County, Missouri",159,31362,29
282.0,41.0,0.0,8.0,24.0,0.0,8.0,16.0,0.0,43.0,7.0,51.0,65.0,0.0,19.0,0.0,0.0,"Lake Creek township, Pettis County, Missouri",159,39926,29
172.0,17.0,8.0,10.0,10.0,0.0,3.0,21.0,11.0,13.0,25.0,17.0,15.0,9.0,6.0,0.0,7.0,"Longwood township, Pettis County, Missouri",159,44012,29
816.0,0.0,12.0,0.0,26.0,0.0,31.0,58.0,33.0,39.0,50.0,88.0,143.0,132.0,74.0,91.0,39.0,"Prairie township, Pettis County, Missouri",159,59636,29
295.0,14.0,3.0,30.0,14.0,5.0,25.0,10.0,24.0,19.0,14.0,58.0,40.0,23.0,0.0,10.0,6.0,"Dresden township, Pettis County, Missouri",159,20098,29
1442.0,33.0,164.0,27.0,62.0,143.0,127.0,43.0,25.0,36.0,168.0,104.0,201.0,161.0,97.0,48.0,3.0,"Jackson township, Ste. Genevieve County, Missouri",186,36098,29
318.0,44.0,0.0,9.0,0.0,10.0,0.0,37.0,11.0,43.0,35.0,73.0,10.0,19.0,15.0,12.0,0.0,"Saline township, Ste. Genevieve County, Missouri",186,65396,29
3516.0,235.0,118.0,241.0,296.0,159.0,161.0,270.0,179.0,189.0,282.0,365.0,506.0,211.0,128.0,102.0,74.0,"Ste. Genevieve township, Ste. Genevieve County, Missouri",186,64185,29
1072.0,0.0,45.0,16.0,56.0,56.0,65.0,18.0,31.0,90.0,29.0,111.0,174.0,149.0,135.0,59.0,38.0,"Union township, Ste. Genevieve County, Missouri",186,74968,29
631.0,32.0,13.0,16.0,26.0,22.0,30.0,28.0,72.0,72.0,27.0,56.0,104.0,42.0,45.0,37.0,9.0,"Beauvais township, Ste. Genevieve County, Missouri",186,03790,29
113.0,0.0,0.0,6.0,0.0,12.0,18.0,0.0,19.0,27.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,"Bartlett township, Shannon County, Missouri",203,03484,29
440.0,113.0,52.0,53.0,4.0,9.0,12.0,11.0,68.0,0.0,1.0,16.0,20.0,39.0,24.0,18.0,0.0,"Birch Tree township, Shannon County, Missouri",203,05752,29
900.0,92.0,76.0,136.0,90.0,18.0,64.0,3.0,60.0,33.0,96.0,145.0,61.0,19.0,0.0,0.0,7.0,"Winona township, Shannon County, Missouri",203,80530,29
84.0,12.0,0.0,0.0,35.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"Spring Creek township, Shannon County, Missouri",203,69734,29
389.0,37.0,69.0,8.0,52.0,47.0,19.0,9.0,8.0,23.0,9.0,38.0,29.0,40.0,1.0,0.0,0.0,"Spring Valley township, Shannon County, Missouri",203,70144,29
688.0,52.0,83.0,58.0,101.0,34.0,41.0,32.0,54.0,24.0,28.0,64.0,26.0,36.0,41.0,7.0,7.0,"Eminence township, Shannon County, Missouri",203,22294,29
181.0,12.0,33.0,0.0,0.0,40.0,38.0,20.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montier township, Shannon County, Missouri",203,49628,29
34.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,"Delaware township, Shannon County, Missouri",203,19000,29
88.0,3.0,5.0,10.0,6.0,3.0,5.0,0.0,9.0,7.0,13.0,5.0,2.0,20.0,0.0,0.0,0.0,"Newton township, Shannon County, Missouri",203,52274,29
73.0,0.0,2.0,8.0,6.0,8.0,9.0,0.0,4.0,4.0,0.0,12.0,2.0,3.0,2.0,0.0,13.0,"Moore township, Shannon County, Missouri",203,49772,29
426.0,15.0,29.0,32.0,19.0,34.0,40.0,13.0,15.0,25.0,37.0,37.0,41.0,50.0,21.0,8.0,10.0,"Cairo township, Randolph County, Missouri",175,10378,29
746.0,17.0,0.0,20.0,2.0,37.0,65.0,18.0,21.0,33.0,84.0,136.0,141.0,65.0,52.0,50.0,5.0,"South Galloway township, Christian County, Missouri",043,68816,29
75.0,2.0,0.0,0.0,15.0,2.0,0.0,3.0,0.0,13.0,6.0,13.0,13.0,0.0,0.0,3.0,5.0,"Garrison township, Christian County, Missouri",043,26542,29
2068.0,59.0,68.0,88.0,68.0,135.0,224.0,170.0,60.0,26.0,221.0,287.0,261.0,167.0,176.0,35.0,23.0,"Lincoln township, Christian County, Missouri",043,42644,29
954.0,38.0,43.0,49.0,56.0,103.0,38.0,49.0,32.0,29.0,36.0,188.0,167.0,19.0,88.0,15.0,4.0,"Salt Springs township, Randolph County, Missouri",175,65684,29
37.0,0.0,4.0,1.0,7.0,0.0,3.0,0.0,8.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,"Clifton township, Randolph County, Missouri",175,14824,29
1875.0,284.0,257.0,253.0,139.0,68.0,188.0,57.0,54.0,33.0,102.0,113.0,230.0,49.0,0.0,22.0,26.0,"North Sugar Creek township, Randolph County, Missouri",175,53318,29
171.0,9.0,26.0,3.0,3.0,11.0,31.0,13.0,4.0,13.0,0.0,30.0,3.0,10.0,4.0,6.0,5.0,"Oldfield township, Christian County, Missouri",043,54308,29
2467.0,126.0,20.0,70.0,91.0,53.0,102.0,64.0,77.0,208.0,263.0,382.0,375.0,274.0,163.0,118.0,81.0,"Riverside township, Christian County, Missouri",043,62116,29
2342.0,24.0,90.0,100.0,233.0,101.0,116.0,151.0,132.0,151.0,285.0,320.0,349.0,143.0,37.0,25.0,85.0,"East Finley township, Christian County, Missouri",043,20846,29
64.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,"Jordan township, Hickory County, Missouri",085,37646,29
4229.0,330.0,220.0,228.0,195.0,209.0,165.0,154.0,172.0,285.0,380.0,649.0,581.0,305.0,144.0,123.0,89.0,"Bedford township, Lincoln County, Missouri",113,03880,29
1018.0,124.0,0.0,64.0,36.0,70.0,28.0,29.0,43.0,48.0,167.0,123.0,60.0,105.0,32.0,89.0,0.0,"Snow Hill township, Lincoln County, Missouri",113,68492,29
427.0,9.0,11.0,21.0,0.0,12.0,6.0,20.0,17.0,39.0,46.0,16.0,66.0,125.0,22.0,8.0,9.0,"Millwood township, Lincoln County, Missouri",113,48458,29
1395.0,96.0,131.0,31.0,97.0,73.0,140.0,47.0,59.0,101.0,148.0,106.0,201.0,111.0,0.0,39.0,15.0,"Hurricane township, Lincoln County, Missouri",113,34030,29
3877.0,243.0,103.0,221.0,197.0,159.0,212.0,202.0,192.0,90.0,269.0,494.0,702.0,466.0,145.0,56.0,126.0,"Monroe township, Lincoln County, Missouri",113,49322,29
174.0,33.0,2.0,4.0,2.0,0.0,0.0,0.0,20.0,0.0,41.0,37.0,0.0,0.0,6.0,17.0,12.0,"Prairie township, Lincoln County, Missouri",113,59582,29
3786.0,142.0,141.0,144.0,100.0,110.0,232.0,192.0,117.0,101.0,265.0,582.0,646.0,513.0,188.0,243.0,70.0,"Clark township, Lincoln County, Missouri",113,14050,29
133.0,10.0,0.0,0.0,7.0,4.0,0.0,11.0,0.0,0.0,17.0,16.0,38.0,7.0,15.0,8.0,0.0,"Waverly township, Lincoln County, Missouri",113,77884,29
817.0,51.0,48.0,23.0,23.0,85.0,28.0,11.0,38.0,5.0,89.0,220.0,90.0,45.0,30.0,22.0,9.0,"Hawk Point township, Lincoln County, Missouri",113,31042,29
99.0,11.0,0.0,19.0,5.0,4.0,0.0,5.0,11.0,3.0,8.0,0.0,14.0,0.0,14.0,5.0,0.0,"Nineveh township, Lincoln County, Missouri",113,52544,29
931.0,17.0,35.0,16.0,63.0,46.0,68.0,1.0,5.0,49.0,149.0,67.0,169.0,98.0,68.0,40.0,40.0,"Union township, Lincoln County, Missouri",113,74770,29
1020.0,150.0,40.0,22.0,1.0,64.0,92.0,36.0,27.0,42.0,43.0,141.0,176.0,175.0,11.0,0.0,0.0,"Burr Oak township, Lincoln County, Missouri",113,09928,29
605.0,48.0,29.0,48.0,33.0,56.0,62.0,26.0,35.0,49.0,31.0,79.0,52.0,36.0,0.0,13.0,8.0,"Long Prairie township, Mississippi County, Missouri",133,43886,29
6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolf Island township, Mississippi County, Missouri",133,80674,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mississippi township, Mississippi County, Missouri",133,48926,29
2153.0,172.0,252.0,250.0,186.0,140.0,201.0,73.0,96.0,129.0,138.0,217.0,112.0,131.0,6.0,18.0,32.0,"St. James township, Mississippi County, Missouri",133,64406,29
156.0,12.0,13.0,15.0,15.0,0.0,5.0,22.0,15.0,11.0,17.0,12.0,19.0,0.0,0.0,0.0,0.0,"Ohio township, Mississippi County, Missouri",133,54128,29
1045.0,122.0,29.0,52.0,71.0,25.0,83.0,43.0,42.0,90.0,105.0,95.0,132.0,39.0,10.0,77.0,30.0,"Tywappity township, Mississippi County, Missouri",133,74392,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James Bayou township, Mississippi County, Missouri",133,36278,29
1040.0,27.0,54.0,87.0,139.0,60.0,49.0,101.0,81.0,59.0,53.0,64.0,164.0,40.0,52.0,7.0,3.0,"Jackson township, Monroe County, Missouri",137,35936,29
87.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,7.0,2.0,5.0,16.0,26.0,12.0,2.0,0.0,2.0,"Clay township, Monroe County, Missouri",137,14464,29
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,"Indian Creek township, Monroe County, Missouri",137,35126,29
238.0,8.0,13.0,0.0,1.0,25.0,26.0,23.0,46.0,10.0,10.0,67.0,0.0,1.0,0.0,8.0,0.0,"Jefferson township, Monroe County, Missouri",137,36890,29
566.0,16.0,36.0,36.0,42.0,62.0,40.0,28.0,49.0,37.0,32.0,65.0,64.0,38.0,9.0,11.0,1.0,"Marion township, Monroe County, Missouri",137,46100,29
948.0,24.0,83.0,61.0,79.0,82.0,82.0,68.0,59.0,100.0,36.0,34.0,137.0,57.0,42.0,0.0,4.0,"Monroe township, Monroe County, Missouri",137,49358,29
276.0,17.0,8.0,26.0,14.0,8.0,31.0,16.0,15.0,21.0,30.0,31.0,23.0,36.0,0.0,0.0,0.0,"Union township, Monroe County, Missouri",137,74806,29
72.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,11.0,0.0,31.0,0.0,0.0,0.0,0.0,"Washington township, Monroe County, Missouri",137,77596,29
67.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,14.0,14.0,0.0,5.0,0.0,7.0,"Woodlawn township, Monroe County, Missouri",137,80854,29
176.0,12.0,0.0,46.0,0.0,0.0,12.0,0.0,0.0,12.0,51.0,23.0,0.0,20.0,0.0,0.0,0.0,"McKinley township, Polk County, Missouri",167,45164,29
1439.0,52.0,132.0,171.0,111.0,155.0,38.0,63.0,112.0,27.0,167.0,93.0,229.0,31.0,43.0,15.0,0.0,"Southwest Marion township, Polk County, Missouri",167,69236,29
127.0,0.0,25.0,15.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,49.0,13.0,5.0,0.0,0.0,0.0,"Campbell township, Polk County, Missouri",167,10900,29
644.0,37.0,70.0,43.0,40.0,81.0,21.0,72.0,36.0,52.0,56.0,41.0,64.0,28.0,1.0,0.0,2.0,"Johnson township, Polk County, Missouri",167,37430,29
351.0,3.0,4.0,19.0,8.0,36.0,39.0,40.0,21.0,7.0,44.0,7.0,38.0,46.0,15.0,8.0,16.0,"South Benton township, Polk County, Missouri",167,68640,29
340.0,54.0,3.0,39.0,0.0,35.0,25.0,5.0,20.0,4.0,21.0,20.0,98.0,9.0,5.0,0.0,2.0,"Jackson township, Polk County, Missouri",167,36008,29
1333.0,18.0,66.0,109.0,58.0,28.0,98.0,76.0,90.0,90.0,170.0,183.0,153.0,118.0,25.0,26.0,25.0,"Northwest Marion township, Polk County, Missouri",167,53366,29
329.0,24.0,9.0,9.0,4.0,7.0,15.0,6.0,5.0,23.0,3.0,95.0,56.0,47.0,19.0,3.0,4.0,"West Looney township, Polk County, Missouri",167,78842,29
1900.0,93.0,155.0,14.0,136.0,209.0,98.0,132.0,102.0,68.0,218.0,171.0,144.0,122.0,114.0,32.0,92.0,"Northeast Marion township, Polk County, Missouri",167,53018,29
1119.0,81.0,44.0,76.0,60.0,48.0,107.0,30.0,103.0,22.0,107.0,173.0,104.0,86.0,33.0,45.0,0.0,"Mooney township, Polk County, Missouri",167,49736,29
289.0,14.0,45.0,35.0,7.0,5.0,24.0,13.0,33.0,37.0,7.0,24.0,24.0,21.0,0.0,0.0,0.0,"North Benton township, Polk County, Missouri",167,52894,29
1362.0,69.0,84.0,134.0,102.0,177.0,15.0,88.0,59.0,102.0,110.0,174.0,74.0,96.0,0.0,20.0,58.0,"Southeast Marion township, Polk County, Missouri",167,68696,29
143.0,3.0,11.0,40.0,0.0,0.0,3.0,0.0,0.0,20.0,6.0,6.0,9.0,19.0,6.0,0.0,20.0,"Cliquot township, Polk County, Missouri",167,15058,29
249.0,8.0,17.0,23.0,19.0,7.0,17.0,1.0,13.0,28.0,61.0,20.0,20.0,0.0,14.0,0.0,1.0,"East Madison township, Polk County, Missouri",167,20995,29
179.0,14.0,0.0,0.0,6.0,12.0,22.0,31.0,3.0,19.0,24.0,0.0,25.0,5.0,0.0,14.0,4.0,"Jefferson township, Polk County, Missouri",167,36944,29
171.0,15.0,9.0,20.0,2.0,1.0,8.0,0.0,18.0,5.0,9.0,12.0,72.0,0.0,0.0,0.0,0.0,"Union township, Polk County, Missouri",167,74860,29
384.0,45.0,13.0,15.0,0.0,13.0,14.0,46.0,13.0,32.0,0.0,110.0,25.0,16.0,25.0,0.0,17.0,"East Looney township, Polk County, Missouri",167,20972,29
130.0,4.0,3.0,20.0,0.0,9.0,18.0,8.0,11.0,29.0,4.0,12.0,10.0,2.0,0.0,0.0,0.0,"South Green township, Polk County, Missouri",167,68874,29
230.0,37.0,9.0,10.0,42.0,26.0,10.0,24.0,3.0,6.0,14.0,2.0,35.0,11.0,1.0,0.0,0.0,"West Madison township, Polk County, Missouri",167,78846,29
125.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,9.0,31.0,0.0,28.0,3.0,0.0,9.0,20.0,0.0,"North Green township, Polk County, Missouri",167,53073,29
440.0,76.0,23.0,36.0,32.0,19.0,15.0,8.0,18.0,26.0,62.0,54.0,43.0,17.0,8.0,0.0,3.0,"Center township, Ralls County, Missouri",173,12610,29
544.0,15.0,36.0,9.0,16.0,28.0,10.0,26.0,26.0,53.0,36.0,129.0,103.0,41.0,6.0,0.0,10.0,"Spencer township, Ralls County, Missouri",173,69410,29
326.0,0.0,10.0,0.0,0.0,55.0,41.0,12.0,38.0,18.0,32.0,50.0,15.0,19.0,30.0,6.0,0.0,"Saline township, Ralls County, Missouri",173,65378,29
703.0,42.0,20.0,13.0,38.0,39.0,13.0,75.0,22.0,71.0,68.0,47.0,113.0,78.0,19.0,45.0,0.0,"Saverton township, Ralls County, Missouri",173,66080,29
246.0,10.0,0.0,39.0,15.0,43.0,26.0,0.0,11.0,0.0,24.0,17.0,38.0,6.0,0.0,17.0,0.0,"Jasper township, Ralls County, Missouri",173,36566,29
1084.0,37.0,27.0,72.0,77.0,42.0,48.0,49.0,42.0,108.0,95.0,105.0,128.0,95.0,88.0,28.0,43.0,"Clay township, Ralls County, Missouri",173,14482,29
558.0,37.0,30.0,59.0,11.0,15.0,41.0,48.0,63.0,21.0,46.0,77.0,54.0,48.0,5.0,0.0,3.0,"Salt River township, Ralls County, Missouri",173,65612,29
267.0,9.0,11.0,0.0,11.0,12.0,0.0,25.0,15.0,0.0,16.0,47.0,38.0,27.0,29.0,7.0,20.0,"Knoxville township, Ray County, Missouri",177,39314,29
279.0,6.0,0.0,5.0,11.0,3.0,26.0,28.0,11.0,4.0,8.0,49.0,63.0,47.0,10.0,8.0,0.0,"Grape Grove township, Ray County, Missouri",177,28666,29
1947.0,67.0,105.0,75.0,83.0,83.0,129.0,65.0,50.0,68.0,166.0,208.0,374.0,171.0,213.0,39.0,51.0,"Fishing River township, Ray County, Missouri",177,24310,29
398.0,13.0,32.0,16.0,4.0,34.0,20.0,9.0,13.0,10.0,19.0,86.0,64.0,47.0,24.0,7.0,0.0,"Orrick township, Ray County, Missouri",177,54956,29
413.0,32.0,12.0,15.0,3.0,35.0,4.0,22.0,15.0,17.0,51.0,39.0,41.0,76.0,10.0,39.0,2.0,"Crooked River township, Ray County, Missouri",177,17398,29
1408.0,43.0,98.0,48.0,39.0,44.0,71.0,50.0,50.0,104.0,141.0,131.0,249.0,139.0,91.0,72.0,38.0,"Polk township, Ray County, Missouri",177,58844,29
223.0,6.0,7.0,5.0,11.0,10.0,27.0,17.0,4.0,3.0,13.0,24.0,69.0,11.0,7.0,6.0,3.0,"Camden township, Ray County, Missouri",177,10756,29
3300.0,260.0,230.0,102.0,270.0,270.0,177.0,87.0,215.0,73.0,282.0,345.0,446.0,198.0,181.0,162.0,2.0,"Richmond township, Ray County, Missouri",177,61688,29
444.0,44.0,23.0,26.0,39.0,38.0,31.0,16.0,22.0,5.0,54.0,52.0,29.0,47.0,4.0,11.0,3.0,"Carroll township, Reynolds County, Missouri",179,11530,29
93.0,1.0,4.0,7.0,10.0,8.0,4.0,0.0,5.0,9.0,5.0,5.0,19.0,6.0,1.0,6.0,3.0,"Hudson township, Bates County, Missouri",013,33562,29
131.0,0.0,29.0,0.0,12.0,4.0,4.0,0.0,6.0,0.0,29.0,19.0,26.0,0.0,0.0,2.0,0.0,"Charlotte township, Bates County, Missouri",013,13384,29
731.0,49.0,54.0,55.0,35.0,52.0,82.0,18.0,42.0,68.0,65.0,68.0,74.0,39.0,11.0,16.0,3.0,"Osage township, Bates County, Missouri",013,55028,29
69.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,5.0,14.0,26.0,7.0,0.0,4.0,0.0,"Shawnee township, Bates County, Missouri",013,67052,29
284.0,27.0,7.0,6.0,11.0,5.0,22.0,20.0,6.0,19.0,16.0,40.0,52.0,12.0,37.0,0.0,4.0,"West Boone township, Bates County, Missouri",013,78604,29
216.0,11.0,17.0,30.0,10.0,11.0,20.0,6.0,6.0,10.0,13.0,5.0,20.0,29.0,8.0,20.0,0.0,"West Point township, Bates County, Missouri",013,78946,29
211.0,5.0,7.0,15.0,0.0,23.0,6.0,5.0,7.0,2.0,31.0,18.0,8.0,73.0,0.0,5.0,6.0,"Walnut township, Bates County, Missouri",013,76804,29
68.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,5.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,"New Home township, Bates County, Missouri",013,51950,29
86.0,0.0,0.0,0.0,22.0,0.0,0.0,9.0,0.0,0.0,12.0,8.0,0.0,0.0,9.0,13.0,13.0,"Lone Oak township, Bates County, Missouri",013,43796,29
336.0,23.0,9.0,6.0,11.0,36.0,53.0,2.0,10.0,41.0,3.0,50.0,30.0,46.0,8.0,5.0,3.0,"Mound township, Bates County, Missouri",013,50294,29
82.0,3.0,2.0,33.0,7.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,2.0,18.0,4.0,1.0,0.0,"Pleasant Gap township, Bates County, Missouri",013,58340,29
82.0,11.0,6.0,2.0,11.0,6.0,2.0,10.0,4.0,0.0,7.0,1.0,5.0,12.0,2.0,0.0,3.0,"Rockville township, Bates County, Missouri",013,62804,29
118.0,7.0,6.0,0.0,3.0,13.0,2.0,3.0,0.0,2.0,13.0,29.0,7.0,18.0,13.0,2.0,0.0,"Spruce township, Bates County, Missouri",013,70198,29
132.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,29.0,0.0,15.0,34.0,17.0,0.0,0.0,24.0,"Grand River township, Bates County, Missouri",013,28234,29
221.0,9.0,25.0,5.0,18.0,2.0,13.0,37.0,15.0,6.0,15.0,17.0,32.0,16.0,5.0,0.0,6.0,"Howard township, Bates County, Missouri",013,33310,29
107.0,13.0,0.0,11.0,6.0,5.0,2.0,2.0,8.0,25.0,14.0,13.0,0.0,2.0,0.0,0.0,6.0,"Mingo township, Bates County, Missouri",013,48746,29
114.0,0.0,0.0,0.0,3.0,10.0,4.0,2.0,0.0,0.0,11.0,28.0,46.0,7.0,3.0,0.0,0.0,"Elkhart township, Bates County, Missouri",013,21664,29
1860.0,53.0,221.0,189.0,136.0,163.0,131.0,119.0,80.0,48.0,145.0,149.0,154.0,156.0,59.0,20.0,37.0,"Mount Pleasant township, Bates County, Missouri",013,50546,29
48.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,"Prairie township, Bates County, Missouri",013,59492,29
139.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,0.0,3.0,15.0,19.0,0.0,23.0,21.0,0.0,0.0,"Summit township, Bates County, Missouri",013,71530,29
904.0,75.0,41.0,79.0,79.0,145.0,92.0,79.0,21.0,23.0,42.0,81.0,75.0,43.0,22.0,7.0,0.0,"Fristoe township, Benton County, Missouri",015,26074,29
972.0,88.0,80.0,46.0,69.0,110.0,77.0,58.0,170.0,27.0,47.0,62.0,48.0,29.0,37.0,10.0,14.0,"Tom township, Benton County, Missouri",015,73564,29
269.0,0.0,19.0,0.0,46.0,0.0,0.0,22.0,0.0,26.0,49.0,36.0,24.0,12.0,25.0,10.0,0.0,"Alexander township, Benton County, Missouri",015,00586,29
862.0,116.0,29.0,53.0,85.0,99.0,54.0,22.0,89.0,23.0,96.0,97.0,43.0,37.0,19.0,0.0,0.0,"Cole township, Benton County, Missouri",015,15418,29
638.0,77.0,52.0,38.0,32.0,60.0,22.0,35.0,55.0,97.0,45.0,36.0,52.0,26.0,11.0,0.0,0.0,"Union township, Benton County, Missouri",015,74500,29
873.0,172.0,64.0,81.0,45.0,49.0,44.0,34.0,61.0,18.0,47.0,67.0,92.0,45.0,33.0,11.0,10.0,"White township, Benton County, Missouri",015,79252,29
1310.0,72.0,152.0,98.0,90.0,48.0,99.0,83.0,58.0,76.0,58.0,107.0,213.0,120.0,26.0,0.0,10.0,"Williams township, Benton County, Missouri",015,79936,29
967.0,65.0,32.0,75.0,69.0,28.0,26.0,63.0,83.0,61.0,85.0,132.0,89.0,9.0,93.0,25.0,32.0,"Carter township, Carter County, Missouri",035,11620,29
300.0,55.0,45.0,18.0,0.0,24.0,30.0,26.0,0.0,10.0,15.0,14.0,27.0,16.0,0.0,0.0,20.0,"Jackson township, Carter County, Missouri",035,35666,29
812.0,78.0,86.0,94.0,53.0,49.0,71.0,30.0,31.0,14.0,86.0,53.0,70.0,11.0,41.0,19.0,26.0,"Johnson township, Carter County, Missouri",035,37376,29
