B19013_001E,name,county,county subdivision,state
73841.0,"Mashpee town, Barnstable County, Massachusetts",001,39100,25
62844.0,"Truro town, Barnstable County, Massachusetts",001,70605,25
-666666666.0,"County subdivisions not defined, Barnstable County, Massachusetts",001,00000,25
59042.0,"Wellfleet town, Barnstable County, Massachusetts",001,74385,25
62386.0,"Orleans town, Barnstable County, Massachusetts",001,51440,25
69479.0,"Brewster town, Barnstable County, Massachusetts",001,07980,25
88870.0,"Sandwich town, Barnstable County, Massachusetts",001,59735,25
47500.0,"Provincetown town, Barnstable County, Massachusetts",001,55500,25
73468.0,"Harwich town, Barnstable County, Massachusetts",001,29020,25
62954.0,"Yarmouth town, Barnstable County, Massachusetts",001,82525,25
-666666666.0,"Gosnold town, Dukes County, Massachusetts",007,26325,25
79688.0,"Chilmark town, Dukes County, Massachusetts",007,13800,25
75404.0,"Edgartown town, Dukes County, Massachusetts",007,21150,25
48869.0,"Tisbury town, Dukes County, Massachusetts",007,69940,25
92188.0,"West Tisbury town, Dukes County, Massachusetts",007,78235,25
66091.0,"Oak Bluffs town, Dukes County, Massachusetts",007,50390,25
80250.0,"Aquinnah town, Dukes County, Massachusetts",007,01585,25
138700.0,"Dunstable town, Middlesex County, Massachusetts",017,17825,25
118933.0,"Holliston town, Middlesex County, Massachusetts",017,30700,25
75418.0,"Marlborough city, Middlesex County, Massachusetts",017,38715,25
120309.0,"Ashland town, Middlesex County, Massachusetts",017,02130,25
114354.0,"Reading town, Middlesex County, Massachusetts",017,56130,25
84722.0,"Somerville city, Middlesex County, Massachusetts",017,62535,25
95833.0,"Ashby town, Middlesex County, Massachusetts",017,01955,25
101077.0,"Boxborough town, Middlesex County, Massachusetts",017,07350,25
73182.0,"Framingham town, Middlesex County, Massachusetts",017,24925,25
48581.0,"Lowell city, Middlesex County, Massachusetts",017,37000,25
166893.0,"Wayland town, Middlesex County, Massachusetts",017,73790,25
170703.0,"Carlisle town, Middlesex County, Massachusetts",017,11525,25
99453.0,"Billerica town, Middlesex County, Massachusetts",017,05805,25
83765.0,"Hudson town, Middlesex County, Massachusetts",017,31540,25
95833.0,"Maynard town, Middlesex County, Massachusetts",017,39625,25
170872.0,"Sherborn town, Middlesex County, Massachusetts",017,61380,25
90320.0,"Stoneham town, Middlesex County, Massachusetts",017,67665,25
118549.0,"Wilmington town, Middlesex County, Massachusetts",017,80230,25
78762.0,"Ayer town, Middlesex County, Massachusetts",017,03005,25
99254.0,"Burlington town, Middlesex County, Massachusetts",017,09840,25
57254.0,"Everett city, Middlesex County, Massachusetts",017,21990,25
134211.0,"Lincoln town, Middlesex County, Massachusetts",017,35425,25
170945.0,"Sudbury town, Middlesex County, Massachusetts",017,68260,25
101303.0,"Tyngsborough town, Middlesex County, Massachusetts",017,71025,25
92252.0,"Wakefield town, Middlesex County, Massachusetts",017,72215,25
83304.0,"Woburn city, Middlesex County, Massachusetts",017,81035,25
196651.0,"Weston town, Middlesex County, Massachusetts",017,77255,25
93817.0,"Tewksbury town, Middlesex County, Massachusetts",017,69415,25
138006.0,"Westford town, Middlesex County, Massachusetts",017,76135,25
118370.0,"Belmont town, Middlesex County, Massachusetts",017,05070,25
86697.0,"Dracut town, Middlesex County, Massachusetts",017,17475,25
123918.0,"Groton town, Middlesex County, Massachusetts",017,27480,25
162083.0,"Lexington town, Middlesex County, Massachusetts",017,35215,25
144766.0,"Stow town, Middlesex County, Massachusetts",017,68050,25
106432.0,"Chelmsford town, Middlesex County, Massachusetts",017,13135,25
86204.0,"Medford city, Middlesex County, Massachusetts",017,39835,25
67541.0,"Shirley town, Middlesex County, Massachusetts",017,61590,25
93434.0,"Melrose city, Middlesex County, Massachusetts",017,40115,25
124750.0,"North Reading town, Middlesex County, Massachusetts",017,48955,25
83249.0,"Waltham city, Middlesex County, Massachusetts",017,72600,25
133713.0,"Acton town, Middlesex County, Massachusetts",017,00380,25
106027.0,"Natick town, Middlesex County, Massachusetts",017,43895,25
103594.0,"Arlington town, Middlesex County, Massachusetts",017,01605,25
137743.0,"Concord town, Middlesex County, Massachusetts",017,15060,25
119177.0,"Littleton town, Middlesex County, Massachusetts",017,35950,25
90029.0,"Pepperell town, Middlesex County, Massachusetts",017,52805,25
152196.0,"Winchester town, Middlesex County, Massachusetts",017,80510,25
125208.0,"Bedford town, Middlesex County, Massachusetts",017,04615,25
89145.0,"Cambridge city, Middlesex County, Massachusetts",017,11000,25
151357.0,"Hopkinton town, Middlesex County, Massachusetts",017,31085,25
84630.0,"Townsend town, Middlesex County, Massachusetts",017,70360,25
62361.0,"Malden city, Middlesex County, Massachusetts",017,37875,25
133853.0,"Newton city, Middlesex County, Massachusetts",017,45560,25
62250.0,"Hinsdale town, Berkshire County, Massachusetts",003,30315,25
66607.0,"Mount Washington town, Berkshire County, Massachusetts",003,43300,25
61512.0,"Cheshire town, Berkshire County, Massachusetts",003,13345,25
58125.0,"Florida town, Berkshire County, Massachusetts",003,24120,25
71875.0,"Hancock town, Berkshire County, Massachusetts",003,28180,25
55375.0,"Savoy town, Berkshire County, Massachusetts",003,60225,25
76518.0,"West Stockbridge town, Berkshire County, Massachusetts",003,77990,25
77340.0,"Williamstown town, Berkshire County, Massachusetts",003,79985,25
58661.0,"Monterey town, Berkshire County, Massachusetts",003,42460,25
84583.0,"New Ashford town, Berkshire County, Massachusetts",003,44385,25
73953.0,"Sheffield town, Berkshire County, Massachusetts",003,61065,25
43191.0,"Orange town, Franklin County, Massachusetts",011,51265,25
57885.0,"Warwick town, Franklin County, Massachusetts",011,73265,25
73750.0,"Whately town, Franklin County, Massachusetts",011,79110,25
50933.0,"Montague town, Franklin County, Massachusetts",011,42285,25
72422.0,"Ashfield town, Franklin County, Massachusetts",011,02095,25
71908.0,"New Salem town, Franklin County, Massachusetts",011,45490,25
53333.0,"Charlemont town, Franklin County, Massachusetts",011,12505,25
100398.0,"Conway town, Franklin County, Massachusetts",011,15200,25
70870.0,"Erving town, Franklin County, Massachusetts",011,21780,25
78949.0,"Deerfield town, Franklin County, Massachusetts",011,16670,25
31458.0,"Monroe town, Franklin County, Massachusetts",011,42040,25
76927.0,"Shutesbury town, Franklin County, Massachusetts",011,61905,25
50899.0,"Buckland town, Franklin County, Massachusetts",011,09595,25
54886.0,"Sunderland town, Franklin County, Massachusetts",011,68400,25
42750.0,"Wendell town, Franklin County, Massachusetts",011,74525,25
56667.0,"Rowe town, Franklin County, Massachusetts",011,58335,25
53352.0,"Colrain town, Franklin County, Massachusetts",011,14885,25
111289.0,"Brookline town, Norfolk County, Massachusetts",021,09175,25
96583.0,"Canton town, Norfolk County, Massachusetts",021,11315,25
153847.0,"Medfield town, Norfolk County, Massachusetts",021,39765,25
100230.0,"Millis town, Norfolk County, Massachusetts",021,41515,25
141690.0,"Needham town, Norfolk County, Massachusetts",021,44105,25
139137.0,"Norfolk town, Norfolk County, Massachusetts",021,46050,25
87516.0,"Norwood town, Norfolk County, Massachusetts",021,50250,25
93889.0,"Plainville town, Norfolk County, Massachusetts",021,54100,25
107956.0,"Walpole town, Norfolk County, Massachusetts",021,72495,25
95533.0,"Bellingham town, Norfolk County, Massachusetts",021,04930,25
204018.0,"Dover town, Norfolk County, Massachusetts",021,17405,25
140000.0,"Cohasset town, Norfolk County, Massachusetts",021,14640,25
78343.0,"Stoughton town, Norfolk County, Massachusetts",021,67945,25
98199.0,"Foxborough town, Norfolk County, Massachusetts",021,24820,25
115432.0,"Medway town, Norfolk County, Massachusetts",021,39975,25
68023.0,"Holbrook town, Norfolk County, Massachusetts",021,30455,25
176852.0,"Wellesley town, Norfolk County, Massachusetts",021,74175,25
89514.0,"Dedham town, Norfolk County, Massachusetts",021,16495,25
132734.0,"Sharon town, Norfolk County, Massachusetts",021,60785,25
107444.0,"Wrentham town, Norfolk County, Massachusetts",021,82315,25
126000.0,"Milton town, Norfolk County, Massachusetts",021,41690,25
71808.0,"Quincy city, Norfolk County, Massachusetts",021,55745,25
69709.0,"Avon town, Norfolk County, Massachusetts",021,02935,25
145799.0,"Westwood town, Norfolk County, Massachusetts",021,78690,25
69969.0,"Randolph town, Norfolk County, Massachusetts",021,55955,25
101315.0,"Sutton town, Worcester County, Massachusetts",027,68610,25
73133.0,"North Brookfield town, Worcester County, Massachusetts",027,47135,25
72563.0,"Oxford town, Worcester County, Massachusetts",027,51825,25
65386.0,"Spencer town, Worcester County, Massachusetts",027,66105,25
68490.0,"Warren town, Worcester County, Massachusetts",027,73090,25
64539.0,"Winchendon town, Worcester County, Massachusetts",027,80405,25
50417.0,"Athol town, Worcester County, Massachusetts",027,02480,25
151618.0,"Bolton town, Worcester County, Massachusetts",027,06365,25
97074.0,"Boylston town, Worcester County, Massachusetts",027,07525,25
93921.0,"Charlton town, Worcester County, Massachusetts",027,12715,25
95595.0,"Paxton town, Worcester County, Massachusetts",027,52420,25
85064.0,"Ashburnham town, Worcester County, Massachusetts",027,01885,25
57813.0,"Hardwick town, Worcester County, Massachusetts",027,28740,25
74219.0,"Royalston town, Worcester County, Massachusetts",027,58580,25
80234.0,"East Brookfield town, Worcester County, Massachusetts",027,18560,25
101761.0,"Hopedale town, Worcester County, Massachusetts",027,30945,25
125816.0,"Mendon town, Worcester County, Massachusetts",027,40255,25
75854.0,"Milford town, Worcester County, Massachusetts",027,41165,25
90500.0,"Millville town, Worcester County, Massachusetts",027,41585,25
75893.0,"Phillipston town, Worcester County, Massachusetts",027,53225,25
84745.0,"Sturbridge town, Worcester County, Massachusetts",027,68155,25
119392.0,"Upton town, Worcester County, Massachusetts",027,71480,25
128006.0,"Princeton town, Worcester County, Massachusetts",027,55395,25
69432.0,"Barre town, Worcester County, Massachusetts",027,03740,25
97417.0,"Berlin town, Worcester County, Massachusetts",027,05490,25
57610.0,"Leominster city, Worcester County, Massachusetts",027,35075,25
102500.0,"Sterling town, Worcester County, Massachusetts",027,67385,25
100962.0,"Rutland town, Worcester County, Massachusetts",027,58825,25
67517.0,"Templeton town, Worcester County, Massachusetts",027,69275,25
74174.0,"Auburn town, Worcester County, Massachusetts",027,02760,25
134355.0,"Harvard town, Worcester County, Massachusetts",027,28950,25
101827.0,"Holden town, Worcester County, Massachusetts",027,30560,25
84432.0,"New Braintree town, Worcester County, Massachusetts",027,45105,25
142426.0,"Southborough town, Worcester County, Massachusetts",027,63165,25
51412.0,"Fitchburg city, Worcester County, Massachusetts",027,23875,25
48915.0,"Gardner city, Worcester County, Massachusetts",027,25485,25
100605.0,"Grafton town, Worcester County, Massachusetts",027,26430,25
104331.0,"Lancaster town, Worcester County, Massachusetts",027,34165,25
97775.0,"Lunenburg town, Worcester County, Massachusetts",027,37420,25
100640.0,"Shrewsbury town, Worcester County, Massachusetts",027,61800,25
100071.0,"Westminster town, Worcester County, Massachusetts",027,77010,25
52107.0,"Webster town, Worcester County, Massachusetts",027,73895,25
73320.0,"West Boylston town, Worcester County, Massachusetts",027,75155,25
64219.0,"Brookfield town, Worcester County, Massachusetts",027,09105,25
85938.0,"Oakham town, Worcester County, Massachusetts",027,50670,25
94675.0,"Douglas town, Worcester County, Massachusetts",027,17300,25
93387.0,"Hubbardston town, Worcester County, Massachusetts",027,31435,25
76738.0,"Leicester town, Worcester County, Massachusetts",027,34795,25
111875.0,"Northborough town, Worcester County, Massachusetts",027,46820,25
75186.0,"Northbridge town, Worcester County, Massachusetts",027,46925,25
80260.0,"Blackstone town, Worcester County, Massachusetts",027,06015,25
64281.0,"Dudley town, Worcester County, Massachusetts",027,17685,25
74713.0,"Millbury town, Worcester County, Massachusetts",027,41340,25
107604.0,"Westborough town, Worcester County, Massachusetts",027,75015,25
45869.0,"Worcester city, Worcester County, Massachusetts",027,82000,25
94656.0,"Uxbridge town, Worcester County, Massachusetts",027,71620,25
68362.0,"Clinton town, Worcester County, Massachusetts",027,14395,25
67121.0,"West Brookfield town, Worcester County, Massachusetts",027,75400,25
65529.0,"Petersham town, Worcester County, Massachusetts",027,53120,25
78638.0,"Amesbury Town city, Essex County, Massachusetts",009,01260,25
69928.0,"Winthrop Town city, Suffolk County, Massachusetts",025,81005,25
47821.0,"Greenfield Town city, Franklin County, Massachusetts",011,27100,25
61004.0,"Easthampton Town city, Hampshire County, Massachusetts",015,19370,25
73492.0,"Methuen Town city, Essex County, Massachusetts",009,40710,25
50202.0,"Southbridge Town city, Worcester County, Massachusetts",027,63345,25
61919.0,"Agawam Town city, Hampden County, Massachusetts",013,00840,25
57022.0,"Palmer Town city, Hampden County, Massachusetts",013,52144,25
51735.0,"West Springfield Town city, Hampden County, Massachusetts",013,77890,25
66864.0,"Barnstable Town city, Barnstable County, Massachusetts",001,03690,25
93171.0,"Watertown Town city, Middlesex County, Massachusetts",017,73440,25
111935.0,"Franklin Town city, Norfolk County, Massachusetts",021,25172,25
75892.0,"Weymouth Town city, Norfolk County, Massachusetts",021,78972,25
86250.0,"Tyringham town, Berkshire County, Massachusetts",003,71095,25
61397.0,"Clarksburg town, Berkshire County, Massachusetts",003,14010,25
60406.0,"Dalton town, Berkshire County, Massachusetts",003,16180,25
66599.0,"Lee town, Berkshire County, Massachusetts",003,34655,25
38774.0,"North Adams city, Berkshire County, Massachusetts",003,46225,25
105625.0,"Alford town, Berkshire County, Massachusetts",003,00975,25
76016.0,"Lanesborough town, Berkshire County, Massachusetts",003,34340,25
46871.0,"Pittsfield city, Berkshire County, Massachusetts",003,53960,25
61927.0,"Egremont town, Berkshire County, Massachusetts",003,21360,25
73750.0,"New Marlborough town, Berkshire County, Massachusetts",003,45420,25
70048.0,"Otis town, Berkshire County, Massachusetts",003,51580,25
97917.0,"Richmond town, Berkshire County, Massachusetts",003,56795,25
86389.0,"Washington town, Berkshire County, Massachusetts",003,73335,25
49777.0,"Adams town, Berkshire County, Massachusetts",003,00555,25
75000.0,"Becket town, Berkshire County, Massachusetts",003,04545,25
54438.0,"Stockbridge town, Berkshire County, Massachusetts",003,67595,25
68492.0,"Lenox town, Berkshire County, Massachusetts",003,34970,25
56124.0,"Great Barrington town, Berkshire County, Massachusetts",003,26815,25
81875.0,"Windsor town, Berkshire County, Massachusetts",003,80685,25
69402.0,"Acushnet town, Bristol County, Massachusetts",005,00520,25
105380.0,"Easton town, Bristol County, Massachusetts",005,20100,25
85040.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
93017.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
111141.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
102869.0,"Norton town, Bristol County, Massachusetts",005,49970,25
72920.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
40626.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
91944.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
96098.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
62090.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
87093.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
86014.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
56797.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
80176.0,"Westport town, Bristol County, Massachusetts",005,77570,25
-666666666.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
89597.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
74742.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
81125.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
39328.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
70136.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
78348.0,"Holland town, Hampden County, Massachusetts",013,30665,25
90417.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
62875.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
86000.0,"Granville town, Hampden County, Massachusetts",013,26675,25
78677.0,"Monson town, Hampden County, Massachusetts",013,42145,25
74000.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
76737.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
88993.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
50625.0,"Wales town, Hampden County, Massachusetts",013,72390,25
68636.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
68636.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
67715.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
62212.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
86523.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
85221.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
104491.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
37954.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
48866.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
81304.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
112831.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
37118.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
66985.0,"Russell town, Hampden County, Massachusetts",013,58650,25
76250.0,"Chester town, Hampden County, Massachusetts",013,13485,25
-666666666.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
91643.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
128563.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
123613.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
103472.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
94737.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
111865.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
65718.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
79800.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
77993.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
88640.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
52393.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
125144.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
80584.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
83746.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
73904.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
111311.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
96389.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
76576.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
85870.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
85368.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
89796.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
101447.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
87438.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
86568.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
77893.0,"Beverly city, Essex County, Massachusetts",009,05595,25
98015.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
77573.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
79705.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
109327.0,"Essex town, Essex County, Massachusetts",009,21850,25
80829.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
105661.0,"North Andover town, Essex County, Massachusetts",009,46365,25
89433.0,"Newbury town, Essex County, Massachusetts",009,45175,25
107727.0,"Middleton town, Essex County, Massachusetts",009,41095,25
95031.0,"Groveland town, Essex County, Massachusetts",009,27620,25
105500.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
81384.0,"Nahant town, Essex County, Massachusetts",009,43580,25
135882.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
65926.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
72015.0,"Rockport town, Essex County, Massachusetts",009,57880,25
-666666666.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
84417.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
65085.0,"Peabody city, Essex County, Massachusetts",009,52490,25
72828.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
39627.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
117706.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
105169.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
96979.0,"Wenham town, Essex County, Massachusetts",009,74595,25
143292.0,"Andover town, Essex County, Massachusetts",009,01465,25
155034.0,"Boxford town, Essex County, Massachusetts",009,07420,25
65528.0,"Salem city, Essex County, Massachusetts",009,59105,25
82188.0,"Saugus town, Essex County, Massachusetts",009,60015,25
110025.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
79795.0,"Danvers town, Essex County, Massachusetts",009,16250,25
113417.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
53513.0,"Lynn city, Essex County, Massachusetts",009,37490,25
89338.0,"Rowley town, Essex County, Massachusetts",009,58405,25
131387.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
89887.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
