B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1484.0,967.0,967.0,943.0,24.0,0.0,517.0,"Rock Creek township, Bartholomew County, Indiana",005,65250,18
3133.0,2103.0,2103.0,2049.0,54.0,0.0,1030.0,"Wayne township, Bartholomew County, Indiana",005,81656,18
1385.0,1025.0,1025.0,973.0,52.0,0.0,360.0,"Flat Rock township, Bartholomew County, Indiana",005,23548,18
88.0,58.0,0.0,0.0,0.0,58.0,30.0,"Camp Atterbury UT, Bartholomew County, Indiana",005,09937,18
5490.0,3764.0,3764.0,3657.0,107.0,0.0,1726.0,"German township, Bartholomew County, Indiana",005,27432,18
37899.0,24917.0,24906.0,23460.0,1446.0,11.0,12982.0,"Columbus township, Bartholomew County, Indiana",005,14752,18
843.0,591.0,591.0,518.0,73.0,0.0,252.0,"Posey township, Rush County, Indiana",139,61362,18
6240.0,3677.0,3677.0,3575.0,102.0,0.0,2563.0,"Rushville township, Rush County, Indiana",139,66456,18
1489.0,882.0,882.0,841.0,41.0,0.0,607.0,"Ripley township, Rush County, Indiana",139,64656,18
746.0,459.0,459.0,432.0,27.0,0.0,287.0,"Center township, Rush County, Indiana",139,11620,18
425.0,280.0,280.0,275.0,5.0,0.0,145.0,"Union township, Rush County, Indiana",139,77606,18
440.0,254.0,254.0,245.0,9.0,0.0,186.0,"Noble township, Rush County, Indiana",139,54126,18
609.0,209.0,209.0,200.0,9.0,0.0,400.0,"Orange township, Rush County, Indiana",139,56772,18
208.0,126.0,126.0,126.0,0.0,0.0,82.0,"Jackson township, Rush County, Indiana",139,37386,18
410.0,199.0,199.0,199.0,0.0,0.0,211.0,"Washington township, Rush County, Indiana",139,81026,18
981.0,509.0,509.0,483.0,26.0,0.0,472.0,"Anderson township, Rush County, Indiana",139,01522,18
625.0,429.0,429.0,353.0,76.0,0.0,196.0,"Walker township, Rush County, Indiana",139,79658,18
342.0,156.0,156.0,156.0,0.0,0.0,186.0,"Richland township, Rush County, Indiana",139,64188,18
792.0,553.0,553.0,545.0,8.0,0.0,239.0,"Clinton township, Boone County, Indiana",011,13672,18
14741.0,10102.0,10091.0,9856.0,235.0,11.0,4639.0,"Center township, Boone County, Indiana",011,11242,18
881.0,621.0,621.0,621.0,0.0,0.0,260.0,"Perry township, Boone County, Indiana",011,58968,18
1463.0,971.0,971.0,919.0,52.0,0.0,492.0,"Jefferson township, Boone County, Indiana",011,37854,18
1030.0,767.0,767.0,735.0,32.0,0.0,263.0,"Marion township, Boone County, Indiana",011,46854,18
1924.0,1519.0,1519.0,1470.0,49.0,0.0,405.0,"Worth township, Boone County, Indiana",011,85580,18
658.0,438.0,438.0,403.0,35.0,0.0,220.0,"Harrison township, Boone County, Indiana",011,31648,18
1681.0,1132.0,1129.0,1034.0,95.0,3.0,549.0,"Sugar Creek township, Boone County, Indiana",011,73844,18
2205.0,1483.0,1483.0,1418.0,65.0,0.0,722.0,"Jackson township, Boone County, Indiana",011,36792,18
974.0,582.0,582.0,567.0,15.0,0.0,392.0,"Washington township, Boone County, Indiana",011,80378,18
8151.0,5110.0,5110.0,5002.0,108.0,0.0,3041.0,"Rochester township, Fulton County, Indiana",049,65232,18
1202.0,776.0,776.0,734.0,42.0,0.0,426.0,"Liberty township, Fulton County, Indiana",049,43254,18
1021.0,595.0,595.0,562.0,33.0,0.0,426.0,"Aubbeenaubbee township, Fulton County, Indiana",049,02656,18
2175.0,1535.0,1535.0,1422.0,113.0,0.0,640.0,"Henry township, Fulton County, Indiana",049,33106,18
612.0,383.0,383.0,358.0,25.0,0.0,229.0,"Richland township, Fulton County, Indiana",049,64044,18
1065.0,564.0,564.0,542.0,22.0,0.0,501.0,"Union township, Fulton County, Indiana",049,77282,18
508.0,286.0,286.0,261.0,25.0,0.0,222.0,"Wayne township, Fulton County, Indiana",049,81692,18
1275.0,708.0,708.0,694.0,14.0,0.0,567.0,"Newcastle township, Fulton County, Indiana",049,52722,18
8276.0,5706.0,5706.0,5446.0,260.0,0.0,2570.0,"Winfield township, Lake County, Indiana",089,84896,18
10152.0,6553.0,6553.0,6075.0,478.0,0.0,3599.0,"Hanover township, Lake County, Indiana",089,31252,18
54779.0,36372.0,36354.0,34280.0,2074.0,18.0,18407.0,"St. John township, Lake County, Indiana",089,66870,18
9444.0,6114.0,6114.0,5841.0,273.0,0.0,3330.0,"Cedar Creek township, Lake County, Indiana",089,11026,18
5388.0,3519.0,3519.0,3333.0,186.0,0.0,1869.0,"West Creek township, Lake County, Indiana",089,82574,18
1377.0,835.0,835.0,740.0,95.0,0.0,542.0,"Eagle Creek township, Lake County, Indiana",089,19306,18
122332.0,74680.0,74670.0,68093.0,6577.0,10.0,47652.0,"North township, Lake County, Indiana",089,54414,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Indiana",089,00000,18
78973.0,42853.0,42834.0,36863.0,5971.0,19.0,36120.0,"Calumet township, Lake County, Indiana",089,09820,18
29772.0,18746.0,18746.0,17244.0,1502.0,0.0,11026.0,"Hobart township, Lake County, Indiana",089,34132,18
25794.0,16558.0,16518.0,15575.0,943.0,40.0,9236.0,"Center township, Lake County, Indiana",089,11476,18
38590.0,24658.0,24652.0,22847.0,1805.0,6.0,13932.0,"Ross township, Lake County, Indiana",089,66096,18
562.0,387.0,387.0,357.0,30.0,0.0,175.0,"Scott township, Montgomery County, Indiana",107,68436,18
295.0,184.0,184.0,176.0,8.0,0.0,111.0,"Sugar Creek township, Montgomery County, Indiana",107,73898,18
1400.0,967.0,967.0,919.0,48.0,0.0,433.0,"Clark township, Montgomery County, Indiana",107,12790,18
1196.0,768.0,768.0,746.0,22.0,0.0,428.0,"Walnut township, Montgomery County, Indiana",107,79838,18
1213.0,889.0,889.0,857.0,32.0,0.0,324.0,"Wayne township, Montgomery County, Indiana",107,81818,18
1669.0,1117.0,1117.0,1060.0,57.0,0.0,552.0,"Franklin township, Montgomery County, Indiana",107,25522,18
786.0,551.0,551.0,526.0,25.0,0.0,235.0,"Madison township, Montgomery County, Indiana",107,46026,18
1111.0,710.0,710.0,682.0,28.0,0.0,401.0,"Coal Creek township, Montgomery County, Indiana",107,14014,18
20018.0,12803.0,12803.0,12277.0,526.0,0.0,7215.0,"Union township, Montgomery County, Indiana",107,77480,18
1435.0,857.0,857.0,799.0,58.0,0.0,578.0,"Brown township, Montgomery County, Indiana",107,08326,18
716.0,425.0,425.0,403.0,22.0,0.0,291.0,"Ripley township, Montgomery County, Indiana",107,64620,18
1992.0,1499.0,1499.0,1429.0,70.0,0.0,493.0,"Sparta township, Noble County, Indiana",113,71756,18
3196.0,2053.0,2053.0,1939.0,114.0,0.0,1143.0,"Orange township, Noble County, Indiana",113,56754,18
7984.0,5217.0,5217.0,4905.0,312.0,0.0,2767.0,"Wayne township, Noble County, Indiana",113,81836,18
2542.0,1534.0,1534.0,1411.0,123.0,0.0,1008.0,"Noble township, Noble County, Indiana",113,54108,18
1191.0,834.0,834.0,812.0,22.0,0.0,357.0,"York township, Noble County, Indiana",113,85994,18
5702.0,3465.0,3404.0,3260.0,144.0,61.0,2237.0,"Allen township, Noble County, Indiana",113,01036,18
1618.0,948.0,948.0,905.0,43.0,0.0,670.0,"Elkhart township, Noble County, Indiana",113,20764,18
770.0,530.0,530.0,495.0,35.0,0.0,240.0,"Washington township, Noble County, Indiana",113,80882,18
2042.0,1321.0,1321.0,1243.0,78.0,0.0,721.0,"Swan township, Noble County, Indiana",113,74474,18
1650.0,938.0,929.0,897.0,32.0,9.0,712.0,"Green township, Noble County, Indiana",113,29214,18
2041.0,1328.0,1328.0,1220.0,108.0,0.0,713.0,"Albion township, Noble County, Indiana",113,00838,18
4934.0,3519.0,3519.0,3270.0,249.0,0.0,1415.0,"Perry township, Noble County, Indiana",113,59130,18
1161.0,843.0,843.0,807.0,36.0,0.0,318.0,"Jefferson township, Noble County, Indiana",113,38124,18
831.0,488.0,488.0,470.0,18.0,0.0,343.0,"Union township, Adams County, Indiana",001,77120,18
4602.0,2500.0,2500.0,2314.0,186.0,0.0,2102.0,"Wabash township, Adams County, Indiana",001,79262,18
789.0,526.0,526.0,468.0,58.0,0.0,263.0,"Blue Creek township, Adams County, Indiana",001,05914,18
690.0,448.0,448.0,448.0,0.0,0.0,242.0,"French township, Adams County, Indiana",001,25900,18
2131.0,1364.0,1364.0,1307.0,57.0,0.0,767.0,"Clay township, Spencer County, Indiana",147,13240,18
2567.0,1685.0,1685.0,1629.0,56.0,0.0,882.0,"Carter township, Spencer County, Indiana",147,10576,18
742.0,529.0,529.0,490.0,39.0,0.0,213.0,"Gill township, Sullivan County, Indiana",153,27666,18
1364.0,716.0,716.0,693.0,23.0,0.0,648.0,"Jackson township, Sullivan County, Indiana",153,37476,18
2566.0,1497.0,1497.0,1424.0,73.0,0.0,1069.0,"Curry township, Sullivan County, Indiana",153,16390,18
3473.0,867.0,867.0,806.0,61.0,0.0,2606.0,"Haddon township, Sullivan County, Indiana",153,30348,18
1586.0,1000.0,1000.0,942.0,58.0,0.0,586.0,"Cass township, Sullivan County, Indiana",153,10792,18
995.0,685.0,685.0,650.0,35.0,0.0,310.0,"Turman township, Sullivan County, Indiana",153,76814,18
615.0,417.0,417.0,395.0,22.0,0.0,198.0,"Fairbanks township, Sullivan County, Indiana",153,22162,18
236.0,136.0,136.0,114.0,22.0,0.0,100.0,"Jefferson township, Sullivan County, Indiana",153,38214,18
5598.0,2745.0,2745.0,2573.0,172.0,0.0,2853.0,"Hamilton township, Sullivan County, Indiana",153,30672,18
1074.0,595.0,595.0,595.0,0.0,0.0,479.0,"Madison township, Tipton County, Indiana",159,46116,18
917.0,476.0,476.0,470.0,6.0,0.0,441.0,"Prairie township, Tipton County, Indiana",159,61614,18
1235.0,707.0,707.0,668.0,39.0,0.0,528.0,"Jefferson township, Tipton County, Indiana",159,38250,18
2987.0,1838.0,1838.0,1779.0,59.0,0.0,1149.0,"Monroe township, Randolph County, Indiana",135,50472,18
770.0,448.0,448.0,421.0,27.0,0.0,322.0,"Green township, Randolph County, Indiana",135,29232,18
1739.0,1052.0,1047.0,1009.0,38.0,5.0,687.0,"Washington township, Randolph County, Indiana",135,80990,18
711.0,506.0,506.0,477.0,29.0,0.0,205.0,"Greensfork township, Randolph County, Indiana",135,29736,18
1167.0,734.0,734.0,714.0,20.0,0.0,433.0,"Etna-Troy township, Whitley County, Indiana",183,21520,18
3213.0,2273.0,2273.0,2254.0,19.0,0.0,940.0,"Thorncreek township, Whitley County, Indiana",183,75590,18
2706.0,1818.0,1818.0,1715.0,103.0,0.0,888.0,"Cleveland township, Whitley County, Indiana",183,13564,18
9057.0,5468.0,5468.0,5188.0,280.0,0.0,3589.0,"Columbia township, Whitley County, Indiana",183,14698,18
4382.0,3104.0,3104.0,2985.0,119.0,0.0,1278.0,"Smith township, Whitley County, Indiana",183,70182,18
735.0,458.0,458.0,458.0,0.0,0.0,277.0,"Washington township, Whitley County, Indiana",183,81152,18
1502.0,812.0,798.0,751.0,47.0,14.0,690.0,"Richland township, Whitley County, Indiana",183,64242,18
1976.0,1249.0,1249.0,1220.0,29.0,0.0,727.0,"Union township, Whitley County, Indiana",183,77750,18
1861.0,1236.0,1236.0,1228.0,8.0,0.0,625.0,"Jefferson township, Whitley County, Indiana",183,38322,18
2145.0,1313.0,1313.0,1272.0,41.0,0.0,832.0,"Center township, Benton County, Indiana",007,11224,18
289.0,215.0,215.0,197.0,18.0,0.0,74.0,"Gilboa township, Benton County, Indiana",007,27630,18
853.0,535.0,535.0,515.0,20.0,0.0,318.0,"Grant township, Benton County, Indiana",007,28818,18
170.0,107.0,107.0,107.0,0.0,0.0,63.0,"York township, Benton County, Indiana",007,85940,18
1277.0,819.0,819.0,795.0,24.0,0.0,458.0,"Oak Grove township, Benton County, Indiana",007,55620,18
365.0,232.0,232.0,219.0,13.0,0.0,133.0,"Hickory Grove township, Benton County, Indiana",007,33358,18
222.0,162.0,162.0,162.0,0.0,0.0,60.0,"Pine township, Benton County, Indiana",007,59886,18
489.0,267.0,267.0,248.0,19.0,0.0,222.0,"Richland township, Benton County, Indiana",007,63990,18
142.0,102.0,102.0,102.0,0.0,0.0,40.0,"Union township, Benton County, Indiana",007,77138,18
113.0,86.0,86.0,86.0,0.0,0.0,27.0,"Parish Grove township, Benton County, Indiana",007,57942,18
699.0,469.0,469.0,423.0,46.0,0.0,230.0,"Bolivar township, Benton County, Indiana",007,06328,18
3626.0,1829.0,1829.0,1609.0,220.0,0.0,1797.0,"Hamblen township, Brown County, Indiana",013,30528,18
4176.0,2509.0,2509.0,2413.0,96.0,0.0,1667.0,"Washington township, Brown County, Indiana",013,80396,18
1628.0,972.0,972.0,972.0,0.0,0.0,656.0,"Van Buren township, Brown County, Indiana",013,78398,18
3215.0,1867.0,1867.0,1760.0,107.0,0.0,1348.0,"Jackson township, Brown County, Indiana",013,36810,18
626.0,394.0,385.0,363.0,22.0,9.0,232.0,"Hartford township, Adams County, Indiana",001,32206,18
3441.0,2459.0,2459.0,2399.0,60.0,0.0,982.0,"Monroe township, Adams County, Indiana",001,50220,18
648.0,427.0,427.0,408.0,19.0,0.0,221.0,"Kirkland township, Adams County, Indiana",001,39924,18
927.0,664.0,664.0,656.0,8.0,0.0,263.0,"St. Marys township, Adams County, Indiana",001,67068,18
546.0,331.0,331.0,287.0,44.0,0.0,215.0,"Jefferson township, Adams County, Indiana",001,37818,18
3540.0,2293.0,2293.0,2204.0,89.0,0.0,1247.0,"Root township, Adams County, Indiana",001,65862,18
7795.0,4808.0,4808.0,4532.0,276.0,0.0,2987.0,"Washington township, Adams County, Indiana",001,80324,18
705.0,442.0,442.0,405.0,37.0,0.0,263.0,"Preble township, Adams County, Indiana",001,61884,18
918.0,555.0,555.0,530.0,25.0,0.0,363.0,"Owen township, Clark County, Indiana",019,57438,18
1171.0,655.0,655.0,629.0,26.0,0.0,516.0,"Washington township, Clark County, Indiana",019,80450,18
49343.0,31501.0,31490.0,29536.0,1954.0,11.0,17842.0,"Jeffersonville township, Clark County, Indiana",019,38367,18
1453.0,828.0,828.0,775.0,53.0,0.0,625.0,"Oregon township, Clark County, Indiana",019,56898,18
2264.0,1575.0,1575.0,1524.0,51.0,0.0,689.0,"Wood township, Clark County, Indiana",019,85166,18
450.0,251.0,251.0,226.0,25.0,0.0,199.0,"Bethlehem township, Clark County, Indiana",019,05122,18
2946.0,2287.0,2287.0,2148.0,139.0,0.0,659.0,"Carr township, Clark County, Indiana",019,10432,18
11108.0,7042.0,7042.0,6676.0,366.0,0.0,4066.0,"Charlestown township, Clark County, Indiana",019,12142,18
4779.0,2874.0,2866.0,2753.0,113.0,8.0,1905.0,"Monroe township, Clark County, Indiana",019,50274,18
9657.0,6679.0,6666.0,6295.0,371.0,13.0,2978.0,"Silver Creek township, Clark County, Indiana",019,69696,18
2901.0,2049.0,2049.0,1924.0,125.0,0.0,852.0,"Union township, Clark County, Indiana",019,77174,18
1176.0,799.0,799.0,774.0,25.0,0.0,377.0,"Kirklin township, Clinton County, Indiana",023,39960,18
1229.0,932.0,932.0,909.0,23.0,0.0,297.0,"Michigan township, Clinton County, Indiana",023,48762,18
490.0,283.0,283.0,261.0,22.0,0.0,207.0,"Forest township, Clinton County, Indiana",023,23944,18
506.0,425.0,425.0,353.0,72.0,0.0,81.0,"Sugar Creek township, Clinton County, Indiana",023,73862,18
1021.0,731.0,708.0,667.0,41.0,23.0,290.0,"Union township, Clinton County, Indiana",023,77192,18
446.0,252.0,252.0,252.0,0.0,0.0,194.0,"Warren township, Clinton County, Indiana",023,80090,18
859.0,562.0,562.0,552.0,10.0,0.0,297.0,"Washington township, Clinton County, Indiana",023,80486,18
1672.0,1013.0,1013.0,969.0,44.0,0.0,659.0,"Madison township, Clinton County, Indiana",023,45918,18
6320.0,4123.0,4123.0,3991.0,132.0,0.0,2197.0,"Cicero township, Tipton County, Indiana",159,12646,18
1215.0,664.0,664.0,631.0,33.0,0.0,551.0,"Wildcat township, Tipton County, Indiana",159,84194,18
1787.0,1160.0,1160.0,1075.0,85.0,0.0,627.0,"Liberty township, Tipton County, Indiana",159,43416,18
42706.0,29203.0,29170.0,27008.0,2162.0,33.0,13503.0,"Fairfield township, Tippecanoe County, Indiana",157,22342,18
2295.0,1749.0,1749.0,1693.0,56.0,0.0,546.0,"Lauramie township, Tippecanoe County, Indiana",157,42354,18
630.0,422.0,422.0,414.0,8.0,0.0,208.0,"Randolph township, Tippecanoe County, Indiana",157,62964,18
1327.0,1051.0,1051.0,940.0,111.0,0.0,276.0,"Wayne township, Tippecanoe County, Indiana",157,81926,18
1623.0,980.0,980.0,931.0,49.0,0.0,643.0,"Union township, Tippecanoe County, Indiana",157,77660,18
25429.0,19146.0,19116.0,18207.0,909.0,30.0,6283.0,"Wea township, Tippecanoe County, Indiana",157,82070,18
2051.0,1347.0,1347.0,1297.0,50.0,0.0,704.0,"Shelby township, Tippecanoe County, Indiana",157,69300,18
447.0,307.0,307.0,307.0,0.0,0.0,140.0,"Jackson township, Tippecanoe County, Indiana",157,37494,18
5913.0,4260.0,4251.0,4105.0,146.0,9.0,1653.0,"Perry township, Tippecanoe County, Indiana",157,59148,18
6151.0,4079.0,4079.0,3973.0,106.0,0.0,2072.0,"Tippecanoe township, Tippecanoe County, Indiana",157,75914,18
57300.0,30792.0,30721.0,29344.0,1377.0,71.0,26508.0,"Wabash township, Tippecanoe County, Indiana",157,79352,18
2275.0,1429.0,1429.0,1429.0,0.0,0.0,846.0,"Washington township, Tippecanoe County, Indiana",157,81080,18
3396.0,2288.0,2288.0,2221.0,67.0,0.0,1108.0,"Sheffield township, Tippecanoe County, Indiana",157,69174,18
41476.0,24490.0,24478.0,22022.0,2456.0,12.0,16986.0,"Harrison township, Vigo County, Indiana",167,32026,18
1078.0,744.0,744.0,734.0,10.0,0.0,334.0,"Prairie Creek township, Vigo County, Indiana",167,61704,18
2688.0,1667.0,1667.0,1497.0,170.0,0.0,1021.0,"Riley township, Vigo County, Indiana",167,64530,18
2112.0,1243.0,1243.0,1120.0,123.0,0.0,869.0,"Fayette township, Vigo County, Indiana",167,22882,18
14444.0,6906.0,6876.0,6631.0,245.0,30.0,7538.0,"Honey Creek township, Vigo County, Indiana",167,34546,18
1423.0,848.0,848.0,769.0,79.0,0.0,575.0,"Nevins township, Vigo County, Indiana",167,52308,18
7055.0,4392.0,4392.0,4163.0,229.0,0.0,2663.0,"Otter Creek township, Vigo County, Indiana",167,57294,18
988.0,686.0,675.0,647.0,28.0,11.0,302.0,"Linton township, Vigo County, Indiana",167,44208,18
1096.0,504.0,504.0,484.0,20.0,0.0,592.0,"Pierson township, Vigo County, Indiana",167,59652,18
5794.0,3536.0,3536.0,3233.0,303.0,0.0,2258.0,"Sugar Creek township, Vigo County, Indiana",167,73970,18
8786.0,5786.0,5780.0,5514.0,266.0,6.0,3000.0,"Lost Creek township, Vigo County, Indiana",167,45018,18
1099.0,880.0,880.0,745.0,135.0,0.0,219.0,"Prairieton township, Vigo County, Indiana",167,61776,18
1241.0,787.0,787.0,740.0,47.0,0.0,454.0,"Hart township, Warrick County, Indiana",173,32188,18
403.0,284.0,284.0,275.0,9.0,0.0,119.0,"Owen township, Warrick County, Indiana",173,57492,18
1522.0,966.0,966.0,913.0,53.0,0.0,556.0,"Skelton township, Warrick County, Indiana",173,70002,18
1046.0,636.0,636.0,588.0,48.0,0.0,410.0,"Anderson township, Warrick County, Indiana",173,01540,18
30384.0,20854.0,20854.0,20245.0,609.0,0.0,9530.0,"Ohio township, Warrick County, Indiana",173,56178,18
684.0,442.0,442.0,430.0,12.0,0.0,242.0,"Campbell township, Warrick County, Indiana",173,09964,18
113.0,47.0,47.0,47.0,0.0,0.0,66.0,"Lane township, Warrick County, Indiana",173,42012,18
10402.0,6503.0,6503.0,6247.0,256.0,0.0,3899.0,"Boon township, Warrick County, Indiana",173,06472,18
865.0,541.0,541.0,541.0,0.0,0.0,324.0,"Pigeon township, Warrick County, Indiana",173,59688,18
957.0,700.0,700.0,690.0,10.0,0.0,257.0,"Jackson township, Clinton County, Indiana",023,36882,18
223.0,179.0,179.0,179.0,0.0,0.0,44.0,"Johnson township, Clinton County, Indiana",023,38628,18
966.0,633.0,633.0,593.0,40.0,0.0,333.0,"Perry township, Clinton County, Indiana",023,59004,18
545.0,341.0,341.0,326.0,15.0,0.0,204.0,"Owen township, Clinton County, Indiana",023,57456,18
12553.0,7836.0,7830.0,7324.0,506.0,6.0,4717.0,"Center township, Clinton County, Indiana",023,11260,18
2220.0,1414.0,1414.0,1379.0,35.0,0.0,806.0,"Ross township, Clinton County, Indiana",023,66078,18
3277.0,2231.0,2231.0,2098.0,133.0,0.0,1046.0,"Floyd township, Putnam County, Indiana",133,23782,18
1661.0,1117.0,1117.0,1012.0,105.0,0.0,544.0,"Marion township, Putnam County, Indiana",133,47034,18
11071.0,6257.0,6257.0,5993.0,264.0,0.0,4814.0,"Greencastle township, Putnam County, Indiana",133,29376,18
975.0,575.0,575.0,555.0,20.0,0.0,400.0,"Jefferson township, Putnam County, Indiana",133,38196,18
3384.0,447.0,447.0,436.0,11.0,0.0,2937.0,"Warren township, Putnam County, Indiana",133,80162,18
1275.0,819.0,819.0,760.0,59.0,0.0,456.0,"Franklin township, Putnam County, Indiana",133,25576,18
2919.0,1856.0,1856.0,1723.0,133.0,0.0,1063.0,"Cloverdale township, Putnam County, Indiana",133,13870,18
1244.0,788.0,785.0,730.0,55.0,3.0,456.0,"Monroe township, Putnam County, Indiana",133,50454,18
1180.0,569.0,569.0,532.0,37.0,0.0,611.0,"Clinton township, Putnam County, Indiana",133,13762,18
622.0,369.0,369.0,346.0,23.0,0.0,253.0,"Jackson township, Putnam County, Indiana",133,37332,18
893.0,583.0,583.0,576.0,7.0,0.0,310.0,"Madison township, Putnam County, Indiana",133,46080,18
651.0,357.0,357.0,352.0,5.0,0.0,294.0,"Russell township, Putnam County, Indiana",133,66474,18
1909.0,1192.0,1192.0,1170.0,22.0,0.0,717.0,"Washington township, Putnam County, Indiana",133,80972,18
597.0,408.0,408.0,402.0,6.0,0.0,189.0,"Brownsville township, Union County, Indiana",161,08542,18
447.0,312.0,312.0,307.0,5.0,0.0,135.0,"Harmony township, Union County, Indiana",161,31522,18
950.0,596.0,596.0,527.0,69.0,0.0,354.0,"Liberty township, Union County, Indiana",161,43452,18
2159.0,1238.0,1238.0,1190.0,48.0,0.0,921.0,"Center township, Union County, Indiana",161,11656,18
369.0,192.0,192.0,192.0,0.0,0.0,177.0,"Harrison township, Union County, Indiana",161,32008,18
1325.0,823.0,823.0,811.0,12.0,0.0,502.0,"Union township, Union County, Indiana",161,77678,18
2239.0,1234.0,1234.0,1142.0,92.0,0.0,1005.0,"Pierce township, Washington County, Indiana",175,59580,18
1075.0,581.0,570.0,518.0,52.0,11.0,494.0,"Gibson township, Washington County, Indiana",175,27594,18
2141.0,1425.0,1425.0,1237.0,188.0,0.0,716.0,"Polk township, Washington County, Indiana",175,61002,18
299.0,213.0,213.0,202.0,11.0,0.0,86.0,"Vernon township, Washington County, Indiana",175,78956,18
522.0,316.0,316.0,308.0,8.0,0.0,206.0,"Monroe township, Washington County, Indiana",175,50508,18
1338.0,831.0,831.0,765.0,66.0,0.0,507.0,"Posey township, Washington County, Indiana",175,61398,18
8138.0,4690.0,4690.0,4383.0,307.0,0.0,3448.0,"Washington township, Washington County, Indiana",175,81116,18
1316.0,680.0,680.0,657.0,23.0,0.0,636.0,"Jackson township, Washington County, Indiana",175,37512,18
665.0,355.0,355.0,339.0,16.0,0.0,310.0,"Jefferson township, Washington County, Indiana",175,38268,18
861.0,513.0,513.0,467.0,46.0,0.0,348.0,"Brown township, Washington County, Indiana",175,08380,18
966.0,446.0,446.0,432.0,14.0,0.0,520.0,"Howard township, Washington County, Indiana",175,34960,18
677.0,436.0,436.0,421.0,15.0,0.0,241.0,"Madison township, Washington County, Indiana",175,46134,18
1727.0,1149.0,1149.0,1081.0,68.0,0.0,578.0,"Franklin township, Washington County, Indiana",175,25630,18
12341.0,7627.0,7623.0,7026.0,597.0,4.0,4714.0,"Washington township, Daviess County, Indiana",027,80522,18
901.0,531.0,531.0,521.0,10.0,0.0,370.0,"Elmore township, Daviess County, Indiana",027,20962,18
740.0,477.0,477.0,468.0,9.0,0.0,263.0,"Steele township, Daviess County, Indiana",027,72890,18
572.0,428.0,428.0,418.0,10.0,0.0,144.0,"Jackson township, Jay County, Indiana",075,37152,18
954.0,604.0,604.0,553.0,51.0,0.0,350.0,"Greene township, Jay County, Indiana",075,29466,18
584.0,352.0,352.0,343.0,9.0,0.0,232.0,"Pike township, Jay County, Indiana",075,59724,18
539.0,352.0,352.0,352.0,0.0,0.0,187.0,"Harrison township, Daviess County, Indiana",027,31702,18
2239.0,1164.0,1164.0,1111.0,53.0,0.0,1075.0,"Madison township, Daviess County, Indiana",027,45936,18
512.0,418.0,418.0,386.0,32.0,0.0,94.0,"Reeve township, Daviess County, Indiana",027,63702,18
815.0,567.0,567.0,538.0,29.0,0.0,248.0,"Veale township, Daviess County, Indiana",027,78722,18
1008.0,487.0,487.0,487.0,0.0,0.0,521.0,"Bogard township, Daviess County, Indiana",027,06274,18
1678.0,1003.0,1003.0,981.0,22.0,0.0,675.0,"Van Buren township, Daviess County, Indiana",027,78434,18
3440.0,2390.0,2390.0,2330.0,60.0,0.0,1050.0,"Barr township, Daviess County, Indiana",027,03484,18
928.0,666.0,666.0,611.0,55.0,0.0,262.0,"Hogan township, Dearborn County, Indiana",029,34222,18
1760.0,1181.0,1181.0,1147.0,34.0,0.0,579.0,"Kelso township, Dearborn County, Indiana",029,39330,18
8888.0,5530.0,5530.0,5237.0,293.0,0.0,3358.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
1146.0,584.0,563.0,444.0,119.0,21.0,562.0,"Washington township, Dearborn County, Indiana",029,80540,18
277.0,204.0,204.0,188.0,16.0,0.0,73.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
2300.0,1477.0,1477.0,1390.0,87.0,0.0,823.0,"Clay township, Dearborn County, Indiana",029,13024,18
1357.0,943.0,943.0,943.0,0.0,0.0,414.0,"Jackson township, Dearborn County, Indiana",029,36900,18
7431.0,4991.0,4991.0,4728.0,263.0,0.0,2440.0,"Miller township, Dearborn County, Indiana",029,49464,18
811.0,485.0,485.0,459.0,26.0,0.0,326.0,"York township, Dearborn County, Indiana",029,85958,18
2216.0,1479.0,1479.0,1345.0,134.0,0.0,737.0,"Sparta township, Dearborn County, Indiana",029,71738,18
4086.0,2769.0,2759.0,2483.0,276.0,10.0,1317.0,"Center township, Dearborn County, Indiana",029,11278,18
2723.0,1951.0,1951.0,1803.0,148.0,0.0,772.0,"Logan township, Dearborn County, Indiana",029,44604,18
2826.0,2047.0,2047.0,2025.0,22.0,0.0,779.0,"Manchester township, Dearborn County, Indiana",029,46368,18
2703.0,1835.0,1835.0,1794.0,41.0,0.0,868.0,"Harrison township, Dearborn County, Indiana",029,31720,18
1126.0,628.0,628.0,594.0,34.0,0.0,498.0,"Jefferson township, Henry County, Indiana",065,37998,18
3710.0,2430.0,2430.0,2320.0,110.0,0.0,1280.0,"Fall Creek township, Henry County, Indiana",065,22630,18
741.0,532.0,532.0,505.0,27.0,0.0,209.0,"Dudley township, Henry County, Indiana",065,18838,18
766.0,386.0,386.0,371.0,15.0,0.0,380.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
5392.0,1583.0,1583.0,1504.0,79.0,0.0,3809.0,"Prairie township, Henry County, Indiana",065,61560,18
3209.0,2063.0,2063.0,1913.0,150.0,0.0,1146.0,"Wayne township, Henry County, Indiana",065,81728,18
