B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
155.0,146.0,3.0,121.0,22.0,9.0,"Altus South CCD, Jackson County, Oklahoma",065,90078,40
8263.0,6816.0,31.0,6024.0,761.0,1447.0,"Altus CCD, Jackson County, Oklahoma",065,90065,40
27095.0,23282.0,118.0,19903.0,3261.0,3813.0,"Lawton CCD, Comanche County, Oklahoma",031,91651,40
2717.0,2439.0,0.0,2201.0,238.0,278.0,"Northeast Comanche CCD, Comanche County, Oklahoma",031,92119,40
2054.0,1916.0,18.0,1640.0,258.0,138.0,"Northwest Comanche CCD, Comanche County, Oklahoma",031,92249,40
3745.0,3358.0,17.0,3118.0,223.0,387.0,"Southwest Comanche CCD, Comanche County, Oklahoma",031,93133,40
5787.0,5195.0,29.0,4425.0,741.0,592.0,"Southeast Comanche CCD, Comanche County, Oklahoma",031,92951,40
3131.0,2543.0,37.0,1900.0,606.0,588.0,"Chandler CCD, Lincoln County, Oklahoma",081,90507,40
1562.0,1393.0,31.0,1079.0,283.0,169.0,"Central Washita CCD, Washita County, Oklahoma",149,90494,40
1460.0,1296.0,15.0,965.0,316.0,164.0,"Northwest Washita CCD, Washita County, Oklahoma",149,92340,40
845.0,679.0,8.0,550.0,121.0,166.0,"Southwest Washita CCD, Washita County, Oklahoma",149,93185,40
473.0,375.0,4.0,287.0,84.0,98.0,"Northeast Washita CCD, Washita County, Oklahoma",149,92171,40
144.0,127.0,0.0,107.0,20.0,17.0,"Southeast Washita CCD, Washita County, Oklahoma",149,92990,40
1390.0,1185.0,21.0,976.0,188.0,205.0,"Walters CCD, Cotton County, Oklahoma",033,93536,40
459.0,296.0,7.0,239.0,50.0,163.0,"Temple CCD, Cotton County, Oklahoma",033,93315,40
416.0,345.0,6.0,271.0,68.0,71.0,"Southwest Cotton CCD, Cotton County, Oklahoma",033,93146,40
613.0,424.0,2.0,360.0,62.0,189.0,"Mountain View CCD, Kiowa County, Oklahoma",075,91898,40
245.0,207.0,1.0,177.0,29.0,38.0,"Roosevelt CCD, Kiowa County, Oklahoma",075,92691,40
975.0,819.0,4.0,702.0,113.0,156.0,"Snyder CCD, Kiowa County, Oklahoma",075,92847,40
365.0,301.0,0.0,269.0,32.0,64.0,"Lone Wolf CCD, Kiowa County, Oklahoma",075,91716,40
1641.0,1279.0,0.0,1068.0,211.0,362.0,"Hobart CCD, Kiowa County, Oklahoma",075,91365,40
898.0,624.0,0.0,491.0,133.0,274.0,"Talihina CCD, Le Flore County, Oklahoma",079,93302,40
207.0,127.0,0.0,96.0,31.0,80.0,"South Le Flore CCD, Le Flore County, Oklahoma",079,93068,40
815.0,551.0,6.0,488.0,57.0,264.0,"Arkoma CCD, Le Flore County, Oklahoma",079,90182,40
2883.0,1880.0,25.0,1588.0,267.0,1003.0,"Heavener CCD, Le Flore County, Oklahoma",079,91300,40
2169.0,1480.0,16.0,1172.0,292.0,689.0,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",079,92470,40
1426.0,1086.0,18.0,894.0,174.0,340.0,"Cameron CCD, Le Flore County, Oklahoma",079,90403,40
1659.0,1372.0,9.0,1145.0,218.0,287.0,"Pocola CCD, Le Flore County, Oklahoma",079,92548,40
2006.0,1513.0,18.0,1334.0,161.0,493.0,"Wister CCD, Le Flore County, Oklahoma",079,93874,40
3040.0,2235.0,26.0,1821.0,388.0,805.0,"Spiro CCD, Le Flore County, Oklahoma",079,93211,40
3251.0,2582.0,17.0,2155.0,410.0,669.0,"Poteau CCD, Le Flore County, Oklahoma",079,92587,40
1020.0,696.0,6.0,574.0,116.0,324.0,"North McCurtain CCD, McCurtain County, Oklahoma",089,92203,40
674.0,402.0,0.0,332.0,70.0,272.0,"Wright City CCD, McCurtain County, Oklahoma",089,93900,40
3961.0,2575.0,19.0,2025.0,531.0,1386.0,"Idabel CCD, McCurtain County, Oklahoma",089,91469,40
1140.0,653.0,12.0,465.0,176.0,487.0,"Southeast McCurtain CCD, McCurtain County, Oklahoma",089,92956,40
1774.0,1173.0,32.0,958.0,183.0,601.0,"Valliant CCD, McCurtain County, Oklahoma",089,93419,40
4411.0,3008.0,0.0,2461.0,547.0,1403.0,"Broken Bow CCD, McCurtain County, Oklahoma",089,90364,40
1781.0,1407.0,13.0,1189.0,205.0,374.0,"Fairview CCD, Major County, Oklahoma",093,91105,40
1249.0,996.0,27.0,797.0,172.0,253.0,"East Major CCD, Major County, Oklahoma",093,90936,40
1679.0,1304.0,27.0,1001.0,276.0,375.0,"Northeast Lincoln CCD, Lincoln County, Oklahoma",081,92145,40
1659.0,1342.0,46.0,957.0,339.0,317.0,"Wellston CCD, Lincoln County, Oklahoma",081,93653,40
1833.0,1463.0,9.0,1213.0,241.0,370.0,"Prague CCD, Lincoln County, Oklahoma",081,92600,40
1550.0,1170.0,34.0,850.0,286.0,380.0,"Northwest Lincoln CCD, Lincoln County, Oklahoma",081,92288,40
3071.0,2357.0,57.0,1720.0,580.0,714.0,"Meeker CCD, Lincoln County, Oklahoma",081,91833,40
4306.0,3414.0,44.0,2591.0,779.0,892.0,"Cleveland CCD, Pawnee County, Oklahoma",117,90598,40
1905.0,1413.0,8.0,1051.0,354.0,492.0,"Pawnee CCD, Pawnee County, Oklahoma",117,92509,40
1559.0,1541.0,0.0,1434.0,107.0,18.0,"Fort Sill CCD, Comanche County, Oklahoma",031,91136,40
6699.0,6110.0,25.0,5553.0,532.0,589.0,"Newcastle-Blanchard CCD, McClain County, Oklahoma",087,91946,40
264.0,222.0,0.0,173.0,49.0,42.0,"New Alluwe CCD, Nowata County, Oklahoma",105,91942,40
1484.0,1051.0,0.0,795.0,256.0,433.0,"Quapaw CCD, Ottawa County, Oklahoma",115,92633,40
1394.0,1050.0,26.0,705.0,319.0,344.0,"Alex CCD, Grady County, Oklahoma",051,90046,40
1941.0,1535.0,2.0,1309.0,224.0,406.0,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",121,91255,40
2722.0,2408.0,0.0,2032.0,376.0,314.0,"Oologah-Talala CCD, Rogers County, Oklahoma",131,92444,40
510.0,448.0,4.0,329.0,115.0,62.0,"Taloga-Leedey CCD, Dewey County, Oklahoma",043,93308,40
175836.0,150232.0,545.0,127901.0,21786.0,25604.0,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",109,92426,40
58871.0,50805.0,430.0,43618.0,6757.0,8066.0,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",109,92424,40
55507.0,52720.0,90.0,49583.0,3047.0,2787.0,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",109,92422,40
6604.0,6142.0,31.0,5332.0,779.0,462.0,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",109,92420,40
