B19013_001E,name,county,county subdivision,state
51282.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
68740.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
35253.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
53908.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
50679.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
41685.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
54355.0,"Providence township, Rowan County, North Carolina",159,92584,37
35477.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
49926.0,"Steele township, Rowan County, North Carolina",159,93112,37
45917.0,"China Grove township, Rowan County, North Carolina",159,90660,37
48239.0,"Franklin township, Rowan County, North Carolina",159,91160,37
46694.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
71004.0,"Unity township, Rowan County, North Carolina",159,93828,37
52090.0,"Atwell township, Rowan County, North Carolina",159,90100,37
52897.0,"Locke township, Rowan County, North Carolina",159,91880,37
45036.0,"Morgan township, Rowan County, North Carolina",159,92128,37
27679.0,"Henderson township, Vance County, North Carolina",181,91452,37
43661.0,"Townsville township, Vance County, North Carolina",181,93752,37
44296.0,"Dabney township, Vance County, North Carolina",181,90868,37
41175.0,"Middleburg township, Vance County, North Carolina",181,92050,37
50045.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
34375.0,"Kittrell township, Vance County, North Carolina",181,91712,37
77438.0,"Watkins township, Vance County, North Carolina",181,93916,37
40635.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
40141.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
46131.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
49375.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
36009.0,"Notla township, Cherokee County, North Carolina",039,92336,37
32928.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
32302.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
55795.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
61500.0,"Crawford township, Currituck County, North Carolina",053,90816,37
84406.0,"Moyock township, Currituck County, North Carolina",053,92176,37
52750.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
75841.0,"Vance township, Union County, North Carolina",179,93860,37
49660.0,"Monroe township, Union County, North Carolina",179,92108,37
48472.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
50753.0,"Marshville township, Union County, North Carolina",179,92004,37
64266.0,"New Salem township, Union County, North Carolina",179,92280,37
58668.0,"Jackson township, Union County, North Carolina",179,91624,37
128507.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
46006.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
60223.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
32563.0,"Star township, Montgomery County, North Carolina",123,93100,37
24500.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
37545.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
31144.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
28611.0,"Little River township, Montgomery County, North Carolina",123,91856,37
32011.0,"Troy township, Montgomery County, North Carolina",123,93772,37
50766.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
64071.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
61953.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
49017.0,"White Oak township, Onslow County, North Carolina",133,93976,37
56631.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
53415.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
-666666666.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
39698.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
51993.0,"Richlands township, Onslow County, North Carolina",133,92672,37
45309.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
66737.0,"Bingham township, Orange County, North Carolina",135,90268,37
64235.0,"Eno township, Orange County, North Carolina",135,91040,37
72876.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
62902.0,"Cheeks township, Orange County, North Carolina",135,90632,37
56273.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
67438.0,"Little River township, Orange County, North Carolina",135,91860,37
67283.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
22237.0,"Steeles township, Richmond County, North Carolina",153,93116,37
30080.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
41349.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
33205.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
35128.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
-666666666.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
35598.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
30879.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
38421.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
53859.0,"Buford township, Union County, North Carolina",179,90432,37
71854.0,"Goose Creek township, Union County, North Carolina",179,91264,37
34013.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
29375.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
51678.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
-666666666.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
23750.0,"Elk township, Wilkes County, North Carolina",193,91012,37
42707.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
40108.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
34286.0,"Somers township, Wilkes County, North Carolina",193,93024,37
32692.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
37123.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
28098.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
44245.0,"Union township, Wilkes County, North Carolina",193,93820,37
56058.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
-666666666.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
42404.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
44990.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
-666666666.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
33239.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
24863.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
47450.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
35000.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
51314.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
112500.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
76705.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
42219.0,"Winston township, Forsyth County, North Carolina",067,94068,37
52009.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
78568.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
45595.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
42315.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
66081.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
52625.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
57076.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
72853.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
35632.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
60432.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
30254.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
40222.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
47059.0,"Union township, Rutherford County, North Carolina",161,93816,37
24167.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
44460.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
50000.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
-666666666.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
41963.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
45729.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
37689.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
27117.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
53698.0,"Mingo township, Sampson County, North Carolina",163,92088,37
31548.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
42602.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
37868.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
64052.0,"Herring township, Sampson County, North Carolina",163,91460,37
29063.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
42184.0,"Plain View township, Sampson County, North Carolina",163,92524,37
47386.0,"Dismal township, Sampson County, North Carolina",163,90904,37
44792.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
33988.0,"Shannon township, Robeson County, North Carolina",155,92904,37
36944.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
47450.0,"Almond township, Stanly County, North Carolina",167,90048,37
46700.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
48234.0,"Endy township, Stanly County, North Carolina",167,91032,37
45668.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
54443.0,"Furr township, Stanly County, North Carolina",167,91196,37
43554.0,"Harris township, Stanly County, North Carolina",167,91416,37
48024.0,"Center township, Stanly County, North Carolina",167,90596,37
40260.0,"Tyson township, Stanly County, North Carolina",167,93800,37
44509.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
-666666666.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
33528.0,"Charleston township, Swain County, North Carolina",173,90624,37
54975.0,"St. Marys township, Wake County, North Carolina",183,92788,37
83810.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
126250.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
61155.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
37411.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
46250.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
49938.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
32040.0,"South Toe township, Yancey County, North Carolina",199,93056,37
21625.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
40114.0,"Egypt township, Yancey County, North Carolina",199,90980,37
31211.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
42517.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
52950.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
50050.0,"Cane River township, Yancey County, North Carolina",199,90492,37
33781.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
45250.0,"Burnsville township, Anson County, North Carolina",007,90452,37
37784.0,"Ansonville township, Anson County, North Carolina",007,90064,37
30664.0,"Morven township, Anson County, North Carolina",007,92140,37
63462.0,"White Store township, Anson County, North Carolina",007,93996,37
42452.0,"Gulledge township, Anson County, North Carolina",007,91356,37
44291.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
40542.0,"Lilesville township, Anson County, North Carolina",007,91808,37
36155.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
82470.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
54879.0,"Gulf township, Chatham County, North Carolina",037,91352,37
48920.0,"Albright township, Chatham County, North Carolina",037,90024,37
96044.0,"Hadley township, Chatham County, North Carolina",037,91368,37
45250.0,"Haw River township, Chatham County, North Carolina",037,91428,37
63083.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
43314.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
64647.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
58190.0,"Center township, Chatham County, North Carolina",037,90592,37
35062.0,"Matthews township, Chatham County, North Carolina",037,92012,37
52846.0,"Clines township, Catawba County, North Carolina",035,90700,37
45433.0,"Hickory township, Catawba County, North Carolina",035,91468,37
73443.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
73614.0,"Township 7, Craven County, North Carolina",049,93552,37
35017.0,"Township 1, Craven County, North Carolina",049,93256,37
49639.0,"Township 6, Craven County, North Carolina",049,93508,37
62344.0,"Township 9, Craven County, North Carolina",049,93628,37
45123.0,"Township 3, Craven County, North Carolina",049,93360,37
60402.0,"Township 2, Craven County, North Carolina",049,93308,37
45373.0,"Township 8, Craven County, North Carolina",049,93592,37
31699.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
41102.0,"Turkey township, Sampson County, North Carolina",163,93780,37
41908.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
32033.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
27121.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
39185.0,"Halls township, Sampson County, North Carolina",163,91380,37
29821.0,"South River township, Sampson County, North Carolina",163,93052,37
44712.0,"Franklin township, Sampson County, North Carolina",163,91164,37
41050.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
35083.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
33659.0,"Franklin township, Surry County, North Carolina",171,91168,37
37386.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
37585.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
47250.0,"Shoals township, Surry County, North Carolina",171,92936,37
36125.0,"Westfield township, Surry County, North Carolina",171,93948,37
79042.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
53235.0,"Oak Level township, Nash County, North Carolina",127,92356,37
67778.0,"Coopers township, Nash County, North Carolina",127,90776,37
37538.0,"Griffins township, Nash County, North Carolina",127,91336,37
49762.0,"Bailey township, Nash County, North Carolina",127,90124,37
37342.0,"Jackson township, Nash County, North Carolina",127,91616,37
73403.0,"Red Oak township, Nash County, North Carolina",127,92636,37
43911.0,"Ferrells township, Nash County, North Carolina",127,91100,37
44740.0,"Castalia township, Nash County, North Carolina",127,90544,37
32268.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
53880.0,"Nashville township, Nash County, North Carolina",127,92212,37
42750.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
47063.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
48064.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
33240.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
41778.0,"Mannings township, Nash County, North Carolina",127,91976,37
52000.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
37323.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
52311.0,"Millers township, Alexander County, North Carolina",003,92068,37
42639.0,"Little River township, Alexander County, North Carolina",003,91848,37
37863.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
44936.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
35223.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
60861.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
33549.0,"Bethel township, Bladen County, North Carolina",017,90244,37
31188.0,"Central township, Bladen County, North Carolina",017,90604,37
58904.0,"Township 5, Craven County, North Carolina",049,93460,37
33311.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
36912.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
28594.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
27036.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
27813.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
40398.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
49868.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
37469.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
29587.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
53005.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
33815.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
27275.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
107059.0,"New Hope township, Chatham County, North Carolina",037,92240,37
51731.0,"Oakland township, Chatham County, North Carolina",037,92352,37
81063.0,"Williams township, Chatham County, North Carolina",037,94016,37
39735.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
26500.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
38720.0,"Marion township, McDowell County, North Carolina",111,91984,37
35625.0,"Higgins township, McDowell County, North Carolina",111,91476,37
37708.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
41555.0,"Nebo township, McDowell County, North Carolina",111,92216,37
32276.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
38523.0,"Brackett township, McDowell County, North Carolina",111,90348,37
40096.0,"North Cove township, McDowell County, North Carolina",111,92312,37
41905.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
44038.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
64811.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
49599.0,"Harris township, Franklin County, North Carolina",069,91414,37
46974.0,"Dunn township, Franklin County, North Carolina",069,90926,37
40852.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
53182.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
30852.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
36010.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
37917.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
27664.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
43260.0,"Banner township, Johnston County, North Carolina",101,90144,37
52083.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
38902.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
36192.0,"Beulah township, Johnston County, North Carolina",101,90256,37
37857.0,"Meadow township, Johnston County, North Carolina",101,92024,37
37839.0,"Micro township, Johnston County, North Carolina",101,92048,37
45784.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
36263.0,"Selma township, Johnston County, North Carolina",101,92888,37
73078.0,"Wilders township, Johnston County, North Carolina",101,94008,37
42986.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
47403.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
46002.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
41429.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
29063.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
51425.0,"Dutchville township, Granville County, North Carolina",077,90936,37
72863.0,"Brassfield township, Granville County, North Carolina",077,90356,37
44453.0,"Oxford township, Granville County, North Carolina",077,92424,37
47917.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
61159.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
60625.0,"Salem township, Granville County, North Carolina",077,92800,37
44539.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
39441.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
57737.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
31578.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
65644.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
62449.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
52755.0,"Black River township, Harnett County, North Carolina",085,90292,37
42083.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
64318.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
45884.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
37991.0,"Duke township, Harnett County, North Carolina",085,90920,37
50060.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
44254.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
32003.0,"Lillington township, Harnett County, North Carolina",085,91812,37
63625.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
42640.0,"Grove township, Harnett County, North Carolina",085,91348,37
23125.0,"Allendale township, Hoke County, North Carolina",093,90036,37
-666666666.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
26786.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
46016.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
50682.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
35704.0,"Raeford township, Hoke County, North Carolina",093,92604,37
28444.0,"Antioch township, Hoke County, North Carolina",093,90068,37
56353.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
44612.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
67875.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
62639.0,"Clayton township, Johnston County, North Carolina",101,90676,37
77166.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
56151.0,"Elevation township, Johnston County, North Carolina",101,90992,37
59900.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
44799.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
46500.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
33571.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
28500.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
40469.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
54844.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
26667.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
37042.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
36328.0,"Ellijay township, Macon County, North Carolina",113,91024,37
39536.0,"Cowee township, Macon County, North Carolina",113,90792,37
34807.0,"Franklin township, Macon County, North Carolina",113,91156,37
58355.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
63432.0,"Highlands township, Macon County, North Carolina",113,91480,37
47824.0,"Burningtown township, Macon County, North Carolina",113,90448,37
46176.0,"Flats township, Macon County, North Carolina",113,91124,37
41026.0,"Millshoal township, Macon County, North Carolina",113,92072,37
51500.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
57813.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
34821.0,"Nantahala township, Macon County, North Carolina",113,92204,37
30560.0,"Roxboro township, Person County, North Carolina",145,92764,37
85058.0,"Woodsdale township, Person County, North Carolina",145,94100,37
46307.0,"Cunningham township, Person County, North Carolina",145,90852,37
54708.0,"Flat River township, Person County, North Carolina",145,91120,37
53935.0,"Olive Hill township, Person County, North Carolina",145,92404,37
55000.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
47604.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
54114.0,"Allensville township, Person County, North Carolina",145,90040,37
48403.0,"Holloway township, Person County, North Carolina",145,91512,37
46807.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
41657.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
45268.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
58619.0,"Mills River township, Henderson County, North Carolina",089,92076,37
62926.0,"Green River township, Henderson County, North Carolina",089,91316,37
49489.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
57083.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
44013.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
59904.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
37439.0,"Currituck township, Hyde County, North Carolina",095,90856,37
-666666666.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
-666666666.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
30476.0,"Fairfield township, Hyde County, North Carolina",095,91048,37
60739.0,"Lake Landing township, Hyde County, North Carolina",095,91724,37
62300.0,"Fallstown township, Iredell County, North Carolina",097,91076,37
51840.0,"New Hope township, Iredell County, North Carolina",097,92244,37
36527.0,"Statesville township, Iredell County, North Carolina",097,93104,37
48438.0,"Turnersburg township, Iredell County, North Carolina",097,93788,37
54416.0,"Bethany township, Iredell County, North Carolina",097,90240,37
56659.0,"Barringer township, Iredell County, North Carolina",097,90160,37
55313.0,"Chambersburg township, Iredell County, North Carolina",097,90616,37
54318.0,"Cool Springs township, Iredell County, North Carolina",097,90770,37
43908.0,"Concord township, Iredell County, North Carolina",097,90744,37
60135.0,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
88979.0,"Davidson township, Iredell County, North Carolina",097,90884,37
38125.0,"Olin township, Iredell County, North Carolina",097,92400,37
45595.0,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
44013.0,"Union Grove township, Iredell County, North Carolina",097,93824,37
33542.0,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
52198.0,"Shiloh township, Iredell County, North Carolina",097,92924,37
58202.0,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
48125.0,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
45437.0,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
92797.0,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
65152.0,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
93615.0,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
51548.0,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
58069.0,"Smithville township, Brunswick County, North Carolina",019,92992,37
50543.0,"Shallotte township, Brunswick County, North Carolina",019,92900,37
45278.0,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
56955.0,"Town Creek township, Brunswick County, North Carolina",019,93252,37
26412.0,"Gloucester township, Transylvania County, North Carolina",175,91248,37
48155.0,"Boyd township, Transylvania County, North Carolina",175,90344,37
39079.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
60602.0,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
46667.0,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
45583.0,"Little River township, Transylvania County, North Carolina",175,91864,37
38770.0,"Hogback township, Transylvania County, North Carolina",175,91504,37
52949.0,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
32076.0,"Jefferson township, Ashe County, North Carolina",009,91652,37
35750.0,"White Oak township, Bladen County, North Carolina",017,93964,37
33750.0,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
31042.0,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
69000.0,"Turnbull township, Bladen County, North Carolina",017,93784,37
38038.0,"Bladenboro township, Bladen County, North Carolina",017,90296,37
39815.0,"Colly township, Bladen County, North Carolina",017,90724,37
29362.0,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
46544.0,"Lake Creek township, Bladen County, North Carolina",017,91720,37
31375.0,"Hollow township, Bladen County, North Carolina",017,91508,37
38204.0,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
29698.0,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
32130.0,"Abbotts township, Bladen County, North Carolina",017,90004,37
29338.0,"Whites Creek township, Bladen County, North Carolina",017,93992,37
12721.0,"East Lake township, Dare County, North Carolina",055,90964,37
61221.0,"Atlantic township, Dare County, North Carolina",055,90096,37
40446.0,"Kinnakeet township, Dare County, North Carolina",055,91702,37
48778.0,"Hatteras township, Dare County, North Carolina",055,91424,37
51642.0,"Nags Head township, Dare County, North Carolina",055,92196,37
45230.0,"Croatan township, Dare County, North Carolina",055,90824,37
88000.0,"Marshallberg township, Carteret County, North Carolina",031,92000,37
47145.0,"Newport township, Carteret County, North Carolina",031,92272,37
47202.0,"Beaufort township, Carteret County, North Carolina",031,90180,37
-666666666.0,"Portsmouth township, Carteret County, North Carolina",031,92560,37
40096.0,"Atlantic township, Carteret County, North Carolina",031,90092,37
50556.0,"Morehead township, Carteret County, North Carolina",031,92120,37
24646.0,"Davis township, Carteret County, North Carolina",031,90888,37
42760.0,"Straits township, Carteret County, North Carolina",031,93156,37
65929.0,"Stacy township, Carteret County, North Carolina",031,93088,37
46429.0,"Harlowe township, Carteret County, North Carolina",031,91400,37
41375.0,"Harkers Island township, Carteret County, North Carolina",031,91396,37
31567.0,"Merrimon township, Carteret County, North Carolina",031,92040,37
55958.0,"Cedar Island township, Carteret County, North Carolina",031,90588,37
50913.0,"Smyrna township, Carteret County, North Carolina",031,93000,37
61683.0,"White Oak township, Carteret County, North Carolina",031,93968,37
47903.0,"Obids township, Ashe County, North Carolina",009,92364,37
28750.0,"Horse Creek township, Ashe County, North Carolina",009,91540,37
45602.0,"Laurel township, Ashe County, North Carolina",009,91740,37
