B01003_001E,name,county,county subdivision,state
3298.0,"Lake Luzerne town, Warren County, New York",113,40662,36
4025.0,"Warrensburg town, Warren County, New York",113,78300,36
14428.0,"Glens Falls city, Warren County, New York",113,29333,36
1640.0,"Horicon town, Warren County, New York",113,35639,36
2002.0,"Johnsburg town, Warren County, New York",113,38715,36
1267.0,"Thurman town, Warren County, New York",113,73814,36
27568.0,"Queensbury town, Warren County, New York",113,60356,36
814.0,"Columbus town, Chenango County, New York",017,17486,36
360.0,"German town, Chenango County, New York",017,28739,36
361.0,"Lincklaen town, Chenango County, New York",017,42411,36
782.0,"McDonough town, Chenango County, New York",017,44127,36
3857.0,"Norwich town, Chenango County, New York",017,53990,36
3925.0,"Sherburne town, Chenango County, New York",017,66894,36
1474.0,"Smithville town, Chenango County, New York",017,68055,36
1494.0,"Coventry town, Chenango County, New York",017,18619,36
3804.0,"Oxford town, Chenango County, New York",017,55959,36
3220.0,"Bainbridge town, Chenango County, New York",017,04044,36
1707.0,"North Norwich town, Chenango County, New York",017,53297,36
897.0,"Otselic town, Chenango County, New York",017,55717,36
1028.0,"Preston town, Chenango County, New York",017,59817,36
5297.0,"Greene town, Chenango County, New York",017,30422,36
2847.0,"Guilford town, Chenango County, New York",017,31148,36
6890.0,"Norwich city, Chenango County, New York",017,53979,36
674.0,"Pharsalia town, Chenango County, New York",017,57507,36
1949.0,"Plymouth town, Chenango County, New York",017,58772,36
1367.0,"Smyrna town, Chenango County, New York",017,68110,36
673.0,"Pitcher town, Chenango County, New York",017,58288,36
2570.0,"New Berlin town, Chenango County, New York",017,49957,36
2773.0,"Afton town, Chenango County, New York",017,00353,36
8261.0,"Cortlandville town, Cortland County, New York",023,18421,36
635.0,"Freetown town, Cortland County, New York",023,27496,36
872.0,"Harford town, Cortland County, New York",023,32160,36
1455.0,"Preble town, Cortland County, New York",023,59773,36
2028.0,"Marathon town, Cortland County, New York",023,45403,36
1039.0,"Scott town, Cortland County, New York",023,65915,36
6313.0,"Homer town, Cortland County, New York",023,35287,36
837.0,"Lapeer town, Cortland County, New York",023,41300,36
1170.0,"Solon town, Cortland County, New York",023,68264,36
1034.0,"Willet town, Cortland County, New York",023,81963,36
18914.0,"Cortland city, Cortland County, New York",023,18388,36
853.0,"Cuyler town, Cortland County, New York",023,19499,36
499.0,"Taylor town, Cortland County, New York",023,73220,36
995.0,"Truxton town, Cortland County, New York",023,75550,36
2537.0,"Virgil town, Cortland County, New York",023,77596,36
892.0,"Cincinnatus town, Cortland County, New York",023,15748,36
2308.0,"Milan town, Dutchess County, New York",027,47207,36
7777.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
3784.0,"Stanford town, Dutchess County, New York",027,70662,36
4314.0,"Amenia town, Dutchess County, New York",027,01693,36
8509.0,"Dover town, Dutchess County, New York",027,20819,36
30505.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
11238.0,"Red Hook town, Dutchess County, New York",027,60905,36
4695.0,"Washington town, Dutchess County, New York",027,78388,36
2997.0,"North East town, Dutchess County, New York",027,51891,36
8336.0,"Pawling town, Dutchess County, New York",027,56825,36
4833.0,"Union Vale town, Dutchess County, New York",027,76166,36
9769.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
44513.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
26906.0,"Wappinger town, Dutchess County, New York",027,78157,36
14433.0,"Beekman town, Dutchess County, New York",027,05452,36
23508.0,"Fishkill town, Dutchess County, New York",027,25978,36
13366.0,"Van Buren town, Onondaga County, New York",067,76760,36
32282.0,"Manlius town, Onondaga County, New York",067,45029,36
6329.0,"Brownville town, Jefferson County, New York",045,10242,36
3476.0,"Hounsfield town, Jefferson County, New York",045,35782,36
2451.0,"Lyme town, Jefferson County, New York",045,43863,36
2828.0,"Orleans town, Jefferson County, New York",045,55398,36
846.0,"Lorraine town, Jefferson County, New York",045,43544,36
1220.0,"Rodman town, Jefferson County, New York",045,63341,36
2897.0,"Theresa town, Jefferson County, New York",045,73528,36
5177.0,"Adams town, Jefferson County, New York",045,00210,36
3500.0,"Ellisburg town, Jefferson County, New York",045,24086,36
1509.0,"Henderson town, Jefferson County, New York",045,34055,36
43609.0,"Henrietta town, Monroe County, New York",055,34099,36
29507.0,"Pittsford town, Monroe County, New York",055,58365,36
5623.0,"Riga town, Monroe County, New York",055,61808,36
4752.0,"Wheatland town, Monroe County, New York",055,81402,36
28653.0,"Gates town, Monroe County, New York",055,28442,36
50890.0,"Irondequoit town, Monroe County, New York",055,37726,36
20194.0,"Ogden town, Monroe County, New York",055,54474,36
37245.0,"Penfield town, Monroe County, New York",055,57144,36
209463.0,"Rochester city, Monroe County, New York",055,63000,36
36753.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
6646.0,"East Rochester town, Monroe County, New York",055,22870,36
96842.0,"Greece town, Monroe County, New York",055,30290,36
9093.0,"Hamlin town, Monroe County, New York",055,31797,36
9250.0,"Mendon town, Monroe County, New York",055,46558,36
15800.0,"Parma town, Monroe County, New York",055,56561,36
28742.0,"Chili town, Monroe County, New York",055,15462,36
46660.0,"Perinton town, Monroe County, New York",055,57221,36
3499.0,"Rush town, Monroe County, New York",055,64144,36
44224.0,"Webster town, Monroe County, New York",055,78971,36
7019.0,"Clarkson town, Monroe County, New York",055,15957,36
14216.0,"Sweden town, Monroe County, New York",055,72455,36
17725.0,"Blooming Grove town, Orange County, New York",071,07003,36
7288.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
5860.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
1048.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
141.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
28.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
2.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
350.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
1910.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
4.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
460.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
32589.0,"Rome city, Oneida County, New York",065,63418,36
2526.0,"Augusta town, Oneida County, New York",065,03155,36
4129.0,"Deerfield town, Oneida County, New York",065,19928,36
1486.0,"Forestport town, Oneida County, New York",065,26627,36
6476.0,"Lee town, Oneida County, New York",065,41762,36
4331.0,"Paris town, Oneida County, New York",065,56330,36
42942.0,"Lancaster town, Erie County, New York",029,41146,36
5389.0,"Marilla town, Erie County, New York",029,45601,36
14992.0,"Tonawanda city, Erie County, New York",029,74166,36
2367.0,"New Lebanon town, Columbia County, New York",021,50452,36
3563.0,"Livingston town, Columbia County, New York",021,42917,36
1883.0,"Germantown town, Columbia County, New York",021,28772,36
5255.0,"Ghent town, Columbia County, New York",021,28871,36
1682.0,"Hillsdale town, Columbia County, New York",021,34748,36
1685.0,"Gallatin town, Columbia County, New York",021,28068,36
4167.0,"Greenport town, Columbia County, New York",021,30565,36
1106.0,"Taghkanic town, Columbia County, New York",021,73077,36
1490.0,"Austerlitz town, Columbia County, New York",021,03287,36
3978.0,"Chatham town, Columbia County, New York",021,14014,36
2280.0,"Stuyvesant town, Columbia County, New York",021,71850,36
1330.0,"Ancram town, Columbia County, New York",021,02099,36
782.0,"Lewis town, Lewis County, New York",049,42125,36
620.0,"Turin town, Lewis County, New York",049,75693,36
1650.0,"Diana town, Lewis County, New York",049,20555,36
1808.0,"Leyden town, Lewis County, New York",049,42213,36
1294.0,"Greig town, Lewis County, New York",049,30796,36
1139.0,"Lyonsdale town, Lewis County, New York",049,43995,36
235.0,"Osceola town, Lewis County, New York",049,55497,36
1864.0,"Watson town, Lewis County, New York",049,78729,36
3080.0,"Croghan town, Lewis County, New York",049,19081,36
337.0,"Pinckney town, Lewis County, New York",049,57925,36
21215.0,"Hyde Park town, Dutchess County, New York",027,37209,36
2504.0,"Pine Plains town, Dutchess County, New York",027,58156,36
4270.0,"Clinton town, Dutchess County, New York",027,16408,36
14279.0,"Beacon city, Dutchess County, New York",027,05100,36
29312.0,"East Fishkill town, Dutchess County, New York",027,21996,36
2685.0,"New Bremen town, Lewis County, New York",049,50001,36
4888.0,"Lowville town, Lewis County, New York",049,43731,36
40.0,"Montague town, Lewis County, New York",049,48032,36
2841.0,"Denmark town, Lewis County, New York",049,20214,36
484.0,"Harrisburg town, Lewis County, New York",049,32358,36
1619.0,"West Turin town, Lewis County, New York",049,81094,36
1479.0,"Martinsburg town, Lewis County, New York",049,45854,36
30752.0,"North Tonawanda city, Niagara County, New York",063,53682,36
5800.0,"Cambria town, Niagara County, New York",063,11803,36
4038.0,"Hartland town, Niagara County, New York",063,32490,36
2706.0,"Somerset town, Niagara County, New York",063,68330,36
18238.0,"Wheatfield town, Niagara County, New York",063,81380,36
5885.0,"Wilson town, Niagara County, New York",063,82370,36
8148.0,"Niagara town, Niagara County, New York",063,51033,36
20222.0,"Lockport town, Niagara County, New York",063,43093,36
8722.0,"Newstead town, Erie County, New York",029,50716,36
13857.0,"Aurora town, Erie County, New York",029,03199,36
11120.0,"Oneida city, Madison County, New York",053,54837,36
1539.0,"Lebanon town, Madison County, New York",053,41674,36
2230.0,"Stockbridge town, Madison County, New York",053,71399,36
15283.0,"Sullivan town, Madison County, New York",053,71993,36
1620.0,"Fenner town, Madison County, New York",053,25593,36
1881.0,"Lincoln town, Madison County, New York",053,42422,36
1495.0,"DeRuyter town, Madison County, New York",053,20401,36
4792.0,"Eaton town, Madison County, New York",053,23305,36
531.0,"Georgetown town, Madison County, New York",053,28695,36
1513.0,"Smithfield town, Madison County, New York",053,67785,36
2387.0,"Brookfield town, Madison County, New York",053,08587,36
7042.0,"Cazenovia town, Madison County, New York",053,13156,36
8918.0,"Lenox town, Madison County, New York",053,41905,36
1924.0,"Nelson town, Madison County, New York",053,49770,36
6539.0,"Hamilton town, Madison County, New York",053,31720,36
2946.0,"Madison town, Madison County, New York",053,44435,36
1797.0,"Princetown town, Schenectady County, New York",093,59861,36
6573.0,"Duanesburg town, Schenectady County, New York",093,21006,36
29415.0,"Rotterdam town, Schenectady County, New York",093,63935,36
29506.0,"Glenville town, Schenectady County, New York",093,29366,36
65705.0,"Schenectady city, Schenectady County, New York",093,65508,36
22243.0,"Niskayuna town, Schenectady County, New York",093,51264,36
1234.0,"Fremont town, Sullivan County, New York",105,27573,36
9462.0,"Liberty town, Sullivan County, New York",105,42235,36
2964.0,"Callicoon town, Sullivan County, New York",105,11759,36
2594.0,"Delaware town, Sullivan County, New York",105,20104,36
2389.0,"Lumberland town, Sullivan County, New York",105,43786,36
3456.0,"Neversink town, Sullivan County, New York",105,49847,36
15034.0,"Thompson town, Sullivan County, New York",105,73627,36
4156.0,"Bethel town, Sullivan County, New York",105,06310,36
1521.0,"Cochecton town, Sullivan County, New York",105,16661,36
3662.0,"Rockland town, Sullivan County, New York",105,63176,36
1103.0,"Forestburgh town, Sullivan County, New York",105,26528,36
12929.0,"Fallsburg town, Sullivan County, New York",105,25241,36
48976.0,"Niagara Falls city, Niagara County, New York",063,51055,36
6616.0,"Porter town, Niagara County, New York",063,59267,36
9432.0,"Newfane town, Niagara County, New York",063,50232,36
15991.0,"Lewiston town, Niagara County, New York",063,42158,36
6583.0,"Pendleton town, Niagara County, New York",063,57111,36
7564.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
20676.0,"Lockport city, Niagara County, New York",063,43082,36
10994.0,"Mount Kisco town, Westchester County, New York",119,48895,36
18035.0,"New Castle town, Westchester County, New York",119,50078,36
12309.0,"North Castle town, Westchester County, New York",119,51693,36
5205.0,"North Salem town, Westchester County, New York",119,53517,36
16004.0,"Rye city, Westchester County, New York",119,64309,36
5230.0,"Pound Ridge town, Westchester County, New York",119,59685,36
36900.0,"Yorktown town, Westchester County, New York",119,84077,36
24111.0,"Peekskill city, Westchester County, New York",119,56979,36
17856.0,"Scarsdale town, Westchester County, New York",119,65442,36
33183.0,"Eastchester town, Westchester County, New York",119,21820,36
91799.0,"Greenburgh town, Westchester County, New York",119,30367,36
21448.0,"Somers town, Westchester County, New York",119,68308,36
38257.0,"Ossining town, Westchester County, New York",119,55541,36
42816.0,"Cortlandt town, Westchester County, New York",119,18410,36
29945.0,"Mamaroneck town, Westchester County, New York",119,44842,36
44635.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
68671.0,"Mount Vernon city, Westchester County, New York",119,49121,36
17955.0,"Bedford town, Westchester County, New York",119,05320,36
28319.0,"Harrison town, Westchester County, New York",119,32413,36
12741.0,"Lewisboro town, Westchester County, New York",119,42136,36
12650.0,"Pelham town, Westchester County, New York",119,57012,36
46978.0,"Rye town, Westchester County, New York",119,64320,36
58404.0,"White Plains city, Westchester County, New York",119,81677,36
200999.0,"Yonkers city, Westchester County, New York",119,84000,36
79877.0,"New Rochelle city, Westchester County, New York",119,50617,36
2805.0,"Davenport town, Delaware County, New York",025,19763,36
4938.0,"Delhi town, Delaware County, New York",025,20137,36
1238.0,"Hamden town, Delaware County, New York",025,31698,36
1759.0,"Meredith town, Delaware County, New York",025,46624,36
1956.0,"Colchester town, Delaware County, New York",025,16793,36
3092.0,"Hancock town, Delaware County, New York",025,31951,36
1660.0,"Harpersfield town, Delaware County, New York",025,32281,36
1155.0,"Masonville town, Delaware County, New York",025,45964,36
2288.0,"Roxbury town, Delaware County, New York",025,64001,36
5549.0,"Sidney town, Delaware County, New York",025,67345,36
2375.0,"Stamford town, Delaware County, New York",025,70629,36
5298.0,"Walton town, Delaware County, New York",025,78047,36
989.0,"Tompkins town, Delaware County, New York",025,74111,36
2358.0,"Franklin town, Delaware County, New York",025,27232,36
1425.0,"Kortright town, Delaware County, New York",025,40068,36
3580.0,"Middletown town, Delaware County, New York",025,47031,36
1762.0,"Deposit town, Delaware County, New York",025,20357,36
1050.0,"Andes town, Delaware County, New York",025,02132,36
673.0,"Bovina town, Delaware County, New York",025,07597,36
15680.0,"La Grange town, Dutchess County, New York",027,40299,36
2837.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
4513.0,"Champion town, Jefferson County, New York",045,13717,36
1860.0,"Philadelphia town, Jefferson County, New York",045,57562,36
232.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
4084.0,"Alexandria town, Jefferson County, New York",045,01176,36
1644.0,"Antwerp town, Jefferson County, New York",045,02297,36
6307.0,"Wilna town, Jefferson County, New York",045,82348,36
5058.0,"Clayton town, Jefferson County, New York",045,16100,36
3078.0,"Pamelia town, Jefferson County, New York",045,56209,36
26437.0,"Watertown city, Jefferson County, New York",045,78608,36
22473.0,"Le Ray town, Jefferson County, New York",045,42015,36
3065.0,"Rutland town, Jefferson County, New York",045,64265,36
4746.0,"Watertown town, Jefferson County, New York",045,78619,36
2488.0,"Richmondville town, Schoharie County, New York",095,61599,36
6484.0,"Cobleskill town, Schoharie County, New York",095,16639,36
1918.0,"Sharon town, Schoharie County, New York",095,66641,36
1066.0,"Summit town, Schoharie County, New York",095,72070,36
1443.0,"Jefferson town, Schoharie County, New York",095,38440,36
790.0,"Broome town, Schoharie County, New York",095,10154,36
1839.0,"Carlisle town, Schoharie County, New York",095,12452,36
1704.0,"Wright town, Schoharie County, New York",095,83195,36
785.0,"Conesville town, Schoharie County, New York",095,17651,36
3594.0,"Middleburgh town, Schoharie County, New York",095,46855,36
3039.0,"Schoharie town, Schoharie County, New York",095,65596,36
323.0,"Blenheim town, Schoharie County, New York",095,06893,36
1313.0,"Fulton town, Schoharie County, New York",095,27826,36
1303.0,"Gilboa town, Schoharie County, New York",095,28981,36
1664.0,"Seward town, Schoharie County, New York",095,66542,36
1858.0,"Esperance town, Schoharie County, New York",095,24724,36
1455846.0,"Bronx borough, Bronx County, New York",005,08510,36
2558.0,"Otisco town, Onondaga County, New York",067,55651,36
7320.0,"Pompey town, Onondaga County, New York",067,59036,36
59626.0,"Clay town, Onondaga County, New York",067,16067,36
25617.0,"De Witt town, Onondaga County, New York",067,20478,36
7244.0,"Skaneateles town, Onondaga County, New York",067,67521,36
144405.0,"Syracuse city, Onondaga County, New York",067,73000,36
2718.0,"Tully town, Onondaga County, New York",067,75638,36
5831.0,"Elbridge town, Onondaga County, New York",067,23800,36
4913.0,"LaFayette town, Onondaga County, New York",067,40266,36
23020.0,"Onondaga town, Onondaga County, New York",067,54958,36
6179.0,"Marcellus town, Onondaga County, New York",067,45491,36
33307.0,"Salina town, Onondaga County, New York",067,64815,36
2306.0,"Fabius town, Onondaga County, New York",067,24878,36
1658.0,"Spafford town, Onondaga County, New York",067,70057,36
31326.0,"Cicero town, Onondaga County, New York",067,15704,36
16786.0,"Geddes town, Onondaga County, New York",067,28519,36
22658.0,"Lysander town, Onondaga County, New York",067,44039,36
24408.0,"Camillus town, Onondaga County, New York",067,11913,36
5166.0,"Broadalbin town, Fulton County, New York",035,08433,36
678.0,"Bleecker town, Fulton County, New York",035,06882,36
7278.0,"Johnstown town, Fulton County, New York",035,38792,36
2584.0,"Northampton town, Fulton County, New York",035,51407,36
1823.0,"Oppenheim town, Fulton County, New York",035,55101,36
503.0,"Stratford town, Fulton County, New York",035,71784,36
6283.0,"Mayfield town, Fulton County, New York",035,46217,36
3496.0,"Perth town, Fulton County, New York",035,57353,36
1206.0,"Caroga town, Fulton County, New York",035,12573,36
15052.0,"Gloversville city, Fulton County, New York",035,29443,36
8358.0,"Johnstown city, Fulton County, New York",035,38781,36
1528.0,"Ephratah town, Fulton County, New York",035,24603,36
4212.0,"Chazy town, Clinton County, New York",019,14113,36
671.0,"Clinton town, Clinton County, New York",019,16397,36
3601.0,"Mooers town, Clinton County, New York",019,48252,36
6975.0,"Peru town, Clinton County, New York",019,57375,36
19734.0,"Plattsburgh city, Clinton County, New York",019,58574,36
11860.0,"Plattsburgh town, Clinton County, New York",019,58585,36
1385.0,"Black Brook town, Clinton County, New York",019,06761,36
5676.0,"Champlain town, Clinton County, New York",019,13750,36
4649.0,"Dannemora town, Clinton County, New York",019,19653,36
1852.0,"Ellenburg town, Clinton County, New York",019,23921,36
2915.0,"Altona town, Clinton County, New York",019,01583,36
3085.0,"Au Sable town, Clinton County, New York",019,03221,36
5498.0,"Beekmantown town, Clinton County, New York",019,05485,36
5150.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
3961.0,"Saranac town, Clinton County, New York",019,65211,36
2224.0,"Covert town, Seneca County, New York",099,18663,36
1612.0,"Remsen town, Oneida County, New York",065,61126,36
6272.0,"Verona town, Oneida County, New York",065,77178,36
3054.0,"Sherrill city, Oneida County, New York",065,66993,36
4574.0,"Trenton town, Oneida County, New York",065,75280,36
5445.0,"Vienna town, Oneida County, New York",065,77486,36
2092.0,"Western town, Oneida County, New York",065,79862,36
6115.0,"Westmoreland town, Oneida County, New York",065,80533,36
1411.0,"Bridgewater town, Oneida County, New York",065,08180,36
956.0,"Florence town, Oneida County, New York",065,26297,36
3800.0,"Floyd town, Oneida County, New York",065,26385,36
9406.0,"Marcy town, Oneida County, New York",065,45535,36
21992.0,"New Hartford town, Oneida County, New York",065,50309,36
5416.0,"Vernon town, Oneida County, New York",065,77123,36
4547.0,"Boonville town, Oneida County, New York",065,07366,36
4915.0,"Camden town, Oneida County, New York",065,11858,36
2979.0,"Annsville town, Oneida County, New York",065,02253,36
588.0,"Ava town, Oneida County, New York",065,03309,36
2517.0,"Sangerfield town, Oneida County, New York",065,65134,36
1237.0,"Steuben town, Oneida County, New York",065,71212,36
61114.0,"Utica city, Oneida County, New York",065,76540,36
10171.0,"Kirkland town, Oneida County, New York",065,39804,36
2065.0,"Marshall town, Oneida County, New York",065,45755,36
18509.0,"Whitestown town, Oneida County, New York",065,81754,36
487731.0,"Brookhaven town, Suffolk County, New York",103,10000,36
2643.0,"Shelter Island town, Suffolk County, New York",103,66839,36
59.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
335302.0,"Islip town, Suffolk County, New York",103,38000,36
204011.0,"Huntington town, Suffolk County, New York",103,37000,36
21935.0,"East Hampton town, Suffolk County, New York",103,22194,36
748.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
117863.0,"Smithtown town, Suffolk County, New York",103,68000,36
213199.0,"Babylon town, Suffolk County, New York",103,04000,36
33839.0,"Riverhead town, Suffolk County, New York",103,61984,36
58024.0,"Southampton town, Suffolk County, New York",103,68473,36
22241.0,"Southold town, Suffolk County, New York",103,69463,36
535.0,"Denning town, Ulster County, New York",111,20247,36
6168.0,"Hurley town, Ulster County, New York",111,37143,36
14124.0,"New Paltz town, Ulster County, New York",111,50562,36
7466.0,"Waterloo town, Seneca County, New York",099,78564,36
8838.0,"Seneca Falls town, Seneca County, New York",099,66333,36
3881.0,"Fayette town, Seneca County, New York",099,25505,36
935.0,"Tyre town, Seneca County, New York",099,75902,36
1546.0,"Lodi town, Seneca County, New York",099,43225,36
4347.0,"Romulus town, Seneca County, New York",099,63440,36
1485.0,"Junius town, Seneca County, New York",099,38858,36
1808.0,"Varick town, Seneca County, New York",099,76958,36
2313.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,"Geneva city, Seneca County, New York",099,28640,36
2906.0,"Stephentown town, Rensselaer County, New York",083,71102,36
4804.0,"Nassau town, Rensselaer County, New York",083,49517,36
5717.0,"Pittstown town, Rensselaer County, New York",083,58398,36
9375.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
7615.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
2438.0,"Grafton town, Rensselaer County, New York",083,29674,36
1532.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
6833.0,"Hoosick town, Rensselaer County, New York",083,35463,36
12147.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
12499.0,"Brunswick town, Rensselaer County, New York",083,10275,36
4508.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
13156.0,"Schodack town, Rensselaer County, New York",083,65541,36
8476.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
1565.0,"Berlin town, Rensselaer County, New York",083,06189,36
16403.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
49826.0,"Troy city, Rensselaer County, New York",083,75484,36
11705.0,"Putnam Valley town, Putnam County, New York",079,60147,36
18288.0,"Southeast town, Putnam County, New York",079,68924,36
11974.0,"Patterson town, Putnam County, New York",079,56748,36
14526.0,"Malone town, Franklin County, New York",033,44721,36
497.0,"Brandon town, Franklin County, New York",033,07839,36
182.0,"Duane town, Franklin County, New York",033,20973,36
2060.0,"Fort Covington town, Franklin County, New York",033,26737,36
1555.0,"Columbia town, Herkimer County, New York",043,17431,36
1491.0,"Litchfield town, Herkimer County, New York",043,42664,36
3248.0,"Manheim town, Herkimer County, New York",043,44974,36
9763.0,"Philipstown town, Putnam County, New York",079,57584,36
13406.0,"Kent town, Putnam County, New York",079,39331,36
34328.0,"Carmel town, Putnam County, New York",079,12529,36
1588.0,"Bellmont town, Franklin County, New York",033,05716,36
1491.0,"Constable town, Franklin County, New York",033,17871,36
998.0,"Dickinson town, Franklin County, New York",033,20610,36
2861.0,"Moira town, Franklin County, New York",033,47933,36
1409.0,"Burke town, Franklin County, New York",033,11165,36
5543.0,"Marbletown town, Ulster County, New York",111,45458,36
10323.0,"Plattekill town, Ulster County, New York",111,58552,36
14095.0,"Shawangunk town, Ulster County, New York",111,66674,36
8886.0,"Esopus town, Ulster County, New York",111,24691,36
23419.0,"Kingston city, Ulster County, New York",111,39727,36
10571.0,"Lloyd town, Ulster County, New York",111,42994,36
13004.0,"Wawarsing town, Ulster County, New York",111,78828,36
4333.0,"Olive town, Ulster County, New York",111,54749,36
12335.0,"Ulster town, Ulster County, New York",111,75935,36
7254.0,"Rochester town, Ulster County, New York",111,63011,36
5952.0,"Rosendale town, Ulster County, New York",111,63737,36
2847.0,"Shandaken town, Ulster County, New York",111,66597,36
5862.0,"Woodstock town, Ulster County, New York",111,83052,36
5671.0,"Gardiner town, Ulster County, New York",111,28255,36
1055.0,"Kingston town, Ulster County, New York",111,39738,36
19192.0,"Saugerties town, Ulster County, New York",111,65299,36
233.0,"Hardenburgh town, Ulster County, New York",111,32116,36
8727.0,"Marlborough town, Ulster County, New York",111,45722,36
1336.0,"Eagle town, Wyoming County, New York",121,21369,36
1045.0,"Covington town, Wyoming County, New York",121,18696,36
2352.0,"Sheldon town, Wyoming County, New York",121,66773,36
2269.0,"Gainesville town, Wyoming County, New York",121,27980,36
940.0,"Pike town, Wyoming County, New York",121,57826,36
2829.0,"Castile town, Wyoming County, New York",121,12782,36
388.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
4429.0,"Perry town, Wyoming County, New York",121,57254,36
4108.0,"Arcade town, Wyoming County, New York",121,02418,36
7364.0,"Attica town, Wyoming County, New York",121,03012,36
1381.0,"Middlebury town, Wyoming County, New York",121,46877,36
1546.0,"Orangeville town, Wyoming County, New York",121,55222,36
4938.0,"Warsaw town, Wyoming County, New York",121,78344,36
748.0,"Wethersfield town, Wyoming County, New York",121,81325,36
1952.0,"Java town, Wyoming County, New York",121,38341,36
3261.0,"Bennington town, Wyoming County, New York",121,05936,36
28302.0,"Elmira city, Chemung County, New York",015,24229,36
1460.0,"Ashland town, Chemung County, New York",015,02781,36
2050.0,"Erin town, Chemung County, New York",015,24636,36
869.0,"Baldwin town, Chemung County, New York",015,04132,36
1114.0,"Franklin town, Franklin County, New York",033,27243,36
410.0,"Santa Clara town, Franklin County, New York",033,65178,36
920.0,"Waverly town, Franklin County, New York",033,78795,36
1698.0,"Westville town, Franklin County, New York",033,81215,36
2141.0,"Bangor town, Franklin County, New York",033,04319,36
1309.0,"Bombay town, Franklin County, New York",033,07278,36
1460.0,"Brighton town, Franklin County, New York",033,08213,36
1629.0,"Chateaugay town, Franklin County, New York",033,13992,36
3292.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
5609.0,"Harrietstown town, Franklin County, New York",033,32314,36
3381.0,"Schuyler town, Herkimer County, New York",043,65695,36
2103.0,"Winfield town, Herkimer County, New York",043,82568,36
885.0,"Norway town, Herkimer County, New York",043,53968,36
833.0,"Stark town, Herkimer County, New York",043,70794,36
9866.0,"Herkimer town, Herkimer County, New York",043,34132,36
1154.0,"Warren town, Herkimer County, New York",043,78278,36
7449.0,"Frankfort town, Herkimer County, New York",043,27199,36
12806.0,"German Flatts town, Herkimer County, New York",043,28750,36
1718.0,"Little Falls town, Herkimer County, New York",043,42752,36
2544.0,"Russia town, Herkimer County, New York",043,64254,36
2220.0,"Salisbury town, Herkimer County, New York",043,64837,36
2221.0,"Newport town, Herkimer County, New York",043,50584,36
1458.0,"Fairfield town, Herkimer County, New York",043,24933,36
4790.0,"Little Falls city, Herkimer County, New York",043,42741,36
910.0,"Danube town, Herkimer County, New York",043,19686,36
1011.0,"Ohio town, Herkimer County, New York",043,54507,36
1300.0,"Webb town, Herkimer County, New York",043,78927,36
3260.0,"Geneva town, Ontario County, New York",069,28651,36
3736.0,"Hopewell town, Ontario County, New York",069,35551,36
3293.0,"Richmond town, Ontario County, New York",069,61544,36
10457.0,"Southport town, Chemung County, New York",015,69617,36
1666.0,"Van Etten town, Chemung County, New York",015,76892,36
3248.0,"Veteran town, Chemung County, New York",015,77310,36
7742.0,"Big Flats town, Chemung County, New York",015,06475,36
2578.0,"Catlin town, Chemung County, New York",015,12947,36
6729.0,"Elmira town, Chemung County, New York",015,24240,36
19442.0,"Horseheads town, Chemung County, New York",015,35705,36
2340.0,"Chemung town, Chemung County, New York",015,15077,36
