B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
46573.0,34555.0,12018.0,"Cocoa-Rockledge CCD, Brevard County, Florida",009,90624,12
3218.0,2648.0,570.0,"Melbourne Shores-Floridana Beach CCD, Brevard County, Florida",009,92119,12
18072.0,13581.0,4491.0,"Merritt Island CCD, Brevard County, Florida",009,92132,12
12376.0,7666.0,4710.0,"Cocoa Beach-Cape Canaveral CCD, Brevard County, Florida",009,90611,12
38660.0,27394.0,11266.0,"Palm Bay CCD, Brevard County, Florida",009,92587,12
19357.0,14605.0,4752.0,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",009,91573,12
7324.0,6547.0,777.0,"Malabar CCD, Brevard County, Florida",009,92028,12
1812.0,1592.0,220.0,"West Brevard CCD, Brevard County, Florida",009,93588,12
34318.0,24127.0,10191.0,"Orange Park CCD, Clay County, Florida",019,92509,12
20202.0,15807.0,4395.0,"Middleburg-Clay Hill CCD, Clay County, Florida",019,92197,12
5508.0,4378.0,1130.0,"Penney Farms CCD, Clay County, Florida",019,92678,12
5086.0,3748.0,1338.0,"Green Cove Springs CCD, Clay County, Florida",019,91300,12
6825.0,5468.0,1357.0,"Keystone Heights CCD, Clay County, Florida",019,91742,12
439.0,419.0,20.0,"Day CCD, Lafayette County, Florida",067,90767,12
1754.0,1362.0,392.0,"Mayo CCD, Lafayette County, Florida",067,92093,12
14309.0,10618.0,3691.0,"Fruitland Park-Lady Lake CCD, Lake County, Florida",069,91235,12
10207.0,8174.0,2033.0,"Groveland-Mascotte CCD, Lake County, Florida",069,91365,12
10424.0,8462.0,1962.0,"Leesburg East CCD, Lake County, Florida",069,91924,12
12360.0,8811.0,3549.0,"Eustis CCD, Lake County, Florida",069,91014,12
31809.0,22133.0,9676.0,"Clermont CCD, Lake County, Florida",069,90585,12
7987.0,7437.0,550.0,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",069,91541,12
9786.0,7845.0,1941.0,"Umatilla CCD, Lake County, Florida",069,93445,12
10144.0,7579.0,2565.0,"Tavares CCD, Lake County, Florida",069,93393,12
9544.0,5482.0,4062.0,"Leesburg CCD, Lake County, Florida",069,91911,12
10871.0,7103.0,3768.0,"Mount Dora CCD, Lake County, Florida",069,92262,12
11068.0,8962.0,2106.0,"Yulee CCD, Nassau County, Florida",089,93757,12
9568.0,7691.0,1877.0,"Callahan-Hilliard CCD, Nassau County, Florida",089,90364,12
9818.0,7035.0,2783.0,"Fernandina Beach CCD, Nassau County, Florida",089,91079,12
141949.0,90905.0,51044.0,"Clearwater CCD, Pinellas County, Florida",103,90572,12
167961.0,103652.0,64309.0,"St. Petersburg CCD, Pinellas County, Florida",103,93042,12
58022.0,41779.0,16243.0,"Tarpon Springs CCD, Pinellas County, Florida",103,93380,12
8439.0,6211.0,2228.0,"St. Pete Beach CCD, Pinellas County, Florida",103,93036,12
30500.0,23081.0,7419.0,"Boca Ciega CCD, Pinellas County, Florida",103,90182,12
3486.0,2769.0,717.0,"Frostproof CCD, Polk County, Florida",105,91209,12
94716.0,63191.0,31525.0,"Lakeland CCD, Polk County, Florida",105,91833,12
45597.0,31755.0,13842.0,"Haines City CCD, Polk County, Florida",105,91404,12
16628.0,10839.0,5789.0,"Lake Wales CCD, Polk County, Florida",105,91859,12
20811.0,14985.0,5826.0,"Bartow CCD, Polk County, Florida",105,90117,12
45366.0,31164.0,14202.0,"Winter Haven-Auburndale CCD, Polk County, Florida",105,93718,12
2875.0,2672.0,203.0,"West St. Lucie CCD, St. Lucie County, Florida",111,93620,12
42930.0,27456.0,15474.0,"Fort Pierce CCD, St. Lucie County, Florida",111,91157,12
5017.0,3965.0,1052.0,"Hutchinson Island CCD, St. Lucie County, Florida",111,91547,12
59221.0,45387.0,13834.0,"Port St. Lucie CCD, St. Lucie County, Florida",111,92866,12
1552.0,1205.0,347.0,"Northeast Glades CCD, Glades County, Florida",043,92379,12
2745.0,2018.0,727.0,"Southwest Glades CCD, Glades County, Florida",043,93185,12
5925.0,3799.0,2126.0,"Clewiston CCD, Hendry County, Florida",051,90598,12
7099.0,5619.0,1480.0,"Fellsmere CCD, Indian River County, Florida",061,91066,12
50812.0,38295.0,12517.0,"Vero Beach CCD, Indian River County, Florida",061,93510,12
1509.0,1232.0,277.0,"Alford CCD, Jackson County, Florida",063,90013,12
1338.0,977.0,361.0,"Cottondale CCD, Jackson County, Florida",063,90650,12
5966.0,3600.0,2366.0,"Marianna CCD, Jackson County, Florida",063,92067,12
1436.0,990.0,446.0,"Graceville CCD, Jackson County, Florida",063,91287,12
1622.0,1228.0,394.0,"Sneads CCD, Jackson County, Florida",063,93133,12
1043.0,792.0,251.0,"Malone CCD, Jackson County, Florida",063,92041,12
603.0,460.0,143.0,"Campbellton CCD, Jackson County, Florida",063,90377,12
1497.0,1185.0,312.0,"Greenwood CCD, Jackson County, Florida",063,91339,12
2027.0,1478.0,549.0,"Cypress CCD, Jackson County, Florida",063,90728,12
10289.0,3899.0,6390.0,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",099,90143,12
137439.0,98688.0,38751.0,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",099,90260,12
38137.0,29626.0,8511.0,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",099,92990,12
240.0,0.0,240.0,"Glades CCD, Palm Beach County, Florida",099,91274,12
59575.0,42661.0,16914.0,"Boca Raton CCD, Palm Beach County, Florida",099,90208,12
72648.0,58730.0,13918.0,"Sunshine Parkway CCD, Palm Beach County, Florida",099,93276,12
38270.0,28937.0,9333.0,"Jupiter CCD, Palm Beach County, Florida",099,91690,12
75922.0,44802.0,31120.0,"Lake Worth CCD, Palm Beach County, Florida",099,91872,12
42644.0,26780.0,15864.0,"Riviera Beach CCD, Palm Beach County, Florida",099,92977,12
59246.0,30280.0,28966.0,"West Palm Beach CCD, Palm Beach County, Florida",099,93614,12
4479.0,3654.0,825.0,"Hastings CCD, St. Johns County, Florida",109,91443,12
15097.0,12928.0,2169.0,"Fruit Cove CCD, St. Johns County, Florida",109,91222,12
7620.0,5809.0,1811.0,"Matanzas CCD, St. Johns County, Florida",109,92080,12
11886.0,9458.0,2428.0,"Ponte Vedra CCD, St. Johns County, Florida",109,92795,12
44662.0,32656.0,12006.0,"St. Augustine CCD, St. Johns County, Florida",109,93016,12
79655.0,48874.0,30781.0,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",117,90455,12
48406.0,31515.0,16891.0,"Sanford CCD, Seminole County, Florida",117,93081,12
33310.0,25727.0,7583.0,"Oviedo CCD, Seminole County, Florida",117,92548,12
1846.0,1588.0,258.0,"Everglades CCD, Miami-Dade County, Florida",086,91040,12
339425.0,144123.0,195302.0,"Miami CCD, Miami-Dade County, Florida",086,92158,12
4602.0,3347.0,1255.0,"Key Biscayne CCD, Miami-Dade County, Florida",086,91729,12
31107.0,14041.0,17066.0,"Homestead CCD, Miami-Dade County, Florida",086,91534,12
64844.0,26489.0,38355.0,"Miami Beach CCD, Miami-Dade County, Florida",086,92171,12
43384.0,20710.0,22674.0,"North Westside CCD, Miami-Dade County, Florida",086,92470,12
26272.0,18661.0,7611.0,"South Westside CCD, Miami-Dade County, Florida",086,93211,12
30945.0,25671.0,5274.0,"Crystal River CCD, Citrus County, Florida",017,90715,12
9716.0,8811.0,905.0,"Parrish CCD, Manatee County, Florida",081,92652,12
98683.0,66288.0,32395.0,"Bradenton CCD, Manatee County, Florida",081,90273,12
11766.0,8789.0,2977.0,"Palmetto CCD, Manatee County, Florida",081,92600,12
31543.0,24885.0,6658.0,"Inverness CCD, Citrus County, Florida",017,91625,12
8415.0,6363.0,2052.0,"Williston-Bronson CCD, Levy County, Florida",075,93679,12
4834.0,3504.0,1330.0,"Chiefland CCD, Levy County, Florida",075,90533,12
2557.0,1981.0,576.0,"Cedar Key-Yankeetown CCD, Levy County, Florida",075,90468,12
3642.0,2928.0,714.0,"Sanderson CCD, Baker County, Florida",003,93068,12
1316.0,1098.0,218.0,"Jay CCD, Santa Rosa County, Florida",113,91664,12
12116.0,9280.0,2836.0,"Pace CCD, Santa Rosa County, Florida",113,92561,12
4657.0,3511.0,1146.0,"Macclenny CCD, Baker County, Florida",003,92009,12
26188.0,20071.0,6117.0,"New Smyrna Beach CCD, Volusia County, Florida",127,92340,12
14768.0,12567.0,2201.0,"Central Volusia CCD, Volusia County, Florida",127,90494,12
4146.0,2237.0,1909.0,"Milton CCD, Santa Rosa County, Florida",113,92223,12
16852.0,5667.0,11185.0,"Daytona Beach CCD, Volusia County, Florida",127,90780,12
12452.0,8225.0,4227.0,"North Peninsula CCD, Volusia County, Florida",127,92418,12
2653.0,2026.0,627.0,"Pierson-Seville CCD, Volusia County, Florida",127,92730,12
34295.0,26342.0,7953.0,"Deltona CCD, Volusia County, Florida",127,90845,12
5612.0,4224.0,1388.0,"South Peninsula CCD, Volusia County, Florida",127,93159,12
23442.0,16318.0,7124.0,"Ormond Beach CCD, Volusia County, Florida",127,92535,12
30297.0,20185.0,10112.0,"Port Orange CCD, Volusia County, Florida",127,92847,12
14337.0,11062.0,3275.0,"East Leon CCD, Leon County, Florida",073,90878,12
10500.0,3184.0,7316.0,"Tallahassee East CCD, Leon County, Florida",073,93302,12
5020.0,2859.0,2161.0,"Southwest Leon CCD, Leon County, Florida",073,93190,12
7125.0,3725.0,3400.0,"Tallahassee Northeast CCD, Leon County, Florida",073,93315,12
9782.0,6644.0,3138.0,"Northwest Leon CCD, Leon County, Florida",073,92463,12
16080.0,3902.0,12178.0,"Tallahassee Central CCD, Leon County, Florida",073,93295,12
5596.0,2601.0,2995.0,"Tallahassee South CCD, Leon County, Florida",073,93335,12
11171.0,3354.0,7817.0,"Tallahassee Northwest CCD, Leon County, Florida",073,93328,12
20321.0,16325.0,3996.0,"Northeast Leon CCD, Leon County, Florida",073,92384,12
6106.0,1048.0,5058.0,"Tallahassee Southwest CCD, Leon County, Florida",073,93354,12
6335.0,4437.0,1898.0,"Southeast Leon CCD, Leon County, Florida",073,93152,12
71128.0,53043.0,18085.0,"Davie CCD, Broward County, Florida",011,90754,12
97287.0,68171.0,29116.0,"Miramar-Pembroke Pines CCD, Broward County, Florida",011,92236,12
68775.0,46019.0,22756.0,"Deerfield Beach CCD, Broward County, Florida",011,90806,12
100575.0,61370.0,39205.0,"Plantation CCD, Broward County, Florida",011,92756,12
44794.0,26487.0,18307.0,"Pompano Beach CCD, Broward County, Florida",011,92782,12
71929.0,39923.0,32006.0,"Hollywood CCD, Broward County, Florida",011,91508,12
0.0,0.0,0.0,"Eglin AFB CCD, Santa Rosa County, Florida",113,90964,12
3037.0,2439.0,598.0,"East Milton CCD, Santa Rosa County, Florida",113,90903,12
1214.0,1022.0,192.0,"Allentown CCD, Santa Rosa County, Florida",113,90020,12
846.0,716.0,130.0,"Berrydale CCD, Santa Rosa County, Florida",113,90162,12
2361.0,1462.0,899.0,"Bagdad CCD, Santa Rosa County, Florida",113,90097,12
2503.0,2024.0,479.0,"Avalon-Mulat CCD, Santa Rosa County, Florida",113,90085,12
2599.0,1997.0,602.0,"Gulf Breeze CCD, Santa Rosa County, Florida",113,91376,12
10409.0,7506.0,2903.0,"Walton Beaches CCD, Walton County, Florida",131,93542,12
369.0,287.0,82.0,"Harold CCD, Santa Rosa County, Florida",113,91436,12
17205.0,10234.0,6971.0,"Palm River-Gibsonton CCD, Hillsborough County, Florida",057,92614,12
521.0,416.0,105.0,"Munson CCD, Santa Rosa County, Florida",113,92269,12
51061.0,34771.0,16290.0,"Keystone-Citrus Park CCD, Hillsborough County, Florida",057,91735,12
14251.0,10180.0,4071.0,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",115,91393,12
2279.0,1948.0,331.0,"West Holmes CCD, Holmes County, Florida",059,93596,12
5887.0,4866.0,1021.0,"Hernando Beach CCD, Hernando County, Florida",053,91475,12
79311.0,49296.0,30015.0,"Coral Springs-Margate CCD, Broward County, Florida",011,90644,12
27824.0,19290.0,8534.0,"Jacksonville North CCD, Duval County, Florida",031,91644,12
175173.0,99545.0,75628.0,"Jacksonville East CCD, Duval County, Florida",031,91642,12
23584.0,14488.0,9096.0,"Jacksonville Beaches CCD, Duval County, Florida",031,91640,12
2543.0,1723.0,820.0,"Baldwin CCD, Duval County, Florida",031,90110,12
118659.0,65621.0,53038.0,"Jacksonville West CCD, Duval County, Florida",031,91646,12
20090.0,16212.0,3878.0,"Myakka City CCD, Manatee County, Florida",081,92290,12
1476.0,1314.0,162.0,"West Calhoun CCD, Calhoun County, Florida",013,93592,12
9181.0,8274.0,907.0,"Western Community CCD, Palm Beach County, Florida",099,93594,12
8650.0,6875.0,1775.0,"Bushnell-Center Hill CCD, Sumter County, Florida",119,90344,12
1200.0,0.0,1200.0,"Eglin AFB CCD, Okaloosa County, Florida",091,90962,12
51927.0,37681.0,14246.0,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",086,91714,12
109873.0,78943.0,30930.0,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",086,91705,12
30035.0,20187.0,9848.0,"Miami Gardens CCD, Miami-Dade County, Florida",086,92175,12
48218.0,36092.0,12126.0,"Wimauma-Riverview CCD, Hillsborough County, Florida",057,93693,12
5679.0,3640.0,2039.0,"DeFuniak Springs CCD, Walton County, Florida",131,90819,12
0.0,0.0,0.0,"Conservation CCD, Broward County, Florida",011,90637,12
1382.0,1110.0,272.0,"Greenville CCD, Madison County, Florida",079,91326,12
31.0,4.0,27.0,"Cape Sable CCD, Monroe County, Florida",087,90416,12
120323.0,64764.0,55559.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
5361.0,3996.0,1365.0,"Madison CCD, Madison County, Florida",079,92015,12
12600.0,5386.0,7214.0,"Key West CCD, Monroe County, Florida",087,91755,12
5249.0,3785.0,1464.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
8060.0,6026.0,2034.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
4258.0,2523.0,1735.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
19256.0,15160.0,4096.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
2940.0,2169.0,771.0,"Century CCD, Escambia County, Florida",033,90507,12
1595.0,1322.0,273.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
94045.0,53140.0,40905.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
12793.0,9592.0,3201.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
3030.0,2581.0,449.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
65635.0,39177.0,26458.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
29305.0,22685.0,6620.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
29665.0,19855.0,9810.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
40326.0,22731.0,17595.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
264756.0,130329.0,134427.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
2903.0,2458.0,445.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
13651.0,10397.0,3254.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
787.0,671.0,116.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
17707.0,12205.0,5502.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
5441.0,4288.0,1153.0,"Perry North CCD, Taylor County, Florida",123,92704,12
1965.0,1581.0,384.0,"Perry South CCD, Taylor County, Florida",123,92717,12
1575.0,479.0,1096.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
45543.0,26390.0,19153.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
109431.0,55851.0,53580.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
9324.0,7238.0,2086.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
16033.0,9678.0,6355.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
2651.0,2300.0,351.0,"Youngstown CCD, Bay County, Florida",005,93744,12
3951.0,3344.0,607.0,"Southport CCD, Bay County, Florida",005,93172,12
35133.0,19842.0,15291.0,"Panama City CCD, Bay County, Florida",005,92626,12
25061.0,18598.0,6463.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
14372.0,11771.0,2601.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
1199.0,1012.0,187.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
1203.0,811.0,392.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
1925.0,1359.0,566.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
3187.0,2406.0,781.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
2108.0,1547.0,561.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
744.0,560.0,184.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
2208.0,1345.0,863.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
1599.0,1449.0,150.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
1416.0,1063.0,353.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
909.0,688.0,221.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
49603.0,25211.0,24392.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
44193.0,30929.0,13264.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
2454.0,2000.0,454.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
43710.0,40318.0,3392.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
4253.0,2935.0,1318.0,"Freeport CCD, Walton County, Florida",131,91196,12
1187.0,904.0,283.0,"Redbay CCD, Walton County, Florida",131,92938,12
3921.0,3136.0,785.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
5976.0,4637.0,1339.0,"Havana CCD, Gadsden County, Florida",039,91456,12
1655.0,1155.0,500.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
1479.0,1133.0,346.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
1235.0,816.0,419.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
8444.0,5551.0,2893.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
3261.0,2415.0,846.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
1903.0,1641.0,262.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
3799.0,2773.0,1026.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
65526.0,38444.0,27082.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
5550.0,4291.0,1259.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
3639.0,3095.0,544.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
233.0,209.0,24.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
4678.0,3873.0,805.0,"Estero Island CCD, Lee County, Florida",071,90988,12
49539.0,32503.0,17036.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
69273.0,49798.0,19475.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
17179.0,13273.0,3906.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
3766.0,3216.0,550.0,"Pine Island CCD, Lee County, Florida",071,92743,12
44942.0,35865.0,9077.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
12111.0,10261.0,1850.0,"Fellowship CCD, Marion County, Florida",083,91053,12
4861.0,3947.0,914.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
7347.0,5604.0,1743.0,"East Marion CCD, Marion County, Florida",083,90897,12
5163.0,4062.0,1101.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
53205.0,34240.0,18965.0,"Ocala CCD, Marion County, Florida",083,92483,12
5914.0,4822.0,1092.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
46146.0,38578.0,7568.0,"Belleview CCD, Marion County, Florida",083,90156,12
2288.0,1821.0,467.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
1509.0,1083.0,426.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
3921.0,2384.0,1537.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
16986.0,11687.0,5299.0,"Immokalee CCD, Collier County, Florida",021,91560,12
8671.0,7350.0,1321.0,"Marco Island CCD, Collier County, Florida",021,92048,12
105040.0,74596.0,30444.0,"Naples CCD, Collier County, Florida",021,92301,12
7434.0,5991.0,1443.0,"Everglades CCD, Collier County, Florida",021,91027,12
11036.0,7965.0,3071.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
2297.0,1665.0,632.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
32867.0,24777.0,8090.0,"Apopka CCD, Orange County, Florida",095,90052,12
14211.0,10165.0,4046.0,"East Orange CCD, Orange County, Florida",095,90910,12
224101.0,99750.0,124351.0,"Orlando CCD, Orange County, Florida",095,92522,12
70066.0,44999.0,25067.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
76516.0,46205.0,30311.0,"Union Park CCD, Orange County, Florida",095,93458,12
34199.0,20479.0,13720.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
24020.0,17921.0,6099.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
2184.0,1278.0,906.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
