B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3165.0,1732.0,0.0,0.0,20.0,27.0,115.0,133.0,166.0,40.0,930.0,104.0,23.0,26.0,86.0,47.0,0.0,15.0,1433.0,0.0,0.0,0.0,0.0,42.0,67.0,106.0,10.0,665.0,67.0,210.0,43.0,137.0,72.0,0.0,14.0,"Sherman district, Hampshire County, West Virginia",027,92820,54
2094.0,1141.0,0.0,0.0,42.0,0.0,60.0,82.0,65.0,0.0,561.0,64.0,119.0,22.0,82.0,44.0,0.0,0.0,953.0,0.0,0.0,0.0,7.0,8.0,157.0,19.0,0.0,364.0,53.0,207.0,57.0,62.0,19.0,0.0,0.0,"Springfield district, Hampshire County, West Virginia",027,92988,54
816.0,429.0,2.0,0.0,0.0,25.0,31.0,29.0,28.0,0.0,181.0,0.0,60.0,21.0,52.0,0.0,0.0,0.0,387.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,198.0,46.0,34.0,77.0,15.0,0.0,0.0,0.0,"Mill Creek district, Hampshire County, West Virginia",027,92184,54
3704.0,1788.0,31.0,27.0,47.0,49.0,19.0,71.0,40.0,5.0,832.0,241.0,152.0,60.0,128.0,86.0,0.0,0.0,1916.0,14.0,0.0,0.0,105.0,133.0,42.0,68.0,0.0,576.0,115.0,280.0,152.0,257.0,134.0,40.0,0.0,"Greenbrier River district, Summers County, West Virginia",089,91440,54
3102.0,1066.0,14.0,0.0,6.0,73.0,79.0,35.0,33.0,0.0,545.0,49.0,99.0,33.0,11.0,79.0,10.0,0.0,2036.0,11.0,0.0,13.0,58.0,50.0,41.0,78.0,17.0,754.0,183.0,388.0,188.0,149.0,86.0,20.0,0.0,"New River district, Summers County, West Virginia",089,92316,54
3377.0,1584.0,36.0,11.0,26.0,76.0,30.0,87.0,45.0,36.0,728.0,20.0,249.0,50.0,145.0,40.0,0.0,5.0,1793.0,18.0,0.0,25.0,12.0,43.0,50.0,26.0,34.0,883.0,115.0,217.0,83.0,157.0,126.0,0.0,4.0,"Bluestone River district, Summers County, West Virginia",089,90216,54
5506.0,2455.0,8.0,0.0,0.0,9.0,10.0,17.0,9.0,0.0,1220.0,93.0,469.0,257.0,239.0,63.0,45.0,16.0,3051.0,12.0,0.0,7.0,29.0,78.0,9.0,12.0,66.0,1020.0,330.0,539.0,251.0,403.0,286.0,9.0,0.0,"Weirton district, Brooke County, West Virginia",009,93552,54
5205.0,2559.0,26.0,57.0,0.0,42.0,33.0,69.0,61.0,59.0,1006.0,192.0,325.0,180.0,323.0,127.0,15.0,44.0,2646.0,12.0,18.0,18.0,40.0,29.0,8.0,108.0,17.0,961.0,157.0,367.0,216.0,399.0,236.0,43.0,17.0,"Wellsburg district, Brooke County, West Virginia",009,93564,54
5898.0,2911.0,79.0,6.0,29.0,52.0,38.0,26.0,42.0,29.0,1234.0,190.0,407.0,228.0,379.0,151.0,10.0,11.0,2987.0,15.0,0.0,6.0,87.0,53.0,70.0,83.0,61.0,1180.0,197.0,454.0,289.0,327.0,127.0,14.0,24.0,"Follansbee district, Brooke County, West Virginia",009,91104,54
1536.0,857.0,7.0,0.0,0.0,0.0,32.0,45.0,63.0,8.0,316.0,93.0,22.0,30.0,171.0,61.0,9.0,0.0,679.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,383.0,32.0,66.0,60.0,72.0,32.0,0.0,0.0,"Beech district, Doddridge County, West Virginia",017,90138,54
1357.0,573.0,49.0,0.0,51.0,15.0,13.0,0.0,28.0,25.0,285.0,8.0,55.0,10.0,18.0,16.0,0.0,0.0,784.0,34.0,0.0,0.0,50.0,16.0,15.0,20.0,18.0,245.0,55.0,95.0,33.0,118.0,85.0,0.0,0.0,"Maple district, Doddridge County, West Virginia",017,92094,54
1500.0,790.0,0.0,0.0,26.0,24.0,44.0,12.0,0.0,0.0,453.0,48.0,59.0,7.0,74.0,34.0,0.0,9.0,710.0,22.0,0.0,0.0,6.0,0.0,0.0,56.0,0.0,240.0,72.0,40.0,174.0,79.0,9.0,12.0,0.0,"Oak district, Doddridge County, West Virginia",017,92374,54
1847.0,1066.0,7.0,11.0,1.0,36.0,44.0,76.0,112.0,25.0,426.0,40.0,137.0,124.0,22.0,2.0,3.0,0.0,781.0,21.0,0.0,0.0,74.0,0.0,88.0,14.0,12.0,343.0,40.0,41.0,44.0,48.0,28.0,28.0,0.0,"Pine district, Doddridge County, West Virginia",017,92466,54
9784.0,4799.0,5.0,0.0,32.0,265.0,166.0,92.0,137.0,20.0,1597.0,183.0,538.0,239.0,974.0,257.0,247.0,47.0,4985.0,7.0,43.0,67.0,82.0,23.0,64.0,144.0,82.0,1490.0,280.0,832.0,430.0,813.0,350.0,234.0,44.0,"Central district, Greenbrier County, West Virginia",025,90449,54
8758.0,4042.0,37.0,0.0,51.0,249.0,88.0,221.0,88.0,42.0,1814.0,223.0,518.0,174.0,401.0,85.0,34.0,17.0,4716.0,20.0,16.0,16.0,283.0,51.0,104.0,114.0,38.0,2218.0,232.0,674.0,388.0,325.0,218.0,13.0,6.0,"Eastern district, Greenbrier County, West Virginia",025,90972,54
7529.0,3705.0,15.0,7.0,113.0,138.0,217.0,170.0,86.0,57.0,1600.0,123.0,556.0,161.0,316.0,127.0,16.0,3.0,3824.0,55.0,9.0,95.0,202.0,74.0,84.0,90.0,7.0,1593.0,155.0,407.0,298.0,469.0,239.0,39.0,8.0,"Western district, Greenbrier County, West Virginia",025,93601,54
2218.0,1081.0,1.0,0.0,28.0,4.0,42.0,0.0,15.0,82.0,578.0,51.0,22.0,52.0,118.0,88.0,0.0,0.0,1137.0,2.0,0.0,0.0,13.0,4.0,5.0,20.0,0.0,579.0,112.0,66.0,101.0,205.0,30.0,0.0,0.0,"Capon district, Hardy County, West Virginia",031,90372,54
1814.0,882.0,16.0,0.0,0.0,46.0,30.0,38.0,24.0,9.0,322.0,53.0,144.0,49.0,78.0,29.0,32.0,12.0,932.0,4.0,0.0,0.0,51.0,38.0,14.0,70.0,25.0,402.0,26.0,71.0,116.0,91.0,24.0,0.0,0.0,"Lost River district, Hardy County, West Virginia",031,91968,54
1983.0,958.0,26.0,4.0,0.0,51.0,57.0,23.0,31.0,50.0,521.0,3.0,96.0,7.0,35.0,49.0,0.0,5.0,1025.0,0.0,0.0,21.0,36.0,82.0,92.0,0.0,25.0,449.0,62.0,119.0,45.0,49.0,31.0,6.0,8.0,"Moorefield district, Hardy County, West Virginia",031,92232,54
1801.0,842.0,15.0,0.0,0.0,51.0,5.0,15.0,6.0,8.0,460.0,41.0,116.0,13.0,62.0,16.0,15.0,19.0,959.0,13.0,0.0,37.0,43.0,26.0,29.0,39.0,0.0,439.0,74.0,51.0,89.0,25.0,72.0,15.0,7.0,"South Fork district, Hardy County, West Virginia",031,92928,54
2293.0,1164.0,23.0,16.0,0.0,156.0,37.0,23.0,42.0,6.0,599.0,53.0,61.0,11.0,123.0,14.0,0.0,0.0,1129.0,47.0,0.0,0.0,71.0,25.0,96.0,57.0,0.0,413.0,54.0,59.0,106.0,148.0,53.0,0.0,0.0,"Old Fields district, Hardy County, West Virginia",031,92382,54
10801.0,5044.0,11.0,0.0,29.0,48.0,139.0,159.0,227.0,53.0,1679.0,319.0,586.0,287.0,941.0,357.0,137.0,72.0,5757.0,48.0,10.0,0.0,93.0,91.0,149.0,112.0,71.0,2058.0,333.0,821.0,591.0,780.0,487.0,41.0,72.0,"Middletown district, Marion County, West Virginia",049,92154,54
11995.0,5775.0,61.0,6.0,6.0,159.0,208.0,191.0,156.0,71.0,3036.0,239.0,647.0,355.0,443.0,147.0,41.0,9.0,6220.0,45.0,0.0,5.0,205.0,40.0,306.0,214.0,75.0,2732.0,374.0,742.0,590.0,536.0,263.0,50.0,43.0,"West Augusta district, Marion County, West Virginia",049,93594,54
15990.0,7900.0,53.0,3.0,1.0,82.0,177.0,53.0,201.0,52.0,3359.0,314.0,1175.0,507.0,1375.0,376.0,108.0,64.0,8090.0,23.0,0.0,5.0,174.0,52.0,152.0,140.0,74.0,2836.0,483.0,848.0,1106.0,1277.0,733.0,106.0,81.0,"Palatine district, Marion County, West Virginia",049,92418,54
5941.0,2733.0,6.0,7.0,3.0,39.0,130.0,113.0,75.0,0.0,1298.0,117.0,404.0,143.0,246.0,152.0,0.0,0.0,3208.0,0.0,3.0,49.0,22.0,35.0,107.0,7.0,13.0,1627.0,291.0,489.0,196.0,245.0,115.0,0.0,9.0,"District 2, Mineral County, West Virginia",057,90820,54
6906.0,3359.0,5.0,0.0,0.0,64.0,101.0,59.0,68.0,10.0,1720.0,202.0,430.0,204.0,262.0,142.0,33.0,59.0,3547.0,11.0,4.0,0.0,51.0,40.0,76.0,159.0,10.0,1412.0,371.0,465.0,402.0,300.0,180.0,57.0,9.0,"District 3, Mineral County, West Virginia",057,90856,54
6429.0,3240.0,11.0,7.0,12.0,103.0,13.0,92.0,88.0,20.0,1785.0,269.0,350.0,210.0,213.0,28.0,18.0,21.0,3189.0,4.0,0.0,2.0,75.0,27.0,56.0,95.0,13.0,1720.0,181.0,295.0,364.0,170.0,158.0,29.0,0.0,"District 1, Mineral County, West Virginia",057,90784,54
2920.0,1221.0,17.0,3.0,13.0,82.0,30.0,21.0,107.0,12.0,424.0,104.0,121.0,55.0,146.0,23.0,27.0,36.0,1699.0,29.0,32.0,0.0,88.0,15.0,33.0,141.0,6.0,467.0,249.0,164.0,218.0,131.0,126.0,0.0,0.0,"Williamson district, Mingo County, West Virginia",059,93696,54
1772.0,776.0,1.0,6.0,3.0,102.0,34.0,50.0,35.0,0.0,430.0,13.0,38.0,21.0,26.0,17.0,0.0,0.0,996.0,3.0,0.0,5.0,73.0,20.0,82.0,72.0,17.0,445.0,61.0,51.0,71.0,41.0,45.0,10.0,0.0,"Magnolia district, Mingo County, West Virginia",059,92064,54
2540.0,1320.0,13.0,80.0,111.0,114.0,76.0,38.0,71.0,4.0,546.0,7.0,147.0,27.0,38.0,48.0,0.0,0.0,1220.0,12.0,13.0,12.0,120.0,16.0,36.0,95.0,0.0,475.0,83.0,162.0,49.0,77.0,70.0,0.0,0.0,"Stafford district, Mingo County, West Virginia",059,93012,54
2721.0,1338.0,0.0,0.0,83.0,52.0,115.0,59.0,97.0,0.0,642.0,21.0,149.0,90.0,18.0,12.0,0.0,0.0,1383.0,5.0,0.0,39.0,46.0,81.0,57.0,45.0,0.0,589.0,40.0,238.0,138.0,44.0,59.0,2.0,0.0,"Lee district, Mingo County, West Virginia",059,91848,54
7376.0,3587.0,11.0,0.0,0.0,157.0,99.0,254.0,47.0,37.0,1915.0,128.0,442.0,66.0,319.0,78.0,34.0,0.0,3789.0,34.0,0.0,11.0,71.0,45.0,104.0,180.0,43.0,1716.0,162.0,631.0,390.0,244.0,136.0,15.0,7.0,"Grant district, Hancock County, West Virginia",029,91308,54
7533.0,3541.0,30.0,0.0,6.0,27.0,30.0,52.0,116.0,55.0,1272.0,214.0,576.0,276.0,584.0,145.0,142.0,16.0,3992.0,18.0,8.0,5.0,64.0,113.0,85.0,102.0,101.0,1388.0,162.0,470.0,531.0,643.0,185.0,99.0,18.0,"Butler district, Hancock County, West Virginia",029,90312,54
7154.0,3354.0,44.0,0.0,0.0,89.0,28.0,10.0,125.0,12.0,1452.0,150.0,481.0,311.0,432.0,152.0,46.0,22.0,3800.0,26.0,0.0,9.0,94.0,64.0,45.0,89.0,46.0,1676.0,180.0,475.0,461.0,380.0,248.0,0.0,7.0,"Clay district, Hancock County, West Virginia",029,90540,54
3659.0,1788.0,7.0,0.0,31.0,47.0,57.0,37.0,69.0,33.0,917.0,117.0,165.0,48.0,210.0,13.0,26.0,11.0,1871.0,16.0,0.0,0.0,36.0,37.0,41.0,8.0,33.0,804.0,152.0,173.0,217.0,231.0,109.0,14.0,0.0,"Freemans Creek district, Lewis County, West Virginia",041,91176,54
4281.0,2109.0,19.0,8.0,27.0,18.0,35.0,27.0,41.0,13.0,1106.0,179.0,335.0,83.0,156.0,45.0,17.0,0.0,2172.0,4.0,0.0,0.0,4.0,7.0,38.0,66.0,2.0,1143.0,204.0,292.0,174.0,133.0,89.0,7.0,9.0,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",041,91480,54
3805.0,1887.0,30.0,0.0,35.0,76.0,64.0,88.0,54.0,30.0,868.0,112.0,177.0,119.0,154.0,77.0,0.0,3.0,1918.0,23.0,0.0,0.0,60.0,93.0,42.0,26.0,36.0,961.0,99.0,230.0,77.0,177.0,94.0,0.0,0.0,"Courthouse-Collins Settlement district, Lewis County, West Virginia",041,90676,54
7708.0,3933.0,0.0,0.0,15.0,42.0,131.0,77.0,72.0,31.0,1892.0,236.0,518.0,266.0,437.0,192.0,21.0,3.0,3775.0,8.0,4.0,32.0,9.0,19.0,92.0,94.0,33.0,1334.0,258.0,588.0,405.0,473.0,355.0,18.0,53.0,"District 1, Marshall County, West Virginia",051,90780,54
7294.0,3249.0,11.0,9.0,0.0,8.0,75.0,96.0,7.0,114.0,1546.0,249.0,276.0,420.0,354.0,84.0,0.0,0.0,4045.0,50.0,0.0,0.0,47.0,63.0,96.0,108.0,47.0,2169.0,235.0,435.0,297.0,323.0,161.0,14.0,0.0,"District 2, Marshall County, West Virginia",051,90816,54
8155.0,4054.0,31.0,10.0,0.0,46.0,73.0,36.0,79.0,66.0,1925.0,456.0,589.0,138.0,374.0,177.0,51.0,3.0,4101.0,28.0,29.0,0.0,99.0,77.0,65.0,144.0,63.0,1724.0,161.0,501.0,349.0,585.0,247.0,29.0,0.0,"District 3, Marshall County, West Virginia",051,90852,54
3988.0,1905.0,0.0,0.0,57.0,67.0,0.0,54.0,61.0,24.0,807.0,169.0,182.0,86.0,236.0,136.0,14.0,12.0,2083.0,17.0,4.0,2.0,69.0,19.0,87.0,16.0,17.0,740.0,95.0,284.0,164.0,240.0,273.0,29.0,27.0,"Summersville district, Nicholas County, West Virginia",067,93072,54
5136.0,2359.0,13.0,0.0,81.0,72.0,44.0,84.0,96.0,28.0,1333.0,79.0,165.0,42.0,183.0,86.0,53.0,0.0,2777.0,10.0,8.0,32.0,92.0,102.0,119.0,77.0,25.0,1269.0,139.0,321.0,210.0,294.0,67.0,12.0,0.0,"Beaver district, Nicholas County, West Virginia",067,90132,54
795.0,404.0,0.0,0.0,0.0,0.0,47.0,0.0,86.0,0.0,258.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,245.0,0.0,43.0,18.0,25.0,0.0,19.0,0.0,"Grant district, Nicholas County, West Virginia",067,91344,54
1069.0,598.0,0.0,0.0,51.0,27.0,10.0,5.0,8.0,0.0,353.0,10.0,57.0,62.0,0.0,15.0,0.0,0.0,471.0,0.0,0.0,14.0,27.0,33.0,8.0,48.0,0.0,201.0,4.0,34.0,45.0,49.0,8.0,0.0,0.0,"Jefferson district, Nicholas County, West Virginia",067,91716,54
1937.0,909.0,15.0,16.0,0.0,0.0,91.0,25.0,53.0,17.0,547.0,21.0,82.0,11.0,18.0,13.0,0.0,0.0,1028.0,4.0,0.0,0.0,13.0,13.0,13.0,25.0,0.0,516.0,92.0,114.0,82.0,117.0,39.0,0.0,0.0,"Hamilton district, Nicholas County, West Virginia",067,91500,54
2568.0,1258.0,0.0,0.0,0.0,24.0,33.0,85.0,23.0,0.0,740.0,37.0,121.0,57.0,112.0,26.0,0.0,0.0,1310.0,0.0,0.0,17.0,0.0,69.0,43.0,24.0,19.0,527.0,48.0,188.0,201.0,26.0,119.0,29.0,0.0,"Wilderness district, Nicholas County, West Virginia",067,93660,54
3083.0,1540.0,0.0,0.0,0.0,37.0,32.0,60.0,30.0,52.0,816.0,30.0,301.0,1.0,123.0,0.0,39.0,19.0,1543.0,0.0,0.0,0.0,34.0,35.0,36.0,39.0,55.0,590.0,122.0,224.0,150.0,196.0,62.0,0.0,0.0,"Kentucky district, Nicholas County, West Virginia",067,91752,54
1505.0,874.0,10.0,0.0,0.0,26.0,36.0,34.0,31.0,0.0,406.0,65.0,50.0,62.0,94.0,22.0,12.0,26.0,631.0,27.0,0.0,0.0,21.0,9.0,31.0,12.0,0.0,225.0,28.0,85.0,45.0,71.0,68.0,0.0,9.0,"Little Levels district, Pocahontas County, West Virginia",075,91944,54
866.0,455.0,10.0,0.0,25.0,9.0,9.0,0.0,26.0,9.0,189.0,28.0,36.0,29.0,53.0,17.0,15.0,0.0,411.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,232.0,23.0,46.0,13.0,32.0,40.0,0.0,0.0,"Huntersville district, Pocahontas County, West Virginia",075,91656,54
1685.0,882.0,10.0,0.0,10.0,57.0,19.0,22.0,18.0,0.0,422.0,33.0,76.0,32.0,104.0,51.0,0.0,28.0,803.0,0.0,0.0,5.0,27.0,8.0,4.0,24.0,10.0,486.0,31.0,69.0,20.0,76.0,43.0,0.0,0.0,"Greenbank district, Pocahontas County, West Virginia",075,91416,54
2490.0,1232.0,7.0,0.0,4.0,95.0,17.0,3.0,60.0,2.0,631.0,51.0,121.0,32.0,144.0,47.0,9.0,9.0,1258.0,11.0,0.0,12.0,37.0,30.0,56.0,72.0,18.0,530.0,113.0,98.0,88.0,125.0,54.0,3.0,11.0,"Edray district, Pocahontas County, West Virginia",075,90996,54
2457.0,1216.0,9.0,3.0,7.0,29.0,30.0,31.0,75.0,14.0,643.0,39.0,132.0,49.0,101.0,40.0,11.0,3.0,1241.0,34.0,5.0,0.0,10.0,0.0,61.0,60.0,10.0,566.0,61.0,146.0,120.0,79.0,85.0,0.0,4.0,"Black Fork district, Tucker County, West Virginia",093,90192,54
588.0,280.0,6.0,0.0,5.0,4.0,8.0,12.0,5.0,11.0,169.0,3.0,35.0,10.0,12.0,0.0,0.0,0.0,308.0,4.0,9.0,0.0,22.0,0.0,6.0,6.0,0.0,183.0,20.0,18.0,18.0,20.0,2.0,0.0,0.0,"Fairfax district, Tucker County, West Virginia",093,91056,54
555.0,265.0,5.0,0.0,0.0,4.0,20.0,4.0,4.0,12.0,122.0,8.0,32.0,21.0,12.0,19.0,2.0,0.0,290.0,2.0,0.0,0.0,7.0,11.0,4.0,2.0,5.0,117.0,24.0,34.0,29.0,31.0,22.0,2.0,0.0,"Davis district, Tucker County, West Virginia",093,90744,54
574.0,258.0,0.0,0.0,0.0,6.0,27.0,4.0,12.0,5.0,117.0,0.0,50.0,16.0,14.0,7.0,0.0,0.0,316.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,191.0,10.0,34.0,9.0,32.0,9.0,17.0,0.0,"St. George district, Tucker County, West Virginia",093,92688,54
303.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,89.0,12.0,11.0,9.0,6.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,32.0,19.0,6.0,0.0,0.0,0.0,0.0,"Clover district, Tucker County, West Virginia",093,90624,54
79.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"Licking district, Tucker County, West Virginia",093,91896,54
701.0,393.0,18.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,192.0,7.0,37.0,3.0,60.0,36.0,6.0,13.0,308.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,22.0,72.0,10.0,60.0,50.0,0.0,4.0,"Dry Fork district, Tucker County, West Virginia",093,90948,54
1776.0,908.0,6.0,0.0,13.0,25.0,7.0,19.0,31.0,26.0,460.0,62.0,108.0,59.0,42.0,47.0,2.0,1.0,868.0,0.0,0.0,0.0,0.0,17.0,19.0,31.0,17.0,387.0,52.0,117.0,60.0,100.0,54.0,14.0,0.0,"Central district, Tyler County, West Virginia",095,90469,54
1641.0,817.0,12.0,0.0,0.0,16.0,5.0,12.0,26.0,15.0,355.0,90.0,52.0,66.0,126.0,21.0,18.0,3.0,824.0,9.0,11.0,0.0,21.0,5.0,20.0,32.0,10.0,351.0,59.0,83.0,62.0,117.0,44.0,0.0,0.0,"West district, Tyler County, West Virginia",095,93592,54
1606.0,753.0,0.0,0.0,0.0,20.0,16.0,13.0,48.0,38.0,388.0,34.0,92.0,52.0,30.0,22.0,0.0,0.0,853.0,5.0,0.0,0.0,44.0,8.0,26.0,16.0,0.0,397.0,9.0,100.0,104.0,114.0,27.0,0.0,3.0,"South district, Tyler County, West Virginia",095,92898,54
1493.0,744.0,15.0,0.0,0.0,0.0,15.0,14.0,18.0,0.0,470.0,52.0,63.0,56.0,30.0,4.0,7.0,0.0,749.0,0.0,3.0,0.0,0.0,15.0,5.0,8.0,0.0,378.0,67.0,120.0,96.0,54.0,3.0,0.0,0.0,"North district, Tyler County, West Virginia",095,92334,54
771.0,393.0,0.0,0.0,0.0,12.0,11.0,0.0,7.0,4.0,220.0,23.0,1.0,0.0,65.0,49.0,0.0,1.0,378.0,8.0,0.0,0.0,1.0,8.0,0.0,3.0,17.0,176.0,42.0,11.0,8.0,72.0,9.0,0.0,23.0,"New Interest district, Randolph County, West Virginia",083,92292,54
587.0,314.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,12.0,213.0,8.0,13.0,24.0,17.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,7.0,0.0,7.0,9.0,7.0,174.0,0.0,32.0,29.0,0.0,8.0,0.0,0.0,"Middle Fork district, Randolph County, West Virginia",083,92148,54
1495.0,785.0,0.0,11.0,0.0,34.0,28.0,61.0,67.0,25.0,382.0,33.0,44.0,27.0,29.0,13.0,19.0,12.0,710.0,0.0,0.0,0.0,23.0,33.0,35.0,11.0,11.0,448.0,15.0,60.0,65.0,9.0,0.0,0.0,0.0,"Roaring Creek district, Randolph County, West Virginia",083,92640,54
9475.0,4525.0,13.0,11.0,54.0,126.0,42.0,135.0,157.0,40.0,1978.0,227.0,492.0,158.0,547.0,376.0,112.0,57.0,4950.0,39.0,17.0,15.0,164.0,46.0,143.0,78.0,42.0,2169.0,220.0,486.0,473.0,545.0,394.0,54.0,65.0,"Leadsville district, Randolph County, West Virginia",083,91824,54
964.0,507.0,0.0,0.0,22.0,21.0,18.0,26.0,0.0,0.0,291.0,2.0,19.0,15.0,22.0,39.0,0.0,32.0,457.0,3.0,0.0,0.0,23.0,11.0,47.0,5.0,2.0,212.0,19.0,55.0,26.0,9.0,45.0,0.0,0.0,"Dry Fork district, Randolph County, West Virginia",083,90936,54
799.0,395.0,0.0,0.0,19.0,41.0,31.0,9.0,14.0,0.0,228.0,0.0,14.0,0.0,25.0,14.0,0.0,0.0,404.0,0.0,0.0,8.0,20.0,37.0,8.0,35.0,0.0,199.0,13.0,0.0,13.0,51.0,20.0,0.0,0.0,"Mingo district, Randolph County, West Virginia",083,92220,54
3384.0,1668.0,0.0,54.0,5.0,62.0,85.0,13.0,63.0,0.0,699.0,44.0,122.0,114.0,230.0,58.0,84.0,35.0,1716.0,5.0,0.0,0.0,47.0,108.0,33.0,5.0,0.0,800.0,178.0,209.0,97.0,154.0,72.0,8.0,0.0,"Beverly district, Randolph County, West Virginia",083,90156,54
2364.0,1529.0,9.0,0.0,43.0,143.0,90.0,89.0,125.0,16.0,769.0,69.0,98.0,20.0,40.0,0.0,10.0,8.0,835.0,2.0,0.0,31.0,81.0,43.0,31.0,34.0,0.0,410.0,29.0,38.0,27.0,43.0,58.0,8.0,0.0,"Huttonsville district, Randolph County, West Virginia",083,91668,54
1231.0,683.0,0.0,0.0,0.0,71.0,0.0,15.0,14.0,0.0,307.0,0.0,77.0,69.0,94.0,27.0,9.0,0.0,548.0,15.0,0.0,0.0,48.0,0.0,11.0,45.0,0.0,272.0,16.0,62.0,25.0,46.0,8.0,0.0,0.0,"Valley Bend district, Randolph County, West Virginia",083,93420,54
4440.0,2247.0,0.0,0.0,3.0,144.0,72.0,28.0,14.0,0.0,1032.0,52.0,319.0,116.0,346.0,70.0,38.0,13.0,2193.0,12.0,3.0,0.0,53.0,46.0,20.0,8.0,31.0,872.0,65.0,370.0,136.0,406.0,152.0,0.0,19.0,"Western district, Taylor County, West Virginia",091,93621,54
3688.0,1793.0,9.0,0.0,18.0,63.0,29.0,26.0,49.0,16.0,879.0,114.0,303.0,130.0,119.0,31.0,7.0,0.0,1895.0,19.0,16.0,5.0,91.0,8.0,41.0,34.0,5.0,683.0,77.0,336.0,138.0,311.0,108.0,6.0,17.0,"Eastern district, Taylor County, West Virginia",091,90993,54
4161.0,2104.0,12.0,19.0,0.0,28.0,20.0,49.0,100.0,45.0,1288.0,112.0,174.0,91.0,98.0,35.0,33.0,0.0,2057.0,33.0,5.0,25.0,44.0,10.0,81.0,146.0,11.0,769.0,67.0,187.0,207.0,352.0,120.0,0.0,0.0,"Tygart district, Taylor County, West Virginia",091,93175,54
1700.0,855.0,0.0,0.0,11.0,61.0,10.0,10.0,25.0,13.0,371.0,79.0,155.0,25.0,43.0,32.0,0.0,20.0,845.0,0.0,0.0,0.0,16.0,0.0,45.0,42.0,0.0,411.0,71.0,139.0,82.0,22.0,17.0,0.0,0.0,"Northeast district, Wirt County, West Virginia",105,92344,54
1142.0,540.0,7.0,0.0,0.0,38.0,2.0,12.0,34.0,2.0,227.0,22.0,121.0,17.0,32.0,10.0,0.0,16.0,602.0,0.0,0.0,0.0,51.0,14.0,32.0,7.0,0.0,256.0,63.0,61.0,74.0,27.0,16.0,1.0,0.0,"Central district, Wirt County, West Virginia",105,90473,54
1222.0,612.0,0.0,0.0,0.0,14.0,0.0,66.0,10.0,20.0,375.0,27.0,57.0,29.0,14.0,0.0,0.0,0.0,610.0,0.0,6.0,0.0,0.0,0.0,13.0,45.0,12.0,327.0,40.0,48.0,66.0,15.0,38.0,0.0,0.0,"Southwest district, Wirt County, West Virginia",105,92958,54
738.0,387.0,0.0,0.0,0.0,5.0,0.0,42.0,0.0,14.0,188.0,41.0,41.0,30.0,26.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,28.0,100.0,64.0,12.0,39.0,35.0,23.0,17.0,0.0,"Steele district, Wood County, West Virginia",107,93024,54
4760.0,2447.0,3.0,0.0,40.0,56.0,60.0,28.0,101.0,22.0,1056.0,126.0,279.0,191.0,280.0,97.0,45.0,63.0,2313.0,0.0,0.0,0.0,31.0,4.0,23.0,76.0,0.0,914.0,70.0,551.0,189.0,241.0,174.0,40.0,0.0,"Clay district, Wood County, West Virginia",107,90588,54
19663.0,9331.0,44.0,0.0,37.0,246.0,81.0,124.0,135.0,143.0,3397.0,753.0,1467.0,835.0,1304.0,500.0,194.0,71.0,10332.0,59.0,20.0,0.0,228.0,112.0,307.0,197.0,60.0,3587.0,814.0,1466.0,1277.0,1337.0,705.0,117.0,46.0,"Parkersburg district, Wood County, West Virginia",107,92424,54
3200.0,1557.0,0.0,0.0,0.0,0.0,18.0,85.0,64.0,0.0,560.0,185.0,225.0,169.0,131.0,64.0,30.0,26.0,1643.0,19.0,0.0,12.0,0.0,0.0,71.0,31.0,19.0,533.0,140.0,321.0,102.0,289.0,95.0,11.0,0.0,"Union district, Wood County, West Virginia",107,93384,54
