B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
24.0,19.0,19.0,19.0,0.0,0.0,5.0,"Round Mound township, Osborne County, Kansas",141,61475,20
758.0,449.0,449.0,449.0,0.0,0.0,309.0,"Alexandria township, Leavenworth County, Kansas",103,01100,20
10014.0,5113.0,4915.0,4720.0,195.0,198.0,4901.0,"Lansing city, Leavenworth County, Kansas",103,38650,20
4579.0,3104.0,3096.0,2990.0,106.0,8.0,1475.0,"Tonganoxie township, Leavenworth County, Kansas",103,70825,20
714.0,396.0,396.0,387.0,9.0,0.0,318.0,"Osage township, Labette County, Kansas",099,53150,20
2036.0,1313.0,1313.0,1273.0,40.0,0.0,723.0,"Kiowa Rural township, Kiowa County, Kansas",097,37185,20
2279.0,1393.0,1393.0,1345.0,48.0,0.0,886.0,"Sherman township, Leavenworth County, Kansas",103,65000,20
3502.0,2579.0,2579.0,2526.0,53.0,0.0,923.0,"Stranger township, Leavenworth County, Kansas",103,68500,20
306.0,159.0,159.0,159.0,0.0,0.0,147.0,"Labette township, Labette County, Kansas",099,37400,20
634.0,387.0,387.0,370.0,17.0,0.0,247.0,"Mound Valley township, Labette County, Kansas",099,48850,20
135.0,89.0,89.0,85.0,4.0,0.0,46.0,"Richland township, Labette County, Kansas",099,59425,20
174.0,92.0,92.0,92.0,0.0,0.0,82.0,"Fairview township, Labette County, Kansas",099,22550,20
53.0,31.0,31.0,31.0,0.0,0.0,22.0,"Montana township, Labette County, Kansas",099,47850,20
24.0,24.0,24.0,24.0,0.0,0.0,0.0,"Gettysburg township, Graham County, Kansas",065,26175,20
109.0,66.0,66.0,66.0,0.0,0.0,43.0,"Millbrook township, Graham County, Kansas",065,46625,20
18.0,9.0,9.0,9.0,0.0,0.0,9.0,"Nicodemus township, Graham County, Kansas",065,50575,20
18.0,18.0,18.0,18.0,0.0,0.0,0.0,"Pioneer township, Graham County, Kansas",065,55900,20
254.0,164.0,164.0,161.0,3.0,0.0,90.0,"Wildhorse township, Graham County, Kansas",065,79225,20
2531.0,1199.0,1199.0,1199.0,0.0,0.0,1332.0,"Gardner township, Johnson County, Kansas",091,25450,20
723.0,432.0,432.0,420.0,12.0,0.0,291.0,"Lake Quivira city, Johnson County, Kansas",091,37975,20
2626.0,1770.0,1770.0,1682.0,88.0,0.0,856.0,"Spring Hill city, Johnson County, Kansas",091,67625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Johnson County, Kansas",091,07975,20
3009.0,2070.0,2070.0,2042.0,28.0,0.0,939.0,"Fairway city, Johnson County, Kansas",091,22700,20
14558.0,11333.0,11327.0,10942.0,385.0,6.0,3225.0,"Gardner city, Johnson County, Kansas",091,25425,20
8120.0,6087.0,6087.0,5964.0,123.0,0.0,2033.0,"Mission city, Johnson County, Kansas",091,47225,20
2805.0,1575.0,1575.0,1544.0,31.0,0.0,1230.0,"Mission Hills city, Johnson County, Kansas",091,47350,20
311.0,215.0,215.0,214.0,1.0,0.0,96.0,"Westwood Hills city, Johnson County, Kansas",091,77525,20
162.0,102.0,102.0,102.0,0.0,0.0,60.0,"Mission Woods city, Johnson County, Kansas",091,47425,20
1573.0,946.0,946.0,919.0,27.0,0.0,627.0,"Oxford township, Johnson County, Kansas",091,53825,20
1396.0,1006.0,1003.0,974.0,29.0,3.0,390.0,"Westwood city, Johnson County, Kansas",091,77500,20
26206.0,16742.0,16742.0,16267.0,475.0,0.0,9464.0,"Leawood city, Johnson County, Kansas",091,39075,20
41038.0,30038.0,30038.0,28982.0,1056.0,0.0,11000.0,"Lenexa city, Johnson County, Kansas",091,39350,20
819.0,524.0,524.0,475.0,49.0,0.0,295.0,"McCamish township, Johnson County, Kansas",091,43625,20
9545.0,7052.0,7042.0,6833.0,209.0,10.0,2493.0,"Merriam city, Johnson County, Kansas",091,46000,20
478.0,232.0,232.0,232.0,0.0,0.0,246.0,"Cherry township, Montgomery County, Kansas",125,12875,20
1061.0,605.0,605.0,553.0,52.0,0.0,456.0,"Caney township, Montgomery County, Kansas",125,10400,20
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Highland township, Morris County, Kansas",127,31975,20
1867.0,1183.0,1183.0,1156.0,27.0,0.0,684.0,"Council Grove city, Morris County, Kansas",127,15925,20
33.0,23.0,23.0,23.0,0.0,0.0,10.0,"Overland township, Morris County, Kansas",127,53750,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herington city, Morris County, Kansas",127,31400,20
5336.0,3468.0,3376.0,3212.0,164.0,92.0,1868.0,"Pratt city, Pratt County, Kansas",151,57625,20
75.0,39.0,39.0,33.0,6.0,0.0,36.0,"Achilles township, Rawlins County, Kansas",153,00175,20
943.0,549.0,549.0,541.0,8.0,0.0,394.0,"Atwood township, Rawlins County, Kansas",153,03175,20
45.0,32.0,32.0,32.0,0.0,0.0,13.0,"Mirage township, Rawlins County, Kansas",153,47175,20
225.0,133.0,133.0,133.0,0.0,0.0,92.0,"Herl township, Rawlins County, Kansas",153,31462,20
66.0,8.0,8.0,8.0,0.0,0.0,58.0,"Ludell township, Rawlins County, Kansas",153,43200,20
327.0,210.0,210.0,205.0,5.0,0.0,117.0,"Rocewood township, Rawlins County, Kansas",153,60362,20
15.0,15.0,15.0,15.0,0.0,0.0,0.0,"Union township, Rawlins County, Kansas",153,72275,20
304.0,216.0,216.0,216.0,0.0,0.0,88.0,"Center township, Rawlins County, Kansas",153,12037,20
11.0,5.0,5.0,5.0,0.0,0.0,6.0,"Jefferson township, Rawlins County, Kansas",153,35300,20
74.0,52.0,52.0,52.0,0.0,0.0,22.0,"Driftwood township, Rawlins County, Kansas",153,18675,20
981.0,565.0,565.0,524.0,41.0,0.0,416.0,"Olathe township, Johnson County, Kansas",091,52600,20
147827.0,105514.0,105465.0,101609.0,3856.0,49.0,42313.0,"Overland Park city, Johnson County, Kansas",091,53775,20
5706.0,4388.0,4380.0,4203.0,177.0,8.0,1318.0,"Roeland Park city, Johnson County, Kansas",091,60825,20
3592.0,2703.0,2703.0,2534.0,169.0,0.0,889.0,"Aubry township, Johnson County, Kansas",091,03225,20
4490.0,3268.0,3181.0,2977.0,204.0,87.0,1222.0,"De Soto city, Johnson County, Kansas",091,17850,20
1211.0,891.0,891.0,850.0,41.0,0.0,320.0,"Edgerton city, Johnson County, Kansas",091,19825,20
1300.0,872.0,872.0,865.0,7.0,0.0,428.0,"Spring Hill township, Johnson County, Kansas",091,67650,20
1490.0,855.0,855.0,840.0,15.0,0.0,635.0,"Lexington township, Johnson County, Kansas",091,39800,20
99747.0,74948.0,74912.0,72067.0,2845.0,36.0,24799.0,"Olathe city, Johnson County, Kansas",091,52575,20
17454.0,12036.0,12036.0,11807.0,229.0,0.0,5418.0,"Prairie Village city, Johnson County, Kansas",091,57575,20
49925.0,36636.0,36627.0,35354.0,1273.0,9.0,13289.0,"Shawnee city, Johnson County, Kansas",091,64500,20
1230.0,864.0,864.0,801.0,63.0,0.0,366.0,"Willow Springs township, Douglas County, Kansas",045,79500,20
5908.0,3973.0,3955.0,3735.0,220.0,18.0,1935.0,"Palmyra township, Douglas County, Kansas",045,54225,20
79234.0,54984.0,54935.0,52547.0,2388.0,49.0,24250.0,"Lawrence city, Douglas County, Kansas",045,38900,20
1891.0,1245.0,1237.0,1163.0,74.0,8.0,646.0,"Wakarusa township, Douglas County, Kansas",045,74400,20
190.0,97.0,97.0,86.0,11.0,0.0,93.0,"Grant township, Douglas County, Kansas",045,27650,20
5634.0,4130.0,4109.0,3817.0,292.0,21.0,1504.0,"Eudora township, Douglas County, Kansas",045,21700,20
1188.0,734.0,734.0,679.0,55.0,0.0,454.0,"Kanwaka township, Douglas County, Kansas",045,36075,20
9.0,5.0,5.0,5.0,0.0,0.0,4.0,"Bloomfield township, Sheridan County, Kansas",179,07450,20
1490.0,1021.0,1021.0,972.0,49.0,0.0,469.0,"Lecompton township, Douglas County, Kansas",045,39175,20
552.0,366.0,366.0,366.0,0.0,0.0,186.0,"Clinton township, Douglas County, Kansas",045,14325,20
724.0,488.0,488.0,481.0,7.0,0.0,236.0,"Marion township, Douglas County, Kansas",045,44700,20
73.0,59.0,59.0,59.0,0.0,0.0,14.0,"Springbrook township, Sheridan County, Kansas",179,67350,20
4.0,4.0,4.0,4.0,0.0,0.0,0.0,"Union township, Sheridan County, Kansas",179,72400,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowcreek township, Sheridan County, Kansas",179,08125,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adell township, Sheridan County, Kansas",179,00300,20
12.0,5.0,5.0,5.0,0.0,0.0,7.0,"East Saline township, Sheridan County, Kansas",179,19675,20
88.0,72.0,72.0,72.0,0.0,0.0,16.0,"Parnell township, Sheridan County, Kansas",179,54650,20
115.0,67.0,67.0,62.0,5.0,0.0,48.0,"Solomon township, Sheridan County, Kansas",179,66400,20
115.0,94.0,94.0,94.0,0.0,0.0,21.0,"Valley township, Sheridan County, Kansas",179,73150,20
73.0,64.0,64.0,64.0,0.0,0.0,9.0,"Logan township, Sheridan County, Kansas",179,42225,20
62.0,28.0,28.0,28.0,0.0,0.0,34.0,"Prairie Dog township, Sheridan County, Kansas",179,57500,20
34.0,19.0,19.0,19.0,0.0,0.0,15.0,"West Saline township, Sheridan County, Kansas",179,77375,20
299.0,215.0,215.0,209.0,6.0,0.0,84.0,"Sheridan township, Sheridan County, Kansas",179,64750,20
1060.0,613.0,613.0,598.0,15.0,0.0,447.0,"Kenneth township, Sheridan County, Kansas",179,36525,20
491.0,208.0,208.0,190.0,18.0,0.0,283.0,"Walker township, Anderson County, Kansas",003,74650,20
170.0,71.0,71.0,63.0,8.0,0.0,99.0,"Washington township, Anderson County, Kansas",003,75500,20
447.0,311.0,311.0,283.0,28.0,0.0,136.0,"Ozark township, Anderson County, Kansas",003,53900,20
302.0,184.0,184.0,184.0,0.0,0.0,118.0,"Reeder township, Anderson County, Kansas",003,58825,20
168.0,74.0,74.0,74.0,0.0,0.0,94.0,"Welda township, Anderson County, Kansas",003,76450,20
408.0,292.0,292.0,285.0,7.0,0.0,116.0,"Westphalia township, Anderson County, Kansas",003,77275,20
423.0,245.0,245.0,245.0,0.0,0.0,178.0,"Jackson township, Anderson County, Kansas",003,34725,20
236.0,178.0,178.0,178.0,0.0,0.0,58.0,"Lone Elm township, Anderson County, Kansas",003,42450,20
2501.0,1448.0,1448.0,1369.0,79.0,0.0,1053.0,"Garnett city, Anderson County, Kansas",003,25925,20
120.0,54.0,54.0,54.0,0.0,0.0,66.0,"Lincoln township, Anderson County, Kansas",003,40475,20
95.0,85.0,85.0,85.0,0.0,0.0,10.0,"Indian Creek township, Anderson County, Kansas",003,34050,20
236.0,174.0,174.0,166.0,8.0,0.0,62.0,"Monroe township, Anderson County, Kansas",003,47725,20
174.0,160.0,160.0,160.0,0.0,0.0,14.0,"Putnam township, Anderson County, Kansas",003,58000,20
3155.0,2242.0,2242.0,2124.0,118.0,0.0,913.0,"Louisburg city, Miami County, Kansas",121,42875,20
4275.0,2649.0,2649.0,2607.0,42.0,0.0,1626.0,"Paola city, Miami County, Kansas",121,54250,20
772.0,493.0,493.0,473.0,20.0,0.0,279.0,"Stanton township, Miami County, Kansas",121,67925,20
1715.0,1212.0,1212.0,1105.0,107.0,0.0,503.0,"Marysville township, Miami County, Kansas",121,45100,20
435.0,308.0,308.0,303.0,5.0,0.0,127.0,"Copeland township, Gray County, Kansas",069,15500,20
173.0,142.0,142.0,139.0,3.0,0.0,31.0,"Logan township, Gray County, Kansas",069,41900,20
1259.0,820.0,820.0,820.0,0.0,0.0,439.0,"Montezuma township, Gray County, Kansas",069,47900,20
1842.0,1397.0,1397.0,1331.0,66.0,0.0,445.0,"Cimarron township, Gray County, Kansas",069,13300,20
429.0,330.0,330.0,324.0,6.0,0.0,99.0,"Ingalls township, Gray County, Kansas",069,34250,20
53.0,45.0,45.0,45.0,0.0,0.0,8.0,"Foote township, Gray County, Kansas",069,23675,20
251.0,143.0,143.0,133.0,10.0,0.0,108.0,"East Hess township, Gray County, Kansas",069,19525,20
772.0,523.0,523.0,490.0,33.0,0.0,249.0,"Sharon Springs township, Wallace County, Kansas",199,64400,20
235.0,179.0,179.0,174.0,5.0,0.0,56.0,"Weskan township, Wallace County, Kansas",199,76700,20
121.0,57.0,57.0,51.0,6.0,0.0,64.0,"Wallace township, Wallace County, Kansas",199,74775,20
82.0,61.0,61.0,61.0,0.0,0.0,21.0,"Harrison township, Wallace County, Kansas",199,30450,20
113.0,101.0,101.0,89.0,12.0,0.0,12.0,"Bazaar township, Chase County, Kansas",017,04700,20
172.0,90.0,90.0,90.0,0.0,0.0,82.0,"Diamond Creek township, Chase County, Kansas",017,17975,20
493.0,330.0,330.0,314.0,16.0,0.0,163.0,"Strong township, Chase County, Kansas",017,68600,20
93.0,50.0,50.0,43.0,7.0,0.0,43.0,"Toledo township, Chase County, Kansas",017,70775,20
57.0,21.0,21.0,21.0,0.0,0.0,36.0,"Matfield township, Chase County, Kansas",017,45125,20
75.0,35.0,35.0,35.0,0.0,0.0,40.0,"Cedar township, Chase County, Kansas",017,11225,20
14645.0,9414.0,9414.0,9159.0,255.0,0.0,5231.0,"Newton city, Harvey County, Kansas",079,50475,20
2045.0,1280.0,1280.0,1238.0,42.0,0.0,765.0,"Newton township, Harvey County, Kansas",079,50500,20
178.0,94.0,94.0,94.0,0.0,0.0,84.0,"Pleasant township, Harvey County, Kansas",079,56250,20
1292.0,890.0,886.0,849.0,37.0,4.0,402.0,"Sedgwick township, Harvey County, Kansas",079,63825,20
1686.0,1129.0,1129.0,1062.0,67.0,0.0,557.0,"Halstead city, Harvey County, Kansas",079,29600,20
120.0,79.0,79.0,79.0,0.0,0.0,41.0,"Lake township, Harvey County, Kansas",079,37825,20
412.0,247.0,247.0,247.0,0.0,0.0,165.0,"Macon township, Harvey County, Kansas",079,43925,20
3467.0,2242.0,2242.0,2196.0,46.0,0.0,1225.0,"Emma township, Harvey County, Kansas",079,21025,20
172.0,32.0,32.0,32.0,0.0,0.0,140.0,"Lakin township, Harvey County, Kansas",079,38150,20
122.0,75.0,75.0,75.0,0.0,0.0,47.0,"Alta township, Harvey County, Kansas",079,01500,20
844.0,560.0,560.0,526.0,34.0,0.0,284.0,"Burrton township, Harvey County, Kansas",079,09600,20
445.0,198.0,198.0,198.0,0.0,0.0,247.0,"Darlington township, Harvey County, Kansas",079,17025,20
315.0,280.0,280.0,280.0,0.0,0.0,35.0,"Garden township, Harvey County, Kansas",079,25300,20
333.0,213.0,213.0,213.0,0.0,0.0,120.0,"Halstead township, Harvey County, Kansas",079,29625,20
415.0,358.0,358.0,347.0,11.0,0.0,57.0,"Highland township, Harvey County, Kansas",079,31875,20
380.0,274.0,274.0,269.0,5.0,0.0,106.0,"Walton township, Harvey County, Kansas",079,75225,20
256.0,142.0,142.0,132.0,10.0,0.0,114.0,"Milton township, Marion County, Kansas",115,46900,20
372.0,205.0,205.0,184.0,21.0,0.0,167.0,"Florence city, Marion County, Kansas",115,23600,20
318.0,225.0,225.0,211.0,14.0,0.0,93.0,"Lehigh township, Marion County, Kansas",115,39250,20
172.0,86.0,86.0,86.0,0.0,0.0,86.0,"Lost Springs township, Marion County, Kansas",115,42850,20
100.0,69.0,69.0,69.0,0.0,0.0,31.0,"Risley township, Marion County, Kansas",115,60000,20
116.0,68.0,68.0,68.0,0.0,0.0,48.0,"Catlin township, Marion County, Kansas",115,11075,20
181.0,71.0,71.0,69.0,2.0,0.0,110.0,"Greenfield township, Elk County, Kansas",049,28550,20
73.0,15.0,15.0,15.0,0.0,0.0,58.0,"Oak Valley township, Elk County, Kansas",049,51950,20
133.0,45.0,45.0,45.0,0.0,0.0,88.0,"Elk Falls township, Elk County, Kansas",049,20325,20
98.0,81.0,81.0,67.0,14.0,0.0,17.0,"Paw Paw township, Elk County, Kansas",049,54925,20
670.0,327.0,327.0,301.0,26.0,0.0,343.0,"Howard township, Elk County, Kansas",049,33275,20
336.0,198.0,198.0,185.0,13.0,0.0,138.0,"Longton township, Elk County, Kansas",049,42675,20
62.0,36.0,36.0,36.0,0.0,0.0,26.0,"Liberty township, Elk County, Kansas",049,40025,20
14.0,4.0,4.0,4.0,0.0,0.0,10.0,"Gaeland township, Gove County, Kansas",063,25000,20
89.0,62.0,62.0,51.0,11.0,0.0,27.0,"Union Center township, Elk County, Kansas",049,72500,20
45.0,31.0,31.0,31.0,0.0,0.0,14.0,"Painterhood township, Elk County, Kansas",049,54075,20
970.0,590.0,590.0,581.0,9.0,0.0,380.0,"Baker township, Gove County, Kansas",063,03775,20
330.0,231.0,231.0,230.0,1.0,0.0,99.0,"Grainfield township, Gove County, Kansas",063,27225,20
95.0,47.0,47.0,46.0,1.0,0.0,48.0,"Jerome township, Gove County, Kansas",063,35425,20
53.0,20.0,20.0,20.0,0.0,0.0,33.0,"Larrabee township, Gove County, Kansas",063,38750,20
1201.0,725.0,725.0,701.0,24.0,0.0,476.0,"Kinsley city, Edwards County, Kansas",047,37075,20
7.0,0.0,0.0,0.0,0.0,0.0,7.0,"Logan township, Edwards County, Kansas",047,41875,20
25.0,19.0,19.0,19.0,0.0,0.0,6.0,"Franklin township, Edwards County, Kansas",047,24350,20
40.0,36.0,36.0,36.0,0.0,0.0,4.0,"Kinsley township, Edwards County, Kansas",047,37100,20
168.0,118.0,118.0,118.0,0.0,0.0,50.0,"Belpre township, Edwards County, Kansas",047,05850,20
90.0,78.0,78.0,78.0,0.0,0.0,12.0,"South Brown township, Edwards County, Kansas",047,66550,20
383.0,222.0,222.0,213.0,9.0,0.0,161.0,"Wayne township, Edwards County, Kansas",047,76125,20
935.0,660.0,660.0,625.0,35.0,0.0,275.0,"Dudley township, Haskell County, Kansas",081,18825,20
413.0,297.0,297.0,294.0,3.0,0.0,116.0,"Lockport township, Haskell County, Kansas",081,41675,20
1680.0,1079.0,1066.0,1031.0,35.0,13.0,601.0,"Haskell township, Haskell County, Kansas",081,30625,20
54.0,29.0,29.0,29.0,0.0,0.0,25.0,"Alamota township, Lane County, Kansas",101,00775,20
987.0,632.0,632.0,619.0,13.0,0.0,355.0,"Dighton township, Lane County, Kansas",101,18075,20
8.0,8.0,8.0,8.0,0.0,0.0,0.0,"White Rock township, Lane County, Kansas",101,77950,20
43.0,21.0,21.0,21.0,0.0,0.0,22.0,"Wilson township, Lane County, Kansas",101,79725,20
287.0,227.0,227.0,208.0,19.0,0.0,60.0,"Cheyenne township, Lane County, Kansas",101,13050,20
68.0,45.0,45.0,45.0,0.0,0.0,23.0,"Alexander-Belle Prairie township, Rush County, Kansas",165,01087,20
160.0,112.0,112.0,102.0,10.0,0.0,48.0,"Big Timber township, Rush County, Kansas",165,06775,20
282.0,174.0,174.0,171.0,3.0,0.0,108.0,"Pioneer township, Rush County, Kansas",165,55950,20
6.0,0.0,0.0,0.0,0.0,0.0,6.0,"Union township, Rush County, Kansas",165,72350,20
237.0,147.0,147.0,137.0,10.0,0.0,90.0,"Center township, Rush County, Kansas",165,12125,20
75.0,52.0,52.0,43.0,9.0,0.0,23.0,"Garfield township, Rush County, Kansas",165,25800,20
1131.0,722.0,722.0,692.0,30.0,0.0,409.0,"La Crosse-Brookdale township, Rush County, Kansas",165,37525,20
205.0,115.0,115.0,112.0,3.0,0.0,90.0,"Lone Star township, Rush County, Kansas",165,42500,20
223.0,118.0,118.0,106.0,12.0,0.0,105.0,"Hampton-Fairview township, Rush County, Kansas",165,29812,20
61.0,46.0,46.0,46.0,0.0,0.0,15.0,"Pleasantdale township, Rush County, Kansas",165,56325,20
87.0,41.0,41.0,41.0,0.0,0.0,46.0,"Banner township, Rush County, Kansas",165,04075,20
10.0,10.0,10.0,10.0,0.0,0.0,0.0,"Illinois township, Rush County, Kansas",165,33750,20
164.0,119.0,119.0,119.0,0.0,0.0,45.0,"Valley township, Scott County, Kansas",171,73125,20
334.0,247.0,247.0,247.0,0.0,0.0,87.0,"Beaver township, Scott County, Kansas",171,05175,20
129.0,129.0,129.0,129.0,0.0,0.0,0.0,"Scott township, Scott County, Kansas",171,63575,20
2978.0,2012.0,2000.0,1853.0,147.0,12.0,966.0,"Scott City city, Scott County, Kansas",171,63600,20
79.0,36.0,36.0,36.0,0.0,0.0,43.0,"Keystone township, Scott County, Kansas",171,36600,20
69.0,69.0,69.0,69.0,0.0,0.0,0.0,"Lake township, Scott County, Kansas",171,37850,20
112.0,97.0,97.0,97.0,0.0,0.0,15.0,"Michigan township, Scott County, Kansas",171,46175,20
30.0,14.0,14.0,14.0,0.0,0.0,16.0,"Isbel township, Scott County, Kansas",171,34575,20
231.0,150.0,150.0,150.0,0.0,0.0,81.0,"Township 9, Pratt County, Kansas",151,71238,20
258.0,143.0,143.0,143.0,0.0,0.0,115.0,"Township 7, Pratt County, Kansas",151,71228,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oswego city, Cherokee County, Kansas",021,53450,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Leavenworth County, Kansas",103,07975,20
354.0,237.0,237.0,220.0,17.0,0.0,117.0,"Township 6, Pratt County, Kansas",151,71223,20
3245.0,2181.0,2181.0,2018.0,163.0,0.0,1064.0,"Edwardsville city, Wyandotte County, Kansas",209,20000,20
640.0,401.0,399.0,372.0,27.0,2.0,239.0,"LeRoy township, Coffey County, Kansas",031,39675,20
67.0,47.0,47.0,47.0,0.0,0.0,20.0,"Township 8, Pratt County, Kansas",151,71233,20
187.0,120.0,120.0,114.0,6.0,0.0,67.0,"Township 10, Pratt County, Kansas",151,71242,20
329.0,200.0,200.0,193.0,7.0,0.0,129.0,"Township 3, Morris County, Kansas",127,71210,20
297.0,190.0,190.0,189.0,1.0,0.0,107.0,"Township 4, Morris County, Kansas",127,71214,20
579.0,325.0,322.0,314.0,8.0,3.0,254.0,"Township 5, Morris County, Kansas",127,71218,20
83.0,36.0,36.0,31.0,5.0,0.0,47.0,"Township 6, Morris County, Kansas",127,71222,20
202.0,135.0,135.0,135.0,0.0,0.0,67.0,"Township 7, Morris County, Kansas",127,71227,20
180.0,107.0,107.0,105.0,2.0,0.0,73.0,"Township 9, Morris County, Kansas",127,71237,20
196.0,121.0,121.0,109.0,12.0,0.0,75.0,"Township 1, Rooks County, Kansas",163,71203,20
311.0,194.0,194.0,194.0,0.0,0.0,117.0,"Township 2, Rooks County, Kansas",163,71207,20
1095.0,662.0,662.0,645.0,17.0,0.0,433.0,"Township 3, Rooks County, Kansas",163,71211,20
28.0,4.0,4.0,4.0,0.0,0.0,24.0,"Township 4, Rooks County, Kansas",163,71215,20
13.0,9.0,9.0,9.0,0.0,0.0,4.0,"Township 5, Rooks County, Kansas",163,71219,20
71.0,33.0,33.0,33.0,0.0,0.0,38.0,"Township 6, Rooks County, Kansas",163,71224,20
147.0,83.0,83.0,82.0,1.0,0.0,64.0,"Township 7, Rooks County, Kansas",163,71229,20
201.0,129.0,129.0,121.0,8.0,0.0,72.0,"Township 8, Rooks County, Kansas",163,71234,20
30.0,16.0,16.0,16.0,0.0,0.0,14.0,"Township 9, Rooks County, Kansas",163,71239,20
150.0,108.0,108.0,89.0,19.0,0.0,42.0,"Township 10, Rooks County, Kansas",163,71243,20
1766.0,1147.0,1147.0,1119.0,28.0,0.0,619.0,"Township 11, Rooks County, Kansas",163,71246,20
113.0,83.0,78.0,74.0,4.0,5.0,30.0,"Township 12, Rooks County, Kansas",163,71249,20
765.0,524.0,524.0,524.0,0.0,0.0,241.0,"Township 12, Pratt County, Kansas",151,71248,20
172.0,105.0,105.0,100.0,5.0,0.0,67.0,"Township 8, Morris County, Kansas",127,71232,20
1472.0,862.0,862.0,855.0,7.0,0.0,610.0,"Oswego city, Labette County, Kansas",099,53450,20
234.0,111.0,111.0,111.0,0.0,0.0,123.0,"Canada township, Labette County, Kansas",099,10325,20
7723.0,4923.0,4923.0,4625.0,298.0,0.0,2800.0,"Parsons city, Labette County, Kansas",099,54675,20
294.0,208.0,208.0,206.0,2.0,0.0,86.0,"Hackberry township, Labette County, Kansas",099,29350,20
539.0,384.0,384.0,384.0,0.0,0.0,155.0,"North township, Labette County, Kansas",099,50975,20
203.0,141.0,141.0,125.0,16.0,0.0,62.0,"Howard township, Labette County, Kansas",099,33300,20
174.0,61.0,61.0,52.0,9.0,0.0,113.0,"Liberty township, Labette County, Kansas",099,40175,20
958.0,666.0,666.0,641.0,25.0,0.0,292.0,"Mount Pleasant township, Labette County, Kansas",099,48950,20
114.0,72.0,72.0,72.0,0.0,0.0,42.0,"Neosho township, Labette County, Kansas",099,49775,20
277.0,171.0,171.0,155.0,16.0,0.0,106.0,"Oswego township, Labette County, Kansas",099,53475,20
1054.0,543.0,543.0,475.0,68.0,0.0,511.0,"Chetopa city, Labette County, Kansas",099,12950,20
610.0,388.0,388.0,386.0,2.0,0.0,222.0,"Elm Grove township, Labette County, Kansas",099,20750,20
492.0,303.0,303.0,303.0,0.0,0.0,189.0,"Walton township, Labette County, Kansas",099,75250,20
823.0,524.0,524.0,478.0,46.0,0.0,299.0,"Liberty township, Linn County, Kansas",107,40200,20
2026.0,1212.0,1212.0,1124.0,88.0,0.0,814.0,"Lincoln township, Linn County, Kansas",107,40825,20
505.0,310.0,310.0,297.0,13.0,0.0,195.0,"Sheridan township, Linn County, Kansas",107,64700,20
312.0,209.0,209.0,190.0,19.0,0.0,103.0,"Scott township, Linn County, Kansas",107,63550,20
1647.0,917.0,917.0,870.0,47.0,0.0,730.0,"Potosi township, Linn County, Kansas",107,57175,20
36.0,12.0,12.0,12.0,0.0,0.0,24.0,"Stanton township, Linn County, Kansas",107,67875,20
1318.0,704.0,704.0,690.0,14.0,0.0,614.0,"Mound City township, Linn County, Kansas",107,48775,20
68.0,30.0,30.0,30.0,0.0,0.0,38.0,"Valley township, Linn County, Kansas",107,72925,20
507.0,280.0,280.0,253.0,27.0,0.0,227.0,"Blue Mound township, Linn County, Kansas",107,07625,20
281.0,92.0,92.0,92.0,0.0,0.0,189.0,"Paris township, Linn County, Kansas",107,54375,20
215.0,105.0,105.0,105.0,0.0,0.0,110.0,"Centerville township, Linn County, Kansas",107,12350,20
7519.0,5163.0,5132.0,4795.0,337.0,31.0,2356.0,"Salem township, Sedgwick County, Kansas",173,62675,20
1853.0,1405.0,1405.0,1362.0,43.0,0.0,448.0,"Union township, Sedgwick County, Kansas",173,72375,20
1350.0,832.0,832.0,827.0,5.0,0.0,518.0,"Garden Plain township, Sedgwick County, Kansas",173,25400,20
237.0,193.0,193.0,186.0,7.0,0.0,44.0,"Grand River township, Sedgwick County, Kansas",173,27300,20
22.0,0.0,0.0,0.0,0.0,0.0,22.0,"Delano township, Sedgwick County, Kansas",173,17375,20
1443.0,950.0,950.0,921.0,29.0,0.0,493.0,"Illinois township, Sedgwick County, Kansas",173,33775,20
2445.0,1678.0,1678.0,1641.0,37.0,0.0,767.0,"Ninnescah township, Sedgwick County, Kansas",173,50725,20
3412.0,2588.0,2588.0,2550.0,38.0,0.0,824.0,"Valley Center township, Sedgwick County, Kansas",173,73275,20
7522.0,5219.0,5198.0,5002.0,196.0,21.0,2303.0,"Fairmount township, Leavenworth County, Kansas",103,22325,20
27492.0,16220.0,14489.0,13760.0,729.0,1731.0,11272.0,"Leavenworth city, Leavenworth County, Kansas",103,39000,20
710.0,514.0,514.0,480.0,34.0,0.0,196.0,"Delaware township, Leavenworth County, Kansas",103,17450,20
1697.0,1050.0,1031.0,946.0,85.0,19.0,647.0,"High Prairie township, Leavenworth County, Kansas",103,32125,20
1297.0,990.0,990.0,971.0,19.0,0.0,307.0,"Reno township, Leavenworth County, Kansas",103,58950,20
