B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
3525.0,2818.0,707.0,"Litchfield town, Litchfield County, Connecticut",005,43370,09
613.0,546.0,67.0,"Warren town, Litchfield County, Connecticut",005,79510,09
645.0,518.0,127.0,"Norfolk town, Litchfield County, Connecticut",005,53470,09
1366.0,920.0,446.0,"North Canaan town, Litchfield County, Connecticut",005,54030,09
920.0,745.0,175.0,"Roxbury town, Litchfield County, Connecticut",005,65930,09
4787.0,2981.0,1806.0,"Winchester town, Litchfield County, Connecticut",005,86440,09
2605.0,2294.0,311.0,"New Hartford town, Litchfield County, Connecticut",005,51350,09
1444.0,1143.0,301.0,"Washington town, Litchfield County, Connecticut",005,79720,09
1375.0,1262.0,113.0,"Barkhamsted town, Litchfield County, Connecticut",005,02760,09
4065.0,3273.0,792.0,"Canton town, Hartford County, Connecticut",003,12270,09
16612.0,12360.0,4252.0,"Enfield town, Hartford County, Connecticut",003,25990,09
12519.0,9865.0,2654.0,"Newington town, Hartford County, Connecticut",003,52140,09
7584.0,5238.0,2346.0,"Plainville town, Hartford County, Connecticut",003,60120,09
9056.0,7510.0,1546.0,"Simsbury town, Hartford County, Connecticut",003,68940,09
9691.0,8332.0,1359.0,"South Windsor town, Hartford County, Connecticut",003,71390,09
24470.0,17591.0,6879.0,"West Hartford town, Hartford County, Connecticut",003,82590,09
10856.0,9216.0,1640.0,"Windsor town, Hartford County, Connecticut",003,87000,09
5078.0,3854.0,1224.0,"Windsor Locks town, Hartford County, Connecticut",003,87070,09
4739.0,3387.0,1352.0,"East Windsor town, Hartford County, Connecticut",003,24800,09
28531.0,11652.0,16879.0,"New Britain town, Hartford County, Connecticut",003,50440,09
24789.0,16130.0,8659.0,"Bristol town, Hartford County, Connecticut",003,08490,09
10423.0,7597.0,2826.0,"Farmington town, Hartford County, Connecticut",003,27600,09
16887.0,13931.0,2956.0,"Southington town, Hartford County, Connecticut",003,70550,09
2117.0,1682.0,435.0,"East Granby town, Hartford County, Connecticut",003,22070,09
6970.0,5909.0,1061.0,"Avon town, Hartford County, Connecticut",003,02060,09
10778.0,8517.0,2261.0,"Wethersfield town, Hartford County, Connecticut",003,84900,09
8207.0,7002.0,1205.0,"Berlin town, Hartford County, Connecticut",003,04300,09
3363.0,3205.0,158.0,"Burlington town, Hartford County, Connecticut",003,10100,09
4280.0,3905.0,375.0,"Granby town, Hartford County, Connecticut",003,32640,09
756.0,693.0,63.0,"Hartland town, Hartford County, Connecticut",003,37140,09
19572.0,11105.0,8467.0,"East Hartford town, Hartford County, Connecticut",003,22630,09
45822.0,10904.0,34918.0,"Hartford town, Hartford County, Connecticut",003,37070,09
23728.0,13478.0,10250.0,"Manchester town, Hartford County, Connecticut",003,44700,09
8605.0,6139.0,2466.0,"Bloomfield town, Hartford County, Connecticut",003,05910,09
13587.0,10903.0,2684.0,"Glastonbury town, Hartford County, Connecticut",003,31240,09
4927.0,4246.0,681.0,"Suffield town, Hartford County, Connecticut",003,74540,09
2312.0,2085.0,227.0,"Marlborough town, Hartford County, Connecticut",003,45820,09
8547.0,5669.0,2878.0,"Rocky Hill town, Hartford County, Connecticut",003,65370,09
872.0,766.0,106.0,"Chaplin town, Windham County, Connecticut",015,13810,09
1847.0,1657.0,190.0,"Canterbury town, Windham County, Connecticut",015,12130,09
5694.0,4081.0,1613.0,"Plainfield town, Windham County, Connecticut",015,59980,09
3681.0,2931.0,750.0,"Thompson town, Windham County, Connecticut",015,75870,09
3081.0,2705.0,376.0,"Woodstock town, Windham County, Connecticut",015,88190,09
578.0,529.0,49.0,"Scotland town, Windham County, Connecticut",015,67400,09
1644.0,1297.0,347.0,"Pomfret town, Windham County, Connecticut",015,61030,09
8685.0,4082.0,4603.0,"Windham town, Windham County, Connecticut",015,86790,09
1754.0,1380.0,374.0,"Ashford town, Windham County, Connecticut",015,01430,09
3088.0,2280.0,808.0,"Brooklyn town, Windham County, Connecticut",015,09190,09
7066.0,4721.0,2345.0,"Killingly town, Windham County, Connecticut",015,40500,09
3874.0,2432.0,1442.0,"Putnam town, Windham County, Connecticut",015,62710,09
1284.0,1123.0,161.0,"Sterling town, Windham County, Connecticut",015,73420,09
657.0,550.0,107.0,"Eastford town, Windham County, Connecticut",015,21860,09
724.0,608.0,116.0,"Hampton town, Windham County, Connecticut",015,36000,09
5851.0,4442.0,1409.0,"Colchester town, New London County, Connecticut",011,15910,09
5625.0,4525.0,1100.0,"Ledyard town, New London County, Connecticut",011,42600,09
10984.0,4039.0,6945.0,"New London town, New London County, Connecticut",011,52350,09
1018.0,900.0,118.0,"Bozrah town, New London County, Connecticut",011,06820,09
1855.0,1591.0,264.0,"Preston town, New London County, Connecticut",011,62150,09
0.0,0.0,0.0,"County subdivisions not defined, New London County, Connecticut",011,00000,09
723.0,627.0,96.0,"Franklin town, New London County, Connecticut",011,29910,09
2703.0,2429.0,274.0,"Lebanon town, New London County, Connecticut",011,42390,09
1637.0,1518.0,119.0,"Salem town, New London County, Connecticut",011,66210,09
7896.0,6633.0,1263.0,"Waterford town, New London County, Connecticut",011,80280,09
2000.0,1682.0,318.0,"North Stonington town, New London County, Connecticut",011,55500,09
1185.0,790.0,395.0,"Sprague town, New London County, Connecticut",011,71670,09
8024.0,5894.0,2130.0,"Stonington town, New London County, Connecticut",011,73770,09
15795.0,8220.0,7575.0,"Norwich town, New London County, Connecticut",011,56270,09
7446.0,5755.0,1691.0,"East Lyme town, New London County, Connecticut",011,23400,09
16002.0,7425.0,8577.0,"Groton town, New London County, Connecticut",011,34250,09
1006.0,863.0,143.0,"Voluntown town, New London County, Connecticut",011,78600,09
1651.0,1397.0,254.0,"Lisbon town, New London County, Connecticut",011,43230,09
4457.0,3188.0,1269.0,"Griswold town, New London County, Connecticut",011,33900,09
7027.0,5929.0,1098.0,"Montville town, New London County, Connecticut",011,48900,09
1093.0,944.0,149.0,"Lyme town, New London County, Connecticut",011,44210,09
3215.0,2656.0,559.0,"Old Lyme town, New London County, Connecticut",011,57040,09
2873.0,2214.0,659.0,"Westbrook town, Middlesex County, Connecticut",007,81680,09
0.0,0.0,0.0,"County subdivisions not defined, Middlesex County, Connecticut",007,00000,09
3597.0,3000.0,597.0,"East Haddam town, Middlesex County, Connecticut",007,22280,09
4255.0,3363.0,892.0,"Old Saybrook town, Middlesex County, Connecticut",007,57320,09
2664.0,2419.0,245.0,"Durham town, Middlesex County, Connecticut",007,20810,09
1922.0,1488.0,434.0,"Deep River town, Middlesex County, Connecticut",007,19130,09
5334.0,4211.0,1123.0,"Clinton town, Middlesex County, Connecticut",007,15350,09
3930.0,3347.0,583.0,"Portland town, Middlesex County, Connecticut",007,61800,09
3200.0,2758.0,442.0,"Haddam town, Middlesex County, Connecticut",007,35230,09
2411.0,2288.0,123.0,"Killingworth town, Middlesex County, Connecticut",007,40710,09
19187.0,10091.0,9096.0,"Middletown town, Middlesex County, Connecticut",007,47360,09
1711.0,1476.0,235.0,"Middlefield town, Middlesex County, Connecticut",007,47080,09
1777.0,1328.0,449.0,"Chester town, Middlesex County, Connecticut",007,14300,09
3028.0,2300.0,728.0,"Essex town, Middlesex County, Connecticut",007,26270,09
4941.0,4287.0,654.0,"East Hampton town, Middlesex County, Connecticut",007,22490,09
5769.0,4518.0,1251.0,"Cromwell town, Middlesex County, Connecticut",007,18080,09
1217.0,1102.0,115.0,"Andover town, Tolland County, Connecticut",013,01080,09
4710.0,4246.0,464.0,"Coventry town, Tolland County, Connecticut",013,17800,09
1928.0,1720.0,208.0,"Bolton town, Tolland County, Connecticut",013,06260,09
5092.0,4726.0,366.0,"Tolland town, Tolland County, Connecticut",013,76290,09
3401.0,2879.0,522.0,"Somers town, Tolland County, Connecticut",013,69220,09
13194.0,6900.0,6294.0,"Vernon town, Tolland County, Connecticut",013,78250,09
359.0,349.0,10.0,"Union town, Tolland County, Connecticut",013,77830,09
2114.0,1934.0,180.0,"Columbia town, Tolland County, Connecticut",013,16400,09
6833.0,4476.0,2357.0,"Ellington town, Tolland County, Connecticut",013,25360,09
5539.0,3184.0,2355.0,"Mansfield town, Tolland County, Connecticut",013,44910,09
3434.0,3217.0,217.0,"Hebron town, Tolland County, Connecticut",013,37910,09
4691.0,3399.0,1292.0,"Stafford town, Tolland County, Connecticut",013,72090,09
2366.0,1578.0,788.0,"Willington town, Tolland County, Connecticut",013,85950,09
22284.0,14874.0,7410.0,"Greenwich town, Fairfield County, Connecticut",001,33620,09
6865.0,6192.0,673.0,"Monroe town, Fairfield County, Connecticut",001,48620,09
1121.0,788.0,333.0,"Kent town, Litchfield County, Connecticut",005,40290,09
