B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
40.9,40.9,43.1,"Bondville precinct, Red Willow County, Nebraska",145,90305,31
33.5,12.3,39.6,"Fritsch precinct, Red Willow County, Nebraska",145,91040,31
36.6,34.9,40.3,"McCook city, Red Willow County, Nebraska",145,91882,31
32.9,18.8,42.0,"Red Willow precinct, Red Willow County, Nebraska",145,92715,31
41.7,40.1,53.8,"Willow Grove precinct, Red Willow County, Nebraska",145,93505,31
59.5,59.4,59.5,"Valley Grange precinct, Red Willow County, Nebraska",145,93310,31
50.9,-666666666.0,-666666666.0,"Missouri Ridge precinct, Red Willow County, Nebraska",145,92010,31
40.5,34.0,46.8,"Hartington city, Cedar County, Nebraska",027,91329,31
34.4,38.5,30.9,"Precinct 8, Cedar County, Nebraska",027,92540,31
39.0,46.3,28.5,"Precinct 3, Cedar County, Nebraska",027,92490,31
52.5,60.2,50.4,"Precinct 6, Cedar County, Nebraska",027,92520,31
54.8,52.0,56.2,"Precinct 1, Cedar County, Nebraska",027,92470,31
39.5,40.5,37.7,"Precinct 5, Cedar County, Nebraska",027,92510,31
39.3,39.3,39.5,"Precinct 21, Cedar County, Nebraska",027,92610,31
39.8,41.3,39.8,"Precinct 4, Cedar County, Nebraska",027,92500,31
42.0,44.3,41.6,"Precinct 7, Cedar County, Nebraska",027,92530,31
39.8,39.7,52.1,"Precinct 10, Cedar County, Nebraska",027,92555,31
26.8,26.6,27.3,"Precinct 14, Cedar County, Nebraska",027,92575,31
29.9,48.3,29.1,"Precinct 17, Cedar County, Nebraska",027,92590,31
55.5,53.8,55.7,"Precinct 9A, Cedar County, Nebraska",027,92550,31
57.7,57.7,57.8,"Precinct 13, Cedar County, Nebraska",027,92570,31
47.6,41.7,50.4,"Precinct 16, Cedar County, Nebraska",027,92585,31
49.7,45.5,51.7,"Randolph city, Cedar County, Nebraska",027,92696,31
42.1,42.0,42.2,"Precinct 12, Cedar County, Nebraska",027,92565,31
44.3,49.4,37.5,"Precinct 20, Cedar County, Nebraska",027,92605,31
46.9,46.7,50.4,"Precinct 2, Cedar County, Nebraska",027,92480,31
48.5,50.3,31.0,"Precinct 11, Cedar County, Nebraska",027,92560,31
52.0,53.1,48.9,"Precinct 15, Cedar County, Nebraska",027,92580,31
46.3,42.7,53.2,"Precinct 19, Cedar County, Nebraska",027,92600,31
50.5,52.0,41.0,"Precinct 18, Cedar County, Nebraska",027,92595,31
67.9,67.9,70.0,"Bedford precinct, Nemaha County, Nebraska",127,90180,31
37.8,36.6,40.3,"Auburn city, Nemaha County, Nebraska",127,90102,31
56.5,57.9,55.5,"Precinct J, Seward County, Nebraska",159,92655,31
34.4,29.9,38.2,"Precinct O, Seward County, Nebraska",159,92675,31
33.9,31.9,35.3,"Seward city, Seward County, Nebraska",159,92907,31
67.6,67.9,59.6,"Precinct L, Seward County, Nebraska",159,92661,31
42.8,45.3,36.6,"Precinct I, Seward County, Nebraska",159,92650,31
48.0,48.4,47.4,"Precinct P, Seward County, Nebraska",159,92680,31
43.4,36.5,44.5,"Precinct K, Seward County, Nebraska",159,92660,31
53.5,55.2,51.4,"Precinct M, Seward County, Nebraska",159,92664,31
27.3,27.3,27.3,"Precinct N, Seward County, Nebraska",159,92672,31
39.3,35.1,41.9,"Emerson precinct, Dakota County, Nebraska",043,90910,31
38.4,34.5,41.2,"St. Johns precinct, Dakota County, Nebraska",043,92825,31
33.9,33.0,36.8,"Dakota City city, Dakota County, Nebraska",043,90642,31
48.3,42.3,53.5,"Hubbard precinct, Dakota County, Nebraska",043,91475,31
31.8,29.1,32.5,"South Sioux City city, Dakota County, Nebraska",043,93018,31
35.4,32.8,38.3,"Covington precinct, Dakota County, Nebraska",043,90590,31
41.1,37.5,43.2,"Dakota precinct, Dakota County, Nebraska",043,90640,31
49.4,50.0,49.1,"Omadi precinct, Dakota County, Nebraska",043,92235,31
56.1,56.3,56.0,"Precinct 11, Dawes County, Nebraska",045,92562,31
51.7,47.7,53.3,"Precinct 10, Dawes County, Nebraska",045,92557,31
48.4,44.4,51.0,"Sterling precinct, Johnson County, Nebraska",097,93095,31
43.4,45.4,29.4,"Todd Creek precinct, Johnson County, Nebraska",097,93210,31
36.8,36.4,71.1,"Maple Grove precinct, Johnson County, Nebraska",097,91930,31
36.3,36.0,52.6,"Nemaha precinct, Johnson County, Nebraska",097,92075,31
39.6,37.4,40.6,"Spring Creek precinct, Johnson County, Nebraska",097,93055,31
45.1,37.4,50.0,"Tecumseh city, Johnson County, Nebraska",097,93177,31
63.3,63.8,61.6,"Vesta precinct, Johnson County, Nebraska",097,93315,31
57.0,57.7,53.8,"Helena precinct, Johnson County, Nebraska",097,91365,31
42.0,51.1,41.3,"Lincoln precinct, Johnson County, Nebraska",097,91775,31
55.3,53.6,66.3,"Western precinct, Johnson County, Nebraska",097,93420,31
43.8,32.5,46.7,"Potter precinct, Cheyenne County, Nebraska",033,92465,31
39.1,39.5,38.8,"Sidney city, Cheyenne County, Nebraska",033,92946,31
50.9,52.3,47.5,"Gurley precinct, Cheyenne County, Nebraska",033,91265,31
38.6,38.7,38.5,"Lodgepole precinct, Cheyenne County, Nebraska",033,91805,31
40.1,42.6,37.4,"Union Valley precinct, Cheyenne County, Nebraska",033,93270,31
33.8,32.6,39.5,"Coyote precinct, Dawson County, Nebraska",047,90595,31
33.9,29.5,35.8,"Wood River precinct, Dawson County, Nebraska",047,93540,31
24.8,24.9,21.9,"German precinct, Dawson County, Nebraska",047,91100,31
40.9,41.3,40.6,"Cozad city, Dawson County, Nebraska",047,90598,31
38.5,35.5,44.5,"Cozad precinct, Dawson County, Nebraska",047,90600,31
38.8,44.4,34.0,"Farnam precinct, Dawson County, Nebraska",047,90990,31
40.1,38.2,42.0,"Gillan precinct, Dawson County, Nebraska",047,91130,31
55.4,55.2,56.0,"Ringgold precinct, Dawson County, Nebraska",047,92745,31
36.8,40.9,30.8,"Grant precinct, Dawson County, Nebraska",047,91195,31
35.7,44.4,32.2,"Lexington precinct, Dawson County, Nebraska",047,91730,31
49.7,49.5,50.4,"Gothenburg precinct, Dawson County, Nebraska",047,91170,31
30.3,29.8,31.9,"Lexington city, Dawson County, Nebraska",047,91728,31
31.3,37.0,26.1,"Elm township, Antelope County, Nebraska",003,15255,31
-666666666.0,-666666666.0,-666666666.0,"Grant township, Antelope County, Nebraska",003,19665,31
38.0,30.4,53.2,"Tilden city, Antelope County, Nebraska",003,48935,31
31.5,34.3,31.0,"Willow township, Antelope County, Nebraska",003,53135,31
46.1,51.4,23.6,"Cedar township, Antelope County, Nebraska",003,08045,31
49.7,53.8,48.6,"Crawford township, Antelope County, Nebraska",003,11160,31
37.7,44.6,37.1,"Lincoln township, Antelope County, Nebraska",003,27155,31
21.8,21.7,21.9,"Custer township, Antelope County, Nebraska",003,11895,31
51.2,51.5,50.7,"Elgin township, Antelope County, Nebraska",003,14765,31
54.8,55.1,54.8,"Logan township, Antelope County, Nebraska",003,28525,31
45.9,43.2,46.7,"Neligh city, Antelope County, Nebraska",003,33775,31
64.0,64.9,43.8,"Stanton township, Antelope County, Nebraska",003,46730,31
57.6,52.1,60.3,"Neligh township, Antelope County, Nebraska",003,33810,31
51.7,52.1,42.5,"Royal township, Antelope County, Nebraska",003,42530,31
38.9,38.3,43.3,"Clearwater township, Antelope County, Nebraska",003,09480,31
50.4,50.9,48.5,"Ellsworth township, Antelope County, Nebraska",003,15185,31
52.1,49.3,56.0,"Oakdale township, Antelope County, Nebraska",003,35420,31
35.6,38.6,34.5,"Bazile township, Antelope County, Nebraska",003,03320,31
33.9,30.8,34.3,"Frenchtown township, Antelope County, Nebraska",003,17740,31
77.5,-666666666.0,63.5,"Sherman township, Antelope County, Nebraska",003,44875,31
52.3,27.6,52.6,"Eden township, Antelope County, Nebraska",003,14415,31
70.8,-666666666.0,-666666666.0,"Ord township, Antelope County, Nebraska",003,37245,31
38.5,40.5,38.0,"Garfield township, Antelope County, Nebraska",003,18055,31
43.0,22.5,-666666666.0,"Verdigris township, Antelope County, Nebraska",003,50440,31
78.7,83.5,-666666666.0,"Blaine township, Antelope County, Nebraska",003,05245,31
39.2,39.2,42.5,"Burnett township, Antelope County, Nebraska",003,07170,31
48.0,46.0,49.6,"Imperial West precinct, Chase County, Nebraska",029,91510,31
43.6,43.5,43.9,"Imperial East precinct, Chase County, Nebraska",029,91500,31
33.8,35.2,31.0,"Imperial Rural precinct, Chase County, Nebraska",029,91505,31
42.8,41.8,46.4,"Wauneta precinct, Chase County, Nebraska",029,93365,31
52.9,51.5,55.7,"Alexis township, Butler County, Nebraska",023,00765,31
46.3,46.8,43.5,"Oak Creek township, Butler County, Nebraska",023,35280,31
28.7,28.5,29.5,"Platte township, Butler County, Nebraska",023,39240,31
38.5,39.1,38.3,"Bone Creek township, Butler County, Nebraska",023,05805,31
51.6,42.6,60.1,"Olive township, Butler County, Nebraska",023,36120,31
39.6,36.8,43.1,"Overton precinct, Dawson County, Nebraska",047,92285,31
39.3,53.5,35.0,"Fairview precinct, Dawson County, Nebraska",047,90955,31
59.2,57.6,59.5,"Platte precinct, Dawson County, Nebraska",047,92385,31
37.5,37.7,37.4,"Gothenburg city, Dawson County, Nebraska",047,91169,31
44.5,46.9,41.6,"Kennebec precinct, Dawson County, Nebraska",047,91570,31
15.0,-666666666.0,13.5,"Bryan precinct, Garfield County, Nebraska",071,90400,31
52.7,53.6,52.2,"Clearwater precinct, Frontier County, Nebraska",063,90520,31
32.8,32.5,35.3,"Curtis city, Frontier County, Nebraska",063,90628,31
57.4,57.6,54.7,"Moorefield precinct, Frontier County, Nebraska",063,92030,31
68.4,68.3,69.2,"Plum Creek precinct, Frontier County, Nebraska",063,92435,31
24.6,-666666666.0,3.9,"Sherman precinct, Frontier County, Nebraska",063,92935,31
-666666666.0,-666666666.0,-666666666.0,"Earl precinct, Frontier County, Nebraska",063,90770,31
65.9,70.4,65.5,"Garfield precinct, Frontier County, Nebraska",063,91060,31
-666666666.0,-666666666.0,-666666666.0,"Muddy precinct, Frontier County, Nebraska",063,92050,31
75.4,73.0,75.4,"Orafino precinct, Frontier County, Nebraska",063,92240,31
65.7,66.5,65.5,"Stockville precinct, Frontier County, Nebraska",063,93115,31
40.3,40.3,-666666666.0,"Knowles precinct, Frontier County, Nebraska",063,91650,31
73.2,24.8,-666666666.0,"Laws precinct, Frontier County, Nebraska",063,91695,31
-666666666.0,-666666666.0,-666666666.0,"Harrison precinct, Frontier County, Nebraska",063,91310,31
44.2,14.7,-666666666.0,"Lincoln precinct, Frontier County, Nebraska",063,91760,31
-666666666.0,-666666666.0,-666666666.0,"Logan precinct, Frontier County, Nebraska",063,91810,31
46.4,61.1,41.8,"Osborn precinct, Frontier County, Nebraska",063,92255,31
-666666666.0,-666666666.0,-666666666.0,"Zimmer precinct, Frontier County, Nebraska",063,93585,31
48.4,48.5,-666666666.0,"Grant precinct, Frontier County, Nebraska",063,91200,31
70.2,-666666666.0,-666666666.0,"North Star precinct, Frontier County, Nebraska",063,92190,31
55.6,-666666666.0,-666666666.0,"Weaver precinct, Frontier County, Nebraska",063,93375,31
46.4,-666666666.0,-666666666.0,"West Laird precinct, Frontier County, Nebraska",063,93428,31
33.3,24.8,49.5,"Horrell precinct, Frontier County, Nebraska",063,91465,31
46.0,45.8,57.2,"Sheridan precinct, Frontier County, Nebraska",063,92930,31
61.7,-666666666.0,-666666666.0,"Russell precinct, Frontier County, Nebraska",063,92815,31
39.8,39.1,43.1,"Fairview precinct, Frontier County, Nebraska",063,90960,31
49.5,49.6,49.2,"East Laird precinct, Frontier County, Nebraska",063,90803,31
50.8,51.2,50.2,"Ashton precinct, Sherman County, Nebraska",163,90097,31
40.8,38.7,41.6,"Custer precinct, Keya Paha County, Nebraska",103,90635,31
55.5,54.5,55.8,"Mills precinct, Keya Paha County, Nebraska",103,91997,31
33.0,28.0,40.5,"Norden precinct, Keya Paha County, Nebraska",103,92130,31
56.7,58.5,56.4,"Garfield precinct, Keya Paha County, Nebraska",103,91065,31
46.1,44.0,48.5,"Kimball No. 2 precinct, Kimball County, Nebraska",105,91600,31
60.8,63.7,57.3,"Bushnell precinct, Kimball County, Nebraska",105,90425,31
44.0,45.0,43.5,"Antelope precinct, Kimball County, Nebraska",105,90060,31
41.2,43.1,37.8,"Kimball No. 1 precinct, Kimball County, Nebraska",105,91595,31
-666666666.0,-666666666.0,-666666666.0,"Bohemia township, Knox County, Nebraska",107,05735,31
36.9,47.3,33.1,"Eastern township, Knox County, Nebraska",107,14205,31
17.0,43.3,16.6,"Jefferson township, Knox County, Nebraska",107,24600,31
57.8,61.5,54.8,"Columbia township, Knox County, Nebraska",107,10075,31
59.8,60.7,58.5,"Dolphin township, Knox County, Nebraska",107,13330,31
50.9,42.7,60.6,"North Loup City precinct, Sherman County, Nebraska",163,92167,31
52.1,52.8,48.4,"Rockville precinct, Sherman County, Nebraska",163,92777,31
48.8,43.3,53.4,"South Loup City precinct, Sherman County, Nebraska",163,92992,31
32.5,31.5,33.5,"Chicago precinct, Douglas County, Nebraska",055,90505,31
49.1,50.1,49.0,"Florence precinct, Douglas County, Nebraska",055,91000,31
47.1,42.0,47.9,"Waterloo precinct, Douglas County, Nebraska",055,93360,31
32.8,32.9,32.6,"Union precinct, Douglas County, Nebraska",055,93240,31
35.4,35.2,35.6,"Jefferson precinct, Douglas County, Nebraska",055,91535,31
35.2,35.0,35.6,"Millard precinct, Douglas County, Nebraska",055,91990,31
34.3,33.5,35.2,"Omaha city, Douglas County, Nebraska",055,92237,31
37.3,34.6,40.9,"Douglas precinct, Douglas County, Nebraska",055,90735,31
32.9,30.4,34.8,"McArdle precinct, Douglas County, Nebraska",055,91880,31
48.0,45.7,48.5,"Platte Valley precinct, Douglas County, Nebraska",055,92395,31
44.2,43.7,44.6,"Elkhorn precinct, Douglas County, Nebraska",055,90875,31
43.7,43.3,53.6,"Barada precinct, Richardson County, Nebraska",147,90120,31
59.2,55.5,59.7,"Salem precinct, Richardson County, Nebraska",147,92845,31
60.2,47.9,60.5,"Speiser precinct, Richardson County, Nebraska",147,93040,31
41.0,36.9,42.8,"Falls City city, Richardson County, Nebraska",147,90973,31
55.8,57.1,52.0,"Humboldt precinct, Richardson County, Nebraska",147,91485,31
53.9,53.7,56.2,"Ohio precinct, Richardson County, Nebraska",147,92220,31
77.5,81.1,-666666666.0,"Nemaha precinct, Richardson County, Nebraska",147,92090,31
60.2,55.0,60.4,"Falls City precinct, Richardson County, Nebraska",147,90975,31
62.8,60.0,65.2,"West Muddy precinct, Richardson County, Nebraska",147,93440,31
38.2,37.5,41.1,"East Muddy precinct, Richardson County, Nebraska",147,90810,31
72.3,60.3,72.7,"Porter precinct, Richardson County, Nebraska",147,92455,31
51.4,55.0,48.8,"Grant precinct, Richardson County, Nebraska",147,91230,31
54.8,49.9,57.2,"Humboldt city, Richardson County, Nebraska",147,91483,31
51.1,49.5,52.0,"Rulo precinct, Richardson County, Nebraska",147,92805,31
23.6,30.6,23.3,"Franklin precinct, Richardson County, Nebraska",147,91025,31
50.1,50.1,50.1,"Burwell city, Garfield County, Nebraska",071,90422,31
63.8,63.6,71.3,"Dry Cedar precinct, Garfield County, Nebraska",071,90755,31
-666666666.0,-666666666.0,-666666666.0,"Highland precinct, Garfield County, Nebraska",071,91390,31
54.0,45.7,61.7,"Rockford precinct, Garfield County, Nebraska",071,92775,31
26.5,-666666666.0,-666666666.0,"Roosevelt precinct, Garfield County, Nebraska",071,92785,31
64.7,-666666666.0,-666666666.0,"Kinkaid precinct, Garfield County, Nebraska",071,91620,31
51.3,51.3,49.5,"Midvale precinct, Garfield County, Nebraska",071,91980,31
49.6,65.1,42.8,"Willow Springs precinct, Garfield County, Nebraska",071,93515,31
30.5,30.3,32.2,"Erina precinct, Garfield County, Nebraska",071,90930,31
27.5,25.5,34.1,"Cottonwood precinct, McPherson County, Nebraska",117,90585,31
54.1,54.6,53.7,"Tryon precinct, McPherson County, Nebraska",117,93220,31
46.5,29.8,48.8,"Hall precinct, McPherson County, Nebraska",117,91280,31
47.5,55.4,42.5,"Lemley precinct, McPherson County, Nebraska",117,91710,31
70.1,69.7,70.3,"Whitewater precinct, McPherson County, Nebraska",117,93475,31
41.8,16.8,43.3,"Worden precinct, McPherson County, Nebraska",117,93550,31
-666666666.0,-666666666.0,-666666666.0,"Cedar township, Nance County, Nebraska",125,08115,31
39.6,39.1,40.6,"East Newman township, Nance County, Nebraska",125,14240,31
39.8,37.8,42.6,"Fullerton city, Nance County, Nebraska",125,17810,31
48.5,56.9,38.6,"Fullerton township, Nance County, Nebraska",125,17845,31
48.7,48.9,47.8,"Loup Ferry township, Nance County, Nebraska",125,29540,31
55.8,58.5,55.6,"Beaver township, Nance County, Nebraska",125,03460,31
54.4,54.1,-666666666.0,"Prairie Creek township, Nance County, Nebraska",125,40185,31
63.9,-666666666.0,63.9,"South Branch township, Nance County, Nebraska",125,45715,31
41.8,36.6,51.3,"Genoa city, Nance County, Nebraska",125,18475,31
60.7,62.6,60.1,"Cottonwood township, Nance County, Nebraska",125,10845,31
26.1,26.8,24.4,"Council Creek township, Nance County, Nebraska",125,10915,31
48.7,51.4,48.4,"Genoa township, Nance County, Nebraska",125,18510,31
54.1,54.5,53.7,"Timber Creek township, Nance County, Nebraska",125,48970,31
81.9,83.2,-666666666.0,"West Newman township, Nance County, Nebraska",125,52470,31
30.7,17.0,40.9,"Plum Creek township, Butler County, Nebraska",023,39555,31
57.7,58.3,57.6,"Union township, Butler County, Nebraska",023,49600,31
42.1,45.8,36.8,"Savannah township, Butler County, Nebraska",023,43860,31
54.1,54.1,50.5,"Skull Creek township, Butler County, Nebraska",023,45540,31
59.7,60.5,59.0,"Linwood township, Butler County, Nebraska",023,28280,31
46.8,49.0,45.6,"Reading township, Butler County, Nebraska",023,40850,31
49.4,49.6,48.7,"Richardson township, Butler County, Nebraska",023,41250,31
41.8,38.5,46.6,"David City city, Butler County, Nebraska",023,12315,31
53.2,56.2,52.6,"Ulysses township, Butler County, Nebraska",023,49495,31
48.7,47.8,48.9,"Summit township, Butler County, Nebraska",023,47605,31
22.3,18.0,35.5,"Center township, Butler County, Nebraska",023,08290,31
46.2,45.7,46.3,"Read township, Butler County, Nebraska",023,40815,31
22.6,22.8,20.7,"Franklin township, Butler County, Nebraska",023,17460,31
66.2,62.6,66.7,"Marshall township, Clay County, Nebraska",035,30765,31
43.9,46.7,40.4,"Fairfield township, Clay County, Nebraska",035,16480,31
63.3,63.5,58.5,"Lewis township, Clay County, Nebraska",035,26840,31
34.3,41.5,30.9,"Leicester township, Clay County, Nebraska",035,26525,31
62.9,64.5,62.6,"Lone Tree township, Clay County, Nebraska",035,28980,31
42.1,40.2,44.6,"Clay Center city, Clay County, Nebraska",035,09375,31
53.4,51.0,56.0,"Logan township, Clay County, Nebraska",035,28630,31
38.5,35.3,44.9,"Sutton city, Clay County, Nebraska",035,47955,31
49.7,49.9,49.6,"Edgar township, Clay County, Nebraska",035,14485,31
27.5,22.1,52.4,"Lynn township, Clay County, Nebraska",035,29820,31
58.2,57.7,-666666666.0,"Eldorado township, Clay County, Nebraska",035,14660,31
45.5,46.2,45.0,"Glenvil township, Clay County, Nebraska",035,19105,31
41.7,41.2,42.1,"Harvard township, Clay County, Nebraska",035,21380,31
35.8,35.5,36.5,"Sheridan township, Clay County, Nebraska",035,44770,31
52.3,57.6,34.3,"Spring Ranch township, Clay County, Nebraska",035,46590,31
28.3,-666666666.0,8.8,"Inland township, Clay County, Nebraska",035,24040,31
62.0,65.1,61.9,"School Creek township, Clay County, Nebraska",035,44000,31
33.3,32.5,39.0,"Sutton township, Clay County, Nebraska",035,47990,31
43.3,43.5,41.3,"Arthur precinct, Arthur County, Nebraska",005,90085,31
39.2,34.9,39.5,"Comstock township, Custer County, Nebraska",041,10215,31
38.3,36.9,38.5,"Loup township, Custer County, Nebraska",041,29365,31
48.3,53.5,44.5,"Wood River township, Custer County, Nebraska",041,53625,31
54.4,51.5,54.4,"Douglas Grove township, Custer County, Nebraska",041,13575,31
39.6,38.3,59.4,"Grant township, Custer County, Nebraska",041,19770,31
35.8,36.2,34.8,"Precinct 1, Pawnee No. 1; Pawnee County; Nebraska",133,92475,31
52.4,46.4,53.6,"Precinct 2, Pawnee No. 2; Pawnee County; Nebraska",133,92485,31
49.3,49.5,49.2,"Precinct 3, Table Rock; Pawnee County; Nebraska",133,92495,31
46.4,54.1,45.8,"Precinct 4, Steinauer; Pawnee County; Nebraska",133,92505,31
56.9,57.3,56.8,"Precinct 5, Burchard; Pawnee County; Nebraska",133,92515,31
54.8,50.5,56.8,"Precinct 6, South Fork; Pawnee County; Nebraska",133,92525,31
43.3,44.3,38.9,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",133,92535,31
55.9,50.0,75.1,"Dimick precinct, Stanton County, Nebraska",167,90715,31
49.3,49.6,46.7,"Maple Creek precinct, Stanton County, Nebraska",167,91925,31
52.6,56.9,51.3,"Elkhorn precinct, Stanton County, Nebraska",167,90880,31
53.8,50.4,54.0,"Kingsburg precinct, Stanton County, Nebraska",167,91615,31
41.5,44.1,41.4,"Stanton precinct, Stanton County, Nebraska",167,93075,31
62.0,67.9,50.8,"Butterfly precinct, Stanton County, Nebraska",167,90430,31
35.3,36.4,35.1,"Dewey precinct, Stanton County, Nebraska",167,90700,31
35.9,47.5,28.8,"Haymow precinct, Stanton County, Nebraska",167,91340,31
42.0,40.6,44.3,"Pilger precinct, Stanton County, Nebraska",167,92365,31
35.8,34.9,40.8,"Spring Branch precinct, Stanton County, Nebraska",167,93045,31
38.6,38.2,38.8,"Stanton city, Stanton County, Nebraska",167,93068,31
54.0,57.5,50.7,"Ramshorn precinct, Stanton County, Nebraska",167,92695,31
24.8,24.2,56.9,"Union Creek precinct, Stanton County, Nebraska",167,93265,31
38.8,14.8,55.0,"Independent township, Valley County, Nebraska",175,23760,31
60.7,60.8,59.9,"Noble township, Valley County, Nebraska",175,34475,31
40.3,45.1,37.2,"Elyria township, Valley County, Nebraska",175,15640,31
68.5,59.6,69.8,"Grant township, Franklin County, Nebraska",061,19805,31
39.7,43.0,39.7,"Custer township, Custer County, Nebraska",041,11930,31
59.8,-666666666.0,-666666666.0,"Corner township, Custer County, Nebraska",041,10530,31
40.5,37.4,44.5,"Ansley township, Custer County, Nebraska",041,01570,31
43.4,44.4,42.5,"Lincoln township, Franklin County, Nebraska",061,27225,31
57.7,57.7,57.6,"North Franklin township, Franklin County, Nebraska",061,34790,31
48.0,47.0,51.5,"Salem township, Franklin County, Nebraska",061,43335,31
48.6,47.5,49.8,"East Bloomington township, Franklin County, Nebraska",061,14145,31
63.3,64.3,59.0,"Macon township, Franklin County, Nebraska",061,30135,31
74.1,76.8,59.3,"Marion township, Franklin County, Nebraska",061,30625,31
39.3,39.0,39.4,"Antelope township, Franklin County, Nebraska",061,01605,31
39.2,40.5,37.5,"Turkey Creek township, Franklin County, Nebraska",061,49355,31
50.4,50.7,35.5,"Ash Grove township, Franklin County, Nebraska",061,02270,31
45.2,42.9,47.3,"Franklin city, Franklin County, Nebraska",061,17530,31
56.2,56.6,56.0,"Shell Creek township, Platte County, Nebraska",141,44665,31
35.1,35.6,32.5,"Humphrey township, Platte County, Nebraska",141,23515,31
31.8,30.5,33.3,"Lost Creek township, Platte County, Nebraska",141,29225,31
51.8,55.4,48.0,"Oconee township, Platte County, Nebraska",141,35630,31
38.8,40.4,37.0,"Columbus township, Platte County, Nebraska",141,10145,31
23.4,17.7,30.2,"Grand Prairie township, Platte County, Nebraska",141,19630,31
44.3,44.8,35.6,"Bismark township, Platte County, Nebraska",141,05070,31
36.6,34.6,38.4,"Columbus city, Platte County, Nebraska",141,10110,31
44.8,46.1,44.3,"Granville township, Platte County, Nebraska",141,19945,31
54.5,55.4,52.5,"Joliet township, Platte County, Nebraska",141,24775,31
-666666666.0,-666666666.0,-666666666.0,"Newman Grove city, Platte County, Nebraska",141,34230,31
55.2,54.8,55.4,"Sherman township, Platte County, Nebraska",141,45015,31
48.6,50.0,48.3,"St. Bernard township, Platte County, Nebraska",141,42950,31
49.8,55.8,45.1,"Walker township, Platte County, Nebraska",141,51140,31
51.3,53.0,49.8,"Creston township, Platte County, Nebraska",141,11335,31
45.2,45.5,45.2,"Butler township, Platte County, Nebraska",141,07450,31
25.8,25.6,26.0,"Woodville township, Platte County, Nebraska",141,53730,31
56.2,57.4,49.5,"Burrows township, Platte County, Nebraska",141,07275,31
44.3,42.2,44.8,"South Canada precinct, Polk County, Nebraska",143,92977,31
36.0,39.3,34.9,"West Stromsburg precinct, Polk County, Nebraska",143,93457,31
41.5,45.8,39.9,"North Osceola precinct, Polk County, Nebraska",143,92172,31
47.6,48.5,46.9,"South Osceola precinct, Polk County, Nebraska",143,92997,31
55.1,46.3,59.9,"East Stromsburg precinct, Polk County, Nebraska",143,90822,31
56.0,59.0,55.6,"Jefferson precinct, Richardson County, Nebraska",147,91550,31
58.8,50.8,62.5,"Arago precinct, Richardson County, Nebraska",147,90070,31
54.2,54.3,52.9,"Liberty precinct, Richardson County, Nebraska",147,91750,31
45.2,31.9,45.7,"Dannevirke precinct, Howard County, Nebraska",093,90655,31
52.3,51.2,55.1,"Loup Fork precinct, Howard County, Nebraska",093,91875,31
46.5,44.4,49.4,"St. Libory precinct, Howard County, Nebraska",093,92830,31
69.2,-666666666.0,-666666666.0,"Logan township, Knox County, Nebraska",107,28875,31
45.5,45.8,45.1,"Miller township, Knox County, Nebraska",107,32165,31
46.3,48.4,24.4,"Walnut Grove township, Knox County, Nebraska",107,51210,31
24.7,21.3,24.9,"Addison township, Knox County, Nebraska",107,00310,31
54.0,48.6,59.1,"Bloomfield city, Knox County, Nebraska",107,05455,31
28.1,25.1,31.0,"Hill township, Knox County, Nebraska",107,22465,31
49.6,51.6,48.4,"Morton township, Knox County, Nebraska",107,32970,31
54.6,54.3,55.1,"Niobrara township, Knox County, Nebraska",107,34405,31
54.8,60.2,53.1,"Peoria township, Knox County, Nebraska",107,38855,31
50.1,45.8,50.3,"Raymond township, Knox County, Nebraska",107,40745,31
44.1,44.9,39.3,"Washington township, Knox County, Nebraska",107,51525,31
40.7,41.5,40.3,"Harrison township, Knox County, Nebraska",107,21170,31
38.1,19.5,38.8,"Union township, Knox County, Nebraska",107,49740,31
54.9,41.8,59.2,"Valley township, Knox County, Nebraska",107,50055,31
56.2,56.1,57.1,"Herrick township, Knox County, Nebraska",107,22255,31
50.0,48.6,50.4,"Lincoln township, Knox County, Nebraska",107,27330,31
33.6,43.2,31.7,"Cleveland township, Knox County, Nebraska",107,09585,31
54.8,52.1,57.5,"Creighton township, Knox County, Nebraska",107,11265,31
38.7,41.0,37.3,"Crofton city, Knox County, Nebraska",107,11440,31
43.4,39.6,45.8,"Creighton city, Knox County, Nebraska",107,11230,31
52.5,46.4,57.0,"Sparta township, Knox County, Nebraska",107,46240,31
58.4,47.0,64.4,"Verdigre township, Knox County, Nebraska",107,50405,31
69.5,-666666666.0,69.1,"Western township, Knox County, Nebraska",107,52260,31
24.8,27.5,22.3,"Dowling township, Knox County, Nebraska",107,13645,31
48.1,53.6,17.5,"Frankfort township, Knox County, Nebraska",107,17425,31
61.0,60.8,61.2,"North Frankfort township, Knox County, Nebraska",107,34765,31
65.3,65.7,64.8,"Central township, Knox County, Nebraska",107,08465,31
46.5,56.5,44.8,"Spade township, Knox County, Nebraska",107,46100,31
47.8,45.6,50.9,"Maxwell precinct, Lincoln County, Nebraska",111,91935,31
29.9,29.7,33.3,"Rosedale precinct, Lincoln County, Nebraska",111,92790,31
41.4,38.5,41.9,"Brady precinct, Lincoln County, Nebraska",111,90345,31
60.3,60.1,63.3,"Hinman precinct, Lincoln County, Nebraska",111,91445,31
