B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
3782.0,3272.0,467.0,17.0,26.0,0.0,"Edwardsville borough, Luzerne County, Pennsylvania",079,22672,42
1505.0,1455.0,29.0,9.0,12.0,0.0,"Hughestown borough, Luzerne County, Pennsylvania",079,36152,42
2916.0,2670.0,145.0,77.0,24.0,0.0,"Trafford borough, Westmoreland County, Pennsylvania",129,77272,42
1616.0,1358.0,46.0,162.0,50.0,0.0,"North Belle Vernon borough, Westmoreland County, Pennsylvania",129,54776,42
422.0,392.0,28.0,2.0,0.0,0.0,"Penn borough, Westmoreland County, Pennsylvania",129,58872,42
577.0,551.0,12.0,10.0,0.0,4.0,"Sutersville borough, Westmoreland County, Pennsylvania",129,75584,42
2154.0,2065.0,35.0,54.0,0.0,0.0,"Donegal township, Westmoreland County, Pennsylvania",129,19480,42
7392.0,6504.0,537.0,126.0,191.0,34.0,"East Huntingdon township, Westmoreland County, Pennsylvania",129,21304,42
4446.0,3787.0,449.0,192.0,6.0,12.0,"Vandergrift borough, Westmoreland County, Pennsylvania",129,79776,42
1353.0,1277.0,3.0,55.0,18.0,0.0,"West Leechburg borough, Westmoreland County, Pennsylvania",129,83328,42
10616.0,9527.0,660.0,312.0,85.0,32.0,"New Kensington city, Westmoreland County, Pennsylvania",129,53736,42
438.0,375.0,24.0,37.0,2.0,0.0,"Hyde Park borough, Westmoreland County, Pennsylvania",129,36592,42
1353.0,1265.0,35.0,38.0,15.0,0.0,"St. Clair township, Westmoreland County, Pennsylvania",129,67240,42
6395.0,5962.0,153.0,72.0,208.0,0.0,"Salem township, Westmoreland County, Pennsylvania",129,67496,42
377.0,349.0,20.0,4.0,4.0,0.0,"Smithton borough, Westmoreland County, Pennsylvania",129,71424,42
285.0,284.0,0.0,0.0,1.0,0.0,"Youngstown borough, Westmoreland County, Pennsylvania",129,87208,42
410.0,355.0,23.0,25.0,6.0,1.0,"Bolivar borough, Westmoreland County, Pennsylvania",129,07480,42
184.0,183.0,0.0,0.0,1.0,0.0,"Laurel Mountain borough, Westmoreland County, Pennsylvania",129,41834,42
595.0,583.0,9.0,0.0,3.0,0.0,"New Alexandria borough, Westmoreland County, Pennsylvania",129,53160,42
10845.0,9738.0,880.0,144.0,83.0,0.0,"Lower Burrell city, Westmoreland County, Pennsylvania",129,44864,42
7818.0,7197.0,305.0,285.0,19.0,12.0,"Allegheny township, Westmoreland County, Pennsylvania",129,00892,42
2561.0,2304.0,216.0,27.0,14.0,0.0,"Derry borough, Westmoreland County, Pennsylvania",129,18960,42
4042.0,3600.0,369.0,61.0,12.0,0.0,"Scottdale borough, Westmoreland County, Pennsylvania",129,68432,42
5734.0,5417.0,195.0,36.0,86.0,0.0,"Sewickley township, Westmoreland County, Pennsylvania",129,69392,42
20882.0,18588.0,1467.0,456.0,336.0,35.0,"Unity township, Westmoreland County, Pennsylvania",129,78656,42
2609.0,2350.0,124.0,124.0,11.0,0.0,"Delmont borough, Westmoreland County, Pennsylvania",129,18768,42
169.0,153.0,11.0,5.0,0.0,0.0,"Donegal borough, Westmoreland County, Pennsylvania",129,19472,42
12343.0,10835.0,932.0,335.0,195.0,46.0,"Greensburg city, Westmoreland County, Pennsylvania",129,31200,42
1426.0,1142.0,216.0,30.0,38.0,0.0,"Ligonier borough, Westmoreland County, Pennsylvania",129,43232,42
1873.0,1699.0,96.0,19.0,59.0,0.0,"Loyalhanna township, Westmoreland County, Pennsylvania",129,45200,42
3320.0,2778.0,354.0,166.0,12.0,10.0,"Arnold city, Westmoreland County, Pennsylvania",129,03088,42
13381.0,12339.0,699.0,264.0,79.0,0.0,"Derry township, Westmoreland County, Pennsylvania",129,18968,42
804.0,702.0,38.0,58.0,6.0,0.0,"Export borough, Westmoreland County, Pennsylvania",129,24432,42
39298.0,35954.0,2188.0,773.0,339.0,44.0,"Hempfield township, Westmoreland County, Pennsylvania",129,33792,42
178.0,166.0,12.0,0.0,0.0,0.0,"Adamsburg borough, Westmoreland County, Pennsylvania",129,00332,42
1971.0,1838.0,63.0,33.0,22.0,15.0,"Fairfield township, Westmoreland County, Pennsylvania",129,24608,42
398.0,365.0,7.0,24.0,2.0,0.0,"Seward borough, Westmoreland County, Pennsylvania",129,69368,42
8152.0,7208.0,777.0,39.0,128.0,0.0,"Jeannette city, Westmoreland County, Pennsylvania",129,37784,42
330.0,309.0,21.0,0.0,0.0,0.0,"Arona borough, Westmoreland County, Pennsylvania",129,03120,42
552.0,519.0,13.0,20.0,0.0,0.0,"East Pittsburgh borough, Allegheny County, Pennsylvania",003,21712,42
3677.0,3172.0,300.0,90.0,115.0,0.0,"Clairton city, Allegheny County, Pennsylvania",003,13704,42
23003.0,21055.0,1456.0,299.0,171.0,22.0,"Penn Hills township, Allegheny County, Pennsylvania",003,59032,42
2260.0,1893.0,344.0,17.0,0.0,6.0,"Pitcairn borough, Allegheny County, Pennsylvania",003,60712,42
632.0,565.0,45.0,11.0,11.0,0.0,"Chalfant borough, Allegheny County, Pennsylvania",003,12496,42
12731.0,12123.0,416.0,128.0,64.0,0.0,"Elizabeth township, Allegheny County, Pennsylvania",003,23000,42
5216.0,5048.0,137.0,0.0,18.0,13.0,"Findlay township, Allegheny County, Pennsylvania",003,25904,42
4348.0,4142.0,163.0,0.0,32.0,11.0,"Green Tree borough, Allegheny County, Pennsylvania",003,31256,42
850.0,716.0,125.0,0.0,9.0,0.0,"Homestead borough, Allegheny County, Pennsylvania",003,35424,42
10653.0,10083.0,428.0,76.0,66.0,0.0,"Jefferson Hills borough, Allegheny County, Pennsylvania",003,37955,42
25354.0,23598.0,1272.0,258.0,193.0,33.0,"Plum borough, Allegheny County, Pennsylvania",003,61536,42
12329.0,10989.0,827.0,109.0,368.0,36.0,"Robinson township, Allegheny County, Pennsylvania",003,65352,42
3701.0,3210.0,378.0,113.0,0.0,0.0,"Turtle Creek borough, Allegheny County, Pennsylvania",003,77912,42
323.0,316.0,7.0,0.0,0.0,0.0,"Rankin borough, Allegheny County, Pennsylvania",003,63408,42
3236.0,3029.0,169.0,7.0,31.0,0.0,"Reserve township, Allegheny County, Pennsylvania",003,64240,42
427.0,397.0,18.0,9.0,3.0,0.0,"Rosslyn Farms borough, Allegheny County, Pennsylvania",003,66320,42
4884.0,3915.0,676.0,92.0,195.0,6.0,"Wilkinsburg borough, Allegheny County, Pennsylvania",003,85188,42
11862.0,10956.0,520.0,213.0,140.0,33.0,"Franklin Park borough, Allegheny County, Pennsylvania",003,27552,42
7733.0,6865.0,678.0,124.0,66.0,0.0,"Dormont borough, Allegheny County, Pennsylvania",003,19576,42
3072.0,2597.0,465.0,9.0,1.0,0.0,"Etna borough, Allegheny County, Pennsylvania",003,24160,42
3276.0,2929.0,274.0,28.0,45.0,0.0,"Forward township, Allegheny County, Pennsylvania",003,26896,42
4136.0,3670.0,458.0,8.0,0.0,0.0,"Glassport borough, Allegheny County, Pennsylvania",003,29432,42
584.0,525.0,52.0,0.0,7.0,0.0,"Kilbuck township, Allegheny County, Pennsylvania",003,39624,42
3405.0,3107.0,232.0,44.0,22.0,0.0,"Millvale borough, Allegheny County, Pennsylvania",003,49920,42
21367.0,18738.0,1497.0,691.0,389.0,52.0,"Moon township, Allegheny County, Pennsylvania",003,50784,42
965.0,832.0,68.0,33.0,28.0,4.0,"Neville township, Allegheny County, Pennsylvania",003,53136,42
1652.0,1433.0,164.0,19.0,31.0,5.0,"Aleppo township, Allegheny County, Pennsylvania",003,00724,42
2421.0,1911.0,354.0,23.0,106.0,27.0,"Edgewood borough, Allegheny County, Pennsylvania",003,22520,42
4758.0,4559.0,113.0,62.0,24.0,0.0,"Fox Chapel borough, Allegheny County, Pennsylvania",003,27120,42
1185.0,1038.0,107.0,35.0,5.0,0.0,"Heidelberg borough, Allegheny County, Pennsylvania",003,33592,42
4689.0,4035.0,485.0,140.0,29.0,0.0,"Bridgeville borough, Allegheny County, Pennsylvania",003,08624,42
1892.0,1757.0,119.0,9.0,0.0,7.0,"Baldwin township, Allegheny County, Pennsylvania",003,03932,42
411.0,324.0,31.0,51.0,5.0,0.0,"Braddock borough, Allegheny County, Pennsylvania",003,07992,42
8307.0,7452.0,722.0,63.0,47.0,23.0,"Brentwood borough, Allegheny County, Pennsylvania",003,08416,42
6469.0,5555.0,546.0,156.0,112.0,100.0,"Carnegie borough, Allegheny County, Pennsylvania",003,11336,42
7522.0,7250.0,91.0,31.0,125.0,25.0,"Collier township, Allegheny County, Pennsylvania",003,15216,42
6414.0,6085.0,144.0,138.0,47.0,0.0,"Indiana township, Allegheny County, Pennsylvania",003,36808,42
958.0,922.0,10.0,19.0,7.0,0.0,"Leetsdale borough, Allegheny County, Pennsylvania",003,42392,42
1982.0,1772.0,25.0,174.0,0.0,11.0,"Walnutport borough, Northampton County, Pennsylvania",095,80800,42
5668.0,4932.0,648.0,50.0,38.0,0.0,"Wilson borough, Northampton County, Pennsylvania",095,85592,42
5824.0,5607.0,153.0,8.0,56.0,0.0,"Upper Mount Bethel township, Northampton County, Pennsylvania",095,79184,42
5160.0,4541.0,369.0,126.0,124.0,0.0,"Hellertown borough, Northampton County, Pennsylvania",095,33744,42
3019.0,2807.0,191.0,0.0,21.0,0.0,"Lower Mount Bethel township, Northampton County, Pennsylvania",095,45016,42
1075.0,1013.0,56.0,6.0,0.0,0.0,"Stockertown borough, Northampton County, Pennsylvania",095,74232,42
3961.0,3789.0,82.0,54.0,36.0,0.0,"Allen township, Northampton County, Pennsylvania",095,00948,42
8316.0,7703.0,463.0,142.0,8.0,0.0,"Northampton borough, Northampton County, Pennsylvania",095,54696,42
5184.0,4611.0,276.0,74.0,223.0,0.0,"Williams township, Northampton County, Pennsylvania",095,85256,42
5019.0,4628.0,130.0,120.0,141.0,0.0,"Bangor borough, Northampton County, Pennsylvania",095,04032,42
2184.0,1964.0,157.0,39.0,19.0,5.0,"Bath borough, Northampton County, Pennsylvania",095,04432,42
4417.0,4111.0,135.0,138.0,33.0,0.0,"East Allen township, Northampton County, Pennsylvania",095,20736,42
822.0,736.0,42.0,28.0,16.0,0.0,"East Bangor borough, Northampton County, Pennsylvania",095,20776,42
30921.0,24375.0,3501.0,1628.0,1341.0,76.0,"Bethlehem city, Northampton County, Pennsylvania",095,06088,42
319.0,290.0,23.0,2.0,4.0,0.0,"Glendon borough, Northampton County, Pennsylvania",095,29568,42
8964.0,8148.0,668.0,113.0,20.0,15.0,"Moore township, Northampton County, Pennsylvania",095,50824,42
5422.0,5046.0,269.0,102.0,5.0,0.0,"Nazareth borough, Northampton County, Pennsylvania",095,52808,42
2661.0,2390.0,84.0,187.0,0.0,0.0,"North Catasauqua borough, Northampton County, Pennsylvania",095,54872,42
16666.0,15243.0,850.0,251.0,297.0,25.0,"Palmer township, Northampton County, Pennsylvania",095,57672,42
2548.0,2334.0,116.0,72.0,26.0,0.0,"Wind Gap borough, Northampton County, Pennsylvania",095,85664,42
9781.0,9222.0,302.0,216.0,27.0,14.0,"Lehigh township, Northampton County, Pennsylvania",095,42424,42
128.0,117.0,0.0,11.0,0.0,0.0,"Gibson township, Cameron County, Pennsylvania",023,29008,42
109.0,94.0,11.0,2.0,2.0,0.0,"Grove township, Cameron County, Pennsylvania",023,31632,42
164.0,162.0,2.0,0.0,0.0,0.0,"Lumber township, Cameron County, Pennsylvania",023,45432,42
219.0,217.0,2.0,0.0,0.0,0.0,"Portage township, Cameron County, Pennsylvania",023,62064,42
1844.0,1576.0,143.0,100.0,25.0,0.0,"Emporium borough, Cameron County, Pennsylvania",023,23600,42
2034.0,1823.0,75.0,131.0,5.0,0.0,"Shippen township, Cameron County, Pennsylvania",023,70336,42
41.0,35.0,0.0,0.0,6.0,0.0,"Driftwood borough, Cameron County, Pennsylvania",023,19976,42
5869.0,4794.0,826.0,214.0,27.0,8.0,"Franklin city, Venango County, Pennsylvania",121,27456,42
455.0,389.0,7.0,59.0,0.0,0.0,"Mineral township, Venango County, Pennsylvania",121,50048,42
345.0,279.0,39.0,10.0,17.0,0.0,"Mill Village borough, Erie County, Pennsylvania",049,49936,42
1153.0,1110.0,22.0,9.0,12.0,0.0,"Concord township, Erie County, Pennsylvania",049,15504,42
1665.0,1548.0,45.0,53.0,19.0,0.0,"Union township, Erie County, Pennsylvania",049,78312,42
2882.0,2420.0,448.0,2.0,12.0,0.0,"Wesleyville borough, Erie County, Pennsylvania",049,82344,42
1664.0,1580.0,56.0,16.0,12.0,0.0,"Elk Creek township, Erie County, Pennsylvania",049,23088,42
68780.0,56325.0,8774.0,1750.0,1738.0,193.0,"Erie city, Erie County, Pennsylvania",049,24000,42
5916.0,5347.0,381.0,63.0,107.0,18.0,"North East township, Erie County, Pennsylvania",049,54960,42
373.0,350.0,23.0,0.0,0.0,0.0,"Platea borough, Erie County, Pennsylvania",049,61168,42
1313.0,1207.0,76.0,27.0,3.0,0.0,"Waterford borough, Erie County, Pennsylvania",049,81456,42
3839.0,3760.0,37.0,14.0,28.0,0.0,"Waterford township, Erie County, Pennsylvania",049,81472,42
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
2047.0,1904.0,79.0,0.0,64.0,0.0,"Greenfield township, Erie County, Pennsylvania",049,31008,42
48624.0,42610.0,4470.0,630.0,833.0,81.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
996.0,936.0,45.0,15.0,0.0,0.0,"Plum township, Venango County, Pennsylvania",121,61552,42
416.0,366.0,27.0,17.0,6.0,0.0,"President township, Venango County, Pennsylvania",121,62544,42
1617.0,1527.0,71.0,8.0,11.0,0.0,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
621.0,591.0,11.0,8.0,11.0,0.0,"Richland township, Venango County, Pennsylvania",121,64568,42
136.0,123.0,0.0,13.0,0.0,0.0,"Utica borough, Venango County, Pennsylvania",121,79472,42
1306.0,1246.0,5.0,45.0,10.0,0.0,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
947.0,856.0,59.0,19.0,10.0,3.0,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
2207.0,2097.0,42.0,56.0,12.0,0.0,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
2051.0,1892.0,144.0,0.0,15.0,0.0,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
738.0,570.0,115.0,22.0,31.0,0.0,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
301.0,288.0,9.0,4.0,0.0,0.0,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
5809.0,4938.0,349.0,458.0,53.0,11.0,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
10362.0,9585.0,413.0,349.0,15.0,0.0,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
10603.0,9463.0,611.0,453.0,76.0,0.0,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
1965.0,1664.0,212.0,18.0,71.0,0.0,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
2223.0,2147.0,44.0,32.0,0.0,0.0,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
4118.0,3582.0,450.0,72.0,14.0,0.0,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
29397.0,27718.0,1082.0,400.0,170.0,27.0,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
732.0,698.0,17.0,17.0,0.0,0.0,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
2319.0,2115.0,140.0,31.0,33.0,0.0,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
40947.0,36090.0,3220.0,1295.0,321.0,21.0,"Altoona city, Blair County, Pennsylvania",013,02184,42
632.0,618.0,12.0,0.0,2.0,0.0,"Catharine township, Blair County, Pennsylvania",013,11760,42
5509.0,4499.0,901.0,73.0,36.0,0.0,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
1605.0,1447.0,127.0,21.0,3.0,7.0,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
7041.0,6587.0,327.0,45.0,82.0,0.0,"Frankstown township, Blair County, Pennsylvania",013,27600,42
3215.0,2795.0,295.0,125.0,0.0,0.0,"Freedom township, Blair County, Pennsylvania",013,27720,42
6045.0,5594.0,261.0,177.0,0.0,13.0,"Antis township, Blair County, Pennsylvania",013,02680,42
11875.0,10540.0,904.0,337.0,90.0,4.0,"Logan township, Blair County, Pennsylvania",013,44328,42
1824.0,1552.0,196.0,58.0,18.0,0.0,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
2624.0,2386.0,202.0,28.0,8.0,0.0,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
95.0,93.0,2.0,0.0,0.0,0.0,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
5082.0,4570.0,357.0,116.0,31.0,8.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
3925.0,3541.0,187.0,151.0,46.0,0.0,"Greenfield township, Blair County, Pennsylvania",013,31000,42
1695.0,1593.0,66.0,36.0,0.0,0.0,"Tyrone township, Blair County, Pennsylvania",013,78176,42
1769.0,1482.0,70.0,198.0,13.0,6.0,"Woodbury township, Blair County, Pennsylvania",013,86144,42
6333.0,5636.0,572.0,109.0,16.0,0.0,"Allegheny township, Blair County, Pennsylvania",013,00852,42
4140.0,3993.0,122.0,19.0,6.0,0.0,"Blair township, Blair County, Pennsylvania",013,06872,42
1172.0,1082.0,70.0,3.0,17.0,0.0,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
1387.0,1352.0,24.0,7.0,0.0,4.0,"Huston township, Blair County, Pennsylvania",013,36496,42
1006.0,926.0,48.0,13.0,19.0,0.0,"Juniata township, Blair County, Pennsylvania",013,38592,42
2372.0,2154.0,190.0,20.0,5.0,3.0,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
3210.0,3074.0,94.0,23.0,0.0,19.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
2390.0,2327.0,25.0,26.0,0.0,12.0,"Taylor township, Blair County, Pennsylvania",013,76160,42
3853.0,3283.0,424.0,50.0,96.0,0.0,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
2407.0,2057.0,264.0,43.0,43.0,0.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
1255.0,1174.0,23.0,18.0,36.0,4.0,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
1130.0,961.0,126.0,16.0,22.0,5.0,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
2996.0,2538.0,389.0,69.0,0.0,0.0,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
2365.0,2212.0,103.0,24.0,26.0,0.0,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
1583.0,1394.0,181.0,2.0,0.0,6.0,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
1795.0,1619.0,151.0,0.0,25.0,0.0,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
1601.0,1512.0,71.0,14.0,4.0,0.0,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
1332.0,1209.0,114.0,6.0,3.0,0.0,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
2943.0,2666.0,195.0,29.0,53.0,0.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
9779.0,8779.0,677.0,136.0,141.0,46.0,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
60.0,57.0,2.0,1.0,0.0,0.0,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
2395.0,2279.0,91.0,16.0,4.0,5.0,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
7654.0,7030.0,518.0,22.0,84.0,0.0,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
642.0,566.0,59.0,14.0,0.0,3.0,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
11595.0,10847.0,538.0,106.0,85.0,19.0,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
11617.0,10370.0,851.0,109.0,287.0,0.0,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
24638.0,22060.0,1870.0,451.0,257.0,0.0,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
2138.0,1981.0,121.0,0.0,26.0,10.0,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
2223.0,2005.0,101.0,93.0,24.0,0.0,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
1462.0,1338.0,84.0,11.0,26.0,3.0,"Leet township, Allegheny County, Pennsylvania",003,42368,42
438.0,400.0,38.0,0.0,0.0,0.0,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
334.0,318.0,12.0,0.0,4.0,0.0,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
1068.0,929.0,109.0,29.0,1.0,0.0,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
5171.0,4344.0,695.0,49.0,67.0,16.0,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
3283.0,2882.0,230.0,75.0,96.0,0.0,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
2772.0,2217.0,474.0,28.0,42.0,11.0,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
1614.0,1495.0,104.0,7.0,8.0,0.0,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
4445.0,3819.0,526.0,54.0,46.0,0.0,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
90.0,90.0,0.0,0.0,0.0,0.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
1550.0,1416.0,134.0,0.0,0.0,0.0,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
3198.0,2921.0,245.0,25.0,7.0,0.0,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
1436.0,1312.0,53.0,14.0,54.0,3.0,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
13742.0,12633.0,385.0,94.0,307.0,323.0,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
3612.0,3323.0,177.0,55.0,38.0,19.0,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
2128.0,1876.0,235.0,9.0,8.0,0.0,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
2604.0,2421.0,171.0,0.0,12.0,0.0,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
194.0,184.0,0.0,7.0,3.0,0.0,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
866.0,802.0,38.0,24.0,2.0,0.0,"Clinton township, Venango County, Pennsylvania",121,14344,42
583.0,504.0,22.0,55.0,2.0,0.0,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
2161.0,2074.0,48.0,39.0,0.0,0.0,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
758.0,689.0,6.0,35.0,23.0,5.0,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
264.0,249.0,3.0,8.0,4.0,0.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
406.0,381.0,17.0,2.0,4.0,2.0,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
6249.0,5596.0,398.0,194.0,61.0,0.0,"Cranberry township, Venango County, Pennsylvania",121,16944,42
1263.0,1208.0,51.0,0.0,4.0,0.0,"Oakland township, Venango County, Pennsylvania",121,56024,42
9551.0,8001.0,1114.0,304.0,121.0,11.0,"Oil City city, Venango County, Pennsylvania",121,56456,42
925.0,881.0,25.0,15.0,4.0,0.0,"Jackson township, Venango County, Pennsylvania",121,37480,42
1391.0,1169.0,75.0,141.0,3.0,3.0,"Irwin township, Venango County, Pennsylvania",121,37200,42
822.0,710.0,61.0,46.0,5.0,0.0,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
745.0,658.0,73.0,10.0,4.0,0.0,"Polk borough, Venango County, Pennsylvania",121,61936,42
288.0,266.0,7.0,12.0,3.0,0.0,"Victory township, Venango County, Pennsylvania",121,80168,42
1299.0,1231.0,61.0,7.0,0.0,0.0,"Rockland township, Venango County, Pennsylvania",121,65560,42
4838.0,4224.0,510.0,79.0,25.0,0.0,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
1144.0,1061.0,32.0,48.0,3.0,0.0,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
455.0,383.0,70.0,2.0,0.0,0.0,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
471.0,399.0,44.0,11.0,17.0,0.0,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
839.0,780.0,25.0,34.0,0.0,0.0,"Canal township, Venango County, Pennsylvania",121,11080,42
763.0,644.0,100.0,8.0,11.0,0.0,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
11456.0,10227.0,673.0,342.0,180.0,34.0,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
1389.0,1151.0,165.0,45.0,28.0,0.0,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
704.0,660.0,23.0,10.0,7.0,4.0,"Marion township, Beaver County, Pennsylvania",007,47432,42
115.0,113.0,0.0,0.0,2.0,0.0,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
5206.0,4364.0,478.0,217.0,147.0,0.0,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
1690.0,1582.0,26.0,24.0,36.0,22.0,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
7772.0,7188.0,415.0,82.0,72.0,15.0,"Brighton township, Beaver County, Pennsylvania",007,08680,42
10994.0,9717.0,717.0,238.0,256.0,66.0,"Center township, Beaver County, Pennsylvania",007,12016,42
2073.0,1973.0,76.0,17.0,7.0,0.0,"Conway borough, Beaver County, Pennsylvania",007,15872,42
3026.0,2920.0,60.0,11.0,35.0,0.0,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
1694.0,1582.0,70.0,25.0,17.0,0.0,"Industry borough, Beaver County, Pennsylvania",007,36944,42
1771.0,1542.0,136.0,93.0,0.0,0.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
5294.0,4861.0,353.0,24.0,56.0,0.0,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
406.0,353.0,39.0,3.0,7.0,4.0,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
4826.0,4267.0,245.0,241.0,68.0,5.0,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
1111.0,1018.0,82.0,6.0,0.0,5.0,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
262.0,238.0,22.0,2.0,0.0,0.0,"Newry borough, Blair County, Pennsylvania",013,54024,42
459.0,390.0,49.0,14.0,6.0,0.0,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
670.0,639.0,25.0,6.0,0.0,0.0,"Leroy township, Bradford County, Pennsylvania",015,42856,42
1728.0,1497.0,207.0,13.0,11.0,0.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
602.0,572.0,30.0,0.0,0.0,0.0,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
1108.0,1021.0,87.0,0.0,0.0,0.0,"Monroe township, Bradford County, Pennsylvania",015,50440,42
1945.0,1823.0,86.0,0.0,32.0,4.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
666.0,658.0,3.0,2.0,3.0,0.0,"Burlington township, Bradford County, Pennsylvania",015,10248,42
628.0,555.0,68.0,5.0,0.0,0.0,"Herrick township, Bradford County, Pennsylvania",015,34088,42
171.0,165.0,0.0,2.0,4.0,0.0,"Armenia township, Bradford County, Pennsylvania",015,03056,42
110.0,102.0,8.0,0.0,0.0,0.0,"Alba borough, Bradford County, Pennsylvania",015,00572,42
3060.0,2707.0,302.0,38.0,13.0,0.0,"Athens borough, Bradford County, Pennsylvania",015,03392,42
901.0,844.0,43.0,7.0,7.0,0.0,"Asylum township, Bradford County, Pennsylvania",015,03360,42
