B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
909.0,874.0,35.0,"Bolivar township, Benton County, Indiana",007,06328,18
4273.0,4206.0,67.0,"Hamblen township, Brown County, Indiana",013,30528,18
4812.0,4720.0,92.0,"Washington township, Brown County, Indiana",013,80396,18
2221.0,2199.0,22.0,"Van Buren township, Brown County, Indiana",013,78398,18
3701.0,3603.0,98.0,"Jackson township, Brown County, Indiana",013,36810,18
1039.0,1024.0,15.0,"Hartford township, Adams County, Indiana",001,32206,18
4968.0,4943.0,25.0,"Monroe township, Adams County, Indiana",001,50220,18
859.0,859.0,0.0,"Kirkland township, Adams County, Indiana",001,39924,18
1387.0,1387.0,0.0,"St. Marys township, Adams County, Indiana",001,67068,18
1103.0,1103.0,0.0,"Jefferson township, Adams County, Indiana",001,37818,18
4557.0,4545.0,12.0,"Root township, Adams County, Indiana",001,65862,18
10245.0,10171.0,74.0,"Washington township, Adams County, Indiana",001,80324,18
940.0,924.0,16.0,"Preble township, Adams County, Indiana",001,61884,18
1109.0,1015.0,94.0,"Owen township, Clark County, Indiana",019,57438,18
1564.0,1564.0,0.0,"Washington township, Clark County, Indiana",019,80450,18
60564.0,58201.0,2363.0,"Jeffersonville township, Clark County, Indiana",019,38367,18
1985.0,1945.0,40.0,"Oregon township, Clark County, Indiana",019,56898,18
3001.0,2992.0,9.0,"Wood township, Clark County, Indiana",019,85166,18
525.0,525.0,0.0,"Bethlehem township, Clark County, Indiana",019,05122,18
3789.0,3677.0,112.0,"Carr township, Clark County, Indiana",019,10432,18
14312.0,13837.0,475.0,"Charlestown township, Clark County, Indiana",019,12142,18
5793.0,5754.0,39.0,"Monroe township, Clark County, Indiana",019,50274,18
12293.0,11866.0,427.0,"Silver Creek township, Clark County, Indiana",019,69696,18
3842.0,3807.0,35.0,"Union township, Clark County, Indiana",019,77174,18
1681.0,1665.0,16.0,"Kirklin township, Clinton County, Indiana",023,39960,18
1483.0,1445.0,38.0,"Michigan township, Clinton County, Indiana",023,48762,18
577.0,577.0,0.0,"Forest township, Clinton County, Indiana",023,23944,18
613.0,613.0,0.0,"Sugar Creek township, Clinton County, Indiana",023,73862,18
1213.0,1213.0,0.0,"Union township, Clinton County, Indiana",023,77192,18
521.0,521.0,0.0,"Warren township, Clinton County, Indiana",023,80090,18
1090.0,1075.0,15.0,"Washington township, Clinton County, Indiana",023,80486,18
2100.0,2070.0,30.0,"Madison township, Clinton County, Indiana",023,45918,18
7748.0,7609.0,139.0,"Cicero township, Tipton County, Indiana",159,12646,18
1452.0,1420.0,32.0,"Wildcat township, Tipton County, Indiana",159,84194,18
2204.0,2184.0,20.0,"Liberty township, Tipton County, Indiana",159,43416,18
53213.0,49483.0,3730.0,"Fairfield township, Tippecanoe County, Indiana",157,22342,18
2914.0,2891.0,23.0,"Lauramie township, Tippecanoe County, Indiana",157,42354,18
956.0,948.0,8.0,"Randolph township, Tippecanoe County, Indiana",157,62964,18
1892.0,1841.0,51.0,"Wayne township, Tippecanoe County, Indiana",157,81926,18
1841.0,1808.0,33.0,"Union township, Tippecanoe County, Indiana",157,77660,18
33812.0,31765.0,2047.0,"Wea township, Tippecanoe County, Indiana",157,82070,18
2618.0,2567.0,51.0,"Shelby township, Tippecanoe County, Indiana",157,69300,18
489.0,489.0,0.0,"Jackson township, Tippecanoe County, Indiana",157,37494,18
8048.0,7688.0,360.0,"Perry township, Tippecanoe County, Indiana",157,59148,18
8351.0,7849.0,502.0,"Tippecanoe township, Tippecanoe County, Indiana",157,75914,18
64874.0,50651.0,14223.0,"Wabash township, Tippecanoe County, Indiana",157,79352,18
2723.0,2673.0,50.0,"Washington township, Tippecanoe County, Indiana",157,81080,18
4350.0,4308.0,42.0,"Sheffield township, Tippecanoe County, Indiana",157,69174,18
51169.0,49616.0,1553.0,"Harrison township, Vigo County, Indiana",167,32026,18
1277.0,1264.0,13.0,"Prairie Creek township, Vigo County, Indiana",167,61704,18
3115.0,3046.0,69.0,"Riley township, Vigo County, Indiana",167,64530,18
2629.0,2621.0,8.0,"Fayette township, Vigo County, Indiana",167,22882,18
17224.0,15853.0,1371.0,"Honey Creek township, Vigo County, Indiana",167,34546,18
1650.0,1650.0,0.0,"Nevins township, Vigo County, Indiana",167,52308,18
9073.0,8996.0,77.0,"Otter Creek township, Vigo County, Indiana",167,57294,18
1231.0,1210.0,21.0,"Linton township, Vigo County, Indiana",167,44208,18
1402.0,1368.0,34.0,"Pierson township, Vigo County, Indiana",167,59652,18
7075.0,7026.0,49.0,"Sugar Creek township, Vigo County, Indiana",167,73970,18
10510.0,10226.0,284.0,"Lost Creek township, Vigo County, Indiana",167,45018,18
1368.0,1351.0,17.0,"Prairieton township, Vigo County, Indiana",167,61776,18
1699.0,1689.0,10.0,"Hart township, Warrick County, Indiana",173,32188,18
548.0,548.0,0.0,"Owen township, Warrick County, Indiana",173,57492,18
1903.0,1885.0,18.0,"Skelton township, Warrick County, Indiana",173,70002,18
1329.0,1329.0,0.0,"Anderson township, Warrick County, Indiana",173,01540,18
39077.0,37545.0,1532.0,"Ohio township, Warrick County, Indiana",173,56178,18
868.0,868.0,0.0,"Campbell township, Warrick County, Indiana",173,09964,18
113.0,113.0,0.0,"Lane township, Warrick County, Indiana",173,42012,18
12920.0,12639.0,281.0,"Boon township, Warrick County, Indiana",173,06472,18
1131.0,1131.0,0.0,"Pigeon township, Warrick County, Indiana",173,59688,18
1221.0,1181.0,40.0,"Jackson township, Clinton County, Indiana",023,36882,18
280.0,280.0,0.0,"Johnson township, Clinton County, Indiana",023,38628,18
1211.0,1210.0,1.0,"Perry township, Clinton County, Indiana",023,59004,18
875.0,861.0,14.0,"Owen township, Clinton County, Indiana",023,57456,18
16738.0,14554.0,2184.0,"Center township, Clinton County, Indiana",023,11260,18
2852.0,2838.0,14.0,"Ross township, Clinton County, Indiana",023,66078,18
3995.0,3988.0,7.0,"Floyd township, Putnam County, Indiana",133,23782,18
1996.0,1991.0,5.0,"Marion township, Putnam County, Indiana",133,47034,18
13224.0,12781.0,443.0,"Greencastle township, Putnam County, Indiana",133,29376,18
1206.0,1195.0,11.0,"Jefferson township, Putnam County, Indiana",133,38196,18
3664.0,3543.0,121.0,"Warren township, Putnam County, Indiana",133,80162,18
1652.0,1639.0,13.0,"Franklin township, Putnam County, Indiana",133,25576,18
3856.0,3839.0,17.0,"Cloverdale township, Putnam County, Indiana",133,13870,18
1443.0,1441.0,2.0,"Monroe township, Putnam County, Indiana",133,50454,18
1377.0,1377.0,0.0,"Clinton township, Putnam County, Indiana",133,13762,18
671.0,671.0,0.0,"Jackson township, Putnam County, Indiana",133,37332,18
1141.0,1141.0,0.0,"Madison township, Putnam County, Indiana",133,46080,18
851.0,851.0,0.0,"Russell township, Putnam County, Indiana",133,66474,18
2467.0,2445.0,22.0,"Washington township, Putnam County, Indiana",133,80972,18
655.0,631.0,24.0,"Brownsville township, Union County, Indiana",161,08542,18
571.0,571.0,0.0,"Harmony township, Union County, Indiana",161,31522,18
1168.0,1168.0,0.0,"Liberty township, Union County, Indiana",161,43452,18
2934.0,2922.0,12.0,"Center township, Union County, Indiana",161,11656,18
395.0,395.0,0.0,"Harrison township, Union County, Indiana",161,32008,18
1502.0,1502.0,0.0,"Union township, Union County, Indiana",161,77678,18
2616.0,2606.0,10.0,"Pierce township, Washington County, Indiana",175,59580,18
1208.0,1208.0,0.0,"Gibson township, Washington County, Indiana",175,27594,18
2594.0,2594.0,0.0,"Polk township, Washington County, Indiana",175,61002,18
421.0,414.0,7.0,"Vernon township, Washington County, Indiana",175,78956,18
815.0,815.0,0.0,"Monroe township, Washington County, Indiana",175,50508,18
1656.0,1639.0,17.0,"Posey township, Washington County, Indiana",175,61398,18
9972.0,9957.0,15.0,"Washington township, Washington County, Indiana",175,81116,18
1663.0,1663.0,0.0,"Jackson township, Washington County, Indiana",175,37512,18
903.0,903.0,0.0,"Jefferson township, Washington County, Indiana",175,38268,18
1193.0,1189.0,4.0,"Brown township, Washington County, Indiana",175,08380,18
1156.0,1142.0,14.0,"Howard township, Washington County, Indiana",175,34960,18
884.0,871.0,13.0,"Madison township, Washington County, Indiana",175,46134,18
2726.0,2680.0,46.0,"Franklin township, Washington County, Indiana",175,25630,18
16141.0,15434.0,707.0,"Washington township, Daviess County, Indiana",027,80522,18
1161.0,1155.0,6.0,"Elmore township, Daviess County, Indiana",027,20962,18
881.0,881.0,0.0,"Steele township, Daviess County, Indiana",027,72890,18
881.0,866.0,15.0,"Jackson township, Jay County, Indiana",075,37152,18
1158.0,1147.0,11.0,"Greene township, Jay County, Indiana",075,29466,18
662.0,662.0,0.0,"Pike township, Jay County, Indiana",075,59724,18
698.0,698.0,0.0,"Harrison township, Daviess County, Indiana",027,31702,18
2928.0,2881.0,47.0,"Madison township, Daviess County, Indiana",027,45936,18
762.0,762.0,0.0,"Reeve township, Daviess County, Indiana",027,63702,18
935.0,935.0,0.0,"Veale township, Daviess County, Indiana",027,78722,18
1643.0,1643.0,0.0,"Bogard township, Daviess County, Indiana",027,06274,18
2647.0,2638.0,9.0,"Van Buren township, Daviess County, Indiana",027,78434,18
4981.0,4973.0,8.0,"Barr township, Daviess County, Indiana",027,03484,18
994.0,985.0,9.0,"Hogan township, Dearborn County, Indiana",029,34222,18
2091.0,2025.0,66.0,"Kelso township, Dearborn County, Indiana",029,39330,18
10885.0,10786.0,99.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
1429.0,1419.0,10.0,"Washington township, Dearborn County, Indiana",029,80540,18
407.0,407.0,0.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
2939.0,2901.0,38.0,"Clay township, Dearborn County, Indiana",029,13024,18
1744.0,1744.0,0.0,"Jackson township, Dearborn County, Indiana",029,36900,18
9672.0,9596.0,76.0,"Miller township, Dearborn County, Indiana",029,49464,18
1255.0,1239.0,16.0,"York township, Dearborn County, Indiana",029,85958,18
2871.0,2867.0,4.0,"Sparta township, Dearborn County, Indiana",029,71738,18
5262.0,5218.0,44.0,"Center township, Dearborn County, Indiana",029,11278,18
3524.0,3471.0,53.0,"Logan township, Dearborn County, Indiana",029,44604,18
3314.0,3178.0,136.0,"Manchester township, Dearborn County, Indiana",029,46368,18
3177.0,3126.0,51.0,"Harrison township, Dearborn County, Indiana",029,31720,18
1336.0,1334.0,2.0,"Jefferson township, Henry County, Indiana",065,37998,18
4507.0,4489.0,18.0,"Fall Creek township, Henry County, Indiana",065,22630,18
911.0,911.0,0.0,"Dudley township, Henry County, Indiana",065,18838,18
892.0,892.0,0.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
6044.0,5961.0,83.0,"Prairie township, Henry County, Indiana",065,61560,18
4100.0,4100.0,0.0,"Wayne township, Henry County, Indiana",065,81728,18
1676.0,1664.0,12.0,"Greensboro township, Henry County, Indiana",065,29700,18
1010.0,1006.0,4.0,"Blue River township, Henry County, Indiana",065,06076,18
995.0,995.0,0.0,"Franklin township, Henry County, Indiana",065,25432,18
1493.0,1484.0,9.0,"Liberty township, Henry County, Indiana",065,43308,18
591.0,591.0,0.0,"Union township, Perry County, Indiana",123,77534,18
1190.0,1190.0,0.0,"Clark township, Perry County, Indiana",123,12808,18
913.0,913.0,0.0,"Leopold township, Perry County, Indiana",123,42894,18
665.0,665.0,0.0,"Tobin township, Perry County, Indiana",123,76040,18
1548.0,1505.0,43.0,"Anderson township, Perry County, Indiana",123,01504,18
2474.0,2463.0,11.0,"Oil township, Perry County, Indiana",123,56214,18
610.0,610.0,0.0,"Madison township, Pike County, Indiana",125,46062,18
2981.0,2963.0,18.0,"Patoka township, Pike County, Indiana",125,58356,18
476.0,476.0,0.0,"Logan township, Pike County, Indiana",125,44640,18
4354.0,4354.0,0.0,"Washington township, Pike County, Indiana",125,80936,18
257.0,230.0,27.0,"Clay township, Pike County, Indiana",125,13204,18
509.0,509.0,0.0,"Marion township, Pike County, Indiana",125,47016,18
684.0,682.0,2.0,"Monroe township, Pike County, Indiana",125,50418,18
1716.0,1701.0,15.0,"Jefferson township, Pike County, Indiana",125,38160,18
884.0,759.0,125.0,"Lockhart township, Pike County, Indiana",125,44532,18
509.0,509.0,0.0,"Franklin township, Pulaski County, Indiana",131,25558,18
537.0,537.0,0.0,"Harrison township, Pulaski County, Indiana",131,31972,18
474.0,459.0,15.0,"Beaver township, Pulaski County, Indiana",131,03988,18
524.0,524.0,0.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
1478.0,1475.0,3.0,"Salem township, Pulaski County, Indiana",131,67392,18
930.0,929.0,1.0,"White Post township, Pulaski County, Indiana",131,83852,18
1093.0,1062.0,31.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
743.0,737.0,6.0,"Cass township, Pulaski County, Indiana",131,10756,18
3832.0,3755.0,77.0,"Monroe township, Pulaski County, Indiana",131,50436,18
1084.0,1077.0,7.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
980.0,980.0,0.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
577.0,577.0,0.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
9284.0,9239.0,45.0,"Black township, Posey County, Indiana",129,05428,18
966.0,966.0,0.0,"Lynn township, Posey County, Indiana",129,45450,18
212.0,211.0,1.0,"Bethel township, Posey County, Indiana",129,05014,18
1413.0,1391.0,22.0,"Center township, Posey County, Indiana",129,11584,18
2159.0,2159.0,0.0,"Robb township, Posey County, Indiana",129,65052,18
1298.0,1262.0,36.0,"Harmony township, Posey County, Indiana",129,31504,18
942.0,936.0,6.0,"Smith township, Posey County, Indiana",129,70164,18
5150.0,5121.0,29.0,"Marrs township, Posey County, Indiana",129,47250,18
3914.0,3896.0,18.0,"Robinson township, Posey County, Indiana",129,65124,18
261.0,261.0,0.0,"Point township, Posey County, Indiana",129,60858,18
3295.0,3255.0,40.0,"Jamestown township, Steuben County, Indiana",151,37746,18
1717.0,1634.0,83.0,"Millgrove township, Steuben County, Indiana",151,49644,18
2594.0,2543.0,51.0,"Otsego township, Steuben County, Indiana",151,57240,18
3026.0,2993.0,33.0,"Fremont township, Steuben County, Indiana",151,25891,18
2186.0,2157.0,29.0,"Salem township, Steuben County, Indiana",151,67428,18
1316.0,1306.0,10.0,"Scott township, Steuben County, Indiana",151,68454,18
13789.0,13284.0,505.0,"Pleasant township, Steuben County, Indiana",151,60444,18
740.0,740.0,0.0,"York township, Steuben County, Indiana",151,86030,18
883.0,880.0,3.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
1638.0,1638.0,0.0,"Jackson township, Steuben County, Indiana",151,37458,18
2865.0,2859.0,6.0,"Steuben township, Steuben County, Indiana",151,73070,18
410.0,410.0,0.0,"Richland township, Steuben County, Indiana",151,64224,18
7872.0,7631.0,241.0,"Wayne township, Jay County, Indiana",075,81764,18
573.0,573.0,0.0,"Jefferson township, Jay County, Indiana",075,38034,18
869.0,869.0,0.0,"Madison township, Jay County, Indiana",075,45972,18
4473.0,4452.0,21.0,"Richland township, Jay County, Indiana",075,64098,18
1642.0,1637.0,5.0,"Bearcreek township, Jay County, Indiana",075,03844,18
1419.0,1410.0,9.0,"Center township, Martin County, Indiana",101,11548,18
4999.0,4961.0,38.0,"Perry township, Martin County, Indiana",101,59076,18
500.0,500.0,0.0,"Mitcheltree township, Martin County, Indiana",101,49995,18
1852.0,1852.0,0.0,"Halbert township, Martin County, Indiana",101,30420,18
809.0,809.0,0.0,"Rutherford township, Martin County, Indiana",101,66582,18
640.0,640.0,0.0,"Lost River township, Martin County, Indiana",101,45036,18
4545.0,4496.0,49.0,"Pleasant township, Porter County, Indiana",127,60426,18
8993.0,8673.0,320.0,"Union township, Porter County, Indiana",127,77570,18
5443.0,5304.0,139.0,"Jackson township, Porter County, Indiana",127,37314,18
4902.0,4662.0,240.0,"Washington township, Porter County, Indiana",127,80954,18
44431.0,42539.0,1892.0,"Center township, Porter County, Indiana",127,11566,18
0.0,0.0,0.0,"County subdivisions not defined, Porter County, Indiana",127,00000,18
6185.0,6126.0,59.0,"Boone township, Porter County, Indiana",127,06580,18
9545.0,9134.0,411.0,"Liberty township, Porter County, Indiana",127,43362,18
47185.0,44983.0,2202.0,"Portage township, Porter County, Indiana",127,61110,18
9557.0,9195.0,362.0,"Porter township, Porter County, Indiana",127,61182,18
20126.0,19624.0,502.0,"Westchester township, Porter County, Indiana",127,82484,18
3760.0,3678.0,82.0,"Morgan township, Porter County, Indiana",127,51066,18
2719.0,2612.0,107.0,"Pine township, Porter County, Indiana",127,59922,18
1741.0,1741.0,0.0,"Jackson township, Shelby County, Indiana",145,37404,18
1345.0,1345.0,0.0,"Liberty township, Shelby County, Indiana",145,43398,18
4563.0,4508.0,55.0,"Moral township, Shelby County, Indiana",145,50994,18
20464.0,19589.0,875.0,"Addison township, Shelby County, Indiana",145,00568,18
1086.0,1086.0,0.0,"Union township, Shelby County, Indiana",145,77642,18
1615.0,1615.0,0.0,"Van Buren township, Shelby County, Indiana",145,78578,18
1877.0,1864.0,13.0,"Brandywine township, Shelby County, Indiana",145,07102,18
1790.0,1774.0,16.0,"Marion township, Shelby County, Indiana",145,47052,18
2110.0,2110.0,0.0,"Shelby township, Shelby County, Indiana",145,69282,18
1247.0,1247.0,0.0,"Hendricks township, Shelby County, Indiana",145,33070,18
2427.0,2396.0,31.0,"Spiceland township, Henry County, Indiana",065,72026,18
21826.0,21642.0,184.0,"Henry township, Henry County, Indiana",065,33124,18
1432.0,1432.0,0.0,"Harrison township, Henry County, Indiana",065,31828,18
1435.0,1422.0,13.0,"Busseron township, Knox County, Indiana",083,09514,18
122.0,122.0,0.0,"Decker township, Knox County, Indiana",083,17128,18
1165.0,1165.0,0.0,"Widner township, Knox County, Indiana",083,84158,18
2153.0,2141.0,12.0,"Washington township, Knox County, Indiana",083,80738,18
1461.0,1458.0,3.0,"Johnson township, Knox County, Indiana",083,38700,18
2128.0,2118.0,10.0,"Harrison township, Knox County, Indiana",083,31864,18
685.0,682.0,3.0,"Steen township, Knox County, Indiana",083,72908,18
23205.0,22815.0,390.0,"Vincennes township, Knox County, Indiana",083,79217,18
1421.0,1387.0,34.0,"Palmyra township, Knox County, Indiana",083,57744,18
3988.0,3978.0,10.0,"Vigo township, Knox County, Indiana",083,79118,18
4616.0,4419.0,197.0,"Marshall township, Lawrence County, Indiana",093,47304,18
1353.0,1353.0,0.0,"Guthrie township, Lawrence County, Indiana",093,30258,18
9339.0,9249.0,90.0,"Marion township, Lawrence County, Indiana",093,46980,18
2821.0,2809.0,12.0,"Spice Valley township, Lawrence County, Indiana",093,72044,18
2762.0,2762.0,0.0,"Indian Creek township, Lawrence County, Indiana",093,36054,18
2333.0,2319.0,14.0,"Perry township, Lawrence County, Indiana",093,59040,18
20263.0,19954.0,309.0,"Shawswick township, Lawrence County, Indiana",093,69102,18
715.0,715.0,0.0,"Bono township, Lawrence County, Indiana",093,06436,18
1467.0,1416.0,51.0,"Pleasant Run township, Lawrence County, Indiana",093,60624,18
8657.0,8612.0,45.0,"Monroe township, Madison County, Indiana",095,50382,18
608.0,608.0,0.0,"Duck Creek township, Madison County, Indiana",095,18820,18
14344.0,14237.0,107.0,"Fall Creek township, Madison County, Indiana",095,22648,18
5204.0,5167.0,37.0,"Lafayette township, Madison County, Indiana",095,40752,18
8782.0,8732.0,50.0,"Union township, Madison County, Indiana",095,77426,18
55483.0,53816.0,1667.0,"Anderson township, Madison County, Indiana",095,01486,18
12298.0,12167.0,131.0,"Pipe Creek township, Madison County, Indiana",095,60156,18
4726.0,4553.0,173.0,"Richland township, Madison County, Indiana",095,64116,18
1926.0,1920.0,6.0,"Van Buren township, Madison County, Indiana",095,78524,18
7530.0,7347.0,183.0,"Green township, Madison County, Indiana",095,29160,18
495.0,465.0,30.0,"Boone township, Madison County, Indiana",095,06562,18
1894.0,1894.0,0.0,"Jackson township, Madison County, Indiana",095,37188,18
3838.0,3805.0,33.0,"Stony Creek township, Madison County, Indiana",095,73556,18
3856.0,3846.0,10.0,"Adams township, Madison County, Indiana",095,00406,18
11848.0,11765.0,83.0,"Troy township, Perry County, Indiana",123,76652,18
1407.0,1399.0,8.0,"Millcreek township, Fountain County, Indiana",045,49392,18
2863.0,2815.0,48.0,"Van Buren township, Fountain County, Indiana",045,78452,18
742.0,742.0,0.0,"Davis township, Fountain County, Indiana",045,16912,18
3535.0,3491.0,44.0,"Logan township, Fountain County, Indiana",045,44622,18
1049.0,1018.0,31.0,"Richland township, Fountain County, Indiana",045,64026,18
3580.0,3567.0,13.0,"Troy township, Fountain County, Indiana",045,76616,18
1191.0,1166.0,25.0,"Cain township, Fountain County, Indiana",045,09748,18
3848.0,3785.0,63.0,"Columbia township, Gibson County, Indiana",051,14662,18
0.0,0.0,0.0,"Wabash township, Gibson County, Indiana",051,79298,18
563.0,563.0,0.0,"Washington township, Gibson County, Indiana",051,80612,18
2159.0,2145.0,14.0,"White River township, Gibson County, Indiana",051,83888,18
4190.0,4187.0,3.0,"Johnson township, Gibson County, Indiana",051,38682,18
193.0,124.0,69.0,"Colfax township, Newton County, Indiana",111,14302,18
2235.0,2159.0,76.0,"Jefferson township, Newton County, Indiana",111,38106,18
290.0,290.0,0.0,"McClellan township, Newton County, Indiana",111,45594,18
1231.0,1152.0,79.0,"Grant township, Newton County, Indiana",111,28872,18
272.0,272.0,0.0,"Washington township, Newton County, Indiana",111,80864,18
1253.0,1146.0,107.0,"Iroquois township, Newton County, Indiana",111,36522,18
415.0,415.0,0.0,"Jackson township, Newton County, Indiana",111,37242,18
2254.0,2232.0,22.0,"Lake township, Newton County, Indiana",111,40968,18
4458.0,4345.0,113.0,"Lincoln township, Newton County, Indiana",111,43830,18
1455.0,1416.0,39.0,"Beaver township, Newton County, Indiana",111,03970,18
694.0,694.0,0.0,"Stampers Creek township, Orange County, Indiana",117,72548,18
844.0,844.0,0.0,"Jackson township, Orange County, Indiana",117,37260,18
517.0,517.0,0.0,"Northeast township, Orange County, Indiana",117,54648,18
4645.0,4449.0,196.0,"French Lick township, Orange County, Indiana",117,25990,18
706.0,697.0,9.0,"Greenfield township, Orange County, Indiana",117,29556,18
5950.0,5876.0,74.0,"Paoli township, Orange County, Indiana",117,57798,18
308.0,287.0,21.0,"Northwest township, Orange County, Indiana",117,55152,18
811.0,811.0,0.0,"Orangeville township, Orange County, Indiana",117,56826,18
3510.0,3510.0,0.0,"Orleans township, Orange County, Indiana",117,57042,18
1638.0,1638.0,0.0,"Southeast township, Orange County, Indiana",117,71090,18
4748.0,4672.0,76.0,"Olive township, St. Joseph County, Indiana",141,56556,18
9420.0,8784.0,636.0,"German township, St. Joseph County, Indiana",141,27468,18
7670.0,7452.0,218.0,"Warren township, St. Joseph County, Indiana",141,80180,18
33205.0,30025.0,3180.0,"Clay township, St. Joseph County, Indiana",141,13222,18
23693.0,21519.0,2174.0,"Harris township, St. Joseph County, Indiana",141,31558,18
66603.0,64391.0,2212.0,"Penn township, St. Joseph County, Indiana",141,58734,18
92960.0,84985.0,7975.0,"Portage township, St. Joseph County, Indiana",141,61128,18
3680.0,3599.0,81.0,"Union township, St. Joseph County, Indiana",141,77624,18
14461.0,14003.0,458.0,"Centre township, St. Joseph County, Indiana",141,11890,18
3230.0,3216.0,14.0,"Greene township, St. Joseph County, Indiana",141,29502,18
3860.0,3851.0,9.0,"Liberty township, St. Joseph County, Indiana",141,43380,18
3061.0,3046.0,15.0,"Lincoln township, St. Joseph County, Indiana",141,43848,18
644.0,644.0,0.0,"Fulton township, Fountain County, Indiana",045,26134,18
449.0,449.0,0.0,"Shawnee township, Fountain County, Indiana",045,69084,18
555.0,553.0,2.0,"Jackson township, Fountain County, Indiana",045,37008,18
605.0,605.0,0.0,"Wabash township, Fountain County, Indiana",045,79280,18
3549.0,3404.0,145.0,"Harrison township, Elkhart County, Indiana",039,31774,18
9771.0,9615.0,156.0,"Baugo township, Elkhart County, Indiana",039,03754,18
3073.0,2999.0,74.0,"Benton township, Elkhart County, Indiana",039,04798,18
56146.0,50423.0,5723.0,"Concord township, Elkhart County, Indiana",039,14842,18
6275.0,6203.0,72.0,"Union township, Elkhart County, Indiana",039,77264,18
11560.0,11092.0,468.0,"Cleveland township, Elkhart County, Indiana",039,13528,18
8800.0,8625.0,175.0,"Middlebury township, Elkhart County, Indiana",039,48942,18
4439.0,4294.0,145.0,"Jackson township, Elkhart County, Indiana",039,36972,18
4789.0,4756.0,33.0,"Clinton township, Elkhart County, Indiana",039,13726,18
28698.0,26487.0,2211.0,"Osolo township, Elkhart County, Indiana",039,57150,18
37480.0,31858.0,5622.0,"Elkhart township, Elkhart County, Indiana",039,20746,18
4013.0,3890.0,123.0,"Locke township, Elkhart County, Indiana",039,44514,18
3173.0,3115.0,58.0,"Olive township, Elkhart County, Indiana",039,56520,18
3862.0,3782.0,80.0,"York township, Elkhart County, Indiana",039,85976,18
10082.0,9574.0,508.0,"Jefferson township, Elkhart County, Indiana",039,37944,18
7214.0,6571.0,643.0,"Washington township, Elkhart County, Indiana",039,80594,18
1133.0,1132.0,1.0,"Davis township, Starke County, Indiana",149,16948,18
6076.0,6013.0,63.0,"Center township, Starke County, Indiana",149,11638,18
370.0,370.0,0.0,"Jackson township, Starke County, Indiana",149,37440,18
3318.0,3258.0,60.0,"Oregon township, Starke County, Indiana",149,56916,18
1099.0,1073.0,26.0,"Railroad township, Starke County, Indiana",149,62748,18
2971.0,2810.0,161.0,"Washington township, Starke County, Indiana",149,81062,18
2012.0,1978.0,34.0,"California township, Starke County, Indiana",149,09802,18
1508.0,1508.0,0.0,"North Bend township, Starke County, Indiana",149,54504,18
4479.0,4375.0,104.0,"Wayne township, Starke County, Indiana",149,81908,18
1742.0,1739.0,3.0,"Sterling township, Crawford County, Indiana",025,73016,18
1479.0,1478.0,1.0,"Jennings township, Crawford County, Indiana",025,38394,18
423.0,423.0,0.0,"Johnson township, Crawford County, Indiana",025,38646,18
205.0,205.0,0.0,"Boone township, Crawford County, Indiana",025,06508,18
606.0,597.0,9.0,"Ohio township, Crawford County, Indiana",025,56142,18
428.0,428.0,0.0,"Union township, Crawford County, Indiana",025,77210,18
1811.0,1811.0,0.0,"Patoka township, Crawford County, Indiana",025,58284,18
1933.0,1924.0,9.0,"Whiskey Run township, Crawford County, Indiana",025,83690,18
2022.0,2015.0,7.0,"Madison township, St. Joseph County, Indiana",141,46098,18
1771.0,1763.0,8.0,"Lake township, Kosciusko County, Indiana",085,40950,18
4183.0,4035.0,148.0,"Van Buren township, Kosciusko County, Indiana",085,78488,18
1761.0,1731.0,30.0,"Scott township, Kosciusko County, Indiana",085,68400,18
2582.0,2572.0,10.0,"Seward township, Kosciusko County, Indiana",085,68796,18
1621.0,1610.0,11.0,"Clay township, Kosciusko County, Indiana",085,13114,18
1298.0,1288.0,10.0,"Etna township, Kosciusko County, Indiana",085,21466,18
1215.0,1215.0,0.0,"Franklin township, Kosciusko County, Indiana",085,25486,18
1857.0,1831.0,26.0,"Prairie township, Kosciusko County, Indiana",085,61578,18
6677.0,6643.0,34.0,"Tippecanoe township, Kosciusko County, Indiana",085,75842,18
3025.0,2970.0,55.0,"Washington township, Kosciusko County, Indiana",085,80756,18
3592.0,3512.0,80.0,"Harrison township, Kosciusko County, Indiana",085,31882,18
1687.0,1687.0,0.0,"Jefferson township, Kosciusko County, Indiana",085,38052,18
1415.0,1403.0,12.0,"Jackson township, Kosciusko County, Indiana",085,37170,18
1133.0,1133.0,0.0,"Monroe township, Kosciusko County, Indiana",085,50364,18
7807.0,6905.0,902.0,"Plain township, Kosciusko County, Indiana",085,60228,18
28623.0,26892.0,1731.0,"Wayne township, Kosciusko County, Indiana",085,81782,18
8473.0,8311.0,162.0,"Turkey Creek township, Kosciusko County, Indiana",085,76760,18
