B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
43.8,50.3,41.2,"Richwood township, McDonald County, Missouri",119,61760,29
50.2,49.1,54.4,"Jackson township, Clinton County, Missouri",049,35702,29
53.7,53.0,53.7,"Saline township, Cooper County, Missouri",053,65306,29
38.2,33.1,43.5,"Boonville township, Cooper County, Missouri",053,07336,29
45.8,40.1,47.8,"Kelly township, Cooper County, Missouri",053,38198,29
39.9,32.7,45.6,"Pilot Grove township, Cooper County, Missouri",053,57620,29
38.6,39.3,35.9,"South Moniteau township, Cooper County, Missouri",053,68978,29
43.4,43.1,44.1,"Clark Fork township, Cooper County, Missouri",053,14122,29
35.2,35.3,34.5,"Blackwater township, Cooper County, Missouri",053,06166,29
54.2,54.8,52.3,"Lamine township, Cooper County, Missouri",053,40502,29
33.1,33.1,33.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
42.3,55.7,36.3,"Lebanon township, Cooper County, Missouri",053,41150,29
51.1,51.6,46.7,"Palestine township, Cooper County, Missouri",053,56000,29
48.5,42.0,50.5,"Clear Creek township, Cooper County, Missouri",053,14626,29
40.9,38.4,41.9,"Prairie Home township, Cooper County, Missouri",053,59744,29
34.3,38.0,32.8,"Otterville township, Cooper County, Missouri",053,55496,29
39.8,36.4,50.2,"North Benton township, Dallas County, Missouri",059,52886,29
33.5,29.9,36.8,"South Benton township, Dallas County, Missouri",059,68636,29
48.9,50.8,48.5,"Jasper township, Dallas County, Missouri",059,36494,29
40.3,46.5,39.2,"Sherman township, Dallas County, Missouri",059,67412,29
53.1,57.4,42.0,"Wilson township, Dallas County, Missouri",059,80170,29
51.5,53.6,47.9,"Jackson township, Dallas County, Missouri",059,35720,29
30.1,30.1,30.1,"Miller township, Dallas County, Missouri",059,48188,29
56.8,58.2,56.4,"Washington township, Dallas County, Missouri",059,77344,29
51.8,52.1,49.2,"Grant township, Dallas County, Missouri",059,28450,29
47.7,41.7,51.4,"Lincoln township, Dallas County, Missouri",059,42680,29
35.2,29.0,43.1,"Sheridan township, Dallas County, Missouri",059,67304,29
44.1,44.7,15.9,"Bogle township, Gentry County, Missouri",075,06868,29
65.1,-666666666.0,63.3,"Howard township, Gentry County, Missouri",075,33328,29
40.2,40.6,39.7,"Athens township, Gentry County, Missouri",075,02386,29
45.2,45.3,44.9,"Jackson township, Gentry County, Missouri",075,35774,29
56.2,55.5,56.6,"Miller township, Gentry County, Missouri",075,48224,29
37.3,36.4,38.8,"Cooper township, Gentry County, Missouri",075,16282,29
33.3,55.2,26.8,"Huggins township, Gentry County, Missouri",075,33598,29
25.8,25.7,25.9,"Wilson township, Gentry County, Missouri",075,80188,29
67.3,69.5,65.8,"Drake township, Macon County, Missouri",121,20062,29
37.3,33.5,37.8,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
49.5,46.2,50.7,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
43.9,46.8,38.9,"Clay B township, Greene County, Missouri",077,14542,29
39.0,34.3,41.6,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
46.2,45.9,46.6,"Cherokee township, Greene County, Missouri",077,13465,29
45.0,44.6,45.4,"Clay C township, Greene County, Missouri",077,14544,29
51.5,57.1,42.6,"East Clay A township, Greene County, Missouri",077,20809,29
45.6,45.8,45.3,"East Ozark township, Webster County, Missouri",225,21037,29
51.8,48.2,54.5,"West Ozark township, Webster County, Missouri",225,78888,29
49.2,49.5,49.1,"Bellevue township, Washington County, Missouri",221,04320,29
36.4,33.3,38.8,"Marshfield township, Webster County, Missouri",225,46390,29
32.7,31.4,33.7,"Benton township, Webster County, Missouri",225,04820,29
37.7,38.0,37.1,"Dallas township, Webster County, Missouri",225,18104,29
50.6,49.7,54.0,"Green Hill township, Webster County, Missouri",225,29254,29
31.1,33.1,24.8,"Diggins township, Webster County, Missouri",225,19506,29
38.0,35.7,41.1,"Lake St. Louis township, St. Charles County, Missouri",183,40047,29
38.2,37.5,38.8,"Weldon Spring township, St. Charles County, Missouri",183,78316,29
40.7,38.6,42.8,"Wildhorse township, St. Louis County, Missouri",189,79801,29
56.1,55.5,57.3,"North Lindsey township, Benton County, Missouri",015,53142,29
46.3,51.5,40.9,"South Lindsey township, Benton County, Missouri",015,68933,29
48.8,43.9,50.7,"Katy township, Boone County, Missouri",019,38045,29
53.9,50.1,55.8,"Hermitage township, Hickory County, Missouri",085,31785,29
41.8,41.7,42.1,"Stark township, Hickory County, Missouri",085,70378,29
41.0,41.0,40.9,"Robberson No. 1B township, Greene County, Missouri",077,62360,29
41.8,42.6,41.5,"Robberson No. 2 township, Greene County, Missouri",077,62362,29
36.2,37.2,35.6,"Wilson A township, Greene County, Missouri",077,80251,29
32.2,31.6,33.9,"McMillen Coy township, McDonald County, Missouri",119,45240,29
57.8,57.8,59.0,"Buffalo Hart township, McDonald County, Missouri",119,09613,29
36.5,35.3,38.1,"Anderson East township, McDonald County, Missouri",119,01236,29
36.8,40.8,32.4,"Pineville Lanagan township, McDonald County, Missouri",119,57840,29
45.5,42.6,45.9,"Pineville South township, McDonald County, Missouri",119,57846,29
32.0,28.8,34.4,"Elk River West township, McDonald County, Missouri",119,21794,29
47.8,49.5,43.8,"Mountain township, McDonald County, Missouri",119,50384,29
44.3,43.1,47.8,"White Rock township, McDonald County, Missouri",119,79540,29
63.2,64.1,56.5,"Buffalo May township, McDonald County, Missouri",119,09617,29
29.9,30.9,29.1,"Elk River East township, McDonald County, Missouri",119,21792,29
47.2,42.8,48.0,"Erie McNatt township, McDonald County, Missouri",119,22554,29
35.2,35.8,23.3,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
38.1,39.1,35.7,"Anderson West township, McDonald County, Missouri",119,01237,29
34.0,33.6,34.5,"Elk Horn township, McDonald County, Missouri",119,21700,29
54.8,57.4,49.0,"Center township, McDonald County, Missouri",119,12574,29
42.5,40.9,45.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
43.3,43.4,42.8,"Big Prairie township, New Madrid County, Missouri",143,05518,29
-666666666.0,-666666666.0,-666666666.0,"Hough township, New Madrid County, Missouri",143,33166,29
41.5,41.2,46.5,"La Font township, New Madrid County, Missouri",143,39710,29
44.1,38.7,46.9,"Anderson township, New Madrid County, Missouri",143,01234,29
41.4,40.5,44.6,"Como township, New Madrid County, Missouri",143,15832,29
14.5,-666666666.0,-666666666.0,"St. John township, New Madrid County, Missouri",143,64460,29
37.8,36.1,39.7,"Portage township, New Madrid County, Missouri",143,59132,29
39.1,39.8,37.7,"Lewis township, New Madrid County, Missouri",143,41816,29
38.9,30.4,51.5,"Le Sieur township, New Madrid County, Missouri",143,41654,29
45.0,43.3,46.8,"West township, New Madrid County, Missouri",143,78478,29
38.7,43.0,34.5,"Cinque Hommes township, Perry County, Missouri",157,13870,29
50.2,52.9,47.3,"Union township, Perry County, Missouri",157,74842,29
37.6,37.6,37.8,"Brazeau township, Perry County, Missouri",157,08092,29
36.8,34.4,39.1,"Central township, Perry County, Missouri",157,12826,29
47.6,52.1,47.1,"St. Marys township, Perry County, Missouri",157,65036,29
41.5,41.3,43.3,"Bois Brule township, Perry County, Missouri",157,06886,29
42.4,44.8,40.6,"Salem township, Perry County, Missouri",157,65288,29
47.8,47.1,48.1,"Saline township, Perry County, Missouri",157,65360,29
43.7,46.9,35.5,"Flemington township, Polk County, Missouri",167,24598,29
55.5,52.4,56.4,"Wishart township, Polk County, Missouri",167,80602,29
51.2,46.5,51.4,"Wheatland township, Hickory County, Missouri",085,79108,29
39.4,33.0,42.8,"Cross Timbers township, Hickory County, Missouri",085,17542,29
34.0,32.4,36.2,"Rock Bridge township, Boone County, Missouri",019,62592,29
43.6,45.4,41.0,"Three Creeks township, Boone County, Missouri",019,73129,29
35.1,35.7,34.6,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
34.9,37.2,33.1,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
27.9,27.8,28.1,"Republic North township, Greene County, Missouri",077,61265,29
54.9,56.4,53.6,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
37.5,37.2,37.6,"Wilson C township, Greene County, Missouri",077,80255,29
63.0,60.9,64.5,"Tyler township, Hickory County, Missouri",085,74320,29
36.4,42.0,35.4,"Montgomery township, Hickory County, Missouri",085,49502,29
47.3,48.7,44.1,"Weaubleau township, Hickory County, Missouri",085,78082,29
59.2,65.0,57.3,"Center township, Hickory County, Missouri",085,12538,29
55.7,55.8,55.5,"Green township, Hickory County, Missouri",085,28954,29
36.7,36.2,36.9,"Wilson CW township, Greene County, Missouri",077,80263,29
61.8,60.5,63.3,"Sunset Cove township, Stone County, Missouri",209,71736,29
36.8,38.2,35.5,"Battlefield A township, Greene County, Missouri",077,03598,29
50.8,51.1,49.9,"Battlefield B township, Greene County, Missouri",077,03600,29
43.3,44.1,41.7,"Egypt township, Carroll County, Missouri",033,21412,29
62.4,66.2,62.2,"Moss Creek township, Carroll County, Missouri",033,50276,29
-666666666.0,-666666666.0,-666666666.0,"Sugartree township, Carroll County, Missouri",033,71422,29
63.1,67.2,60.5,"Eugene township, Carroll County, Missouri",033,22780,29
39.3,37.5,41.1,"Fairfield township, Carroll County, Missouri",033,23302,29
68.2,61.5,79.2,"Rockford township, Carroll County, Missouri",033,62642,29
53.1,53.3,45.6,"Trotter township, Carroll County, Missouri",033,73906,29
46.8,40.3,52.5,"Combs township, Carroll County, Missouri",033,15742,29
51.6,52.4,51.3,"Ridge township, Carroll County, Missouri",033,61832,29
47.9,47.3,51.8,"Washington township, Carroll County, Missouri",033,77254,29
13.8,13.7,28.5,"Monroe township, Daviess County, Missouri",061,49304,29
50.5,41.9,50.9,"Sheridan township, Daviess County, Missouri",061,67322,29
40.9,51.5,40.6,"Harrison township, Daviess County, Missouri",061,30502,29
41.1,39.4,41.5,"Salem township, Daviess County, Missouri",061,65198,29
42.0,41.2,51.4,"Marion township, Daviess County, Missouri",061,46010,29
32.4,10.8,51.5,"Lincoln township, Daviess County, Missouri",061,42698,29
46.7,49.3,46.3,"Colfax township, Daviess County, Missouri",061,15472,29
34.3,37.4,28.7,"Benton township, Daviess County, Missouri",061,04636,29
22.8,22.6,25.8,"Jackson township, Daviess County, Missouri",061,35738,29
49.9,49.1,51.0,"Prairie township, Montgomery County, Missouri",139,59618,29
37.1,33.4,38.2,"Loutre township, Montgomery County, Missouri",139,44228,29
34.9,35.5,34.0,"Benton township, Osage County, Missouri",151,04762,29
38.2,40.4,37.2,"Jackson township, Osage County, Missouri",151,35972,29
41.9,41.7,42.7,"Washington township, Osage County, Missouri",151,77632,29
45.9,45.1,46.3,"Linn township, Osage County, Missouri",151,43256,29
35.6,30.3,40.5,"Crawford township, Osage County, Missouri",151,17128,29
52.5,49.2,53.9,"Jefferson township, Osage County, Missouri",151,36926,29
36.5,35.6,43.0,"Gatewood township, Ripley County, Missouri",181,26704,29
50.6,47.4,51.5,"Harris township, Ripley County, Missouri",181,30448,29
46.5,47.3,46.3,"Jordan township, Ripley County, Missouri",181,37664,29
33.4,32.1,33.7,"Varner township, Ripley County, Missouri",181,75778,29
67.9,69.1,67.3,"Pine township, Ripley County, Missouri",181,57728,29
49.9,49.4,51.0,"Union township, Ripley County, Missouri",181,74950,29
37.6,37.0,39.4,"Shirley township, Ripley County, Missouri",181,67570,29
51.3,33.7,62.3,"Johnson township, Ripley County, Missouri",181,37448,29
38.6,37.9,40.7,"Thomas township, Ripley County, Missouri",181,72970,29
21.9,54.1,20.8,"Current River township, Ripley County, Missouri",181,17866,29
37.8,35.2,39.3,"Washington township, Ripley County, Missouri",181,77668,29
35.0,34.3,53.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
43.0,44.1,42.0,"Doniphan township, Ripley County, Missouri",181,19810,29
37.9,35.8,42.7,"Flatwoods township, Ripley County, Missouri",181,24544,29
40.2,27.2,43.3,"Poynor township, Ripley County, Missouri",181,59456,29
50.1,50.4,48.6,"Kelley township, Ripley County, Missouri",181,38144,29
43.9,48.5,34.8,"New Lisbon township, Stoddard County, Missouri",207,52040,29
37.9,37.2,38.9,"Richland township, Stoddard County, Missouri",207,61616,29
38.1,33.3,52.1,"Elk township, Stoddard County, Missouri",207,21592,29
44.0,43.1,45.0,"Castor township, Stoddard County, Missouri",207,11980,29
42.0,40.2,44.1,"Liberty township, Stoddard County, Missouri",207,42356,29
40.3,38.9,41.0,"Pike township, Stoddard County, Missouri",207,57548,29
42.0,43.6,38.7,"Duck Creek township, Stoddard County, Missouri",207,20260,29
51.0,50.0,52.8,"Bridgeport township, Warren County, Missouri",219,08362,29
39.6,20.7,42.6,"Camp Branch township, Warren County, Missouri",219,10954,29
42.5,43.4,40.1,"Hickory Grove township, Warren County, Missouri",219,31888,29
43.5,45.2,41.1,"Charrette township, Warren County, Missouri",219,13402,29
37.8,35.3,42.5,"South Elkhorn township, Warren County, Missouri",219,68702,29
39.6,34.0,43.7,"Pinckney township, Warren County, Missouri",219,57692,29
39.5,37.8,39.8,"North Elkhorn township, Warren County, Missouri",219,53024,29
38.5,41.5,38.1,"Johnson township, Washington County, Missouri",221,37484,29
42.4,39.9,47.9,"Belgrade township, Washington County, Missouri",221,04078,29
51.4,53.2,50.1,"Walton township, Washington County, Missouri",221,76894,29
41.3,41.6,41.2,"Breton township, Washington County, Missouri",221,08254,29
48.0,48.0,47.5,"Richwoods township, Washington County, Missouri",221,61814,29
36.7,29.8,40.7,"Union township, Washington County, Missouri",221,75040,29
54.8,55.6,54.1,"Harmony township, Washington County, Missouri",221,30394,29
34.5,34.8,34.3,"Kingston township, Washington County, Missouri",221,38882,29
22.7,22.6,22.7,"Madison township, Mercer County, Missouri",129,45452,29
45.1,46.6,43.7,"Marion township, Mercer County, Missouri",129,46082,29
51.6,38.7,57.3,"Ravanna township, Mercer County, Missouri",129,60662,29
33.4,38.3,13.8,"Somerset township, Mercer County, Missouri",129,68564,29
32.5,31.1,33.2,"Washington township, Mercer County, Missouri",129,77578,29
53.5,53.2,56.8,"Harrison township, Mercer County, Missouri",129,30538,29
46.7,42.7,49.2,"Morgan township, Mercer County, Missouri",129,49952,29
67.2,67.2,67.5,"Lindley township, Mercer County, Missouri",129,43058,29
42.1,48.3,27.7,"Medicine township, Mercer County, Missouri",129,47108,29
44.9,47.6,43.9,"Polk township, Madison County, Missouri",123,58790,29
53.3,56.7,53.0,"Castor township, Madison County, Missouri",123,11962,29
42.3,38.5,42.9,"Big Creek township, Madison County, Missouri",123,05410,29
58.3,60.8,55.0,"Liberty township, Madison County, Missouri",123,42212,29
37.3,42.0,35.1,"Marquand township, Madison County, Missouri",123,46262,29
45.5,27.9,46.0,"Central township, Madison County, Missouri",123,12808,29
64.8,73.1,63.4,"St. Francois township, Madison County, Missouri",123,64280,29
52.4,57.6,42.8,"Twelvemile township, Madison County, Missouri",123,74248,29
35.9,39.9,35.7,"Mine La Motte township, Madison County, Missouri",123,48620,29
38.6,35.0,40.9,"St. Michael township, Madison County, Missouri",123,65072,29
57.3,57.6,57.1,"Montgomery township, Wright County, Missouri",229,49556,29
40.1,35.3,41.3,"Mountain Grove township, Wright County, Missouri",229,50420,29
35.9,45.4,31.7,"Van Buren township, Wright County, Missouri",229,75634,29
39.5,39.2,39.8,"Hart township, Wright County, Missouri",229,30664,29
44.2,48.5,43.9,"Boone township, Wright County, Missouri",229,07264,29
48.6,51.3,38.9,"Union township, Wright County, Missouri",229,75094,29
51.5,50.1,54.2,"Gasconade township, Wright County, Missouri",229,26614,29
21.9,15.7,31.9,"Brush Creek township, Wright County, Missouri",229,09154,29
41.5,40.5,46.8,"Clark township, Wright County, Missouri",229,14086,29
41.1,38.2,41.7,"Pleasant Valley township, Wright County, Missouri",229,58556,29
47.2,47.1,47.4,"Wood township, Wright County, Missouri",229,80728,29
52.3,57.5,52.2,"Elk Creek township, Wright County, Missouri",229,21628,29
36.1,34.2,37.2,"Liberty township, Clay County, Missouri",047,42050,29
40.0,39.4,41.2,"Osage township, Laclede County, Missouri",105,55154,29
41.6,46.3,41.4,"Miller township, Maries County, Missouri",125,48260,29
42.2,35.9,46.3,"Spring Creek township, Maries County, Missouri",125,69662,29
43.5,42.6,43.8,"Jackson township, Maries County, Missouri",125,35918,29
47.3,47.1,47.7,"Johnson township, Maries County, Missouri",125,37394,29
35.6,40.4,35.2,"Dry Creek township, Maries County, Missouri",125,20206,29
55.3,55.6,55.0,"Boone township, Maries County, Missouri",125,07228,29
44.0,40.2,46.5,"Jefferson township, Maries County, Missouri",125,36872,29
43.3,41.3,44.7,"Dillon township, Phelps County, Missouri",161,19558,29
40.2,37.2,43.3,"Meramec township, Phelps County, Missouri",161,47432,29
42.9,42.6,45.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
38.0,35.8,42.0,"St. James township, Phelps County, Missouri",161,64442,29
54.6,62.5,50.7,"Liberty township, Phelps County, Missouri",161,42248,29
26.5,23.1,31.2,"Rolla township, Phelps County, Missouri",161,62930,29
45.5,45.8,45.1,"Arlington township, Phelps County, Missouri",161,01918,29
48.5,50.6,47.4,"Dawson township, Phelps County, Missouri",161,18514,29
45.2,41.0,48.6,"Spring Creek township, Phelps County, Missouri",161,69716,29
35.9,32.4,38.7,"Miller township, Phelps County, Missouri",161,48296,29
49.1,48.8,50.6,"Waldron township, Platte County, Missouri",165,76606,29
55.7,47.7,57.5,"Fair township, Platte County, Missouri",165,23230,29
36.4,35.7,36.9,"May township, Platte County, Missouri",165,46874,29
47.7,43.9,49.3,"Weston township, Platte County, Missouri",165,78874,29
37.9,37.1,38.6,"Sioux township, Platte County, Missouri",165,68073,29
48.8,46.9,50.7,"Kickapoo township, Platte County, Missouri",165,38513,29
44.5,40.8,53.5,"Marshall township, Platte County, Missouri",165,46298,29
38.0,38.2,37.9,"Carroll township, Platte County, Missouri",165,11512,29
44.6,43.2,47.1,"Green township, Platte County, Missouri",165,29026,29
43.2,41.7,43.3,"Preston township, Platte County, Missouri",165,59924,29
32.4,31.7,34.3,"Pawnee township, Platte County, Missouri",165,56598,29
38.6,37.5,39.3,"Pettis township, Platte County, Missouri",165,57242,29
40.0,38.3,40.4,"Fox township, Platte County, Missouri",165,25450,29
40.3,40.2,40.4,"Kearney township, Clay County, Missouri",047,38090,29
48.0,48.2,47.7,"Washington township, Clay County, Missouri",047,77308,29
36.8,36.4,37.5,"Platte township, Clay County, Missouri",047,58142,29
37.2,36.8,37.6,"Chouteau township, Clay County, Missouri",047,13780,29
37.3,36.6,37.9,"Fishing River township, Clay County, Missouri",047,24292,29
36.4,35.0,38.0,"Gallatin township, Clay County, Missouri",047,26290,29
37.9,36.0,41.8,"Washington township, Vernon County, Missouri",217,77740,29
30.3,31.2,26.6,"Blue Mound township, Vernon County, Missouri",217,06598,29
39.3,39.4,37.9,"Montevallo township, Vernon County, Missouri",217,49484,29
48.9,49.7,46.9,"Moundville township, Vernon County, Missouri",217,50348,29
38.4,42.2,33.4,"Badger township, Vernon County, Missouri",217,02926,29
35.5,40.8,31.3,"Deerfield township, Vernon County, Missouri",217,18820,29
33.8,28.6,42.5,"Clear Creek township, Vernon County, Missouri",217,14644,29
46.8,46.5,48.4,"Coal township, Vernon County, Missouri",217,15166,29
37.4,37.6,36.9,"Drywood township, Vernon County, Missouri",217,20242,29
49.2,47.4,52.3,"Henry township, Vernon County, Missouri",217,31672,29
19.9,13.0,32.1,"Lake township, Vernon County, Missouri",217,39818,29
44.2,43.8,44.6,"Walker township, Vernon County, Missouri",217,76678,29
39.5,37.6,43.4,"Bacon township, Vernon County, Missouri",217,02872,29
47.8,56.1,31.4,"Metz township, Vernon County, Missouri",217,47630,29
43.0,46.2,36.0,"Richland township, Vernon County, Missouri",217,61634,29
51.5,45.5,51.9,"Virgil township, Vernon County, Missouri",217,76318,29
41.1,37.7,43.4,"Center township, Vernon County, Missouri",217,12646,29
43.8,43.9,43.1,"Dover township, Vernon County, Missouri",217,19972,29
52.7,59.7,51.1,"Osage township, Vernon County, Missouri",217,55226,29
44.5,44.1,44.9,"Harrison township, Vernon County, Missouri",217,30592,29
40.7,39.8,42.8,"Norman township, Dent County, Missouri",065,52778,29
49.7,47.4,52.1,"Spring Creek West township, Dent County, Missouri",065,69825,29
42.6,36.6,45.6,"Franklin township, Dent County, Missouri",065,25570,29
56.7,56.8,55.8,"Gladden township, Dent County, Missouri",065,27172,29
48.2,51.2,48.1,"Linn township, Dent County, Missouri",065,43202,29
49.8,50.5,47.0,"Watkins township, Dent County, Missouri",065,77830,29
32.9,12.9,55.6,"Meramec township, Dent County, Missouri",065,47378,29
32.0,13.9,32.1,"Osage township, Dent County, Missouri",065,55118,29
40.5,43.4,35.3,"Sinkin township, Dent County, Missouri",065,68050,29
37.0,36.0,39.6,"Spring Creek East township, Dent County, Missouri",065,69775,29
60.4,63.9,58.5,"Current township, Dent County, Missouri",065,17830,29
46.3,33.4,48.6,"Texas township, Dent County, Missouri",065,72808,29
61.1,63.2,60.4,"Short Bend township, Dent County, Missouri",065,67664,29
39.5,39.7,38.8,"Cambridge township, Saline County, Missouri",195,10702,29
33.4,31.4,36.1,"Marshall township, Saline County, Missouri",195,46334,29
35.3,35.1,43.1,"Blackwater township, Saline County, Missouri",195,06202,29
53.3,54.1,52.7,"Clay township, Saline County, Missouri",195,14500,29
53.5,53.3,55.2,"Miami township, Saline County, Missouri",195,47702,29
39.5,34.0,45.4,"Grand Pass township, Saline County, Missouri",195,28216,29
59.7,62.4,55.5,"Liberty township, Saline County, Missouri",195,42320,29
43.7,45.5,42.3,"Salt Fork township, Saline County, Missouri",195,65504,29
45.9,45.4,46.5,"Salt Pond township, Saline County, Missouri",195,65522,29
52.2,53.3,51.9,"Elmwood township, Saline County, Missouri",195,22096,29
42.0,41.7,43.2,"Arrow Rock township, Saline County, Missouri",195,02062,29
35.6,40.9,33.3,"Nodaway township, Nodaway County, Missouri",147,52724,29
39.0,40.9,37.6,"Union township, Nodaway County, Missouri",147,74824,29
47.7,35.8,54.3,"Washington township, Nodaway County, Missouri",147,77614,29
45.8,46.7,45.4,"Hopkins township, Nodaway County, Missouri",147,33022,29
43.0,44.9,37.6,"Lincoln township, Nodaway County, Missouri",147,42824,29
31.4,30.4,31.8,"Jackson township, Nodaway County, Missouri",147,35954,29
24.9,26.4,23.9,"Polk township, Nodaway County, Missouri",147,58808,29
35.7,41.0,33.8,"Green township, Nodaway County, Missouri",147,29008,29
48.8,42.3,52.8,"Hughes township, Nodaway County, Missouri",147,33634,29
50.2,50.7,49.5,"Monroe township, Nodaway County, Missouri",147,49376,29
39.7,44.5,37.5,"Independence township, Nodaway County, Missouri",147,35036,29
55.3,53.0,55.7,"Atchison township, Nodaway County, Missouri",147,02350,29
35.7,31.2,42.6,"Jefferson township, Nodaway County, Missouri",147,36908,29
43.7,42.9,44.5,"Grant township, Nodaway County, Missouri",147,28504,29
45.9,48.2,45.8,"White Cloud township, Nodaway County, Missouri",147,79342,29
59.3,59.1,59.6,"Smith township, Worth County, Missouri",227,68348,29
58.0,58.2,57.7,"Allen township, Worth County, Missouri",227,00694,29
22.5,35.2,20.2,"Greene township, Worth County, Missouri",227,29188,29
47.2,44.0,48.1,"Fletchall township, Worth County, Missouri",227,24616,29
30.6,28.3,31.0,"Middlefork township, Worth County, Missouri",227,47828,29
51.8,48.9,53.5,"Union township, Worth County, Missouri",227,75076,29
36.5,25.8,41.2,"Bowling Green township, Chariton County, Missouri",041,07624,29
54.3,54.6,54.1,"Keytesville township, Chariton County, Missouri",041,38504,29
54.4,54.8,50.5,"Chariton township, Chariton County, Missouri",041,13204,29
52.3,54.5,50.8,"Cunningham township, Chariton County, Missouri",041,17776,29
41.5,36.4,45.9,"Salisbury township, Chariton County, Missouri",041,65468,29
63.3,67.6,60.5,"Triplett township, Chariton County, Missouri",041,73888,29
62.7,-666666666.0,-666666666.0,"Wayland township, Chariton County, Missouri",041,77902,29
41.0,60.1,40.5,"Salt Creek township, Chariton County, Missouri",041,65486,29
50.4,44.5,54.7,"Bee Branch township, Chariton County, Missouri",041,03952,29
66.3,66.1,72.2,"Cockrell township, Chariton County, Missouri",041,15238,29
45.1,42.8,46.4,"Brunswick township, Chariton County, Missouri",041,09064,29
42.6,43.5,36.6,"Musselfork township, Chariton County, Missouri",041,50924,29
45.1,42.4,49.0,"Mendon township, Chariton County, Missouri",041,47306,29
32.8,21.9,42.0,"Yellow Creek township, Chariton County, Missouri",041,81286,29
39.2,39.3,38.0,"Clark township, Chariton County, Missouri",041,14014,29
53.2,50.1,64.3,"Taylor township, Grundy County, Missouri",079,72484,29
36.4,34.4,40.7,"Trenton township, Grundy County, Missouri",079,73834,29
31.3,31.3,31.3,"Jefferson township, Grundy County, Missouri",079,36800,29
47.8,48.9,47.1,"Madison township, Grundy County, Missouri",079,45380,29
51.6,51.6,51.7,"Marion township, Grundy County, Missouri",079,46028,29
51.6,52.5,50.5,"Wilson township, Grundy County, Missouri",079,80224,29
52.8,47.4,53.9,"Liberty township, Grundy County, Missouri",079,42122,29
32.9,31.6,36.2,"Franklin township, Grundy County, Missouri",079,25606,29
45.4,45.1,45.7,"Harrison township, Grundy County, Missouri",079,30520,29
56.0,56.8,54.6,"Jackson township, Grundy County, Missouri",079,35810,29
19.3,20.3,19.2,"Washington township, Grundy County, Missouri",079,77470,29
48.0,48.7,46.0,"Lincoln township, Grundy County, Missouri",079,42734,29
51.0,32.7,51.7,"Myers township, Grundy County, Missouri",079,50978,29
32.6,33.7,30.7,"Moreau township, Morgan County, Missouri",141,49880,29
54.1,54.3,53.4,"Richland township, Morgan County, Missouri",141,61526,29
58.9,58.6,60.0,"Osage township, Morgan County, Missouri",141,55190,29
40.1,36.3,44.4,"Haw Creek township, Morgan County, Missouri",141,30988,29
42.8,36.0,43.8,"Mill Creek township, Morgan County, Missouri",141,48170,29
57.5,57.5,57.0,"Buffalo township, Morgan County, Missouri",141,09568,29
45.8,45.1,47.0,"Black River township, Wayne County, Missouri",223,06112,29
34.6,34.6,34.7,"Jefferson township, Wayne County, Missouri",223,36987,29
44.4,44.8,43.9,"Benton township, Wayne County, Missouri",223,04816,29
41.0,40.7,41.8,"Logan township, Wayne County, Missouri",223,43616,29
38.4,48.4,35.2,"Mill Spring township, Wayne County, Missouri",223,48404,29
45.2,41.5,45.8,"St. Francois township, Wayne County, Missouri",223,64334,29
58.9,58.1,65.9,"Cedar Creek township, Wayne County, Missouri",223,12304,29
52.3,50.4,53.5,"Cowan township, Wayne County, Missouri",223,16966,29
50.8,47.4,51.8,"Lost Creek township, Wayne County, Missouri",223,44120,29
50.0,48.8,53.6,"Williams township, Wayne County, Missouri",223,79972,29
45.8,45.6,47.6,"Whitewater township, Bollinger County, Missouri",017,79594,29
50.1,50.0,50.1,"Crooked Creek township, Bollinger County, Missouri",017,17380,29
38.1,40.9,36.3,"Liberty township, Bollinger County, Missouri",017,41960,29
42.9,41.5,45.6,"Scopus township, Bollinger County, Missouri",017,66314,29
40.9,42.2,40.1,"Lorance township, Bollinger County, Missouri",017,44084,29
47.4,43.8,54.9,"Union township, Bollinger County, Missouri",017,74518,29
46.6,45.4,48.6,"Wayne township, Bollinger County, Missouri",017,77956,29
46.1,45.6,46.4,"Filmore township, Bollinger County, Missouri",017,24210,29
46.1,45.4,46.5,"Welch township, Cape Girardeau County, Missouri",031,78280,29
48.2,50.2,44.4,"Apple Creek township, Cape Girardeau County, Missouri",031,01450,29
40.5,39.2,42.5,"Hubble township, Cape Girardeau County, Missouri",031,33454,29
39.0,37.7,42.7,"Randol township, Cape Girardeau County, Missouri",031,60572,29
51.6,51.3,55.1,"Whitewater township, Cape Girardeau County, Missouri",031,79630,29
33.6,31.3,36.5,"Cape Girardeau township, Cape Girardeau County, Missouri",031,11260,29
38.2,41.6,32.6,"Shawnee township, Cape Girardeau County, Missouri",031,67070,29
