B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
56.0,56.6,53.8,"Matagorda-Sargent CCD, Matagorda County, Texas",321,92465,48
36.5,36.3,37.1,"Fort Stockton CCD, Pecos County, Texas",371,91375,48
32.1,33.1,27.9,"Imperial CCD, Pecos County, Texas",371,91870,48
32.7,35.1,31.3,"Iraan CCD, Pecos County, Texas",371,91885,48
41.9,40.3,45.2,"Franklin CCD, Robertson County, Texas",395,91385,48
48.8,51.8,47.5,"Bremond CCD, Robertson County, Texas",395,90430,48
40.1,37.4,41.0,"Hearne CCD, Robertson County, Texas",395,91750,48
36.7,35.2,38.0,"Calvert CCD, Robertson County, Texas",395,90585,48
40.3,37.4,42.0,"South Rockwall CCD, Rockwall County, Texas",397,93665,48
39.1,38.5,40.0,"Northwest Rockwall CCD, Rockwall County, Texas",397,92855,48
31.2,31.6,31.1,"Northeast Rockwall CCD, Rockwall County, Texas",397,92800,48
33.1,31.0,35.5,"Wichita Falls CCD, Wichita County, Texas",485,94215,48
39.4,39.1,39.6,"Burkburnett CCD, Wichita County, Texas",485,90525,48
50.9,48.4,53.3,"Electra CCD, Wichita County, Texas",485,91195,48
40.1,41.2,38.4,"Poth CCD, Wilson County, Texas",493,93125,48
39.3,38.8,39.6,"La Vernia CCD, Wilson County, Texas",493,92160,48
40.7,38.2,42.7,"Floresville CCD, Wilson County, Texas",493,91330,48
43.2,46.8,36.0,"Stockdale CCD, Wilson County, Texas",493,93755,48
42.0,42.3,41.6,"Gail North CCD, Borden County, Texas",033,91425,48
43.2,30.4,53.3,"Gail South CCD, Borden County, Texas",033,91430,48
39.1,37.9,41.8,"Ropesville CCD, Hockley County, Texas",219,93320,48
34.8,37.2,34.1,"Sundown CCD, Hockley County, Texas",219,93800,48
33.4,30.7,34.8,"Anton CCD, Hockley County, Texas",219,90115,48
32.7,31.2,34.7,"Levelland CCD, Hockley County, Texas",219,92180,48
29.3,27.8,30.7,"Eagle Pass CCD, Maverick County, Texas",323,91100,48
39.0,37.5,42.9,"Quemado CCD, Maverick County, Texas",323,93165,48
32.2,31.0,33.5,"Midland CCD, Midland County, Texas",329,92560,48
38.7,37.0,40.1,"East Grayson CCD, Grayson County, Texas",181,91125,48
39.2,37.7,41.1,"Southwest Grayson CCD, Grayson County, Texas",181,93685,48
45.9,44.7,48.0,"Northwest Grayson CCD, Grayson County, Texas",181,92840,48
47.4,46.0,48.9,"George West CCD, Live Oak County, Texas",297,91500,48
36.1,36.5,35.6,"Three Rivers CCD, Live Oak County, Texas",297,93905,48
58.8,57.2,60.0,"Llano South CCD, Llano County, Texas",299,92235,48
55.3,54.5,56.3,"Llano North CCD, Llano County, Texas",299,92230,48
52.6,52.8,52.5,"Strawn-Gordon CCD, Palo Pinto County, Texas",363,93770,48
50.0,46.9,50.9,"Graford CCD, Palo Pinto County, Texas",363,91595,48
55.1,52.4,56.9,"Palo Pinto-Santo CCD, Palo Pinto County, Texas",363,92950,48
36.6,33.2,38.7,"Mineral Wells CCD, Palo Pinto County, Texas",363,92595,48
35.8,35.2,36.6,"Henderson CCD, Rusk County, Texas",401,91775,48
41.0,40.3,42.1,"Pinehill CCD, Rusk County, Texas",401,93040,48
46.0,42.7,48.8,"Tatum CCD, Rusk County, Texas",401,93840,48
35.8,35.2,36.5,"Overton CCD, Rusk County, Texas",401,92925,48
53.3,50.8,55.3,"Mount Enterprise CCD, Rusk County, Texas",401,92660,48
37.6,38.6,37.2,"Kilgore CCD, Rusk County, Texas",401,92025,48
50.6,45.1,53.8,"Laneville CCD, Rusk County, Texas",401,92135,48
31.3,30.1,32.5,"Abilene CCD, Taylor County, Texas",441,90010,48
41.9,37.6,46.7,"Merkel CCD, Taylor County, Texas",441,92535,48
38.6,38.8,38.4,"Jim Ned CCD, Taylor County, Texas",441,91945,48
43.6,46.1,38.2,"Woodson CCD, Throckmorton County, Texas",447,94280,48
48.8,48.8,48.8,"Throckmorton CCD, Throckmorton County, Texas",447,93910,48
44.5,46.1,44.0,"Apple Springs CCD, Trinity County, Texas",455,90120,48
50.8,47.9,52.7,"Trinity CCD, Trinity County, Texas",455,93945,48
43.2,43.0,44.6,"Glendale CCD, Trinity County, Texas",455,91530,48
50.8,49.3,52.3,"Groveton CCD, Trinity County, Texas",455,91655,48
40.2,40.2,40.0,"New Waverly CCD, Walker County, Texas",471,92755,48
30.3,32.8,26.6,"Huntsville CCD, Walker County, Texas",471,91860,48
41.9,42.9,39.2,"Riverside CCD, Walker County, Texas",471,93255,48
52.4,48.8,54.6,"Hawkins CCD, Wood County, Texas",499,91740,48
40.9,42.7,40.5,"Mineola CCD, Wood County, Texas",499,92590,48
48.6,49.1,46.7,"Alba CCD, Wood County, Texas",499,90025,48
43.0,36.1,47.9,"Winnsboro CCD, Wood County, Texas",499,94255,48
55.2,54.0,55.8,"Quitman CCD, Wood County, Texas",499,93180,48
52.0,50.7,53.4,"Medina CCD, Bandera County, Texas",019,92500,48
52.0,51.4,53.0,"Bandera CCD, Bandera County, Texas",019,90195,48
46.8,46.7,47.2,"Rockport CCD, Aransas County, Texas",007,93295,48
55.7,50.8,61.5,"Fulton CCD, Aransas County, Texas",007,91420,48
32.8,31.4,37.3,"Childress CCD, Childress County, Texas",075,90700,48
33.1,31.5,34.1,"Morton CCD, Cochran County, Texas",079,92650,48
40.6,35.0,42.8,"Honey Grove CCD, Fannin County, Texas",147,91825,48
40.6,39.6,42.9,"Bonham CCD, Fannin County, Texas",147,90375,48
41.4,42.6,39.3,"Ladonia CCD, Fannin County, Texas",147,92075,48
44.2,42.4,45.4,"Ector CCD, Fannin County, Texas",147,91150,48
43.9,43.4,45.4,"Dodd City CCD, Fannin County, Texas",147,91070,48
50.5,48.9,52.0,"Ravenna-Telephone CCD, Fannin County, Texas",147,93200,48
39.4,38.3,40.2,"Leonard CCD, Fannin County, Texas",147,92175,48
32.7,31.0,41.2,"Kenedy CCD, Karnes County, Texas",255,91995,48
39.8,40.4,39.1,"Falls City CCD, Karnes County, Texas",255,91285,48
40.0,37.6,40.5,"Runge CCD, Karnes County, Texas",255,93365,48
53.7,53.7,56.1,"Gillett CCD, Karnes County, Texas",255,91510,48
34.0,35.1,33.5,"Karnes City CCD, Karnes County, Texas",255,91980,48
38.4,38.4,36.9,"Yoakum CCD, DeWitt County, Texas",123,94295,48
54.2,50.4,55.7,"Yorktown CCD, DeWitt County, Texas",123,94305,48
41.6,41.7,41.4,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
40.3,39.9,40.8,"Cuero CCD, DeWitt County, Texas",123,90925,48
38.6,38.3,38.8,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
26.8,25.8,27.7,"South Brazos CCD, Brazos County, Texas",041,93635,48
29.1,31.2,26.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
24.4,23.6,25.3,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
40.8,35.8,44.6,"Baird CCD, Callahan County, Texas",059,90180,48
42.9,39.9,44.2,"Cross Plains CCD, Callahan County, Texas",059,90910,48
43.9,43.3,45.3,"Clyde CCD, Callahan County, Texas",059,90765,48
40.7,38.0,42.4,"Atlanta CCD, Cass County, Texas",067,90160,48
48.3,46.6,49.4,"Linden CCD, Cass County, Texas",067,92215,48
51.8,50.0,56.3,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
52.1,50.7,52.6,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
36.3,36.0,36.4,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
28.1,27.3,30.5,"Seagraves CCD, Gaines County, Texas",165,93485,48
28.1,28.1,28.2,"Seminole CCD, Gaines County, Texas",165,93520,48
40.1,36.2,40.8,"Gladewater CCD, Gregg County, Texas",183,91520,48
39.8,36.9,44.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
35.1,33.8,41.8,"Whiteface CCD, Cochran County, Texas",079,94200,48
51.3,49.5,53.8,"Robert Lee CCD, Coke County, Texas",081,93265,48
47.1,46.1,49.5,"Bronte CCD, Coke County, Texas",081,90460,48
39.2,38.3,40.2,"New Braunfels CCD, Comal County, Texas",091,92730,48
38.1,39.2,37.4,"Gatesville CCD, Coryell County, Texas",099,91480,48
39.4,41.9,34.2,"Turnersville CCD, Coryell County, Texas",099,93965,48
49.1,49.5,48.2,"Evant CCD, Coryell County, Texas",099,91270,48
22.0,22.2,21.2,"Fort Hood CCD, Coryell County, Texas",099,91370,48
32.1,31.0,33.2,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
43.0,45.6,42.5,"Flat CCD, Coryell County, Texas",099,91315,48
43.9,45.8,40.7,"Oglesby CCD, Coryell County, Texas",099,92885,48
36.4,39.9,32.7,"Canadian South CCD, Hemphill County, Texas",211,90615,48
34.9,35.9,33.8,"Canadian North CCD, Hemphill County, Texas",211,90605,48
42.6,41.6,43.5,"Crockett CCD, Houston County, Texas",225,90900,48
49.6,45.9,51.6,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
49.2,44.6,52.1,"Porter Springs CCD, Houston County, Texas",225,93100,48
42.9,41.7,45.9,"Grapeland CCD, Houston County, Texas",225,91635,48
45.0,44.1,52.8,"Lovelady CCD, Houston County, Texas",225,92310,48
29.6,29.1,30.0,"Dumas CCD, Moore County, Texas",341,91090,48
40.1,38.6,40.2,"Sunray CCD, Moore County, Texas",341,93805,48
43.0,40.6,44.2,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
38.2,37.3,38.7,"Corsicana CCD, Navarro County, Texas",349,90865,48
40.6,36.0,42.6,"Kerens CCD, Navarro County, Texas",349,92005,48
35.6,33.6,37.0,"Rice CCD, Navarro County, Texas",349,93225,48
45.6,44.2,47.7,"Dawson CCD, Navarro County, Texas",349,90965,48
33.2,33.1,33.2,"Amarillo CCD, Potter County, Texas",375,90065,48
42.7,40.4,45.1,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
53.9,56.2,51.1,"Broaddus CCD, San Augustine County, Texas",405,90455,48
47.2,43.0,48.9,"San Augustine CCD, San Augustine County, Texas",405,93415,48
33.8,30.9,36.9,"Kilgore CCD, Gregg County, Texas",183,92020,48
34.7,33.0,36.2,"Longview CCD, Gregg County, Texas",183,92270,48
34.3,36.2,33.0,"McLean CCD, Gray County, Texas",179,92365,48
36.2,35.6,37.6,"Pampa CCD, Gray County, Texas",179,92955,48
30.9,30.3,42.2,"Midway CCD, Madison County, Texas",313,92575,48
43.7,41.1,45.3,"Madisonville CCD, Madison County, Texas",313,92370,48
45.2,45.6,43.9,"North Zulch CCD, Madison County, Texas",313,92860,48
41.5,37.4,45.1,"Idalou CCD, Lubbock County, Texas",303,91865,48
30.2,28.9,31.8,"Lubbock CCD, Lubbock County, Texas",303,92315,48
39.6,45.1,34.2,"Slaton CCD, Lubbock County, Texas",303,93590,48
34.8,34.9,34.7,"Shallowater CCD, Lubbock County, Texas",303,93540,48
30.9,31.3,28.8,"Bryson CCD, Jack County, Texas",237,90500,48
48.4,42.1,53.1,"Perrin CCD, Jack County, Texas",237,92995,48
40.6,36.6,42.5,"Jacksboro CCD, Jack County, Texas",237,91905,48
36.3,33.7,39.1,"Terrell CCD, Kaufman County, Texas",257,93865,48
37.4,36.7,38.4,"Crandall CCD, Kaufman County, Texas",257,90875,48
41.6,40.6,42.5,"Terrell South CCD, Kaufman County, Texas",257,93870,48
43.1,43.7,42.2,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
32.4,32.4,32.4,"Forney CCD, Kaufman County, Texas",257,91350,48
39.0,39.7,38.3,"Kaufman CCD, Kaufman County, Texas",257,91985,48
41.4,40.7,43.9,"Comfort CCD, Kendall County, Texas",259,90815,48
42.6,41.4,43.8,"Boerne CCD, Kendall County, Texas",259,90360,48
42.9,44.1,42.6,"Iredell CCD, Bosque County, Texas",035,91890,48
39.6,39.8,39.3,"Valley Mills CCD, Bosque County, Texas",035,93990,48
50.0,48.6,51.6,"Clifton CCD, Bosque County, Texas",035,90760,48
46.2,45.1,47.0,"Meridian CCD, Bosque County, Texas",035,92530,48
49.5,53.7,49.1,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
37.1,37.1,37.2,"Floydada CCD, Floyd County, Texas",153,91335,48
37.1,36.2,44.2,"Lockney CCD, Floyd County, Texas",153,92250,48
48.1,37.2,49.9,"Hermleigh CCD, Scurry County, Texas",415,91795,48
35.2,35.1,35.2,"Snyder CCD, Scurry County, Texas",415,93605,48
38.9,35.2,41.0,"Albany CCD, Shackelford County, Texas",417,90030,48
53.2,50.9,53.2,"Moran CCD, Shackelford County, Texas",417,92640,48
32.7,30.0,34.3,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
28.8,27.6,31.2,"La Grulla CCD, Starr County, Texas",427,92090,48
59.6,59.5,59.6,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
50.3,48.7,52.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
41.7,42.9,38.2,"Rankin CCD, Upton County, Texas",461,93195,48
31.3,32.7,28.7,"McCamey CCD, Upton County, Texas",461,92345,48
41.7,41.2,43.3,"Bastrop CCD, Bastrop County, Texas",021,90210,48
44.1,46.2,42.8,"Smithville CCD, Bastrop County, Texas",021,93600,48
35.3,34.2,36.7,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
37.2,36.9,37.4,"Elgin CCD, Bastrop County, Texas",021,91200,48
45.6,46.9,43.8,"Blanket CCD, Brown County, Texas",049,90335,48
54.8,53.6,56.4,"May CCD, Brown County, Texas",049,92485,48
36.3,35.1,39.1,"Brownwood CCD, Brown County, Texas",049,90485,48
46.4,47.1,44.8,"Bangs CCD, Brown County, Texas",049,90200,48
42.5,38.9,44.5,"Memphis CCD, Hall County, Texas",191,92510,48
57.5,58.3,57.3,"Estelline CCD, Hall County, Texas",191,91260,48
54.1,48.5,65.5,"Lakeview CCD, Hall County, Texas",191,92095,48
43.6,48.1,42.5,"Turkey CCD, Hall County, Texas",191,93960,48
39.4,31.7,48.2,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
34.5,34.9,33.7,"Beeville CCD, Bee County, Texas",025,90240,48
43.7,38.4,47.1,"Skidmore CCD, Bee County, Texas",025,93585,48
41.3,35.1,43.6,"Winnsboro CCD, Franklin County, Texas",159,94250,48
43.4,42.3,46.4,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
32.5,30.7,35.3,"Pearsall CCD, Frio County, Texas",163,92980,48
45.0,44.1,47.9,"Moore CCD, Frio County, Texas",163,92635,48
35.1,35.5,32.6,"Muleshoe CCD, Bailey County, Texas",017,92685,48
42.6,42.7,42.4,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
37.3,38.7,37.1,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
40.2,40.7,37.4,"Anahuac CCD, Chambers County, Texas",071,90075,48
33.8,33.6,34.2,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
43.5,39.6,46.8,"Seymour CCD, Baylor County, Texas",023,93525,48
52.0,58.3,51.2,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
36.9,37.3,35.8,"Southwest Bell CCD, Bell County, Texas",027,93680,48
22.7,22.7,22.9,"Fort Hood CCD, Bell County, Texas",027,91365,48
45.7,45.2,46.0,"South Bell CCD, Bell County, Texas",027,93630,48
28.7,26.6,32.3,"Belton CCD, Bell County, Texas",027,90255,48
37.7,37.0,38.0,"East Bell CCD, Bell County, Texas",027,91110,48
29.2,28.5,29.9,"Killeen CCD, Bell County, Texas",027,92030,48
41.1,39.4,42.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
34.8,33.9,35.6,"Temple CCD, Bell County, Texas",027,93855,48
36.3,34.9,38.6,"Rogers CCD, Bell County, Texas",027,93310,48
30.1,28.3,31.8,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
32.5,30.4,34.4,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
29.9,27.3,31.9,"Brownsville CCD, Cameron County, Texas",061,90480,48
38.7,35.0,43.5,"East Cameron CCD, Cameron County, Texas",061,91115,48
39.3,43.2,36.4,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
28.0,28.0,28.0,"Denton CCD, Denton County, Texas",121,91010,48
38.9,38.7,39.4,"Sanger CCD, Denton County, Texas",121,93425,48
40.0,39.7,40.3,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
34.1,33.8,34.3,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
36.8,34.6,39.5,"Gonzales CCD, Gonzales County, Texas",177,91565,48
36.0,38.3,28.8,"Smiley CCD, Gonzales County, Texas",177,93595,48
43.6,43.8,42.9,"Waelder CCD, Gonzales County, Texas",177,94060,48
56.1,54.3,57.2,"Harper CCD, Gillespie County, Texas",171,91725,48
47.5,44.3,50.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
34.1,32.6,34.5,"Nixon CCD, Gonzales County, Texas",177,92760,48
30.0,20.5,37.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
40.2,37.4,41.4,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
35.5,35.6,35.2,"Ganado CCD, Jackson County, Texas",239,91450,48
48.2,45.9,50.7,"Kerrville CCD, Kerr County, Texas",265,92015,48
37.5,38.1,37.4,"O'Donnell CCD, Lynn County, Texas",305,92880,48
36.9,35.5,39.1,"Tahoka CCD, Lynn County, Texas",305,93820,48
48.1,49.5,42.0,"Wilson CCD, Lynn County, Texas",305,94230,48
42.0,42.2,41.6,"Tilden CCD, McMullen County, Texas",311,93920,48
40.8,42.3,39.9,"Olney CCD, Young County, Texas",503,92895,48
42.6,40.7,46.0,"Graham CCD, Young County, Texas",503,91600,48
42.8,58.2,29.6,"Jean-Loving CCD, Young County, Texas",503,91935,48
28.5,33.2,28.1,"Newcastle CCD, Young County, Texas",503,92735,48
28.8,26.9,31.0,"Zapata CCD, Zapata County, Texas",505,94310,48
50.2,56.2,47.2,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
43.8,45.1,43.4,"Godley CCD, Johnson County, Texas",251,91540,48
36.4,36.1,36.7,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
34.2,32.5,36.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
38.6,37.8,39.3,"Alvarado CCD, Johnson County, Texas",251,90050,48
44.1,42.6,44.8,"Grandview CCD, Johnson County, Texas",251,91625,48
39.8,35.8,44.0,"Granbury West CCD, Hood County, Texas",221,91610,48
47.8,47.2,48.6,"Granbury East CCD, Hood County, Texas",221,91605,48
37.4,35.2,38.9,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
39.8,40.0,39.7,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
46.4,45.9,47.1,"Cumby CCD, Hopkins County, Texas",223,90930,48
43.0,42.5,43.4,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
39.9,39.4,40.5,"Seymore CCD, Hopkins County, Texas",223,93522,48
40.6,40.2,41.6,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
41.8,39.8,46.2,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
31.0,30.0,32.1,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
32.7,33.5,30.3,"Guthrie CCD, King County, Texas",269,91670,48
39.3,40.5,38.6,"Driscoll CCD, Nueces County, Texas",355,91080,48
39.1,40.5,33.7,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
34.2,31.7,42.1,"Garwood CCD, Colorado County, Texas",089,91470,48
47.3,47.4,46.8,"Weimar CCD, Colorado County, Texas",089,94120,48
46.5,41.9,49.2,"Columbus CCD, Colorado County, Texas",089,90800,48
38.2,36.5,39.7,"Mathis CCD, San Patricio County, Texas",409,92470,48
34.2,30.9,40.0,"Taft CCD, San Patricio County, Texas",409,93815,48
32.7,32.0,34.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
35.4,35.1,36.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
41.9,39.8,43.8,"Point CCD, Rains County, Texas",379,93075,48
50.8,49.7,51.4,"Emory CCD, Rains County, Texas",379,91235,48
28.2,29.0,27.8,"Canyon CCD, Randall County, Texas",381,90625,48
36.6,35.1,38.1,"Amarillo CCD, Randall County, Texas",381,90070,48
54.3,53.2,55.3,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
35.1,26.9,37.4,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
35.3,38.0,32.3,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
42.4,34.4,44.7,"Sterling City CCD, Sterling County, Texas",431,93745,48
25.6,26.0,22.9,"Batesville CCD, Zavala County, Texas",507,90215,48
30.7,29.7,32.5,"Crystal City CCD, Zavala County, Texas",507,90920,48
35.3,23.7,43.5,"La Pryor CCD, Zavala County, Texas",507,92140,48
39.8,38.2,42.8,"Seadrift CCD, Calhoun County, Texas",057,93480,48
41.5,34.5,47.9,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
38.8,37.4,40.4,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
44.8,44.7,46.3,"Knox City CCD, Knox County, Texas",275,92045,48
32.6,33.1,32.0,"Munday CCD, Knox County, Texas",275,92695,48
51.1,46.8,56.7,"Benjamin CCD, Knox County, Texas",275,90265,48
39.1,37.0,40.6,"Goree CCD, Knox County, Texas",275,91585,48
38.6,35.9,41.8,"McGregor CCD, McLennan County, Texas",309,92355,48
40.2,38.5,42.2,"Axtell CCD, McLennan County, Texas",309,90175,48
40.5,40.7,40.0,"China Spring CCD, McLennan County, Texas",309,90715,48
42.8,42.9,42.3,"Elm Mott CCD, McLennan County, Texas",309,91210,48
42.6,41.2,44.1,"Crawford CCD, McLennan County, Texas",309,90895,48
36.5,34.7,38.8,"Mart CCD, McLennan County, Texas",309,92435,48
42.1,41.5,42.7,"West CCD, McLennan County, Texas",309,94140,48
31.1,29.7,32.6,"Waco CCD, McLennan County, Texas",309,94055,48
37.0,37.2,36.6,"Alto CCD, Cherokee County, Texas",073,90045,48
33.4,30.3,35.4,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
38.5,35.8,40.4,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
39.1,39.0,39.3,"Rusk CCD, Cherokee County, Texas",073,93370,48
38.2,42.0,34.3,"Wells CCD, Cherokee County, Texas",073,94135,48
37.7,35.8,39.1,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
39.9,39.1,46.3,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
50.3,41.4,55.7,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
56.2,58.5,54.6,"Pecan Gap CCD, Delta County, Texas",119,92985,48
38.3,35.6,41.0,"Cooper CCD, Delta County, Texas",119,90840,48
62.5,67.4,52.6,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
41.5,45.3,41.4,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
48.6,45.9,49.1,"Gorman CCD, Eastland County, Texas",133,91590,48
36.5,32.6,38.5,"Ranger CCD, Eastland County, Texas",133,93190,48
43.1,31.9,50.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
42.1,42.3,41.6,"Eastland CCD, Eastland County, Texas",133,91135,48
49.9,42.8,51.8,"Cisco CCD, Eastland County, Texas",133,90725,48
45.5,46.0,43.9,"Stamford CCD, Jones County, Texas",253,93720,48
35.8,34.9,45.8,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
43.3,45.3,41.4,"Anson CCD, Jones County, Texas",253,90110,48
42.5,42.5,42.5,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
40.7,41.1,38.9,"Panhandle CCD, Carson County, Texas",065,92965,48
44.5,50.7,22.7,"Thalia CCD, Foard County, Texas",155,93890,48
49.0,47.6,51.6,"Crowell CCD, Foard County, Texas",155,90915,48
40.6,39.2,45.2,"Teague CCD, Freestone County, Texas",161,93850,48
53.0,53.2,52.8,"Butler CCD, Freestone County, Texas",161,90555,48
31.8,31.8,31.8,"Wortham CCD, Freestone County, Texas",161,94290,48
40.1,39.1,40.9,"Fairfield CCD, Freestone County, Texas",161,91275,48
48.2,42.0,53.6,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
47.6,38.8,47.8,"Goliad South CCD, Goliad County, Texas",175,91560,48
45.3,46.5,44.5,"Goliad North CCD, Goliad County, Texas",175,91555,48
33.1,30.7,38.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
49.9,50.4,49.1,"Loraine CCD, Mitchell County, Texas",335,92285,48
44.3,44.8,42.6,"Westbrook CCD, Mitchell County, Texas",335,94155,48
32.0,31.2,32.5,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
44.9,49.1,43.7,"Talco CCD, Titus County, Texas",449,93825,48
41.3,42.9,39.5,"Winfield CCD, Titus County, Texas",449,94235,48
35.5,34.3,37.0,"Cookville CCD, Titus County, Texas",449,90830,48
47.4,45.5,47.7,"Silverton CCD, Briscoe County, Texas",045,93575,48
44.8,39.6,46.1,"Quitaque CCD, Briscoe County, Texas",045,93175,48
42.1,40.6,44.1,"Moulton CCD, Lavaca County, Texas",285,92655,48
48.3,45.4,51.3,"Shiner CCD, Lavaca County, Texas",285,93560,48
37.6,37.0,37.8,"Yoakum CCD, Lavaca County, Texas",285,94300,48
46.4,47.1,45.7,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
35.1,34.5,35.7,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
36.0,35.9,38.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
53.3,52.8,53.4,"Lueders CCD, Jones County, Texas",253,92320,48
40.8,44.2,38.0,"Hamlin CCD, Jones County, Texas",253,91695,48
62.8,64.8,54.6,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
55.1,57.9,52.3,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
-666666666.0,-666666666.0,-666666666.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
35.2,29.6,38.3,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
30.4,31.9,29.5,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
42.5,34.2,51.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
34.8,33.5,36.6,"Alice CCD, Jim Wells County, Texas",249,90035,48
39.4,36.8,41.9,"Willis CCD, Montgomery County, Texas",339,94220,48
35.4,34.5,36.1,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
38.3,37.8,38.9,"Magnolia CCD, Montgomery County, Texas",339,92375,48
43.5,42.1,44.6,"Montgomery CCD, Montgomery County, Texas",339,92625,48
42.9,44.5,42.6,"Texline CCD, Dallam County, Texas",111,93885,48
31.3,28.8,32.6,"Dalhart CCD, Dallam County, Texas",111,90955,48
47.5,46.8,47.8,"Big Wells CCD, Dimmit County, Texas",127,90310,48
31.2,30.7,31.4,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
46.6,46.5,46.7,"Asherton CCD, Dimmit County, Texas",127,90140,48
30.2,28.4,31.8,"Laredo CCD, Webb County, Texas",479,92145,48
46.8,49.5,43.5,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
34.5,32.1,36.1,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
36.8,36.4,37.1,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
38.8,37.3,41.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
34.4,34.1,34.8,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
36.2,35.4,36.9,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
35.7,33.9,36.8,"Cleveland CCD, Liberty County, Texas",291,90755,48
