B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
350.0,295.0,8.0,250.0,37.0,55.0,"Loudon township, Fayette County, Illinois",051,44901,17
396.0,244.0,15.0,195.0,34.0,152.0,"Lincoln precinct, Massac County, Illinois",127,91908,17
226.0,124.0,0.0,100.0,24.0,102.0,"Bear Grove township, Fayette County, Illinois",051,04377,17
287.0,212.0,1.0,202.0,9.0,75.0,"Lone Grove township, Fayette County, Illinois",051,44459,17
82.0,64.0,0.0,64.0,0.0,18.0,"Pope township, Fayette County, Illinois",051,61106,17
247.0,142.0,11.0,121.0,10.0,105.0,"Jackson precinct, Massac County, Illinois",127,91692,17
825.0,567.0,12.0,499.0,56.0,258.0,"Jefferson precinct, Massac County, Illinois",127,91740,17
318.0,286.0,0.0,255.0,31.0,32.0,"Washington precinct, Massac County, Illinois",127,93618,17
420.0,257.0,0.0,257.0,0.0,163.0,"Franklin precinct, Massac County, Illinois",127,91260,17
306.0,209.0,11.0,180.0,18.0,97.0,"Hillerman precinct, Massac County, Illinois",127,91638,17
123.0,106.0,0.0,103.0,3.0,17.0,"Winchester No. 1 precinct, Scott County, Illinois",171,93780,17
194.0,136.0,0.0,130.0,6.0,58.0,"Metropolis No. 1 precinct, Massac County, Illinois",127,92070,17
208.0,141.0,0.0,105.0,36.0,67.0,"Naples-Bluffs precinct, Scott County, Illinois",171,92250,17
281.0,259.0,2.0,218.0,39.0,22.0,"Exeter-Bluffs precinct, Scott County, Illinois",171,91224,17
248.0,192.0,1.0,179.0,12.0,56.0,"Alsey precinct, Scott County, Illinois",171,90072,17
115.0,94.0,3.0,88.0,3.0,21.0,"Glasgow precinct, Scott County, Illinois",171,91368,17
260.0,190.0,1.0,168.0,21.0,70.0,"Manchester precinct, Scott County, Illinois",171,92016,17
115.0,115.0,7.0,104.0,4.0,0.0,"Bloomfield precinct, Scott County, Illinois",171,90468,17
103.0,98.0,0.0,83.0,15.0,5.0,"Merritt precinct, Scott County, Illinois",171,92052,17
386.0,296.0,3.0,276.0,17.0,90.0,"Winchester No. 2 precinct, Scott County, Illinois",171,93798,17
272.0,239.0,10.0,199.0,30.0,33.0,"Winchester No. 3 precinct, Scott County, Illinois",171,93816,17
739.0,645.0,15.0,560.0,70.0,94.0,"Hopedale township, Tazewell County, Illinois",179,36139,17
640.0,548.0,0.0,511.0,37.0,92.0,"Sand Prairie township, Tazewell County, Illinois",179,67483,17
9877.0,8817.0,59.0,7968.0,790.0,1060.0,"Washington township, Tazewell County, Illinois",179,79046,17
475.0,422.0,3.0,390.0,29.0,53.0,"Deer Creek township, Tazewell County, Illinois",179,18953,17
251.0,211.0,0.0,184.0,27.0,40.0,"Hittle township, Tazewell County, Illinois",179,35359,17
3386.0,2858.0,36.0,2543.0,279.0,528.0,"Cincinnati township, Tazewell County, Illinois",179,14403,17
7712.0,6649.0,4.0,5953.0,692.0,1063.0,"Groveland township, Tazewell County, Illinois",179,31940,17
46.0,46.0,0.0,37.0,9.0,0.0,"Malone township, Tazewell County, Illinois",179,46266,17
12207.0,10129.0,82.0,9102.0,945.0,2078.0,"Pekin township, Tazewell County, Illinois",179,58460,17
993.0,932.0,5.0,885.0,42.0,61.0,"Tremont township, Tazewell County, Illinois",179,75978,17
616.0,531.0,4.0,488.0,39.0,85.0,"Little Mackinaw township, Tazewell County, Illinois",179,44017,17
739.0,641.0,11.0,598.0,32.0,98.0,"Spring Lake township, Tazewell County, Illinois",179,72130,17
68.0,68.0,0.0,64.0,4.0,0.0,"Boynton township, Tazewell County, Illinois",179,07627,17
864.0,721.0,12.0,621.0,88.0,143.0,"Delavan township, Tazewell County, Illinois",179,19239,17
1717.0,1591.0,11.0,1534.0,46.0,126.0,"Mackinaw township, Tazewell County, Illinois",179,45792,17
7040.0,6353.0,40.0,5756.0,557.0,687.0,"Morton township, Tazewell County, Illinois",179,50634,17
292.0,287.0,0.0,275.0,12.0,5.0,"Dillon township, Tazewell County, Illinois",179,19941,17
1141.0,986.0,0.0,920.0,66.0,155.0,"Elm Grove township, Tazewell County, Illinois",179,23607,17
5948.0,4919.0,30.0,4444.0,445.0,1029.0,"Fondulac township, Tazewell County, Illinois",179,26636,17
1910.0,1472.0,10.0,1203.0,259.0,438.0,"Pittsfield township, Pike County, Illinois",149,60235,17
50.0,50.0,5.0,42.0,3.0,0.0,"Derry township, Pike County, Illinois",149,19577,17
186.0,135.0,0.0,134.0,1.0,51.0,"Atlas township, Pike County, Illinois",149,02791,17
52.0,43.0,2.0,41.0,0.0,9.0,"Flint township, Pike County, Illinois",149,26415,17
546.0,424.0,4.0,358.0,62.0,122.0,"Griggsville township, Pike County, Illinois",149,31784,17
17.0,11.0,0.0,11.0,0.0,6.0,"Ross township, Pike County, Illinois",149,65936,17
131.0,89.0,0.0,79.0,10.0,42.0,"Martinsburg township, Pike County, Illinois",149,47241,17
380.0,301.0,0.0,233.0,68.0,79.0,"Newburg township, Pike County, Illinois",149,52259,17
227.0,168.0,2.0,145.0,21.0,59.0,"New Salem township, Pike County, Illinois",149,52818,17
0.0,0.0,0.0,0.0,0.0,0.0,"Cincinnati township, Pike County, Illinois",149,14390,17
0.0,0.0,0.0,0.0,0.0,0.0,"Levee township, Pike County, Illinois",149,43003,17
749.0,605.0,28.0,486.0,91.0,144.0,"Barry township, Pike County, Illinois",149,03974,17
304.0,170.0,3.0,139.0,28.0,134.0,"Golconda No. 3 precinct, Pope County, Illinois",151,91422,17
315.0,186.0,0.0,130.0,56.0,129.0,"Webster No. 5 precinct, Pope County, Illinois",151,93654,17
331.0,240.0,0.0,226.0,14.0,91.0,"Golconda No. 2 precinct, Pope County, Illinois",151,91404,17
332.0,222.0,11.0,199.0,12.0,110.0,"Eddyville No. 6 precinct, Pope County, Illinois",151,91116,17
140.0,95.0,13.0,55.0,27.0,45.0,"Jefferson No. 4 precinct, Pope County, Illinois",151,91746,17
217.0,184.0,0.0,172.0,12.0,33.0,"Golconda No. 1 precinct, Pope County, Illinois",151,91386,17
4654.0,3830.0,24.0,3446.0,360.0,824.0,"Blackhawk township, Rock Island County, Illinois",161,06301,17
329.0,274.0,0.0,198.0,76.0,55.0,"Buffalo Prairie township, Rock Island County, Illinois",161,09512,17
6082.0,4935.0,41.0,4277.0,617.0,1147.0,"Rock Island township, Rock Island County, Illinois",161,65091,17
301.0,246.0,3.0,230.0,13.0,55.0,"Canoe Creek township, Rock Island County, Illinois",161,10955,17
679.0,620.0,12.0,533.0,75.0,59.0,"Port Byron township, Rock Island County, Illinois",161,61236,17
437.0,416.0,6.0,388.0,22.0,21.0,"Rural township, Rock Island County, Illinois",161,66300,17
16061.0,13400.0,115.0,12117.0,1168.0,2661.0,"South Moline township, Rock Island County, Illinois",161,70993,17
539.0,488.0,0.0,473.0,15.0,51.0,"Edgington township, Rock Island County, Illinois",161,22632,17
9199.0,7861.0,45.0,6980.0,836.0,1338.0,"Moline township, Rock Island County, Illinois",161,49880,17
1991.0,1878.0,11.0,1758.0,109.0,113.0,"Coal Valley township, Rock Island County, Illinois",161,15248,17
532.0,490.0,0.0,480.0,10.0,42.0,"Coe township, Rock Island County, Illinois",161,15326,17
215.0,200.0,0.0,176.0,24.0,15.0,"Zuma township, Rock Island County, Illinois",161,84246,17
343.0,320.0,0.0,309.0,11.0,23.0,"Cordova township, Rock Island County, Illinois",161,16379,17
268.0,190.0,0.0,190.0,0.0,78.0,"Drury township, Rock Island County, Illinois",161,20825,17
7998.0,6713.0,59.0,5854.0,800.0,1285.0,"Hampton township, Rock Island County, Illinois",161,32577,17
8173.0,6773.0,70.0,5958.0,745.0,1400.0,"South Rock Island township, Rock Island County, Illinois",161,71201,17
1350.0,1236.0,7.0,1152.0,77.0,114.0,"Bowling township, Rock Island County, Illinois",161,07549,17
913.0,811.0,42.0,700.0,69.0,102.0,"Andalusia township, Rock Island County, Illinois",161,01439,17
181.0,107.0,0.0,89.0,18.0,74.0,"Seminary township, Fayette County, Illinois",051,68601,17
192.0,138.0,0.0,134.0,4.0,54.0,"Wheatland township, Fayette County, Illinois",051,81022,17
159.0,120.0,0.0,120.0,0.0,39.0,"Wilberton township, Fayette County, Illinois",051,81568,17
561.0,386.0,0.0,314.0,72.0,175.0,"Otego township, Fayette County, Illinois",051,56913,17
136.0,90.0,0.0,78.0,12.0,46.0,"Sefton township, Fayette County, Illinois",051,68549,17
2390.0,1741.0,0.0,1599.0,142.0,649.0,"Vandalia township, Fayette County, Illinois",051,77330,17
675.0,521.0,14.0,463.0,44.0,154.0,"Avena township, Fayette County, Illinois",051,03155,17
114.0,75.0,0.0,70.0,5.0,39.0,"Hurricane township, Fayette County, Illinois",051,36802,17
154.0,120.0,11.0,107.0,2.0,34.0,"South Hurricane township, Fayette County, Illinois",051,70876,17
188.0,96.0,3.0,66.0,27.0,92.0,"Olive Branch precinct, Alexander County, Illinois",003,92304,17
257.0,156.0,7.0,135.0,14.0,101.0,"Thebes precinct, Alexander County, Illinois",003,93420,17
370.0,209.0,0.0,171.0,38.0,161.0,"McClure precinct, Alexander County, Illinois",003,91980,17
368.0,192.0,0.0,159.0,33.0,176.0,"Tamms precinct, Alexander County, Illinois",003,93402,17
121.0,90.0,0.0,74.0,16.0,31.0,"Sandusky precinct, Alexander County, Illinois",003,93114,17
117.0,39.0,0.0,33.0,6.0,78.0,"Cache precinct, Alexander County, Illinois",003,90576,17
1011.0,569.0,4.0,455.0,110.0,442.0,"Cairo precinct, Alexander County, Illinois",003,90612,17
90.0,83.0,0.0,69.0,14.0,7.0,"Indian Creek No. 7 precinct, Menard County, Illinois",129,91656,17
633.0,457.0,0.0,436.0,21.0,176.0,"Petersburg East No. 13 precinct, Menard County, Illinois",129,92433,17
888.0,794.0,15.0,739.0,40.0,94.0,"Athens North No. 2 precinct, Menard County, Illinois",129,90256,17
114.0,103.0,18.0,85.0,0.0,11.0,"Atterberry No. 10 precinct, Menard County, Illinois",129,90270,17
331.0,310.0,7.0,269.0,34.0,21.0,"Petersburg West No. 16 precinct, Menard County, Illinois",129,92441,17
170.0,139.0,0.0,139.0,0.0,31.0,"Sugar Grove No. 5 precinct, Menard County, Illinois",129,93312,17
617.0,481.0,0.0,417.0,64.0,136.0,"Petersburg North No. 14 precinct, Menard County, Illinois",129,92436,17
505.0,458.0,10.0,411.0,37.0,47.0,"Petersburg South No. 15 precinct, Menard County, Illinois",129,92439,17
248.0,227.0,0.0,198.0,29.0,21.0,"Rock Creek No. 12 precinct, Menard County, Illinois",129,93024,17
675.0,611.0,4.0,580.0,27.0,64.0,"Athens South No. 1 precinct, Menard County, Illinois",129,90262,17
403.0,347.0,0.0,331.0,16.0,56.0,"Greenview No. 6 precinct, Menard County, Illinois",129,91566,17
14.0,0.0,0.0,0.0,0.0,14.0,"Fancy Prairie No. 3 precinct, Menard County, Illinois",129,91242,17
163.0,126.0,0.0,106.0,20.0,37.0,"Oakford No. 9 precinct, Menard County, Illinois",129,92286,17
250.0,203.0,0.0,147.0,56.0,47.0,"Tallula No. 11 precinct, Menard County, Illinois",129,93366,17
76.0,55.0,0.0,48.0,7.0,21.0,"Irish Grove No. 4 precinct, Menard County, Illinois",129,91674,17
53.0,53.0,0.0,53.0,0.0,0.0,"Sandridge No. 8 precinct, Menard County, Illinois",129,93096,17
2391.0,1671.0,20.0,1411.0,240.0,720.0,"Chester precinct, Randolph County, Illinois",157,90738,17
237.0,214.0,0.0,171.0,43.0,23.0,"Palestine precinct, Randolph County, Illinois",157,92358,17
201.0,193.0,0.0,152.0,41.0,8.0,"Walsh precinct, Randolph County, Illinois",157,93600,17
314.0,275.0,0.0,261.0,14.0,39.0,"Ruma precinct, Randolph County, Illinois",157,93060,17
1076.0,877.0,9.0,773.0,95.0,199.0,"Steeleville precinct, Randolph County, Illinois",157,93240,17
365.0,321.0,0.0,293.0,28.0,44.0,"Thompson township, Jo Daviess County, Illinois",085,75146,17
687.0,500.0,6.0,427.0,67.0,187.0,"Warren township, Jo Daviess County, Illinois",085,78864,17
51.0,41.0,0.0,29.0,12.0,10.0,"Berreman township, Jo Daviess County, Illinois",085,05495,17
455.0,325.0,0.0,291.0,34.0,130.0,"Hanover township, Jo Daviess County, Illinois",085,32720,17
263.0,157.0,0.0,132.0,25.0,106.0,"Woodbine township, Jo Daviess County, Illinois",085,82907,17
147.0,147.0,0.0,125.0,22.0,0.0,"Rice township, Jo Daviess County, Illinois",085,63472,17
197.0,149.0,0.0,73.0,76.0,48.0,"Derinda township, Jo Daviess County, Illinois",085,19551,17
13030.0,12238.0,43.0,11526.0,669.0,792.0,"Batavia township, Kane County, Illinois",089,04091,17
45491.0,39807.0,207.0,36096.0,3504.0,5684.0,"Aurora township, Kane County, Illinois",089,03025,17
5642.0,5478.0,59.0,5322.0,97.0,164.0,"Campton township, Kane County, Illinois",089,10903,17
33800.0,30548.0,118.0,27694.0,2736.0,3252.0,"Elgin township, Kane County, Illinois",089,23087,17
690.0,602.0,7.0,537.0,58.0,88.0,"Burlington township, Kane County, Illinois",089,09772,17
569.0,532.0,1.0,495.0,36.0,37.0,"Kaneville township, Kane County, Illinois",089,38908,17
5053.0,4842.0,0.0,4718.0,124.0,211.0,"Blackberry township, Kane County, Illinois",089,06262,17
448.0,412.0,9.0,378.0,25.0,36.0,"Ricks township, Christian County, Illinois",021,63797,17
81.0,73.0,0.0,61.0,12.0,8.0,"King township, Christian County, Illinois",021,39948,17
76.0,63.0,0.0,56.0,7.0,13.0,"Greenwood township, Christian County, Illinois",021,31641,17
78.0,64.0,0.0,64.0,0.0,14.0,"Mosquito township, Christian County, Illinois",021,50686,17
1114.0,921.0,24.0,757.0,140.0,193.0,"South Fork township, Christian County, Illinois",021,70798,17
411.0,330.0,0.0,265.0,65.0,81.0,"Mount Auburn township, Christian County, Illinois",021,50842,17
109.0,109.0,0.0,100.0,9.0,0.0,"Rosamond township, Christian County, Illinois",021,65598,17
802.0,677.0,0.0,618.0,59.0,125.0,"Buckhart township, Christian County, Illinois",021,09239,17
2804.0,2276.0,19.0,1951.0,306.0,528.0,"Pana township, Christian County, Illinois",021,57485,17
448.0,376.0,5.0,338.0,33.0,72.0,"Stonington township, Christian County, Illinois",021,72962,17
5490.0,4473.0,81.0,3828.0,564.0,1017.0,"Taylorville township, Christian County, Illinois",021,74587,17
603.0,470.0,9.0,424.0,37.0,133.0,"Assumption township, Christian County, Illinois",021,02622,17
5793.0,4509.0,33.0,4093.0,383.0,1284.0,"Newell township, Vermilion County, Illinois",183,52454,17
1965.0,1886.0,0.0,1883.0,3.0,79.0,"Plato township, Kane County, Illinois",089,60365,17
18615.0,17424.0,44.0,16450.0,930.0,1191.0,"St. Charles township, Kane County, Illinois",089,66716,17
370.0,290.0,1.0,274.0,15.0,80.0,"Butler township, Vermilion County, Illinois",183,10162,17
1443.0,1229.0,25.0,1094.0,110.0,214.0,"Oakwood township, Vermilion County, Illinois",183,55015,17
3089.0,2470.0,19.0,2147.0,304.0,619.0,"Georgetown township, Vermilion County, Illinois",183,28976,17
264.0,214.0,2.0,207.0,5.0,50.0,"Pilot township, Vermilion County, Illinois",183,59832,17
641.0,544.0,12.0,438.0,94.0,97.0,"Elwood township, Vermilion County, Illinois",183,23932,17
1417.0,1183.0,7.0,1058.0,118.0,234.0,"Blount township, Vermilion County, Illinois",183,06678,17
1313.0,1066.0,8.0,962.0,96.0,247.0,"Catlin township, Vermilion County, Illinois",183,11787,17
73.0,67.0,6.0,55.0,6.0,6.0,"Jamaica township, Vermilion County, Illinois",183,38180,17
359.0,303.0,0.0,265.0,38.0,56.0,"Sidell township, Vermilion County, Illinois",183,69849,17
702.0,477.0,0.0,419.0,58.0,225.0,"Ramsey township, Fayette County, Illinois",051,62640,17
185.0,152.0,1.0,130.0,21.0,33.0,"Harmon township, Lee County, Illinois",103,32980,17
523.0,421.0,0.0,321.0,100.0,102.0,"Ashton township, Lee County, Illinois",103,02596,17
1200.0,1007.0,0.0,936.0,71.0,193.0,"Amboy township, Lee County, Illinois",103,01283,17
1302.0,1078.0,0.0,1010.0,68.0,224.0,"Palmyra township, Lee County, Illinois",103,57316,17
89.0,71.0,0.0,67.0,4.0,18.0,"May township, Lee County, Illinois",103,47644,17
324.0,257.0,0.0,200.0,57.0,67.0,"Sublette township, Lee County, Illinois",103,73300,17
157.0,125.0,0.0,118.0,7.0,32.0,"Willow Creek township, Lee County, Illinois",103,81971,17
133.0,108.0,0.0,85.0,23.0,25.0,"Viola township, Lee County, Illinois",103,78110,17
252.0,235.0,0.0,214.0,21.0,17.0,"Alto township, Lee County, Illinois",103,01101,17
345.0,281.0,0.0,252.0,29.0,64.0,"Brooklyn township, Lee County, Illinois",103,08654,17
101.0,75.0,0.0,75.0,0.0,26.0,"Hamilton township, Lee County, Illinois",103,32447,17
269.0,229.0,0.0,214.0,15.0,40.0,"Lee Center township, Lee County, Illinois",103,42613,17
334.0,257.0,6.0,224.0,27.0,77.0,"Nelson township, Lee County, Illinois",103,51960,17
526.0,480.0,4.0,420.0,56.0,46.0,"Wyoming township, Lee County, Illinois",103,83674,17
84.0,73.0,0.0,64.0,9.0,11.0,"East Grove township, Lee County, Illinois",103,21865,17
38.0,38.0,0.0,38.0,0.0,0.0,"Bradford township, Lee County, Illinois",103,07679,17
6234.0,5372.0,20.0,4837.0,515.0,862.0,"Dixon township, Lee County, Illinois",103,20175,17
118.0,83.0,0.0,65.0,18.0,35.0,"Marion township, Lee County, Illinois",103,46890,17
338.0,282.0,0.0,279.0,3.0,56.0,"South Dixon township, Lee County, Illinois",103,70694,17
180.0,160.0,10.0,150.0,0.0,20.0,"Nachusa township, Lee County, Illinois",103,51557,17
162.0,130.0,0.0,130.0,0.0,32.0,"Reynolds township, Lee County, Illinois",103,63407,17
148.0,108.0,0.0,100.0,8.0,40.0,"Aetna township, Logan County, Illinois",107,00360,17
852.0,722.0,0.0,658.0,64.0,130.0,"Atlanta township, Logan County, Illinois",107,02765,17
219.0,189.0,1.0,141.0,47.0,30.0,"Elkhart township, Logan County, Illinois",107,23282,17
3389.0,2854.0,3.0,2536.0,315.0,535.0,"East Lincoln township, Logan County, Illinois",107,21982,17
916.0,804.0,13.0,724.0,67.0,112.0,"Mount Pulaski township, Logan County, Illinois",107,51141,17
107.0,81.0,0.0,77.0,4.0,26.0,"Oran township, Logan County, Illinois",107,56289,17
12.0,12.0,0.0,12.0,0.0,0.0,"Newmansville township, Cass County, Illinois",017,52662,17
223.0,165.0,0.0,156.0,9.0,58.0,"Chandlerville township, Cass County, Illinois",017,12463,17
105.0,79.0,2.0,60.0,17.0,26.0,"Panther Creek township, Cass County, Illinois",017,57550,17
169.0,142.0,10.0,127.0,5.0,27.0,"Sangamon Valley township, Cass County, Illinois",017,67600,17
67.0,62.0,0.0,50.0,12.0,5.0,"Philadelphia township, Cass County, Illinois",017,59481,17
333.0,277.0,0.0,209.0,68.0,56.0,"Bluff Springs township, Cass County, Illinois",017,06938,17
648.0,535.0,5.0,488.0,42.0,113.0,"Virginia township, Cass County, Illinois",017,78214,17
349.0,311.0,8.0,260.0,43.0,38.0,"Arenzville township, Cass County, Illinois",017,01959,17
566.0,473.0,0.0,392.0,81.0,93.0,"Ashland township, Cass County, Illinois",017,02518,17
2556.0,1993.0,24.0,1617.0,352.0,563.0,"Beardstown township, Cass County, Illinois",017,04364,17
132.0,86.0,0.0,82.0,4.0,46.0,"Hagener township, Cass County, Illinois",017,32148,17
363.0,307.0,19.0,257.0,31.0,56.0,"Tompkins township, Warren County, Illinois",187,75692,17
96.0,79.0,0.0,79.0,0.0,17.0,"Ellison township, Warren County, Illinois",187,23516,17
236.0,224.0,6.0,183.0,35.0,12.0,"Greenbush township, Warren County, Illinois",187,31277,17
157.0,157.0,0.0,150.0,7.0,0.0,"Hale township, Warren County, Illinois",187,32226,17
33.0,33.0,0.0,33.0,0.0,0.0,"Point Pleasant township, Warren County, Illinois",187,60898,17
160.0,141.0,8.0,120.0,13.0,19.0,"Coldbrook township, Warren County, Illinois",187,15404,17
143.0,112.0,0.0,108.0,4.0,31.0,"Kelly township, Warren County, Illinois",187,39396,17
102.0,80.0,0.0,80.0,0.0,22.0,"Lenox township, Warren County, Illinois",187,42847,17
39.0,39.0,6.0,24.0,9.0,0.0,"Swan township, Warren County, Illinois",187,74093,17
524.0,449.0,7.0,392.0,50.0,75.0,"Roseville township, Warren County, Illinois",187,65858,17
221.0,185.0,2.0,170.0,13.0,36.0,"Sumner township, Warren County, Illinois",187,73716,17
188.0,166.0,0.0,137.0,29.0,22.0,"Floyd township, Warren County, Illinois",187,26610,17
3911.0,3121.0,77.0,2652.0,392.0,790.0,"Monmouth township, Warren County, Illinois",187,50023,17
431.0,365.0,4.0,280.0,81.0,66.0,"Spring Grove township, Warren County, Illinois",187,72065,17
198.0,171.0,10.0,158.0,3.0,27.0,"Berwick township, Warren County, Illinois",187,05560,17
12469.0,11289.0,48.0,10196.0,1045.0,1180.0,"Caseyville township, St. Clair County, Illinois",163,11657,17
2025.0,1828.0,24.0,1668.0,136.0,197.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
2688.0,2420.0,70.0,1974.0,376.0,268.0,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
14540.0,12637.0,54.0,11375.0,1208.0,1903.0,"St. Clair township, St. Clair County, Illinois",163,66729,17
1650.0,1465.0,20.0,1310.0,135.0,185.0,"Smithton township, St. Clair County, Illinois",163,70265,17
1841.0,1541.0,0.0,1111.0,430.0,300.0,"Lebanon township, St. Clair County, Illinois",163,42509,17
663.0,567.0,24.0,469.0,74.0,96.0,"Fayetteville township, St. Clair County, Illinois",163,25726,17
3786.0,3254.0,32.0,2819.0,403.0,532.0,"Stookey township, St. Clair County, Illinois",163,72988,17
9132.0,6048.0,38.0,4625.0,1385.0,3084.0,"Centreville township, St. Clair County, Illinois",163,12210,17
10695.0,5780.0,86.0,3929.0,1765.0,4915.0,"East St. Louis township, St. Clair County, Illinois",163,22268,17
2441.0,2130.0,17.0,1991.0,122.0,311.0,"Millstadt township, St. Clair County, Illinois",163,49399,17
877.0,659.0,5.0,504.0,150.0,218.0,"Marissa township, St. Clair County, Illinois",163,46968,17
2943.0,2482.0,40.0,2314.0,128.0,461.0,"Mascoutah township, St. Clair County, Illinois",163,47436,17
836.0,722.0,0.0,655.0,67.0,114.0,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
17839.0,14009.0,169.0,12184.0,1656.0,3830.0,"Belleville township, St. Clair County, Illinois",163,04858,17
263.0,233.0,0.0,166.0,67.0,30.0,"Engelmann township, St. Clair County, Illinois",163,24205,17
279.0,128.0,2.0,49.0,77.0,151.0,"Stites township, St. Clair County, Illinois",163,72741,17
439.0,399.0,2.0,273.0,124.0,40.0,"Lenzburg township, St. Clair County, Illinois",163,42873,17
1064.0,927.0,10.0,775.0,142.0,137.0,"New Athens township, St. Clair County, Illinois",163,52129,17
9694.0,8960.0,98.0,8304.0,558.0,734.0,"O'Fallon township, St. Clair County, Illinois",163,55262,17
3110.0,1873.0,44.0,1274.0,555.0,1237.0,"Canteen township, St. Clair County, Illinois",163,10968,17
3851.0,3601.0,0.0,3338.0,263.0,250.0,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
307.0,252.0,0.0,148.0,104.0,55.0,"Big Spring township, Shelby County, Illinois",173,06002,17
320.0,253.0,13.0,184.0,56.0,67.0,"Oconee township, Shelby County, Illinois",173,55145,17
2076.0,1700.0,71.0,1322.0,307.0,376.0,"Shelbyville township, Shelby County, Illinois",173,69199,17
152.0,131.0,0.0,118.0,13.0,21.0,"Lakewood township, Shelby County, Illinois",173,41690,17
88.0,58.0,0.0,58.0,0.0,30.0,"Pickaway township, Shelby County, Illinois",173,59663,17
531.0,469.0,9.0,397.0,63.0,62.0,"Prairie township, Shelby County, Illinois",173,61522,17
138.0,128.0,8.0,120.0,0.0,10.0,"Flat Branch township, Shelby County, Illinois",173,26337,17
380.0,265.0,1.0,231.0,33.0,115.0,"Okaw township, Shelby County, Illinois",173,55457,17
835.0,739.0,10.0,599.0,130.0,96.0,"Rose township, Shelby County, Illinois",173,65637,17
233.0,186.0,0.0,166.0,20.0,47.0,"Todds Point township, Shelby County, Illinois",173,75588,17
450.0,356.0,23.0,301.0,32.0,94.0,"Tower Hill township, Shelby County, Illinois",173,75861,17
91.0,71.0,0.0,60.0,11.0,20.0,"Clarksburg township, Shelby County, Illinois",173,14637,17
206.0,155.0,0.0,121.0,34.0,51.0,"Ash Grove township, Shelby County, Illinois",173,02466,17
147.0,114.0,5.0,78.0,31.0,33.0,"Cold Spring township, Shelby County, Illinois",173,15417,17
146.0,121.0,0.0,100.0,21.0,25.0,"Holland township, Shelby County, Illinois",173,35567,17
323.0,270.0,8.0,253.0,9.0,53.0,"Richland township, Shelby County, Illinois",173,63615,17
219.0,202.0,0.0,179.0,23.0,17.0,"Broadwell township, Logan County, Illinois",107,08485,17
234.0,196.0,2.0,162.0,32.0,38.0,"Laenna township, Logan County, Illinois",107,40624,17
68.0,68.0,0.0,60.0,8.0,0.0,"Lake Fork township, Logan County, Illinois",107,41144,17
461.0,372.0,6.0,317.0,49.0,89.0,"Orvil township, Logan County, Illinois",107,56705,17
177.0,160.0,10.0,146.0,4.0,17.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
301.0,266.0,0.0,266.0,0.0,35.0,"Chester township, Logan County, Illinois",107,13126,17
245.0,188.0,5.0,175.0,8.0,57.0,"Corwin township, Logan County, Illinois",107,16496,17
197.0,165.0,3.0,151.0,11.0,32.0,"Sheridan township, Logan County, Illinois",107,69290,17
157.0,139.0,9.0,123.0,7.0,18.0,"Eminence township, Logan County, Illinois",107,24049,17
96.0,81.0,0.0,75.0,6.0,15.0,"Hurlbut township, Logan County, Illinois",107,36789,17
3225.0,2670.0,20.0,2292.0,358.0,555.0,"West Lincoln township, Logan County, Illinois",107,80593,17
1292.0,1061.0,3.0,918.0,140.0,231.0,"Cahokia township, Macoupin County, Illinois",117,10357,17
338.0,302.0,9.0,228.0,65.0,36.0,"Chesterfield township, Macoupin County, Illinois",117,13178,17
880.0,754.0,0.0,678.0,76.0,126.0,"Girard township, Macoupin County, Illinois",117,29405,17
90.0,58.0,0.0,58.0,0.0,32.0,"Honey Point township, Macoupin County, Illinois",117,35996,17
1272.0,1086.0,3.0,978.0,105.0,186.0,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
98.0,79.0,0.0,64.0,15.0,19.0,"Barr township, Macoupin County, Illinois",117,03792,17
192.0,187.0,0.0,171.0,16.0,5.0,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
1461.0,1221.0,10.0,1099.0,112.0,240.0,"Virden township, Macoupin County, Illinois",117,78162,17
326.0,268.0,0.0,236.0,32.0,58.0,"North Otter township, Macoupin County, Illinois",117,54040,17
192.0,181.0,0.0,163.0,18.0,11.0,"South Otter township, Macoupin County, Illinois",117,71123,17
353.0,292.0,2.0,262.0,28.0,61.0,"South Palmyra township, Macoupin County, Illinois",117,71136,17
2358.0,1966.0,0.0,1832.0,134.0,392.0,"Carlinville township, Macoupin County, Illinois",117,11209,17
1662.0,1399.0,54.0,1228.0,117.0,263.0,"Gillespie township, Macoupin County, Illinois",117,29249,17
336.0,282.0,6.0,229.0,47.0,54.0,"North Palmyra township, Macoupin County, Illinois",117,54053,17
104.0,90.0,1.0,70.0,19.0,14.0,"Scottville township, Macoupin County, Illinois",117,68419,17
2501.0,1942.0,31.0,1850.0,61.0,559.0,"Staunton township, Macoupin County, Illinois",117,72416,17
1282.0,1092.0,10.0,975.0,107.0,190.0,"Mount Olive township, Macoupin County, Illinois",117,51037,17
228.0,204.0,0.0,182.0,22.0,24.0,"Polk township, Macoupin County, Illinois",117,60924,17
