B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
39.7,37.1,42.5,"Saratoga Springs city, Saratoga County, New York",091,65255,36
43.4,43.1,43.6,"Stillwater town, Saratoga County, New York",091,71333,36
38.4,36.3,40.5,"Waterford town, Saratoga County, New York",091,78531,36
57.1,55.5,58.8,"Day town, Saratoga County, New York",091,19807,36
48.3,46.0,50.7,"Galway town, Saratoga County, New York",091,28112,36
47.9,48.1,47.9,"Hadley town, Saratoga County, New York",091,31269,36
44.3,42.4,46.2,"Clarkstown town, Rockland County, New York",087,15968,36
36.8,34.9,39.7,"Haverstraw town, Rockland County, New York",087,32765,36
28.0,27.6,28.5,"Ramapo town, Rockland County, New York",087,60510,36
43.0,40.9,44.3,"Stony Point town, Rockland County, New York",087,71674,36
43.0,40.8,45.3,"Orangetown town, Rockland County, New York",087,55211,36
48.3,42.8,51.7,"Canaan town, Columbia County, New York",021,12056,36
50.6,50.2,50.9,"Claverack town, Columbia County, New York",021,16045,36
48.2,47.2,48.9,"Kinderhook town, Columbia County, New York",021,39573,36
40.3,40.4,40.0,"Stockport town, Columbia County, New York",021,71443,36
48.8,49.0,48.5,"Copake town, Columbia County, New York",021,18102,36
38.0,36.6,40.6,"Hudson city, Columbia County, New York",021,35969,36
44.7,43.7,47.0,"Clermont town, Columbia County, New York",021,16177,36
36.5,33.9,41.8,"Dayton town, Cattaraugus County, New York",009,19840,36
51.4,53.1,47.7,"Great Valley town, Cattaraugus County, New York",009,30257,36
38.3,39.6,37.8,"Humphrey town, Cattaraugus County, New York",009,36123,36
40.8,38.0,43.5,"Olean city, Cattaraugus County, New York",009,54716,36
52.3,56.3,50.9,"Ischua town, Cattaraugus County, New York",009,37825,36
28.1,29.8,25.6,"Conewango town, Cattaraugus County, New York",009,17684,36
42.9,44.9,41.5,"Napoli town, Cattaraugus County, New York",009,49462,36
45.7,48.0,42.8,"Salamanca town, Cattaraugus County, New York",009,64760,36
39.0,36.4,41.7,"Franklinville town, Cattaraugus County, New York",009,27342,36
49.8,48.0,50.4,"East Otto town, Cattaraugus County, New York",009,22678,36
37.3,36.3,38.4,"Lackawanna city, Erie County, New York",029,40189,36
46.6,46.1,46.7,"Brant town, Erie County, New York",029,07894,36
45.0,46.3,44.1,"Holland town, Erie County, New York",029,35122,36
50.4,50.5,50.3,"Elma town, Erie County, New York",029,24130,36
42.2,39.8,43.1,"North Collins town, Erie County, New York",029,51803,36
44.1,43.8,44.3,"Wales town, Erie County, New York",029,77871,36
48.4,45.2,50.7,"Eden town, Erie County, New York",029,23415,36
47.1,45.7,48.3,"Evans town, Erie County, New York",029,24801,36
49.0,47.2,52.7,"Boston town, Erie County, New York",029,07454,36
40.1,37.0,43.1,"Amherst town, Erie County, New York",029,02000,36
40.5,39.3,45.8,"Collins town, Erie County, New York",029,17200,36
44.8,44.3,45.1,"Clarence town, Erie County, New York",029,15825,36
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Erie County, New York",029,00000,36
42.0,40.4,44.5,"Alden town, Erie County, New York",029,01099,36
42.7,40.2,44.6,"Cheektowaga town, Erie County, New York",029,15011,36
41.9,42.4,41.0,"Grand Island town, Erie County, New York",029,29828,36
43.5,42.1,44.6,"Hamburg town, Erie County, New York",029,31654,36
43.4,41.4,46.1,"Tonawanda town, Erie County, New York",029,75000,36
45.0,41.8,47.3,"West Seneca town, Erie County, New York",029,80918,36
32.8,31.4,34.2,"Buffalo city, Erie County, New York",029,11000,36
48.3,44.8,49.1,"Colden town, Erie County, New York",029,16870,36
45.6,45.0,47.0,"Orchard Park town, Erie County, New York",029,55277,36
43.9,42.4,46.7,"Sardinia town, Erie County, New York",029,65277,36
46.4,44.5,47.1,"Concord town, Erie County, New York",029,17585,36
36.2,33.6,38.5,"Lawrence town, St. Lawrence County, New York",089,41564,36
50.7,48.6,51.9,"Louisville town, St. Lawrence County, New York",089,43588,36
32.1,31.4,32.5,"Rossie town, St. Lawrence County, New York",089,63858,36
36.1,36.7,32.1,"Clare town, St. Lawrence County, New York",089,15792,36
27.8,27.8,27.8,"Canton town, St. Lawrence County, New York",089,12342,36
40.0,37.0,44.0,"Macomb town, St. Lawrence County, New York",089,44391,36
41.0,38.7,44.0,"Madrid town, St. Lawrence County, New York",089,44490,36
52.8,53.6,50.9,"Morristown town, St. Lawrence County, New York",089,48582,36
34.9,33.2,39.6,"Norfolk town, St. Lawrence County, New York",089,51330,36
46.1,43.2,47.6,"Oswegatchie town, St. Lawrence County, New York",089,55563,36
24.3,24.3,24.2,"Potsdam town, St. Lawrence County, New York",089,59575,36
43.9,38.3,47.6,"Russell town, St. Lawrence County, New York",089,64221,36
39.8,37.1,43.8,"Ogdensburg city, St. Lawrence County, New York",089,54485,36
55.0,52.9,55.5,"Piercefield town, St. Lawrence County, New York",089,57716,36
42.7,43.1,42.1,"Waddington town, St. Lawrence County, New York",089,77739,36
52.9,49.1,55.4,"Colton town, St. Lawrence County, New York",089,17409,36
44.1,46.4,42.7,"Edwards town, St. Lawrence County, New York",089,23646,36
53.5,55.1,52.2,"Fine town, St. Lawrence County, New York",089,25791,36
53.8,55.9,51.0,"Clifton town, St. Lawrence County, New York",089,16287,36
48.1,43.4,50.8,"Hermon town, St. Lawrence County, New York",089,34176,36
40.1,33.0,47.4,"Stockholm town, St. Lawrence County, New York",089,71410,36
38.4,42.8,34.6,"Pitcairn town, St. Lawrence County, New York",089,58266,36
41.3,40.0,42.1,"Massena town, St. Lawrence County, New York",089,46030,36
41.0,44.3,38.1,"Orange town, Schuyler County, New York",097,55156,36
43.0,41.3,47.1,"Catharine town, Schuyler County, New York",097,12914,36
43.8,39.8,47.4,"Dix town, Schuyler County, New York",097,20676,36
49.1,48.7,50.4,"Hector town, Schuyler County, New York",097,33073,36
42.3,42.9,41.1,"Tyrone town, Schuyler County, New York",097,75924,36
43.8,42.5,47.2,"Cayuta town, Schuyler County, New York",097,13112,36
46.4,48.3,44.3,"Reading town, Schuyler County, New York",097,60763,36
46.2,45.6,47.2,"Montour town, Schuyler County, New York",097,48186,36
47.4,41.1,52.4,"Enfield town, Tompkins County, New York",109,24548,36
43.2,36.0,47.6,"Groton town, Tompkins County, New York",109,30972,36
26.9,26.1,28.5,"Ithaca town, Tompkins County, New York",109,38088,36
21.8,21.9,21.8,"Ithaca city, Tompkins County, New York",109,38077,36
37.6,38.8,37.0,"Lansing town, Tompkins County, New York",109,41234,36
44.6,41.4,46.0,"Newfield town, Tompkins County, New York",109,50254,36
50.2,48.5,52.0,"Ulysses town, Tompkins County, New York",109,75990,36
50.7,51.2,50.2,"Danby town, Tompkins County, New York",109,19620,36
38.2,36.6,39.3,"Dryden town, Tompkins County, New York",109,20962,36
39.0,36.5,40.6,"Caroline town, Tompkins County, New York",109,12606,36
46.7,45.3,47.7,"Chester town, Warren County, New York",113,15319,36
54.5,56.0,52.3,"Stony Creek town, Warren County, New York",113,71641,36
53.0,50.6,57.1,"Bolton town, Warren County, New York",113,07234,36
58.2,57.7,58.5,"Hague town, Warren County, New York",113,31335,36
49.5,51.2,47.8,"Lake George town, Warren County, New York",113,40519,36
48.4,44.6,51.4,"Lake Luzerne town, Warren County, New York",113,40662,36
45.5,46.0,43.8,"Warrensburg town, Warren County, New York",113,78300,36
38.2,37.4,40.0,"Glens Falls city, Warren County, New York",113,29333,36
54.7,54.4,55.0,"Horicon town, Warren County, New York",113,35639,36
53.1,54.6,52.4,"Johnsburg town, Warren County, New York",113,38715,36
47.3,43.6,49.4,"Thurman town, Warren County, New York",113,73814,36
46.8,44.6,48.2,"Queensbury town, Warren County, New York",113,60356,36
49.1,48.0,49.3,"Columbus town, Chenango County, New York",017,17486,36
45.0,52.5,40.0,"German town, Chenango County, New York",017,28739,36
47.9,43.8,49.2,"Lincklaen town, Chenango County, New York",017,42411,36
49.5,50.8,47.9,"McDonough town, Chenango County, New York",017,44127,36
42.6,44.2,41.0,"Norwich town, Chenango County, New York",017,53990,36
39.5,38.1,45.6,"Sherburne town, Chenango County, New York",017,66894,36
37.1,35.0,40.7,"Smithville town, Chenango County, New York",017,68055,36
46.1,44.7,46.6,"Coventry town, Chenango County, New York",017,18619,36
52.6,50.9,53.7,"Oxford town, Chenango County, New York",017,55959,36
40.3,40.4,40.0,"Bainbridge town, Chenango County, New York",017,04044,36
46.9,46.7,47.2,"North Norwich town, Chenango County, New York",017,53297,36
42.6,44.1,41.9,"Otselic town, Chenango County, New York",017,55717,36
42.7,40.6,46.5,"Preston town, Chenango County, New York",017,59817,36
45.5,46.4,45.2,"Greene town, Chenango County, New York",017,30422,36
48.9,45.0,52.1,"Guilford town, Chenango County, New York",017,31148,36
34.8,34.5,35.1,"Norwich city, Chenango County, New York",017,53979,36
49.3,50.5,48.3,"Pharsalia town, Chenango County, New York",017,57507,36
45.1,44.0,45.6,"Plymouth town, Chenango County, New York",017,58772,36
40.9,40.5,41.5,"Smyrna town, Chenango County, New York",017,68110,36
46.2,44.8,48.6,"Pitcher town, Chenango County, New York",017,58288,36
47.9,47.6,48.2,"New Berlin town, Chenango County, New York",017,49957,36
49.4,49.2,50.0,"Afton town, Chenango County, New York",017,00353,36
42.4,39.4,45.3,"Cortlandville town, Cortland County, New York",023,18421,36
42.2,40.1,43.1,"Freetown town, Cortland County, New York",023,27496,36
41.7,38.5,48.2,"Harford town, Cortland County, New York",023,32160,36
45.2,46.5,42.0,"Preble town, Cortland County, New York",023,59773,36
39.3,38.3,40.3,"Marathon town, Cortland County, New York",023,45403,36
43.1,42.9,43.2,"Scott town, Cortland County, New York",023,65915,36
40.6,40.9,40.4,"Homer town, Cortland County, New York",023,35287,36
32.8,32.7,32.9,"Lapeer town, Cortland County, New York",023,41300,36
39.8,40.5,39.3,"Solon town, Cortland County, New York",023,68264,36
35.8,40.4,32.1,"Willet town, Cortland County, New York",023,81963,36
27.9,28.4,26.2,"Cortland city, Cortland County, New York",023,18388,36
48.4,49.0,47.2,"Cuyler town, Cortland County, New York",023,19499,36
40.9,40.8,41.0,"Taylor town, Cortland County, New York",023,73220,36
45.9,42.0,46.8,"Truxton town, Cortland County, New York",023,75550,36
43.8,43.4,45.3,"Virgil town, Cortland County, New York",023,77596,36
42.9,43.5,40.7,"Cincinnatus town, Cortland County, New York",023,15748,36
48.9,45.5,50.8,"Milan town, Dutchess County, New York",027,47207,36
53.5,52.3,54.6,"Rhinebeck town, Dutchess County, New York",027,61357,36
50.9,51.8,50.3,"Stanford town, Dutchess County, New York",027,70662,36
45.8,45.8,45.8,"Amenia town, Dutchess County, New York",027,01693,36
43.4,43.0,44.2,"Dover town, Dutchess County, New York",027,20819,36
37.7,36.8,39.1,"Poughkeepsie city, Dutchess County, New York",027,59641,36
36.7,34.5,37.7,"Red Hook town, Dutchess County, New York",027,60905,36
48.5,47.7,48.8,"Washington town, Dutchess County, New York",027,78388,36
44.1,39.6,49.0,"North East town, Dutchess County, New York",027,51891,36
45.9,40.5,49.5,"Pawling town, Dutchess County, New York",027,56825,36
47.8,47.7,47.9,"Union Vale town, Dutchess County, New York",027,76166,36
42.1,43.6,40.2,"Pleasant Valley town, Dutchess County, New York",027,58695,36
36.9,36.9,36.9,"Poughkeepsie town, Dutchess County, New York",027,59652,36
40.6,38.2,43.7,"Wappinger town, Dutchess County, New York",027,78157,36
44.2,44.4,43.8,"Beekman town, Dutchess County, New York",027,05452,36
41.6,38.2,45.9,"Fishkill town, Dutchess County, New York",027,25978,36
44.4,39.6,46.9,"Van Buren town, Onondaga County, New York",067,76760,36
44.7,42.1,45.9,"Manlius town, Onondaga County, New York",067,45029,36
42.9,41.0,44.1,"Brownville town, Jefferson County, New York",045,10242,36
33.5,32.3,35.9,"Hounsfield town, Jefferson County, New York",045,35782,36
43.7,42.4,44.6,"Lyme town, Jefferson County, New York",045,43863,36
41.8,42.7,41.1,"Orleans town, Jefferson County, New York",045,55398,36
45.0,45.6,44.4,"Lorraine town, Jefferson County, New York",045,43544,36
36.9,36.4,37.6,"Rodman town, Jefferson County, New York",045,63341,36
37.3,35.4,39.2,"Theresa town, Jefferson County, New York",045,73528,36
35.8,34.8,35.9,"Adams town, Jefferson County, New York",045,00210,36
40.5,43.4,38.4,"Ellisburg town, Jefferson County, New York",045,24086,36
54.7,54.7,54.7,"Henderson town, Jefferson County, New York",045,34055,36
33.6,29.8,36.7,"Henrietta town, Monroe County, New York",055,34099,36
43.4,41.8,44.7,"Pittsford town, Monroe County, New York",055,58365,36
47.8,47.9,47.6,"Riga town, Monroe County, New York",055,61808,36
33.7,32.6,35.0,"Wheatland town, Monroe County, New York",055,81402,36
43.2,40.7,44.8,"Gates town, Monroe County, New York",055,28442,36
44.2,41.7,46.3,"Irondequoit town, Monroe County, New York",055,37726,36
39.9,38.2,41.9,"Ogden town, Monroe County, New York",055,54474,36
46.0,45.9,46.0,"Penfield town, Monroe County, New York",055,57144,36
31.7,30.5,32.8,"Rochester city, Monroe County, New York",055,63000,36
39.7,36.7,41.9,"Brighton town, Monroe County, New York",055,08246,36
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
35.9,32.8,38.7,"East Rochester town, Monroe County, New York",055,22870,36
43.8,42.4,45.2,"Greece town, Monroe County, New York",055,30290,36
40.4,40.2,41.2,"Hamlin town, Monroe County, New York",055,31797,36
45.8,43.1,48.0,"Mendon town, Monroe County, New York",055,46558,36
41.4,40.8,41.7,"Parma town, Monroe County, New York",055,56561,36
40.1,36.9,43.2,"Chili town, Monroe County, New York",055,15462,36
45.9,45.2,46.9,"Perinton town, Monroe County, New York",055,57221,36
49.3,45.8,52.1,"Rush town, Monroe County, New York",055,64144,36
43.7,43.2,44.3,"Webster town, Monroe County, New York",055,78971,36
44.2,41.6,45.7,"Clarkson town, Monroe County, New York",055,15957,36
24.8,24.8,24.9,"Sweden town, Monroe County, New York",055,72455,36
41.7,41.3,42.5,"Blooming Grove town, Orange County, New York",071,07003,36
40.3,33.2,43.5,"Wawayanda town, Orange County, New York",071,78839,36
-666666666.0,-666666666.0,-666666666.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
-666666666.0,-666666666.0,-666666666.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
42.4,40.7,44.1,"Tupper Lake town, Franklin County, New York",033,75676,36
-666666666.0,-666666666.0,-666666666.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
41.5,34.4,46.7,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
76.4,-666666666.0,76.4,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
29.7,70.1,11.8,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
-666666666.0,-666666666.0,-666666666.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
27.4,27.3,34.1,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
35.6,37.1,35.5,"Cattaraugus Reservation, Erie County, New York",029,13035,36
-666666666.0,-666666666.0,-666666666.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
52.6,44.8,56.6,"Tonawanda Reservation, Genesee County, New York",037,75011,36
39.5,38.1,41.2,"Rome city, Oneida County, New York",065,63418,36
37.7,35.4,39.7,"Augusta town, Oneida County, New York",065,03155,36
43.3,42.8,43.9,"Deerfield town, Oneida County, New York",065,19928,36
55.5,55.5,55.5,"Forestport town, Oneida County, New York",065,26627,36
46.7,43.2,48.6,"Lee town, Oneida County, New York",065,41762,36
44.9,43.7,45.5,"Paris town, Oneida County, New York",065,56330,36
42.8,40.5,45.0,"Lancaster town, Erie County, New York",029,41146,36
49.5,50.1,47.9,"Marilla town, Erie County, New York",029,45601,36
46.2,43.6,47.2,"Tonawanda city, Erie County, New York",029,74166,36
47.4,45.2,48.6,"New Lebanon town, Columbia County, New York",021,50452,36
49.8,44.3,51.3,"Livingston town, Columbia County, New York",021,42917,36
48.1,46.3,49.0,"Germantown town, Columbia County, New York",021,28772,36
47.8,46.7,48.5,"Ghent town, Columbia County, New York",021,28871,36
48.8,48.0,51.1,"Hillsdale town, Columbia County, New York",021,34748,36
50.2,52.1,45.8,"Gallatin town, Columbia County, New York",021,28068,36
49.4,49.3,49.4,"Greenport town, Columbia County, New York",021,30565,36
54.4,53.2,55.5,"Taghkanic town, Columbia County, New York",021,73077,36
52.6,54.2,50.3,"Austerlitz town, Columbia County, New York",021,03287,36
47.7,47.5,48.0,"Chatham town, Columbia County, New York",021,14014,36
40.2,39.0,43.2,"Stuyvesant town, Columbia County, New York",021,71850,36
54.4,53.0,55.5,"Ancram town, Columbia County, New York",021,02099,36
43.3,45.5,39.9,"Lewis town, Lewis County, New York",049,42125,36
46.2,47.3,45.5,"Turin town, Lewis County, New York",049,75693,36
42.6,43.6,41.4,"Diana town, Lewis County, New York",049,20555,36
39.2,40.0,39.0,"Leyden town, Lewis County, New York",049,42213,36
51.2,49.9,51.7,"Greig town, Lewis County, New York",049,30796,36
43.5,45.8,40.8,"Lyonsdale town, Lewis County, New York",049,43995,36
50.8,51.6,50.1,"Osceola town, Lewis County, New York",049,55497,36
44.6,46.5,44.1,"Watson town, Lewis County, New York",049,78729,36
42.8,40.7,46.6,"Croghan town, Lewis County, New York",049,19081,36
36.9,36.6,39.0,"Pinckney town, Lewis County, New York",049,57925,36
39.6,39.0,41.2,"Hyde Park town, Dutchess County, New York",027,37209,36
46.2,45.9,46.8,"Pine Plains town, Dutchess County, New York",027,58156,36
45.9,45.6,46.1,"Clinton town, Dutchess County, New York",027,16408,36
40.6,39.9,41.7,"Beacon city, Dutchess County, New York",027,05100,36
43.7,42.6,44.5,"East Fishkill town, Dutchess County, New York",027,21996,36
33.9,33.1,36.0,"New Bremen town, Lewis County, New York",049,50001,36
41.8,40.0,42.3,"Lowville town, Lewis County, New York",049,43731,36
55.6,57.7,55.2,"Montague town, Lewis County, New York",049,48032,36
37.2,33.6,42.9,"Denmark town, Lewis County, New York",049,20214,36
36.3,39.4,32.5,"Harrisburg town, Lewis County, New York",049,32358,36
48.6,48.5,48.6,"West Turin town, Lewis County, New York",049,81094,36
37.4,37.3,37.7,"Martinsburg town, Lewis County, New York",049,45854,36
44.3,42.1,46.4,"North Tonawanda city, Niagara County, New York",063,53682,36
46.1,39.0,49.3,"Cambria town, Niagara County, New York",063,11803,36
47.9,47.6,47.9,"Hartland town, Niagara County, New York",063,32490,36
41.0,42.5,39.7,"Somerset town, Niagara County, New York",063,68330,36
46.5,43.7,48.8,"Wheatfield town, Niagara County, New York",063,81380,36
45.0,45.2,44.8,"Wilson town, Niagara County, New York",063,82370,36
44.3,44.3,44.6,"Niagara town, Niagara County, New York",063,51033,36
43.0,42.0,43.9,"Lockport town, Niagara County, New York",063,43093,36
45.7,43.2,48.6,"Newstead town, Erie County, New York",029,50716,36
45.8,43.4,47.0,"Aurora town, Erie County, New York",029,03199,36
41.8,40.0,42.9,"Oneida city, Madison County, New York",053,54837,36
41.1,35.4,43.8,"Lebanon town, Madison County, New York",053,41674,36
40.1,41.4,37.3,"Stockbridge town, Madison County, New York",053,71399,36
44.9,44.6,45.3,"Sullivan town, Madison County, New York",053,71993,36
46.3,45.3,48.2,"Fenner town, Madison County, New York",053,25593,36
43.6,42.9,45.7,"Lincoln town, Madison County, New York",053,42422,36
44.7,42.2,46.5,"DeRuyter town, Madison County, New York",053,20401,36
23.7,24.7,23.3,"Eaton town, Madison County, New York",053,23305,36
52.8,50.3,57.3,"Georgetown town, Madison County, New York",053,28695,36
40.5,39.5,43.8,"Smithfield town, Madison County, New York",053,67785,36
42.6,42.3,42.9,"Brookfield town, Madison County, New York",053,08587,36
44.8,46.4,43.5,"Cazenovia town, Madison County, New York",053,13156,36
42.1,39.7,43.5,"Lenox town, Madison County, New York",053,41905,36
45.0,40.4,48.9,"Nelson town, Madison County, New York",053,49770,36
22.7,22.8,22.4,"Hamilton town, Madison County, New York",053,31720,36
53.9,45.9,57.1,"Madison town, Madison County, New York",053,44435,36
49.4,54.2,47.0,"Princetown town, Schenectady County, New York",093,59861,36
38.9,38.3,43.2,"Duanesburg town, Schenectady County, New York",093,21006,36
41.6,39.6,44.3,"Rotterdam town, Schenectady County, New York",093,63935,36
42.8,41.7,44.2,"Glenville town, Schenectady County, New York",093,29366,36
36.4,35.9,36.9,"Schenectady city, Schenectady County, New York",093,65508,36
43.2,37.7,47.3,"Niskayuna town, Schenectady County, New York",093,51264,36
47.9,47.5,49.1,"Fremont town, Sullivan County, New York",105,27573,36
41.5,36.9,43.5,"Liberty town, Sullivan County, New York",105,42235,36
48.6,51.2,43.0,"Callicoon town, Sullivan County, New York",105,11759,36
46.1,39.3,48.7,"Delaware town, Sullivan County, New York",105,20104,36
45.3,45.4,45.2,"Lumberland town, Sullivan County, New York",105,43786,36
40.3,39.9,40.6,"Neversink town, Sullivan County, New York",105,49847,36
39.4,36.5,40.9,"Thompson town, Sullivan County, New York",105,73627,36
48.0,47.6,52.2,"Bethel town, Sullivan County, New York",105,06310,36
44.1,42.4,47.6,"Cochecton town, Sullivan County, New York",105,16661,36
44.6,38.3,46.5,"Rockland town, Sullivan County, New York",105,63176,36
52.1,51.1,52.7,"Forestburgh town, Sullivan County, New York",105,26528,36
40.7,41.3,40.0,"Fallsburg town, Sullivan County, New York",105,25241,36
38.6,38.0,39.4,"Niagara Falls city, Niagara County, New York",063,51055,36
48.3,47.9,48.8,"Porter town, Niagara County, New York",063,59267,36
44.9,43.7,46.3,"Newfane town, Niagara County, New York",063,50232,36
46.3,40.9,50.4,"Lewiston town, Niagara County, New York",063,42158,36
44.2,43.1,45.4,"Pendleton town, Niagara County, New York",063,57111,36
41.1,43.8,37.7,"Royalton town, Niagara County, New York",063,64034,36
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
38.8,38.0,39.8,"Lockport city, Niagara County, New York",063,43082,36
40.3,35.6,44.6,"Mount Kisco town, Westchester County, New York",119,48895,36
43.2,40.6,45.1,"New Castle town, Westchester County, New York",119,50078,36
44.3,43.9,44.4,"North Castle town, Westchester County, New York",119,51693,36
48.5,49.0,47.6,"North Salem town, Westchester County, New York",119,53517,36
42.9,42.1,43.8,"Rye city, Westchester County, New York",119,64309,36
50.6,50.3,51.1,"Pound Ridge town, Westchester County, New York",119,59685,36
45.5,43.3,47.5,"Yorktown town, Westchester County, New York",119,84077,36
39.6,38.3,41.5,"Peekskill city, Westchester County, New York",119,56979,36
43.0,43.6,42.2,"Scarsdale town, Westchester County, New York",119,65442,36
42.5,40.5,44.3,"Eastchester town, Westchester County, New York",119,21820,36
42.4,39.4,45.3,"Greenburgh town, Westchester County, New York",119,30367,36
48.5,47.1,49.6,"Somers town, Westchester County, New York",119,68308,36
39.6,38.6,41.3,"Ossining town, Westchester County, New York",119,55541,36
44.2,43.8,44.6,"Cortlandt town, Westchester County, New York",119,18410,36
40.0,38.0,41.9,"Mamaroneck town, Westchester County, New York",119,44842,36
40.1,38.3,41.4,"Mount Pleasant town, Westchester County, New York",119,49011,36
38.5,36.0,40.3,"Mount Vernon city, Westchester County, New York",119,49121,36
40.0,37.3,41.5,"Bedford town, Westchester County, New York",119,05320,36
34.9,33.4,35.9,"Harrison town, Westchester County, New York",119,32413,36
46.3,46.5,45.9,"Lewisboro town, Westchester County, New York",119,42136,36
39.7,39.0,40.3,"Pelham town, Westchester County, New York",119,57012,36
38.5,36.6,40.0,"Rye town, Westchester County, New York",119,64320,36
38.1,35.9,40.8,"White Plains city, Westchester County, New York",119,81677,36
38.8,37.3,40.1,"Yonkers city, Westchester County, New York",119,84000,36
39.4,38.0,41.1,"New Rochelle city, Westchester County, New York",119,50617,36
46.1,46.6,42.3,"Davenport town, Delaware County, New York",025,19763,36
25.2,23.5,30.2,"Delhi town, Delaware County, New York",025,20137,36
52.3,46.0,53.4,"Hamden town, Delaware County, New York",025,31698,36
48.8,51.7,41.3,"Meredith town, Delaware County, New York",025,46624,36
52.8,54.2,48.9,"Colchester town, Delaware County, New York",025,16793,36
47.9,46.4,48.6,"Hancock town, Delaware County, New York",025,31951,36
50.6,50.4,50.8,"Harpersfield town, Delaware County, New York",025,32281,36
48.4,48.8,46.6,"Masonville town, Delaware County, New York",025,45964,36
49.6,50.0,49.2,"Roxbury town, Delaware County, New York",025,64001,36
44.7,41.6,47.8,"Sidney town, Delaware County, New York",025,67345,36
47.1,46.3,47.8,"Stamford town, Delaware County, New York",025,70629,36
40.9,42.1,38.8,"Walton town, Delaware County, New York",025,78047,36
50.7,55.4,45.9,"Tompkins town, Delaware County, New York",025,74111,36
52.1,50.5,53.6,"Franklin town, Delaware County, New York",025,27232,36
46.7,45.8,47.5,"Kortright town, Delaware County, New York",025,40068,36
55.8,56.6,55.1,"Middletown town, Delaware County, New York",025,47031,36
46.4,43.3,50.5,"Deposit town, Delaware County, New York",025,20357,36
58.5,58.1,59.3,"Andes town, Delaware County, New York",025,02132,36
48.2,50.9,44.7,"Bovina town, Delaware County, New York",025,07597,36
44.1,44.1,44.0,"La Grange town, Dutchess County, New York",027,40299,36
44.3,41.6,48.6,"Cape Vincent town, Jefferson County, New York",045,12364,36
41.2,40.6,42.1,"Champion town, Jefferson County, New York",045,13717,36
33.4,32.6,34.4,"Philadelphia town, Jefferson County, New York",045,57562,36
39.3,53.5,32.0,"Worth town, Jefferson County, New York",045,83162,36
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
45.4,43.9,46.8,"Alexandria town, Jefferson County, New York",045,01176,36
36.3,34.4,42.2,"Antwerp town, Jefferson County, New York",045,02297,36
29.1,26.6,31.5,"Wilna town, Jefferson County, New York",045,82348,36
39.8,36.1,48.5,"Clayton town, Jefferson County, New York",045,16100,36
36.4,36.0,38.1,"Pamelia town, Jefferson County, New York",045,56209,36
31.1,30.3,32.8,"Watertown city, Jefferson County, New York",045,78608,36
23.3,22.8,25.0,"Le Ray town, Jefferson County, New York",045,42015,36
34.2,37.9,30.5,"Rutland town, Jefferson County, New York",045,64265,36
38.8,38.3,39.2,"Watertown town, Jefferson County, New York",045,78619,36
40.0,37.7,45.1,"Richmondville town, Schoharie County, New York",095,61599,36
33.1,26.9,37.1,"Cobleskill town, Schoharie County, New York",095,16639,36
42.7,40.3,43.3,"Sharon town, Schoharie County, New York",095,66641,36
44.0,43.7,46.9,"Summit town, Schoharie County, New York",095,72070,36
48.5,48.0,48.7,"Jefferson town, Schoharie County, New York",095,38440,36
53.2,50.6,55.4,"Broome town, Schoharie County, New York",095,10154,36
42.0,42.5,41.4,"Carlisle town, Schoharie County, New York",095,12452,36
43.8,42.6,44.7,"Wright town, Schoharie County, New York",095,83195,36
52.6,52.3,52.9,"Conesville town, Schoharie County, New York",095,17651,36
49.1,46.9,50.3,"Middleburgh town, Schoharie County, New York",095,46855,36
47.9,48.2,47.7,"Schoharie town, Schoharie County, New York",095,65596,36
47.2,46.6,47.7,"Blenheim town, Schoharie County, New York",095,06893,36
43.6,48.5,38.9,"Fulton town, Schoharie County, New York",095,27826,36
47.6,47.4,48.2,"Gilboa town, Schoharie County, New York",095,28981,36
46.2,48.2,44.0,"Seward town, Schoharie County, New York",095,66542,36
43.6,42.2,46.1,"Esperance town, Schoharie County, New York",095,24724,36
33.6,31.4,35.6,"Bronx borough, Bronx County, New York",005,08510,36
46.4,46.5,46.1,"Otisco town, Onondaga County, New York",067,55651,36
44.7,44.3,45.2,"Pompey town, Onondaga County, New York",067,59036,36
39.5,37.2,41.7,"Clay town, Onondaga County, New York",067,16067,36
42.3,39.7,45.0,"De Witt town, Onondaga County, New York",067,20478,36
52.3,51.4,53.0,"Skaneateles town, Onondaga County, New York",067,67521,36
30.6,29.9,31.4,"Syracuse city, Onondaga County, New York",067,73000,36
