B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
180332.0,87154.0,641.0,342.0,512.0,549.0,577.0,725.0,865.0,1459.0,15381.0,5875.0,15236.0,8548.0,24220.0,8274.0,2176.0,1774.0,93178.0,986.0,283.0,541.0,570.0,654.0,729.0,784.0,1229.0,17023.0,7317.0,14810.0,10581.0,25792.0,9263.0,1544.0,1072.0,"Edmonds CCD, Snohomish County, Washington",061,90992,53
125061.0,63006.0,645.0,295.0,927.0,748.0,585.0,1010.0,1527.0,1157.0,15471.0,5649.0,11257.0,6445.0,12237.0,3665.0,847.0,541.0,62055.0,991.0,391.0,551.0,840.0,655.0,916.0,1037.0,1501.0,15621.0,5652.0,11123.0,6545.0,11682.0,3510.0,799.0,241.0,"Everett CCD, Snohomish County, Washington",061,91120,53
35760.0,17524.0,99.0,46.0,72.0,75.0,100.0,83.0,155.0,170.0,3079.0,890.0,2810.0,1249.0,5762.0,2172.0,342.0,420.0,18236.0,96.0,139.0,27.0,109.0,79.0,128.0,80.0,141.0,2995.0,1113.0,2845.0,2201.0,5549.0,1988.0,471.0,275.0,"Maltby CCD, Snohomish County, Washington",061,91872,53
2275.0,1146.0,21.0,24.0,0.0,13.0,23.0,28.0,8.0,47.0,505.0,92.0,184.0,40.0,123.0,29.0,9.0,0.0,1129.0,0.0,16.0,0.0,11.0,0.0,37.0,10.0,8.0,393.0,117.0,233.0,166.0,79.0,48.0,0.0,11.0,"Darrington CCD, Snohomish County, Washington",061,90839,53
16020.0,7884.0,15.0,0.0,26.0,42.0,120.0,101.0,134.0,139.0,2056.0,624.0,1748.0,712.0,1596.0,439.0,90.0,42.0,8136.0,23.0,0.0,0.0,33.0,60.0,55.0,106.0,177.0,2199.0,552.0,1622.0,973.0,1594.0,596.0,126.0,20.0,"Lake Stevens CCD, Snohomish County, Washington",061,91584,53
25038.0,12823.0,52.0,27.0,1.0,13.0,32.0,156.0,212.0,295.0,4240.0,1071.0,2640.0,1230.0,1922.0,716.0,155.0,61.0,12215.0,18.0,0.0,10.0,57.0,63.0,185.0,150.0,118.0,3354.0,1151.0,2651.0,1783.0,1981.0,539.0,133.0,22.0,"Stanwood CCD, Snohomish County, Washington",061,93248,53
49301.0,23664.0,283.0,115.0,300.0,196.0,388.0,373.0,443.0,513.0,7141.0,2112.0,4916.0,2183.0,3393.0,1047.0,189.0,72.0,25637.0,230.0,183.0,203.0,146.0,244.0,360.0,492.0,572.0,7258.0,2920.0,5310.0,2700.0,3644.0,1115.0,159.0,101.0,"Marysville CCD, Snohomish County, Washington",061,91936,53
26042.0,12613.0,88.0,0.0,58.0,97.0,87.0,176.0,169.0,212.0,3976.0,1086.0,2228.0,1260.0,2102.0,798.0,219.0,57.0,13429.0,143.0,0.0,37.0,76.0,122.0,186.0,177.0,186.0,3278.0,1480.0,2262.0,1579.0,2629.0,981.0,237.0,56.0,"Snohomish CCD, Snohomish County, Washington",061,93056,53
3470.0,1756.0,15.0,9.0,0.0,13.0,12.0,20.0,26.0,23.0,503.0,127.0,397.0,172.0,231.0,166.0,24.0,18.0,1714.0,2.0,4.0,0.0,15.0,12.0,11.0,56.0,14.0,469.0,144.0,358.0,209.0,216.0,169.0,12.0,23.0,"North Bonneville CCD, Skamania County, Washington",059,92179,53
106.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,11.0,10.0,0.0,19.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,2.0,8.0,6.0,1.0,0.0,"North Skamania CCD, Skamania County, Washington",059,92216,53
10548.0,5615.0,30.0,43.0,33.0,138.0,38.0,89.0,136.0,194.0,1970.0,371.0,1037.0,536.0,726.0,204.0,45.0,25.0,4933.0,16.0,0.0,37.0,57.0,26.0,89.0,49.0,91.0,1564.0,504.0,874.0,601.0,763.0,204.0,14.0,44.0,"Sultan CCD, Snohomish County, Washington",061,93320,53
7160.0,3616.0,37.0,26.0,29.0,45.0,44.0,99.0,153.0,97.0,1088.0,244.0,692.0,302.0,472.0,163.0,74.0,51.0,3544.0,17.0,11.0,21.0,11.0,32.0,75.0,100.0,80.0,1012.0,349.0,738.0,402.0,508.0,139.0,31.0,18.0,"Tulalip Reservation CCD, Snohomish County, Washington",061,93506,53
3421.0,1730.0,0.0,21.0,9.0,22.0,29.0,33.0,44.0,33.0,528.0,138.0,267.0,154.0,317.0,84.0,13.0,38.0,1691.0,11.0,0.0,33.0,16.0,18.0,54.0,71.0,17.0,493.0,141.0,395.0,154.0,173.0,108.0,1.0,6.0,"Carson-Underwood CCD, Skamania County, Washington",059,90424,53
7846.0,4233.0,511.0,191.0,605.0,678.0,159.0,67.0,186.0,113.0,831.0,189.0,224.0,150.0,262.0,60.0,7.0,0.0,3613.0,186.0,232.0,504.0,319.0,217.0,56.0,114.0,76.0,881.0,248.0,325.0,120.0,238.0,97.0,0.0,0.0,"Mattawa-Royal City CCD, Grant County, Washington",025,91944,53
12349.0,6148.0,0.0,8.0,0.0,51.0,19.0,39.0,96.0,104.0,1561.0,466.0,1050.0,569.0,1408.0,582.0,106.0,89.0,6201.0,26.0,0.0,0.0,0.0,19.0,32.0,68.0,93.0,1435.0,536.0,1397.0,561.0,1356.0,539.0,95.0,44.0,"Camano Island CCD, Island County, Washington",029,90400,53
434.0,229.0,0.0,10.0,6.0,15.0,16.0,3.0,0.0,0.0,69.0,29.0,24.0,29.0,25.0,0.0,0.0,3.0,205.0,0.0,0.0,3.0,12.0,0.0,3.0,0.0,5.0,88.0,6.0,38.0,21.0,20.0,9.0,0.0,0.0,"Neilton CCD, Grays Harbor County, Washington",027,92136,53
10374.0,5137.0,5.0,0.0,0.0,12.0,48.0,0.0,29.0,79.0,1191.0,393.0,950.0,541.0,1205.0,438.0,161.0,85.0,5237.0,17.0,0.0,17.0,83.0,0.0,66.0,18.0,84.0,1158.0,376.0,957.0,643.0,1102.0,452.0,230.0,34.0,"Central Whidbey Island CCD, Island County, Washington",029,90528,53
24105.0,11591.0,58.0,15.0,24.0,60.0,108.0,67.0,71.0,166.0,3036.0,1522.0,2456.0,1117.0,1706.0,927.0,188.0,70.0,12514.0,147.0,19.0,63.0,155.0,45.0,55.0,144.0,213.0,2734.0,1599.0,2295.0,1874.0,2338.0,725.0,53.0,55.0,"North Whidbey Island CCD, Island County, Washington",029,92256,53
11283.0,5328.0,12.0,7.0,0.0,17.0,42.0,12.0,89.0,69.0,977.0,304.0,1102.0,364.0,1421.0,636.0,137.0,139.0,5955.0,33.0,0.0,0.0,0.0,14.0,20.0,107.0,103.0,1000.0,383.0,1038.0,738.0,1451.0,784.0,160.0,124.0,"South Whidbey Island CCD, Island County, Washington",029,93168,53
6342.0,3070.0,21.0,0.0,0.0,33.0,24.0,23.0,157.0,52.0,936.0,267.0,609.0,311.0,403.0,233.0,0.0,1.0,3272.0,0.0,0.0,52.0,0.0,52.0,0.0,93.0,14.0,728.0,558.0,816.0,436.0,391.0,84.0,31.0,17.0,"Ocean Shores CCD, Grays Harbor County, Washington",027,92296,53
334.0,163.0,0.0,2.0,0.0,2.0,1.0,0.0,12.0,1.0,74.0,1.0,16.0,18.0,26.0,6.0,0.0,4.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73.0,15.0,22.0,25.0,30.0,4.0,0.0,0.0,"Yakama Nation Reservation CCD, Klickitat County, Washington",039,93896,53
4897.0,2282.0,6.0,0.0,0.0,53.0,74.0,21.0,144.0,11.0,843.0,222.0,405.0,139.0,335.0,23.0,0.0,6.0,2615.0,29.0,0.0,0.0,83.0,13.0,13.0,38.0,34.0,840.0,205.0,487.0,410.0,264.0,195.0,4.0,0.0,"West Mason CCD, Mason County, Washington",045,93734,53
11252.0,5732.0,41.0,96.0,31.0,23.0,48.0,26.0,156.0,148.0,1686.0,350.0,1258.0,545.0,962.0,255.0,107.0,0.0,5520.0,3.0,43.0,14.0,54.0,0.0,86.0,95.0,114.0,1549.0,574.0,1148.0,335.0,926.0,471.0,80.0,28.0,"Union-Grapeview CCD, Mason County, Washington",045,93528,53
6157.0,2978.0,23.0,74.0,110.0,0.0,117.0,81.0,14.0,109.0,823.0,172.0,540.0,311.0,375.0,131.0,15.0,83.0,3179.0,87.0,28.0,0.0,40.0,65.0,125.0,131.0,47.0,850.0,423.0,710.0,533.0,126.0,14.0,0.0,0.0,"Belfair-Tahuya CCD, Mason County, Washington",045,90162,53
6079.0,3204.0,37.0,0.0,16.0,13.0,62.0,66.0,57.0,57.0,1297.0,139.0,559.0,299.0,372.0,228.0,2.0,0.0,2875.0,0.0,0.0,0.0,21.0,0.0,11.0,65.0,16.0,1025.0,326.0,569.0,325.0,381.0,95.0,41.0,0.0,"Timber Lake-Harstine Island CCD, Mason County, Washington",045,93444,53
5488.0,3859.0,11.0,11.0,9.0,54.0,46.0,22.0,111.0,41.0,2022.0,360.0,468.0,321.0,286.0,61.0,5.0,31.0,1629.0,0.0,0.0,35.0,13.0,0.0,17.0,24.0,35.0,639.0,114.0,360.0,199.0,124.0,58.0,11.0,0.0,"Westport CCD, Grays Harbor County, Washington",027,93739,53
4306.0,2105.0,0.0,0.0,0.0,26.0,12.0,18.0,87.0,55.0,568.0,206.0,541.0,259.0,261.0,33.0,39.0,0.0,2201.0,0.0,0.0,0.0,38.0,0.0,29.0,100.0,69.0,529.0,219.0,350.0,393.0,309.0,102.0,46.0,17.0,"Montesano CCD, Grays Harbor County, Washington",027,92008,53
10813.0,5515.0,11.0,24.0,0.0,45.0,51.0,99.0,106.0,56.0,1209.0,628.0,1672.0,542.0,614.0,270.0,76.0,112.0,5298.0,31.0,0.0,24.0,55.0,55.0,82.0,135.0,150.0,1201.0,420.0,925.0,722.0,1081.0,318.0,86.0,13.0,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",053,91480,53
1226.0,586.0,2.0,0.0,0.0,4.0,12.0,15.0,1.0,16.0,211.0,54.0,133.0,51.0,55.0,23.0,6.0,3.0,640.0,2.0,0.0,3.0,14.0,8.0,4.0,14.0,0.0,186.0,78.0,172.0,77.0,34.0,48.0,0.0,0.0,"Cathlamet CCD, Wahkiakum County, Washington",069,90478,53
6235.0,3027.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,539.0,248.0,512.0,360.0,732.0,379.0,159.0,51.0,3208.0,0.0,15.0,0.0,8.0,0.0,0.0,31.0,0.0,520.0,221.0,507.0,356.0,885.0,465.0,151.0,49.0,"Spokane South CCD, Spokane County, Washington",063,93224,53
13395.0,6538.0,141.0,0.0,2.0,33.0,27.0,49.0,27.0,47.0,1120.0,580.0,1435.0,796.0,1391.0,691.0,51.0,148.0,6857.0,54.0,0.0,13.0,41.0,49.0,44.0,65.0,74.0,1589.0,477.0,1246.0,864.0,1417.0,740.0,83.0,101.0,"Cheney-Medical Lake CCD, Spokane County, Washington",063,90552,53
2396.0,1211.0,9.0,0.0,0.0,15.0,23.0,16.0,0.0,6.0,252.0,76.0,312.0,179.0,227.0,59.0,19.0,18.0,1185.0,8.0,0.0,0.0,10.0,0.0,11.0,0.0,6.0,206.0,68.0,241.0,311.0,172.0,120.0,19.0,13.0,"Amber-Cheney South CCD, Spokane County, Washington",063,90056,53
2511.0,1212.0,16.0,8.0,15.0,101.0,0.0,16.0,10.0,48.0,373.0,172.0,145.0,139.0,94.0,54.0,3.0,18.0,1299.0,17.0,0.0,66.0,79.0,4.0,76.0,10.0,17.0,386.0,66.0,176.0,125.0,190.0,47.0,12.0,28.0,"Tonasket CCD, Okanogan County, Washington",047,93454,53
2627.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,208.0,86.0,192.0,249.0,296.0,133.0,85.0,9.0,1320.0,10.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,275.0,73.0,268.0,148.0,244.0,228.0,24.0,0.0,"Bay View CCD, Skagit County, Washington",057,90144,53
2319.0,1134.0,0.0,0.0,0.0,0.0,9.0,0.0,25.0,10.0,306.0,100.0,278.0,65.0,142.0,133.0,57.0,9.0,1185.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,29.0,212.0,117.0,205.0,241.0,248.0,52.0,34.0,23.0,"Lake Cavanaugh CCD, Skagit County, Washington",057,91560,53
2919.0,1620.0,15.0,8.0,10.0,19.0,4.0,67.0,60.0,21.0,608.0,172.0,199.0,159.0,178.0,42.0,58.0,0.0,1299.0,7.0,0.0,6.0,15.0,3.0,6.0,13.0,5.0,322.0,194.0,306.0,177.0,195.0,49.0,1.0,0.0,"Upper Samish River CCD, Skagit County, Washington",057,93544,53
3463.0,1713.0,12.0,0.0,10.0,30.0,52.0,53.0,54.0,18.0,605.0,136.0,281.0,177.0,167.0,85.0,17.0,16.0,1750.0,0.0,9.0,0.0,24.0,94.0,28.0,12.0,23.0,558.0,130.0,430.0,160.0,147.0,104.0,21.0,10.0,"East Skagit CCD, Skagit County, Washington",057,90936,53
1125.0,590.0,0.0,0.0,0.0,4.0,6.0,41.0,51.0,7.0,189.0,42.0,84.0,33.0,80.0,39.0,0.0,14.0,535.0,0.0,0.0,14.0,7.0,0.0,14.0,4.0,0.0,245.0,36.0,92.0,39.0,67.0,3.0,8.0,6.0,"East Ferry CCD, Ferry County, Washington",019,90920,53
4151.0,2108.0,19.0,0.0,0.0,2.0,48.0,7.0,118.0,39.0,558.0,241.0,391.0,197.0,268.0,152.0,38.0,30.0,2043.0,3.0,0.0,0.0,15.0,0.0,0.0,56.0,55.0,605.0,97.0,368.0,219.0,405.0,184.0,3.0,33.0,"Manastash Ridge CCD, Kittitas County, Washington",037,91890,53
3218.0,1664.0,22.0,0.0,0.0,28.0,21.0,9.0,13.0,0.0,402.0,145.0,321.0,96.0,330.0,201.0,26.0,50.0,1554.0,7.0,0.0,0.0,13.0,0.0,40.0,18.0,4.0,378.0,208.0,187.0,103.0,439.0,115.0,0.0,42.0,"Northeast Kittitas CCD, Kittitas County, Washington",037,92188,53
529.0,305.0,2.0,0.0,14.0,1.0,1.0,3.0,28.0,2.0,73.0,16.0,86.0,3.0,67.0,9.0,0.0,0.0,224.0,0.0,0.0,4.0,2.0,12.0,0.0,8.0,0.0,45.0,33.0,38.0,23.0,34.0,10.0,15.0,0.0,"Horse Heaven Hills Plateau CCD, Klickitat County, Washington",039,91346,53
3476.0,1663.0,26.0,0.0,2.0,32.0,10.0,32.0,16.0,73.0,622.0,161.0,348.0,109.0,163.0,56.0,11.0,2.0,1813.0,11.0,22.0,64.0,10.0,22.0,85.0,33.0,9.0,565.0,131.0,366.0,261.0,161.0,71.0,2.0,0.0,"Dallesport-Klickitat CCD, Klickitat County, Washington",039,90836,53
1345.0,641.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,287.0,65.0,124.0,73.0,19.0,24.0,0.0,7.0,704.0,6.0,0.0,0.0,6.0,6.0,23.0,38.0,0.0,266.0,103.0,72.0,90.0,42.0,34.0,18.0,0.0,"Northeast Cowlitz CCD, Cowlitz County, Washington",015,92182,53
7695.0,3670.0,40.0,0.0,19.0,53.0,23.0,44.0,153.0,57.0,1023.0,252.0,780.0,396.0,533.0,170.0,75.0,52.0,4025.0,42.0,0.0,13.0,109.0,67.0,56.0,88.0,8.0,1155.0,441.0,715.0,503.0,484.0,291.0,42.0,11.0,"Long Beach-North Beach Peninsula CCD, Pacific County, Washington",049,91656,53
4878.0,2378.0,16.0,4.0,46.0,8.0,56.0,17.0,31.0,17.0,804.0,223.0,436.0,310.0,325.0,74.0,9.0,2.0,2500.0,12.0,0.0,10.0,8.0,28.0,35.0,26.0,20.0,768.0,248.0,528.0,455.0,231.0,125.0,6.0,0.0,"Winlock-Pe Ell CCD, Lewis County, Washington",041,93816,53
726.0,356.0,7.0,0.0,0.0,0.0,2.0,4.0,7.0,3.0,84.0,29.0,66.0,61.0,73.0,9.0,3.0,8.0,370.0,4.0,3.0,0.0,0.0,0.0,9.0,4.0,6.0,124.0,20.0,37.0,25.0,107.0,29.0,2.0,0.0,"LaCrosse CCD, Whitman County, Washington",075,91552,53
3780.0,1749.0,29.0,4.0,32.0,60.0,25.0,26.0,19.0,26.0,545.0,187.0,335.0,321.0,73.0,52.0,15.0,0.0,2031.0,14.0,0.0,0.0,56.0,7.0,30.0,26.0,31.0,700.0,194.0,436.0,292.0,219.0,26.0,0.0,0.0,"Napavine CCD, Lewis County, Washington",041,92120,53
2057.0,995.0,32.0,28.0,0.0,7.0,0.0,0.0,19.0,9.0,305.0,110.0,129.0,136.0,114.0,62.0,44.0,0.0,1062.0,10.0,44.0,24.0,33.0,0.0,16.0,7.0,0.0,284.0,59.0,217.0,161.0,122.0,76.0,9.0,0.0,"Newaukum Prairie CCD, Lewis County, Washington",041,92146,53
2710.0,1332.0,16.0,0.0,3.0,38.0,40.0,21.0,53.0,3.0,465.0,122.0,278.0,142.0,63.0,60.0,14.0,14.0,1378.0,7.0,3.0,5.0,17.0,19.0,26.0,27.0,4.0,424.0,124.0,324.0,171.0,176.0,42.0,0.0,9.0,"Toledo-Vader CCD, Lewis County, Washington",041,93448,53
13082.0,6108.0,16.0,0.0,0.0,44.0,38.0,49.0,26.0,63.0,1339.0,316.0,1012.0,326.0,1649.0,753.0,254.0,223.0,6974.0,31.0,0.0,5.0,35.0,29.0,35.0,23.0,134.0,1004.0,379.0,1318.0,448.0,1913.0,1321.0,140.0,159.0,"Discovery Bay-Port Townsend CCD, Jefferson County, Washington",031,90898,53
8881.0,4306.0,5.0,0.0,0.0,62.0,58.0,36.0,159.0,55.0,965.0,309.0,904.0,268.0,922.0,316.0,162.0,85.0,4575.0,17.0,0.0,0.0,0.0,33.0,29.0,37.0,77.0,894.0,268.0,1296.0,411.0,960.0,457.0,76.0,20.0,"Oak Bay-Port Ludlow CCD, Jefferson County, Washington",031,92274,53
2252.0,1131.0,13.0,15.0,0.0,11.0,10.0,20.0,6.0,12.0,336.0,103.0,227.0,83.0,190.0,75.0,17.0,13.0,1121.0,24.0,18.0,6.0,10.0,8.0,8.0,23.0,7.0,351.0,64.0,268.0,73.0,135.0,93.0,16.0,17.0,"Quilcene Bay-Brinnon CCD, Jefferson County, Washington",031,92690,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanford Site CCD, Benton County, Washington",005,91336,53
1455.0,720.0,5.0,0.0,6.0,3.0,10.0,18.0,2.0,12.0,163.0,65.0,177.0,111.0,96.0,35.0,16.0,1.0,735.0,1.0,0.0,0.0,1.0,7.0,8.0,7.0,8.0,223.0,67.0,140.0,91.0,112.0,40.0,11.0,19.0,"Garfield-Oakesdale CCD, Whitman County, Washington",075,91192,53
1256.0,640.0,5.0,0.0,0.0,20.0,9.0,29.0,10.0,11.0,217.0,57.0,131.0,61.0,48.0,31.0,11.0,0.0,616.0,10.0,0.0,0.0,2.0,17.0,5.0,0.0,9.0,193.0,91.0,82.0,93.0,91.0,14.0,9.0,0.0,"Hunters-Gifford CCD, Stevens County, Washington",065,91368,53
118165.0,57001.0,848.0,459.0,1118.0,953.0,885.0,859.0,749.0,1611.0,16309.0,4719.0,9480.0,5770.0,9242.0,2890.0,635.0,474.0,61164.0,809.0,440.0,673.0,733.0,812.0,940.0,1171.0,1169.0,16908.0,5559.0,10498.0,7123.0,10303.0,3365.0,384.0,277.0,"Federal Way-Auburn CCD, King County, Washington",033,91140,53
421623.0,208131.0,1569.0,426.0,1117.0,861.0,1058.0,1097.0,1043.0,2172.0,24129.0,9066.0,23010.0,13071.0,74679.0,38709.0,8455.0,7669.0,213492.0,1974.0,522.0,1313.0,1411.0,805.0,865.0,1054.0,2367.0,28361.0,10380.0,26237.0,18322.0,74168.0,35428.0,5881.0,4404.0,"Seattle East CCD, King County, Washington",033,92931,53
6159.0,2890.0,6.0,7.0,16.0,17.0,14.0,13.0,34.0,39.0,565.0,167.0,495.0,171.0,761.0,320.0,135.0,130.0,3269.0,11.0,4.0,3.0,8.0,2.0,41.0,9.0,17.0,568.0,202.0,608.0,340.0,814.0,480.0,87.0,75.0,"San Juan Island CCD, San Juan County, Washington",055,92914,53
3826.0,1898.0,6.0,0.0,69.0,37.0,44.0,54.0,71.0,41.0,697.0,187.0,326.0,160.0,134.0,42.0,30.0,0.0,1928.0,6.0,0.0,41.0,51.0,46.0,69.0,46.0,23.0,647.0,203.0,362.0,234.0,123.0,58.0,17.0,2.0,"Colville Reservation CCD, Okanogan County, Washington",047,90720,53
316.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,31.0,18.0,43.0,21.0,8.0,0.0,172.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,73.0,53.0,0.0,0.0,"Early Winters CCD, Okanogan County, Washington",047,90912,53
3130.0,1554.0,44.0,52.0,269.0,69.0,52.0,51.0,85.0,7.0,304.0,185.0,151.0,63.0,163.0,20.0,24.0,15.0,1576.0,38.0,27.0,175.0,86.0,80.0,30.0,52.0,24.0,410.0,87.0,237.0,119.0,123.0,78.0,10.0,0.0,"Brewster-Wakefield CCD, Okanogan County, Washington",047,90304,53
5257.0,2724.0,3.0,29.0,115.0,52.0,189.0,87.0,48.0,38.0,1065.0,176.0,419.0,136.0,238.0,87.0,22.0,20.0,2533.0,34.0,3.0,108.0,89.0,63.0,105.0,84.0,60.0,672.0,247.0,498.0,284.0,258.0,18.0,10.0,0.0,"Oroville CCD, Okanogan County, Washington",047,92480,53
1884.0,965.0,15.0,7.0,3.0,13.0,42.0,13.0,81.0,21.0,326.0,54.0,154.0,81.0,111.0,23.0,21.0,0.0,919.0,2.0,0.0,1.0,4.0,16.0,38.0,21.0,24.0,237.0,87.0,239.0,112.0,48.0,55.0,35.0,0.0,"Conconully-Riverside CCD, Okanogan County, Washington",047,90736,53
2811.0,1414.0,0.0,73.0,92.0,41.0,68.0,0.0,44.0,49.0,521.0,54.0,205.0,102.0,114.0,49.0,0.0,2.0,1397.0,41.0,21.0,82.0,53.0,43.0,14.0,35.0,3.0,408.0,69.0,253.0,120.0,160.0,71.0,24.0,0.0,"Okanogan CCD, Okanogan County, Washington",047,92320,53
4395.0,2205.0,0.0,10.0,7.0,14.0,18.0,2.0,16.0,16.0,640.0,119.0,389.0,134.0,537.0,198.0,48.0,57.0,2190.0,0.0,0.0,25.0,10.0,36.0,0.0,27.0,42.0,625.0,159.0,281.0,191.0,415.0,346.0,24.0,9.0,"Methow Valley CCD, Okanogan County, Washington",047,91968,53
4604.0,2194.0,13.0,33.0,52.0,54.0,89.0,17.0,0.0,56.0,643.0,86.0,547.0,246.0,182.0,100.0,76.0,0.0,2410.0,13.0,61.0,8.0,0.0,15.0,68.0,32.0,27.0,925.0,142.0,312.0,383.0,332.0,67.0,0.0,25.0,"Omak CCD, Okanogan County, Washington",047,92416,53
10913.0,5246.0,26.0,0.0,21.0,75.0,20.0,81.0,48.0,92.0,1112.0,391.0,909.0,424.0,1290.0,439.0,83.0,235.0,5667.0,52.0,35.0,52.0,70.0,108.0,30.0,114.0,148.0,883.0,487.0,661.0,490.0,1731.0,645.0,54.0,107.0,"Ellensburg CCD, Kittitas County, Washington",037,91008,53
4852.0,2574.0,10.0,0.0,15.0,65.0,23.0,42.0,53.0,22.0,821.0,271.0,424.0,147.0,474.0,154.0,31.0,22.0,2278.0,0.0,3.0,8.0,5.0,19.0,49.0,58.0,16.0,588.0,238.0,357.0,186.0,581.0,137.0,19.0,14.0,"Cle Elum CCD, Kittitas County, Washington",037,90624,53
3159.0,1646.0,16.0,0.0,29.0,18.0,80.0,17.0,15.0,80.0,494.0,144.0,294.0,70.0,306.0,56.0,18.0,9.0,1513.0,0.0,0.0,34.0,30.0,48.0,15.0,38.0,20.0,457.0,135.0,174.0,76.0,310.0,166.0,0.0,10.0,"Kittitas CCD, Kittitas County, Washington",037,91504,53
121110.0,56738.0,484.0,226.0,199.0,397.0,265.0,334.0,432.0,918.0,11158.0,3878.0,9497.0,5529.0,14225.0,6072.0,2190.0,934.0,64372.0,552.0,263.0,205.0,494.0,194.0,464.0,482.0,1033.0,11590.0,5828.0,11722.0,7096.0,15097.0,6982.0,1424.0,946.0,"Olympia CCD, Thurston County, Washington",067,92352,53
14855.0,7423.0,35.0,1.0,0.0,24.0,58.0,81.0,89.0,161.0,1644.0,657.0,1166.0,747.0,1696.0,701.0,299.0,64.0,7432.0,48.0,1.0,1.0,11.0,9.0,68.0,52.0,47.0,1564.0,655.0,1202.0,1014.0,1680.0,835.0,174.0,71.0,"Olympia West CCD, Thurston County, Washington",067,92384,53
23215.0,11524.0,37.0,28.0,72.0,97.0,119.0,136.0,88.0,206.0,3275.0,1159.0,2156.0,1104.0,1907.0,890.0,141.0,109.0,11691.0,41.0,49.0,94.0,187.0,63.0,144.0,176.0,309.0,2777.0,1109.0,2317.0,1382.0,2231.0,677.0,78.0,57.0,"Olympia East CCD, Thurston County, Washington",067,92368,53
28437.0,13960.0,84.0,0.0,84.0,66.0,103.0,351.0,412.0,186.0,4709.0,1252.0,2579.0,1698.0,1714.0,530.0,77.0,115.0,14477.0,54.0,19.0,57.0,63.0,80.0,302.0,171.0,173.0,4676.0,1570.0,2776.0,1831.0,1884.0,674.0,147.0,0.0,"Thurston South CCD, Thurston County, Washington",067,93440,53
3947.0,2072.0,34.0,44.0,100.0,35.0,39.0,43.0,47.0,53.0,522.0,223.0,455.0,130.0,212.0,110.0,4.0,21.0,1875.0,8.0,29.0,70.0,30.0,47.0,32.0,58.0,41.0,479.0,216.0,307.0,189.0,305.0,64.0,0.0,0.0,"Benton City CCD, Benton County, Washington",005,90192,53
108849.0,53600.0,521.0,477.0,815.0,611.0,524.0,487.0,587.0,806.0,12567.0,4161.0,8149.0,5349.0,10936.0,4610.0,1393.0,1607.0,55249.0,697.0,374.0,748.0,468.0,630.0,443.0,854.0,602.0,13333.0,4814.0,10042.0,6416.0,10242.0,4456.0,474.0,656.0,"Richland-Kennewick CCD, Benton County, Washington",005,92768,53
9471.0,4636.0,234.0,61.0,251.0,164.0,213.0,82.0,49.0,50.0,1739.0,182.0,677.0,271.0,455.0,161.0,0.0,47.0,4835.0,66.0,79.0,326.0,231.0,70.0,140.0,72.0,45.0,1123.0,372.0,873.0,445.0,668.0,236.0,68.0,21.0,"Northwest Benton CCD, Benton County, Washington",005,92224,53
578.0,303.0,6.0,17.0,21.0,17.0,14.0,0.0,12.0,2.0,97.0,38.0,32.0,6.0,38.0,1.0,2.0,0.0,275.0,3.0,7.0,11.0,10.0,9.0,12.0,0.0,0.0,77.0,45.0,41.0,13.0,32.0,15.0,0.0,0.0,"South Benton CCD, Benton County, Washington",005,93088,53
283.0,160.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,33.0,24.0,15.0,16.0,63.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,24.0,12.0,35.0,6.0,19.0,20.0,0.0,0.0,"Starbuck CCD, Columbia County, Washington",013,93264,53
