B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
174.0,174.0,0.0,0.0,0.0,0.0,"St. Charles township, Cuming County, Nebraska",039,42985,31
170.0,154.0,0.0,16.0,0.0,0.0,"Wisner township, Cuming County, Nebraska",039,53485,31
783.0,698.0,69.0,11.0,5.0,0.0,"Beemer township, Cuming County, Nebraska",039,03670,31
109.0,82.0,27.0,0.0,0.0,0.0,"Blaine township, Cuming County, Nebraska",039,05280,31
235.0,235.0,0.0,0.0,0.0,0.0,"Garfield township, Cuming County, Nebraska",039,18125,31
116.0,102.0,14.0,0.0,0.0,0.0,"Logan township, Cuming County, Nebraska",039,28665,31
187.0,113.0,0.0,74.0,0.0,0.0,"Monterey township, Cuming County, Nebraska",039,32690,31
533.0,492.0,13.0,28.0,0.0,0.0,"Sherman township, Cuming County, Nebraska",039,44910,31
114.0,114.0,0.0,0.0,0.0,0.0,"Cuming township, Cuming County, Nebraska",039,11685,31
739.0,633.0,50.0,54.0,2.0,0.0,"Bancroft township, Cuming County, Nebraska",039,03022,31
1064.0,965.0,39.0,53.0,7.0,0.0,"Wisner city, Cuming County, Nebraska",039,53450,31
148.0,148.0,0.0,0.0,0.0,0.0,"Cleveland township, Cuming County, Nebraska",039,09515,31
218.0,218.0,0.0,0.0,0.0,0.0,"Bismark township, Cuming County, Nebraska",039,05063,31
774.0,706.0,9.0,49.0,10.0,0.0,"Wakefield township, Dixon County, Nebraska",051,51105,31
140.0,140.0,0.0,0.0,0.0,0.0,"Clark township, Dixon County, Nebraska",051,09130,31
49.0,46.0,3.0,0.0,0.0,0.0,"Daily township, Dixon County, Nebraska",051,11965,31
305.0,296.0,8.0,1.0,0.0,0.0,"Ottercreek township, Dixon County, Nebraska",051,37665,31
327.0,310.0,3.0,10.0,4.0,0.0,"Concord township, Dixon County, Nebraska",051,10285,31
910.0,791.0,63.0,44.0,12.0,0.0,"Ponca city, Dixon County, Nebraska",051,39695,31
63.0,63.0,0.0,0.0,0.0,0.0,"Silvercreek township, Dixon County, Nebraska",051,45365,31
524.0,482.0,25.0,10.0,7.0,0.0,"Springbank township, Dixon County, Nebraska",051,46415,31
248.0,242.0,6.0,0.0,0.0,0.0,"Galena township, Dixon County, Nebraska",051,17915,31
231.0,227.0,1.0,3.0,0.0,0.0,"Hooker township, Dixon County, Nebraska",051,22955,31
130.0,130.0,0.0,0.0,0.0,0.0,"Logan township, Dixon County, Nebraska",051,28700,31
420.0,416.0,2.0,0.0,0.0,2.0,"Newcastle township, Dixon County, Nebraska",051,34125,31
253.0,249.0,0.0,4.0,0.0,0.0,"Ponca township, Dixon County, Nebraska",051,39730,31
483.0,446.0,8.0,29.0,0.0,0.0,"Emerson township, Dixon County, Nebraska",051,15745,31
141.0,110.0,25.0,6.0,0.0,0.0,"Haigler precinct, Dundy County, Nebraska",057,91272,31
324.0,270.0,46.0,3.0,5.0,0.0,"Benkelman No. 3 precinct, Dundy County, Nebraska",057,90215,31
2506.0,2078.0,177.0,133.0,118.0,0.0,"Forest City No. 1 precinct, Sarpy County, Nebraska",153,91010,31
833.0,778.0,30.0,25.0,0.0,0.0,"Platford-Springfield I precinct, Sarpy County, Nebraska",153,92381,31
825.0,782.0,0.0,21.0,22.0,0.0,"Platford-Springfield II precinct, Sarpy County, Nebraska",153,92382,31
1009.0,956.0,4.0,44.0,5.0,0.0,"Richland I precinct, Sarpy County, Nebraska",153,92732,31
3723.0,3037.0,339.0,141.0,206.0,0.0,"Bellevue Second III precinct, Sarpy County, Nebraska",153,90199,31
2318.0,2220.0,36.0,26.0,36.0,0.0,"Forest City No. 2 precinct, Sarpy County, Nebraska",153,91012,31
1246.0,1167.0,0.0,54.0,25.0,0.0,"Richland IV precinct, Sarpy County, Nebraska",153,92735,31
3012.0,2693.0,166.0,9.0,136.0,8.0,"LaPlatte I precinct, Sarpy County, Nebraska",153,91681,31
60.0,48.0,0.0,12.0,0.0,0.0,"Anderson township, Thurston County, Nebraska",173,01377,31
242.0,228.0,0.0,11.0,3.0,0.0,"Omaha township, Thurston County, Nebraska",173,37017,31
280.0,273.0,5.0,2.0,0.0,0.0,"Flournoy township, Thurston County, Nebraska",173,17022,31
50.0,50.0,0.0,0.0,0.0,0.0,"Merry township, Thurston County, Nebraska",173,31832,31
28.0,13.0,12.0,0.0,3.0,0.0,"Blackbird township, Thurston County, Nebraska",173,05122,31
87.0,82.0,5.0,0.0,0.0,0.0,"Bryan township, Thurston County, Nebraska",173,06907,31
183.0,180.0,0.0,3.0,0.0,0.0,"Perry township, Thurston County, Nebraska",173,38907,31
128.0,126.0,0.0,2.0,0.0,0.0,"Winnebago township, Thurston County, Nebraska",173,53295,31
226.0,196.0,7.0,16.0,6.0,1.0,"Dawes township, Thurston County, Nebraska",173,12402,31
1180.0,1059.0,41.0,49.0,28.0,3.0,"Pender township, Thurston County, Nebraska",173,38767,31
104.0,104.0,0.0,0.0,0.0,0.0,"Thayer township, Thurston County, Nebraska",173,48672,31
1096.0,1006.0,53.0,18.0,13.0,6.0,"Township 5, Washington County, Nebraska",177,49129,31
1678.0,1374.0,0.0,279.0,25.0,0.0,"Township 6, Washington County, Nebraska",177,49130,31
2527.0,2231.0,126.0,139.0,29.0,2.0,"Township 7, Washington County, Nebraska",177,49131,31
2829.0,2654.0,70.0,99.0,6.0,0.0,"Township 2, Washington County, Nebraska",177,49126,31
7359.0,6315.0,354.0,342.0,348.0,0.0,"Blair city, Washington County, Nebraska",177,05350,31
3744.0,3557.0,104.0,83.0,0.0,0.0,"Township 1, Washington County, Nebraska",177,49125,31
562.0,550.0,2.0,4.0,6.0,0.0,"Spencer township, Boyd County, Nebraska",015,46310,31
526.0,487.0,17.0,16.0,4.0,2.0,"Butte township, Boyd County, Nebraska",015,07520,31
250.0,212.0,11.0,26.0,1.0,0.0,"Lynch township, Boyd County, Nebraska",015,29785,31
79.0,79.0,0.0,0.0,0.0,0.0,"McCulley township, Boyd County, Nebraska",015,29995,31
203.0,198.0,0.0,0.0,5.0,0.0,"Basin township, Boyd County, Nebraska",015,03197,31
34.0,34.0,0.0,0.0,0.0,0.0,"Mullen township, Boyd County, Nebraska",015,33215,31
101.0,85.0,11.0,5.0,0.0,0.0,"Bristow township, Boyd County, Nebraska",015,06435,31
82.0,70.0,12.0,0.0,0.0,0.0,"Bush township, Boyd County, Nebraska",015,07380,31
87.0,87.0,0.0,0.0,0.0,0.0,"Morton township, Boyd County, Nebraska",015,32935,31
684.0,573.0,18.0,89.0,1.0,3.0,"Benkelman No. 2 precinct, Dundy County, Nebraska",057,90210,31
72.0,72.0,0.0,0.0,0.0,0.0,"Ough precinct, Dundy County, Nebraska",057,92283,31
452.0,381.0,19.0,7.0,37.0,8.0,"Benkelman No. 1 precinct, Dundy County, Nebraska",057,90205,31
20.0,20.0,0.0,0.0,0.0,0.0,"Fairfield precinct, Hayes County, Nebraska",085,90950,31
41.0,38.0,3.0,0.0,0.0,0.0,"Hopewell precinct, Hayes County, Nebraska",085,91460,31
323.0,317.0,0.0,6.0,0.0,0.0,"Hayes Center precinct, Hayes County, Nebraska",085,91335,31
34.0,31.0,3.0,0.0,0.0,0.0,"Government precinct, Hayes County, Nebraska",085,91175,31
151.0,151.0,0.0,0.0,0.0,0.0,"Hamlet precinct, Hayes County, Nebraska",085,91290,31
24.0,4.0,0.0,20.0,0.0,0.0,"Antelope precinct, Hayes County, Nebraska",085,90050,31
45.0,27.0,0.0,0.0,18.0,0.0,"Germanville precinct, Hayes County, Nebraska",085,91105,31
49.0,45.0,3.0,0.0,0.0,1.0,"Thornburg precinct, Hayes County, Nebraska",085,93195,31
118.0,108.0,0.0,0.0,10.0,0.0,"Cleveland precinct, Cherry County, Nebraska",031,90530,31
60.0,43.0,4.0,3.0,10.0,0.0,"Kilgore precinct, Cherry County, Nebraska",031,91590,31
85.0,50.0,0.0,0.0,35.0,0.0,"Russell precinct, Cherry County, Nebraska",031,92810,31
2310.0,2074.0,99.0,82.0,55.0,0.0,"Valentine city, Cherry County, Nebraska",031,93278,31
142.0,127.0,13.0,2.0,0.0,0.0,"Crookston precinct, Cherry County, Nebraska",031,90615,31
168.0,152.0,15.0,0.0,0.0,1.0,"Merriman precinct, Cherry County, Nebraska",031,91960,31
84.0,61.0,23.0,0.0,0.0,0.0,"Mother Lake precinct, Cherry County, Nebraska",031,92040,31
132.0,125.0,0.0,0.0,7.0,0.0,"Barley precinct, Cherry County, Nebraska",031,90125,31
111.0,110.0,1.0,0.0,0.0,0.0,"Goose Creek precinct, Cherry County, Nebraska",031,91165,31
107.0,98.0,0.0,0.0,9.0,0.0,"Lackey precinct, Cherry County, Nebraska",031,91655,31
194.0,180.0,2.0,5.0,7.0,0.0,"Loup precinct, Cherry County, Nebraska",031,91870,31
75.0,74.0,0.0,0.0,1.0,0.0,"Nenzel precinct, Cherry County, Nebraska",031,92095,31
672.0,637.0,35.0,0.0,0.0,0.0,"Valentine precinct, Cherry County, Nebraska",031,93280,31
111.0,53.0,58.0,0.0,0.0,0.0,"Gillaspie precinct, Cherry County, Nebraska",031,91135,31
12.0,12.0,0.0,0.0,0.0,0.0,"Kennedy precinct, Cherry County, Nebraska",031,91575,31
32.0,32.0,0.0,0.0,0.0,0.0,"King precinct, Cherry County, Nebraska",031,91610,31
65.0,65.0,0.0,0.0,0.0,0.0,"Wells precinct, Cherry County, Nebraska",031,93400,31
374.0,246.0,9.0,113.0,6.0,0.0,"Cody precinct, Cherry County, Nebraska",031,90550,31
231.0,220.0,1.0,10.0,0.0,0.0,"Wood Lake precinct, Cherry County, Nebraska",031,93535,31
203.0,199.0,0.0,4.0,0.0,0.0,"Everett township, Dodge County, Nebraska",053,16235,31
1039.0,925.0,58.0,46.0,10.0,0.0,"Hooper township, Dodge County, Nebraska",053,23060,31
212.0,163.0,0.0,39.0,10.0,0.0,"Maple township, Dodge County, Nebraska",053,30450,31
821.0,711.0,43.0,64.0,3.0,0.0,"Scribner city, Dodge County, Nebraska",053,44280,31
876.0,794.0,36.0,44.0,2.0,0.0,"Webster township, Dodge County, Nebraska",053,51910,31
587.0,505.0,34.0,14.0,34.0,0.0,"Pebble township, Dodge County, Nebraska",053,38645,31
354.0,304.0,13.0,9.0,28.0,0.0,"Union township, Dodge County, Nebraska",053,49670,31
326.0,282.0,2.0,16.0,26.0,0.0,"Logan township, Dodge County, Nebraska",053,28735,31
2111.0,2005.0,66.0,33.0,7.0,0.0,"Platte township, Dodge County, Nebraska",053,39275,31
185.0,167.0,18.0,0.0,0.0,0.0,"Cuming township, Dodge County, Nebraska",053,11720,31
124.0,119.0,0.0,0.0,5.0,0.0,"Pleasant Valley township, Dodge County, Nebraska",053,39485,31
346.0,314.0,0.0,32.0,0.0,0.0,"Elkhorn township, Dodge County, Nebraska",053,15045,31
21108.0,17556.0,2213.0,910.0,379.0,50.0,"Fremont city, Dodge County, Nebraska",053,17670,31
558.0,518.0,8.0,28.0,2.0,2.0,"Nickerson township, Dodge County, Nebraska",053,34335,31
220.0,220.0,0.0,0.0,0.0,0.0,"Ridgeley township, Dodge County, Nebraska",053,41410,31
400.0,324.0,49.0,27.0,0.0,0.0,"Cotterell township, Dodge County, Nebraska",053,10775,31
1238.0,1085.0,95.0,48.0,10.0,0.0,"North Bend city, Dodge County, Nebraska",053,34720,31
83.0,83.0,0.0,0.0,0.0,0.0,"Bennett township, Fillmore County, Nebraska",059,04335,31
99.0,99.0,0.0,0.0,0.0,0.0,"Hamilton township, Fillmore County, Nebraska",059,20715,31
23.0,23.0,0.0,0.0,0.0,0.0,"Highland precinct, Hayes County, Nebraska",085,91400,31
24.0,24.0,0.0,0.0,0.0,0.0,"Concord precinct, Hayes County, Nebraska",085,90570,31
46.0,32.0,0.0,14.0,0.0,0.0,"Deerfield precinct, Hayes County, Nebraska",085,90675,31
0.0,0.0,0.0,0.0,0.0,0.0,"Harrison precinct, Hayes County, Nebraska",085,91320,31
30.0,26.0,0.0,4.0,0.0,0.0,"Blackwood precinct, Hayes County, Nebraska",085,90255,31
11.0,11.0,0.0,0.0,0.0,0.0,"High Ridge precinct, Hayes County, Nebraska",085,91440,31
389.0,305.0,26.0,58.0,0.0,0.0,"Precinct C, Seward County, Nebraska",159,92636,31
126.0,126.0,0.0,0.0,0.0,0.0,"Precinct D, Seward County, Nebraska",159,92638,31
984.0,783.0,45.0,96.0,55.0,5.0,"Precinct E, Seward County, Nebraska",159,92642,31
452.0,452.0,0.0,0.0,0.0,0.0,"Precinct F, Seward County, Nebraska",159,92644,31
473.0,447.0,11.0,15.0,0.0,0.0,"Precinct G, Seward County, Nebraska",159,92646,31
767.0,731.0,25.0,11.0,0.0,0.0,"Precinct H, Seward County, Nebraska",159,92648,31
