C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1058.0,1006.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Andersonville CCD, Sumter County, Georgia",261,90096,13
2561.0,2533.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Plains CCD, Sumter County, Georgia",261,92388,13
1353.0,1319.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Crawfordville CCD, Taliaferro County, Georgia",265,90816,13
418.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Sharon CCD, Taliaferro County, Georgia",265,92742,13
194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Panhandle CCD, Warren County, Georgia",301,92304,13
738.0,736.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norwood CCD, Warren County, Georgia",301,92226,13
1166.0,1091.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,"Camak CCD, Warren County, Georgia",301,90516,13
695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norris CCD, Warren County, Georgia",301,92190,13
2342.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warrenton CCD, Warren County, Georgia",301,93258,13
1099.0,1014.0,76.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milford CCD, Baker County, Georgia",007,92010,13
2025.0,1940.0,56.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton CCD, Baker County, Georgia",007,92160,13
9483.0,9220.0,40.0,22.0,27.0,0.0,77.0,0.0,32.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Pembroke CCD, Bryan County, Georgia",029,92346,13
22956.0,20685.0,1117.0,314.0,113.0,0.0,167.0,0.0,12.0,0.0,222.0,18.0,15.0,29.0,48.0,66.0,0.0,29.0,31.0,31.0,0.0,0.0,0.0,0.0,59.0,0.0,"Richmond Hill CCD, Bryan County, Georgia",029,92514,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Stewart CCD, Bryan County, Georgia",029,91236,13
7473.0,7143.0,149.0,35.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,"Jackson CCD, Butts County, Georgia",035,91572,13
2157.0,2146.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Jenkinsburg CCD, Butts County, Georgia",035,91602,13
2135.0,2102.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flovilla CCD, Butts County, Georgia",035,91182,13
1644.0,1528.0,75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aline CCD, Candler County, Georgia",043,90060,13
2285.0,1745.0,285.0,244.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski CCD, Candler County, Georgia",043,92430,13
6312.0,6010.0,158.0,71.0,11.0,0.0,6.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Metter CCD, Candler County, Georgia",043,91986,13
29029.0,26702.0,1353.0,385.0,54.0,0.0,66.0,3.0,7.0,0.0,79.0,72.0,16.0,13.0,11.0,7.0,0.0,0.0,145.0,60.0,12.0,17.0,0.0,0.0,3.0,24.0,"St. Marys CCD, Camden County, Georgia",039,92652,13
20059.0,18912.0,526.0,104.0,17.0,21.0,0.0,0.0,0.0,0.0,90.0,40.0,16.0,63.0,0.0,22.0,63.0,60.0,34.0,27.0,0.0,8.0,0.0,0.0,56.0,0.0,"Villa Rica CCD, Carroll County, Georgia",045,93216,13
7796.0,7399.0,193.0,19.0,25.0,0.0,19.0,0.0,0.0,0.0,16.0,7.0,16.0,20.0,0.0,0.0,0.0,12.0,28.0,0.0,15.0,0.0,13.0,0.0,8.0,6.0,"Woodbine CCD, Camden County, Georgia",039,93408,13
11527.0,10857.0,239.0,130.0,26.0,39.0,178.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsland CCD, Camden County, Georgia",039,91650,13
5861.0,5533.0,201.0,81.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,"Mount Zion CCD, Carroll County, Georgia",045,92112,13
8757.0,8609.0,44.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowdon CCD, Carroll County, Georgia",045,90342,13
3939.0,3887.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitesburg CCD, Carroll County, Georgia",045,93372,13
3876.0,3850.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roopville CCD, Carroll County, Georgia",045,92592,13
54028.0,48657.0,2176.0,2324.0,65.0,19.0,95.0,0.0,0.0,0.0,83.0,76.0,0.0,45.0,73.0,21.0,124.0,0.0,0.0,0.0,46.0,26.0,33.0,0.0,111.0,54.0,"Carrollton CCD, Carroll County, Georgia",045,90552,13
10977.0,10687.0,123.0,32.0,0.0,0.0,63.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,"Temple CCD, Carroll County, Georgia",045,92976,13
3592.0,3532.0,31.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Roberta CCD, Crawford County, Georgia",079,92544,13
8138.0,7954.0,73.0,18.0,41.0,0.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Zenith CCD, Crawford County, Georgia",079,93480,13
1195.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Damascus CCD, Early County, Georgia",099,90870,13
1805.0,1792.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Jakin CCD, Early County, Georgia",099,91584,13
3223.0,2966.0,188.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broxton CCD, Coffee County, Georgia",069,90438,13
6739.0,6610.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,"Blakely CCD, Early County, Georgia",099,90294,13
1537.0,1502.0,8.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arabi CCD, Crisp County, Georgia",081,90108,13
19952.0,19070.0,370.0,161.0,33.0,0.0,45.0,0.0,0.0,0.0,136.0,71.0,15.0,15.0,0.0,0.0,7.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,1.0,"Cordele CCD, Crisp County, Georgia",081,90792,13
3022.0,2507.0,234.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"West Green CCD, Coffee County, Georgia",069,93324,13
23345.0,20098.0,1617.0,1184.0,8.0,0.0,0.0,0.0,0.0,0.0,278.0,84.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,33.0,"Douglas CCD, Coffee County, Georgia",069,90972,13
5658.0,5083.0,276.0,215.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,3.0,0.0,"Nicholls CCD, Coffee County, Georgia",069,92166,13
4909.0,4534.0,243.0,88.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ambrose CCD, Coffee County, Georgia",069,90084,13
102452.0,92362.0,3110.0,3376.0,203.0,131.0,421.0,20.0,114.0,25.0,507.0,510.0,94.0,186.0,35.0,186.0,187.0,206.0,104.0,50.0,127.0,91.0,113.0,118.0,153.0,23.0,"Newnan CCD, Coweta County, Georgia",077,92154,13
4333.0,4300.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moreland CCD, Coweta County, Georgia",077,92070,13
4926.0,4703.0,83.0,71.0,0.0,0.0,14.0,15.0,0.0,0.0,3.0,0.0,6.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grantville CCD, Coweta County, Georgia",077,91344,13
17609.0,16722.0,520.0,56.0,129.0,35.0,33.0,0.0,48.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Senoia CCD, Coweta County, Georgia",077,92724,13
55604.0,40262.0,5663.0,5573.0,550.0,9.0,185.0,0.0,62.0,13.0,602.0,47.0,1.0,0.0,33.0,61.0,56.0,42.0,137.0,14.0,84.0,0.0,44.0,0.0,2016.0,150.0,"Mableton CCD, Cobb County, Georgia",067,91866,13
178109.0,152343.0,8225.0,4511.0,1197.0,248.0,758.0,34.0,613.0,287.0,2531.0,689.0,198.0,263.0,196.0,123.0,246.0,473.0,467.0,124.0,895.0,636.0,135.0,130.0,2673.0,114.0,"Acworth-Kennesaw CCD, Cobb County, Georgia",067,90018,13
32014.0,26316.0,2016.0,1640.0,392.0,79.0,75.0,0.0,56.0,0.0,161.0,46.0,8.0,0.0,0.0,7.0,19.0,91.0,0.0,12.0,18.0,20.0,59.0,10.0,753.0,236.0,"Austell CCD, Cobb County, Georgia",067,90174,13
149820.0,124164.0,5914.0,1971.0,1134.0,103.0,798.0,11.0,605.0,612.0,4382.0,1256.0,779.0,638.0,1977.0,1196.0,257.0,173.0,165.0,39.0,1910.0,455.0,301.0,110.0,760.0,110.0,"Northeast Cobb CCD, Cobb County, Georgia",067,92202,13
57136.0,40966.0,6007.0,5124.0,388.0,33.0,187.0,18.0,77.0,24.0,1084.0,376.0,80.0,80.0,235.0,221.0,55.0,98.0,20.0,69.0,607.0,242.0,50.0,0.0,782.0,313.0,"Smyrna CCD, Cobb County, Georgia",067,92784,13
36696.0,30212.0,930.0,217.0,257.0,0.0,151.0,0.0,85.0,14.0,1730.0,458.0,112.0,47.0,136.0,60.0,33.0,20.0,14.0,0.0,1083.0,738.0,81.0,0.0,318.0,0.0,"Vinings CCD, Cobb County, Georgia",067,93222,13
116851.0,84288.0,11507.0,9829.0,876.0,157.0,464.0,120.0,269.0,96.0,2939.0,1855.0,401.0,260.0,277.0,322.0,196.0,222.0,87.0,52.0,607.0,210.0,167.0,235.0,1174.0,241.0,"Marietta CCD, Cobb County, Georgia",067,91926,13
39097.0,31721.0,2877.0,1256.0,1007.0,123.0,119.0,0.0,19.0,49.0,153.0,160.0,92.0,22.0,14.0,0.0,126.0,226.0,16.0,0.0,18.0,11.0,201.0,34.0,690.0,163.0,"Powder Springs CCD, Cobb County, Georgia",067,92418,13
25903.0,14375.0,4900.0,5089.0,559.0,45.0,27.0,0.0,16.0,21.0,56.0,239.0,35.0,13.0,0.0,43.0,99.0,149.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,139.0,"Fair Oaks CCD, Cobb County, Georgia",067,91140,13
8708.0,7869.0,351.0,358.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,"Carters Lake CCD, Gilmer County, Georgia",123,90567,13
6583.0,5270.0,267.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Ellijay CCD, Gilmer County, Georgia",123,91074,13
4203.0,4176.0,9.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Good Hope CCD, Walton County, Georgia",297,91320,13
3869.0,3734.0,93.0,10.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rich Mountain CCD, Gilmer County, Georgia",123,92517,13
4071.0,3968.0,52.0,0.0,0.0,22.0,7.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lookout Mountain CCD, Dade County, Georgia",083,91809,13
4016.0,3984.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sand Mountain CCD, Dade County, Georgia",083,92682,13
14440.0,14005.0,63.0,21.0,18.0,0.0,1.0,0.0,0.0,0.0,75.0,49.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,94.0,22.0,0.0,0.0,55.0,0.0,"Jersey CCD, Walton County, Georgia",297,91608,13
6253.0,6047.0,143.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Social Circle CCD, Walton County, Georgia",297,92796,13
19498.0,19012.0,201.0,144.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe CCD, Walton County, Georgia",297,92046,13
8775.0,8189.0,278.0,176.0,79.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campton CCD, Walton County, Georgia",297,90528,13
30001.0,27639.0,789.0,656.0,336.0,69.0,120.0,0.0,26.0,0.0,96.0,0.0,0.0,0.0,0.0,22.0,0.0,94.0,8.0,0.0,53.0,0.0,11.0,0.0,60.0,22.0,"Loganville CCD, Walton County, Georgia",297,91806,13
1253.0,1204.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tignall CCD, Wilkes County, Georgia",317,93048,13
1606.0,1367.0,49.0,174.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rayle CCD, Wilkes County, Georgia",317,92448,13
1365.0,1357.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dixie CCD, Brooks County, Georgia",027,90948,13
5644.0,5297.0,110.0,84.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,"Quitman CCD, Brooks County, Georgia",027,92436,13
4761.0,4599.0,20.0,67.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morven CCD, Brooks County, Georgia",027,92088,13
12498.0,11995.0,230.0,104.0,28.0,19.0,5.0,0.0,0.0,0.0,37.0,10.0,0.0,0.0,47.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastman CCD, Dodge County, Georgia",091,91014,13
657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barney CCD, Brooks County, Georgia",027,90222,13
825.0,682.0,103.0,27.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Empress CCD, Brooks County, Georgia",027,91086,13
1496.0,1193.0,188.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barwick-Pavo CCD, Brooks County, Georgia",027,90234,13
1828.0,1798.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chauncey CCD, Dodge County, Georgia",091,90630,13
3607.0,3461.0,110.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Chester CCD, Dodge County, Georgia",091,90648,13
2019.0,1980.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rhine CCD, Dodge County, Georgia",091,92496,13
11832.0,11146.0,378.0,264.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Elberton CCD, Elbert County, Georgia",105,91044,13
6767.0,6519.0,153.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,24.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugar Valley-Resaca CCD, Gordon County, Georgia",129,92880,13
7103.0,6991.0,72.0,13.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Fairmount CCD, Gordon County, Georgia",129,91134,13
33016.0,25797.0,3277.0,3356.0,17.0,10.0,31.0,22.0,20.0,0.0,209.0,36.0,0.0,0.0,0.0,0.0,171.0,57.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Calhoun CCD, Gordon County, Georgia",129,90504,13
3611.0,3384.0,124.0,81.0,4.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowman CCD, Elbert County, Georgia",105,90354,13
35986.0,29943.0,2273.0,3214.0,66.0,110.0,113.0,0.0,0.0,5.0,65.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,24.0,7.0,0.0,0.0,96.0,32.0,"Canton CCD, Cherokee County, Georgia",057,90540,13
53047.0,47631.0,2216.0,1313.0,18.0,16.0,54.0,15.0,298.0,173.0,125.0,37.0,0.0,141.0,76.0,161.0,49.0,37.0,129.0,61.0,47.0,153.0,167.0,70.0,38.0,22.0,"Holly Springs CCD, Cherokee County, Georgia",057,91512,13
8226.0,8063.0,85.0,9.0,4.0,0.0,21.0,4.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Ball Ground CCD, Cherokee County, Georgia",057,90204,13
7890.0,7768.0,62.0,16.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waleska CCD, Cherokee County, Georgia",057,93234,13
96242.0,83823.0,4339.0,3790.0,321.0,10.0,407.0,12.0,258.0,74.0,559.0,343.0,133.0,58.0,164.0,83.0,229.0,238.0,218.0,51.0,400.0,98.0,52.0,221.0,289.0,72.0,"Woodstock CCD, Cherokee County, Georgia",057,93426,13
19812.0,18834.0,355.0,31.0,81.0,28.0,116.0,0.0,54.0,29.0,195.0,36.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lathemtown CCD, Cherokee County, Georgia",057,91692,13
9754.0,9462.0,83.0,24.0,14.0,0.0,22.0,10.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,51.0,0.0,0.0,0.0,34.0,0.0,12.0,0.0,0.0,0.0,"Brooks CCD, Fayette County, Georgia",113,90432,13
40798.0,36333.0,1761.0,404.0,53.0,89.0,119.0,0.0,148.0,62.0,438.0,92.0,39.0,33.0,38.0,40.0,17.0,64.0,151.0,0.0,431.0,194.0,21.0,0.0,236.0,35.0,"Fayetteville CCD, Fayette County, Georgia",113,91164,13
20032.0,18835.0,289.0,125.0,88.0,4.0,22.0,14.0,18.0,0.0,143.0,165.0,2.0,13.0,30.0,19.0,25.0,22.0,18.0,0.0,22.0,0.0,0.0,0.0,178.0,0.0,"Leesburg CCD, Lee County, Georgia",177,91716,13
1389.0,1338.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smithville CCD, Lee County, Georgia",177,92778,13
5956.0,5651.0,111.0,69.0,0.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,26.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Philema CCD, Lee County, Georgia",177,92358,13
10973.0,10808.0,65.0,56.0,2.0,0.0,19.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mansfield CCD, Newton County, Georgia",217,91920,13
77678.0,71606.0,1921.0,1503.0,266.0,144.0,77.0,8.0,259.0,187.0,325.0,58.0,4.0,0.0,35.0,186.0,274.0,128.0,29.0,19.0,92.0,66.0,0.0,0.0,489.0,2.0,"Covington-Porterdale CCD, Newton County, Georgia",217,90804,13
10347.0,9672.0,287.0,276.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasper CCD, Pickens County, Georgia",227,91590,13
4179.0,4115.0,8.0,21.0,3.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Talking Rock CCD, Pickens County, Georgia",227,92952,13
10858.0,10633.0,186.0,20.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",227,92139,13
3534.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ludville CCD, Pickens County, Georgia",227,91830,13
1108.0,1073.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Siloam CCD, Greene County, Georgia",133,92766,13
8799.0,8150.0,215.0,351.0,4.0,5.0,5.0,0.0,0.0,0.0,11.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,"Greensboro CCD, Greene County, Georgia",133,91356,13
