B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
7220.0,7220.0,0.0,"District 5, Monroe County, Mississippi",095,93384,28
7285.0,7167.0,118.0,"District 2, Monroe County, Mississippi",095,91170,28
8029.0,7996.0,33.0,"District 1, Monroe County, Mississippi",095,90432,28
5563.0,5563.0,0.0,"District 4, Pontotoc County, Mississippi",115,92736,28
6079.0,5767.0,312.0,"District 3, Pontotoc County, Mississippi",115,91998,28
4659.0,4605.0,54.0,"District 2, Sunflower County, Mississippi",133,91341,28
4970.0,4662.0,308.0,"District 5, Pontotoc County, Mississippi",115,93474,28
6724.0,6543.0,181.0,"District 1, Pontotoc County, Mississippi",115,90522,28
7739.0,7432.0,307.0,"District 2, Pontotoc County, Mississippi",115,91260,28
4922.0,4922.0,0.0,"District 4, Sunflower County, Mississippi",133,92817,28
7701.0,7678.0,23.0,"District 5, Sunflower County, Mississippi",133,93555,28
4940.0,4853.0,87.0,"District 3, Sunflower County, Mississippi",133,92079,28
4693.0,4670.0,23.0,"District 1, Sunflower County, Mississippi",133,90603,28
2324.0,2324.0,0.0,"District 5, Webster County, Mississippi",155,93654,28
2063.0,2063.0,0.0,"District 3, Webster County, Mississippi",155,92178,28
2045.0,2026.0,19.0,"District 4, Webster County, Mississippi",155,92916,28
1695.0,1695.0,0.0,"District 1, Webster County, Mississippi",155,90702,28
1741.0,1715.0,26.0,"District 2, Webster County, Mississippi",155,91440,28
6788.0,6740.0,48.0,"District 2, Alcorn County, Mississippi",003,90756,28
7479.0,7364.0,115.0,"District 3, Alcorn County, Mississippi",003,91494,28
7486.0,7435.0,51.0,"District 1, Alcorn County, Mississippi",003,90018,28
7715.0,7488.0,227.0,"District 5, Alcorn County, Mississippi",003,92970,28
7774.0,7572.0,202.0,"District 4, Alcorn County, Mississippi",003,92232,28
5131.0,5082.0,49.0,"District 4, Adams County, Mississippi",001,92223,28
7863.0,5447.0,2416.0,"District 5, Adams County, Mississippi",001,92961,28
7022.0,6923.0,99.0,"District 2, Adams County, Mississippi",001,90747,28
5488.0,5422.0,66.0,"District 1, Adams County, Mississippi",001,90009,28
6079.0,5991.0,88.0,"District 3, Adams County, Mississippi",001,91485,28
3988.0,3975.0,13.0,"District 3, Clay County, Mississippi",025,91593,28
3946.0,3901.0,45.0,"District 2, Clay County, Mississippi",025,90855,28
4307.0,4259.0,48.0,"District 1, Clay County, Mississippi",025,90117,28
3962.0,3962.0,0.0,"District 5, Clay County, Mississippi",025,93069,28
3787.0,3784.0,3.0,"District 4, Clay County, Mississippi",025,92331,28
20302.0,19666.0,636.0,"District 4, DeSoto County, Mississippi",033,92367,28
43676.0,42631.0,1045.0,"District 5, DeSoto County, Mississippi",033,93105,28
27619.0,26446.0,1173.0,"District 3, DeSoto County, Mississippi",033,91629,28
48972.0,47133.0,1839.0,"District 1, DeSoto County, Mississippi",033,90153,28
32698.0,31384.0,1314.0,"District 2, DeSoto County, Mississippi",033,90891,28
1657.0,1592.0,65.0,"District 1, Noxubee County, Mississippi",103,90468,28
4443.0,4438.0,5.0,"District 4, Leake County, Mississippi",079,92574,28
4705.0,4660.0,45.0,"District 2, Leake County, Mississippi",079,91098,28
4517.0,4500.0,17.0,"District 5, Leake County, Mississippi",079,93312,28
4691.0,4387.0,304.0,"District 3, Leake County, Mississippi",079,91836,28
4580.0,4514.0,66.0,"District 1, Leake County, Mississippi",079,90360,28
2236.0,2236.0,0.0,"District 4, Noxubee County, Mississippi",103,92682,28
1974.0,1958.0,16.0,"District 5, Noxubee County, Mississippi",103,93420,28
2606.0,2552.0,54.0,"District 3, Noxubee County, Mississippi",103,91944,28
2469.0,2451.0,18.0,"District 2, Noxubee County, Mississippi",103,91206,28
6727.0,6624.0,103.0,"District 1, Neshoba County, Mississippi",099,90450,28
6830.0,6682.0,148.0,"District 3, Neshoba County, Mississippi",099,91926,28
5415.0,5403.0,12.0,"District 4, Neshoba County, Mississippi",099,92664,28
5659.0,5648.0,11.0,"District 2, Neshoba County, Mississippi",099,91188,28
4806.0,4760.0,46.0,"District 5, Neshoba County, Mississippi",099,93402,28
35244.0,34361.0,883.0,"District 2, Rankin County, Mississippi",121,91287,28
30649.0,29957.0,692.0,"District 4, Rankin County, Mississippi",121,92763,28
26500.0,25634.0,866.0,"District 1, Rankin County, Mississippi",121,90549,28
25263.0,24278.0,985.0,"District 5, Rankin County, Mississippi",121,93501,28
7540.0,7336.0,204.0,"District 2, Copiah County, Mississippi",029,90873,28
4699.0,4587.0,112.0,"District 3, Copiah County, Mississippi",029,91611,28
5377.0,5304.0,73.0,"District 1, Copiah County, Mississippi",029,90135,28
31989.0,31344.0,645.0,"District 3, Rankin County, Mississippi",121,92025,28
5184.0,5159.0,25.0,"District 4, Tate County, Mississippi",137,92835,28
6747.0,6692.0,55.0,"District 1, Tate County, Mississippi",137,90621,28
4822.0,4778.0,44.0,"District 4, Copiah County, Mississippi",029,92349,28
6310.0,6200.0,110.0,"District 5, Copiah County, Mississippi",029,93087,28
5508.0,5310.0,198.0,"District 2, George County, Mississippi",039,90918,28
4326.0,4275.0,51.0,"District 3, George County, Mississippi",039,91656,28
4887.0,4719.0,168.0,"District 1, George County, Mississippi",039,90180,28
4887.0,4884.0,3.0,"District 5, George County, Mississippi",039,93132,28
3937.0,3934.0,3.0,"District 4, George County, Mississippi",039,92394,28
4391.0,4391.0,0.0,"District 5, Grenada County, Mississippi",043,93150,28
4327.0,4316.0,11.0,"District 2, Grenada County, Mississippi",043,90936,28
3865.0,3865.0,0.0,"District 4, Grenada County, Mississippi",043,92412,28
3372.0,3352.0,20.0,"District 3, Grenada County, Mississippi",043,91674,28
5424.0,5398.0,26.0,"District 1, Grenada County, Mississippi",043,90198,28
66036.0,64132.0,1904.0,"District 4, Hinds County, Mississippi",049,92439,28
40169.0,39535.0,634.0,"District 5, Hinds County, Mississippi",049,93177,28
51405.0,50570.0,835.0,"District 1, Hinds County, Mississippi",049,90225,28
43085.0,42620.0,465.0,"District 3, Hinds County, Mississippi",049,91701,28
42554.0,42038.0,516.0,"District 2, Hinds County, Mississippi",049,90963,28
4918.0,4877.0,41.0,"District 3, Jefferson County, Mississippi",063,91764,28
759.0,759.0,0.0,"District 2, Jefferson County, Mississippi",063,91026,28
803.0,803.0,0.0,"District 4, Jefferson County, Mississippi",063,92502,28
470.0,470.0,0.0,"District 5, Jefferson County, Mississippi",063,93240,28
513.0,513.0,0.0,"District 1, Jefferson County, Mississippi",063,90288,28
4459.0,4448.0,11.0,"District 1, Newton County, Mississippi",101,90459,28
4072.0,4042.0,30.0,"District 4, Newton County, Mississippi",101,92673,28
4428.0,4259.0,169.0,"District 5, Newton County, Mississippi",101,93411,28
4278.0,4275.0,3.0,"District 2, Newton County, Mississippi",101,91197,28
4200.0,4149.0,51.0,"District 3, Newton County, Mississippi",101,91935,28
5766.0,5700.0,66.0,"District 2, Union County, Mississippi",145,91395,28
5547.0,5268.0,279.0,"District 3, Union County, Mississippi",145,92133,28
5852.0,5607.0,245.0,"District 5, Union County, Mississippi",145,93609,28
5813.0,5796.0,17.0,"District 4, Union County, Mississippi",145,92871,28
5224.0,5053.0,171.0,"District 1, Union County, Mississippi",145,90657,28
4673.0,4641.0,32.0,"District 3, Prentiss County, Mississippi",117,92007,28
4831.0,4779.0,52.0,"District 2, Prentiss County, Mississippi",117,91269,28
5401.0,5394.0,7.0,"District 4, Prentiss County, Mississippi",117,92745,28
5217.0,5206.0,11.0,"District 1, Prentiss County, Mississippi",117,90531,28
5267.0,5180.0,87.0,"District 5, Prentiss County, Mississippi",117,93483,28
1380.0,1377.0,3.0,"District 3, Sharkey County, Mississippi",125,92043,28
1382.0,1382.0,0.0,"District 1, Sharkey County, Mississippi",125,90567,28
1026.0,1020.0,6.0,"District 4, Sharkey County, Mississippi",125,92781,28
691.0,624.0,67.0,"District 2, Sharkey County, Mississippi",125,91305,28
152.0,152.0,0.0,"District 5, Sharkey County, Mississippi",125,93519,28
3919.0,3860.0,59.0,"District 1, Tippah County, Mississippi",139,90630,28
4104.0,4002.0,102.0,"District 3, Tippah County, Mississippi",139,92106,28
5558.0,5533.0,25.0,"District 2, Tippah County, Mississippi",139,91368,28
4920.0,4607.0,313.0,"District 4, Tippah County, Mississippi",139,92844,28
3492.0,3489.0,3.0,"District 5, Tippah County, Mississippi",139,93582,28
1963.0,1963.0,0.0,"District 2, Choctaw County, Mississippi",019,90828,28
1420.0,1420.0,0.0,"District 5, Choctaw County, Mississippi",019,93042,28
1617.0,1617.0,0.0,"District 3, Choctaw County, Mississippi",019,91566,28
1625.0,1623.0,2.0,"District 1, Choctaw County, Mississippi",019,90090,28
1735.0,1716.0,19.0,"District 4, Choctaw County, Mississippi",019,92304,28
15741.0,15261.0,480.0,"District 1, Forrest County, Mississippi",035,90162,28
13229.0,13006.0,223.0,"District 4, Forrest County, Mississippi",035,92376,28
18224.0,17776.0,448.0,"District 3, Forrest County, Mississippi",035,91638,28
17486.0,16832.0,654.0,"District 5, Forrest County, Mississippi",035,93114,28
6841.0,6715.0,126.0,"District 1, Hancock County, Mississippi",045,90207,28
10571.0,10510.0,61.0,"District 2, Hancock County, Mississippi",045,90945,28
11155.0,10928.0,227.0,"District 2, Forrest County, Mississippi",035,90900,28
11459.0,10933.0,526.0,"District 3, Hancock County, Mississippi",045,91683,28
7292.0,7150.0,142.0,"District 4, Hancock County, Mississippi",045,92421,28
10114.0,9994.0,120.0,"District 5, Hancock County, Mississippi",045,93159,28
4396.0,4347.0,49.0,"District 3, Itawamba County, Mississippi",057,91737,28
4899.0,4899.0,0.0,"District 5, Itawamba County, Mississippi",057,93213,28
4091.0,4045.0,46.0,"District 1, Itawamba County, Mississippi",057,90261,28
5144.0,5122.0,22.0,"District 2, Itawamba County, Mississippi",057,90999,28
4909.0,4850.0,59.0,"District 4, Itawamba County, Mississippi",057,92475,28
7904.0,7539.0,365.0,"District 1, Lafayette County, Mississippi",071,90324,28
11604.0,11320.0,284.0,"District 3, Lafayette County, Mississippi",071,91800,28
11478.0,10953.0,525.0,"District 4, Lafayette County, Mississippi",071,92538,28
11591.0,11256.0,335.0,"District 5, Lafayette County, Mississippi",071,93276,28
10167.0,9842.0,325.0,"District 2, Lafayette County, Mississippi",071,91062,28
88.0,88.0,0.0,"District 5, Issaquena County, Mississippi",055,93204,28
128.0,128.0,0.0,"District 2, Issaquena County, Mississippi",055,90990,28
560.0,560.0,0.0,"District 3, Issaquena County, Mississippi",055,91728,28
322.0,318.0,4.0,"District 4, Issaquena County, Mississippi",055,92466,28
198.0,198.0,0.0,"District 1, Issaquena County, Mississippi",055,90252,28
27914.0,27086.0,828.0,"District 3, Jackson County, Mississippi",059,91746,28
31798.0,29894.0,1904.0,"District 4, Jackson County, Mississippi",059,92484,28
24090.0,23250.0,840.0,"District 2, Jackson County, Mississippi",059,91008,28
26439.0,26278.0,161.0,"District 1, Jackson County, Mississippi",059,90270,28
31073.0,29938.0,1135.0,"District 5, Jackson County, Mississippi",059,93222,28
12670.0,12432.0,238.0,"District 3, Lowndes County, Mississippi",087,91872,28
8840.0,8594.0,246.0,"District 5, Lowndes County, Mississippi",087,93348,28
11385.0,11100.0,285.0,"District 4, Lowndes County, Mississippi",087,92610,28
13405.0,12875.0,530.0,"District 2, Lowndes County, Mississippi",087,91134,28
13258.0,12929.0,329.0,"District 1, Lowndes County, Mississippi",087,90396,28
7251.0,7175.0,76.0,"District 2, Leflore County, Mississippi",083,91116,28
5742.0,5559.0,183.0,"District 4, Leflore County, Mississippi",083,92592,28
3727.0,3556.0,171.0,"District 1, Tunica County, Mississippi",143,90648,28
5666.0,5640.0,26.0,"District 1, Leflore County, Mississippi",083,90378,28
6746.0,6680.0,66.0,"District 5, Leflore County, Mississippi",083,93330,28
4708.0,4564.0,144.0,"District 3, Leflore County, Mississippi",083,91854,28
1445.0,1440.0,5.0,"District 3, Tunica County, Mississippi",143,92124,28
2032.0,2029.0,3.0,"District 2, Tunica County, Mississippi",143,91386,28
1483.0,1477.0,6.0,"District 5, Tunica County, Mississippi",143,93600,28
1589.0,1585.0,4.0,"District 4, Tunica County, Mississippi",143,92862,28
1828.0,1828.0,0.0,"District 3, Wilkinson County, Mississippi",157,92187,28
1695.0,1695.0,0.0,"District 1, Wilkinson County, Mississippi",157,90711,28
2581.0,2581.0,0.0,"District 5, Wilkinson County, Mississippi",157,93663,28
1075.0,1075.0,0.0,"District 2, Wilkinson County, Mississippi",157,91449,28
1905.0,1905.0,0.0,"District 4, Wilkinson County, Mississippi",157,92925,28
2247.0,2227.0,20.0,"District 1, Claiborne County, Mississippi",021,90099,28
2201.0,2201.0,0.0,"District 5, Claiborne County, Mississippi",021,93051,28
1811.0,1786.0,25.0,"District 3, Claiborne County, Mississippi",021,91575,28
1273.0,1273.0,0.0,"District 2, Claiborne County, Mississippi",021,90837,28
1574.0,1574.0,0.0,"District 4, Claiborne County, Mississippi",021,92313,28
35735.0,34390.0,1345.0,"District 3, Harrison County, Mississippi",047,91692,28
42420.0,39747.0,2673.0,"District 5, Harrison County, Mississippi",047,93168,28
36052.0,34504.0,1548.0,"District 4, Harrison County, Mississippi",047,92430,28
50787.0,49244.0,1543.0,"District 2, Harrison County, Mississippi",047,90954,28
35497.0,33052.0,2445.0,"District 1, Harrison County, Mississippi",047,90216,28
2312.0,2312.0,0.0,"District 1, Jefferson Davis County, Mississippi",065,90297,28
1821.0,1821.0,0.0,"District 5, Jefferson Davis County, Mississippi",065,93249,28
2462.0,2452.0,10.0,"District 3, Jefferson Davis County, Mississippi",065,91773,28
2411.0,2411.0,0.0,"District 4, Jefferson Davis County, Mississippi",065,92511,28
2633.0,2633.0,0.0,"District 2, Jefferson Davis County, Mississippi",065,91035,28
13594.0,13469.0,125.0,"District 4, Lauderdale County, Mississippi",075,92556,28
18293.0,18140.0,153.0,"District 3, Lauderdale County, Mississippi",075,91818,28
15116.0,14831.0,285.0,"District 2, Lauderdale County, Mississippi",075,91080,28
15448.0,14963.0,485.0,"District 5, Lauderdale County, Mississippi",075,93294,28
15770.0,15451.0,319.0,"District 1, Lauderdale County, Mississippi",075,90342,28
6516.0,6516.0,0.0,"District 2, Lincoln County, Mississippi",085,91125,28
8804.0,8703.0,101.0,"District 4, Lincoln County, Mississippi",085,92601,28
6875.0,6875.0,0.0,"District 5, Lincoln County, Mississippi",085,93339,28
6838.0,6765.0,73.0,"District 3, Lincoln County, Mississippi",085,91863,28
5509.0,5509.0,0.0,"District 1, Lincoln County, Mississippi",085,90387,28
6720.0,6274.0,446.0,"District 3, Scott County, Mississippi",123,92034,28
4987.0,4957.0,30.0,"District 1, Scott County, Mississippi",123,90558,28
5282.0,4685.0,597.0,"District 2, Scott County, Mississippi",123,91296,28
6105.0,5882.0,223.0,"District 5, Scott County, Mississippi",123,93510,28
5305.0,4887.0,418.0,"District 4, Scott County, Mississippi",123,92772,28
5575.0,5557.0,18.0,"District 2, Simpson County, Mississippi",127,91314,28
4971.0,4965.0,6.0,"District 3, Simpson County, Mississippi",127,92052,28
4781.0,4765.0,16.0,"District 1, Simpson County, Mississippi",127,90576,28
5294.0,5232.0,62.0,"District 4, Simpson County, Mississippi",127,92790,28
6594.0,6578.0,16.0,"District 5, Simpson County, Mississippi",127,93528,28
3658.0,3638.0,20.0,"District 4, Winston County, Mississippi",159,92934,28
3994.0,3994.0,0.0,"District 5, Winston County, Mississippi",159,93672,28
3424.0,3424.0,0.0,"District 3, Winston County, Mississippi",159,92196,28
2084.0,2017.0,67.0,"District 4, Humphreys County, Mississippi",053,92457,28
3881.0,3881.0,0.0,"District 5, Covington County, Mississippi",031,93096,28
4466.0,4327.0,139.0,"District 1, Covington County, Mississippi",031,90144,28
3958.0,3958.0,0.0,"District 2, Covington County, Mississippi",031,90882,28
3223.0,3207.0,16.0,"District 3, Covington County, Mississippi",031,91620,28
3644.0,3622.0,22.0,"District 4, Covington County, Mississippi",031,92358,28
1330.0,1286.0,44.0,"District 5, Humphreys County, Mississippi",053,93195,28
1770.0,1744.0,26.0,"District 2, Humphreys County, Mississippi",053,90981,28
1643.0,1643.0,0.0,"District 1, Humphreys County, Mississippi",053,90243,28
1851.0,1827.0,24.0,"District 3, Humphreys County, Mississippi",053,91719,28
3381.0,3381.0,0.0,"District 3, Holmes County, Mississippi",051,91710,28
4151.0,4151.0,0.0,"District 2, Holmes County, Mississippi",051,90972,28
4184.0,4184.0,0.0,"District 4, Holmes County, Mississippi",051,92448,28
2739.0,2736.0,3.0,"District 5, Holmes County, Mississippi",051,93186,28
3812.0,3787.0,25.0,"District 1, Holmes County, Mississippi",051,90234,28
2198.0,2189.0,9.0,"District 1, Amite County, Mississippi",005,90027,28
2461.0,2434.0,27.0,"District 2, Amite County, Mississippi",005,90765,28
1804.0,1802.0,2.0,"District 3, Amite County, Mississippi",005,91503,28
3108.0,3108.0,0.0,"District 4, Amite County, Mississippi",005,92241,28
3003.0,2985.0,18.0,"District 5, Amite County, Mississippi",005,92979,28
19204.0,18038.0,1166.0,"District 2, Madison County, Mississippi",089,91143,28
15607.0,15368.0,239.0,"District 5, Madison County, Mississippi",089,93357,28
24290.0,22863.0,1427.0,"District 3, Madison County, Mississippi",089,91881,28
23811.0,23173.0,638.0,"District 4, Madison County, Mississippi",089,92619,28
19300.0,18800.0,500.0,"District 1, Madison County, Mississippi",089,90405,28
2686.0,2622.0,64.0,"District 2, Calhoun County, Mississippi",013,90801,28
2750.0,2622.0,128.0,"District 3, Calhoun County, Mississippi",013,91539,28
3225.0,3209.0,16.0,"District 4, Calhoun County, Mississippi",013,92277,28
3190.0,2963.0,227.0,"District 5, Calhoun County, Mississippi",013,93015,28
2766.0,2757.0,9.0,"District 1, Calhoun County, Mississippi",013,90063,28
5060.0,5053.0,7.0,"District 3, Marion County, Mississippi",091,91890,28
5160.0,4980.0,180.0,"District 1, Marion County, Mississippi",091,90414,28
5235.0,5235.0,0.0,"District 2, Marion County, Mississippi",091,91152,28
5121.0,5074.0,47.0,"District 5, Marion County, Mississippi",091,93366,28
4890.0,4839.0,51.0,"District 4, Marion County, Mississippi",091,92628,28
3453.0,3453.0,0.0,"District 4, Tishomingo County, Mississippi",141,92853,28
3640.0,3640.0,0.0,"District 3, Tishomingo County, Mississippi",141,92115,28
4031.0,4008.0,23.0,"District 1, Tishomingo County, Mississippi",141,90639,28
4032.0,4013.0,19.0,"District 2, Tishomingo County, Mississippi",141,91377,28
4320.0,4079.0,241.0,"District 5, Tishomingo County, Mississippi",141,93591,28
3774.0,3768.0,6.0,"District 1, Wayne County, Mississippi",153,90693,28
3079.0,3079.0,0.0,"District 3, Wayne County, Mississippi",153,92169,28
4045.0,4029.0,16.0,"District 5, Wayne County, Mississippi",153,93645,28
2265.0,2265.0,0.0,"District 4, Greene County, Mississippi",041,92403,28
5341.0,5278.0,63.0,"District 1, Greene County, Mississippi",041,90189,28
5453.0,5453.0,0.0,"District 2, Wayne County, Mississippi",153,91431,28
4107.0,4076.0,31.0,"District 4, Wayne County, Mississippi",153,92907,28
1739.0,1671.0,68.0,"District 2, Greene County, Mississippi",041,90927,28
2640.0,2640.0,0.0,"District 3, Greene County, Mississippi",041,91665,28
1816.0,1816.0,0.0,"District 5, Greene County, Mississippi",041,93141,28
7008.0,6943.0,65.0,"District 1, Marshall County, Mississippi",093,90423,28
6876.0,6495.0,381.0,"District 3, Marshall County, Mississippi",093,91899,28
7290.0,7279.0,11.0,"District 4, Marshall County, Mississippi",093,92637,28
7193.0,7169.0,24.0,"District 5, Marshall County, Mississippi",093,93375,28
7614.0,7542.0,72.0,"District 2, Marshall County, Mississippi",093,91161,28
932.0,913.0,19.0,"District 5, Quitman County, Mississippi",119,93492,28
1858.0,1830.0,28.0,"District 4, Quitman County, Mississippi",119,92754,28
1872.0,1857.0,15.0,"District 1, Quitman County, Mississippi",119,90540,28
1409.0,1409.0,0.0,"District 2, Quitman County, Mississippi",119,91278,28
1466.0,1466.0,0.0,"District 3, Quitman County, Mississippi",119,92016,28
5768.0,5768.0,0.0,"District 3, Bolivar County, Mississippi",011,91530,28
7357.0,7052.0,305.0,"District 4, Bolivar County, Mississippi",011,92268,28
4620.0,4612.0,8.0,"District 1, Bolivar County, Mississippi",011,90054,28
7085.0,7015.0,70.0,"District 5, Bolivar County, Mississippi",011,93006,28
8291.0,8005.0,286.0,"District 2, Bolivar County, Mississippi",011,90792,28
10290.0,10017.0,273.0,"District 3, Lamar County, Mississippi",073,91809,28
12586.0,12433.0,153.0,"District 4, Lamar County, Mississippi",073,92547,28
12524.0,12036.0,488.0,"District 1, Lamar County, Mississippi",073,90333,28
12317.0,11845.0,472.0,"District 2, Lamar County, Mississippi",073,91071,28
12800.0,12503.0,297.0,"District 5, Lamar County, Mississippi",073,93285,28
20396.0,20079.0,317.0,"District 2, Lee County, Mississippi",081,91107,28
18290.0,18116.0,174.0,"District 1, Lee County, Mississippi",081,90369,28
14665.0,14171.0,494.0,"District 4, Lee County, Mississippi",081,92583,28
14004.0,13889.0,115.0,"District 5, Lee County, Mississippi",081,93321,28
17485.0,17117.0,368.0,"District 3, Lee County, Mississippi",081,91845,28
6656.0,6629.0,27.0,"District 2, Pike County, Mississippi",113,91251,28
9513.0,9392.0,121.0,"District 4, Pike County, Mississippi",113,92727,28
1868.0,1847.0,21.0,"District 3, Tallahatchie County, Mississippi",135,92088,28
7580.0,7527.0,53.0,"District 1, Pike County, Mississippi",113,90513,28
8508.0,8508.0,0.0,"District 3, Pike County, Mississippi",113,91989,28
7506.0,7480.0,26.0,"District 5, Pike County, Mississippi",113,93465,28
1954.0,1951.0,3.0,"District 4, Tallahatchie County, Mississippi",135,92826,28
6230.0,5476.0,754.0,"District 5, Tallahatchie County, Mississippi",135,93564,28
2018.0,2018.0,0.0,"District 2, Tallahatchie County, Mississippi",135,91350,28
2482.0,2456.0,26.0,"District 1, Tallahatchie County, Mississippi",135,90612,28
2793.0,2793.0,0.0,"District 5, Smith County, Mississippi",129,93537,28
3327.0,3307.0,20.0,"District 3, Smith County, Mississippi",129,92061,28
3710.0,3710.0,0.0,"District 4, Smith County, Mississippi",129,92799,28
3280.0,3280.0,0.0,"District 1, Smith County, Mississippi",129,90585,28
3004.0,3004.0,0.0,"District 2, Smith County, Mississippi",129,91323,28
4116.0,4110.0,6.0,"District 3, Stone County, Mississippi",131,92070,28
3250.0,3226.0,24.0,"District 2, Stone County, Mississippi",131,91332,28
2712.0,2693.0,19.0,"District 1, Stone County, Mississippi",131,90594,28
3600.0,3576.0,24.0,"District 5, Stone County, Mississippi",131,93546,28
4303.0,4265.0,38.0,"District 4, Stone County, Mississippi",131,92808,28
6470.0,6441.0,29.0,"District 2, Warren County, Mississippi",149,91413,28
11851.0,11811.0,40.0,"District 1, Warren County, Mississippi",149,90675,28
9826.0,9498.0,328.0,"District 4, Warren County, Mississippi",149,92889,28
11916.0,11823.0,93.0,"District 5, Warren County, Mississippi",149,93627,28
7447.0,7349.0,98.0,"District 3, Warren County, Mississippi",149,92151,28
4235.0,4235.0,0.0,"District 3, Clarke County, Mississippi",023,91584,28
2826.0,2826.0,0.0,"District 4, Clarke County, Mississippi",023,92322,28
3020.0,3020.0,0.0,"District 2, Clarke County, Mississippi",023,90846,28
2360.0,2360.0,0.0,"District 5, Clarke County, Mississippi",023,93060,28
3648.0,3592.0,56.0,"District 1, Clarke County, Mississippi",023,90108,28
3109.0,3109.0,0.0,"District 5, Kemper County, Mississippi",069,93267,28
1896.0,1896.0,0.0,"District 3, Kemper County, Mississippi",069,91791,28
1745.0,1745.0,0.0,"District 1, Kemper County, Mississippi",069,90315,28
1901.0,1901.0,0.0,"District 4, Kemper County, Mississippi",069,92529,28
2006.0,1945.0,61.0,"District 4, Montgomery County, Mississippi",097,92655,28
1558.0,1558.0,0.0,"District 5, Montgomery County, Mississippi",097,93393,28
2373.0,2373.0,0.0,"District 2, Montgomery County, Mississippi",097,91179,28
2511.0,2511.0,0.0,"District 1, Montgomery County, Mississippi",097,90441,28
1861.0,1831.0,30.0,"District 3, Montgomery County, Mississippi",097,91917,28
9990.0,9686.0,304.0,"District 5, Oktibbeha County, Mississippi",105,93429,28
7654.0,7527.0,127.0,"District 3, Oktibbeha County, Mississippi",105,91953,28
11228.0,10821.0,407.0,"District 1, Oktibbeha County, Mississippi",105,90477,28
10599.0,10077.0,522.0,"District 2, Oktibbeha County, Mississippi",105,91215,28
