B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1141.0,443.0,493.0,150.0,0.0,0.0,0.0,0.0,55.0,"Whitehouse township, Robeson County, North Carolina",155,93962,37
2013.0,962.0,604.0,336.0,47.0,0.0,0.0,1.0,63.0,"Orrum township, Robeson County, North Carolina",155,92420,37
38237.0,17061.0,12251.0,45.0,449.0,19.0,92.0,605.0,7715.0,"Township 12, Burlington; Alamance County; North Carolina",001,93712,37
27128.0,21560.0,2032.0,60.0,1363.0,32.0,0.0,581.0,1500.0,"Township 3, Boone Station; Alamance County; North Carolina",001,93368,37
5431.0,3135.0,1356.0,8.0,0.0,3.0,0.0,78.0,851.0,"Township 13, Haw River; Alamance County; North Carolina",001,93732,37
2903.0,1536.0,936.0,26.0,16.0,0.0,4.0,100.0,285.0,"Columbia township, Tyrrell County, North Carolina",177,90736,37
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork township, Tyrrell County, North Carolina",177,93040,37
17628.0,13104.0,1521.0,85.0,122.0,6.0,14.0,561.0,2215.0,"Asheville township, Buncombe County, North Carolina",021,90088,37
89318.0,69549.0,10628.0,254.0,1686.0,0.0,110.0,1848.0,5243.0,"Asheville city, Buncombe County, North Carolina",021,90086,37
14538.0,12703.0,770.0,23.0,127.0,45.0,16.0,246.0,608.0,"Black Mountain township, Buncombe County, North Carolina",021,90284,37
6299.0,5869.0,22.0,0.0,68.0,0.0,0.0,203.0,137.0,"Flat Creek township, Buncombe County, North Carolina",021,91116,37
15188.0,13695.0,395.0,116.0,70.0,0.0,19.0,117.0,776.0,"Swannanoa township, Buncombe County, North Carolina",021,93180,37
3425.0,3110.0,96.0,0.0,7.0,0.0,0.0,30.0,182.0,"Lower Fork township, Burke County, North Carolina",023,91928,37
6800.0,5880.0,478.0,25.0,298.0,0.0,0.0,0.0,119.0,"Drexel township, Burke County, North Carolina",023,90912,37
7788.0,5994.0,1014.0,19.0,118.0,0.0,0.0,526.0,117.0,"Quaker Meadows township, Burke County, North Carolina",023,92592,37
17605.0,15764.0,133.0,62.0,996.0,0.0,0.0,111.0,539.0,"Icard township, Burke County, North Carolina",023,91572,37
602.0,588.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Jonas Ridge township, Burke County, North Carolina",023,91676,37
1016.0,923.0,39.0,0.0,0.0,0.0,30.0,9.0,15.0,"Upper Fork township, Burke County, North Carolina",023,93836,37
10108.0,9746.0,5.0,32.0,50.0,20.0,0.0,119.0,136.0,"Conrad Hill township, Davidson County, North Carolina",057,90756,37
8575.0,7164.0,678.0,23.0,159.0,0.0,0.0,39.0,512.0,"Cotton Grove township, Davidson County, North Carolina",057,90780,37
38569.0,28351.0,4849.0,110.0,456.0,0.0,0.0,672.0,4131.0,"Thomasville township, Davidson County, North Carolina",057,93232,37
5434.0,5208.0,19.0,12.0,42.0,0.0,0.0,4.0,149.0,"Reedy Creek township, Davidson County, North Carolina",057,92644,37
6446.0,6165.0,23.0,1.0,27.0,7.0,0.0,101.0,122.0,"Emmons township, Davidson County, North Carolina",057,91028,37
6367.0,5778.0,125.0,150.0,0.0,0.0,0.0,0.0,314.0,"Silver Hill township, Davidson County, North Carolina",057,92956,37
868.0,675.0,147.0,46.0,0.0,0.0,0.0,0.0,0.0,"Yadkin College township, Davidson County, North Carolina",057,94112,37
30752.0,19689.0,5858.0,105.0,1057.0,16.0,36.0,752.0,3239.0,"Lexington township, Davidson County, North Carolina",057,91796,37
1175.0,1165.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Jackson Hill township, Davidson County, North Carolina",057,91628,37
1414.0,1315.0,25.0,0.0,20.0,0.0,0.0,0.0,54.0,"Hampton township, Davidson County, North Carolina",057,91392,37
2630.0,2490.0,0.0,0.0,0.0,0.0,0.0,133.0,7.0,"Healing Spring township, Davidson County, North Carolina",057,91440,37
12809.0,11195.0,701.0,10.0,9.0,0.0,11.0,72.0,811.0,"Midway township, Davidson County, North Carolina",057,92064,37
13055.0,10276.0,1393.0,0.0,522.0,0.0,0.0,261.0,603.0,"Abbotts Creek township, Davidson County, North Carolina",057,90008,37
4376.0,1862.0,1059.0,0.0,0.0,0.0,0.0,33.0,1422.0,"Faison township, Duplin County, North Carolina",061,91060,37
883.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alleghany township, Davidson County, North Carolina",057,90032,37
5227.0,4486.0,232.0,17.0,0.0,0.0,0.0,23.0,469.0,"Boone township, Davidson County, North Carolina",057,90328,37
10897.0,9885.0,377.0,17.0,60.0,0.0,0.0,62.0,496.0,"Arcadia township, Davidson County, North Carolina",057,90076,37
10711.0,5837.0,3455.0,15.0,14.0,0.0,0.0,96.0,1294.0,"Island Creek township, Duplin County, North Carolina",061,91600,37
2035.0,1359.0,420.0,0.0,0.0,0.0,0.0,0.0,256.0,"Rockfish township, Duplin County, North Carolina",061,92728,37
3435.0,1569.0,1257.0,0.0,44.0,0.0,0.0,0.0,565.0,"Rose Hill township, Duplin County, North Carolina",061,92752,37
2745.0,1669.0,180.0,0.0,50.0,0.0,0.0,42.0,804.0,"Wolfscrape township, Duplin County, North Carolina",061,94092,37
3319.0,929.0,116.0,0.0,47.0,0.0,0.0,78.0,2149.0,"Glisson township, Duplin County, North Carolina",061,91240,37
8003.0,6176.0,1042.0,36.0,0.0,0.0,0.0,46.0,703.0,"Limestone township, Duplin County, North Carolina",061,91820,37
2597.0,2000.0,410.0,0.0,0.0,0.0,0.0,0.0,187.0,"Smith township, Duplin County, North Carolina",061,92972,37
3259.0,625.0,1153.0,30.0,0.0,0.0,0.0,69.0,1382.0,"Magnolia township, Duplin County, North Carolina",061,91960,37
3569.0,2838.0,413.0,0.0,0.0,0.0,0.0,28.0,290.0,"Cypress Creek township, Duplin County, North Carolina",061,90864,37
5939.0,2022.0,2719.0,0.0,0.0,0.0,25.0,213.0,960.0,"Warsaw township, Duplin County, North Carolina",061,93900,37
5029.0,1894.0,2147.0,79.0,55.0,0.0,0.0,119.0,735.0,"Kenansville township, Duplin County, North Carolina",061,91688,37
4333.0,1963.0,199.0,0.0,0.0,0.0,0.0,17.0,2154.0,"Albertson township, Duplin County, North Carolina",061,90020,37
9149.0,5757.0,2557.0,64.0,17.0,18.0,0.0,235.0,501.0,"Mangum township, Durham County, North Carolina",063,91972,37
47704.0,13669.0,24038.0,65.0,776.0,0.0,32.0,725.0,8399.0,"Oak Grove township, Durham County, North Carolina",063,92344,37
19213.0,13013.0,3956.0,10.0,495.0,0.0,84.0,473.0,1182.0,"Lebanon township, Durham County, North Carolina",063,91760,37
114645.0,39493.0,46895.0,246.0,5289.0,43.0,116.0,2972.0,19591.0,"Durham township, Durham County, North Carolina",063,90932,37
106421.0,51720.0,33058.0,301.0,7490.0,77.0,447.0,2668.0,10660.0,"Triangle township, Durham County, North Carolina",063,93764,37
3733.0,2905.0,407.0,0.0,134.0,0.0,0.0,136.0,151.0,"Carr township, Durham County, North Carolina",063,90516,37
1344.0,751.0,508.0,23.0,0.0,31.0,0.0,31.0,0.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
5029.0,882.0,3310.0,78.0,61.0,0.0,22.0,353.0,323.0,"Winton township, Hertford County, North Carolina",091,94076,37
8344.0,2697.0,5037.0,165.0,44.0,3.0,24.0,148.0,226.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
5634.0,4037.0,615.0,25.0,61.0,23.0,0.0,146.0,727.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
1224.0,404.0,801.0,0.0,0.0,0.0,0.0,17.0,2.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
5378.0,1607.0,3303.0,0.0,63.0,0.0,0.0,235.0,170.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
2943.0,1799.0,976.0,0.0,0.0,0.0,0.0,0.0,168.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
4118.0,3525.0,240.0,1.0,62.0,0.0,24.0,98.0,168.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
19196.0,12076.0,3789.0,13.0,339.0,0.0,30.0,383.0,2566.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
2622.0,1935.0,553.0,9.0,48.0,0.0,0.0,27.0,50.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
6578.0,1685.0,2147.0,6.0,0.0,0.0,12.0,91.0,2637.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
8581.0,5869.0,1137.0,275.0,0.0,0.0,0.0,59.0,1241.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
115261.0,83055.0,20659.0,370.0,1627.0,130.0,158.0,1985.0,7277.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
13076.0,5659.0,2794.0,67.0,111.0,0.0,0.0,295.0,4150.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
41094.0,34549.0,3722.0,17.0,642.0,0.0,12.0,512.0,1640.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
19545.0,14335.0,3705.0,29.0,151.0,21.0,18.0,356.0,930.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
28534.0,24368.0,1636.0,0.0,349.0,0.0,46.0,1061.0,1074.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
15432.0,12756.0,1005.0,161.0,63.0,0.0,91.0,398.0,958.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
4756.0,3130.0,1045.0,11.0,0.0,0.0,0.0,110.0,460.0,"Union township, Pender County, North Carolina",141,93804,37
2708.0,1119.0,1297.0,0.0,0.0,0.0,0.0,0.0,292.0,"Columbia township, Pender County, North Carolina",141,90728,37
350.0,134.0,191.0,0.0,0.0,0.0,0.0,25.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
2659.0,1893.0,580.0,0.0,0.0,0.0,15.0,7.0,164.0,"Long Creek township, Pender County, North Carolina",141,91900,37
6762.0,4118.0,781.0,55.0,0.0,37.0,20.0,190.0,1561.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
25719.0,23885.0,546.0,84.0,164.0,0.0,27.0,437.0,576.0,"Topsail township, Pender County, North Carolina",141,93248,37
2353.0,1530.0,520.0,0.0,87.0,0.0,14.0,126.0,76.0,"Grady township, Pender County, North Carolina",141,91272,37
2839.0,1421.0,1066.0,0.0,0.0,0.0,0.0,115.0,237.0,"Holly township, Pender County, North Carolina",141,91516,37
8350.0,4954.0,2660.0,46.0,13.0,0.0,16.0,157.0,504.0,"Burgaw township, Pender County, North Carolina",141,90444,37
1134.0,761.0,328.0,0.0,0.0,0.0,0.0,20.0,25.0,"Caswell township, Pender County, North Carolina",141,90548,37
4710.0,4062.0,224.0,0.0,0.0,0.0,0.0,4.0,420.0,"Grantham township, Wayne County, North Carolina",191,91280,37
7369.0,4924.0,1497.0,26.0,4.0,0.0,0.0,214.0,704.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
7828.0,3229.0,735.0,0.0,12.0,0.0,46.0,10.0,3796.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
7019.0,4351.0,1782.0,0.0,120.0,0.0,0.0,236.0,530.0,"Saulston township, Wayne County, North Carolina",191,92848,37
17151.0,11081.0,3529.0,81.0,423.0,0.0,0.0,955.0,1082.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
20859.0,8575.0,8062.0,31.0,107.0,0.0,69.0,548.0,3467.0,"Brogden township, Wayne County, North Carolina",191,90384,37
3633.0,2420.0,870.0,14.0,8.0,0.0,0.0,89.0,232.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
17359.0,9908.0,4312.0,22.0,454.0,24.0,0.0,766.0,1873.0,"New Hope township, Wayne County, North Carolina",191,92256,37
21745.0,5760.0,13918.0,40.0,321.0,0.0,25.0,692.0,989.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
2642.0,2080.0,395.0,0.0,13.0,0.0,0.0,0.0,154.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
1816.0,1760.0,27.0,0.0,0.0,0.0,0.0,0.0,29.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
1986.0,865.0,437.0,0.0,0.0,0.0,0.0,12.0,672.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
2257.0,1958.0,165.0,18.0,0.0,0.0,0.0,53.0,63.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
10639.0,8372.0,1487.0,86.0,24.0,4.0,0.0,61.0,605.0,"Fork township, Wayne County, North Carolina",191,91136,37
3927.0,2712.0,922.0,0.0,3.0,0.0,0.0,42.0,248.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
3505.0,2298.0,1053.0,0.0,28.0,0.0,0.0,6.0,120.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
2085.0,926.0,882.0,101.0,0.0,0.0,0.0,16.0,160.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
1355.0,174.0,299.0,665.0,0.0,0.0,0.0,55.0,162.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
5924.0,2775.0,847.0,1752.0,17.0,0.0,0.0,67.0,466.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
19964.0,12789.0,5109.0,94.0,401.0,0.0,0.0,778.0,793.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
97038.0,71232.0,20073.0,194.0,931.0,0.0,114.0,1278.0,3216.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
3132.0,2512.0,304.0,0.0,0.0,0.0,0.0,21.0,295.0,"Green Creek township, Polk County, North Carolina",149,91302,37
2589.0,978.0,1488.0,1.0,0.0,0.0,0.0,0.0,122.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
1541.0,433.0,1053.0,0.0,39.0,0.0,0.0,16.0,0.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
10661.0,6054.0,2490.0,0.0,424.0,30.0,18.0,560.0,1085.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
340.0,149.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
109.0,13.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
686.0,425.0,228.0,8.0,0.0,0.0,0.0,0.0,25.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
833.0,490.0,222.0,0.0,0.0,0.0,0.0,11.0,110.0,"Carrs township, Greene County, North Carolina",079,90520,37
1873.0,1202.0,450.0,0.0,0.0,0.0,0.0,21.0,200.0,"Ormonds township, Greene County, North Carolina",079,92416,37
2833.0,1417.0,1103.0,0.0,5.0,0.0,0.0,90.0,218.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
4081.0,1517.0,2009.0,68.0,9.0,0.0,0.0,118.0,360.0,"Olds township, Greene County, North Carolina",079,92392,37
2134.0,799.0,639.0,6.0,0.0,0.0,17.0,155.0,518.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
2079.0,733.0,763.0,0.0,0.0,0.0,0.0,15.0,568.0,"Jason township, Greene County, North Carolina",079,91648,37
3878.0,1793.0,1419.0,0.0,0.0,0.0,0.0,2.0,664.0,"Hookerton township, Greene County, North Carolina",079,91532,37
2006.0,1316.0,299.0,0.0,0.0,0.0,0.0,75.0,316.0,"Shine township, Greene County, North Carolina",079,92928,37
1342.0,614.0,548.0,0.0,0.0,0.0,0.0,0.0,180.0,"Bull Head township, Greene County, North Carolina",079,90440,37
342.0,314.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"White Oak township, Haywood County, North Carolina",087,93972,37
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
654.0,649.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Cecil township, Haywood County, North Carolina",087,90568,37
6781.0,6209.0,55.0,1.0,0.0,0.0,0.0,100.0,416.0,"Clyde township, Haywood County, North Carolina",087,90704,37
964.0,842.0,0.0,0.0,0.0,0.0,0.0,19.0,103.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
5920.0,5497.0,47.0,28.0,26.0,0.0,0.0,9.0,313.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
5402.0,5224.0,6.0,0.0,19.0,0.0,0.0,49.0,104.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
1639.0,1401.0,39.0,0.0,0.0,0.0,0.0,63.0,136.0,"East Fork township, Haywood County, North Carolina",087,90956,37
19495.0,17944.0,307.0,188.0,265.0,17.0,53.0,185.0,536.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
12711.0,11897.0,161.0,12.0,18.0,0.0,0.0,175.0,448.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
1503.0,1489.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
3307.0,3111.0,0.0,0.0,0.0,0.0,0.0,14.0,182.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
1062.0,1053.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
681.0,657.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
1028.0,961.0,0.0,0.0,0.0,0.0,0.0,62.0,5.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
243.0,229.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
7573.0,6830.0,12.0,30.0,20.0,0.0,0.0,56.0,625.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
3264.0,1716.0,750.0,459.0,0.0,0.0,0.0,29.0,310.0,"Britts township, Robeson County, North Carolina",155,90372,37
3146.0,203.0,328.0,2566.0,16.0,0.0,0.0,33.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
4058.0,1660.0,1661.0,357.0,1.0,0.0,0.0,215.0,164.0,"Parkton township, Robeson County, North Carolina",155,92444,37
2626.0,416.0,1339.0,778.0,0.0,0.0,0.0,49.0,44.0,"Rowland township, Robeson County, North Carolina",155,92760,37
8512.0,3312.0,1767.0,1171.0,84.0,0.0,53.0,268.0,1857.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
2088.0,317.0,171.0,1510.0,19.0,0.0,0.0,58.0,13.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
2236.0,2151.0,3.0,11.0,30.0,0.0,0.0,25.0,16.0,"Nantahala township, Swain County, North Carolina",173,92208,37
50817.0,25188.0,5519.0,329.0,15460.0,36.0,72.0,1943.0,2270.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
51043.0,37622.0,6567.0,51.0,809.0,0.0,152.0,905.0,4937.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
128800.0,75484.0,33858.0,358.0,5730.0,124.0,500.0,1778.0,10968.0,"Raleigh township, Wake County, North Carolina",183,92612,37
23063.0,11716.0,6469.0,22.0,127.0,0.0,33.0,559.0,4137.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
8687.0,7295.0,412.0,10.0,69.0,0.0,391.0,18.0,492.0,"New Light township, Wake County, North Carolina",183,92264,37
21342.0,18806.0,927.0,5.0,656.0,0.0,0.0,261.0,687.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
80793.0,54595.0,7236.0,240.0,7324.0,16.0,230.0,1950.0,9202.0,"Cary township, Wake County, North Carolina",183,90536,37
44139.0,33355.0,4797.0,167.0,2283.0,10.0,85.0,1113.0,2329.0,"Leesville township, Wake County, North Carolina",183,91772,37
16313.0,11754.0,1756.0,39.0,928.0,0.0,0.0,383.0,1453.0,"Meredith township, Wake County, North Carolina",183,92036,37
92144.0,60016.0,7072.0,267.0,15697.0,0.0,272.0,2309.0,6511.0,"White Oak township, Wake County, North Carolina",183,93984,37
14210.0,7158.0,4277.0,7.0,91.0,0.0,294.0,397.0,1986.0,"Little River township, Wake County, North Carolina",183,91868,37
80444.0,37970.0,22606.0,207.0,3740.0,27.0,430.0,1755.0,13709.0,"Neuse township, Wake County, North Carolina",183,92228,37
24524.0,17557.0,3324.0,85.0,380.0,0.0,51.0,400.0,2727.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
56967.0,39372.0,7267.0,115.0,3902.0,51.0,87.0,1526.0,4647.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
1897.0,1807.0,0.0,17.0,0.0,0.0,0.0,30.0,43.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
1946.0,1801.0,34.0,0.0,0.0,0.0,0.0,30.0,81.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
1265.0,1256.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
335.0,323.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
1407.0,1053.0,180.0,0.0,0.0,0.0,0.0,0.0,174.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
1935.0,1413.0,376.0,21.0,0.0,0.0,44.0,28.0,53.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
3349.0,2582.0,441.0,0.0,0.0,0.0,0.0,104.0,222.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
7679.0,3529.0,3853.0,101.0,0.0,2.0,52.0,70.0,72.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
1006.0,875.0,10.0,0.0,0.0,0.0,0.0,5.0,116.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
4327.0,3455.0,237.0,12.0,5.0,2.0,0.0,20.0,596.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
1826.0,1791.0,0.0,0.0,17.0,0.0,0.0,4.0,14.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
1091.0,1069.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
11499.0,10690.0,197.0,36.0,55.0,0.0,54.0,86.0,381.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
1758.0,1432.0,15.0,0.0,0.0,0.0,0.0,22.0,289.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
772.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
1805.0,1770.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
6690.0,6433.0,131.0,32.0,16.0,0.0,0.0,37.0,41.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
1729.0,1471.0,228.0,0.0,0.0,0.0,0.0,30.0,0.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
20454.0,15867.0,2331.0,137.0,21.0,0.0,54.0,277.0,1767.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
439.0,414.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,"Globe township, Caldwell County, North Carolina",027,91244,37
4256.0,4049.0,165.0,21.0,0.0,0.0,0.0,7.0,14.0,"Little River township, Caldwell County, North Carolina",027,91852,37
11779.0,10023.0,689.0,114.0,45.0,13.0,0.0,114.0,781.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
30.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
2488.0,2407.0,31.0,0.0,0.0,0.0,0.0,34.0,16.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
1114.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
1374.0,1357.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
18148.0,16321.0,208.0,4.0,371.0,8.0,36.0,74.0,1126.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
32155.0,22352.0,3236.0,158.0,1614.0,0.0,288.0,985.0,3522.0,"Newton township, Catawba County, North Carolina",035,92284,37
7792.0,7165.0,40.0,0.0,79.0,0.0,40.0,69.0,399.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
8089.0,7038.0,634.0,0.0,107.0,0.0,0.0,165.0,145.0,"Catawba township, Catawba County, North Carolina",035,90556,37
5385.0,4770.0,325.0,60.0,170.0,0.0,0.0,0.0,60.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
5376.0,4257.0,135.0,0.0,470.0,0.0,0.0,104.0,410.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
40191.0,29846.0,4862.0,88.0,1083.0,9.0,74.0,1444.0,2785.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
58095.0,41020.0,9839.0,140.0,1631.0,104.0,108.0,872.0,4381.0,"House Creek township, Wake County, North Carolina",183,91548,37
8076.0,6494.0,1390.0,1.0,2.0,0.0,0.0,14.0,175.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
7404.0,4879.0,1659.0,6.0,0.0,0.0,15.0,59.0,786.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
2487.0,1618.0,640.0,76.0,0.0,0.0,12.0,32.0,109.0,"Bogue township, Columbus County, North Carolina",047,90316,37
1752.0,451.0,587.0,509.0,16.0,8.0,0.0,30.0,151.0,"Bolton township, Columbus County, North Carolina",047,90320,37
1377.0,927.0,424.0,0.0,0.0,0.0,0.0,4.0,22.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
4540.0,2448.0,1432.0,81.0,10.0,0.0,0.0,91.0,478.0,"Ransom township, Columbus County, North Carolina",047,92624,37
4930.0,2841.0,1808.0,48.0,0.0,0.0,0.0,38.0,195.0,"South Williams township, Columbus County, North Carolina",047,93072,37
2270.0,1351.0,221.0,520.0,0.0,0.0,5.0,74.0,99.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
13084.0,7244.0,4480.0,101.0,217.0,0.0,89.0,109.0,844.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
3670.0,1986.0,1177.0,188.0,0.0,0.0,0.0,76.0,243.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
2862.0,1690.0,1102.0,32.0,0.0,0.0,0.0,11.0,27.0,"Tatums township, Columbus County, North Carolina",047,93216,37
5104.0,4283.0,692.0,22.0,0.0,0.0,0.0,0.0,107.0,"Williams township, Columbus County, North Carolina",047,94020,37
2498.0,1544.0,638.0,0.0,1.0,0.0,0.0,9.0,306.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
3774.0,3313.0,362.0,97.0,0.0,0.0,0.0,0.0,2.0,"Lees township, Columbus County, North Carolina",047,91764,37
5078.0,2562.0,2241.0,76.0,0.0,0.0,0.0,52.0,147.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
1078.0,501.0,522.0,55.0,0.0,0.0,0.0,0.0,0.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
3323.0,1934.0,1179.0,0.0,0.0,0.0,0.0,0.0,210.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
5522.0,2771.0,2289.0,5.0,134.0,0.0,0.0,0.0,323.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
