B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
2849.0,2553.0,16.0,2311.0,226.0,296.0,"Valley district, Botetourt County, Virginia",023,96159,51
2632.0,2315.0,17.0,2084.0,214.0,317.0,"Blue Ridge district, Botetourt County, Virginia",023,90384,51
28150.0,23370.0,158.0,19650.0,3562.0,4780.0,"Lynchburg city, Lynchburg city, Virginia",680,94403,51
3822.0,3753.0,12.0,3679.0,62.0,69.0,"District 2, York County, Virginia",199,91440,51
5052.0,4887.0,0.0,4727.0,160.0,165.0,"District 5, York County, Virginia",199,91890,51
5657.0,5064.0,38.0,4563.0,463.0,593.0,"District 3, York County, Virginia",199,91590,51
4395.0,4200.0,22.0,4132.0,46.0,195.0,"District 4, York County, Virginia",199,91740,51
5407.0,5012.0,8.0,4629.0,375.0,395.0,"District 1, York County, Virginia",199,91290,51
89238.0,75103.0,516.0,62415.0,12172.0,14135.0,"Richmond city, Richmond city, Virginia",760,95291,51
5740.0,4415.0,18.0,3574.0,823.0,1325.0,"Martinsville city, Martinsville city, Virginia",690,94537,51
1088.0,825.0,33.0,626.0,166.0,263.0,"South district, Essex County, Virginia",057,95751,51
1109.0,839.0,29.0,532.0,278.0,270.0,"North district, Essex County, Virginia",057,94879,51
1276.0,940.0,7.0,742.0,191.0,336.0,"Central district, Essex County, Virginia",057,90720,51
3918.0,2721.0,41.0,2123.0,557.0,1197.0,"Staunton River district, Pittsylvania County, Virginia",143,95879,51
4001.0,3229.0,42.0,2459.0,728.0,772.0,"Westover district, Pittsylvania County, Virginia",143,96319,51
3402.0,2286.0,56.0,1791.0,439.0,1116.0,"Banister district, Pittsylvania County, Virginia",143,90152,51
3836.0,3020.0,57.0,2334.0,629.0,816.0,"Dan River district, Pittsylvania County, Virginia",143,91104,51
3660.0,2969.0,53.0,2635.0,281.0,691.0,"Chatham-Blairs district, Pittsylvania County, Virginia",143,90800,51
3984.0,2978.0,80.0,2409.0,489.0,1006.0,"Callands-Gretna district, Pittsylvania County, Virginia",143,90592,51
3886.0,3095.0,10.0,2506.0,579.0,791.0,"Tunstall district, Pittsylvania County, Virginia",143,96127,51
1786.0,1458.0,7.0,1116.0,335.0,328.0,"Norton city, Norton city, Virginia",720,94931,51
10477.0,8725.0,19.0,7504.0,1202.0,1752.0,"Staunton city, Staunton city, Virginia",790,95875,51
2185.0,1999.0,0.0,1857.0,142.0,186.0,"Palmyra district, Fluvanna County, Virginia",065,94983,51
1865.0,1609.0,59.0,1254.0,296.0,256.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
1338.0,1168.0,0.0,1018.0,150.0,170.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
2382.0,2267.0,10.0,2157.0,100.0,115.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
2024.0,1813.0,0.0,1698.0,115.0,211.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
841.0,725.0,0.0,633.0,92.0,116.0,"District 2, Amelia County, Virginia",007,91349,51
939.0,830.0,8.0,732.0,90.0,109.0,"District 4, Amelia County, Virginia",007,91649,51
938.0,723.0,12.0,544.0,167.0,215.0,"District 1, Amelia County, Virginia",007,91199,51
1032.0,939.0,53.0,705.0,181.0,93.0,"District 3, Amelia County, Virginia",007,91499,51
949.0,706.0,0.0,631.0,75.0,243.0,"District 5, Amelia County, Virginia",007,91799,51
5503.0,4655.0,40.0,4117.0,498.0,848.0,"Radford city, Radford city, Virginia",750,95211,51
10520.0,8521.0,60.0,7371.0,1090.0,1999.0,"Winchester city, Winchester city, Virginia",840,96427,51
1586.0,1056.0,20.0,832.0,204.0,530.0,"District 4, Accomack County, Virginia",001,91646,51
1576.0,1292.0,19.0,1143.0,130.0,284.0,"District 7, Accomack County, Virginia",001,92096,51
1638.0,1093.0,8.0,797.0,288.0,545.0,"District 9, Accomack County, Virginia",001,92396,51
1348.0,1020.0,16.0,695.0,309.0,328.0,"District 3, Accomack County, Virginia",001,91496,51
1423.0,1212.0,0.0,1077.0,135.0,211.0,"District 1, Accomack County, Virginia",001,91196,51
1385.0,1049.0,26.0,741.0,282.0,336.0,"District 6, Accomack County, Virginia",001,91946,51
1298.0,890.0,0.0,653.0,237.0,408.0,"District 5, Accomack County, Virginia",001,91796,51
1612.0,1451.0,8.0,1299.0,144.0,161.0,"District 8, Accomack County, Virginia",001,92246,51
1662.0,1447.0,18.0,1114.0,315.0,215.0,"District 2, Accomack County, Virginia",001,91346,51
476.0,425.0,16.0,324.0,85.0,51.0,"Craig Creek district, Craig County, Virginia",045,91032,51
547.0,377.0,18.0,334.0,25.0,170.0,"Simmonsville district, Craig County, Virginia",045,95703,51
283.0,210.0,0.0,163.0,47.0,73.0,"Potts Mountain district, Craig County, Virginia",045,95135,51
544.0,259.0,0.0,255.0,4.0,285.0,"New Castle district, Craig County, Virginia",045,94823,51
494.0,450.0,19.0,337.0,94.0,44.0,"Craig City district, Craig County, Virginia",045,91024,51
1403.0,1101.0,19.0,1012.0,70.0,302.0,"Court House district, Floyd County, Virginia",063,90992,51
1172.0,947.0,21.0,793.0,133.0,225.0,"Burks Fork district, Floyd County, Virginia",063,90576,51
1177.0,794.0,13.0,700.0,81.0,383.0,"Indian Valley district, Floyd County, Virginia",063,93959,51
1325.0,907.0,0.0,809.0,98.0,418.0,"Locust Grove district, Floyd County, Virginia",063,94343,51
1357.0,1105.0,41.0,952.0,112.0,252.0,"Little River district, Floyd County, Virginia",063,94303,51
2242.0,1687.0,39.0,1480.0,168.0,555.0,"Central district, Giles County, Virginia",071,90728,51
2286.0,1784.0,52.0,1584.0,148.0,502.0,"Western district, Giles County, Virginia",071,96287,51
2560.0,1990.0,38.0,1839.0,113.0,570.0,"Eastern district, Giles County, Virginia",071,93431,51
1859.0,1375.0,28.0,1120.0,227.0,484.0,"Elk Creek district, Grayson County, Virginia",077,93479,51
1473.0,904.0,26.0,774.0,104.0,569.0,"Wilson Creek district, Grayson County, Virginia",077,96423,51
1715.0,1272.0,0.0,1109.0,163.0,443.0,"Old Town district, Grayson County, Virginia",077,94959,51
1606.0,1221.0,26.0,1035.0,160.0,385.0,"Providence district, Grayson County, Virginia",077,95199,51
1473.0,861.0,17.0,688.0,156.0,612.0,"District 1, Nottoway County, Virginia",135,91260,51
1468.0,1114.0,0.0,889.0,225.0,354.0,"District 2, Nottoway County, Virginia",135,91410,51
725.0,549.0,6.0,443.0,100.0,176.0,"District 3, Nottoway County, Virginia",135,91560,51
1124.0,841.0,0.0,765.0,76.0,283.0,"District 5, Nottoway County, Virginia",135,91860,51
843.0,569.0,0.0,383.0,186.0,274.0,"District 4, Nottoway County, Virginia",135,91710,51
531.0,426.0,14.0,352.0,60.0,105.0,"Piedmont district, Rappahannock County, Virginia",157,95063,51
585.0,533.0,0.0,431.0,102.0,52.0,"Hampton district, Rappahannock County, Virginia",157,93823,51
642.0,573.0,10.0,451.0,112.0,69.0,"Jackson district, Rappahannock County, Virginia",157,94007,51
734.0,623.0,6.0,568.0,49.0,111.0,"Wakefield district, Rappahannock County, Virginia",157,96199,51
639.0,493.0,43.0,395.0,55.0,146.0,"Stonewall-Hawthorne district, Rappahannock County, Virginia",157,95967,51
1278.0,886.0,23.0,718.0,145.0,392.0,"Courthouse district, Appomattox County, Virginia",011,90985,51
19074.0,18147.0,24.0,17252.0,871.0,927.0,"Potomac district, Prince William County, Virginia",153,95133,51
14511.0,14208.0,83.0,13483.0,642.0,303.0,"Algonkian district, Loudoun County, Virginia",107,90022,51
13714.0,13484.0,26.0,12826.0,632.0,230.0,"Ashburn district, Loudoun County, Virginia",107,90076,51
1880.0,1473.0,40.0,1239.0,194.0,407.0,"District 1, West Luray; Page County; Virginia",139,91262,51
1795.0,1307.0,32.0,1123.0,152.0,488.0,"District 2, East Luray; Page County; Virginia",139,91412,51
2049.0,1445.0,32.0,1175.0,238.0,604.0,"District 3, Marksville; Page County; Virginia",139,91562,51
1829.0,1287.0,16.0,976.0,295.0,542.0,"District 4, Newport; Page County; Virginia",139,91712,51
1914.0,1431.0,38.0,1130.0,263.0,483.0,"District 5, Shenandoah; Page County; Virginia",139,91862,51
5828.0,5765.0,0.0,5614.0,151.0,63.0,"Garrisonville district, Stafford County, Virginia",179,93683,51
4692.0,4292.0,0.0,3821.0,471.0,400.0,"Red Bud district, Frederick County, Virginia",069,95250,51
746.0,611.0,6.0,327.0,278.0,135.0,"District 1, Greensville County, Virginia",081,91234,51
976.0,650.0,8.0,524.0,118.0,326.0,"District 2, Greensville County, Virginia",081,91384,51
933.0,722.0,33.0,510.0,179.0,211.0,"District 3, Greensville County, Virginia",081,91534,51
994.0,853.0,10.0,568.0,275.0,141.0,"District 4, Greensville County, Virginia",081,91684,51
5662.0,5271.0,0.0,5067.0,204.0,391.0,"District A-01, Montgomery County, Virginia",121,92713,51
6870.0,5999.0,0.0,5598.0,401.0,871.0,"District B-01, Montgomery County, Virginia",121,92813,51
4922.0,4176.0,35.0,3611.0,530.0,746.0,"District C-01, Montgomery County, Virginia",121,92913,51
454.0,347.0,0.0,207.0,140.0,107.0,"District 7, Buckingham County, Virginia",029,92106,51
5839.0,5087.0,32.0,4589.0,466.0,752.0,"District D-01, Montgomery County, Virginia",121,93013,51
3104.0,2586.0,22.0,2373.0,191.0,518.0,"District E-01, Montgomery County, Virginia",121,93113,51
886.0,718.0,0.0,494.0,224.0,168.0,"District 4, Buckingham County, Virginia",029,91665,51
1069.0,857.0,53.0,611.0,193.0,212.0,"District 5, Buckingham County, Virginia",029,91810,51
1118.0,924.0,59.0,674.0,191.0,194.0,"District 6, Buckingham County, Virginia",029,91956,51
943.0,632.0,16.0,472.0,144.0,311.0,"District 3, Charles City County, Virginia",036,91515,51
1243.0,792.0,21.0,586.0,185.0,451.0,"Piney Mountain district, Appomattox County, Virginia",011,95083,51
1155.0,974.0,23.0,730.0,221.0,181.0,"Wreck Island district, Appomattox County, Virginia",011,96459,51
725.0,616.0,0.0,510.0,106.0,109.0,"District 1, Bland County, Virginia",021,91210,51
649.0,527.0,16.0,415.0,96.0,122.0,"District 2, Bland County, Virginia",021,91360,51
1677.0,1519.0,48.0,1238.0,233.0,158.0,"Central district, Nelson County, Virginia",125,90732,51
518.0,378.0,0.0,331.0,47.0,140.0,"District 3, Bland County, Virginia",021,91510,51
669.0,560.0,9.0,432.0,119.0,109.0,"District 4, Bland County, Virginia",021,91660,51
1160.0,966.0,35.0,699.0,232.0,194.0,"North district, Nelson County, Virginia",125,94883,51
1125.0,853.0,11.0,591.0,251.0,272.0,"East district, Nelson County, Virginia",125,93427,51
1409.0,1142.0,21.0,805.0,316.0,267.0,"West district, Nelson County, Virginia",125,96283,51
1152.0,849.0,40.0,544.0,265.0,303.0,"South district, Nelson County, Virginia",125,95755,51
4598.0,4574.0,7.0,4416.0,151.0,24.0,"District F-01, Montgomery County, Virginia",121,93213,51
4420.0,3579.0,52.0,2866.0,661.0,841.0,"District 1, Bedford County, Virginia",019,91209,51
4550.0,3695.0,71.0,3035.0,589.0,855.0,"District 2, Bedford County, Virginia",019,91359,51
4489.0,3838.0,78.0,3183.0,577.0,651.0,"District 3, Bedford County, Virginia",019,91509,51
4582.0,4321.0,42.0,4105.0,174.0,261.0,"District 4, Bedford County, Virginia",019,91659,51
4210.0,3620.0,44.0,3188.0,388.0,590.0,"District 5, Bedford County, Virginia",019,91805,51
4427.0,3239.0,69.0,2541.0,629.0,1188.0,"District 6, Bedford County, Virginia",019,91950,51
4582.0,4493.0,22.0,4200.0,271.0,89.0,"District G-01, Montgomery County, Virginia",121,93313,51
3158.0,2466.0,60.0,1992.0,414.0,692.0,"Altavista district, Campbell County, Virginia",031,90032,51
985.0,762.0,21.0,657.0,84.0,223.0,"Boiling Springs district, Alleghany County, Virginia",005,90424,51
992.0,789.0,33.0,613.0,143.0,203.0,"Clifton Forge East district, Alleghany County, Virginia",005,90877,51
890.0,634.0,0.0,511.0,123.0,256.0,"Clifton Forge West district, Alleghany County, Virginia",005,90878,51
952.0,751.0,0.0,657.0,94.0,201.0,"Sharon district, Alleghany County, Virginia",005,95635,51
887.0,759.0,18.0,689.0,52.0,128.0,"District 1, Lancaster County, Virginia",103,91241,51
843.0,694.0,17.0,472.0,205.0,149.0,"District 2, Lancaster County, Virginia",103,91391,51
1072.0,889.0,3.0,853.0,33.0,183.0,"District 3, Lancaster County, Virginia",103,91541,51
1051.0,644.0,12.0,493.0,139.0,407.0,"District 4, Lancaster County, Virginia",103,91691,51
1228.0,1144.0,21.0,1039.0,84.0,84.0,"District 5, Lancaster County, Virginia",103,91841,51
902.0,658.0,34.0,514.0,110.0,244.0,"Boykins and Branchville district, Southampton County, Virginia",175,90458,51
1123.0,879.0,23.0,654.0,202.0,244.0,"District 1, Charles City County, Virginia",036,91215,51
833.0,588.0,23.0,440.0,125.0,245.0,"District 2, Charles City County, Virginia",036,91365,51
1202.0,952.0,10.0,741.0,201.0,250.0,"Appomattox River district, Appomattox County, Virginia",011,90054,51
1070.0,874.0,0.0,728.0,146.0,196.0,"Falling River district, Appomattox County, Virginia",011,93524,51
798.0,609.0,28.0,492.0,89.0,189.0,"District 3, Buckingham County, Virginia",029,91512,51
964.0,678.0,0.0,534.0,144.0,286.0,"District 1, Buckingham County, Virginia",029,91212,51
416.0,308.0,0.0,244.0,64.0,108.0,"District 2, Buckingham County, Virginia",029,91362,51
997.0,691.0,12.0,512.0,167.0,306.0,"Tappahannock district, Essex County, Virginia",057,96027,51
1923.0,1322.0,48.0,889.0,385.0,601.0,"District 1, Lee County, Virginia",105,91247,51
2154.0,1460.0,67.0,909.0,484.0,694.0,"District 2, Lee County, Virginia",105,91397,51
2129.0,1478.0,43.0,1032.0,403.0,651.0,"District 3, Lee County, Virginia",105,91547,51
1838.0,1437.0,24.0,1137.0,276.0,401.0,"District 4, Lee County, Virginia",105,91697,51
1234.0,737.0,5.0,542.0,190.0,497.0,"District 5, Lee County, Virginia",105,91847,51
4249.0,3319.0,17.0,2953.0,349.0,930.0,"District 7, Bedford County, Virginia",019,92102,51
3433.0,2644.0,76.0,2264.0,304.0,789.0,"District 2, Wise County, Virginia",195,91438,51
4047.0,3162.0,68.0,2614.0,480.0,885.0,"District 4, Wise County, Virginia",195,91738,51
3829.0,3007.0,32.0,2361.0,614.0,822.0,"District 1, Wise County, Virginia",195,91288,51
3795.0,3158.0,26.0,2458.0,674.0,637.0,"District 3, Wise County, Virginia",195,91588,51
7418.0,5898.0,20.0,5196.0,682.0,1520.0,"Bristol city, Bristol city, Virginia",520,90484,51
2399.0,1715.0,36.0,1378.0,301.0,684.0,"Covington city, Covington city, Virginia",580,91020,51
36616.0,30926.0,144.0,26689.0,4093.0,5690.0,"Portsmouth city, Portsmouth city, Virginia",740,95123,51
4649.0,4221.0,31.0,3799.0,391.0,428.0,"Williamsburg city, Williamsburg city, Virginia",830,96395,51
167731.0,157068.0,423.0,144465.0,12180.0,10663.0,"Virginia Beach city, Virginia Beach city, Virginia",810,96187,51
1041.0,793.0,11.0,675.0,107.0,248.0,"Falling Spring district, Alleghany County, Virginia",005,93527,51
941.0,801.0,0.0,630.0,171.0,140.0,"Covington district, Alleghany County, Virginia",005,91016,51
1065.0,758.0,8.0,659.0,91.0,307.0,"Jackson River district, Alleghany County, Virginia",005,94015,51
3191.0,2407.0,17.0,2174.0,216.0,784.0,"Piper Gap district, Carroll County, Virginia",035,95087,51
1412.0,1037.0,15.0,809.0,213.0,375.0,"Pine Creek district, Carroll County, Virginia",035,95071,51
3624.0,2451.0,13.0,2192.0,246.0,1173.0,"Sulphur Springs district, Carroll County, Virginia",035,96007,51
2178.0,1588.0,25.0,1302.0,261.0,590.0,"Fancy Gap district, Carroll County, Virginia",035,93551,51
2112.0,1661.0,17.0,1218.0,426.0,451.0,"Laurel Fork district, Carroll County, Virginia",035,94175,51
2837.0,2066.0,8.0,1756.0,302.0,771.0,"Galax city, Galax city, Virginia",640,93675,51
3556.0,2847.0,45.0,2491.0,311.0,709.0,"Harrison district, Washington County, Virginia",191,93855,51
3510.0,2710.0,37.0,2349.0,324.0,800.0,"Jefferson district, Washington County, Virginia",191,94087,51
2820.0,2184.0,14.0,1933.0,237.0,636.0,"Monroe district, Washington County, Virginia",191,94727,51
3432.0,2893.0,57.0,2474.0,362.0,539.0,"Madison district, Washington County, Virginia",191,94463,51
2966.0,2623.0,65.0,2342.0,216.0,343.0,"Wilson district, Washington County, Virginia",191,96415,51
3163.0,2349.0,34.0,2035.0,280.0,814.0,"Taylor district, Washington County, Virginia",191,96047,51
2941.0,2300.0,25.0,2053.0,222.0,641.0,"Tyler district, Washington County, Virginia",191,96143,51
1712.0,1423.0,19.0,1132.0,272.0,289.0,"Montross district, Westmoreland County, Virginia",193,94751,51
1873.0,1459.0,15.0,1262.0,182.0,414.0,"Cople district, Westmoreland County, Virginia",193,90976,51
3827.0,3120.0,16.0,2827.0,277.0,707.0,"Washington district, Westmoreland County, Virginia",193,96255,51
1183.0,1005.0,13.0,901.0,91.0,178.0,"District 4, Northumberland County, Virginia",133,91709,51
1161.0,886.0,4.0,719.0,163.0,275.0,"District 3, Northumberland County, Virginia",133,91559,51
1144.0,915.0,0.0,746.0,169.0,229.0,"District 1, Northumberland County, Virginia",133,91259,51
1205.0,948.0,9.0,780.0,159.0,257.0,"District 2, Northumberland County, Virginia",133,91409,51
1081.0,982.0,0.0,882.0,100.0,99.0,"District 5, Northumberland County, Virginia",133,91859,51
2810.0,2002.0,38.0,1562.0,402.0,808.0,"Robinson district, Pulaski County, Virginia",155,95391,51
2545.0,2019.0,27.0,1751.0,241.0,526.0,"Ingles district, Pulaski County, Virginia",155,93967,51
3075.0,2430.0,19.0,2017.0,394.0,645.0,"Massie district, Pulaski County, Virginia",155,94551,51
3129.0,2588.0,98.0,2013.0,477.0,541.0,"Cloyd district, Pulaski County, Virginia",155,90904,51
3018.0,2445.0,11.0,1900.0,534.0,573.0,"Draper district, Pulaski County, Virginia",155,93399,51
3206.0,2940.0,29.0,2737.0,174.0,266.0,"Shenandoah district, Warren County, Virginia",187,95663,51
2581.0,2199.0,34.0,1927.0,238.0,382.0,"Fork district, Warren County, Virginia",187,93599,51
2278.0,1896.0,31.0,1581.0,284.0,382.0,"South River district, Warren County, Virginia",187,95807,51
3695.0,3392.0,74.0,3076.0,242.0,303.0,"Happy Creek district, Warren County, Virginia",187,93831,51
2430.0,2095.0,20.0,1708.0,367.0,335.0,"North River district, Warren County, Virginia",187,94919,51
68663.0,64976.0,131.0,60557.0,4288.0,3687.0,"Alexandria city, Alexandria city, Virginia",510,90020,51
18517.0,13918.0,123.0,11639.0,2156.0,4599.0,"Danville city, Danville city, Virginia",590,91108,51
10419.0,9440.0,27.0,8319.0,1094.0,979.0,"Fredericksburg city, Fredericksburg city, Virginia",630,93651,51
53555.0,47830.0,286.0,41993.0,5551.0,5725.0,"Hampton city, Hampton city, Virginia",650,93827,51
2366.0,1683.0,6.0,1493.0,184.0,683.0,"District 5, Amherst County, Virginia",009,91800,51
2318.0,1820.0,9.0,1512.0,299.0,498.0,"District 3, Amherst County, Virginia",009,91500,51
2194.0,1546.0,68.0,1233.0,245.0,648.0,"District 2, Amherst County, Virginia",009,91350,51
2442.0,1874.0,48.0,1330.0,496.0,568.0,"District 1, Amherst County, Virginia",009,91200,51
2790.0,2189.0,99.0,1706.0,384.0,601.0,"District 4, Amherst County, Virginia",009,91650,51
102310.0,97071.0,499.0,91642.0,4930.0,5239.0,"Arlington, Arlington County, Virginia",013,90072,51
299.0,251.0,0.0,251.0,0.0,48.0,"Warm Springs district, Bath County, Virginia",017,96239,51
376.0,347.0,59.0,212.0,76.0,29.0,"Williamsville district, Bath County, Virginia",017,96399,51
402.0,329.0,0.0,214.0,115.0,73.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
419.0,264.0,0.0,264.0,0.0,155.0,"Valley Springs district, Bath County, Virginia",017,96167,51
351.0,250.0,51.0,186.0,13.0,101.0,"Millboro district, Bath County, Virginia",017,94695,51
9123.0,6678.0,84.0,5517.0,1077.0,2445.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
1256.0,1007.0,1.0,839.0,167.0,249.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
1391.0,850.0,64.0,599.0,187.0,541.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
1485.0,1041.0,0.0,974.0,67.0,444.0,"Knox district, Buchanan County, Virginia",027,94151,51
1244.0,760.0,14.0,655.0,91.0,484.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
1207.0,917.0,26.0,849.0,42.0,290.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
1118.0,698.0,14.0,570.0,114.0,420.0,"Prater district, Buchanan County, Virginia",027,95167,51
1321.0,882.0,66.0,633.0,183.0,439.0,"Garden district, Buchanan County, Virginia",027,93679,51
68665.0,61026.0,290.0,52626.0,8110.0,7639.0,"Newport News city, Newport News city, Virginia",700,94851,51
5105.0,4772.0,10.0,4365.0,397.0,333.0,"Shawnee district, Frederick County, Virginia",069,95647,51
5395.0,4397.0,51.0,3423.0,923.0,998.0,"Stonewall district, Frederick County, Virginia",069,95927,51
5118.0,4472.0,50.0,3653.0,769.0,646.0,"Back Creek district, Frederick County, Virginia",069,90120,51
5253.0,4449.0,75.0,3773.0,601.0,804.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
4932.0,4448.0,46.0,3913.0,489.0,484.0,"Opequon district, Frederick County, Virginia",069,94967,51
6628.0,6267.0,17.0,5954.0,296.0,361.0,"Falmouth district, Stafford County, Virginia",179,93535,51
6635.0,6429.0,17.0,6099.0,313.0,206.0,"Hartwood district, Stafford County, Virginia",179,93863,51
6688.0,6075.0,29.0,5688.0,358.0,613.0,"George Washington district, Stafford County, Virginia",179,93687,51
6749.0,6476.0,8.0,6258.0,210.0,273.0,"Aquia district, Stafford County, Virginia",179,90064,51
6129.0,5880.0,22.0,5698.0,160.0,249.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
6688.0,6429.0,13.0,6055.0,361.0,259.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
3411.0,2132.0,4.0,1825.0,303.0,1279.0,"Northern district, Tazewell County, Virginia",185,94887,51
3582.0,2896.0,9.0,2675.0,212.0,686.0,"Western district, Tazewell County, Virginia",185,96295,51
3513.0,2284.0,22.0,2034.0,228.0,1229.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
3250.0,2635.0,18.0,2361.0,256.0,615.0,"Southern district, Tazewell County, Virginia",185,95767,51
3574.0,3126.0,44.0,2651.0,431.0,448.0,"Eastern district, Tazewell County, Virginia",185,93439,51
2606.0,1819.0,62.0,1542.0,215.0,787.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
5308.0,5138.0,0.0,4821.0,317.0,170.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
4778.0,4565.0,0.0,4238.0,327.0,213.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
13262.0,10213.0,91.0,7999.0,2123.0,3049.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
4583.0,4163.0,0.0,3974.0,189.0,420.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
358.0,259.0,16.0,165.0,78.0,99.0,"Courthouse district, Sussex County, Virginia",183,91000,51
403.0,236.0,0.0,209.0,27.0,167.0,"Henry district, Sussex County, Virginia",183,93895,51
380.0,341.0,0.0,297.0,44.0,39.0,"Newville district, Sussex County, Virginia",183,94871,51
544.0,431.0,7.0,345.0,79.0,113.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
781.0,551.0,0.0,382.0,169.0,230.0,"Wakefield district, Sussex County, Virginia",183,96207,51
922.0,686.0,0.0,592.0,94.0,236.0,"Waverly district, Sussex County, Virginia",183,96263,51
8499.0,8210.0,48.0,7842.0,320.0,289.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
9128.0,7428.0,20.0,6128.0,1280.0,1700.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
12540.0,11652.0,74.0,10800.0,778.0,888.0,"Manassas city, Manassas city, Virginia",683,94474,51
42333.0,34970.0,292.0,29247.0,5431.0,7363.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
9997.0,8708.0,21.0,7583.0,1104.0,1289.0,"Salem city, Salem city, Virginia",775,95547,51
32331.0,28700.0,191.0,24743.0,3766.0,3631.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
87249.0,76973.0,247.0,68372.0,8354.0,10276.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
862.0,613.0,77.0,453.0,83.0,249.0,"Madison district, Charlotte County, Virginia",037,94431,51
889.0,611.0,51.0,417.0,143.0,278.0,"Bacon district, Charlotte County, Virginia",037,90128,51
705.0,400.0,3.0,325.0,72.0,305.0,"Central district, Charlotte County, Virginia",037,90712,51
926.0,621.0,22.0,473.0,126.0,305.0,"Walton district, Charlotte County, Virginia",037,96223,51
833.0,480.0,1.0,397.0,82.0,353.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
278.0,175.0,0.0,154.0,21.0,103.0,"Midway district, Charlotte County, Virginia",037,94687,51
22853.0,20791.0,113.0,19217.0,1461.0,2062.0,"Dale district, Chesterfield County, Virginia",041,91088,51
25798.0,23056.0,79.0,21105.0,1872.0,2742.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
24585.0,23379.0,83.0,22121.0,1175.0,1206.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
22056.0,20895.0,70.0,19906.0,919.0,1161.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
25615.0,23792.0,65.0,22533.0,1194.0,1823.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
41357.0,40554.0,111.0,39475.0,968.0,803.0,"Springfield district, Fairfax County, Virginia",059,95847,51
41316.0,38413.0,282.0,35444.0,2687.0,2903.0,"Mason district, Fairfax County, Virginia",059,94543,51
47962.0,46540.0,121.0,44413.0,2006.0,1422.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
45786.0,43964.0,150.0,41961.0,1853.0,1822.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
41051.0,39855.0,84.0,38548.0,1223.0,1196.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
40762.0,39443.0,139.0,38099.0,1205.0,1319.0,"Braddock district, Fairfax County, Virginia",059,90464,51
43243.0,40390.0,132.0,37584.0,2674.0,2853.0,"Lee district, Fairfax County, Virginia",059,94207,51
41795.0,40901.0,76.0,39531.0,1294.0,894.0,"Sully district, Fairfax County, Virginia",059,95999,51
50108.0,48472.0,197.0,45981.0,2294.0,1636.0,"Providence district, Fairfax County, Virginia",059,95191,51
2555.0,2154.0,27.0,1644.0,483.0,401.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
2809.0,2188.0,12.0,1760.0,416.0,621.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
2897.0,2751.0,37.0,2568.0,146.0,146.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
3229.0,2957.0,13.0,2641.0,303.0,272.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
2667.0,2070.0,33.0,1655.0,382.0,597.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
5522.0,5018.0,0.0,4731.0,287.0,504.0,"Stonehouse district, James City County, Virginia",095,95911,51
6136.0,5686.0,12.0,5126.0,548.0,450.0,"Jamestown district, James City County, Virginia",095,94063,51
5593.0,4885.0,24.0,4531.0,330.0,708.0,"Roberts district, James City County, Virginia",095,95375,51
5687.0,5434.0,0.0,5158.0,276.0,253.0,"Berkeley district, James City County, Virginia",095,90224,51
5472.0,5010.0,30.0,4567.0,413.0,462.0,"Powhatan district, James City County, Virginia",095,95159,51
