B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3862.0,1862.0,14.0,0.0,0.0,0.0,0.0,7.0,3.0,18.0,86.0,22.0,44.0,65.0,683.0,467.0,348.0,105.0,2000.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,133.0,36.0,131.0,85.0,780.0,515.0,137.0,160.0,"Dover town, Norfolk County, Massachusetts",021,17405,25
5741.0,2755.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,283.0,50.0,142.0,95.0,1059.0,724.0,282.0,51.0,2986.0,3.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,388.0,128.0,234.0,113.0,1191.0,654.0,232.0,17.0,"Cohasset town, Norfolk County, Massachusetts",021,14640,25
20513.0,9461.0,93.0,152.0,41.0,153.0,76.0,128.0,132.0,197.0,2238.0,350.0,1447.0,959.0,2380.0,802.0,255.0,58.0,11052.0,171.0,170.0,96.0,111.0,80.0,72.0,128.0,105.0,2944.0,789.0,1274.0,1082.0,2508.0,1245.0,158.0,119.0,"Stoughton town, Norfolk County, Massachusetts",021,67945,25
12442.0,5840.0,69.0,16.0,0.0,9.0,18.0,55.0,12.0,101.0,1376.0,386.0,646.0,380.0,1741.0,807.0,135.0,89.0,6602.0,81.0,0.0,4.0,23.0,37.0,172.0,63.0,10.0,1116.0,421.0,738.0,639.0,2063.0,1017.0,166.0,52.0,"Foxborough town, Norfolk County, Massachusetts",021,24820,25
8684.0,4003.0,23.0,0.0,0.0,3.0,29.0,27.0,50.0,29.0,609.0,222.0,395.0,256.0,1473.0,681.0,34.0,172.0,4681.0,27.0,35.0,10.0,12.0,10.0,16.0,89.0,35.0,739.0,133.0,487.0,321.0,1621.0,1008.0,74.0,64.0,"Medway town, Norfolk County, Massachusetts",021,39975,25
8234.0,3804.0,31.0,21.0,0.0,16.0,0.0,54.0,17.0,29.0,1345.0,182.0,802.0,482.0,534.0,191.0,14.0,86.0,4430.0,37.0,0.0,0.0,25.0,43.0,91.0,0.0,12.0,1254.0,236.0,638.0,639.0,1017.0,346.0,67.0,25.0,"Holbrook town, Norfolk County, Massachusetts",021,30455,25
16139.0,7489.0,46.0,0.0,0.0,31.0,25.0,9.0,0.0,22.0,412.0,116.0,259.0,91.0,2369.0,2331.0,960.0,818.0,8650.0,24.0,0.0,7.0,36.0,21.0,23.0,32.0,56.0,549.0,189.0,441.0,404.0,3184.0,2344.0,808.0,532.0,"Wellesley town, Norfolk County, Massachusetts",021,74175,25
18511.0,8480.0,56.0,67.0,14.0,96.0,57.0,32.0,115.0,106.0,1824.0,429.0,985.0,477.0,2484.0,1058.0,413.0,267.0,10031.0,66.0,51.0,39.0,105.0,37.0,156.0,111.0,80.0,2468.0,474.0,837.0,780.0,2481.0,1809.0,271.0,266.0,"Dedham town, Norfolk County, Massachusetts",021,16495,25
12183.0,5828.0,26.0,11.0,0.0,11.0,16.0,19.0,46.0,17.0,358.0,107.0,743.0,298.0,1561.0,1171.0,944.0,500.0,6355.0,46.0,0.0,17.0,0.0,0.0,46.0,0.0,13.0,488.0,99.0,389.0,427.0,2297.0,1794.0,375.0,364.0,"Sharon town, Norfolk County, Massachusetts",021,60785,25
7782.0,3729.0,7.0,0.0,4.0,9.0,18.0,72.0,26.0,22.0,842.0,155.0,355.0,319.0,1326.0,406.0,133.0,35.0,4053.0,6.0,7.0,0.0,0.0,8.0,21.0,12.0,41.0,806.0,173.0,471.0,594.0,1236.0,504.0,97.0,77.0,"Wrentham town, Norfolk County, Massachusetts",021,82315,25
17452.0,7961.0,15.0,0.0,0.0,31.0,7.0,6.0,49.0,142.0,1143.0,335.0,781.0,437.0,2481.0,1463.0,563.0,508.0,9491.0,67.0,41.0,19.0,63.0,53.0,49.0,113.0,106.0,1325.0,327.0,952.0,600.0,2936.0,2102.0,380.0,358.0,"Milton town, Norfolk County, Massachusetts",021,41690,25
70888.0,33971.0,753.0,191.0,471.0,361.0,374.0,239.0,194.0,893.0,8776.0,1635.0,3073.0,2493.0,9000.0,3980.0,767.0,771.0,36917.0,1145.0,188.0,673.0,504.0,399.0,469.0,209.0,924.0,8633.0,1185.0,3513.0,2606.0,9873.0,5281.0,680.0,635.0,"Quincy city, Norfolk County, Massachusetts",021,55745,25
3387.0,1608.0,32.0,0.0,29.0,35.0,58.0,22.0,87.0,0.0,468.0,86.0,262.0,111.0,352.0,27.0,20.0,19.0,1779.0,26.0,0.0,0.0,9.0,10.0,55.0,68.0,19.0,717.0,60.0,185.0,165.0,345.0,69.0,14.0,37.0,"Avon town, Norfolk County, Massachusetts",021,02935,25
10615.0,5006.0,11.0,12.0,25.0,0.0,5.0,16.0,16.0,54.0,545.0,109.0,289.0,185.0,1872.0,1119.0,542.0,206.0,5609.0,0.0,25.0,19.0,4.0,14.0,7.0,0.0,56.0,715.0,113.0,462.0,457.0,2023.0,1312.0,315.0,87.0,"Westwood town, Norfolk County, Massachusetts",021,78690,25
23957.0,10664.0,355.0,53.0,170.0,105.0,71.0,108.0,276.0,311.0,3439.0,525.0,1354.0,545.0,2461.0,764.0,105.0,22.0,13293.0,342.0,148.0,117.0,449.0,264.0,123.0,52.0,529.0,3502.0,546.0,1970.0,1676.0,2240.0,1012.0,179.0,144.0,"Randolph town, Norfolk County, Massachusetts",021,55955,25
6474.0,3145.0,26.0,0.0,0.0,59.0,8.0,0.0,0.0,22.0,975.0,193.0,298.0,226.0,775.0,391.0,65.0,107.0,3329.0,22.0,0.0,0.0,8.0,13.0,27.0,0.0,31.0,953.0,253.0,282.0,244.0,816.0,587.0,62.0,31.0,"Sutton town, Worcester County, Massachusetts",027,68610,25
3340.0,1613.0,24.0,0.0,0.0,6.0,0.0,61.0,43.0,30.0,693.0,86.0,220.0,108.0,201.0,111.0,0.0,30.0,1727.0,14.0,15.0,0.0,7.0,0.0,14.0,17.0,22.0,675.0,130.0,207.0,144.0,259.0,163.0,29.0,31.0,"North Brookfield town, Worcester County, Massachusetts",027,47135,25
9414.0,4615.0,0.0,0.0,47.0,29.0,12.0,60.0,131.0,106.0,1695.0,239.0,662.0,341.0,874.0,364.0,55.0,0.0,4799.0,0.0,0.0,3.0,45.0,5.0,104.0,106.0,17.0,1563.0,316.0,699.0,498.0,1071.0,331.0,41.0,0.0,"Oxford town, Worcester County, Massachusetts",027,51825,25
8800.0,4428.0,159.0,56.0,37.0,40.0,16.0,82.0,116.0,54.0,1430.0,302.0,802.0,425.0,538.0,233.0,46.0,92.0,4372.0,47.0,0.0,16.0,29.0,17.0,114.0,117.0,99.0,1816.0,256.0,524.0,256.0,666.0,397.0,0.0,18.0,"Spencer town, Worcester County, Massachusetts",027,66105,25
3664.0,1773.0,0.0,0.0,15.0,0.0,0.0,14.0,45.0,34.0,769.0,21.0,234.0,259.0,346.0,36.0,0.0,0.0,1891.0,0.0,0.0,0.0,0.0,38.0,69.0,23.0,0.0,823.0,46.0,277.0,193.0,348.0,74.0,0.0,0.0,"Warren town, Worcester County, Massachusetts",027,73090,25
7468.0,3665.0,170.0,0.0,20.0,9.0,44.0,78.0,58.0,140.0,1474.0,227.0,478.0,238.0,469.0,201.0,10.0,49.0,3803.0,19.0,0.0,90.0,26.0,78.0,29.0,56.0,42.0,1184.0,270.0,661.0,642.0,432.0,253.0,9.0,12.0,"Winchendon town, Worcester County, Massachusetts",027,80405,25
8465.0,3987.0,47.0,0.0,11.0,72.0,112.0,166.0,124.0,18.0,1663.0,216.0,561.0,335.0,439.0,167.0,10.0,46.0,4478.0,74.0,0.0,32.0,42.0,64.0,159.0,48.0,106.0,1482.0,224.0,709.0,680.0,614.0,216.0,0.0,28.0,"Athol town, Worcester County, Massachusetts",027,02480,25
3434.0,1654.0,14.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,237.0,53.0,132.0,102.0,596.0,367.0,38.0,99.0,1780.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,217.0,75.0,152.0,109.0,647.0,441.0,71.0,54.0,"Bolton town, Worcester County, Massachusetts",027,06365,25
3171.0,1528.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,166.0,62.0,170.0,166.0,621.0,225.0,65.0,16.0,1643.0,8.0,0.0,0.0,15.0,0.0,8.0,17.0,24.0,329.0,32.0,192.0,161.0,557.0,236.0,34.0,30.0,"Boylston town, Worcester County, Massachusetts",027,07525,25
9236.0,4379.0,54.0,0.0,47.0,8.0,38.0,57.0,65.0,6.0,1608.0,357.0,443.0,368.0,777.0,460.0,20.0,71.0,4857.0,0.0,4.0,0.0,40.0,13.0,20.0,45.0,0.0,1409.0,288.0,526.0,614.0,1267.0,578.0,31.0,22.0,"Charlton town, Worcester County, Massachusetts",027,12715,25
3239.0,1571.0,18.0,0.0,0.0,0.0,0.0,10.0,1.0,30.0,210.0,86.0,260.0,111.0,481.0,188.0,89.0,87.0,1668.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,217.0,141.0,227.0,121.0,459.0,338.0,60.0,63.0,"Paxton town, Worcester County, Massachusetts",027,52420,25
4057.0,1820.0,56.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,488.0,182.0,239.0,153.0,507.0,141.0,15.0,0.0,2237.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,551.0,156.0,300.0,375.0,550.0,275.0,10.0,0.0,"Ashburnham town, Worcester County, Massachusetts",027,01885,25
2130.0,1151.0,13.0,0.0,0.0,21.0,0.0,32.0,15.0,17.0,488.0,61.0,125.0,106.0,149.0,88.0,11.0,25.0,979.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,24.0,270.0,42.0,180.0,114.0,246.0,59.0,8.0,16.0,"Hardwick town, Worcester County, Massachusetts",027,28740,25
1015.0,508.0,0.0,3.0,0.0,10.0,0.0,2.0,13.0,14.0,176.0,36.0,110.0,55.0,44.0,42.0,0.0,3.0,507.0,4.0,5.0,0.0,14.0,3.0,7.0,11.0,8.0,221.0,28.0,62.0,57.0,36.0,33.0,10.0,8.0,"Royalston town, Worcester County, Massachusetts",027,58580,25
1555.0,808.0,5.0,8.0,6.0,0.0,24.0,51.0,5.0,16.0,271.0,41.0,103.0,56.0,158.0,59.0,5.0,0.0,747.0,10.0,0.0,7.0,0.0,0.0,11.0,7.0,0.0,205.0,34.0,90.0,100.0,158.0,119.0,0.0,6.0,"East Brookfield town, Worcester County, Massachusetts",027,18560,25
4166.0,1951.0,11.0,0.0,41.0,68.0,0.0,35.0,29.0,16.0,355.0,139.0,309.0,104.0,605.0,166.0,48.0,25.0,2215.0,19.0,0.0,0.0,0.0,15.0,0.0,9.0,31.0,645.0,92.0,324.0,247.0,684.0,138.0,11.0,0.0,"Hopedale town, Worcester County, Massachusetts",027,30945,25
4014.0,2110.0,35.0,0.0,0.0,6.0,15.0,42.0,0.0,0.0,504.0,140.0,202.0,143.0,620.0,342.0,31.0,30.0,1904.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,451.0,193.0,167.0,213.0,632.0,192.0,29.0,12.0,"Mendon town, Worcester County, Massachusetts",027,40255,25
19858.0,9502.0,87.0,116.0,102.0,134.0,45.0,64.0,120.0,114.0,2361.0,635.0,1423.0,632.0,2500.0,918.0,101.0,150.0,10356.0,150.0,89.0,69.0,74.0,15.0,53.0,198.0,184.0,2858.0,719.0,1126.0,1213.0,2286.0,1110.0,150.0,62.0,"Milford town, Worcester County, Massachusetts",027,41165,25
2217.0,1000.0,5.0,0.0,0.0,16.0,22.0,12.0,22.0,22.0,303.0,63.0,136.0,128.0,198.0,55.0,6.0,12.0,1217.0,24.0,0.0,0.0,45.0,22.0,21.0,6.0,6.0,397.0,74.0,158.0,108.0,230.0,121.0,5.0,0.0,"Millville town, Worcester County, Massachusetts",027,41585,25
1230.0,593.0,4.0,0.0,0.0,3.0,4.0,16.0,31.0,3.0,207.0,57.0,86.0,64.0,65.0,47.0,3.0,3.0,637.0,7.0,0.0,0.0,5.0,3.0,20.0,12.0,8.0,244.0,25.0,89.0,84.0,87.0,46.0,3.0,4.0,"Phillipston town, Worcester County, Massachusetts",027,53225,25
6633.0,2991.0,30.0,0.0,0.0,21.0,19.0,55.0,5.0,43.0,604.0,108.0,360.0,261.0,907.0,350.0,120.0,108.0,3642.0,47.0,0.0,0.0,31.0,15.0,32.0,0.0,26.0,864.0,162.0,498.0,373.0,911.0,534.0,87.0,62.0,"Sturbridge town, Worcester County, Massachusetts",027,68155,25
5343.0,2659.0,15.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,598.0,135.0,257.0,275.0,760.0,466.0,43.0,85.0,2684.0,0.0,14.0,14.0,0.0,2.0,33.0,0.0,62.0,486.0,113.0,225.0,288.0,950.0,449.0,9.0,39.0,"Upton town, Worcester County, Massachusetts",027,71480,25
2550.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,199.0,57.0,117.0,88.0,349.0,248.0,78.0,81.0,1311.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,134.0,46.0,101.0,218.0,358.0,334.0,79.0,36.0,"Princeton town, Worcester County, Massachusetts",027,55395,25
3765.0,1900.0,0.0,0.0,0.0,0.0,22.0,0.0,37.0,29.0,753.0,167.0,165.0,165.0,316.0,136.0,75.0,35.0,1865.0,0.0,0.0,0.0,0.0,0.0,40.0,17.0,18.0,653.0,171.0,190.0,217.0,270.0,268.0,21.0,0.0,"Barre town, Worcester County, Massachusetts",027,03740,25
2289.0,1105.0,0.0,0.0,0.0,6.0,16.0,5.0,5.0,21.0,343.0,62.0,60.0,81.0,311.0,151.0,9.0,35.0,1184.0,5.0,8.0,0.0,33.0,0.0,0.0,14.0,30.0,238.0,66.0,140.0,111.0,339.0,139.0,42.0,19.0,"Berlin town, Worcester County, Massachusetts",027,05490,25
28747.0,13101.0,223.0,45.0,183.0,204.0,110.0,239.0,325.0,278.0,4335.0,968.0,1556.0,1005.0,2527.0,752.0,155.0,196.0,15646.0,186.0,117.0,196.0,355.0,326.0,372.0,304.0,463.0,4463.0,929.0,1806.0,1674.0,2866.0,1406.0,94.0,89.0,"Leominster city, Worcester County, Massachusetts",027,35075,25
5503.0,2531.0,16.0,0.0,0.0,8.0,12.0,43.0,19.0,77.0,683.0,83.0,264.0,68.0,689.0,416.0,62.0,91.0,2972.0,35.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,470.0,252.0,431.0,299.0,894.0,441.0,28.0,79.0,"Sterling town, Worcester County, Massachusetts",027,67385,25
5592.0,2701.0,6.0,0.0,0.0,13.0,11.0,0.0,0.0,18.0,868.0,220.0,179.0,228.0,812.0,217.0,85.0,44.0,2891.0,4.0,0.0,0.0,0.0,0.0,36.0,0.0,24.0,737.0,103.0,311.0,314.0,757.0,479.0,45.0,81.0,"Rutland town, Worcester County, Massachusetts",027,58825,25
6147.0,3100.0,27.0,0.0,22.0,19.0,37.0,151.0,89.0,41.0,1096.0,196.0,461.0,411.0,445.0,59.0,0.0,46.0,3047.0,12.0,0.0,0.0,21.0,72.0,45.0,28.0,48.0,751.0,248.0,502.0,487.0,552.0,235.0,0.0,46.0,"Templeton town, Worcester County, Massachusetts",027,69275,25
12207.0,5855.0,29.0,13.0,4.0,59.0,67.0,109.0,53.0,98.0,1769.0,349.0,676.0,555.0,1353.0,550.0,100.0,71.0,6352.0,28.0,13.0,5.0,55.0,21.0,67.0,95.0,113.0,1826.0,322.0,665.0,558.0,1614.0,863.0,68.0,39.0,"Auburn town, Worcester County, Massachusetts",027,02760,25
4893.0,2942.0,10.0,0.0,0.0,11.0,0.0,19.0,37.0,20.0,631.0,215.0,290.0,109.0,797.0,563.0,129.0,111.0,1951.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,57.0,207.0,36.0,704.0,581.0,96.0,94.0,"Harvard town, Worcester County, Massachusetts",027,28950,25
12780.0,5956.0,1.0,0.0,10.0,13.0,35.0,15.0,26.0,60.0,1167.0,277.0,641.0,452.0,1794.0,1013.0,168.0,284.0,6824.0,71.0,0.0,9.0,20.0,21.0,35.0,18.0,53.0,1307.0,325.0,675.0,686.0,1942.0,1348.0,176.0,138.0,"Holden town, Worcester County, Massachusetts",027,30560,25
893.0,454.0,0.0,0.0,0.0,3.0,10.0,14.0,11.0,16.0,148.0,27.0,66.0,36.0,74.0,42.0,7.0,0.0,439.0,0.0,0.0,0.0,4.0,0.0,13.0,3.0,0.0,111.0,31.0,41.0,59.0,108.0,57.0,5.0,7.0,"New Braintree town, Worcester County, Massachusetts",027,45105,25
6484.0,3207.0,22.0,21.0,0.0,51.0,0.0,12.0,9.0,24.0,373.0,132.0,236.0,151.0,1149.0,580.0,231.0,216.0,3277.0,0.0,0.0,0.0,18.0,0.0,0.0,17.0,29.0,495.0,109.0,256.0,159.0,1236.0,583.0,230.0,145.0,"Southborough town, Worcester County, Massachusetts",027,63165,25
25936.0,12825.0,288.0,51.0,259.0,287.0,318.0,478.0,469.0,366.0,4771.0,786.0,1275.0,1010.0,1540.0,729.0,64.0,134.0,13111.0,307.0,65.0,210.0,271.0,281.0,402.0,285.0,227.0,4425.0,887.0,1635.0,1207.0,1951.0,835.0,59.0,64.0,"Fitchburg city, Worcester County, Massachusetts",027,23875,25
14496.0,7147.0,49.0,19.0,8.0,176.0,91.0,333.0,247.0,93.0,3128.0,510.0,726.0,508.0,807.0,366.0,65.0,21.0,7349.0,62.0,8.0,50.0,132.0,92.0,130.0,161.0,128.0,2292.0,580.0,1137.0,1136.0,924.0,434.0,66.0,17.0,"Gardner city, Worcester County, Massachusetts",027,25485,25
13002.0,6154.0,0.0,0.0,11.0,60.0,45.0,42.0,0.0,95.0,1526.0,250.0,571.0,388.0,1809.0,1041.0,157.0,159.0,6848.0,59.0,15.0,7.0,33.0,29.0,21.0,18.0,101.0,1225.0,279.0,973.0,668.0,2002.0,1119.0,201.0,98.0,"Grafton town, Worcester County, Massachusetts",027,26430,25
5674.0,3325.0,0.0,40.0,57.0,101.0,70.0,146.0,157.0,42.0,784.0,59.0,388.0,270.0,867.0,249.0,33.0,62.0,2349.0,2.0,0.0,17.0,31.0,16.0,8.0,16.0,17.0,535.0,124.0,381.0,307.0,569.0,265.0,42.0,19.0,"Lancaster town, Worcester County, Massachusetts",027,34165,25
7838.0,3722.0,26.0,48.0,0.0,41.0,20.0,30.0,90.0,11.0,1068.0,248.0,361.0,370.0,900.0,404.0,96.0,9.0,4116.0,0.0,0.0,0.0,43.0,24.0,26.0,82.0,63.0,1105.0,411.0,585.0,409.0,791.0,488.0,58.0,31.0,"Lunenburg town, Worcester County, Massachusetts",027,37420,25
24663.0,11786.0,132.0,15.0,62.0,130.0,36.0,47.0,95.0,182.0,1900.0,356.0,1030.0,785.0,3615.0,2161.0,535.0,705.0,12877.0,153.0,0.0,81.0,190.0,31.0,81.0,32.0,195.0,2372.0,608.0,960.0,1232.0,3730.0,2247.0,564.0,401.0,"Shrewsbury town, Worcester County, Massachusetts",027,61800,25
5412.0,2662.0,44.0,0.0,0.0,12.0,0.0,16.0,86.0,43.0,705.0,79.0,353.0,268.0,737.0,187.0,54.0,78.0,2750.0,20.0,0.0,0.0,19.0,0.0,17.0,42.0,37.0,405.0,137.0,363.0,438.0,726.0,416.0,75.0,55.0,"Westminster town, Worcester County, Massachusetts",027,77010,25
11873.0,5456.0,108.0,15.0,58.0,41.0,85.0,171.0,156.0,293.0,1973.0,301.0,560.0,508.0,877.0,257.0,33.0,20.0,6417.0,140.0,14.0,59.0,120.0,169.0,125.0,157.0,63.0,2193.0,336.0,717.0,698.0,1075.0,475.0,60.0,16.0,"Webster town, Worcester County, Massachusetts",027,73895,25
6113.0,3845.0,29.0,0.0,50.0,54.0,74.0,129.0,212.0,57.0,1370.0,325.0,406.0,210.0,557.0,250.0,63.0,59.0,2268.0,13.0,4.0,23.0,26.0,16.0,35.0,0.0,48.0,544.0,145.0,184.0,306.0,582.0,282.0,44.0,16.0,"West Boylston town, Worcester County, Massachusetts",027,75155,25
2597.0,1326.0,32.0,0.0,0.0,19.0,11.0,53.0,11.0,20.0,400.0,69.0,194.0,57.0,351.0,66.0,43.0,0.0,1271.0,3.0,25.0,0.0,57.0,0.0,0.0,81.0,17.0,416.0,85.0,144.0,100.0,243.0,80.0,10.0,10.0,"Brookfield town, Worcester County, Massachusetts",027,09105,25
1338.0,676.0,7.0,0.0,0.0,4.0,3.0,7.0,17.0,9.0,233.0,53.0,85.0,32.0,156.0,51.0,0.0,19.0,662.0,0.0,0.0,0.0,3.0,4.0,4.0,14.0,7.0,153.0,41.0,74.0,119.0,141.0,87.0,10.0,5.0,"Oakham town, Worcester County, Massachusetts",027,50670,25
5755.0,2838.0,0.0,0.0,0.0,94.0,28.0,0.0,0.0,35.0,968.0,191.0,297.0,233.0,769.0,177.0,18.0,28.0,2917.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,885.0,217.0,400.0,388.0,692.0,257.0,57.0,0.0,"Douglas town, Worcester County, Massachusetts",027,17300,25
3161.0,1540.0,1.0,0.0,0.0,24.0,7.0,9.0,25.0,37.0,516.0,142.0,281.0,141.0,211.0,122.0,11.0,13.0,1621.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,402.0,158.0,191.0,236.0,371.0,181.0,50.0,8.0,"Hubbardston town, Worcester County, Massachusetts",027,31435,25
8179.0,3942.0,98.0,0.0,24.0,27.0,50.0,37.0,92.0,43.0,1358.0,343.0,573.0,226.0,783.0,223.0,55.0,10.0,4237.0,3.0,0.0,15.0,112.0,77.0,83.0,99.0,69.0,1132.0,212.0,638.0,548.0,721.0,464.0,56.0,8.0,"Leicester town, Worcester County, Massachusetts",027,34795,25
10387.0,4947.0,19.0,0.0,10.0,23.0,26.0,76.0,30.0,9.0,927.0,139.0,565.0,273.0,1611.0,853.0,207.0,179.0,5440.0,32.0,0.0,17.0,86.0,21.0,29.0,20.0,39.0,1005.0,293.0,576.0,430.0,1697.0,931.0,177.0,87.0,"Northborough town, Worcester County, Massachusetts",027,46820,25
11305.0,5291.0,50.0,18.0,13.0,49.0,23.0,168.0,19.0,56.0,1554.0,224.0,670.0,417.0,1300.0,600.0,88.0,42.0,6014.0,73.0,0.0,0.0,38.0,47.0,69.0,135.0,67.0,1785.0,357.0,968.0,611.0,1111.0,657.0,30.0,66.0,"Northbridge town, Worcester County, Massachusetts",027,46925,25
6307.0,2930.0,26.0,0.0,7.0,23.0,12.0,26.0,43.0,52.0,1171.0,147.0,248.0,276.0,635.0,206.0,10.0,48.0,3377.0,8.0,6.0,7.0,10.0,21.0,42.0,49.0,35.0,990.0,329.0,464.0,352.0,731.0,292.0,7.0,34.0,"Blackstone town, Worcester County, Massachusetts",027,06015,25
7377.0,3612.0,50.0,0.0,0.0,59.0,18.0,150.0,57.0,73.0,1298.0,226.0,369.0,260.0,755.0,247.0,16.0,34.0,3765.0,14.0,20.0,0.0,14.0,24.0,36.0,43.0,54.0,1117.0,355.0,594.0,425.0,561.0,448.0,50.0,10.0,"Dudley town, Worcester County, Massachusetts",027,17685,25
9499.0,4596.0,31.0,20.0,60.0,18.0,83.0,42.0,127.0,182.0,1592.0,186.0,492.0,329.0,846.0,452.0,77.0,59.0,4903.0,13.0,7.0,0.0,27.0,7.0,67.0,67.0,34.0,1735.0,328.0,588.0,487.0,911.0,487.0,138.0,7.0,"Millbury town, Worcester County, Massachusetts",027,41340,25
12914.0,6311.0,12.0,0.0,10.0,0.0,29.0,29.0,24.0,28.0,1069.0,125.0,397.0,230.0,2366.0,1299.0,297.0,396.0,6603.0,65.0,9.0,56.0,60.0,13.0,43.0,55.0,27.0,1026.0,192.0,405.0,521.0,2190.0,1429.0,267.0,245.0,"Westborough town, Worcester County, Massachusetts",027,75015,25
120286.0,57665.0,857.0,669.0,746.0,1233.0,1190.0,1946.0,1480.0,1417.0,17973.0,2882.0,6242.0,3753.0,10846.0,4035.0,1164.0,1232.0,62621.0,1215.0,557.0,834.0,1172.0,1065.0,1709.0,1154.0,1129.0,17952.0,2635.0,8466.0,5964.0,11255.0,5103.0,1250.0,1161.0,"Worcester city, Worcester County, Massachusetts",027,82000,25
9319.0,4565.0,27.0,0.0,0.0,38.0,0.0,12.0,0.0,71.0,1866.0,162.0,369.0,419.0,1017.0,510.0,65.0,9.0,4754.0,93.0,0.0,0.0,95.0,6.0,52.0,42.0,39.0,1189.0,363.0,636.0,513.0,1170.0,463.0,59.0,34.0,"Uxbridge town, Worcester County, Massachusetts",027,71620,25
9706.0,4733.0,51.0,1.0,18.0,30.0,0.0,39.0,85.0,106.0,1525.0,371.0,563.0,399.0,982.0,379.0,124.0,60.0,4973.0,13.0,85.0,0.0,26.0,10.0,67.0,132.0,73.0,1371.0,157.0,565.0,509.0,1491.0,389.0,23.0,62.0,"Clinton town, Worcester County, Massachusetts",027,14395,25
2788.0,1322.0,17.0,6.0,0.0,0.0,18.0,31.0,16.0,19.0,481.0,68.0,143.0,98.0,286.0,78.0,32.0,29.0,1466.0,22.0,0.0,19.0,0.0,5.0,22.0,17.0,8.0,500.0,64.0,130.0,117.0,374.0,161.0,19.0,8.0,"West Brookfield town, Worcester County, Massachusetts",027,75400,25
906.0,426.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,142.0,37.0,70.0,28.0,73.0,16.0,26.0,24.0,480.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,119.0,33.0,52.0,58.0,96.0,76.0,6.0,27.0,"Petersham town, Worcester County, Massachusetts",027,53120,25
12292.0,5753.0,16.0,8.0,0.0,14.0,34.0,88.0,75.0,103.0,1666.0,229.0,671.0,477.0,1413.0,734.0,88.0,137.0,6539.0,11.0,15.0,0.0,70.0,72.0,88.0,57.0,56.0,1588.0,302.0,880.0,635.0,1635.0,1013.0,67.0,50.0,"Amesbury Town city, Essex County, Massachusetts",009,01260,25
13910.0,6390.0,69.0,10.0,7.0,48.0,34.0,50.0,86.0,68.0,2000.0,276.0,1046.0,453.0,1507.0,559.0,150.0,27.0,7520.0,85.0,8.0,14.0,32.0,86.0,64.0,73.0,46.0,2341.0,497.0,900.0,622.0,1704.0,824.0,149.0,75.0,"Winthrop Town city, Suffolk County, Massachusetts",025,81005,25
12999.0,6330.0,46.0,10.0,31.0,29.0,157.0,184.0,59.0,66.0,1900.0,454.0,717.0,826.0,1045.0,649.0,91.0,66.0,6669.0,25.0,17.0,21.0,42.0,27.0,89.0,156.0,15.0,1870.0,481.0,775.0,890.0,1192.0,953.0,76.0,40.0,"Greenfield Town city, Franklin County, Massachusetts",011,27100,25
12420.0,5951.0,35.0,34.0,0.0,15.0,11.0,83.0,30.0,76.0,2273.0,169.0,676.0,764.0,1216.0,459.0,101.0,9.0,6469.0,41.0,13.0,0.0,59.0,31.0,28.0,63.0,113.0,1556.0,342.0,838.0,782.0,1668.0,768.0,115.0,52.0,"Easthampton Town city, Hampshire County, Massachusetts",015,19370,25
33715.0,15635.0,334.0,57.0,301.0,413.0,290.0,246.0,336.0,228.0,4752.0,947.0,1877.0,1207.0,3091.0,1236.0,265.0,55.0,18080.0,281.0,43.0,186.0,403.0,215.0,133.0,210.0,314.0,5548.0,923.0,2382.0,2228.0,3192.0,1604.0,335.0,83.0,"Methuen Town city, Essex County, Massachusetts",009,40710,25
