B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
506.0,460.0,9.0,37.0,0.0,0.0,"Burris Fork township, Moniteau County, Missouri",135,09910,29
587.0,516.0,38.0,30.0,3.0,0.0,"Moreau township, Moniteau County, Missouri",135,49862,29
1346.0,1286.0,42.0,18.0,0.0,0.0,"Pilot Grove township, Moniteau County, Missouri",135,57638,29
1215.0,1147.0,46.0,22.0,0.0,0.0,"Linn township, Moniteau County, Missouri",135,43220,29
6038.0,5395.0,310.0,325.0,8.0,0.0,"Walker township, Moniteau County, Missouri",135,76642,29
357.0,299.0,25.0,0.0,33.0,0.0,"Jeff township, Oregon County, Missouri",149,36692,29
289.0,289.0,0.0,0.0,0.0,0.0,"Johnson township, Oregon County, Missouri",149,37412,29
250.0,235.0,0.0,12.0,3.0,0.0,"Couch township, Oregon County, Missouri",149,16768,29
56.0,56.0,0.0,0.0,0.0,0.0,"Billmore township, Oregon County, Missouri",149,05698,29
476.0,476.0,0.0,0.0,0.0,0.0,"Moore township, Oregon County, Missouri",149,49754,29
191.0,191.0,0.0,0.0,0.0,0.0,"Woodside township, Oregon County, Missouri",149,80944,29
18.0,18.0,0.0,0.0,0.0,0.0,"Falling Spring township, Oregon County, Missouri",149,23608,29
46.0,38.0,8.0,0.0,0.0,0.0,"Jobe township, Oregon County, Missouri",149,37358,29
71.0,71.0,0.0,0.0,0.0,0.0,"Ozark township, Oregon County, Missouri",149,55802,29
283.0,265.0,18.0,0.0,0.0,0.0,"Black Pond township, Oregon County, Missouri",149,06058,29
323.0,283.0,22.0,0.0,15.0,3.0,"Myrtle township, Oregon County, Missouri",149,51068,29
452.0,439.0,0.0,13.0,0.0,0.0,"Highland township, Oregon County, Missouri",149,32032,29
3956.0,3226.0,228.0,281.0,217.0,4.0,"Thayer township, Oregon County, Missouri",149,72844,29
134.0,89.0,20.0,25.0,0.0,0.0,"Cedar Bluff township, Oregon County, Missouri",149,12232,29
205.0,191.0,0.0,14.0,0.0,0.0,"Goebel township, Oregon County, Missouri",149,27640,29
59.0,53.0,6.0,0.0,0.0,0.0,"King township, Oregon County, Missouri",149,38756,29
2210.0,2087.0,78.0,18.0,27.0,0.0,"Piney township, Oregon County, Missouri",149,57854,29
648.0,548.0,45.0,30.0,25.0,0.0,"Big Apple township, Oregon County, Missouri",149,05338,29
168.0,135.0,0.0,28.0,5.0,0.0,"Butler township, Pemiscot County, Missouri",155,10090,29
158.0,137.0,21.0,0.0,0.0,0.0,"Concord township, Pemiscot County, Missouri",155,16012,29
1479.0,1244.0,166.0,57.0,12.0,0.0,"Hayti township, Pemiscot County, Missouri",155,31150,29
2268.0,1929.0,172.0,37.0,130.0,0.0,"Cooter township, Pemiscot County, Missouri",155,16354,29
451.0,386.0,54.0,1.0,10.0,0.0,"Holland township, Pemiscot County, Missouri",155,32608,29
4726.0,3749.0,601.0,16.0,360.0,0.0,"Little Prairie township, Pemiscot County, Missouri",155,43382,29
375.0,356.0,19.0,0.0,0.0,0.0,"Virginia township, Pemiscot County, Missouri",155,76372,29
540.0,506.0,28.0,6.0,0.0,0.0,"Braggadocio township, Pemiscot County, Missouri",155,07858,29
366.0,293.0,5.0,62.0,6.0,0.0,"Pemiscot township, Pemiscot County, Missouri",155,56846,29
195.0,195.0,0.0,0.0,0.0,0.0,"Godair township, Pemiscot County, Missouri",155,27622,29
509.0,411.0,36.0,62.0,0.0,0.0,"Little River township, Pemiscot County, Missouri",155,43400,29
532.0,505.0,14.0,7.0,6.0,0.0,"Pascola township, Pemiscot County, Missouri",155,56450,29
775.0,750.0,17.0,8.0,0.0,0.0,"Washington township, Pettis County, Missouri",159,77650,29
973.0,909.0,51.0,10.0,3.0,0.0,"Green Ridge township, Pettis County, Missouri",159,29350,29
912.0,868.0,44.0,0.0,0.0,0.0,"Cedar township, Pettis County, Missouri",159,12214,29
20507.0,15327.0,3507.0,1113.0,496.0,64.0,"Sedalia township, Pettis County, Missouri",159,66458,29
336.0,336.0,0.0,0.0,0.0,0.0,"Blackwater township, Pettis County, Missouri",159,06184,29
1734.0,1608.0,19.0,71.0,36.0,0.0,"Flat Creek township, Pettis County, Missouri",159,24454,29
936.0,783.0,61.0,67.0,21.0,4.0,"La Monte township, Pettis County, Missouri",159,40538,29
987.0,973.0,0.0,0.0,14.0,0.0,"Bowling Green township, Pettis County, Missouri",159,07642,29
385.0,351.0,24.0,1.0,9.0,0.0,"Houstonia township, Pettis County, Missouri",159,33274,29
443.0,400.0,28.0,15.0,0.0,0.0,"Hughesville township, Pettis County, Missouri",159,33670,29
2421.0,2101.0,231.0,70.0,19.0,0.0,"Smithton township, Pettis County, Missouri",159,68402,29
333.0,300.0,10.0,20.0,3.0,0.0,"Elk Fork township, Pettis County, Missouri",159,21646,29
537.0,465.0,45.0,18.0,9.0,0.0,"Heath Creek township, Pettis County, Missouri",159,31362,29
977.0,941.0,36.0,0.0,0.0,0.0,"Lake Creek township, Pettis County, Missouri",159,39926,29
416.0,405.0,4.0,7.0,0.0,0.0,"Longwood township, Pettis County, Missouri",159,44012,29
2437.0,2051.0,124.0,103.0,159.0,0.0,"Prairie township, Pettis County, Missouri",159,59636,29
609.0,599.0,7.0,0.0,3.0,0.0,"Dresden township, Pettis County, Missouri",159,20098,29
3489.0,3072.0,185.0,224.0,8.0,0.0,"Jackson township, Ste. Genevieve County, Missouri",186,36098,29
577.0,485.0,34.0,20.0,38.0,0.0,"Saline township, Ste. Genevieve County, Missouri",186,65396,29
8251.0,7492.0,428.0,172.0,159.0,0.0,"Ste. Genevieve township, Ste. Genevieve County, Missouri",186,64185,29
2892.0,2540.0,66.0,286.0,0.0,0.0,"Union township, Ste. Genevieve County, Missouri",186,74968,29
1777.0,1607.0,134.0,28.0,8.0,0.0,"Beauvais township, Ste. Genevieve County, Missouri",186,03790,29
311.0,311.0,0.0,0.0,0.0,0.0,"Bartlett township, Shannon County, Missouri",203,03484,29
1289.0,959.0,183.0,98.0,6.0,43.0,"Birch Tree township, Shannon County, Missouri",203,05752,29
2406.0,2031.0,253.0,82.0,40.0,0.0,"Winona township, Shannon County, Missouri",203,80530,29
267.0,192.0,0.0,75.0,0.0,0.0,"Spring Creek township, Shannon County, Missouri",203,69734,29
889.0,808.0,51.0,30.0,0.0,0.0,"Spring Valley township, Shannon County, Missouri",203,70144,29
1658.0,1311.0,147.0,134.0,66.0,0.0,"Eminence township, Shannon County, Missouri",203,22294,29
330.0,330.0,0.0,0.0,0.0,0.0,"Montier township, Shannon County, Missouri",203,49628,29
62.0,62.0,0.0,0.0,0.0,0.0,"Delaware township, Shannon County, Missouri",203,19000,29
320.0,301.0,0.0,8.0,11.0,0.0,"Newton township, Shannon County, Missouri",203,52274,29
203.0,188.0,0.0,15.0,0.0,0.0,"Moore township, Shannon County, Missouri",203,49772,29
1293.0,1199.0,15.0,70.0,9.0,0.0,"Cairo township, Randolph County, Missouri",175,10378,29
2101.0,1984.0,16.0,90.0,11.0,0.0,"South Galloway township, Christian County, Missouri",043,68816,29
191.0,141.0,0.0,33.0,17.0,0.0,"Garrison township, Christian County, Missouri",043,26542,29
5317.0,4822.0,197.0,270.0,28.0,0.0,"Lincoln township, Christian County, Missouri",043,42644,29
2881.0,2564.0,167.0,100.0,50.0,0.0,"Salt Springs township, Randolph County, Missouri",175,65684,29
99.0,92.0,7.0,0.0,0.0,0.0,"Clifton township, Randolph County, Missouri",175,14824,29
4541.0,4130.0,204.0,147.0,60.0,0.0,"North Sugar Creek township, Randolph County, Missouri",175,53318,29
476.0,401.0,69.0,6.0,0.0,0.0,"Oldfield township, Christian County, Missouri",043,54308,29
6734.0,6164.0,82.0,254.0,234.0,0.0,"Riverside township, Christian County, Missouri",043,62116,29
6373.0,5462.0,362.0,465.0,84.0,0.0,"East Finley township, Christian County, Missouri",043,20846,29
151.0,150.0,1.0,0.0,0.0,0.0,"Jordan township, Hickory County, Missouri",085,37646,29
11645.0,9925.0,1166.0,484.0,66.0,4.0,"Bedford township, Lincoln County, Missouri",113,03880,29
2800.0,2579.0,207.0,14.0,0.0,0.0,"Snow Hill township, Lincoln County, Missouri",113,68492,29
1182.0,1176.0,6.0,0.0,0.0,0.0,"Millwood township, Lincoln County, Missouri",113,48458,29
3842.0,3387.0,330.0,110.0,15.0,0.0,"Hurricane township, Lincoln County, Missouri",113,34030,29
10556.0,9679.0,405.0,432.0,40.0,0.0,"Monroe township, Lincoln County, Missouri",113,49322,29
400.0,388.0,0.0,10.0,2.0,0.0,"Prairie township, Lincoln County, Missouri",113,59582,29
11342.0,10216.0,538.0,537.0,51.0,0.0,"Clark township, Lincoln County, Missouri",113,14050,29
479.0,402.0,54.0,23.0,0.0,0.0,"Waverly township, Lincoln County, Missouri",113,77884,29
2413.0,2268.0,125.0,20.0,0.0,0.0,"Hawk Point township, Lincoln County, Missouri",113,31042,29
202.0,202.0,0.0,0.0,0.0,0.0,"Nineveh township, Lincoln County, Missouri",113,52544,29
2845.0,2503.0,126.0,193.0,23.0,0.0,"Union township, Lincoln County, Missouri",113,74770,29
2805.0,2565.0,67.0,173.0,0.0,0.0,"Burr Oak township, Lincoln County, Missouri",113,09928,29
1289.0,1195.0,24.0,60.0,10.0,0.0,"Long Prairie township, Mississippi County, Missouri",133,43886,29
6.0,6.0,0.0,0.0,0.0,0.0,"Wolf Island township, Mississippi County, Missouri",133,80674,29
0.0,0.0,0.0,0.0,0.0,0.0,"Mississippi township, Mississippi County, Missouri",133,48926,29
5149.0,4157.0,880.0,112.0,0.0,0.0,"St. James township, Mississippi County, Missouri",133,64406,29
350.0,283.0,16.0,30.0,21.0,0.0,"Ohio township, Mississippi County, Missouri",133,54128,29
3040.0,2363.0,331.0,346.0,0.0,0.0,"Tywappity township, Mississippi County, Missouri",133,74392,29
0.0,0.0,0.0,0.0,0.0,0.0,"James Bayou township, Mississippi County, Missouri",133,36278,29
2258.0,2037.0,143.0,52.0,23.0,3.0,"Jackson township, Monroe County, Missouri",137,35936,29
244.0,221.0,8.0,8.0,0.0,7.0,"Clay township, Monroe County, Missouri",137,14464,29
36.0,36.0,0.0,0.0,0.0,0.0,"Indian Creek township, Monroe County, Missouri",137,35126,29
425.0,362.0,6.0,53.0,4.0,0.0,"Jefferson township, Monroe County, Missouri",137,36890,29
1395.0,1344.0,25.0,26.0,0.0,0.0,"Marion township, Monroe County, Missouri",137,46100,29
2261.0,1793.0,221.0,167.0,80.0,0.0,"Monroe township, Monroe County, Missouri",137,49358,29
778.0,767.0,10.0,1.0,0.0,0.0,"Union township, Monroe County, Missouri",137,74806,29
185.0,164.0,0.0,0.0,21.0,0.0,"Washington township, Monroe County, Missouri",137,77596,29
159.0,155.0,3.0,1.0,0.0,0.0,"Woodlawn township, Monroe County, Missouri",137,80854,29
494.0,494.0,0.0,0.0,0.0,0.0,"McKinley township, Polk County, Missouri",167,45164,29
3695.0,2533.0,407.0,467.0,284.0,4.0,"Southwest Marion township, Polk County, Missouri",167,69236,29
339.0,240.0,0.0,11.0,88.0,0.0,"Campbell township, Polk County, Missouri",167,10900,29
1804.0,1498.0,192.0,85.0,29.0,0.0,"Johnson township, Polk County, Missouri",167,37430,29
1120.0,967.0,135.0,18.0,0.0,0.0,"South Benton township, Polk County, Missouri",167,68640,29
926.0,899.0,0.0,19.0,8.0,0.0,"Jackson township, Polk County, Missouri",167,36008,29
3480.0,3078.0,274.0,89.0,39.0,0.0,"Northwest Marion township, Polk County, Missouri",167,53366,29
943.0,859.0,25.0,6.0,10.0,43.0,"West Looney township, Polk County, Missouri",167,78842,29
4596.0,3734.0,282.0,394.0,186.0,0.0,"Northeast Marion township, Polk County, Missouri",167,53018,29
3177.0,2645.0,95.0,290.0,147.0,0.0,"Mooney township, Polk County, Missouri",167,49736,29
911.0,769.0,80.0,62.0,0.0,0.0,"North Benton township, Polk County, Missouri",167,52894,29
3073.0,2494.0,260.0,199.0,107.0,13.0,"Southeast Marion township, Polk County, Missouri",167,68696,29
300.0,279.0,21.0,0.0,0.0,0.0,"Cliquot township, Polk County, Missouri",167,15058,29
625.0,582.0,21.0,22.0,0.0,0.0,"East Madison township, Polk County, Missouri",167,20995,29
564.0,544.0,11.0,9.0,0.0,0.0,"Jefferson township, Polk County, Missouri",167,36944,29
407.0,348.0,59.0,0.0,0.0,0.0,"Union township, Polk County, Missouri",167,74860,29
1102.0,984.0,97.0,21.0,0.0,0.0,"East Looney township, Polk County, Missouri",167,20972,29
291.0,218.0,66.0,7.0,0.0,0.0,"South Green township, Polk County, Missouri",167,68874,29
536.0,514.0,20.0,2.0,0.0,0.0,"West Madison township, Polk County, Missouri",167,78846,29
285.0,285.0,0.0,0.0,0.0,0.0,"North Green township, Polk County, Missouri",167,53073,29
1022.0,904.0,32.0,84.0,2.0,0.0,"Center township, Ralls County, Missouri",173,12610,29
1437.0,1353.0,53.0,22.0,9.0,0.0,"Spencer township, Ralls County, Missouri",173,69410,29
742.0,672.0,62.0,8.0,0.0,0.0,"Saline township, Ralls County, Missouri",173,65378,29
1858.0,1706.0,7.0,106.0,39.0,0.0,"Saverton township, Ralls County, Missouri",173,66080,29
592.0,519.0,0.0,73.0,0.0,0.0,"Jasper township, Ralls County, Missouri",173,36566,29
2623.0,2488.0,46.0,65.0,16.0,8.0,"Clay township, Ralls County, Missouri",173,14482,29
1260.0,1193.0,15.0,42.0,10.0,0.0,"Salt River township, Ralls County, Missouri",173,65612,29
748.0,631.0,0.0,102.0,15.0,0.0,"Knoxville township, Ray County, Missouri",177,39314,29
657.0,623.0,12.0,19.0,3.0,0.0,"Grape Grove township, Ray County, Missouri",177,28666,29
5045.0,4550.0,94.0,224.0,177.0,0.0,"Fishing River township, Ray County, Missouri",177,24310,29
1056.0,960.0,36.0,28.0,32.0,0.0,"Orrick township, Ray County, Missouri",177,54956,29
1145.0,1012.0,76.0,37.0,20.0,0.0,"Crooked River township, Ray County, Missouri",177,17398,29
3813.0,3427.0,172.0,182.0,32.0,0.0,"Polk township, Ray County, Missouri",177,58844,29
593.0,555.0,23.0,13.0,2.0,0.0,"Camden township, Ray County, Missouri",177,10756,29
8100.0,6792.0,719.0,474.0,99.0,16.0,"Richmond township, Ray County, Missouri",177,61688,29
1101.0,1019.0,63.0,19.0,0.0,0.0,"Carroll township, Reynolds County, Missouri",179,11530,29
233.0,222.0,0.0,4.0,7.0,0.0,"Hudson township, Bates County, Missouri",013,33562,29
231.0,196.0,0.0,25.0,10.0,0.0,"Charlotte township, Bates County, Missouri",013,13384,29
1754.0,1579.0,103.0,66.0,6.0,0.0,"Osage township, Bates County, Missouri",013,55028,29
144.0,127.0,0.0,13.0,4.0,0.0,"Shawnee township, Bates County, Missouri",013,67052,29
679.0,632.0,22.0,7.0,18.0,0.0,"West Boone township, Bates County, Missouri",013,78604,29
511.0,406.0,9.0,48.0,48.0,0.0,"West Point township, Bates County, Missouri",013,78946,29
490.0,453.0,33.0,4.0,0.0,0.0,"Walnut township, Bates County, Missouri",013,76804,29
189.0,173.0,16.0,0.0,0.0,0.0,"New Home township, Bates County, Missouri",013,51950,29
188.0,154.0,19.0,0.0,15.0,0.0,"Lone Oak township, Bates County, Missouri",013,43796,29
657.0,601.0,5.0,31.0,20.0,0.0,"Mound township, Bates County, Missouri",013,50294,29
186.0,111.0,59.0,5.0,11.0,0.0,"Pleasant Gap township, Bates County, Missouri",013,58340,29
195.0,133.0,9.0,9.0,44.0,0.0,"Rockville township, Bates County, Missouri",013,62804,29
346.0,322.0,15.0,0.0,9.0,0.0,"Spruce township, Bates County, Missouri",013,70198,29
256.0,256.0,0.0,0.0,0.0,0.0,"Grand River township, Bates County, Missouri",013,28234,29
537.0,513.0,0.0,11.0,13.0,0.0,"Howard township, Bates County, Missouri",013,33310,29
271.0,254.0,3.0,14.0,0.0,0.0,"Mingo township, Bates County, Missouri",013,48746,29
368.0,356.0,0.0,0.0,12.0,0.0,"Elkhart township, Bates County, Missouri",013,21664,29
4420.0,3607.0,516.0,269.0,28.0,0.0,"Mount Pleasant township, Bates County, Missouri",013,50546,29
144.0,144.0,0.0,0.0,0.0,0.0,"Prairie township, Bates County, Missouri",013,59492,29
277.0,277.0,0.0,0.0,0.0,0.0,"Summit township, Bates County, Missouri",013,71530,29
2027.0,1828.0,120.0,79.0,0.0,0.0,"Fristoe township, Benton County, Missouri",015,26074,29
1954.0,1384.0,377.0,90.0,103.0,0.0,"Tom township, Benton County, Missouri",015,73564,29
607.0,607.0,0.0,0.0,0.0,0.0,"Alexander township, Benton County, Missouri",015,00586,29
2084.0,1822.0,52.0,132.0,78.0,0.0,"Cole township, Benton County, Missouri",015,15418,29
1583.0,1235.0,57.0,234.0,57.0,0.0,"Union township, Benton County, Missouri",015,74500,29
2186.0,1915.0,105.0,138.0,28.0,0.0,"White township, Benton County, Missouri",015,79252,29
3106.0,2787.0,140.0,149.0,30.0,0.0,"Williams township, Benton County, Missouri",015,79936,29
2656.0,2245.0,214.0,123.0,74.0,0.0,"Carter township, Carter County, Missouri",035,11620,29
592.0,538.0,54.0,0.0,0.0,0.0,"Jackson township, Carter County, Missouri",035,35666,29
2166.0,1838.0,143.0,130.0,55.0,0.0,"Johnson township, Carter County, Missouri",035,37376,29
243.0,243.0,0.0,0.0,0.0,0.0,"Kelly township, Carter County, Missouri",035,38162,29
244.0,191.0,0.0,0.0,0.0,53.0,"Pike township, Carter County, Missouri",035,57530,29
304.0,227.0,5.0,71.0,1.0,0.0,"Sac township, Dade County, Missouri",057,63812,29
212.0,164.0,19.0,0.0,29.0,0.0,"Washington township, Dade County, Missouri",057,77326,29
134.0,108.0,0.0,23.0,3.0,0.0,"North Morgan township, Dade County, Missouri",057,53192,29
708.0,625.0,8.0,37.0,38.0,0.0,"Rock Prairie township, Dade County, Missouri",057,62732,29
79.0,74.0,0.0,0.0,5.0,0.0,"Pilgrim township, Dade County, Missouri",057,57584,29
566.0,445.0,89.0,20.0,4.0,8.0,"Polk township, Dade County, Missouri",057,58754,29
372.0,340.0,0.0,25.0,7.0,0.0,"Cedar township, Dade County, Missouri",057,12196,29
91.0,77.0,5.0,0.0,0.0,9.0,"Ernest township, Dade County, Missouri",057,22564,29
282.0,230.0,13.0,39.0,0.0,0.0,"North township, Dade County, Missouri",057,52868,29
289.0,222.0,0.0,40.0,27.0,0.0,"Marion township, Dade County, Missouri",057,45992,29
145.0,108.0,37.0,0.0,0.0,0.0,"South township, Dade County, Missouri",057,68618,29
1306.0,1126.0,100.0,77.0,3.0,0.0,"Lockwood township, Dade County, Missouri",057,43508,29
164.0,164.0,0.0,0.0,0.0,0.0,"Smith township, Dade County, Missouri",057,68312,29
362.0,333.0,6.0,19.0,4.0,0.0,"South Morgan township, Dade County, Missouri",057,68996,29
61.0,61.0,0.0,0.0,0.0,0.0,"Grant township, Dade County, Missouri",057,28432,29
1983.0,1602.0,107.0,217.0,43.0,14.0,"Center township, Dade County, Missouri",057,12502,29
604.0,552.0,41.0,11.0,0.0,0.0,"Locust Creek township, Linn County, Missouri",115,43526,29
4634.0,4079.0,417.0,112.0,26.0,0.0,"Brookfield township, Linn County, Missouri",115,08668,29
196.0,190.0,0.0,6.0,0.0,0.0,"Baker township, Linn County, Missouri",115,03016,29
547.0,516.0,25.0,6.0,0.0,0.0,"Bucklin township, Linn County, Missouri",115,09406,29
255.0,252.0,3.0,0.0,0.0,0.0,"Clay township, Linn County, Missouri",115,14446,29
743.0,675.0,15.0,49.0,4.0,0.0,"Jefferson township, Linn County, Missouri",115,36854,29
2430.0,2209.0,66.0,133.0,8.0,14.0,"Marceline township, Linn County, Missouri",115,45884,29
194.0,191.0,3.0,0.0,0.0,0.0,"Chariton township, Randolph County, Missouri",175,13276,29
939.0,902.0,7.0,27.0,3.0,0.0,"Moniteau township, Randolph County, Missouri",175,49250,29
534.0,490.0,0.0,0.0,0.0,44.0,"Silver Creek township, Randolph County, Missouri",175,67898,29
349.0,349.0,0.0,0.0,0.0,0.0,"Jackson township, Randolph County, Missouri",175,36044,29
817.0,630.0,59.0,46.0,82.0,0.0,"Union township, Randolph County, Missouri",175,74914,29
6754.0,5956.0,330.0,332.0,136.0,0.0,"South Sugar Creek township, Randolph County, Missouri",175,69122,29
3300.0,2633.0,41.0,536.0,82.0,8.0,"Prairie township, Randolph County, Missouri",175,59654,29
392.0,382.0,6.0,4.0,0.0,0.0,"Salt River township, Randolph County, Missouri",175,65630,29
385.0,385.0,0.0,0.0,0.0,0.0,"Cass township, Douglas County, Missouri",067,11800,29
235.0,235.0,0.0,0.0,0.0,0.0,"Walls township, Douglas County, Missouri",067,76732,29
431.0,381.0,0.0,50.0,0.0,0.0,"Wood township, Douglas County, Missouri",067,80710,29
486.0,210.0,0.0,126.0,150.0,0.0,"Richland township, Douglas County, Missouri",067,61472,29
769.0,663.0,53.0,53.0,0.0,0.0,"Findley township, Douglas County, Missouri",067,24220,29
444.0,419.0,25.0,0.0,0.0,0.0,"Lincoln township, Douglas County, Missouri",067,42716,29
404.0,310.0,63.0,31.0,0.0,0.0,"McMurtrey township, Douglas County, Missouri",067,45272,29
395.0,332.0,0.0,53.0,10.0,0.0,"Miller township, Douglas County, Missouri",067,48206,29
334.0,317.0,10.0,7.0,0.0,0.0,"Brush Creek township, Douglas County, Missouri",067,09082,29
174.0,157.0,13.0,0.0,4.0,0.0,"Brown township, Douglas County, Missouri",067,08830,29
303.0,303.0,0.0,0.0,0.0,0.0,"Bryan township, Douglas County, Missouri",067,09190,29
439.0,421.0,3.0,10.0,5.0,0.0,"Buchanan township, Douglas County, Missouri",067,09262,29
341.0,181.0,0.0,154.0,6.0,0.0,"Jackson township, Douglas County, Missouri",067,35756,29
200.0,190.0,0.0,10.0,0.0,0.0,"McKinley township, Douglas County, Missouri",067,45128,29
4227.0,3445.0,520.0,102.0,122.0,38.0,"Benton township, Douglas County, Missouri",067,04654,29
421.0,340.0,40.0,15.0,26.0,0.0,"Campbell township, Douglas County, Missouri",067,10846,29
288.0,288.0,0.0,0.0,0.0,0.0,"Clay township, Douglas County, Missouri",067,14320,29
447.0,424.0,0.0,23.0,0.0,0.0,"Spencer township, Douglas County, Missouri",067,69374,29
846.0,788.0,24.0,3.0,0.0,31.0,"Boone township, Douglas County, Missouri",067,07174,29
136.0,136.0,0.0,0.0,0.0,0.0,"Clinton township, Douglas County, Missouri",067,14968,29
143.0,119.0,0.0,0.0,24.0,0.0,"Champion township, Douglas County, Missouri",067,13114,29
520.0,435.0,0.0,85.0,0.0,0.0,"Spring Creek township, Douglas County, Missouri",067,69626,29
632.0,612.0,10.0,9.0,0.0,1.0,"Washington township, Douglas County, Missouri",067,77398,29
1151.0,987.0,110.0,2.0,52.0,0.0,"Buffalo township, Dunklin County, Missouri",069,09532,29
1180.0,1069.0,102.0,9.0,0.0,0.0,"Freeborn township, Dunklin County, Missouri",069,25804,29
1476.0,1421.0,37.0,5.0,11.0,2.0,"Clay township, Dunklin County, Missouri",069,14338,29
1479.0,1286.0,146.0,47.0,0.0,0.0,"Liberty township, Washington County, Missouri",221,42392,29
1992.0,1942.0,36.0,14.0,0.0,0.0,"Concord township, Washington County, Missouri",221,16066,29
759.0,613.0,133.0,6.0,7.0,0.0,"Prairie township, Audrain County, Missouri",007,59474,29
1443.0,1423.0,20.0,0.0,0.0,0.0,"Wilson township, Audrain County, Missouri",007,80152,29
1504.0,1421.0,53.0,30.0,0.0,0.0,"Saling township, Audrain County, Missouri",007,65432,29
4577.0,3446.0,174.0,859.0,98.0,0.0,"Cuivre township, Audrain County, Missouri",007,17686,29
752.0,592.0,85.0,55.0,20.0,0.0,"Loutre township, Audrain County, Missouri",007,44210,29
8009.0,7013.0,519.0,356.0,121.0,0.0,"Salt River township, Audrain County, Missouri",007,65558,29
538.0,536.0,2.0,0.0,0.0,0.0,"Linn township, Audrain County, Missouri",007,43148,29
4674.0,4250.0,198.0,143.0,67.0,16.0,"South Fork township, Audrain County, Missouri",007,68744,29
3256.0,2882.0,186.0,143.0,45.0,0.0,"North Galloway township, Christian County, Missouri",043,53066,29
552.0,472.0,57.0,0.0,23.0,0.0,"Chadwick township, Christian County, Missouri",043,12970,29
898.0,839.0,59.0,0.0,0.0,0.0,"North Linn township, Christian County, Missouri",043,53147,29
2594.0,2225.0,212.0,126.0,31.0,0.0,"Sparta township, Christian County, Missouri",043,69320,29
4225.0,3302.0,526.0,120.0,267.0,10.0,"West Finley township, Christian County, Missouri",043,78752,29
7381.0,6014.0,420.0,784.0,153.0,10.0,"Cassidy township, Christian County, Missouri",043,11878,29
561.0,561.0,0.0,0.0,0.0,0.0,"East Benton township, Christian County, Missouri",043,20746,29
162.0,157.0,0.0,2.0,3.0,0.0,"Lead Hill township, Christian County, Missouri",043,41006,29
2015.0,1787.0,0.0,228.0,0.0,0.0,"Linden township, Christian County, Missouri",043,42968,29
3039.0,2600.0,111.0,207.0,121.0,0.0,"Garden Grove township, Christian County, Missouri",043,26441,29
1800.0,1519.0,150.0,131.0,0.0,0.0,"McCracken township, Christian County, Missouri",043,44858,29
8386.0,7242.0,442.0,519.0,152.0,31.0,"Rosedale township, Christian County, Missouri",043,63133,29
861.0,861.0,0.0,0.0,0.0,0.0,"Bruner township, Christian County, Missouri",043,09010,29
2420.0,2311.0,0.0,90.0,19.0,0.0,"East Polk township, Christian County, Missouri",043,21041,29
8749.0,7602.0,531.0,435.0,181.0,0.0,"Union Chapel township, Christian County, Missouri",043,75104,29
665.0,476.0,0.0,32.0,157.0,0.0,"West Benton township, Christian County, Missouri",043,78550,29
867.0,796.0,14.0,31.0,26.0,0.0,"West Polk township, Christian County, Missouri",043,78954,29
6606.0,5543.0,592.0,430.0,41.0,0.0,"Northview township, Christian County, Missouri",043,53341,29
117.0,117.0,0.0,0.0,0.0,0.0,"Seneca township, Christian County, Missouri",043,66656,29
175.0,150.0,14.0,11.0,0.0,0.0,"South Linn township, Christian County, Missouri",043,68948,29
3933.0,3377.0,409.0,60.0,72.0,15.0,"Union township, Dunklin County, Missouri",069,74608,29
1185.0,1017.0,100.0,7.0,61.0,0.0,"Holcomb township, Dunklin County, Missouri",069,32554,29
9976.0,7849.0,1518.0,294.0,299.0,16.0,"Independence township, Dunklin County, Missouri",069,34390,29
3729.0,3050.0,436.0,215.0,10.0,18.0,"Cotton Hill township, Dunklin County, Missouri",069,16696,29
2058.0,1714.0,319.0,13.0,12.0,0.0,"Salem township, Dunklin County, Missouri",069,65252,29
4808.0,4653.0,100.0,53.0,2.0,0.0,"Calvey township, Franklin County, Missouri",071,10630,29
3896.0,3278.0,496.0,122.0,0.0,0.0,"Lyon township, Franklin County, Missouri",071,44714,29
8607.0,7061.0,776.0,629.0,141.0,0.0,"Meramec township, Franklin County, Missouri",071,47396,29
2359.0,2229.0,77.0,51.0,2.0,0.0,"Boeuf township, Franklin County, Missouri",071,06796,29
1837.0,1661.0,84.0,92.0,0.0,0.0,"New Haven township, Franklin County, Missouri",071,51932,29
17399.0,15791.0,714.0,746.0,87.0,61.0,"Boles township, Franklin County, Missouri",071,06958,29
12459.0,10558.0,1467.0,275.0,146.0,13.0,"Central township, Franklin County, Missouri",071,12754,29
5180.0,4614.0,298.0,235.0,33.0,0.0,"Boone township, Franklin County, Missouri",071,07192,29
3459.0,3259.0,112.0,56.0,32.0,0.0,"Prairie township, Franklin County, Missouri",071,59528,29
4737.0,4510.0,56.0,154.0,17.0,0.0,"St. Johns township, Franklin County, Missouri",071,64496,29
12942.0,11290.0,1110.0,433.0,100.0,9.0,"Washington township, Franklin County, Missouri",071,77434,29
18897.0,16138.0,1887.0,569.0,303.0,0.0,"Union township, Franklin County, Missouri",071,74644,29
501.0,460.0,28.0,13.0,0.0,0.0,"Deepwater township, Henry County, Missouri",083,18748,29
